Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
48,0.428889780598,0.428627485672,,,,,,
49,0.418005838442,0.422119248768,,,,,,
50,0.413897809977,0.415715925462,,,,,,
51,0.410266142278,0.410833170199,,,,,,
52,0.409125574449,0.408600532712,,,,,,
53,0.407790005381,0.40465982728,,,,,,
54,0.405905935872,0.403483894999,,,,,,
55,0.400295638684,0.39632327128,,,,,,
56,0.397909644087,0.393512550673,,,,,,
57,0.396683513628,0.392549595059,,,,,,
58,0.394355914399,0.390808921587,,,,,,
59,0.390090482798,0.384346607944,,,,,,
60,0.385091009305,0.379522874123,,,,,,
61,0.383849988807,0.378346127799,,,,,,
62,0.380946247519,0.372920117058,,,,,,
63,0.379276437867,0.3709287941,,,,,,
64,0.377747840458,0.368858543381,,,,,,
65,0.374195735931,0.365474705644,,,,,,
66,0.372392235017,0.363209885703,,,,,,
67,0.369916144636,0.359424034833,,,,,,
68,0.368484344919,0.357901488521,,,,,,
69,0.366878416848,0.35641345548,,,,,,
70,0.363472998184,0.350457904577,,,,,,
71,0.361939105915,0.347649354083,,,,,,
72,0.361291394502,0.346856950206,,,,,,
73,0.360078388885,0.345391877233,,,,,,
74,0.356797179595,0.342995095987,,,,,,
75,0.355149726188,0.340879876023,,,,,,
76,0.352781988056,0.337648338421,,,,,,
77,0.351075384507,0.335642460763,,,,,,
78,0.349670264227,0.334087642426,,,,,,
79,0.347803502906,0.33257959844,,,,,,
80,0.346312668452,0.331678118394,,,,,,
81,0.345462091275,0.331200214926,,,,,,
82,0.343448732506,0.330150337814,,,,,,
83,0.340941241694,0.32747440092,,,,,,
84,0.340052731484,0.326719441298,,,,,,
85,0.337396817281,0.326034034599,,,,,,
86,0.335380297099,0.324452681904,,,,,,
87,0.333139969632,0.321898946207,,,,,,
88,0.329599517129,0.319816827184,,,,,,
89,0.32932247169,0.31844713068,,,,,,
90,0.327417965503,0.317011052648,,,,,,
91,0.325223863506,0.315468863692,,,,,,
92,0.324398673698,0.314758669647,,,,,,
93,0.3220013985,0.312034708175,,,,,,
94,0.319790535221,0.310437143183,,,,,,
95,0.319126286156,0.308973009316,,,,,,
96,0.317325719013,0.307472856062,,,,,,
97,0.315759582985,0.306563277844,,,,,,
98,0.310533802205,0.305306029345,,,,,,
99,0.308587091618,0.303482364757,,,,,,
100,0.30683840853,0.302031122695,,,,,,
101,0.301822458553,0.298578130725,,,,,,
102,0.300997401092,0.293831457085,,,,,,
103,0.30037254949,0.293117916774,,,,,,
104,0.29652313982,0.289010058549,,,,,,
105,0.295796666711,0.288309341127,,,,,,
106,0.294357231049,0.286952077821,,,,,,
107,0.292780411147,0.282970432472,,,,,,
108,0.291618919036,0.281797530984,,,,,,
109,0.291007608731,0.281380262947,,,,,,
110,0.290003673023,0.280743101559,,,,,,
111,0.287649261927,0.279241489692,,,,,,
112,0.28665883945,0.278169877245,,,,,,
113,0.284415634087,0.277226093647,,,,,,
114,0.281206199052,0.274634224226,,,,,,
115,0.278788667166,0.268999460543,,,,,,
116,0.278413486808,0.268433924617,,,,,,
117,0.273383898679,0.266436466334,,,,,,
118,0.272736651813,0.266026884695,,,,,,
119,0.271945655859,0.265698795361,,,,,,
120,0.269222485786,0.263096820974,,,,,,
121,0.267204325985,0.261580863978,,,,,,
122,0.265659341719,0.260720892908,,,,,,
123,0.26387658076,0.25838258727,,,,,,
124,0.262764163311,0.257612922227,,,,,,
125,0.262484876393,0.256689030617,,,,,,
126,0.260157048453,0.256183177937,,,,,,
127,0.2590538075,0.254957146262,,,,,,
128,0.258838215983,0.254420879183,,,,,,
129,0.258035691113,0.253574930364,,,,,,
130,0.257475790147,0.252692952259,,,,,,
131,0.256894815673,0.25223481582,,,,,,
132,0.256067058112,0.251444538248,,,,,,
133,0.255237671937,0.25090816302,,,,,,
134,0.2545583639,0.250500396517,,,,,,
135,0.251903349094,0.248407897989,,,,,,
136,0.251415904883,0.247886083535,,,,,,
137,0.250608134376,0.24692109193,,,,,,
138,0.250217055356,0.246557769468,,,,,,
139,0.24993918223,0.245854345419,,,,,,
140,0.248958446292,0.244325044682,,,,,,
141,0.248488375852,0.243973003619,,,,,,
142,0.247717733627,0.243324654121,,,,,,
143,0.246054132517,0.243065878641,,,,,,
144,0.245088859463,0.242623518554,,,,,,
145,0.244890085338,0.242411997024,,,,,,
146,0.24405856667,0.241910934915,,,,,,
147,0.242976655477,0.241196909209,,,,,,
148,0.242214194139,0.240508462312,,,,,,
149,0.241266913064,0.239988278883,,,,,,
150,0.240759467481,0.239650070164,,,,,,
151,0.239318756361,0.238255623648,,,,,,
152,0.238103557225,0.2364750299,,,,,,
153,0.237872343787,0.236109569794,,,,,,
154,0.236833587993,0.2355006121,,,,,,
155,0.236189708112,0.235220446298,,,,,,
156,0.235651988241,0.234758029973,,,,,,
157,0.235119509416,0.234255670902,,,,,,
158,0.233221957434,0.232598756056,,,,,,
159,0.232682415218,0.232274053582,,,,,,
160,0.231138794037,0.231310506591,,,,,,
161,0.230342766436,0.230217415672,,,,,,
162,0.229317289625,0.229527868564,,,,,,
163,0.228917008035,0.229142859036,,,,,,
164,0.228532058289,0.228637336386,,,,,,
165,0.228322570887,0.228518303277,,,,,,
166,0.227677951498,0.228059924047,,,,,,
167,0.22719647497,0.227544279421,,,,,,
168,0.226590349403,0.227055505334,,,,,,
169,0.22550096579,0.226986807434,,,,,,
170,0.224226955813,0.225690127155,,,,,,
171,0.223840630552,0.225406064207,,,,,,
172,0.223728482182,0.225255675214,,,,,,
173,0.223122260063,0.224303962569,,,,,,
174,0.222329960065,0.223477906472,,,,,,
175,0.221712831661,0.222405909076,,,,,,
176,0.221063558145,0.221696286196,,,,,,
177,0.220752466946,0.221527864663,,,,,,
178,0.219855322874,0.220937903022,,,,,,
179,0.216287898891,0.21810788564,,,,,,
180,0.215941595843,0.21743128104,,,,,,
181,0.21526878216,0.216263223016,,,,,,
182,0.21464279746,0.216024730918,,,,,,
183,0.214199946239,0.215538018083,,,,,,
184,0.213886704663,0.21539006462,,,,,,
185,0.21327779112,0.215013830692,,,,,,
186,0.212938544832,0.214741637193,,,,,,
187,0.212551001842,0.214394215714,,,,,,
188,0.209845022598,0.213208506206,,,,,,
189,0.209434754862,0.212688183538,,,,,,
190,0.208805254599,0.212395512143,,,,,,
191,0.207580766326,0.21121497413,,,,,,
192,0.205960138146,0.210395432924,,,,,,
193,0.205651224476,0.210130893386,,,,,,
194,0.205369885783,0.210028760318,,,,,,
195,0.20315813911,0.209613450136,,,,,,
196,0.202782136658,0.20899493586,,,,,,
197,0.200956803948,0.207307933196,,,,,,
198,0.200880344049,0.207172477882,,,,,,
199,0.199955353498,0.206098290723,,,,,,
200,0.198853461188,0.205574658081,,,,,,
201,0.198220576817,0.20516115294,,,,,,
202,0.197928959366,0.204947067281,,,,,,
203,0.196080306245,0.203212193244,,,,,,
204,0.195637272282,0.202811787571,,,,,,
205,0.195041971471,0.202103999286,,,,,,
206,0.191862259411,0.200708643313,,,,,,
207,0.191184425461,0.200572482403,,,,,,
208,0.188449185688,0.199512724756,,,,,,
209,0.187743644814,0.198198192081,,,,,,
210,0.187265599801,0.197523359564,,,,,,
211,0.183927634972,0.194750444971,,,,,,
212,0.184167760385,0.194451789064,,,,,,
213,0.183909893912,0.194120529961,,,,,,
214,0.18356889508,0.193952207657,,,,,,
215,0.183465669481,0.193811311596,,,,,,
216,0.182330117596,0.193461676871,,,,,,
217,0.182183941573,0.193273998582,,,,,,
218,0.181517875839,0.192827643374,,,,,,
219,0.181224030119,0.192542902721,,,,,,
220,0.181076165891,0.192414008076,,,,,,
221,0.180966900159,0.192318579116,,,,,,
222,0.180445664738,0.192054095823,,,,,,
223,0.175385721931,0.189648412034,,,,,,
224,0.17454536508,0.188629833129,,,,,,
225,0.174457620525,0.188609388081,,,,,,
226,0.172774378,0.18646369955,,,,,,
227,0.172562517427,0.186129225466,,,,,,
228,0.171174960095,0.185560657342,,,,,,
229,0.170549740004,0.185036412545,,,,,,
230,0.170275712804,0.184720045379,,,,,,
231,0.170168543614,0.184606876994,,,,,,
232,0.169070606465,0.184202834072,,,,,,
233,0.168557859763,0.183568269301,,,,,,
234,0.168206856132,0.183347784728,,,,,,
235,0.168360862497,0.182760626981,,,,,,
236,0.16789563805,0.182067029077,,,,,,
237,0.167494596837,0.181668808538,,,,,,
238,0.166926700619,0.18139561552,,,,,,
239,0.166804201307,0.181398672064,,,,,,
240,0.166799002459,0.181214796864,,,,,,
241,0.166825897065,0.181160785981,,,,,,
242,0.166839571227,0.180923209086,,,,,,
243,0.166596857269,0.179458105482,,,,,,
244,0.164910355573,0.178177450289,,,,,,
245,0.162471164611,0.175974010328,,,,,,
246,0.162224698315,0.175824817001,,,,,,
247,0.160853193377,0.174110490048,,,,,,
248,0.160647316991,0.17389474516,,,,,,
249,0.160523309783,0.173869120084,,,,,,
250,0.160525650223,0.173720205586,,,,,,
251,0.160308564165,0.173304204869,,,,,,
252,0.159487718936,0.17276146452,,,,,,
253,0.159260275691,0.172634784094,,,,,,
254,0.159061180805,0.172396290952,,,,,,
255,0.158671125897,0.172323770548,,,,,,
256,0.158187564399,0.17192811451,,,,,,
257,0.156862704157,0.17081655256,,,,,,
258,0.15562974365,0.170337750488,,,,,,
259,0.155721086147,0.170232794148,,,,,,
260,0.155189346418,0.170150790708,,,,,,
261,0.15465714387,0.170014057209,,,,,,
262,0.154562940244,0.169738780508,,,,,,
263,0.154066442779,0.169369740841,,,,,,
264,0.153422804289,0.16920141664,,,,,,
265,0.153400973928,0.169262096212,,,,,,
266,0.153347260328,0.169023918145,,,,,,
267,0.152824602656,0.168731691293,,,,,,
268,0.152654747067,0.168746311578,,,,,,
269,0.151305228938,0.16791181129,,,,,,
270,0.151048802758,0.167705290865,,,,,,
271,0.150578719975,0.167503833957,,,,,,
272,0.150027928877,0.167096708231,,,,,,
273,0.149475237055,0.166593602238,,,,,,
274,0.149003345441,0.166393108458,,,,,,
275,0.149048965424,0.166476151306,,,,,,
276,0.147647289326,0.165067279709,,,,,,
277,0.14752727597,0.164890382,,,,,,
278,0.147049368976,0.164206872165,,,,,,
279,0.146827388942,0.164031116077,,,,,,
280,0.146091995434,0.163366371947,,,,,,
281,0.145887647934,0.163327986708,,,,,,
282,0.145848683567,0.162988342975,,,,,,
283,0.145705104292,0.16270652965,,,,,,
284,0.145633436423,0.162559154832,,,,,,
285,0.145213872049,0.162189559844,,,,,,
286,0.144986639402,0.162065344128,,,,,,
287,0.144996371377,0.161578661174,,,,,,
288,0.144838604951,0.161401137315,,,,,,
289,0.144650910205,0.161259067731,,,,,,
290,0.144503442603,0.161219135348,,,,,,
291,0.144439470876,0.161165697898,,,,,,
292,0.144009510035,0.160945288038,,,,,,
293,0.143796231357,0.160704832549,,,,,,
294,0.143284926106,0.16054144204,,,,,,
295,0.140772280888,0.159379766166,,,,,,
296,0.140649264029,0.159294865764,,,,,,
297,0.14054614676,0.159099355479,,,,,,
298,0.140328841428,0.158812840646,,,,,,
299,0.140017924503,0.158598897308,,,,,,
300,0.139974581541,0.158481660086,,,,,,
301,0.139770638366,0.158277946732,,,,,,
302,0.1395671427,0.15799221321,,,,,,
303,0.139248939357,0.157817278663,,,,,,
304,0.138585641159,0.156257775361,,,,,,
305,0.13836919929,0.155499007474,,,,,,
306,0.137961119767,0.155311446307,,,,,,
307,0.137873731446,0.155062438534,,,,,,
308,0.137677778025,0.154746400129,,,,,,
309,0.137465832122,0.154671723354,,,,,,
310,0.137194109413,0.154538754237,,,,,,
311,0.137058429477,0.154543227012,,,,,,
312,0.136974598333,0.154242769039,,,,,,
313,0.136314852614,0.153875582355,,,,,,
314,0.13611133365,0.153762975968,,,,,,
315,0.13553122742,0.15322148634,,,,,,
316,0.133095254791,0.153129866673,,,,,,
317,0.133128835728,0.153094681746,,,,,,
318,0.133174145124,0.153064334733,,,,,,
319,0.133021179971,0.152596362205,,,,,,
320,0.132386024483,0.152275650252,,,,,,
321,0.132321342219,0.152217186196,,,,,,
322,0.132443458069,0.152253755426,,,,,,
323,0.132230145604,0.152003592913,,,,,,
324,0.131146483869,0.151505306551,,,,,,
325,0.130911032373,0.151332423095,,,,,,
326,0.130685903217,0.151060133005,,,,,,
327,0.130451138802,0.149540072125,,,,,,
328,0.130344738966,0.149477646192,,,,,,
329,0.12970950749,0.149434779734,,,,,,
330,0.129278629396,0.149079462575,,,,,,
331,0.129245108538,0.149039739762,,,,,,
332,0.129048568899,0.148848304559,,,,,,
333,0.125374411109,0.147791218708,,,,,,
334,0.125366955525,0.147653796283,,,,,,
335,0.122578131466,0.145082855064,,,,,,
336,0.121770042703,0.144715523752,,,,,,
337,0.121962635966,0.14485901586,,,,,,
338,0.122014547708,0.144828330608,,,,,,
339,0.121905449238,0.144747162846,,,,,,
340,0.121651754292,0.144555994155,,,,,,
341,0.121371006603,0.144492859944,,,,,,
342,0.121280862446,0.144279552691,,,,,,
343,0.121082825146,0.144045246857,,,,,,
344,0.120869742232,0.143920957792,,,,,,
345,0.120846875434,0.143658919598,,,,,,
346,0.120671442561,0.143543506707,,,,,,
347,0.120324829546,0.143363976262,,,,,,
348,0.119647975236,0.143099781365,,,,,,
349,0.119258188164,0.142996635935,,,,,,
350,0.118606793392,0.142509166299,,,,,,
351,0.118457763572,0.14236151773,,,,,,
352,0.118370409578,0.142196527118,,,,,,
353,0.11839418958,0.142170742837,,,,,,
354,0.118294319797,0.141946083456,,,,,,
355,0.118120259009,0.141745164681,,,,,,
356,0.117998389037,0.141662697712,,,,,,
357,0.117930462794,0.141521514779,,,,,,
358,0.118000727789,0.141339434944,,,,,,
359,0.117817276222,0.141272357304,,,,,,
360,0.117602291031,0.140899247705,,,,,,
361,0.117409008023,0.140895028756,,,,,,
362,0.117218819493,0.14056372294,,,,,,
363,0.115943244115,0.140480087053,,,,,,
364,0.115146503259,0.139362982154,,,,,,
365,0.114584059011,0.135788819536,,,,,,
366,0.114396287421,0.135697056789,,,,,,
367,0.113289218988,0.133436690289,,,,,,
368,0.11305289387,0.133360939447,,,,,,
369,0.113006157235,0.133163225643,,,,,,
370,0.112853362437,0.13297117727,,,,,,
371,0.112548506096,0.132311725098,,,,,,
372,0.112481863057,0.132172552981,,,,,,
373,0.112250129479,0.132014395571,,,,,,
374,0.111067653024,0.132062868649,,,,,,
375,0.110912794716,0.131855404179,,,,,,
376,0.110911591631,0.131816303945,,,,,,
377,0.110784356267,0.131756631781,,,,,,
378,0.110688274449,0.131644403174,,,,,,
379,0.110529118068,0.131206773971,,,,,,
380,0.110306238376,0.131028231384,,,,,,
381,0.110212466016,0.130572754528,,,,,,
382,0.110162856046,0.130395805601,,,,,,
383,0.109870279889,0.130068866143,,,,,,
384,0.109891266119,0.130044731522,,,,,,
385,0.109414680033,0.1300407291,,,,,,
386,0.109279452165,0.129888664991,,,,,,
387,0.109423175325,0.12986113166,,,,,,
388,0.109369457772,0.129834874339,,,,,,
389,0.109138181957,0.129645981195,,,,,,
390,0.108430716921,0.129530378418,,,,,,
391,0.108021821463,0.129060394795,,,,,,
392,0.106294230359,0.12899597244,,,,,,
393,0.105602223835,0.128802604364,,,,,,
394,0.105465560811,0.128582103106,,,,,,
395,0.105435426791,0.128529574515,,,,,,
396,0.105345607229,0.128475491146,,,,,,
397,0.105243418864,0.128472794296,,,,,,
398,0.104897027058,0.128205201174,,,,,,
399,0.104526612833,0.128113261033,,,,,,
400,0.104497725121,0.127919809313,,,,,,
401,0.10430615604,0.127736543702,,,,,,
402,0.104384589349,0.127688984867,,,,,,
403,0.103221367724,0.127195742426,,,,,,
404,0.102980146461,0.126493887478,,,,,,
405,0.102372710285,0.126184103162,,,,,,
406,0.102314860828,0.125869177569,,,,,,
407,0.102127088253,0.125719883975,,,,,,
408,0.101532793292,0.125012650505,,,,,,
409,0.100616974269,0.124267452953,,,,,,
410,0.0998677099508,0.124189480448,,,,,,
411,0.0997523793791,0.123981423511,,,,,,
412,0.0996967643991,0.123922860408,,,,,,
413,0.099784504961,0.123680962365,,,,,,
414,0.0996641179498,0.123521976088,,,,,,
415,0.0996600118349,0.1233754756,,,,,,
416,0.0991936593955,0.123009252982,,,,,,
417,0.0990817001627,0.123005716364,,,,,,
418,0.0983913265918,0.122736591508,,,,,,
419,0.0983739309066,0.122737376606,,,,,,
420,0.0983605049693,0.122676371191,,,,,,
421,0.0982282827599,0.122338837819,,,,,,
422,0.0982013589594,0.121438353706,,,,,,
423,0.0976841956125,0.121296617715,,,,,,
424,0.0976132902179,0.121047747229,,,,,,
425,0.0975634357776,0.120835664694,,,,,,
426,0.0975355542034,0.1207017505,,,,,,
427,0.0973719551151,0.120454552774,,,,,,
428,0.0971992882571,0.120515252335,,,,,,
429,0.0971449472514,0.120400301302,,,,,,
430,0.0970433390841,0.120401137123,,,,,,
431,0.0964848773338,0.119949017804,,,,,,
432,0.0964715160864,0.119833573784,,,,,,
433,0.096656262593,0.119809552424,,,,,,
434,0.0963009165917,0.119393168586,,,,,,
435,0.0962114887512,0.11926699249,,,,,,
436,0.0955559529297,0.118755952157,,,,,,
437,0.0953460328874,0.118702889697,,,,,,
438,0.0953615443977,0.118807464552,,,,,,
439,0.0950066980992,0.118639265179,,,,,,
440,0.0950377267165,0.118542509644,,,,,,
441,0.0950371621746,0.118484881655,,,,,,
442,0.0947613131704,0.117802765968,,,,,,
443,0.0941595671117,0.117639042088,,,,,,
444,0.0940344305889,0.117599209525,,,,,,
445,0.0940514782007,0.117685068876,,,,,,
446,0.0937995140632,0.117604405374,,,,,,
447,0.0937490134492,0.117531459621,,,,,,
448,0.0937407262777,0.117328805213,,,,,,
449,0.0932719914046,0.116914075511,,,,,,
450,0.0933007695976,0.116570654902,,,,,,
451,0.0931807130383,0.116503094076,,,,,,
452,0.0931765916516,0.116442275499,,,,,,
453,0.0930361723847,0.116296424518,,,,,,
454,0.093010911142,0.11598751908,,,,,,
455,0.0922901527956,0.11473718121,,,,,,
456,0.0920880064161,0.114637111284,,,,,,
457,0.0911676679917,0.113664383655,,,,,,
458,0.0912033013005,0.113592079633,,,,,,
459,0.0908640322934,0.113388814343,,,,,,
460,0.0907577113334,0.113368234602,,,,,,
461,0.0905006406335,0.113202686832,,,,,,
462,0.0903607508038,0.112866287582,,,,,,
463,0.0901568820704,0.112583844321,,,,,,
464,0.0900977373325,0.112485128058,,,,,,
465,0.0902238354062,0.11264526812,,,,,,
466,0.0901756190735,0.112592293581,,,,,,
467,0.0899482021112,0.112399649257,,,,,,
468,0.0898929923415,0.112211356537,,,,,,
469,0.0897535632036,0.11217133021,,,,,,
470,0.0895476707603,0.112044633759,,,,,,
471,0.0893338822165,0.111616414646,,,,,,
472,0.0891952154205,0.111402150614,,,,,,
473,0.0891523015082,0.111312962985,,,,,,
474,0.0881238251288,0.110962811438,,,,,,
475,0.0875154561341,0.110173501281,,,,,,
476,0.0872996425349,0.109686468734,,,,,,
477,0.08733578075,0.1094772322,,,,,,
478,0.0870980163082,0.108658015513,,,,,,
479,0.0870954545414,0.10864247733,,,,,,
480,0.0870718702954,0.10843651575,,,,,,
481,0.0869253045125,0.108389673456,,,,,,
482,0.0868652859947,0.108247394697,,,,,,
483,0.0868283458956,0.108193688797,,,,,,
484,0.0867374422612,0.108150385086,,,,,,
485,0.0866850140486,0.10811333258,,,,,,
486,0.0866858326866,0.107971212516,,,,,,
487,0.086338420353,0.107799772976,,,,,,
488,0.0862816619763,0.107703247384,,,,,,
489,0.0862379861255,0.107613912317,,,,,,
490,0.086245351589,0.107572413442,,,,,,
491,0.0862009556125,0.107460024159,,,,,,
492,0.0862001883846,0.107441617497,,,,,,
493,0.0859180776566,0.107204378552,,,,,,
494,0.0858804182433,0.107151674617,,,,,,
495,0.0858129537984,0.107046119581,,,,,,
496,0.0856353377482,0.106878037068,,,,,,
497,0.0857899133217,0.107107211724,,,,,,
498,0.0856828614728,0.107135027246,,,,,,
499,0.0856224623026,0.107148855703,,,,,,
