Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
107,0.387052101877,0.35428130991,,,,,,
108,0.386559136387,0.354088188758,,,,,,
109,0.386286677823,0.353379389377,,,,,,
110,0.385789806726,0.351197546811,,,,,,
111,0.384845867746,0.350673493966,,,,,,
112,0.373245523726,0.350593744876,,,,,,
113,0.36902386756,0.349950073568,,,,,,
114,0.368406608005,0.349939200786,,,,,,
115,0.365607100756,0.349751605869,,,,,,
116,0.356865696294,0.348712747947,,,,,,
117,0.35576261075,0.348660318239,,,,,,
118,0.353192206911,0.348659057653,,,,,,
119,0.352423754296,0.348502847993,,,,,,
120,0.351219313621,0.348070325956,,,,,,
121,0.350935226751,0.34781946902,,,,,,
122,0.350591683621,0.347755293975,,,,,,
123,0.350212546253,0.347614191102,,,,,,
124,0.348927485979,0.345949080062,,,,,,
125,0.348308554323,0.345785063894,,,,,,
126,0.347911296856,0.345654529159,,,,,,
127,0.345816730954,0.345458031876,,,,,,
128,0.34475236282,0.345259483176,,,,,,
129,0.345101108429,0.345315025251,,,,,,
130,0.344508307733,0.344971223666,,,,,,
131,0.344422173248,0.344868606985,,,,,,
132,0.343685400598,0.34428316277,,,,,,
133,0.342518649347,0.344327692938,,,,,,
134,0.342175137253,0.344189471825,,,,,,
135,0.341929432202,0.344098236843,,,,,,
136,0.341796964991,0.343878109742,,,,,,
137,0.341480815688,0.343748462904,,,,,,
138,0.341440004937,0.343618406599,,,,,,
139,0.341149356958,0.343587886995,,,,,,
140,0.341057309532,0.343551348068,,,,,,
141,0.340141594736,0.343136970432,,,,,,
142,0.339615691712,0.342870173626,,,,,,
143,0.339005772774,0.34259911337,,,,,,
144,0.338748813269,0.342517285454,,,,,,
145,0.338584571234,0.34247749651,,,,,,
146,0.338488938155,0.342444125801,,,,,,
147,0.338225517838,0.342333084969,,,,,,
148,0.338045302339,0.342291303182,,,,,,
149,0.337955972125,0.342138767525,,,,,,
150,0.337741302949,0.342058882649,,,,,,
151,0.33765658858,0.342068669258,,,,,,
152,0.33754455113,0.3419287325,,,,,,
153,0.337224002891,0.341845173444,,,,,,
154,0.337220130928,0.34177948611,,,,,,
155,0.336859204187,0.341521476074,,,,,,
156,0.336742256631,0.341352356173,,,,,,
157,0.336695546496,0.341365537163,,,,,,
158,0.336604686304,0.34127708448,,,,,,
159,0.336577663828,0.341215747377,,,,,,
160,0.335574277472,0.341185293348,,,,,,
161,0.335474100215,0.341147127903,,,,,,
162,0.335329781251,0.341269876272,,,,,,
163,0.335062853147,0.341194812137,,,,,,
164,0.334939129713,0.340994456653,,,,,,
165,0.334852269893,0.340835501285,,,,,,
166,0.334776991266,0.340849269697,,,,,,
167,0.334505647246,0.340701389592,,,,,,
168,0.331591875463,0.338138956037,,,,,,
169,0.331391612278,0.337947609728,,,,,,
170,0.331241973199,0.337905674335,,,,,,
171,0.330935933247,0.337839132247,,,,,,
172,0.330734034319,0.335334125563,,,,,,
173,0.330631366435,0.335257822004,,,,,,
174,0.330535667106,0.33527496023,,,,,,
175,0.330524130829,0.333399134276,,,,,,
176,0.330445734064,0.333286259085,,,,,,
177,0.3307006741,0.333262429373,,,,,,
178,0.330790010235,0.333226085438,,,,,,
179,0.327149370065,0.328278723248,,,,,,
180,0.327222252662,0.327787901572,,,,,,
181,0.327195414519,0.326825989045,,,,,,
182,0.327177571461,0.326764868114,,,,,,
183,0.326725471864,0.326566387668,,,,,,
184,0.326693510045,0.326618716743,,,,,,
185,0.326563668557,0.326370614227,,,,,,
186,0.326309607778,0.323125449705,,,,,,
187,0.325897667878,0.323082649031,,,,,,
188,0.325746415667,0.323021315533,,,,,,
189,0.325624274962,0.322709135067,,,,,,
190,0.325612327341,0.322247617094,,,,,,
191,0.32539275214,0.32206550989,,,,,,
192,0.325769388608,0.32196999206,,,,,,
193,0.325545134118,0.321856326207,,,,,,
194,0.325509939339,0.321723043253,,,,,,
195,0.325251674396,0.321855146833,,,,,,
196,0.325025636578,0.321841496608,,,,,,
197,0.322330162921,0.321124377128,,,,,,
198,0.322281189606,0.32111369199,,,,,,
199,0.322221906768,0.321051754198,,,,,,
200,0.318841213793,0.31766115842,,,,,,
201,0.318567175176,0.317615638631,,,,,,
202,0.318383964154,0.317597369531,,,,,,
203,0.318096145025,0.317318231506,,,,,,
204,0.318031067019,0.317205354636,,,,,,
205,0.317886295054,0.317167331716,,,,,,
206,0.317926626906,0.317199834935,,,,,,
207,0.318049390482,0.316893650159,,,,,,
208,0.31661017426,0.315519390429,,,,,,
209,0.316503686987,0.315475164912,,,,,,
210,0.316157085097,0.315364504916,,,,,,
211,0.316178031586,0.315398905111,,,,,,
212,0.316320249657,0.315391281213,,,,,,
213,0.316154647595,0.315432400639,,,,,,
214,0.316159683268,0.314279616586,,,,,,
215,0.315976240084,0.314328748546,,,,,,
216,0.315793993717,0.314305867471,,,,,,
217,0.314858824206,0.314039419806,,,,,,
218,0.314822147417,0.312719682469,,,,,,
219,0.314562409149,0.311842992037,,,,,,
220,0.314435775742,0.311748007423,,,,,,
221,0.314344692725,0.31172889487,,,,,,
222,0.314552463164,0.307808076867,,,,,,
223,0.314535958382,0.307723373329,,,,,,
224,0.31442471835,0.30767475384,,,,,,
225,0.314309046796,0.307580227089,,,,,,
226,0.313317443115,0.307095942189,,,,,,
227,0.313229680085,0.306596599146,,,,,,
228,0.313196854731,0.306734070988,,,,,,
229,0.313180923686,0.306544568983,,,,,,
230,0.313172589455,0.306536890398,,,,,,
231,0.313097411957,0.306470362302,,,,,,
232,0.313021382016,0.306299689287,,,,,,
233,0.313054535853,0.306371837813,,,,,,
234,0.313017599247,0.306386726287,,,,,,
235,0.312988718977,0.306386300219,,,,,,
236,0.312969135246,0.305887043508,,,,,,
237,0.313002548309,0.305847871333,,,,,,
238,0.312847439602,0.30582784361,,,,,,
239,0.31130394941,0.304320666009,,,,,,
240,0.311335488226,0.304307971793,,,,,,
241,0.31139416412,0.303065651745,,,,,,
242,0.311410008811,0.302842275102,,,,,,
243,0.311158893603,0.302682120306,,,,,,
244,0.310950003515,0.302540138264,,,,,,
245,0.311036235201,0.302504471385,,,,,,
246,0.309106376865,0.300630243163,,,,,,
247,0.308951188239,0.300556825785,,,,,,
248,0.3088692959,0.300546686458,,,,,,
249,0.308871280446,0.300457105666,,,,,,
250,0.308743255502,0.30039213769,,,,,,
251,0.306068315404,0.29764692879,,,,,,
252,0.305879911081,0.297387731003,,,,,,
253,0.3057295896,0.296494258266,,,,,,
254,0.305563324455,0.296441496269,,,,,,
255,0.30560925481,0.296430755348,,,,,,
256,0.305551438123,0.296325130932,,,,,,
257,0.305448140134,0.296097061114,,,,,,
258,0.305289214211,0.295996142489,,,,,,
259,0.305584450618,0.296283860114,,,,,,
260,0.304749520508,0.295237132462,,,,,,
261,0.304652693739,0.29531682943,,,,,,
262,0.304565764572,0.295102640538,,,,,,
263,0.304210716314,0.294619354217,,,,,,
264,0.304360706894,0.294599173647,,,,,,
265,0.304342263504,0.294743774244,,,,,,
266,0.304281323465,0.294670876413,,,,,,
267,0.302096365521,0.29243498478,,,,,,
268,0.30210249598,0.291789622747,,,,,,
269,0.300340948548,0.290069566261,,,,,,
270,0.300227016551,0.288714000745,,,,,,
271,0.300199741312,0.288576216305,,,,,,
272,0.300057727643,0.288621500392,,,,,,
273,0.299988258371,0.288566407743,,,,,,
274,0.299637096071,0.288360846754,,,,,,
275,0.297812868822,0.288423946565,,,,,,
276,0.29760250493,0.288192103519,,,,,,
277,0.297515640518,0.28814979976,,,,,,
278,0.296395323687,0.286585117252,,,,,,
279,0.296338933465,0.286596010113,,,,,,
280,0.296019588611,0.286528517535,,,,,,
281,0.295876474511,0.286486849431,,,,,,
282,0.295879805794,0.286464197863,,,,,,
283,0.295782914656,0.285984821497,,,,,,
284,0.295033747218,0.285443459017,,,,,,
285,0.294060223742,0.284653035846,,,,,,
286,0.293462878216,0.284584075457,,,,,,
287,0.293400627956,0.284588048747,,,,,,
288,0.293213123995,0.284400617957,,,,,,
289,0.293165642638,0.284404473199,,,,,,
290,0.292999861226,0.284278580498,,,,,,
291,0.292910897363,0.284243153097,,,,,,
292,0.292789265963,0.284189670336,,,,,,
293,0.292671405105,0.284128256016,,,,,,
294,0.292689681937,0.2840610965,,,,,,
295,0.292671559184,0.282253192887,,,,,,
296,0.292365394127,0.281979661849,,,,,,
297,0.291923534297,0.281247381712,,,,,,
298,0.291903256593,0.281223684063,,,,,,
299,0.291819483513,0.281171549736,,,,,,
