Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
164,0.193402640541,0.208497076393,,,,,,
165,0.19276312603,0.208145111013,,,,,,
166,0.191540926228,0.206827351179,,,,,,
167,0.187976515739,0.205180442253,,,,,,
168,0.186576633234,0.204820335911,,,,,,
169,0.185906684971,0.204304240836,,,,,,
170,0.184797854764,0.203554386529,,,,,,
171,0.184514244564,0.203286206366,,,,,,
172,0.184286195242,0.20297433379,,,,,,
173,0.183764842127,0.20264536795,,,,,,
174,0.183194368504,0.202188636355,,,,,,
175,0.18194250528,0.201307731035,,,,,,
176,0.181664661596,0.201174886029,,,,,,
177,0.18129522847,0.200974685737,,,,,,
178,0.180688601716,0.200373842697,,,,,,
179,0.180229279594,0.199928961979,,,,,,
180,0.176871100108,0.196120016836,,,,,,
181,0.176592887674,0.195726892236,,,,,,
182,0.173015931773,0.191654096946,,,,,,
183,0.172630600384,0.191167033553,,,,,,
184,0.172064756752,0.190158634114,,,,,,
185,0.17222540449,0.189735023338,,,,,,
186,0.172020891479,0.188947252686,,,,,,
187,0.171682556462,0.188497507433,,,,,,
188,0.169903954617,0.18794480495,,,,,,
189,0.1697787081,0.187711874043,,,,,,
190,0.169358320556,0.187505221911,,,,,,
191,0.168749564028,0.187221166619,,,,,,
192,0.168708389439,0.187134425888,,,,,,
193,0.168161816203,0.186305347467,,,,,,
194,0.168071093444,0.186041840602,,,,,,
195,0.167872341257,0.185875915301,,,,,,
196,0.167465711508,0.185478987329,,,,,,
197,0.166860996632,0.185086143186,,,,,,
198,0.166685909171,0.18476776283,,,,,,
199,0.166125563141,0.184210702596,,,,,,
200,0.164882140214,0.180216542563,,,,,,
201,0.16456876619,0.17961354158,,,,,,
202,0.162084289722,0.179181014322,,,,,,
203,0.161803923402,0.178867224172,,,,,,
204,0.161737571376,0.178802895408,,,,,,
205,0.16144882544,0.178596747669,,,,,,
206,0.160997914504,0.178022440194,,,,,,
207,0.15916183837,0.176500599661,,,,,,
208,0.158901695276,0.176277027478,,,,,,
209,0.158772526341,0.175969330414,,,,,,
210,0.15808118007,0.17526868121,,,,,,
211,0.157801297256,0.17515047304,,,,,,
212,0.157304687804,0.174770411901,,,,,,
213,0.155918432846,0.173794314668,,,,,,
214,0.155831877569,0.173732438455,,,,,,
215,0.155525709295,0.172862521476,,,,,,
216,0.155045821399,0.172235733113,,,,,,
217,0.154855575942,0.171806296838,,,,,,
218,0.154716206294,0.171614973659,,,,,,
219,0.154616440935,0.171468461709,,,,,,
220,0.154299566808,0.171367286715,,,,,,
221,0.153970020239,0.170027139976,,,,,,
222,0.153687980296,0.169958123962,,,,,,
223,0.153521149724,0.169858703088,,,,,,
224,0.152841739035,0.168379477856,,,,,,
225,0.152016409778,0.168030398446,,,,,,
226,0.151970371555,0.167111032713,,,,,,
227,0.151768315755,0.16663301496,,,,,,
228,0.151416113664,0.166425160243,,,,,,
229,0.151328101264,0.166386020114,,,,,,
230,0.151116384605,0.166146078892,,,,,,
231,0.150993940071,0.165865056693,,,,,,
232,0.150699903402,0.165533752176,,,,,,
233,0.150641171023,0.165469990154,,,,,,
234,0.150713883003,0.165514532121,,,,,,
235,0.150669694881,0.165438638573,,,,,,
236,0.150329089558,0.164952926907,,,,,,
237,0.150296953381,0.164892270568,,,,,,
238,0.150098322879,0.164712619378,,,,,,
239,0.149730288375,0.164504942606,,,,,,
240,0.149571313031,0.164281556883,,,,,,
241,0.149415895264,0.16410129701,,,,,,
242,0.149303337604,0.163927741733,,,,,,
243,0.147689867727,0.162291719945,,,,,,
244,0.147530878087,0.162189163168,,,,,,
245,0.147354068436,0.161995122956,,,,,,
246,0.147033148299,0.161674884888,,,,,,
247,0.145536801966,0.161447882406,,,,,,
248,0.1453108966,0.161330416106,,,,,,
249,0.145148559702,0.161204302474,,,,,,
250,0.145255241801,0.16045827614,,,,,,
251,0.144245323531,0.160221263598,,,,,,
252,0.143914339052,0.159713010707,,,,,,
253,0.143679554376,0.159461984233,,,,,,
254,0.143404621931,0.15907211948,,,,,,
255,0.143447468536,0.159099821373,,,,,,
256,0.142770854204,0.159014421823,,,,,,
257,0.142765511075,0.159071181321,,,,,,
258,0.142395215841,0.158687133142,,,,,,
259,0.142190645699,0.158648470837,,,,,,
260,0.141897981553,0.158181267857,,,,,,
261,0.141792950159,0.158119172285,,,,,,
262,0.141561194858,0.1579938141,,,,,,
263,0.141010039372,0.157569408712,,,,,,
264,0.140993381617,0.157510413008,,,,,,
265,0.140911930601,0.15738591252,,,,,,
266,0.14053622284,0.156973453305,,,,,,
267,0.140391844158,0.156911418715,,,,,,
268,0.139248813125,0.156699097108,,,,,,
269,0.138133442703,0.156117910517,,,,,,
270,0.136041738475,0.153877494534,,,,,,
271,0.135745304099,0.153697753211,,,,,,
272,0.135150026247,0.153092054338,,,,,,
273,0.135070008283,0.152891490427,,,,,,
274,0.134509008848,0.152763226741,,,,,,
275,0.132860163421,0.150991731338,,,,,,
276,0.132393838676,0.147771688649,,,,,,
277,0.130760522667,0.146352804353,,,,,,
278,0.130312974303,0.146119871824,,,,,,
279,0.129797662823,0.146124554986,,,,,,
280,0.129579545645,0.145954771702,,,,,,
281,0.129403553583,0.145857716391,,,,,,
282,0.12911387259,0.145394320741,,,,,,
283,0.129013915618,0.145287344444,,,,,,
284,0.127831718839,0.144457999013,,,,,,
285,0.127812493416,0.142362413893,,,,,,
286,0.127785547118,0.142294591777,,,,,,
287,0.127432405253,0.14098505069,,,,,,
288,0.127047658421,0.139819547316,,,,,,
289,0.126684362479,0.139487927889,,,,,,
290,0.126434538325,0.139365113545,,,,,,
291,0.126311844627,0.139233513014,,,,,,
292,0.12592199857,0.138907119142,,,,,,
293,0.125348398937,0.138755977045,,,,,,
294,0.125363900893,0.138761315264,,,,,,
295,0.124655497686,0.138168504338,,,,,,
296,0.124533396138,0.138016718214,,,,,,
297,0.124319992084,0.137708779817,,,,,,
298,0.123022483382,0.136343367923,,,,,,
299,0.120674513491,0.13619114211,,,,,,
300,0.120565750223,0.136111112311,,,,,,
301,0.119172556427,0.135041229297,,,,,,
302,0.118695745426,0.134648000863,,,,,,
303,0.118621344957,0.13457388313,,,,,,
304,0.118619382435,0.134533889954,,,,,,
305,0.118546214905,0.13453413562,,,,,,
306,0.118529638858,0.134458249023,,,,,,
307,0.118534175897,0.134440759817,,,,,,
308,0.118330938657,0.134292898846,,,,,,
309,0.117755091751,0.133239595204,,,,,,
310,0.117516462477,0.132989810619,,,,,,
311,0.117148840353,0.132248808336,,,,,,
312,0.117086111522,0.132216089881,,,,,,
313,0.116766203859,0.131943007739,,,,,,
314,0.11663551929,0.131794890675,,,,,,
315,0.116390378766,0.131567095181,,,,,,
316,0.116062649838,0.13132271384,,,,,,
317,0.116022844387,0.131110958815,,,,,,
318,0.116057768054,0.131098530162,,,,,,
319,0.115713024688,0.130656970819,,,,,,
320,0.115843147797,0.130636200235,,,,,,
321,0.11556161275,0.130416395877,,,,,,
322,0.115193605877,0.129919564612,,,,,,
323,0.113218269704,0.128585332529,,,,,,
324,0.113190052016,0.128484593735,,,,,,
325,0.11252649446,0.127521834409,,,,,,
326,0.112505647986,0.127458618102,,,,,,
327,0.112208263898,0.127182795476,,,,,,
328,0.11082229004,0.125786479407,,,,,,
329,0.110120841039,0.124985970467,,,,,,
330,0.109820716659,0.124679439887,,,,,,
331,0.107863824214,0.123783139588,,,,,,
332,0.107746437889,0.123756150468,,,,,,
333,0.107384377682,0.123340057331,,,,,,
334,0.10671774221,0.122671374212,,,,,,
335,0.106675520755,0.122614223137,,,,,,
336,0.106509531925,0.122449322246,,,,,,
337,0.106370428244,0.122190674832,,,,,,
338,0.106328172399,0.122162034211,,,,,,
339,0.105923285413,0.121678085881,,,,,,
340,0.105846790672,0.121580625381,,,,,,
341,0.105584677055,0.121418556998,,,,,,
342,0.105578406719,0.121391935605,,,,,,
343,0.105318517004,0.121103106164,,,,,,
344,0.105020641862,0.120793201693,,,,,,
345,0.104884578379,0.120618308881,,,,,,
346,0.104855725344,0.120589694327,,,,,,
347,0.104466957276,0.120433219108,,,,,,
348,0.104358498198,0.120266610052,,,,,,
349,0.104424684482,0.120323868003,,,,,,
350,0.104289904289,0.120127967007,,,,,,
351,0.103908763011,0.119905878668,,,,,,
352,0.103809115126,0.119767246493,,,,,,
353,0.103655484926,0.119546910055,,,,,,
354,0.103342254418,0.119363035696,,,,,,
355,0.10330488528,0.119302726389,,,,,,
356,0.103129644722,0.119168226941,,,,,,
357,0.103125017705,0.119100953673,,,,,,
358,0.102909221646,0.118794205252,,,,,,
359,0.102749669126,0.118650823037,,,,,,
360,0.102630399907,0.118492777983,,,,,,
361,0.102622888539,0.118498900344,,,,,,
362,0.10239779411,0.118334747789,,,,,,
363,0.102426227967,0.118240056987,,,,,,
364,0.102451269607,0.11826455771,,,,,,
365,0.102418574242,0.118298430316,,,,,,
366,0.102399523636,0.118293743451,,,,,,
367,0.102259501148,0.118301071132,,,,,,
368,0.102330494792,0.118296645203,,,,,,
369,0.102222377077,0.118210198502,,,,,,
370,0.1023275457,0.118322789126,,,,,,
371,0.10183759307,0.117853668626,,,,,,
372,0.101563378791,0.117575966303,,,,,,
373,0.101407218785,0.117438209697,,,,,,
374,0.10121441948,0.117203041558,,,,,,
375,0.100420512299,0.1164506633,,,,,,
376,0.100258684889,0.116368608161,,,,,,
377,0.100187341535,0.116329928856,,,,,,
378,0.100145263124,0.116192749827,,,,,,
379,0.0999222968623,0.116037676058,,,,,,
380,0.0991523465184,0.11548535686,,,,,,
381,0.0990724644681,0.115119789645,,,,,,
382,0.098988510397,0.114967951901,,,,,,
383,0.0984075226126,0.11422617427,,,,,,
384,0.0983921551044,0.114212344497,,,,,,
385,0.0981198250489,0.114042293557,,,,,,
386,0.0981340543159,0.114068525415,,,,,,
387,0.0980038123171,0.114012830469,,,,,,
388,0.0976182121906,0.113952847868,,,,,,
389,0.0975135938161,0.113904449947,,,,,,
390,0.0974248650735,0.113884518015,,,,,,
391,0.0972749309331,0.113765421728,,,,,,
392,0.0962901086886,0.113947590876,,,,,,
393,0.0961157845572,0.113834449603,,,,,,
394,0.0960474619166,0.113713164608,,,,,,
395,0.096024117939,0.112810674974,,,,,,
396,0.095628150666,0.112467505235,,,,,,
397,0.0953683474314,0.112207929726,,,,,,
398,0.0951427229406,0.110670411154,,,,,,
399,0.0950951527262,0.109078788672,,,,,,
400,0.0942749148474,0.108467026345,,,,,,
401,0.0938587272396,0.108167082877,,,,,,
402,0.0936122449481,0.107889128773,,,,,,
403,0.0935854432712,0.107814770388,,,,,,
404,0.0934388122866,0.107673800717,,,,,,
405,0.093358119407,0.107604045789,,,,,,
406,0.0930804077963,0.107445722286,,,,,,
407,0.0927515357899,0.107189336539,,,,,,
408,0.0928683769557,0.10726186149,,,,,,
409,0.0925879880685,0.106712877299,,,,,,
410,0.0925031121653,0.106612976363,,,,,,
411,0.0922031750392,0.106314877468,,,,,,
412,0.0921482106139,0.10625977083,,,,,,
413,0.0917687732026,0.106071831167,,,,,,
414,0.0917412724876,0.106011211013,,,,,,
415,0.0916522784026,0.105942648293,,,,,,
416,0.09165824449,0.105970440198,,,,,,
417,0.0914141383311,0.105712584408,,,,,,
418,0.0911997992127,0.105498676945,,,,,,
419,0.0911927895789,0.105474880046,,,,,,
420,0.0909791569395,0.105221567638,,,,,,
421,0.0908699408874,0.105091534361,,,,,,
422,0.0908585784232,0.105021522696,,,,,,
423,0.0907685261392,0.104931982113,,,,,,
424,0.0904787630226,0.104523977507,,,,,,
425,0.0904193077794,0.104437848406,,,,,,
426,0.0903618071877,0.104347288691,,,,,,
427,0.0903747926579,0.10433465351,,,,,,
428,0.089383622873,0.103394873063,,,,,,
429,0.0891497569968,0.100253483921,,,,,,
430,0.0891245805008,0.100159154267,,,,,,
431,0.0891062653547,0.10012033604,,,,,,
432,0.0891287549588,0.100148527705,,,,,,
433,0.0890918516234,0.10009983212,,,,,,
434,0.0889740251928,0.0999616572143,,,,,,
435,0.0887367886537,0.0999568672409,,,,,,
436,0.088715664471,0.0998670096944,,,,,,
437,0.0887100139846,0.0998549842074,,,,,,
438,0.0886289581135,0.0997849172911,,,,,,
439,0.088381605905,0.099528377878,,,,,,
440,0.088458939668,0.0995975145142,,,,,,
441,0.0883919976115,0.0995314928082,,,,,,
442,0.0881351481318,0.0992070709975,,,,,,
443,0.0879963495399,0.0990359402537,,,,,,
444,0.0878696414369,0.0988831230075,,,,,,
445,0.0873574740694,0.0985489295421,,,,,,
446,0.0873120051524,0.0986476602146,,,,,,
447,0.0873116506424,0.0985735757694,,,,,,
448,0.0872136620067,0.0984970707723,,,,,,
449,0.0871334183345,0.0984260713198,,,,,,
450,0.0870261874996,0.098312101076,,,,,,
451,0.0869640879606,0.098186018648,,,,,,
452,0.0869641680648,0.0982103674927,,,,,,
453,0.0867986237542,0.0979881441904,,,,,,
454,0.0865702307173,0.097787690191,,,,,,
455,0.0864478020221,0.0968498996993,,,,,,
456,0.0863737570719,0.0968037270445,,,,,,
457,0.086439348526,0.0968610983771,,,,,,
458,0.0863508491739,0.0967553777756,,,,,,
459,0.08606689385,0.096856489711,,,,,,
460,0.0860833917144,0.0964934042083,,,,,,
461,0.0856464907834,0.0961723129317,,,,,,
462,0.0856023244285,0.0961153280453,,,,,,
463,0.0853796423367,0.0960021230114,,,,,,
464,0.0852898940417,0.0958626048974,,,,,,
465,0.0851627499756,0.0957889782806,,,,,,
466,0.0850577321217,0.0957083594729,,,,,,
467,0.0847915702191,0.0954092611314,,,,,,
468,0.0846999521327,0.0953124330371,,,,,,
469,0.0845586796667,0.0942346709784,,,,,,
470,0.0845175948664,0.0941823767672,,,,,,
471,0.0844473126176,0.0941247191782,,,,,,
472,0.0842930186135,0.0939388578869,,,,,,
473,0.0841360899983,0.0938152412063,,,,,,
474,0.0840101543351,0.0937129198487,,,,,,
475,0.0841533252869,0.0938790084127,,,,,,
476,0.0833286539924,0.0934280343822,,,,,,
477,0.0832945141225,0.093386753403,,,,,,
478,0.0831283781831,0.0932441553876,,,,,,
479,0.083049277998,0.093094121118,,,,,,
480,0.0828636937658,0.0929612164025,,,,,,
481,0.0825107168743,0.0925206117202,,,,,,
482,0.0824815554894,0.0925051469118,,,,,,
483,0.0823429481154,0.092422253455,,,,,,
484,0.0822153067242,0.0922878982922,,,,,,
485,0.0820265160006,0.0921189690162,,,,,,
486,0.0818570703669,0.0919831414956,,,,,,
487,0.0818106856847,0.0919602423003,,,,,,
488,0.0817531035545,0.0918854657813,,,,,,
489,0.0817497028509,0.0919054678408,,,,,,
490,0.0817120448274,0.0878825329063,,,,,,
491,0.0817330503933,0.087843436022,,,,,,
492,0.0817197032688,0.0878269407151,,,,,,
493,0.0817272714635,0.0878228893997,,,,,,
494,0.0816127478651,0.0877083083289,,,,,,
495,0.0816038931141,0.0876431896916,,,,,,
496,0.0813922358485,0.087432591977,,,,,,
497,0.081273765457,0.0872290125183,,,,,,
498,0.0811448375158,0.0871342590371,,,,,,
499,0.0811893046603,0.0871256953832,,,,,,
