Time(Iteration),CAB,LinUCB
183,51.5773847962,55.8326017644
184,51.5835133838,55.8326017644
185,51.5976258646,55.8467142451
186,51.6238408262,55.874781651
187,51.6306279174,55.8815687422
188,51.6444997797,55.8941261558
189,51.6475479485,55.8971743246
190,51.7022040922,55.9028532358
191,51.7521458303,55.9253209427
192,51.7521458303,55.9253209427
193,51.8015663449,55.9257502291
194,51.8358327578,55.960016642
195,51.8915768017,56.015760686
196,51.9018596726,56.015760686
197,51.9222022522,56.0482924073
198,51.9281000799,56.0636203059
199,51.9289314345,56.0644516605
200,51.9364888333,56.0720090593
201,52.067651636,56.0763653307
202,52.1376176256,56.1463313202
203,52.1384634411,56.1838655954
204,52.1384634411,56.1838655954
205,52.1384634411,56.1838655954
206,52.1398907618,56.1852929161
207,52.1662182343,56.2084735222
208,52.1662182343,56.2084735222
209,52.1662182343,56.2084735222
210,52.177418147,56.2196734349
211,52.177418147,56.2196734349
212,52.177418147,56.2196734349
213,52.1863413846,56.2285966725
214,52.1890668377,56.2313221255
215,52.1994115873,56.2313221255
216,52.2276999446,56.2596104828
217,52.2645017651,56.2838652755
218,52.267155917,56.2874036676
219,52.292290181,56.3125379316
220,52.3602454813,56.3804932319
221,52.367188357,56.3804932319
222,52.398897572,56.4122024469
223,52.4152147599,56.4491471405
224,52.4152147599,56.4491471405
225,52.4198377744,56.4491471405
226,52.4198377744,56.4491471405
227,52.549693769,56.5790031352
228,52.5506330757,56.5799424418
229,52.6401732815,56.6694826476
230,52.6401732815,56.7076260366
231,52.692613725,56.7600664801
232,52.7170919854,56.7845447405
233,52.7170919854,56.7928433275
234,52.7448971755,56.8206485176
235,52.7514561091,56.8304638592
236,52.7514561091,56.8304638592
237,52.7574680206,56.8364757706
238,52.7820916454,56.8610993954
239,52.7820916454,56.8814866632
240,52.7920615837,56.8951155465
241,52.7920615837,56.8953666077
242,52.7920615837,56.8979618895
243,52.7920615837,56.8979618895
244,52.7920615837,56.8979618895
245,52.8596906255,56.9655909313
246,52.8596906255,56.9679154297
247,52.8674087627,56.9756335669
248,52.8674087627,57.0026831163
249,52.8903698201,57.0145942611
250,52.8903698201,57.0222924061
251,52.9325850232,57.0462465606
252,52.9442903826,57.0536445328
253,52.9503318525,57.1005713493
254,52.9503318525,57.1005713493
255,52.9503318525,57.1005713493
256,52.9602045439,57.1104440407
257,52.9623886922,57.1114380675
258,52.9899468444,57.1114380675
259,52.9899468444,57.1192419576
260,52.9899468444,57.1192419576
261,52.9899468444,57.1732092065
262,52.9899468444,57.1732092065
263,52.9963533277,57.1773594881
264,52.9964351905,57.1773594881
265,53.0045740933,57.1852483435
266,53.0045740933,57.1915266693
267,53.0045740933,57.1915266693
268,53.0184482675,57.2052535043
269,53.0184482675,57.2052535043
270,53.0252593609,57.2120645977
271,53.0277522418,57.2120645977
272,53.0277522418,57.2120645977
273,53.028601887,57.212914243
274,53.0363200242,57.2206323802
275,53.038454127,57.222766483
276,53.038454127,57.2271318712
277,53.038454127,57.2271318712
278,53.038835597,57.2275133412
279,53.038835597,57.2275133412
280,53.038835597,57.2315677185
281,53.038835597,57.2315677185
282,53.038835597,57.2620875964
283,53.0583794329,57.2904373687
284,53.0822286992,57.314286635
285,53.0822286992,57.3192255
286,53.0822286992,57.3192255
287,53.0901008458,57.3192255
288,53.1008020318,57.329926686
289,53.1008020318,57.329926686
290,53.104472511,57.3335971652
291,53.104472511,57.3335971652
292,53.1057813491,57.3346914392
293,53.1059666507,57.3372359386
294,53.1059666507,57.3372359386
295,53.1059666507,57.3372359386
296,53.1209376535,57.3372359386
297,53.1209376535,57.3372359386
298,53.125057386,57.3413556711
299,53.1588596698,57.3751579549
300,53.2028594419,57.419157727
301,53.2028594419,57.419157727
302,53.2028594419,57.420313006
303,53.2125295043,57.420313006
304,53.2125295043,57.420313006
305,53.2125295043,57.420313006
306,53.2147853022,57.5563153521
307,53.2327584858,57.5742885357
308,53.2327584858,57.5765421479
309,53.2327584858,57.5765421479
310,53.236944433,57.5796628129
311,53.2628117288,57.6055301088
312,53.2628117288,57.6055301088
313,53.2692778292,57.6131541721
314,53.2978020307,57.6131541721
315,53.2998623894,57.6152145308
316,53.2998623894,57.6152145308
317,53.3018414801,57.6171936215
318,53.3018414801,57.6171936215
319,53.3127342137,57.6280863551
320,53.3134538301,57.6280863551
321,53.3134538301,57.6280863551
322,53.3159842678,57.6433268186
323,53.3198067144,57.6471492653
324,53.3267508619,57.6471492653
325,53.3270197152,57.6474181186
326,53.3352937618,57.6515337635
327,53.3352937618,57.6515337635
328,53.3387992639,57.6627943822
329,53.3387992639,57.6684140654
330,53.3449554442,57.6726859492
331,53.3449554442,57.6726859492
332,53.3449554442,57.6726859492
333,53.3474084403,57.6826175978
334,53.3533178786,57.6826175978
335,53.3533178786,57.6826175978
336,53.3533178786,57.685211081
337,53.3554097201,57.7224384669
338,53.3562154396,57.7232441864
339,53.3562154396,57.7232441864
340,53.3562154396,57.7232441864
341,53.3765875379,57.7436162847
342,53.3827676386,57.7497963853
343,53.3836867553,57.7497963853
344,53.4560465375,57.8221561675
345,53.4560465375,57.8221561675
346,53.4623192313,57.8284288614
347,53.4623192313,57.8284288614
348,53.4623192313,57.8284288614
349,53.4623192313,57.8284288614
350,53.4623192313,57.8284288614
351,53.4631260952,57.8284288614
352,53.4631260952,57.8510926862
353,53.4660080316,57.8538678375
354,53.4660080316,57.8550210908
355,53.4834035184,57.8550210908
356,53.4834035184,57.8550210908
357,53.4866435079,57.8582610804
358,53.4866435079,57.8582610804
359,53.4866435079,57.8582610804
360,53.4866435079,57.8582610804
361,53.4866435079,57.8582610804
362,53.4866435079,57.8582610804
363,53.4866435079,57.8582610804
364,53.492259442,57.8636117218
365,53.4924084753,57.8637607552
366,53.5475344904,57.9244157014
367,53.5475344904,57.9244157014
368,53.5500510965,57.9269323075
369,53.5564858935,57.9319333338
370,53.5564858935,57.9319333338
371,53.557537159,57.9319333338
372,53.557537159,57.9319333338
373,53.5604918738,57.9358917891
374,53.5604918738,57.9358917891
375,53.6127795694,58.0061914231
376,53.6127795694,58.0061914231
377,53.6152220109,58.007337109
378,53.6152220109,58.0095357573
379,53.630270981,58.0347360035
380,53.630270981,58.0347360035
381,53.630270981,58.0347360035
382,53.6326324148,58.0778310196
383,53.6326324148,58.0778310196
384,53.7279241451,58.1731227499
385,53.7279241451,58.1749036597
386,53.7279241451,58.1877475177
387,53.7279241451,58.1877475177
388,53.7371169761,58.1877475177
389,53.7416779925,58.1923085341
390,53.7423995322,58.1930300738
391,53.7423995322,58.1930300738
392,53.7423995322,58.1930300738
393,53.7423995322,58.1930300738
394,53.7448938536,58.1950227844
395,53.7456507056,58.1957796364
396,53.7456507056,58.2011232155
397,53.7456507056,58.204463728
398,53.7456507056,58.204463728
399,53.7610772345,58.2198902568
400,53.7610772345,58.2198902568
401,53.7610772345,58.2198902568
402,53.7610772345,58.2198902568
403,53.7615292251,58.2203422475
404,53.7615292251,58.2203422475
405,53.7616716651,58.2204846874
406,53.7616716651,58.2204846874
407,53.7616716651,58.2204846874
408,53.7926795127,58.2542319873
409,53.7939566425,58.2555091171
410,53.7939566425,58.2555091171
411,53.8097869727,58.2713394473
412,53.8097869727,58.3247384993
413,53.8116736557,58.3247384993
414,53.8116736557,58.3247384993
415,53.8220259199,58.3375369877
416,53.8417035395,58.3634560357
417,53.8417035395,58.368202097
418,53.8534540074,58.368202097
419,53.8604398176,58.3751879072
420,53.8604398176,58.3751879072
421,53.8604398176,58.3763549177
422,53.8604398176,58.3763549177
423,53.8604398176,58.3763549177
424,53.8604398176,58.3763549177
425,53.8604398176,58.3763549177
426,53.8604398176,58.3763549177
427,53.8614111195,58.3876799776
428,53.8614111195,58.3876799776
429,53.8614111195,58.3889010269
430,53.8614111195,58.3898012045
431,53.8614111195,58.3898012045
432,53.8614111195,58.3898012045
433,53.8614111195,58.3898012045
434,53.8614111195,58.3898012045
435,53.8629255908,58.3913156758
436,53.8672211434,58.3956112284
437,53.8675170159,58.3959071009
438,53.8675170159,58.4039111569
439,53.8714743242,58.424189249
440,53.9581543692,58.5108692941
441,53.9581543692,58.5108692941
442,53.9705248952,58.5260169112
443,53.9724909725,58.5279829885
444,53.9724909725,58.5279829885
445,53.9751761279,58.5306681439
446,53.9751761279,58.5360435265
447,53.9751761279,58.5360435265
448,53.9751761279,58.5360435265
449,53.9751761279,58.5360435265
450,53.9751761279,58.5360435265
451,54.00186146,58.5545062325
452,54.00186146,58.5640826552
453,54.00186146,58.5640826552
454,54.00186146,58.5673443845
455,54.00186146,58.5673443845
456,54.0022844344,58.5720329575
457,54.0171606463,58.5869091694
458,54.0227870806,58.6002997557
459,54.0227870806,58.6002997557
460,54.0227870806,58.6021264934
461,54.0227870806,58.6021264934
462,54.0227870806,58.6082216066
463,54.0227870806,58.6082216066
464,54.0227870806,58.6082216066
465,54.0227870806,58.6082216066
466,54.0227870806,58.6082216066
467,54.1042328153,58.6896673413
468,54.1081611297,58.6935956556
469,54.1081611297,58.6935956556
470,54.1081611297,58.6935956556
471,54.1081611297,58.6935956556
472,54.1081611297,58.6994070359
473,54.13216079,58.7320337957
474,54.13216079,58.7320337957
475,54.13216079,58.7320337957
476,54.13216079,58.7320337957
477,54.13216079,58.7320337957
478,54.1332559688,58.7331289745
479,54.1332559688,58.8302430636
480,54.1332559688,58.8302430636
481,54.1332559688,58.8448502463
482,54.1332559688,58.8448502463
483,54.1332559688,58.8448502463
484,54.1332559688,58.8448502463
485,54.1481260998,58.8597203773
486,54.1481260998,58.8597203773
487,54.1552292167,58.8668234942
488,54.1552292167,58.8668234942
489,54.1702873448,58.8810825522
490,54.1740906939,58.8865726891
491,54.178971777,58.8914537723
492,54.178971777,58.8914537723
493,54.178971777,58.8914537723
494,54.178971777,58.8914537723
495,54.178971777,58.8914537723
496,54.178971777,58.8933480183
497,54.1810506325,58.8999625151
498,54.1852684789,58.9041803616
499,54.1860085573,58.90492044
500,54.1877938617,58.9067057444
501,54.1877938617,58.9067057444
502,54.1931694972,58.9113097306
503,54.1931694972,58.9162787367
504,54.1931694972,58.9179932656
505,54.1962627273,58.9179932656
506,54.1962627273,58.9179932656
507,54.1962627273,58.9179932656
508,54.1984852186,58.9241639807
509,54.1984852186,58.9241639807
510,54.2015694344,58.9335661904
511,54.2015694344,58.9335661904
512,54.2015694344,58.9335661904
513,54.2015694344,58.9335661904
514,54.2025618878,58.9337089985
515,54.2025618878,58.9337089985
516,54.2082690265,58.9394161372
517,54.2086760628,58.9394161372
518,54.2086760628,58.9394161372
519,54.2086760628,58.9394161372
520,54.2086760628,58.9394161372
521,54.2109522225,58.9416922969
522,54.2272285829,58.9416922969
523,54.2275575754,58.9420212895
524,54.2275575754,58.9420212895
525,54.2275575754,58.9420212895
526,54.2288253803,58.9420212895
527,54.2288253803,58.9420212895
528,54.2288253803,58.9420212895
529,54.2344158558,58.947611765
530,54.2344158558,58.947611765
531,54.2344158558,58.9483436733
532,54.2344158558,58.9483436733
533,54.2344158558,58.9530774006
534,54.2344158558,58.9530774006
535,54.2344158558,58.9530774006
536,54.2344158558,58.9530774006
537,54.2362634608,58.9549250056
538,54.2362634608,58.9549250056
539,54.2378475394,58.9565090841
540,54.2378475394,58.9565090841
541,54.2405137609,58.9591753056
542,54.2405137609,58.9591753056
543,54.2405137609,58.9591753056
544,54.2405137609,58.9592792607
545,54.2407265973,58.9594920971
546,54.2489729745,58.9677384744
547,54.2494727222,58.968238222
548,54.2494727222,58.968238222
549,54.2494727222,58.968238222
550,54.2494727222,58.968238222
551,54.2494727222,58.968238222
552,54.2494727222,58.968238222
553,54.2494727222,58.968238222
554,54.2494727222,58.968238222
555,54.253992719,58.9727582188
556,54.253992719,58.9727582188
557,54.2599029606,58.9902620064
558,54.2678001558,58.9981592016
559,54.2678001558,58.9981592016
560,54.2678001558,58.9981592016
561,54.2678001558,58.9981592016
562,54.2678001558,59.0080859905
563,54.2678001558,59.0080859905
564,54.2678001558,59.0080859905
565,54.2713502355,59.0124195212
566,54.2713502355,59.0124195212
567,54.2713502355,59.0124195212
568,54.2723896545,59.0136543125
569,54.2723896545,59.0161358664
570,54.2723896545,59.0161358664
571,54.2723896545,59.0161358664
572,54.2723896545,59.0161358664
573,54.2723896545,59.0161358664
574,54.2945522864,59.0382984983
575,54.2962925404,59.0400387522
576,54.3156646993,59.0579536669
577,54.3156646993,59.0579536669
578,54.3156646993,59.0579536669
579,54.3156646993,59.0579536669
580,54.3156646993,59.0579536669
581,54.3156646993,59.0589800419
582,54.3156646993,59.0605587994
583,54.3629781083,59.0930184382
584,54.3629781083,59.0930184382
585,54.3629781083,59.0949780815
586,54.3629781083,59.0949780815
587,54.3748668464,59.0949780815
588,54.3748668464,59.0964970197
589,54.3748668464,59.0964970197
590,54.3748668464,59.0964970197
591,54.3748668464,59.0964970197
592,54.3748668464,59.0964970197
593,54.3748668464,59.0964970197
594,54.3748668464,59.0964970197
595,54.3750280408,59.0966582142
596,54.3750280408,59.0966582142
597,54.3750280408,59.0966582142
598,54.3750280408,59.0966582142
599,54.3750280408,59.0966582142
