Time(Iteration),CAB,LinUCB
248,20.4853579994,20.4853579994
249,20.4944118022,20.4944118022
250,20.4944118022,20.4944118022
251,20.5118687441,20.5118687441
252,20.5118687441,20.5118687441
253,20.5202845845,20.5202845845
254,20.5252014764,20.5252014764
255,20.5269495079,20.5269495079
256,20.5346908924,20.5346908924
257,20.5347244251,20.5347244251
258,20.5347244251,20.5347244251
259,20.5347244251,20.5347244251
260,20.5493125828,20.5493125828
261,20.5512099094,20.5512099094
262,20.5549249593,20.5549249593
263,20.5602699812,20.5602699812
264,20.5733183005,20.5733183005
265,20.5809190273,20.5809190273
266,20.5868034237,20.5868034237
267,20.5994564127,20.5994564127
268,20.5994564127,20.5994564127
269,20.6014021483,20.6014021483
270,20.6160455349,20.6160455349
271,20.6452196023,20.6452196023
272,20.6463756914,20.6463756914
273,20.668758059,20.668758059
274,20.6745469829,20.6745469829
275,20.6798252217,20.6798252217
276,20.6798252217,20.6798252217
277,20.6906156354,20.6906156354
278,20.6915531012,20.6915531012
279,20.6915531012,20.6915531012
280,20.6948117169,20.6948117169
281,20.6948117169,20.6948117169
282,20.7033792026,20.7033792026
283,20.7033792026,20.7033792026
284,20.7034956812,20.7034956812
285,20.7037634943,20.7037634943
286,20.7141081247,20.7141081247
287,20.7141081247,20.7141081247
288,20.7141081247,20.7141081247
289,20.7174859931,20.7174859931
290,20.719696402,20.719696402
291,20.7269866404,20.7269866404
292,20.7337852622,20.7337852622
293,20.7337852622,20.7337852622
294,20.7358873515,20.7358873515
295,20.7467314462,20.7467314462
296,20.7544315121,20.7544315121
297,20.7638997172,20.7638997172
298,20.77351258,20.77351258
299,20.77351258,20.77351258
300,20.77351258,20.77351258
301,20.7762808755,20.7762808755
302,20.7918254008,20.7918254008
303,20.794733695,20.794733695
304,20.8018347638,20.8018347638
305,20.803629472,20.803629472
306,20.809037619,20.809037619
307,20.809037619,20.809037619
308,20.8118777462,20.8118777462
309,20.8118777462,20.8118777462
310,20.8162101243,20.8162101243
311,20.8373038763,20.8373038763
312,20.8384599332,20.8384599332
313,20.8418941796,20.8418941796
314,20.8493193954,20.8493193954
315,20.8493193954,20.8493193954
316,20.8511706461,20.8511706461
317,20.8511706461,20.8511706461
318,20.8600998676,20.8600998676
319,20.8600998676,20.8600998676
320,20.8830971987,20.8830971987
321,20.8937473924,20.8937473924
322,20.8946927191,20.8946927191
323,20.9024001616,20.9024001616
324,20.9024001616,20.9024001616
325,20.910130536,20.910130536
326,20.9144850598,20.9144850598
327,20.9271380148,20.9271380148
328,20.9297464326,20.9297464326
329,20.9481246018,20.9481246018
330,20.9598893902,20.9598893902
331,20.9774841684,20.9774841684
332,20.9774841684,20.9774841684
333,20.9774841684,20.9774841684
334,20.9942687302,20.9942687302
335,21.003546959,21.003546959
336,21.0077520698,21.0077520698
337,21.0186108411,21.0186108411
338,21.0271391225,21.0271391225
339,21.0271391225,21.0271391225
340,21.0271391225,21.0271391225
341,21.0292785649,21.0292785649
342,21.0292785649,21.0292785649
343,21.0388745408,21.0388745408
344,21.0388745408,21.0388745408
345,21.0537584751,21.0537584751
346,21.0537584751,21.0537584751
347,21.0537584751,21.0537584751
348,21.0700729584,21.0700729584
349,21.0711166996,21.0711166996
350,21.0711166996,21.0711166996
351,21.0724979863,21.0724979863
352,21.0838824094,21.0838824094
353,21.0875217526,21.0875217526
354,21.0875217526,21.0875217526
355,21.0876884877,21.0876884877
356,21.09561248,21.09561248
357,21.09561248,21.09561248
358,21.09561248,21.09561248
359,21.1072343725,21.1072343725
360,21.1072343725,21.1072343725
361,21.1102788746,21.1102788746
362,21.1145621277,21.1145621277
363,21.1150651573,21.1150651573
364,21.1176092599,21.1176092599
365,21.1176092599,21.1176092599
366,21.135101315,21.135101315
367,21.135101315,21.135101315
368,21.135101315,21.135101315
369,21.135101315,21.135101315
370,21.1450658974,21.1450658974
371,21.1450658974,21.1450658974
372,21.1681841388,21.1681841388
373,21.1681841388,21.1681841388
374,21.1702375668,21.1702375668
375,21.1702375668,21.1702375668
376,21.1756451413,21.1756451413
377,21.1792392704,21.1792392704
378,21.1795677139,21.1795677139
379,21.1807920557,21.1807920557
380,21.2040721517,21.2040721517
381,21.2174482029,21.2174482029
382,21.2174482029,21.2174482029
383,21.2185242543,21.2185242543
384,21.218540764,21.218540764
385,21.218540764,21.218540764
386,21.2569253617,21.2569253617
387,21.2653284217,21.2653284217
388,21.2653284217,21.2653284217
389,21.273198962,21.273198962
390,21.273198962,21.273198962
391,21.2873174021,21.2873174021
392,21.2904580895,21.2904580895
393,21.3033906338,21.3033906338
394,21.3119281712,21.3119281712
395,21.3157897326,21.3157897326
396,21.3157897326,21.3157897326
397,21.3171787379,21.3171787379
398,21.319176336,21.319176336
399,21.3413910523,21.3413910523
400,21.3474755149,21.3474755149
401,21.3506409487,21.3506409487
402,21.3572074582,21.3572074582
403,21.3575972871,21.3575972871
404,21.3623413232,21.3623413232
405,21.3641702543,21.3641702543
406,21.3697829649,21.3697829649
407,21.3725159691,21.3725159691
408,21.3747216143,21.3747216143
409,21.3747216143,21.3747216143
410,21.3790013,21.3790013
411,21.3790013,21.3790013
412,21.3842714579,21.3842714579
413,21.3842714579,21.3842714579
414,21.3852511774,21.3852511774
415,21.3852511774,21.3852511774
416,21.3923189861,21.3923189861
417,21.3924702436,21.3924702436
418,21.3942690632,21.3942690632
419,21.3942690632,21.3942690632
420,21.3963135817,21.3963135817
421,21.3979186468,21.3979186468
422,21.3989459018,21.3989459018
423,21.4016773016,21.4016773016
424,21.4064043736,21.4064043736
425,21.4091516242,21.4091516242
426,21.4212230979,21.4212230979
427,21.4466505839,21.4466505839
428,21.4539120188,21.4539120188
429,21.4539120188,21.4539120188
430,21.4592747726,21.4592747726
431,21.4592747726,21.4592747726
432,21.4656836371,21.4656836371
433,21.4656836371,21.4656836371
434,21.4720953525,21.4720953525
435,21.4745080889,21.4745080889
436,21.4745080889,21.4745080889
437,21.47490665,21.47490665
438,21.48898639,21.48898639
439,21.492215056,21.492215056
440,21.492215056,21.492215056
441,21.5013723232,21.5013723232
442,21.5017831278,21.5017831278
443,21.5017831278,21.5017831278
444,21.510089564,21.510089564
445,21.5134618313,21.5134618313
446,21.5301768892,21.5301768892
447,21.5301768892,21.5301768892
448,21.532714078,21.532714078
449,21.5331967618,21.5331967618
450,21.5348691653,21.5348691653
451,21.5385835632,21.5385835632
452,21.5385835632,21.5385835632
453,21.5412025683,21.5412025683
454,21.5426454336,21.5426454336
455,21.55015093,21.55015093
456,21.55015093,21.55015093
457,21.55015093,21.55015093
458,21.555295197,21.555295197
459,21.557435854,21.557435854
460,21.5767980364,21.5767980364
461,21.5767980364,21.5767980364
462,21.5767980364,21.5767980364
463,21.5785670552,21.5785670552
464,21.5882550717,21.5882550717
465,21.593338557,21.593338557
466,21.593338557,21.593338557
467,21.597488954,21.597488954
468,21.606539263,21.606539263
469,21.6069739226,21.6069739226
470,21.6070103166,21.6070103166
471,21.6129736989,21.6129736989
472,21.6152538057,21.6152538057
473,21.6152538057,21.6152538057
474,21.6216016413,21.6216016413
475,21.6219074132,21.6219074132
476,21.6271056727,21.6271056727
477,21.6321846862,21.6321846862
478,21.6321846862,21.6321846862
479,21.6321846862,21.6321846862
480,21.6321846862,21.6321846862
481,21.637042628,21.637042628
482,21.6385826488,21.6385826488
483,21.6401573556,21.6401573556
484,21.641992279,21.641992279
485,21.641992279,21.641992279
486,21.641992279,21.641992279
487,21.6461680308,21.6461680308
488,21.6461680308,21.6461680308
489,21.6577693642,21.6577693642
490,21.6614475522,21.6614475522
491,21.6614475522,21.6614475522
492,21.667492722,21.667492722
493,21.667492722,21.667492722
494,21.6716837236,21.6716837236
495,21.6777978079,21.6777978079
496,21.6825625546,21.6825625546
497,21.6825625546,21.6825625546
498,21.6829337197,21.6829337197
499,21.6863770915,21.6863770915
500,21.6916732682,21.6916732682
501,21.692217525,21.692217525
502,21.6953610566,21.6953610566
503,21.697277525,21.697277525
504,21.697277525,21.697277525
505,21.697277525,21.697277525
506,21.697277525,21.697277525
507,21.697277525,21.697277525
508,21.697277525,21.697277525
509,21.697277525,21.697277525
510,21.7049255133,21.7049255133
511,21.7049255133,21.7049255133
512,21.7168705973,21.7168705973
513,21.7168705973,21.7168705973
514,21.7175662428,21.7175662428
515,21.7175662428,21.7175662428
516,21.7186673455,21.7186673455
517,21.7340723365,21.7340723365
518,21.7459003432,21.7459003432
519,21.748844501,21.748844501
520,21.7533007346,21.7533007346
521,21.7542144905,21.7542144905
522,21.7597805768,21.7597805768
523,21.7631080129,21.7631080129
524,21.7679997085,21.7679997085
525,21.7725575045,21.7725575045
526,21.7763321684,21.7763321684
527,21.7763321684,21.7763321684
528,21.7830592639,21.7830592639
529,21.7830592639,21.7830592639
530,21.7887165157,21.7887165157
531,21.7887165157,21.7887165157
532,21.7895861595,21.7895861595
533,21.7895861595,21.7895861595
534,21.7895861595,21.7895861595
535,21.7957631558,21.7957631558
536,21.7958286975,21.7958286975
537,21.7962116759,21.7962116759
538,21.8032115539,21.8032115539
539,21.8103980467,21.8103980467
540,21.8103980467,21.8103980467
541,21.8103980467,21.8103980467
542,21.8109822844,21.8109822844
543,21.8109822844,21.8109822844
544,21.8119314555,21.8119314555
545,21.8138242256,21.8138242256
546,21.8191414347,21.8191414347
547,21.8191414347,21.8191414347
548,21.8191414347,21.8191414347
549,21.8201423662,21.8201423662
550,21.8201423662,21.8201423662
551,21.8209713791,21.8209713791
552,21.8212226227,21.8212226227
553,21.8212226227,21.8212226227
554,21.8214198754,21.8214198754
555,21.824956551,21.824956551
556,21.8277556029,21.8277556029
557,21.8277556029,21.8277556029
558,21.8335752279,21.8335752279
559,21.8335752279,21.8335752279
560,21.8455678831,21.8455678831
561,21.8455678831,21.8455678831
562,21.8481211479,21.8481211479
563,21.8483954632,21.8483954632
564,21.8496583964,21.8496583964
565,21.8595987809,21.8595987809
566,21.8595987809,21.8595987809
567,21.8595987809,21.8595987809
568,21.8640357671,21.8640357671
569,21.8640607748,21.8640607748
570,21.8640607748,21.8640607748
571,21.8649405929,21.8649405929
572,21.8666739551,21.8666739551
573,21.8690625418,21.8690625418
574,21.8708453324,21.8708453324
575,21.8708453324,21.8708453324
576,21.8715817083,21.8715817083
577,21.8736022473,21.8736022473
578,21.8776392065,21.8776392065
579,21.8776392065,21.8776392065
580,21.8819210693,21.8819210693
581,21.8825592855,21.8825592855
582,21.8837938307,21.8837938307
583,21.9004611728,21.9004611728
584,21.9005120986,21.9005120986
585,21.9018526852,21.9018526852
586,21.9050933035,21.9050933035
587,21.9050933035,21.9050933035
588,21.9081423004,21.9081423004
589,21.9146972838,21.9146972838
590,21.9146972838,21.9146972838
591,21.9283406656,21.9249808016
592,21.9316490719,21.9297619383
593,21.9328503453,21.9309632117
594,21.9329248759,21.9310377424
595,21.9329248759,21.9310377424
596,21.9330235273,21.9311363937
597,21.9372113049,21.9353241713
598,21.9391644074,21.9372772739
599,21.9391644074,21.9372772739
