Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
246,0.303486578489,0.299744436324,,,,,,
247,0.303475122556,0.299742130826,,,,,,
248,0.30317802652,0.299648763796,,,,,,
249,0.302978125618,0.299603834313,,,,,,
250,0.30284076284,0.299521362636,,,,,,
251,0.302635291329,0.299206833129,,,,,,
252,0.302529560056,0.299144897467,,,,,,
253,0.302532836412,0.299127559535,,,,,,
254,0.302337265497,0.299050703256,,,,,,
255,0.301767074333,0.29875855306,,,,,,
256,0.301655875978,0.298681163579,,,,,,
257,0.301609390121,0.298704237423,,,,,,
258,0.301634413474,0.298302531408,,,,,,
259,0.301390466345,0.298093039584,,,,,,
260,0.30137423215,0.297958349113,,,,,,
261,0.301377246116,0.29782264797,,,,,,
262,0.301081195338,0.29761722417,,,,,,
263,0.301047597571,0.297166220266,,,,,,
264,0.30096134234,0.297086815398,,,,,,
265,0.300891286968,0.29708327726,,,,,,
266,0.301063325718,0.296946974385,,,,,,
267,0.300949420205,0.296841734076,,,,,,
268,0.300951653199,0.296819048354,,,,,,
269,0.300892920713,0.296777849367,,,,,,
270,0.300670281253,0.297038654965,,,,,,
271,0.300668198958,0.296967737635,,,,,,
272,0.300729207827,0.29694401353,,,,,,
273,0.300549548976,0.296909842321,,,,,,
274,0.300438849514,0.296353076457,,,,,,
275,0.300372215894,0.296352303218,,,,,,
276,0.30030551429,0.296174307513,,,,,,
277,0.30025835982,0.295742018956,,,,,,
278,0.300377694616,0.295596989429,,,,,,
279,0.300357564147,0.295592886799,,,,,,
280,0.300100099841,0.295265060214,,,,,,
281,0.299925138959,0.295206882029,,,,,,
282,0.299851062272,0.295137748519,,,,,,
283,0.299674330815,0.295161839805,,,,,,
284,0.299577524883,0.29511053804,,,,,,
285,0.299578532901,0.29506922708,,,,,,
286,0.299572621066,0.29503038577,,,,,,
287,0.299363795021,0.294999113078,,,,,,
288,0.299487571654,0.2948698074,,,,,,
289,0.299249556723,0.294892747222,,,,,,
290,0.299135303539,0.294692601461,,,,,,
291,0.29904305342,0.2945221608,,,,,,
292,0.298658022875,0.294551881556,,,,,,
293,0.29857522865,0.294465337565,,,,,,
294,0.298394841118,0.294205727852,,,,,,
295,0.298164653469,0.294236677296,,,,,,
296,0.297971816875,0.294209294978,,,,,,
297,0.297931721571,0.294228422251,,,,,,
298,0.29785176211,0.294167460216,,,,,,
299,0.297799746252,0.294227103665,,,,,,
300,0.297815712385,0.293979060865,,,,,,
301,0.297735699107,0.293977244112,,,,,,
302,0.297704169673,0.293955273756,,,,,,
303,0.297684890568,0.293935867561,,,,,,
304,0.297356343019,0.293835473789,,,,,,
305,0.29736849236,0.293872578444,,,,,,
306,0.297342373821,0.293846711741,,,,,,
307,0.297286632572,0.292663534422,,,,,,
308,0.297184983613,0.292620574865,,,,,,
309,0.296969294697,0.292535611852,,,,,,
310,0.296805141781,0.292453912776,,,,,,
311,0.295923295363,0.291972854843,,,,,,
312,0.295643395389,0.291910061321,,,,,,
313,0.295620769634,0.291660123028,,,,,,
314,0.29562648699,0.291679998726,,,,,,
315,0.295525487891,0.291560187109,,,,,,
316,0.295390664503,0.291522181781,,,,,,
317,0.295306076812,0.29150023256,,,,,,
318,0.295299572309,0.291427028187,,,,,,
319,0.295090767486,0.291352707111,,,,,,
320,0.295122435925,0.291310071974,,,,,,
321,0.295184047867,0.291375986555,,,,,,
322,0.295120103101,0.291257190412,,,,,,
323,0.295051105249,0.291312581537,,,,,,
324,0.294557004298,0.291201388124,,,,,,
325,0.294545853106,0.29116734928,,,,,,
326,0.294400712981,0.291151433604,,,,,,
327,0.294289683357,0.291110061885,,,,,,
328,0.294232573423,0.291130151719,,,,,,
329,0.294157729317,0.29112745059,,,,,,
330,0.293915631521,0.291102413178,,,,,,
331,0.293711794615,0.291097932742,,,,,,
332,0.293669274699,0.29110570503,,,,,,
333,0.293673164174,0.291090918212,,,,,,
334,0.293670281563,0.29104998109,,,,,,
335,0.293671653107,0.289994626405,,,,,,
336,0.293655294758,0.289915406228,,,,,,
337,0.293637324039,0.289868481184,,,,,,
338,0.293634851439,0.289875234333,,,,,,
339,0.293617652378,0.28983535266,,,,,,
340,0.292141383486,0.289844092566,,,,,,
341,0.292143783808,0.289777212003,,,,,,
342,0.292061140931,0.289799414177,,,,,,
343,0.292129626156,0.289728504289,,,,,,
344,0.292088957555,0.289716376652,,,,,,
345,0.292099743614,0.289800698897,,,,,,
346,0.292103826042,0.289762600285,,,,,,
347,0.292038647018,0.289765636001,,,,,,
348,0.291829461594,0.289782541726,,,,,,
349,0.291853962503,0.28979298309,,,,,,
350,0.291862236184,0.289781478245,,,,,,
351,0.291866182261,0.289758661491,,,,,,
352,0.291870717414,0.289718493283,,,,,,
353,0.291886206165,0.289763168201,,,,,,
354,0.292004700611,0.289738618813,,,,,,
355,0.291968689319,0.289770888168,,,,,,
356,0.291943931987,0.289804181829,,,,,,
357,0.291849017918,0.289678954507,,,,,,
358,0.291740570475,0.289587066292,,,,,,
359,0.29212067218,0.28945237757,,,,,,
360,0.291904205968,0.289388770548,,,,,,
361,0.291858206874,0.289256823528,,,,,,
362,0.291796559584,0.289205979273,,,,,,
363,0.291824717704,0.289144065763,,,,,,
364,0.291705849923,0.289126414709,,,,,,
365,0.291634149541,0.289153687527,,,,,,
366,0.291614693481,0.289172339215,,,,,,
367,0.291686078322,0.289129623377,,,,,,
368,0.291652509533,0.289113187902,,,,,,
369,0.29166783139,0.289072370048,,,,,,
370,0.291636409209,0.289028517304,,,,,,
371,0.291645808421,0.289038978366,,,,,,
372,0.291625800735,0.288758397283,,,,,,
373,0.290833092346,0.288787429871,,,,,,
374,0.290857570214,0.288830733743,,,,,,
375,0.290731766539,0.288854879165,,,,,,
376,0.290795922143,0.288819266055,,,,,,
377,0.290701623688,0.28862173029,,,,,,
378,0.290651399213,0.288585313872,,,,,,
379,0.290742480351,0.28857225395,,,,,,
380,0.290675736454,0.288596776253,,,,,,
381,0.290659795179,0.288600392907,,,,,,
382,0.290611821874,0.288542639414,,,,,,
383,0.290562421318,0.288485866316,,,,,,
384,0.290547261034,0.288497998095,,,,,,
385,0.290494731156,0.288521898549,,,,,,
386,0.290437753211,0.288370570342,,,,,,
387,0.290389396115,0.28836375821,,,,,,
388,0.29029272475,0.288254512378,,,,,,
389,0.290663993073,0.288264468084,,,,,,
390,0.290287724653,0.288258336333,,,,,,
391,0.289894815245,0.288284453849,,,,,,
392,0.289871030023,0.288202276689,,,,,,
393,0.289823009078,0.288276126788,,,,,,
394,0.289796072094,0.288099057321,,,,,,
395,0.288496809841,0.285880012194,,,,,,
396,0.288068242846,0.28578923841,,,,,,
397,0.288023184383,0.285622058285,,,,,,
398,0.288021360915,0.285625146384,,,,,,
399,0.287784633037,0.285500955927,,,,,,
400,0.287727624631,0.285468514221,,,,,,
401,0.287663191605,0.285411544893,,,,,,
402,0.287605405573,0.28542738123,,,,,,
403,0.287561844229,0.285414942254,,,,,,
404,0.287538038452,0.285439035468,,,,,,
405,0.287500524044,0.28544571445,,,,,,
406,0.287503007785,0.285413529115,,,,,,
407,0.287571329987,0.285395642075,,,,,,
408,0.287157912635,0.285352062675,,,,,,
409,0.287160064316,0.285357032513,,,,,,
410,0.287151283731,0.285335373158,,,,,,
411,0.287160348086,0.285389976113,,,,,,
412,0.287082581018,0.285350762843,,,,,,
413,0.286136137403,0.285115577787,,,,,,
414,0.286144124523,0.285107751876,,,,,,
415,0.286082057531,0.28509597921,,,,,,
416,0.286110846593,0.28508874745,,,,,,
417,0.286013630738,0.285080792925,,,,,,
418,0.285874066597,0.285067550288,,,,,,
419,0.285717178184,0.28505259176,,,,,,
420,0.285722400714,0.284854680905,,,,,,
421,0.285278174994,0.284835404753,,,,,,
422,0.285071364153,0.284830547316,,,,,,
423,0.285047949109,0.284802959563,,,,,,
424,0.285044164091,0.284758377998,,,,,,
425,0.284601855476,0.284673945001,,,,,,
426,0.284567476286,0.284627441841,,,,,,
427,0.284868592113,0.284638088694,,,,,,
428,0.284666391966,0.284585219587,,,,,,
429,0.284756905932,0.284536872826,,,,,,
430,0.285711694246,0.284377138606,,,,,,
431,0.285659905341,0.28430338535,,,,,,
432,0.285558559807,0.28420261173,,,,,,
433,0.285526546512,0.284214037806,,,,,,
434,0.285263333131,0.283756725647,,,,,,
435,0.285220160956,0.283734628973,,,,,,
436,0.285316790297,0.283699725254,,,,,,
437,0.285278311035,0.283692214036,,,,,,
438,0.285313985863,0.283684766639,,,,,,
439,0.285257638865,0.283717292513,,,,,,
440,0.285257316566,0.283739872262,,,,,,
441,0.285060718242,0.283717297522,,,,,,
442,0.285018303401,0.283689185482,,,,,,
443,0.284776250546,0.283489883712,,,,,,
444,0.284731249913,0.283483813238,,,,,,
445,0.284761991021,0.283451258086,,,,,,
446,0.284792886472,0.283437258821,,,,,,
447,0.284770158537,0.283431376259,,,,,,
448,0.284657280511,0.283340208867,,,,,,
449,0.284555679798,0.283201427304,,,,,,
450,0.284530306473,0.283171257818,,,,,,
451,0.284504890515,0.283167466674,,,,,,
452,0.284508472243,0.283137649101,,,,,,
453,0.284449234911,0.283113189013,,,,,,
454,0.284470438952,0.282908718983,,,,,,
455,0.284464848746,0.282870367897,,,,,,
456,0.284473594199,0.282791457626,,,,,,
457,0.284443759821,0.282854880035,,,,,,
458,0.284433261218,0.282869689126,,,,,,
459,0.28440551218,0.282821943386,,,,,,
460,0.284403235707,0.282799013027,,,,,,
461,0.284417340647,0.282797019606,,,,,,
462,0.283786614216,0.282429829668,,,,,,
463,0.283783549341,0.282409331907,,,,,,
464,0.28380604259,0.282381942846,,,,,,
465,0.283686628421,0.282387026701,,,,,,
466,0.283613415006,0.282424295786,,,,,,
467,0.283579596334,0.282446150798,,,,,,
468,0.283434527758,0.282354954129,,,,,,
469,0.283242529253,0.282339034773,,,,,,
470,0.283074188201,0.282343609529,,,,,,
471,0.283047474657,0.282349049975,,,,,,
472,0.283165188354,0.282294696581,,,,,,
473,0.283174596875,0.282304775609,,,,,,
474,0.283182934933,0.282261582513,,,,,,
475,0.283164375086,0.282193402108,,,,,,
476,0.283151718263,0.282167028979,,,,,,
477,0.283030065086,0.282201646352,,,,,,
478,0.282808353635,0.282194650758,,,,,,
479,0.275310222445,0.274676171139,,,,,,
480,0.275281954714,0.274684945425,,,,,,
481,0.275213110745,0.274589279232,,,,,,
482,0.275041761213,0.274210926516,,,,,,
483,0.274988719704,0.274231744552,,,,,,
484,0.274956717391,0.274230240573,,,,,,
485,0.274954217318,0.274201611615,,,,,,
486,0.274916380517,0.274191624116,,,,,,
487,0.274937470614,0.274237360327,,,,,,
488,0.274891437822,0.274176630431,,,,,,
489,0.274687624026,0.274131329406,,,,,,
490,0.27467950159,0.274158357978,,,,,,
491,0.274595214445,0.274189336259,,,,,,
492,0.274602393949,0.274215903551,,,,,,
493,0.274750658726,0.274231725402,,,,,,
494,0.274724992397,0.274223483455,,,,,,
495,0.274716140781,0.274170876596,,,,,,
496,0.274731074064,0.27417664456,,,,,,
497,0.274643257457,0.274161288319,,,,,,
498,0.274723208715,0.274427655224,,,,,,
499,0.274797707595,0.2746246289,,,,,,
