Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
127,0.272711445117,0.254200829402,,,,,,
128,0.273436834586,0.254830386715,,,,,,
129,0.263200388758,0.25219845899,,,,,,
130,0.257396381853,0.248813697176,,,,,,
131,0.256315741494,0.247812569676,,,,,,
132,0.254840888,0.24685387555,,,,,,
133,0.254556987694,0.245200710767,,,,,,
134,0.254060095228,0.244871376201,,,,,,
135,0.254229170338,0.245135725062,,,,,,
136,0.254034807456,0.244936099074,,,,,,
137,0.254002208248,0.244625815686,,,,,,
138,0.254077008015,0.244766820975,,,,,,
139,0.253283969402,0.243992513798,,,,,,
140,0.252690350088,0.242074387435,,,,,,
141,0.251786443418,0.241095779969,,,,,,
142,0.251793615454,0.241081000427,,,,,,
143,0.25162052347,0.240439672262,,,,,,
144,0.251326323914,0.240282727946,,,,,,
145,0.250393867598,0.239832026569,,,,,,
146,0.248528242562,0.231321161074,,,,,,
147,0.249120392048,0.231689942904,,,,,,
148,0.249190968427,0.231602971198,,,,,,
149,0.247881750256,0.231076914659,,,,,,
150,0.247689406002,0.230904930546,,,,,,
151,0.247286445745,0.229363942609,,,,,,
152,0.247053850709,0.229263211978,,,,,,
153,0.247131630462,0.229422337495,,,,,,
154,0.245732644351,0.22810828567,,,,,,
155,0.245270659236,0.227761317877,,,,,,
156,0.244697298384,0.227277937462,,,,,,
157,0.244481797389,0.227366028942,,,,,,
158,0.244370203956,0.227358558114,,,,,,
159,0.243578147064,0.226913233147,,,,,,
160,0.242607071554,0.226238594344,,,,,,
161,0.242292959121,0.225800139126,,,,,,
162,0.241749507502,0.224104964338,,,,,,
163,0.236067269075,0.21700891425,,,,,,
164,0.230575276895,0.212844066807,,,,,,
165,0.230521127749,0.212755193467,,,,,,
166,0.231027248321,0.212578663938,,,,,,
167,0.231144287112,0.212776091228,,,,,,
168,0.230662511495,0.212320414148,,,,,,
169,0.228543607417,0.210524991228,,,,,,
170,0.22857992245,0.210644590419,,,,,,
171,0.228313472076,0.21043811952,,,,,,
172,0.214591898809,0.200624511935,,,,,,
173,0.214072405235,0.199361818368,,,,,,
174,0.213742511223,0.198856470667,,,,,,
175,0.213308453357,0.198341659453,,,,,,
176,0.213348241421,0.198241115473,,,,,,
177,0.213529838899,0.198429358601,,,,,,
178,0.213373350149,0.198293762915,,,,,,
179,0.212722848688,0.197887132035,,,,,,
180,0.210566137909,0.195859525108,,,,,,
181,0.21057475743,0.195900480465,,,,,,
182,0.210248014995,0.195994333246,,,,,,
183,0.210418902069,0.196188279737,,,,,,
184,0.209613700991,0.195492531836,,,,,,
185,0.206825000615,0.193311747118,,,,,,
186,0.206912707218,0.193062182935,,,,,,
187,0.206225093884,0.192305514439,,,,,,
188,0.205510416951,0.191877338994,,,,,,
189,0.203847195612,0.19074304193,,,,,,
190,0.202960612219,0.19011678618,,,,,,
191,0.202588230336,0.189715688235,,,,,,
192,0.201130950041,0.188267119298,,,,,,
193,0.201143959606,0.188269762352,,,,,,
194,0.20035954942,0.187136245314,,,,,,
195,0.199953047932,0.186793526204,,,,,,
196,0.200368239449,0.186755842456,,,,,,
197,0.200394936659,0.186841680807,,,,,,
198,0.200223483397,0.186691941413,,,,,,
199,0.199804891994,0.186346093862,,,,,,
200,0.199616900869,0.186230598053,,,,,,
201,0.199340255257,0.185949377743,,,,,,
202,0.199205287225,0.185831562584,,,,,,
203,0.199045549011,0.185628561493,,,,,,
204,0.199249984474,0.185758371702,,,,,,
205,0.19930952995,0.185823282858,,,,,,
206,0.199258776296,0.185744554744,,,,,,
207,0.198670379851,0.18505131629,,,,,,
208,0.198305957899,0.184930283238,,,,,,
209,0.19701532549,0.183589539176,,,,,,
210,0.197025312476,0.183535147478,,,,,,
211,0.196801345033,0.183236445399,,,,,,
212,0.194532446663,0.181707510131,,,,,,
213,0.194568010226,0.181758140781,,,,,,
214,0.194013331672,0.181526226651,,,,,,
215,0.193739967389,0.181168809304,,,,,,
216,0.193723679606,0.180926125119,,,,,,
217,0.191444531509,0.179204633028,,,,,,
218,0.191485825147,0.179331557492,,,,,,
219,0.191385502366,0.179465308384,,,,,,
220,0.191618435368,0.179649658815,,,,,,
221,0.192083332483,0.180099743018,,,,,,
222,0.19192131523,0.179942610618,,,,,,
223,0.191886426076,0.17985467746,,,,,,
224,0.191841679737,0.179748368687,,,,,,
225,0.191797031583,0.179780059428,,,,,,
226,0.191004306482,0.179295139854,,,,,,
227,0.191184677593,0.179461400647,,,,,,
228,0.1891310031,0.177775959761,,,,,,
229,0.189110520635,0.177790787761,,,,,,
230,0.188055048737,0.177304206245,,,,,,
231,0.187993093583,0.177234613656,,,,,,
232,0.187791903211,0.177067031246,,,,,,
233,0.187748798834,0.176992859777,,,,,,
234,0.187828189863,0.177145965175,,,,,,
235,0.186623032471,0.175809018284,,,,,,
236,0.186179035094,0.175380000172,,,,,,
237,0.185877014195,0.174814342481,,,,,,
238,0.185253000948,0.1740353277,,,,,,
239,0.184747022023,0.173529310642,,,,,,
240,0.183924567725,0.172786121987,,,,,,
241,0.182997611233,0.171974940193,,,,,,
242,0.179496974918,0.169213558128,,,,,,
243,0.179540434346,0.169230965737,,,,,,
244,0.179516808495,0.169135451076,,,,,,
245,0.179455131612,0.168932394179,,,,,,
246,0.179125153853,0.168466985976,,,,,,
247,0.17932274322,0.168623271385,,,,,,
248,0.179186000126,0.168402175156,,,,,,
249,0.178753151678,0.167656708964,,,,,,
250,0.178763867999,0.166866780308,,,,,,
251,0.178624552103,0.166723458771,,,,,,
252,0.178521250271,0.166641654016,,,,,,
253,0.177791935309,0.166167345541,,,,,,
254,0.177560051971,0.165951650188,,,,,,
255,0.177039980588,0.165358987641,,,,,,
256,0.174218851974,0.163101400886,,,,,,
257,0.173654632361,0.1625130044,,,,,,
258,0.173321624932,0.162216830514,,,,,,
259,0.172648265648,0.161740824994,,,,,,
260,0.172346926193,0.161064410688,,,,,,
261,0.172316989196,0.161017235087,,,,,,
262,0.172491352186,0.161157472095,,,,,,
263,0.172533109544,0.161267240382,,,,,,
264,0.172511037213,0.161263329422,,,,,,
265,0.173079249171,0.16185804226,,,,,,
266,0.172726992908,0.161520943885,,,,,,
267,0.172372631644,0.160740206355,,,,,,
268,0.172224420374,0.160772277616,,,,,,
269,0.172131483807,0.160507812008,,,,,,
270,0.171117165021,0.160242265097,,,,,,
271,0.17015176087,0.159426174369,,,,,,
272,0.169749284815,0.158955310146,,,,,,
273,0.170027943116,0.159129384134,,,,,,
274,0.169900622883,0.159007047048,,,,,,
275,0.1698610832,0.159029589666,,,,,,
276,0.169475501938,0.158747041189,,,,,,
277,0.169332717875,0.158478421131,,,,,,
278,0.167566489352,0.156947179196,,,,,,
279,0.167136041359,0.156505851865,,,,,,
280,0.167089866981,0.156485397175,,,,,,
281,0.166626539709,0.15610642653,,,,,,
282,0.166411119646,0.15592271,,,,,,
283,0.166404878883,0.155889594995,,,,,,
284,0.16615264803,0.155341523659,,,,,,
285,0.162752503051,0.151335842927,,,,,,
286,0.162499215213,0.151001281055,,,,,,
287,0.162262924677,0.150939652045,,,,,,
288,0.161696155695,0.150425277045,,,,,,
289,0.161712315893,0.150168249004,,,,,,
290,0.161524151394,0.150010180352,,,,,,
291,0.16135583306,0.149952569736,,,,,,
292,0.161075324268,0.149522479492,,,,,,
293,0.161100001251,0.149363621876,,,,,,
294,0.161016660026,0.149334181761,,,,,,
295,0.16099780405,0.149279389634,,,,,,
296,0.161161654928,0.149316700428,,,,,,
297,0.160979955967,0.149118776598,,,,,,
298,0.160454780843,0.148639168579,,,,,,
299,0.160761117432,0.148833857408,,,,,,
