Time(Iteration),CAB,CAB_original,LinUCB
133,10.037673517,9.50715008149,10.0688374416
134,10.037673517,9.50715008149,10.0688374416
135,10.037673517,9.50715008149,10.0688374416
136,10.037673517,9.50715008149,10.0688374416
137,10.037673517,9.50715008149,10.0688374416
138,10.037673517,9.50715008149,10.0688374416
139,10.037673517,9.50715008149,10.0688374416
140,10.037673517,9.50715008149,10.0688374416
141,10.037673517,9.50715008149,10.0688374416
142,10.037673517,9.50715008149,10.0688374416
143,10.0631146151,9.53259117952,10.0942785396
144,10.0631146151,9.53259117952,10.0942785396
145,10.0631146151,9.53259117952,10.0942785396
146,10.0688215579,9.53829812231,10.1133486226
147,10.0688215579,9.53829812231,10.1133486226
148,10.0688215579,9.53829812231,10.1133486226
149,10.0688215579,9.53829812231,10.1133486226
150,10.0688215579,9.53829812231,10.1133486226
151,10.0706694926,9.54014605708,10.1151965574
152,10.0706694926,9.54014605708,10.1151965574
153,10.0706694926,9.54014605708,10.1151965574
154,10.0706694926,9.54014605708,10.1151965574
155,10.0706694926,9.54014605708,10.1151965574
156,10.0706694926,9.54014605708,10.1151965574
157,10.0706694926,9.54014605708,10.1151965574
158,10.0713114951,9.54078805956,10.1158385599
159,10.0713114951,9.54078805956,10.1158385599
160,10.0713114951,9.54078805956,10.1158385599
161,10.0713114951,9.54078805956,10.1158385599
162,10.0713114951,9.54078805956,10.1158385599
163,10.0713114951,9.54078805956,10.1158385599
164,10.0713114951,9.54078805956,10.1158385599
165,10.0781796694,9.54765623383,10.1227067342
166,10.0838306665,9.55330723095,10.1283577313
167,10.0838306665,9.55330723095,10.1283577313
168,10.0838306665,9.55330723095,10.1283577313
169,10.0838306665,9.55330723095,10.1283577313
170,10.0894848949,9.55896145936,10.1340119597
171,10.0894848949,9.55896145936,10.1340119597
172,10.0894848949,9.55896145936,10.1340119597
173,10.0894848949,9.55896145936,10.1340119597
174,10.0894848949,9.55896145936,10.1340119597
175,10.103763432,9.57323999641,10.1482904967
176,10.1751063116,9.64458287601,10.2196333763
177,10.1751063116,9.64458287601,10.2196333763
178,10.1751063116,9.64458287601,10.2196333763
179,10.1751063116,9.64458287601,10.2196333763
180,10.1751063116,9.64458287601,10.2196333763
181,10.176364335,9.64584089944,10.2208913998
182,10.1816498892,9.64584089944,10.226176954
183,10.2953684151,9.75955942535,10.3398954799
184,10.3011314718,9.765322482,10.3456585365
185,10.3011314718,9.765322482,10.3456585365
186,10.3011314718,9.765322482,10.3456585365
187,10.3011314718,9.765322482,10.3456585365
188,10.3011314718,9.765322482,10.3456585365
189,10.3011314718,9.765322482,10.3456585365
190,10.3011314718,9.765322482,10.3456585365
191,10.3011314718,9.765322482,10.3456585365
192,10.3011314718,9.765322482,10.3456585365
193,10.3341866731,9.79837768328,10.3456585365
194,10.3341866731,9.79837768328,10.3456585365
195,10.3341866731,9.79837768328,10.3456585365
196,10.3341866731,9.79837768328,10.3456585365
197,10.3341866731,9.79837768328,10.3456585365
198,10.3341866731,9.802893808,10.3456585365
199,10.3341866731,9.802893808,10.3456585365
200,10.3341866731,9.802893808,10.3456585365
201,10.3341866731,9.802893808,10.3456585365
202,10.3341866731,9.802893808,10.3456585365
203,10.3341866731,9.802893808,10.3456585365
204,10.3341866731,9.802893808,10.3456585365
205,10.3365457098,9.82304382157,10.3480175733
206,10.3365457098,9.82304382157,10.3480175733
207,10.3365457098,9.82304382157,10.3480175733
208,10.3370383232,9.82353643498,10.3480175733
209,10.3420373095,9.82853542127,10.3530165596
210,10.3526280402,9.83912615197,10.3636072903
211,10.3526280402,9.83912615197,10.3636072903
212,10.3526280402,9.83912615197,10.3636072903
213,10.3526280402,9.83912615197,10.3636072903
214,10.3526280402,9.83912615197,10.3636072903
215,10.3526280402,9.83912615197,10.3636072903
216,10.3526280402,9.83912615197,10.3636072903
217,10.3526280402,9.83912615197,10.3636072903
218,10.3582069588,9.84470507058,10.3691862089
219,10.3582069588,9.84470507058,10.3691862089
220,10.3582069588,9.84470507058,10.3691862089
221,10.3582069588,9.84503957539,10.3691862089
222,10.3828390889,9.86967170545,10.393818339
223,10.3828390889,9.86967170545,10.393818339
224,10.3828390889,9.86967170545,10.393818339
225,10.3828390889,9.86967170545,10.393818339
226,10.3882164894,9.87504910593,10.3991957395
227,10.3882164894,9.87504910593,10.3991957395
228,10.3882164894,9.87504910593,10.3991957395
229,10.4614937083,9.9483263249,10.4724729584
230,10.4614937083,9.9483263249,10.4724729584
231,10.4614937083,9.9483263249,10.4724729584
232,10.4614937083,9.9483263249,10.4724729584
233,10.4614937083,9.9483263249,10.4724729584
234,10.4614937083,9.9483263249,10.4724729584
235,10.4643241483,9.95115676482,10.4753033983
236,10.4643241483,9.95115676482,10.4753033983
237,10.4643241483,9.95115676482,10.4753033983
238,10.4817341582,9.96856677472,10.4927134082
239,10.4817341582,9.96856677472,10.4927134082
240,10.4901294253,9.9769620418,10.5011086753
241,10.4901294253,9.9769620418,10.5011086753
242,10.4901294253,9.9769620418,10.5011086753
243,10.4901294253,9.9769620418,10.5011086753
244,10.4901294253,9.9769620418,10.5011086753
245,10.4901294253,9.9769620418,10.5011086753
246,10.4901294253,9.9769620418,10.5011086753
247,10.4901294253,9.9769620418,10.5011086753
248,10.4901294253,9.9769620418,10.5011086753
249,10.4940213026,9.98085391912,10.5050005526
250,10.4940213026,9.98085391912,10.5050005526
251,10.4940213026,9.98085391912,10.5050005526
252,10.4940213026,9.98085391912,10.5050005526
253,10.4940213026,9.98085391912,10.5050005526
254,10.5668961227,10.0537287392,10.5778753727
255,10.5668961227,10.0537287392,10.5778753727
256,10.5668961227,10.0537287392,10.5778753727
257,10.5668961227,10.0652844328,10.5778753727
258,10.5668961227,10.0652844328,10.5778753727
259,10.5668961227,10.0652844328,10.5778753727
260,10.5668961227,10.0652844328,10.5778753727
261,10.5761637455,10.0652844328,10.5871429955
262,10.5761637455,10.0652844328,10.5871429955
263,10.5761637455,10.0652844328,10.5871429955
264,10.5864406292,10.0734708893,10.5974198792
265,10.5864406292,10.0734708893,10.5974198792
266,10.5864406292,10.0734708893,10.5974198792
267,10.5864406292,10.0734708893,10.5974198792
268,10.5864406292,10.0734708893,10.5974198792
269,10.5864406292,10.0734708893,10.5974198792
270,10.598461357,10.0854916172,10.5974198792
271,10.598461357,10.0854916172,10.5974198792
272,10.6329265538,10.119956814,10.631885076
273,10.6329265538,10.1348813277,10.631885076
274,10.6329265538,10.1348813277,10.631885076
275,10.6445617778,10.154145916,10.6435203
276,10.6445617778,10.154145916,10.6435203
277,10.6445617778,10.154145916,10.6435203
278,10.652041466,10.154145916,10.6509999882
279,10.652041466,10.154145916,10.6509999882
280,10.652041466,10.154145916,10.6509999882
281,10.652041466,10.154145916,10.6509999882
282,10.652041466,10.154145916,10.6509999882
283,10.6524221201,10.1545265701,10.6513806423
284,10.6524221201,10.1545265701,10.6513806423
285,10.6524221201,10.1545265701,10.6513806423
286,10.6524221201,10.1545265701,10.6513806423
287,10.6524221201,10.1545265701,10.6513806423
288,10.6524221201,10.1545265701,10.6513806423
289,10.6524221201,10.1545265701,10.6513806423
290,10.6524221201,10.1545265701,10.6513806423
291,10.6524221201,10.1545265701,10.6513806423
292,10.6686318487,10.1707362988,10.6675903709
293,10.6686318487,10.1707362988,10.6675903709
294,10.6857142829,10.1878187329,10.6846728051
295,10.7201815312,10.2222859812,10.7191400534
296,10.7257471289,10.2278515789,10.7247056511
297,10.7257471289,10.2278515789,10.7247056511
298,10.7257471289,10.2278515789,10.7247056511
299,10.7257471289,10.2278515789,10.7247056511
300,10.7257471289,10.2278515789,10.7247056511
301,10.7257471289,10.2278515789,10.7247056511
302,10.7257471289,10.2278515789,10.7247056511
303,10.7257471289,10.2278515789,10.7247056511
304,10.7257471289,10.2278515789,10.7247056511
305,10.7257471289,10.2278515789,10.7247056511
306,10.7257471289,10.2278515789,10.7247056511
307,10.7257471289,10.2278515789,10.7247056511
308,10.7396822358,10.2417866858,10.738640758
309,10.7396822358,10.2417866858,10.738640758
310,10.7396822358,10.2417866858,10.738640758
311,10.7396822358,10.2417866858,10.738640758
312,10.7396822358,10.2417866858,10.738640758
313,10.7396822358,10.2417866858,10.738640758
314,10.7396822358,10.2417866858,10.738640758
315,10.7396822358,10.2417866858,10.738640758
316,10.7396822358,10.2417866858,10.738640758
317,10.7396822358,10.2417866858,10.738640758
318,10.7396822358,10.2417866858,10.738640758
319,10.7396822358,10.2417866858,10.738640758
320,10.7396822358,10.2417866858,10.738640758
321,10.7396822358,10.2417866858,10.738640758
322,10.7396822358,10.2417866858,10.738640758
323,10.7396822358,10.2417866858,10.738640758
324,10.7396822358,10.2417866858,10.738640758
325,10.7486513078,10.2507557578,10.74760983
326,10.7486513078,10.2507557578,10.74760983
327,10.7486513078,10.2507557578,10.74760983
328,10.7486513078,10.2507557578,10.74760983
329,10.7486513078,10.2507557578,10.74760983
330,10.7489430199,10.25104747,10.7479015421
331,10.7489430199,10.25104747,10.7479015421
332,10.7489430199,10.25104747,10.7479015421
333,10.7489430199,10.25104747,10.7479015421
334,10.7489430199,10.25104747,10.7479015421
335,10.7489430199,10.25104747,10.7479015421
336,10.7489430199,10.25104747,10.7479015421
337,10.7489430199,10.25104747,10.7479015421
338,10.7489430199,10.25104747,10.7479015421
339,10.7489430199,10.25104747,10.7479015421
340,10.7497945817,10.2518990317,10.7487531039
341,10.7628529594,10.2649574095,10.7618114816
342,10.7628529594,10.2649574095,10.7618114816
343,10.77635254,10.2784569901,10.7753110622
344,10.7784608019,10.2805652519,10.7774193241
345,10.7784608019,10.2805652519,10.7774193241
346,10.7784608019,10.2805652519,10.7774193241
347,10.8102020208,10.3123064708,10.809160543
348,10.8102020208,10.3123064708,10.809160543
349,10.8102020208,10.3123064708,10.809160543
350,10.8102020208,10.3123064708,10.809160543
351,10.8102020208,10.3123064708,10.809160543
352,10.8192031819,10.3123064708,10.8181617041
353,10.8192031819,10.3123064708,10.8181617041
354,10.8192031819,10.3123064708,10.8181617041
355,10.8192031819,10.3145411591,10.8181617041
356,10.8192031819,10.3145411591,10.8181617041
357,10.8192031819,10.3145411591,10.8181617041
358,10.8571195859,10.3524575631,10.8560781081
359,10.8571195859,10.3524575631,10.8560781081
360,10.8571195859,10.3524575631,10.8560781081
361,10.8571195859,10.3524575631,10.8560781081
362,10.8571195859,10.3524575631,10.8560781081
363,10.8571195859,10.3524575631,10.8560781081
364,10.8571195859,10.3524575631,10.8560781081
365,10.8571195859,10.3524575631,10.8560781081
366,10.8571195859,10.3524575631,10.8560781081
367,10.8571195859,10.3524575631,10.8560781081
368,10.8571195859,10.3524575631,10.8560781081
369,10.8571195859,10.3524575631,10.8560781081
370,10.8571195859,10.3524575631,10.8560781081
371,10.8571195859,10.3524575631,10.8560781081
372,10.8571195859,10.3636692398,10.8560781081
373,10.8571195859,10.3636692398,10.8560781081
374,10.8571195859,10.3636692398,10.8560781081
375,10.8571195859,10.3636692398,10.8560781081
376,10.8571195859,10.3636692398,10.8560781081
377,10.8571195859,10.3636692398,10.8560781081
378,10.8571195859,10.3636692398,10.8560781081
379,10.8571195859,10.3636692398,10.8560781081
380,10.8571195859,10.3636692398,10.8560781081
381,10.8571195859,10.3636692398,10.8560781081
382,10.8571195859,10.3636692398,10.8560781081
383,10.8571195859,10.3636692398,10.8560781081
384,10.8573756701,10.363925324,10.8563341923
385,10.8573756701,10.363925324,10.8563341923
386,10.8573756701,10.363925324,10.8563341923
387,10.8573756701,10.363925324,10.8563341923
388,10.8623024299,10.3688520837,10.8612609521
389,10.8623024299,10.3688520837,10.8612609521
390,10.8623024299,10.3688520837,10.8612609521
391,10.8623024299,10.3688520837,10.8612609521
392,10.8623024299,10.3688520837,10.8612609521
393,10.8623024299,10.3688520837,10.8612609521
394,10.8637693718,10.3703190256,10.862727894
395,10.8637693718,10.3703190256,10.862727894
396,10.8637693718,10.3703190256,10.862727894
397,10.8637693718,10.3703190256,10.862727894
398,10.8637693718,10.3703190256,10.862727894
399,10.8837768127,10.3703190256,10.8827353349
400,10.8837768127,10.3703190256,10.8827353349
401,10.9038673658,10.3904095787,10.8988514153
402,10.9042934575,10.3908356705,10.899277507
403,10.9042934575,10.3908356705,10.899277507
404,10.9042934575,10.3908356705,10.899277507
405,10.9042934575,10.3908356705,10.899277507
406,10.9042934575,10.3908356705,10.899277507
407,10.9042934575,10.3908356705,10.899277507
408,10.9042934575,10.3908356705,10.899277507
409,10.9042934575,10.3908356705,10.899277507
410,10.9042934575,10.3908356705,10.899277507
411,10.9042934575,10.3908356705,10.899277507
412,10.9042934575,10.3908356705,10.899277507
413,10.9042934575,10.3908356705,10.899277507
414,10.908019176,10.3945613889,10.9030032255
415,10.9090437911,10.3955860041,10.9040278406
416,10.9159967013,10.4025389142,10.9109807508
417,10.9159967013,10.4025389142,10.9109807508
418,10.9159967013,10.4025389142,10.9109807508
419,10.9159967013,10.4025389142,10.9109807508
420,10.9159967013,10.4025389142,10.9109807508
421,10.9159967013,10.4025389142,10.9109807508
422,10.9159967013,10.4025389142,10.9109807508
423,10.9219052606,10.4084474735,10.9168893101
424,10.9219052606,10.4084474735,10.9168893101
425,10.9219052606,10.4084474735,10.9168893101
426,10.9219052606,10.4084474735,10.9168893101
427,10.9219052606,10.4084474735,10.9168893101
428,10.9231452384,10.4096874513,10.9181292879
429,10.9231452384,10.4096874513,10.9181292879
430,10.9231452384,10.4096874513,10.9181292879
431,10.9231452384,10.4096874513,10.9181292879
432,10.9231452384,10.4096874513,10.9181292879
433,10.9231452384,10.4096874513,10.9181292879
434,10.9231993569,10.4097415698,10.9181834064
435,10.9231993569,10.4097415698,10.9181834064
436,10.9251304443,10.4116726573,10.9181834064
437,10.9251304443,10.4116726573,10.9181834064
438,10.9251304443,10.4116726573,10.9181834064
439,10.9251304443,10.4116726573,10.9181834064
440,10.9251304443,10.4116726573,10.9181834064
441,10.9251304443,10.4116726573,10.9181834064
442,10.9251304443,10.4116726573,10.9181834064
443,10.9351320423,10.4116726573,10.9281850044
444,10.9351320423,10.4116726573,10.9281850044
445,10.9351320423,10.4116726573,10.9281850044
446,10.9351320423,10.4116726573,10.9281850044
447,10.9351320423,10.4116726573,10.9281850044
448,10.9351320423,10.4116726573,10.9281850044
449,10.9351320423,10.4116726573,10.9281850044
450,10.9351320423,10.4116726573,10.9281850044
451,10.9351320423,10.4116726573,10.9281850044
452,10.9351320423,10.4116726573,10.9281850044
453,10.9351320423,10.4116726573,10.9281850044
454,10.9363514153,10.4128920302,10.9294043773
455,10.9738757589,10.4171005331,10.966928721
456,10.9738757589,10.4171005331,10.966928721
457,10.9738757589,10.4171005331,10.966928721
458,10.9901853678,10.433410142,10.9832383298
459,10.9901853678,10.433410142,10.9832383298
460,10.9901853678,10.433410142,10.9832383298
461,10.9901853678,10.433410142,10.9832383298
462,10.9901853678,10.433410142,10.9832383298
463,10.9901853678,10.433410142,10.9832383298
464,10.9901853678,10.433410142,10.9832383298
465,10.9901853678,10.433410142,10.9832383298
466,10.9901853678,10.4596454046,10.9832383298
467,10.9901853678,10.4596454046,10.9832383298
468,10.9901853678,10.4596454046,10.9832383298
469,10.9901853678,10.4596454046,10.9832383298
470,10.9901853678,10.4596454046,10.9832383298
471,10.9901853678,10.4596454046,10.9832383298
472,10.9901853678,10.4596454046,10.9832383298
473,10.9910920802,10.460552117,10.9841450423
474,10.9941315246,10.4635915613,10.9871844866
475,10.9941315246,10.4635915613,10.9871844866
476,10.9957129136,10.4651729503,10.9887658756
477,10.9957129136,10.4651729503,10.9887658756
478,10.9957129136,10.4651729503,10.9887658756
479,10.9957129136,10.4651729503,10.9887658756
480,11.0776781127,10.5471381495,11.0707310748
481,11.0776781127,10.5471381495,11.0707310748
482,11.0776781127,10.5471381495,11.0707310748
483,11.2576660605,10.7271260972,11.2507190225
484,11.2576660605,10.7271260972,11.2507190225
485,11.2576660605,10.7271260972,11.2507190225
486,11.2576660605,10.7271260972,11.2507190225
487,11.295535484,10.7649955207,11.288588446
488,11.295535484,10.7649955207,11.288588446
489,11.295535484,10.7649955207,11.288588446
490,11.295535484,10.7649955207,11.288588446
491,11.295535484,10.7649955207,11.288588446
492,11.295535484,10.7649955207,11.288588446
493,11.295535484,10.7649955207,11.288588446
494,11.295535484,10.7649955207,11.288588446
495,11.295535484,10.7649955207,11.288588446
496,11.295535484,10.7649955207,11.288588446
497,11.295535484,10.7649955207,11.288588446
498,11.295535484,10.7649955207,11.288588446
499,11.295535484,10.7649955207,11.288588446
500,11.295535484,10.7649955207,11.288588446
501,11.295535484,10.7649955207,11.288588446
502,11.295535484,10.7649955207,11.288588446
503,11.295535484,10.7649955207,11.288588446
504,11.295535484,10.7649955207,11.288588446
505,11.2977663206,10.7672263574,11.2908192827
506,11.2977663206,10.7672263574,11.2908192827
507,11.2977663206,10.7672263574,11.2908192827
508,11.2977663206,10.7705100747,11.2908192827
509,11.2977663206,10.7705100747,11.2908192827
510,11.2989367004,10.7716804545,11.2919896625
511,11.3022187441,10.7749624982,11.2952717062
512,11.3022187441,10.7749624982,11.2952717062
513,11.3022187441,10.7749624982,11.2952717062
514,11.3022187441,10.7749624982,11.2952717062
515,11.3022187441,10.7749624982,11.2952717062
516,11.3022187441,10.7749624982,11.2952717062
517,11.3022187441,10.7749624982,11.2952717062
518,11.302302077,10.775045831,11.295355039
519,11.302302077,10.775045831,11.295355039
520,11.302302077,10.775045831,11.295355039
521,11.302302077,10.775045831,11.295355039
522,11.302302077,10.775045831,11.295355039
523,11.302302077,10.775045831,11.295355039
524,11.302302077,10.775045831,11.295355039
525,11.302302077,10.775045831,11.295355039
526,11.302302077,10.775045831,11.295355039
527,11.302302077,10.775045831,11.295355039
528,11.3057959253,10.7785396794,11.2988488874
529,11.3057959253,10.7785396794,11.2988488874
530,11.3057959253,10.7785396794,11.2988488874
531,11.3057959253,10.7785396794,11.2988488874
532,11.3057959253,10.7785396794,11.2988488874
533,11.3057959253,10.7785396794,11.2988488874
534,11.3163265577,10.7890703117,11.3093795197
535,11.3163265577,10.7890703117,11.3093795197
536,11.3163265577,10.7890703117,11.3093795197
537,11.3163265577,10.7890703117,11.3093795197
538,11.3163265577,10.7890703117,11.3093795197
539,11.3163265577,10.7890703117,11.3093795197
540,11.3180562346,10.7907999886,11.3111091966
541,11.3180562346,10.7907999886,11.3111091966
542,11.3180562346,10.7907999886,11.3111091966
543,11.3180562346,10.7907999886,11.3111091966
544,11.3180562346,10.7907999886,11.3111091966
545,11.3180562346,10.7907999886,11.3111091966
546,11.3180562346,10.7907999886,11.3111091966
547,11.3250941771,10.7978379312,11.3181471392
548,11.3250941771,10.7978379312,11.3181471392
549,11.3250941771,10.7978379312,11.3181471392
550,11.3250941771,10.7978379312,11.3181471392
551,11.3250941771,10.7978379312,11.3181471392
552,11.3250941771,10.7978379312,11.3181471392
553,11.3250941771,10.7978379312,11.3181471392
554,11.3250941771,10.7978379312,11.3181471392
555,11.3303716352,10.8031153892,11.3234245972
556,11.3303716352,10.8031153892,11.3234245972
557,11.3357461842,10.8084899383,11.3287991463
558,11.3357461842,10.8084899383,11.3287991463
559,11.3357461842,10.8084899383,11.3287991463
560,11.3357461842,10.8084899383,11.3287991463
561,11.3357461842,10.8084899383,11.3287991463
562,11.3357461842,10.8084899383,11.3287991463
563,11.3357461842,10.8084899383,11.3287991463
564,11.3357461842,10.8084899383,11.3287991463
565,11.3357461842,10.8084899383,11.3287991463
566,11.3357461842,10.8084899383,11.3287991463
567,11.3357461842,10.8084899383,11.3287991463
568,11.3464922875,10.8192360415,11.3287991463
569,11.3464922875,10.8192360415,11.3287991463
570,11.3464922875,10.8192360415,11.3287991463
571,11.3464922875,10.8192360415,11.3287991463
572,11.3478026331,10.8205463872,11.330109492
573,11.3478026331,10.8205463872,11.330109492
574,11.3478026331,10.8205463872,11.330109492
575,11.3478026331,10.8205463872,11.330109492
576,11.3478026331,10.8205463872,11.330109492
577,11.3478026331,10.8205463872,11.330109492
578,11.3478026331,10.8205463872,11.330109492
579,11.3478026331,10.8205463872,11.330109492
580,11.3508729596,10.8205463872,11.3331798184
581,11.361739816,10.8314132436,11.3440466748
582,11.361739816,10.8314132436,11.3440466748
583,11.361739816,10.8314132436,11.3440466748
584,11.361739816,10.8314132436,11.3440466748
585,11.361739816,10.8314132436,11.3440466748
586,11.361739816,10.8378376974,11.3504711286
587,11.361739816,10.8641957196,11.3504711286
588,11.361739816,10.8641957196,11.3504711286
589,11.361739816,10.8641957196,11.3504711286
590,11.3623309363,10.8647868399,11.3510622489
591,11.3623309363,10.8647868399,11.3510622489
592,11.3623309363,10.8647868399,11.3510622489
593,11.3623309363,10.8647868399,11.3510622489
594,11.3623309363,10.8647868399,11.3510622489
595,11.3623309363,10.8647868399,11.3510622489
596,11.3623309363,10.8647868399,11.3510622489
597,11.3623309363,10.8647868399,11.3510622489
598,11.3623309363,10.8647868399,11.3510622489
599,11.3623309363,10.8647868399,11.3510622489
600,11.3623309363,10.8647868399,11.3510622489
601,11.3623309363,10.8647868399,11.3510622489
602,11.3623309363,10.8647868399,11.3510622489
603,11.3623309363,10.8647868399,11.3510622489
604,11.3623309363,10.8647868399,11.3510622489
605,11.3623309363,10.8647868399,11.3510622489
606,11.3649934427,10.8674493463,11.3537247553
607,11.3649934427,10.8674493463,11.3537247553
608,11.3649934427,10.8674493463,11.3537247553
609,11.3649934427,10.8759643746,11.3537247553
610,11.3649934427,10.8759643746,11.3537247553
611,11.3649934427,10.8759643746,11.3537247553
612,11.3649934427,10.8759643746,11.3537247553
613,11.3649934427,10.8759643746,11.3537247553
614,11.3649934427,10.8759643746,11.3537247553
615,11.3649934427,10.8772837059,11.3537247553
