Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
71,0.302497130751,0.303841255016,,,,,,
72,0.302063487418,0.303075388979,,,,,,
73,0.300701743387,0.301231977101,,,,,,
74,0.297354362051,0.298376057336,,,,,,
75,0.295051327658,0.296209230561,,,,,,
76,0.294943628456,0.295753661317,,,,,,
77,0.294450532408,0.29526673449,,,,,,
78,0.293276002149,0.294464872234,,,,,,
79,0.293013062254,0.294115749144,,,,,,
80,0.292477667812,0.293616740512,,,,,,
81,0.292040947991,0.292733726627,,,,,,
82,0.291387482788,0.292119344354,,,,,,
83,0.291174594353,0.291910325694,,,,,,
84,0.290765194053,0.291403775177,,,,,,
85,0.289315286902,0.289821383895,,,,,,
86,0.289274663037,0.289223448731,,,,,,
87,0.28656687681,0.286253557945,,,,,,
88,0.286329852521,0.285934432863,,,,,,
89,0.283389949257,0.283011845359,,,,,,
90,0.281189724175,0.281031321474,,,,,,
91,0.279947980054,0.279891704272,,,,,,
92,0.279502886765,0.279414119554,,,,,,
93,0.279078178638,0.278815040601,,,,,,
94,0.275972624621,0.277864345847,,,,,,
95,0.275665963469,0.277611741815,,,,,,
96,0.275753561433,0.27768173183,,,,,,
97,0.275628068536,0.27761959335,,,,,,
98,0.275124062339,0.277124596872,,,,,,
99,0.274737343739,0.276772186463,,,,,,
100,0.274410383872,0.27606158578,,,,,,
101,0.271575629847,0.27316626861,,,,,,
102,0.270586416397,0.272114073196,,,,,,
103,0.270368634082,0.271857673742,,,,,,
104,0.269692937863,0.271517393871,,,,,,
105,0.266003092693,0.268157772056,,,,,,
106,0.26585927408,0.267995384761,,,,,,
107,0.265833210122,0.267799766739,,,,,,
108,0.265869836348,0.267784218623,,,,,,
109,0.2655510815,0.26754769464,,,,,,
110,0.265245295988,0.267299096655,,,,,,
111,0.264843443477,0.26698301862,,,,,,
112,0.264657984762,0.266835906233,,,,,,
113,0.264467191632,0.26664488625,,,,,,
114,0.259624464808,0.266377624828,,,,,,
115,0.259011765576,0.266005837799,,,,,,
116,0.258147122996,0.264984823097,,,,,,
117,0.257787134989,0.264294133854,,,,,,
118,0.256414110835,0.262412890332,,,,,,
119,0.256277420849,0.262227101728,,,,,,
120,0.25567972118,0.261646069117,,,,,,
121,0.255514720041,0.26091078777,,,,,,
122,0.255459434079,0.260848846094,,,,,,
123,0.255237010155,0.260616302303,,,,,,
124,0.255184034066,0.260550130909,,,,,,
125,0.253980819796,0.25931854851,,,,,,
126,0.253699482604,0.258936962899,,,,,,
127,0.253395966098,0.257298325485,,,,,,
128,0.251962931826,0.256224941295,,,,,,
129,0.251205739518,0.25563780664,,,,,,
130,0.250558186599,0.255314675824,,,,,,
131,0.251161625226,0.255474130834,,,,,,
132,0.250730607498,0.255166786954,,,,,,
133,0.250267335509,0.254979019233,,,,,,
134,0.249749294159,0.254642929221,,,,,,
135,0.246823533781,0.254381423036,,,,,,
136,0.246662762299,0.254255251486,,,,,,
137,0.246185689291,0.253776709124,,,,,,
138,0.24595629541,0.253508559525,,,,,,
139,0.244731142995,0.252245528531,,,,,,
140,0.24459363664,0.252178197877,,,,,,
141,0.244416770395,0.252002362679,,,,,,
142,0.244078314839,0.251856007967,,,,,,
143,0.243868178631,0.251702394669,,,,,,
144,0.243732864415,0.251513328565,,,,,,
145,0.243559656006,0.251377673044,,,,,,
146,0.243523190591,0.251316871112,,,,,,
147,0.24262680709,0.250443365013,,,,,,
148,0.24012702118,0.24792589192,,,,,,
149,0.239955374269,0.247833443946,,,,,,
150,0.239937506611,0.247831424929,,,,,,
151,0.239464231716,0.247626764783,,,,,,
152,0.238998847964,0.247489580532,,,,,,
153,0.238660685403,0.24724985501,,,,,,
154,0.238627876861,0.247249631143,,,,,,
155,0.238108859411,0.246612236047,,,,,,
156,0.238008918079,0.246505966942,,,,,,
157,0.227625699441,0.23607407566,,,,,,
158,0.227566191391,0.236002626386,,,,,,
159,0.227616539816,0.236063179078,,,,,,
160,0.223334937157,0.232640010739,,,,,,
161,0.223274126956,0.232510071085,,,,,,
162,0.223325929284,0.232448368734,,,,,,
163,0.221961762206,0.231106829232,,,,,,
164,0.221998763593,0.231113968499,,,,,,
165,0.221886612744,0.231032980108,,,,,,
166,0.217930419941,0.226967171783,,,,,,
167,0.21790994904,0.226862200574,,,,,,
168,0.215874144082,0.225514807424,,,,,,
169,0.215668443102,0.224516345414,,,,,,
170,0.21567573105,0.22453490657,,,,,,
171,0.215356526663,0.224117121095,,,,,,
172,0.213484682757,0.224095358356,,,,,,
173,0.213491046873,0.224089354381,,,,,,
174,0.213274053925,0.221172976213,,,,,,
175,0.213196355843,0.221083590126,,,,,,
176,0.213076336211,0.22094180785,,,,,,
177,0.212940978909,0.220770423028,,,,,,
178,0.212940554092,0.220772757378,,,,,,
179,0.213021172896,0.22057774863,,,,,,
180,0.212839571602,0.220300276264,,,,,,
181,0.212717108525,0.219557666167,,,,,,
182,0.212358646188,0.219014979179,,,,,,
183,0.21223277922,0.2157950056,,,,,,
184,0.212191539817,0.215759220288,,,,,,
185,0.212323396488,0.215773910217,,,,,,
186,0.212262012422,0.215445678925,,,,,,
187,0.212203117217,0.215388673154,,,,,,
188,0.212080643973,0.215217825866,,,,,,
189,0.211929465145,0.215072317194,,,,,,
190,0.211781847628,0.2149601018,,,,,,
191,0.207738179394,0.209524085563,,,,,,
192,0.207651567339,0.209478676489,,,,,,
193,0.207693525389,0.209559910591,,,,,,
194,0.207254979428,0.209166342669,,,,,,
195,0.207254820087,0.20911247122,,,,,,
196,0.207178102606,0.209104368961,,,,,,
197,0.207124289386,0.208945777115,,,,,,
198,0.205179860912,0.208962525042,,,,,,
199,0.205031353174,0.208781659653,,,,,,
200,0.204766891648,0.20869118122,,,,,,
201,0.20438210037,0.208289107439,,,,,,
202,0.204376557378,0.20826346379,,,,,,
203,0.204281914483,0.208225515111,,,,,,
204,0.20408726939,0.207940234127,,,,,,
205,0.203179885098,0.20699378785,,,,,,
206,0.203158605699,0.206914685484,,,,,,
207,0.203148738196,0.206867199022,,,,,,
208,0.202406999233,0.206185980255,,,,,,
209,0.202476917048,0.206130752943,,,,,,
210,0.202449232556,0.2060729525,,,,,,
211,0.201989204741,0.205511755094,,,,,,
212,0.202016905033,0.205591318853,,,,,,
213,0.202117919897,0.205623109132,,,,,,
214,0.201973167978,0.205469419139,,,,,,
215,0.201879058439,0.205387071348,,,,,,
216,0.201852174635,0.205256833678,,,,,,
217,0.201755600244,0.205248996152,,,,,,
218,0.201671976485,0.20515128683,,,,,,
219,0.201221934559,0.205183771604,,,,,,
220,0.200936103672,0.204781088028,,,,,,
221,0.200732620196,0.204579708715,,,,,,
222,0.200187976614,0.204086208773,,,,,,
223,0.199881198982,0.20378712893,,,,,,
224,0.199652091617,0.203664196209,,,,,,
225,0.199575409151,0.203555482937,,,,,,
226,0.199632930258,0.203574651995,,,,,,
227,0.199568250436,0.203498740503,,,,,,
228,0.199434662665,0.203375139037,,,,,,
229,0.199337856006,0.203350505581,,,,,,
230,0.199271370875,0.203152612459,,,,,,
231,0.199313223305,0.203169228288,,,,,,
232,0.198858125116,0.202921992108,,,,,,
233,0.197309492352,0.201343425526,,,,,,
234,0.196714452323,0.198788040517,,,,,,
235,0.196613552726,0.198661561745,,,,,,
236,0.196562045548,0.198614594772,,,,,,
237,0.196515459515,0.198574378212,,,,,,
238,0.196514989492,0.198502966056,,,,,,
239,0.19647668573,0.198481495852,,,,,,
240,0.196817969903,0.198754764614,,,,,,
241,0.196804190935,0.198757609646,,,,,,
242,0.19677250723,0.198691658315,,,,,,
243,0.196726778765,0.198637931927,,,,,,
244,0.196657647776,0.198518911223,,,,,,
245,0.196470243781,0.198355600873,,,,,,
246,0.196391034472,0.198209077329,,,,,,
247,0.196356052276,0.198274006412,,,,,,
248,0.195489837557,0.197412634826,,,,,,
249,0.195496638879,0.197401906444,,,,,,
250,0.193701673056,0.197665579753,,,,,,
251,0.193681201222,0.197624103947,,,,,,
252,0.193718435976,0.197623748495,,,,,,
253,0.193682152177,0.19765758493,,,,,,
254,0.193596047957,0.197607439823,,,,,,
255,0.193245397689,0.197671416785,,,,,,
256,0.193214371527,0.197667434022,,,,,,
257,0.190233044064,0.197432569056,,,,,,
258,0.19009946634,0.197329616003,,,,,,
259,0.190106092289,0.197354138982,,,,,,
260,0.190094070028,0.197374152555,,,,,,
261,0.189992180886,0.194927655936,,,,,,
262,0.190021247985,0.194907197701,,,,,,
263,0.187389023651,0.192268259399,,,,,,
264,0.187369067568,0.192245045568,,,,,,
265,0.187374104306,0.192193499044,,,,,,
266,0.187300246887,0.192125715791,,,,,,
267,0.187047631389,0.191339846377,,,,,,
268,0.187024774829,0.191308183441,,,,,,
269,0.186879443377,0.19000881466,,,,,,
270,0.186624974403,0.189761990267,,,,,,
271,0.186203099514,0.189420483992,,,,,,
272,0.18614409368,0.189388506279,,,,,,
273,0.185040324219,0.188288277398,,,,,,
274,0.184966245269,0.188212539065,,,,,,
275,0.184974483167,0.188210373324,,,,,,
276,0.184525305111,0.187790757202,,,,,,
277,0.184541203686,0.187808387281,,,,,,
278,0.184354274554,0.185484313108,,,,,,
279,0.184416931065,0.185555614256,,,,,,
280,0.184504771301,0.185587379771,,,,,,
281,0.183891773342,0.18497918224,,,,,,
282,0.183821473854,0.184166033237,,,,,,
283,0.182785582472,0.183517765086,,,,,,
284,0.182678428676,0.183466070316,,,,,,
285,0.182598624429,0.183448648978,,,,,,
286,0.182635691605,0.183466817726,,,,,,
287,0.18254491677,0.183056695983,,,,,,
288,0.182382480239,0.182847347075,,,,,,
289,0.182240515778,0.182653418316,,,,,,
290,0.182243710609,0.182638902413,,,,,,
291,0.182189774449,0.182544216557,,,,,,
292,0.180830841885,0.181227158317,,,,,,
293,0.18070686814,0.181134550517,,,,,,
294,0.180702947475,0.181103417037,,,,,,
295,0.180660298387,0.18103544539,,,,,,
296,0.180587780135,0.180978819288,,,,,,
297,0.180563221574,0.180959483764,,,,,,
298,0.180489086357,0.180930298085,,,,,,
299,0.180452771132,0.180909321901,,,,,,
300,0.180456560279,0.180769119965,,,,,,
301,0.180468880623,0.180796213293,,,,,,
302,0.17913505353,0.179766777425,,,,,,
303,0.179150172529,0.179801813766,,,,,,
304,0.178956864695,0.179685807806,,,,,,
305,0.178969817226,0.17969724301,,,,,,
306,0.178995907686,0.179646597818,,,,,,
307,0.178939414554,0.179597559495,,,,,,
308,0.178964341483,0.179645398704,,,,,,
309,0.178955350942,0.179634269807,,,,,,
310,0.178626343443,0.179283882252,,,,,,
311,0.178591083923,0.179174433826,,,,,,
312,0.178457909086,0.179032037462,,,,,,
313,0.177325869491,0.178225781852,,,,,,
314,0.177262768802,0.178237209428,,,,,,
315,0.177232045053,0.178183305137,,,,,,
316,0.177219624818,0.178162111115,,,,,,
317,0.177164082464,0.178088054906,,,,,,
318,0.177119365734,0.178050968783,,,,,,
319,0.177184214862,0.178134363786,,,,,,
320,0.177146697828,0.177987980418,,,,,,
321,0.177004701182,0.177865764605,,,,,,
322,0.176960598783,0.177819003105,,,,,,
323,0.176452483766,0.177332810721,,,,,,
324,0.175451191046,0.176264047281,,,,,,
325,0.175417084605,0.176223927889,,,,,,
326,0.175020444045,0.175891751134,,,,,,
327,0.173164906261,0.174159945462,,,,,,
328,0.173128456738,0.1741342193,,,,,,
329,0.172972228576,0.173952336312,,,,,,
330,0.17298758406,0.173953790753,,,,,,
331,0.172647202474,0.173309285219,,,,,,
332,0.17145079808,0.173157647979,,,,,,
333,0.1714111054,0.173065614103,,,,,,
334,0.171205064984,0.172869614153,,,,,,
335,0.171145428759,0.172807955301,,,,,,
336,0.171163270584,0.172828625198,,,,,,
337,0.171176360571,0.172863772888,,,,,,
338,0.171076929897,0.172805224462,,,,,,
339,0.170666257445,0.172199801516,,,,,,
340,0.170616844749,0.172133093371,,,,,,
341,0.170336450779,0.171971517729,,,,,,
342,0.170348213619,0.171967178263,,,,,,
343,0.170293070313,0.171931446289,,,,,,
344,0.170226497242,0.171882855464,,,,,,
345,0.170217873398,0.171909131312,,,,,,
346,0.170165315201,0.171868570403,,,,,,
347,0.170112039346,0.171611339361,,,,,,
348,0.170082764412,0.171557225318,,,,,,
349,0.169754697548,0.171204605335,,,,,,
350,0.169710959246,0.171138177501,,,,,,
351,0.169607235279,0.171138573344,,,,,,
352,0.169599293798,0.171045809659,,,,,,
353,0.169609427655,0.171046461116,,,,,,
354,0.169624000941,0.171042891383,,,,,,
355,0.169521572283,0.170926804155,,,,,,
356,0.169440094364,0.170861304302,,,,,,
357,0.169364660347,0.170764968006,,,,,,
358,0.169346313857,0.170728079259,,,,,,
359,0.169302881656,0.170645889653,,,,,,
360,0.169394342424,0.170682168136,,,,,,
361,0.16942027216,0.170647155564,,,,,,
362,0.16947871127,0.170700452989,,,,,,
363,0.169469780077,0.170684225795,,,,,,
364,0.169522611107,0.170786526363,,,,,,
365,0.169429159503,0.170513466428,,,,,,
366,0.166504083416,0.16747366144,,,,,,
367,0.166486778712,0.167370016399,,,,,,
368,0.166471625989,0.167356147399,,,,,,
369,0.166477703622,0.167360966698,,,,,,
370,0.166485343215,0.167360662731,,,,,,
371,0.166664112688,0.167511046084,,,,,,
372,0.166619821053,0.167451508843,,,,,,
373,0.166482854359,0.166851232765,,,,,,
374,0.166486767923,0.166850949136,,,,,,
375,0.163198418448,0.166785882187,,,,,,
376,0.162785303977,0.166622622802,,,,,,
377,0.162707472706,0.166555301895,,,,,,
378,0.162670050202,0.166515200778,,,,,,
379,0.162708848939,0.166562059187,,,,,,
380,0.162615815112,0.166499325076,,,,,,
381,0.162637130328,0.166489806966,,,,,,
382,0.161674264774,0.16554862247,,,,,,
383,0.161706741048,0.165579037073,,,,,,
384,0.161381310669,0.16534177369,,,,,,
385,0.161345962791,0.165280922265,,,,,,
386,0.161161267194,0.165166633161,,,,,,
387,0.161051453475,0.165047451713,,,,,,
388,0.161207173339,0.16516577781,,,,,,
389,0.161172071052,0.165081579677,,,,,,
390,0.161098976919,0.164990268214,,,,,,
391,0.161048182459,0.164689156532,,,,,,
392,0.161079363181,0.164684802869,,,,,,
393,0.161043838003,0.164650490486,,,,,,
394,0.160715913146,0.164352184138,,,,,,
395,0.160795604261,0.164358069377,,,,,,
396,0.160977744938,0.160920449501,,,,,,
397,0.160876691093,0.160841880029,,,,,,
398,0.16082587635,0.160787126249,,,,,,
399,0.160790945549,0.160733208991,,,,,,
400,0.160712295497,0.160695173512,,,,,,
401,0.160614769767,0.16066570923,,,,,,
402,0.160633961913,0.160643749755,,,,,,
403,0.160624480649,0.160635267135,,,,,,
404,0.160578209012,0.16059048108,,,,,,
405,0.160487269732,0.160574773583,,,,,,
406,0.160476350115,0.160482418919,,,,,,
407,0.160486415272,0.160505241746,,,,,,
408,0.160580201803,0.160605034056,,,,,,
409,0.160528414176,0.160567404209,,,,,,
410,0.160484671132,0.160510992886,,,,,,
411,0.160514746883,0.160568785309,,,,,,
412,0.160408087221,0.160334004265,,,,,,
413,0.160088799488,0.16024925354,,,,,,
414,0.160050933196,0.160191578475,,,,,,
415,0.159926987337,0.160128331786,,,,,,
416,0.159554653738,0.159768475685,,,,,,
417,0.15955558731,0.159734401344,,,,,,
418,0.159430655331,0.159779747017,,,,,,
419,0.159379018205,0.159728816058,,,,,,
420,0.159379632559,0.159724020014,,,,,,
421,0.159330147501,0.159711491954,,,,,,
422,0.159339099561,0.159683308951,,,,,,
423,0.159090073913,0.159648556515,,,,,,
424,0.159078194884,0.159625643922,,,,,,
425,0.159063122229,0.159604427559,,,,,,
426,0.159036834638,0.159561006914,,,,,,
427,0.158993018943,0.159549438225,,,,,,
428,0.158982009129,0.159544041644,,,,,,
429,0.158870095576,0.159404181675,,,,,,
430,0.158864377931,0.159391919528,,,,,,
431,0.158631015418,0.159200670438,,,,,,
432,0.158624931526,0.159199763856,,,,,,
433,0.15861833677,0.159150183672,,,,,,
434,0.15861461906,0.159154988147,,,,,,
435,0.158630694843,0.159181839204,,,,,,
436,0.158640019045,0.159205199726,,,,,,
437,0.158554866918,0.159141983315,,,,,,
438,0.158411872731,0.159103420014,,,,,,
439,0.158410337846,0.159124135813,,,,,,
440,0.158412184519,0.159128773266,,,,,,
441,0.158478381704,0.159183843065,,,,,,
442,0.158472586897,0.159172884136,,,,,,
443,0.15834733858,0.159114316456,,,,,,
444,0.158400355882,0.15918263403,,,,,,
445,0.158294362257,0.159111269178,,,,,,
446,0.158275921366,0.159106732237,,,,,,
447,0.158105651377,0.15892388667,,,,,,
448,0.158059977595,0.158905721238,,,,,,
449,0.15808017411,0.158923297328,,,,,,
450,0.158082390737,0.15891455825,,,,,,
451,0.158056445662,0.158929688519,,,,,,
452,0.158057581532,0.158920182841,,,,,,
453,0.158069461366,0.158927593996,,,,,,
454,0.158008111472,0.158881873872,,,,,,
455,0.157965900889,0.158843334455,,,,,,
456,0.157836445484,0.158762481506,,,,,,
457,0.157797706281,0.158760998384,,,,,,
458,0.157805339763,0.158789032962,,,,,,
459,0.157770011216,0.158722443552,,,,,,
460,0.157770261283,0.158710816653,,,,,,
461,0.157767918557,0.158718422596,,,,,,
462,0.157738118586,0.158675913741,,,,,,
463,0.157560782614,0.158525748148,,,,,,
464,0.157534266074,0.158494215758,,,,,,
465,0.157515986985,0.158454727302,,,,,,
466,0.157375573966,0.158287871329,,,,,,
467,0.157384686924,0.158284063108,,,,,,
468,0.157451818334,0.158415003545,,,,,,
469,0.157445189012,0.158405256759,,,,,,
470,0.157381859569,0.158380731684,,,,,,
471,0.157461708538,0.158431458468,,,,,,
472,0.15745963701,0.158455420984,,,,,,
473,0.157444753416,0.158444233852,,,,,,
474,0.157432627392,0.158418757065,,,,,,
475,0.157418892544,0.158411330806,,,,,,
476,0.157450308727,0.158421420824,,,,,,
477,0.157129040218,0.15804698245,,,,,,
478,0.157123729844,0.158045905642,,,,,,
479,0.157080020862,0.157982160737,,,,,,
480,0.157080254828,0.157981672238,,,,,,
481,0.157070354582,0.157968549274,,,,,,
482,0.157059382321,0.157954133178,,,,,,
483,0.157048662121,0.157946042661,,,,,,
484,0.156735691105,0.157682984025,,,,,,
485,0.156638475889,0.157522936856,,,,,,
486,0.156663991482,0.157533988786,,,,,,
487,0.156631561413,0.1574962014,,,,,,
488,0.156549236972,0.157410967715,,,,,,
489,0.156468463247,0.157343538247,,,,,,
490,0.156350922677,0.157142186707,,,,,,
491,0.156363332968,0.157165944917,,,,,,
492,0.156314585302,0.157128679599,,,,,,
493,0.156268491331,0.157088618766,,,,,,
494,0.156240644798,0.157066369059,,,,,,
495,0.156251350482,0.1570621723,,,,,,
496,0.156219859983,0.157022159739,,,,,,
497,0.156152011203,0.156962252461,,,,,,
498,0.156151967647,0.156929644334,,,,,,
499,0.156175114861,0.156939106421,,,,,,
