Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
142,0.486266451193,0.470246248855,,,,,,
143,0.484155598723,0.46884384791,,,,,,
144,0.488721000928,0.471660497275,,,,,,
145,0.488723257653,0.470639948942,,,,,,
146,0.488990414454,0.469418618224,,,,,,
147,0.488729945989,0.469993801868,,,,,,
148,0.489081050559,0.471170094034,,,,,,
149,0.488086554998,0.470045031075,,,,,,
150,0.487001779111,0.468214474484,,,,,,
151,0.482934240044,0.467263137216,,,,,,
152,0.484824035204,0.468500448766,,,,,,
153,0.483362101571,0.467463407821,,,,,,
154,0.480860609489,0.46666968224,,,,,,
155,0.481089465219,0.468288480024,,,,,,
156,0.479839498695,0.466327742216,,,,,,
157,0.480046620838,0.465362870526,,,,,,
158,0.479025813161,0.465157929099,,,,,,
159,0.481711396183,0.463821639276,,,,,,
160,0.482605450243,0.462587481557,,,,,,
161,0.483389862496,0.463044183517,,,,,,
162,0.485458016331,0.466990266216,,,,,,
163,0.484857743081,0.466278632173,,,,,,
164,0.485605874468,0.464481276609,,,,,,
165,0.485294106848,0.463169298634,,,,,,
166,0.481437082895,0.46133106754,,,,,,
167,0.481989146755,0.459527588036,,,,,,
168,0.480610951846,0.459830759305,,,,,,
169,0.484772246547,0.459843297593,,,,,,
170,0.484477160811,0.46051329424,,,,,,
171,0.483473392924,0.461645717109,,,,,,
172,0.481850004886,0.461253797736,,,,,,
173,0.483360567802,0.461257985305,,,,,,
174,0.4855871611,0.462536308742,,,,,,
175,0.48015487699,0.459273657763,,,,,,
176,0.479417410497,0.457563853758,,,,,,
177,0.478808415217,0.456812032907,,,,,,
178,0.478681080409,0.459327767607,,,,,,
179,0.47960142938,0.460468955683,,,,,,
180,0.480027271133,0.458495416294,,,,,,
181,0.477898741719,0.456901299741,,,,,,
182,0.479420866759,0.457296781802,,,,,,
183,0.480048992499,0.457636455038,,,,,,
184,0.487841252369,0.459558310402,,,,,,
185,0.487053732147,0.460689071163,,,,,,
186,0.487238594057,0.460360402435,,,,,,
187,0.487146283905,0.460604585603,,,,,,
188,0.487499228406,0.462177896009,,,,,,
189,0.485349004935,0.461577501062,,,,,,
190,0.48275367594,0.459677095581,,,,,,
191,0.484017656606,0.4605424184,,,,,,
192,0.483364706914,0.457742400759,,,,,,
193,0.483554135851,0.458250992671,,,,,,
194,0.482551693637,0.45719180526,,,,,,
195,0.481000004112,0.456494287167,,,,,,
196,0.479588966009,0.456365398765,,,,,,
197,0.478282755772,0.455811771695,,,,,,
198,0.4730853295,0.455358894526,,,,,,
199,0.473305103756,0.455666584393,,,,,,
