Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
104,0.121036930665,0.126298543883,,,,,,
105,0.120836386549,0.126027949194,,,,,,
106,0.120655057475,0.125530130809,,,,,,
107,0.119606094701,0.124909384463,,,,,,
108,0.119197877471,0.124444808127,,,,,,
109,0.119148455448,0.12402065719,,,,,,
110,0.119062800001,0.123765905546,,,,,,
111,0.118827128743,0.123573030011,,,,,,
112,0.11867225117,0.123423471286,,,,,,
113,0.118618073788,0.123500386568,,,,,,
114,0.11777216833,0.122528530087,,,,,,
115,0.117475482475,0.122374106909,,,,,,
116,0.11654370652,0.122263366804,,,,,,
117,0.116275454242,0.122140516418,,,,,,
118,0.116091764011,0.12203207489,,,,,,
119,0.115883529046,0.122031354163,,,,,,
120,0.115916028842,0.122078533299,,,,,,
121,0.115526126276,0.121948859908,,,,,,
122,0.114943253131,0.121737517081,,,,,,
123,0.114970315725,0.120918499933,,,,,,
124,0.114223994008,0.12089945327,,,,,,
125,0.113999390366,0.119801179174,,,,,,
126,0.113995408702,0.11970435864,,,,,,
127,0.113836696119,0.119445520049,,,,,,
128,0.113852927109,0.119099539096,,,,,,
129,0.113834710661,0.119129974282,,,,,,
130,0.113719775402,0.119040154694,,,,,,
131,0.113315311973,0.118337957295,,,,,,
132,0.112847946448,0.117359961943,,,,,,
133,0.11215055717,0.11626112895,,,,,,
134,0.112134755728,0.116125494851,,,,,,
135,0.111799445598,0.116027382468,,,,,,
136,0.111832871938,0.11606240602,,,,,,
137,0.111258055363,0.11570969539,,,,,,
138,0.110875261875,0.115657675937,,,,,,
139,0.11083968888,0.115648929634,,,,,,
140,0.110461930554,0.115243112357,,,,,,
141,0.110026639668,0.115166413992,,,,,,
142,0.109811369552,0.114815531954,,,,,,
143,0.109867291287,0.11477927452,,,,,,
144,0.109857699027,0.114878883461,,,,,,
145,0.109830088745,0.11378441627,,,,,,
146,0.109544767212,0.113584780352,,,,,,
147,0.109422285326,0.11335688287,,,,,,
148,0.109651998837,0.113302412828,,,,,,
149,0.109496732837,0.113268998481,,,,,,
150,0.109290189726,0.112271991508,,,,,,
151,0.109201283084,0.112267994911,,,,,,
152,0.109120497947,0.111923697169,,,,,,
153,0.109170358342,0.111968684887,,,,,,
154,0.109130445296,0.111966457194,,,,,,
155,0.108962951915,0.111877517934,,,,,,
156,0.108603262733,0.111549275801,,,,,,
157,0.108596339167,0.111575664925,,,,,,
158,0.108617896659,0.111504160723,,,,,,
159,0.10856583959,0.111377454307,,,,,,
160,0.108867649615,0.111440281393,,,,,,
161,0.108882041464,0.111501107419,,,,,,
162,0.108619722392,0.110993881956,,,,,,
163,0.108544345924,0.109371025491,,,,,,
164,0.108364399441,0.109301330865,,,,,,
165,0.106428391754,0.107233257011,,,,,,
166,0.106342957368,0.107086316974,,,,,,
167,0.106250594915,0.106982509486,,,,,,
168,0.1062224988,0.107028837565,,,,,,
169,0.1062318452,0.106882106519,,,,,,
170,0.106215780673,0.106976605164,,,,,,
171,0.106266566995,0.107077328791,,,,,,
172,0.105708169234,0.106530758492,,,,,,
173,0.105602660044,0.10645010932,,,,,,
174,0.105500059433,0.106133934495,,,,,,
175,0.105505140099,0.105906913398,,,,,,
176,0.105502616979,0.105898077031,,,,,,
177,0.105482681703,0.1058277152,,,,,,
178,0.105485632226,0.105751685096,,,,,,
179,0.105561584746,0.105779400244,,,,,,
180,0.105592750802,0.105793711895,,,,,,
181,0.105316898493,0.105658664063,,,,,,
182,0.105390093055,0.105678494456,,,,,,
183,0.105426547302,0.10572515375,,,,,,
184,0.105359757691,0.105424225537,,,,,,
185,0.104143649954,0.10425945331,,,,,,
186,0.103675073436,0.103689403667,,,,,,
187,0.103076513237,0.103041195707,,,,,,
188,0.103058029666,0.103035560563,,,,,,
189,0.102822919664,0.102766950225,,,,,,
190,0.102153509957,0.102077098905,,,,,,
191,0.102206724559,0.102079489369,,,,,,
192,0.102217550872,0.102085039159,,,,,,
193,0.102110959616,0.10183605109,,,,,,
194,0.101357892539,0.10117201772,,,,,,
195,0.101362876344,0.101266868531,,,,,,
196,0.101396173729,0.10122813402,,,,,,
197,0.101416179632,0.101241130238,,,,,,
198,0.101382626498,0.101158123142,,,,,,
199,0.101226168598,0.101384279849,,,,,,
200,0.100968790845,0.101052003465,,,,,,
201,0.100686909709,0.100800808953,,,,,,
202,0.100967523622,0.100992538269,,,,,,
203,0.10107532471,0.101075521015,,,,,,
204,0.100790406793,0.100828689001,,,,,,
205,0.100779021208,0.100744172526,,,,,,
206,0.100522112913,0.100486079821,,,,,,
207,0.100472129758,0.100409781537,,,,,,
208,0.099791021816,0.10013255439,,,,,,
209,0.0996856937235,0.0998718134103,,,,,,
210,0.0996023556847,0.0998329944553,,,,,,
211,0.0991335968065,0.0994045346656,,,,,,
212,0.0992120121571,0.0994575838305,,,,,,
213,0.0990426485597,0.0993688074252,,,,,,
214,0.0990184494506,0.0987693809618,,,,,,
215,0.0989701724585,0.098743755858,,,,,,
216,0.0988265179417,0.0987801579873,,,,,,
217,0.0988093609708,0.0987461769911,,,,,,
218,0.0986733036275,0.0987155250004,,,,,,
219,0.0986563936751,0.09870393312,,,,,,
220,0.0985813906964,0.0985425999227,,,,,,
221,0.0961756862552,0.0980430365218,,,,,,
222,0.0960483997752,0.0979537462503,,,,,,
223,0.096068837065,0.0979283571979,,,,,,
224,0.0961226856598,0.097970786,,,,,,
225,0.0963739950661,0.0980128167133,,,,,,
226,0.0951834895543,0.0968601497913,,,,,,
227,0.0951984921132,0.0966753705697,,,,,,
228,0.0951471074772,0.096724357933,,,,,,
229,0.0941724445248,0.0963620882155,,,,,,
230,0.0946861306186,0.096157013715,,,,,,
231,0.0946441604776,0.0961311113556,,,,,,
232,0.0945742390255,0.0960469810592,,,,,,
233,0.094315589947,0.0959415750918,,,,,,
234,0.0928994413435,0.0959514502319,,,,,,
235,0.0927525551252,0.095810040095,,,,,,
236,0.0927539901012,0.095803228006,,,,,,
237,0.0926111813461,0.0956873041715,,,,,,
238,0.0925168868769,0.0956779443263,,,,,,
239,0.0924029536438,0.0957433899401,,,,,,
240,0.0923331122952,0.0956956675792,,,,,,
241,0.0922156808913,0.0958937833149,,,,,,
242,0.0922483462514,0.0959057949485,,,,,,
243,0.0921411571751,0.0958519895289,,,,,,
244,0.0919088680356,0.0957912267418,,,,,,
245,0.0918708282082,0.0957437371012,,,,,,
246,0.0918722781605,0.0957613902781,,,,,,
247,0.0918752636197,0.0958006971766,,,,,,
248,0.0917774278287,0.0956555138861,,,,,,
249,0.0917762267352,0.0957365066453,,,,,,
250,0.0918437086637,0.0956682692636,,,,,,
251,0.0918480765822,0.0956066625008,,,,,,
252,0.0917903589299,0.0955238297258,,,,,,
253,0.0916755096276,0.0956374139362,,,,,,
254,0.0915166498239,0.0954710911446,,,,,,
255,0.0914806314095,0.0953773049722,,,,,,
256,0.0912866802572,0.0951445266589,,,,,,
257,0.0912572300637,0.0950916894744,,,,,,
258,0.0912585958693,0.0951084207317,,,,,,
259,0.0911306059802,0.0950934076413,,,,,,
260,0.0904523501481,0.0945322776715,,,,,,
261,0.0904296526051,0.094556431332,,,,,,
262,0.0903427544315,0.0944986570097,,,,,,
263,0.0903182649925,0.0945641870688,,,,,,
264,0.0902062678718,0.0945347427637,,,,,,
265,0.0901681165194,0.0945016265895,,,,,,
266,0.090046899602,0.0946731382289,,,,,,
267,0.090140175425,0.0947564326518,,,,,,
268,0.0900973622077,0.0948673394703,,,,,,
269,0.0900468678127,0.0948090398324,,,,,,
270,0.0900199551533,0.0947752029373,,,,,,
271,0.0900350746809,0.0947186469447,,,,,,
272,0.0901570973723,0.0947523632805,,,,,,
273,0.0899119940655,0.0945927949533,,,,,,
274,0.0898269130733,0.0944843179319,,,,,,
275,0.0897220963814,0.0944063954046,,,,,,
276,0.089565253904,0.0942932039305,,,,,,
277,0.0895360638127,0.0943012895662,,,,,,
278,0.0895389945747,0.0940352174255,,,,,,
279,0.0896216682355,0.0940669043024,,,,,,
280,0.0895755198095,0.0939941796294,,,,,,
281,0.0895858664816,0.0939693811753,,,,,,
282,0.0896023225773,0.0938671077035,,,,,,
283,0.0896081302924,0.0937501104273,,,,,,
284,0.0897049436938,0.0937747005674,,,,,,
285,0.089699060301,0.0936849743325,,,,,,
286,0.0896838223619,0.0936794077723,,,,,,
287,0.0896804944573,0.0937117637718,,,,,,
288,0.0896579908591,0.093695799346,,,,,,
289,0.0896703446497,0.0936791989346,,,,,,
290,0.0896099481077,0.0936592383889,,,,,,
291,0.0896070091024,0.0936070048949,,,,,,
292,0.0896444029028,0.0935417684095,,,,,,
293,0.0896550307938,0.0935113092052,,,,,,
294,0.0895589167911,0.0934614654695,,,,,,
295,0.0894942131483,0.0934113324317,,,,,,
296,0.0893869432795,0.0933285068882,,,,,,
297,0.0893943794672,0.0933557497261,,,,,,
298,0.0893147415467,0.0932203329759,,,,,,
299,0.0896233770707,0.0935458709774,,,,,,
300,0.0894005195333,0.0934158389119,,,,,,
301,0.0894685330647,0.0934190865684,,,,,,
302,0.0893852180339,0.0933638721656,,,,,,
303,0.0854842808656,0.0893811860383,,,,,,
304,0.085374107138,0.0892787746793,,,,,,
305,0.0853672627901,0.0893072742984,,,,,,
306,0.0853094192616,0.089307113907,,,,,,
307,0.0852308141732,0.0892670732084,,,,,,
308,0.0851222488513,0.0892476273268,,,,,,
309,0.0852018142083,0.0895564058158,,,,,,
310,0.085069873246,0.0894845842053,,,,,,
311,0.0850318758311,0.0894072780728,,,,,,
312,0.0850437741146,0.089411168478,,,,,,
313,0.0848951563025,0.0893384735174,,,,,,
314,0.0847935198172,0.0892961008796,,,,,,
315,0.0841485726252,0.0885896015536,,,,,,
316,0.0841915894821,0.0886203633063,,,,,,
317,0.0842644456785,0.0886801699958,,,,,,
318,0.0842071113594,0.088243124779,,,,,,
319,0.0842162038195,0.0882641653023,,,,,,
320,0.0840902839902,0.0882672478036,,,,,,
321,0.0840300251805,0.0882452999154,,,,,,
322,0.0839836586194,0.0881789964382,,,,,,
323,0.084039492747,0.0881682648721,,,,,,
324,0.0840511843285,0.0881120692732,,,,,,
325,0.0841220335795,0.0881438418822,,,,,,
326,0.0841511699159,0.0882211005274,,,,,,
327,0.0839117581127,0.0879446384326,,,,,,
328,0.0831762659659,0.0872382620647,,,,,,
329,0.0831646098858,0.0871637728841,,,,,,
330,0.0833959332931,0.0873283763397,,,,,,
331,0.0835867851851,0.0875302698161,,,,,,
332,0.0836384569149,0.0875501716044,,,,,,
333,0.0834409067002,0.0874297645049,,,,,,
334,0.0834144848467,0.08732690644,,,,,,
335,0.0833212248894,0.0871946719304,,,,,,
336,0.0833238589985,0.0871404082925,,,,,,
337,0.0833501765686,0.0870298522168,,,,,,
338,0.0833963528392,0.0870796375594,,,,,,
339,0.0832864778119,0.0870809808104,,,,,,
340,0.0832118939291,0.0870381953206,,,,,,
341,0.0834024085146,0.0871864709761,,,,,,
342,0.0834323660739,0.08729820487,,,,,,
343,0.0833824094564,0.0872533095286,,,,,,
344,0.0833224852014,0.0872133122868,,,,,,
345,0.0832804455893,0.0871853585637,,,,,,
346,0.0833174348076,0.0871789191697,,,,,,
347,0.0829949298253,0.0872848614191,,,,,,
348,0.0830479982605,0.0872832406011,,,,,,
349,0.0828846781017,0.0872461252827,,,,,,
350,0.081356909713,0.086687870461,,,,,,
351,0.0814634795015,0.0867891538571,,,,,,
352,0.0814319420642,0.0867509623026,,,,,,
353,0.0814517299882,0.0867623222153,,,,,,
354,0.0812603395622,0.0868094551277,,,,,,
355,0.0812829155639,0.0867143406184,,,,,,
356,0.0812013136602,0.0866630458816,,,,,,
357,0.08121659527,0.0866305667653,,,,,,
358,0.0811206526443,0.0866593043142,,,,,,
359,0.0811676849297,0.0866310633262,,,,,,
360,0.0811514073257,0.0865841621205,,,,,,
361,0.0798383858668,0.0865325278874,,,,,,
362,0.0798409817587,0.086517349988,,,,,,
363,0.0798991268394,0.0865498855197,,,,,,
364,0.0799128355173,0.0865585282274,,,,,,
365,0.0798912530293,0.0844490028184,,,,,,
366,0.0798669318212,0.0843971337106,,,,,,
367,0.0798478374161,0.084406248241,,,,,,
368,0.0798394015027,0.0843923525213,,,,,,
369,0.0796479685228,0.0843730090337,,,,,,
370,0.0795663105211,0.0841303036031,,,,,,
371,0.0794417835394,0.084142066236,,,,,,
372,0.0794023628955,0.0839337936755,,,,,,
373,0.0794000270391,0.0839552741928,,,,,,
374,0.0793883510256,0.0839548545872,,,,,,
375,0.0793913177097,0.0839912809575,,,,,,
376,0.0796348205126,0.0842957048238,,,,,,
377,0.079633164803,0.0842808652266,,,,,,
378,0.0795694977191,0.0842605814843,,,,,,
379,0.0795476177414,0.0842386636911,,,,,,
380,0.0795106154464,0.0840820991966,,,,,,
381,0.0795628495912,0.0840735395891,,,,,,
382,0.0796142692205,0.0841091932488,,,,,,
383,0.0796003744164,0.0840329946884,,,,,,
384,0.079557215484,0.0839418948178,,,,,,
385,0.0794608992744,0.083839671976,,,,,,
386,0.0794114749876,0.0837630824216,,,,,,
387,0.0793891192395,0.0836621936808,,,,,,
388,0.079375269927,0.083658578713,,,,,,
389,0.0793403941692,0.0836813832911,,,,,,
390,0.0791773219668,0.0835845461066,,,,,,
391,0.0792081123123,0.0835934483162,,,,,,
392,0.0791830227186,0.0835734170308,,,,,,
393,0.0792390750289,0.0835955706667,,,,,,
394,0.0791837218596,0.0835952859236,,,,,,
395,0.0792394062725,0.0836100375903,,,,,,
396,0.0791875635324,0.0835910009606,,,,,,
397,0.0793017795638,0.0836708066626,,,,,,
398,0.0794438458958,0.0837250521207,,,,,,
399,0.0794162602123,0.0836294760599,,,,,,
400,0.0793241708955,0.0835547454073,,,,,,
401,0.0793021693207,0.0832892989971,,,,,,
402,0.0793939286103,0.0833900067719,,,,,,
403,0.0794240801871,0.0833948871602,,,,,,
404,0.0792224885415,0.0833463545459,,,,,,
405,0.0791597238461,0.0833229623573,,,,,,
406,0.0791641713593,0.0832873227474,,,,,,
407,0.0790231777116,0.0831107611522,,,,,,
408,0.0790261861401,0.0830636609148,,,,,,
409,0.0791563974468,0.0830291863265,,,,,,
410,0.0791663776257,0.0830649371412,,,,,,
411,0.0791587776528,0.0831276641498,,,,,,
412,0.0791949477676,0.083176664358,,,,,,
413,0.0789763890671,0.0831753792128,,,,,,
414,0.0789931587949,0.0830219832905,,,,,,
415,0.0789169491475,0.0829815869907,,,,,,
416,0.078817545692,0.0829937169817,,,,,,
417,0.0787692079125,0.0830005154161,,,,,,
418,0.0787592915007,0.0830272237452,,,,,,
419,0.078771656129,0.0829968162852,,,,,,
420,0.0787288964271,0.0829491488644,,,,,,
421,0.0787439705024,0.0829714023265,,,,,,
422,0.0787681373994,0.0829550425336,,,,,,
423,0.0787503844428,0.0829669191615,,,,,,
424,0.0787343093834,0.08290137375,,,,,,
425,0.0787108435034,0.0828825466228,,,,,,
426,0.0787046415877,0.0828453935554,,,,,,
427,0.0786933187239,0.0828113369047,,,,,,
428,0.0787084375512,0.0828112038501,,,,,,
429,0.078645069194,0.0828016908427,,,,,,
430,0.078600903094,0.0827690848927,,,,,,
431,0.0786333370016,0.0828269246518,,,,,,
432,0.0786259709693,0.0827909954292,,,,,,
433,0.0786391202697,0.0827881091084,,,,,,
434,0.0786735732198,0.082807102173,,,,,,
435,0.0786547587828,0.0827829295955,,,,,,
436,0.0786194370332,0.082730261985,,,,,,
437,0.0786148838397,0.0827141011531,,,,,,
438,0.0785452594328,0.082628551859,,,,,,
439,0.0785186720307,0.0826212665264,,,,,,
440,0.078550715076,0.0826248933809,,,,,,
441,0.0785934410149,0.0826209801953,,,,,,
442,0.0786216271093,0.0825809874687,,,,,,
443,0.0785479537391,0.08250264882,,,,,,
444,0.0786034731461,0.0825032546036,,,,,,
445,0.0786108063815,0.0824800253315,,,,,,
446,0.0785682287219,0.082502028902,,,,,,
447,0.0782087920235,0.0823749472158,,,,,,
448,0.078206157856,0.0823755241191,,,,,,
449,0.0782078353995,0.0823304710846,,,,,,
450,0.0781423638195,0.0821984161252,,,,,,
451,0.0781064693083,0.0821510458177,,,,,,
452,0.0779538790007,0.0820317026813,,,,,,
453,0.0776344773795,0.0820290460545,,,,,,
454,0.0775943002065,0.0820006357352,,,,,,
455,0.0775545570254,0.0819493468354,,,,,,
456,0.0775866308906,0.0819925589234,,,,,,
457,0.0775365750595,0.0819605256788,,,,,,
458,0.0774701059274,0.0819582707987,,,,,,
459,0.0772157694914,0.0816204995211,,,,,,
460,0.0761795284132,0.0805508083517,,,,,,
461,0.0760566075616,0.0804799700379,,,,,,
462,0.0760004797945,0.0804693560303,,,,,,
463,0.0760103580354,0.0804501349041,,,,,,
464,0.0759779266701,0.0804230014791,,,,,,
465,0.075806265655,0.0802587408823,,,,,,
466,0.0758240262289,0.0802816864798,,,,,,
467,0.0758253712447,0.0803269641084,,,,,,
468,0.0758358666214,0.0802412330178,,,,,,
469,0.0758144077384,0.0802407645279,,,,,,
470,0.0754005023502,0.0797850279303,,,,,,
471,0.0753746635851,0.0797686582714,,,,,,
472,0.0753270309658,0.0797277310674,,,,,,
473,0.0752244202733,0.0796859024809,,,,,,
474,0.075182460112,0.0797056069295,,,,,,
475,0.0751499322737,0.0796807131884,,,,,,
476,0.0750176237267,0.0796424603316,,,,,,
477,0.07497840143,0.0796603739381,,,,,,
478,0.0749883770447,0.0796660863725,,,,,,
479,0.0749944043528,0.0796732919123,,,,,,
480,0.0749027930059,0.0796557949905,,,,,,
481,0.0747574436745,0.0794745529375,,,,,,
482,0.0746967209807,0.079586887169,,,,,,
483,0.0747286262614,0.0795724208826,,,,,,
484,0.0747139836676,0.0796728290562,,,,,,
485,0.0747196307707,0.079667310323,,,,,,
486,0.0745343767854,0.0795576102561,,,,,,
487,0.0735702374696,0.0792633249399,,,,,,
488,0.0735621610773,0.0792348643353,,,,,,
489,0.0735669440679,0.079228077265,,,,,,
490,0.0719044750953,0.0792361018628,,,,,,
491,0.0719230387854,0.0792763635196,,,,,,
492,0.0719730167215,0.0792941595813,,,,,,
493,0.0719560470316,0.0791964213935,,,,,,
494,0.071933021299,0.0791858335323,,,,,,
495,0.0718963066399,0.0791306445127,,,,,,
496,0.0718937774934,0.0791765298836,,,,,,
497,0.0719938336353,0.0792309408934,,,,,,
498,0.0719971086918,0.079203780544,,,,,,
499,0.0720117102634,0.0792374977882,,,,,,
