Time(Iteration),CAB,LinUCB
267,219.794705405,66.7129658402
268,220.11247632,66.7430202456
269,220.552797216,66.7448026459
270,221.243787241,66.8005889439
271,221.500498688,66.8005889439
272,221.875440671,66.8005889439
273,222.209947753,66.8097724963
274,222.457995631,66.8324525165
275,222.84878335,66.8324525165
276,222.877175127,66.8377887445
277,223.282347366,66.8377887445
278,223.5942512,66.8829007505
279,223.964581765,66.8829007505
280,224.283926568,66.894741694
281,224.777511844,66.9025208212
282,225.179081275,66.9079044882
283,225.822228891,66.9079044882
284,226.293167117,66.9124160665
285,226.864420232,66.9873151151
286,227.347701697,66.9873151151
287,227.7920086,66.9873151151
288,228.23407122,66.9989792023
289,228.455111554,66.9989792023
290,228.965137538,67.0509583946
291,229.189357271,67.0728279116
292,229.505942663,67.0728279116
293,229.76363087,67.0728279116
294,230.228590835,67.1174306614
295,230.54944598,67.1204710964
296,231.106766611,67.1239772407
297,231.259304457,67.1280887177
298,231.858469606,67.1622658984
299,232.098364311,67.169494448
300,232.387955136,67.2735103542
301,232.770489795,67.2766324954
302,232.98240269,67.3880771015
303,233.301086831,67.4265716818
304,233.74996083,67.4310641808
305,234.267482531,67.4325146901
306,234.599447422,67.5094952215
307,234.820904055,67.5094952215
308,234.918571142,67.5094952215
309,235.571127752,67.5094952215
310,235.898670591,67.5196867257
311,236.232140707,67.5984220235
312,236.497852223,67.6027948646
313,236.635748928,67.6096511928
314,236.896766109,67.6368005599
315,237.011212276,67.6460544658
316,237.300222793,67.6460544658
317,237.763057555,67.6685040676
318,238.333594372,67.6685040676
319,238.884610345,67.6693999701
320,239.423807145,67.6693999701
321,239.708030586,67.6693999701
322,240.011897613,67.6713486018
323,240.344784555,67.6758031397
324,240.671083401,67.6908904683
325,240.970946591,67.6908904683
326,241.192102609,67.7386331634
327,241.811718329,67.7386331634
328,242.146718558,67.7506436016
329,242.457796175,67.7524615984
330,242.782480626,67.7670492131
331,243.420945557,67.7712336216
332,243.811648648,67.7770218872
333,243.979253565,67.7954921954
334,244.480737491,67.7954921954
335,244.615318049,67.8286600695
336,244.973775035,67.8286600695
337,245.053782043,67.8348284947
338,245.511046937,67.8426915224
339,245.819709493,67.8817137554
340,246.288079457,67.8827392844
341,246.618193713,67.8857771311
342,246.812053712,67.8869756303
343,247.096327272,67.8898982605
344,247.330274819,68.0940154328
345,247.639775372,68.0940154328
346,247.967205235,68.0940154328
347,248.495791006,68.0940154328
348,248.787598974,68.1108183168
349,249.174214143,68.1108183168
350,249.279916307,68.1135169773
351,249.381852259,68.1135169773
352,249.685039084,68.1135169773
353,250.010577879,68.1246583377
354,250.283419285,68.1683286121
355,250.777945504,68.1683286121
356,251.112568537,68.1683286121
357,251.476386053,68.1683286121
358,251.737923075,68.2037331238
359,252.348588437,68.2246367297
360,252.721063661,68.2246367297
361,253.178402764,68.2246367297
362,253.434659843,68.2283852822
363,253.709815111,68.2305119793
364,253.926157503,68.2305119793
365,254.358408214,68.2331940451
366,254.630681354,68.2331940451
367,254.852350977,68.2450961249
368,254.951086983,68.2450961249
369,255.136356241,68.2477015924
370,255.572513244,68.2640937719
371,255.72818018,68.2687844179
372,256.094935145,68.2717598114
373,256.333764077,68.2763574043
374,256.511488848,68.2763574043
375,256.917440154,68.2958973701
376,257.434378429,68.3279346579
377,257.660420687,68.3326398661
378,257.850137614,68.3342347452
379,258.238173656,68.3354212768
380,259.014837211,68.3354212768
381,259.352273824,68.3748389795
382,259.585706523,68.3748389795
383,259.648689778,68.3748389795
384,260.126371646,68.3748389795
385,260.299410969,68.3748389795
386,260.839219144,68.3866747008
387,261.077392497,68.4287197122
388,261.318083515,68.4299679541
389,261.744870827,68.4325687859
390,262.076860317,68.4325687859
391,262.252062841,68.4326784781
392,262.488020936,68.4326784781
393,263.052051952,68.4449393681
394,263.236788434,68.4739692045
395,263.366475068,68.507434142
396,263.474250423,68.5082568727
397,263.641154482,68.5082568727
398,263.902493392,68.5128747202
399,264.388956843,68.5221310823
400,264.728700201,68.5221310823
401,264.993361194,68.5221310823
402,265.431584898,68.5224866696
403,265.66800597,68.5234751651
404,265.947703709,68.5234751651
405,266.083939383,68.5234751651
406,266.393527334,68.5234751651
407,266.92956536,68.5276085033
408,267.233500476,68.5276085033
409,267.608730903,68.5276085033
410,267.90823415,68.5276085033
411,268.145966783,68.5289377108
412,268.504058771,68.5522805523
413,268.842258277,68.5534296067
414,269.256231184,68.5534296067
415,269.454289248,68.55479849
416,269.910722102,68.5583488506
417,270.103489061,68.5613341866
418,270.503112999,68.5613341866
419,270.641309727,68.5613341866
420,271.035204182,68.5730182837
421,271.33545738,68.6294588904
422,271.665137414,68.701115791
423,271.72425939,68.701115791
424,271.947196237,68.7637344264
425,272.232880327,68.7637344264
426,272.872773963,68.7637344264
427,273.096472832,68.7637344264
428,273.386491281,68.7637344264
429,273.913925212,68.7637344264
430,274.146575207,68.7684378925
431,274.383508014,68.7684378925
432,274.799275929,68.8028540245
433,275.010322984,68.8041660162
434,275.510443692,68.8132604745
435,275.810930764,68.8193045508
436,275.912602724,68.8193045508
437,276.470434105,68.8256034919
438,276.800706346,68.8256034919
439,277.177481926,68.8399756595
440,277.639138752,68.8407861777
441,277.79648322,68.8424764142
442,278.11181759,68.8424892634
443,278.513367021,68.8437301419
444,278.958192588,68.8577377388
445,279.5202401,68.8577377388
446,279.908977893,68.8591802055
447,280.311506372,68.8632145833
448,280.344922944,68.8642576344
449,280.386934828,68.8642576344
450,280.68639815,68.8642576344
451,280.923790315,68.8647755088
452,281.954016527,68.8647755088
453,282.361176062,68.8683463453
454,282.803749965,68.8908269087
455,283.35578269,68.8908269087
456,283.84930188,68.9064920055
457,284.169686573,68.9064920055
458,284.467867121,68.9064920055
459,284.756670593,68.9087065332
460,284.97710794,68.9087065332
461,285.267511289,68.9119648389
462,286.0759524,68.9119648389
463,286.535853845,68.9245194954
464,286.955478227,68.9245194954
465,287.301672981,68.9245194954
466,287.435085457,68.9245194954
467,287.861960338,68.9245194954
468,288.130302005,68.9841410368
469,288.420355615,68.9957831322
470,288.550606264,69.0364656842
471,288.927307958,69.0364656842
472,289.219818386,69.0364656842
473,289.559643437,69.0364656842
474,289.693644181,69.0364656842
475,289.725074443,69.0370750857
476,289.95383292,69.0690676829
477,290.666112842,69.0690676829
478,290.825100982,69.0690676829
479,290.900747272,69.0804642321
480,291.331550695,69.0831061093
481,291.482225431,69.0875618706
482,291.740876588,69.0975667343
483,291.915379162,69.0975667343
484,292.075965101,69.1074248181
485,292.640800339,69.1185067717
486,292.849690534,69.1185067717
487,292.861169261,69.1299854985
488,292.935874033,69.1309979903
489,293.102246,69.1309979903
490,293.415529898,69.1309979903
491,293.932613131,69.1309979903
492,294.331810282,69.1309979903
493,294.604677018,69.1309979903
494,294.909436426,69.1309979903
495,295.192516012,69.131799457
496,295.323971378,69.133946157
497,295.930536264,69.1362587258
498,296.264926959,69.1362587258
499,296.577740891,69.1522542891
500,296.833602069,69.1621560698
501,297.167262374,69.1703522342
502,297.419032894,69.1703522342
503,297.499197005,69.1703522342
504,297.68823493,69.1703522342
505,297.899156282,69.1703522342
506,298.501242767,69.1703522342
507,298.758030514,69.1703522342
508,299.204377895,69.1902362973
509,299.435977496,69.1902362973
510,299.598475547,69.1968622521
511,299.877004265,69.2011386476
512,300.43257624,69.2011386476
513,300.817965831,69.2153309226
514,301.050202253,69.2153309226
515,301.321262796,69.2207802414
516,301.554421039,69.224945087
517,301.641941518,69.224945087
518,301.719055356,69.2262699441
519,302.140423764,69.2262699441
520,302.334146381,69.2262699441
521,302.593186161,69.2269104692
522,302.696414992,69.2269104692
523,303.030462579,69.2311435966
524,303.49057424,69.2311435966
525,303.743521943,69.2312494647
526,303.975405332,69.2392200046
527,304.280588826,69.2471547644
528,304.450722063,69.2651287302
529,304.497500173,69.2651287302
530,305.128049174,69.2859229485
531,305.323711294,69.2859229485
532,305.44251443,69.2859229485
533,305.766712472,69.295195153
534,306.03408254,69.295195153
535,306.143473084,69.3009910553
536,306.171151412,69.3009910553
537,306.596840074,69.3009910553
538,306.596840074,69.3009910553
539,306.803502549,69.3079163241
540,307.160062895,69.3170630263
541,307.359091604,69.3170630263
542,307.555473595,69.3206838136
543,307.813784962,69.320906008
544,308.439856923,69.367818257
545,308.8470516,69.367818257
546,308.956114039,69.371301393
547,309.414398154,69.371301393
548,309.593546103,69.371301393
549,309.802710531,69.371301393
550,310.164646889,69.371301393
551,310.238275838,69.3730197738
552,310.396616597,69.3734788743
553,310.698511445,69.3734788743
554,311.305606797,69.3778554971
555,311.575845762,69.4060101166
556,311.748842389,69.4131722716
557,311.898262851,69.4158997446
558,312.179384442,69.4196591111
559,312.73676239,69.4520660376
560,313.102560507,69.4520660376
561,313.543538674,69.4528000869
562,313.749602062,69.4674032071
563,313.968140867,69.4674032071
564,314.183857227,69.4674032071
565,314.593850985,69.467708818
566,315.038873695,69.467708818
567,315.361783046,69.467708818
568,315.925347711,69.467708818
569,316.173035465,69.4706365254
570,316.569955417,69.4775441661
571,316.785366241,69.4780452652
572,317.110725831,69.4894769736
573,317.337912018,69.5389862094
574,317.703742679,69.5390503218
575,318.440167503,69.6076095625
576,318.772510922,69.6085984598
577,319.086538549,69.6085984598
578,319.343325373,69.6209628009
579,319.502643036,69.6297294347
580,320.030127626,69.6297294347
581,320.453656621,69.6297294347
582,320.906294391,69.6324226327
583,321.20641289,69.6324226327
584,321.476260758,69.6350604371
585,321.841287605,69.6350604371
586,322.129757999,69.6350604371
587,322.638023543,69.6350604371
588,322.900602036,69.6350604371
589,323.296703734,69.6350604371
590,323.380671595,69.6350604371
591,323.642797178,69.6350604371
592,324.14548296,69.6406569648
593,324.802670501,69.6406569648
594,325.126281299,69.6418201717
595,325.184934307,69.6418201717
596,325.387247362,69.6418201717
597,325.473477165,69.6418201717
598,325.643320218,69.6458053626
599,325.782542213,69.652808331
