Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
177,0.161545941206,0.185079012895,0.166283770248,,,,,,
178,0.160996435532,0.184594803795,0.165966820002,,,,,,
179,0.160294551753,0.183951735227,0.165256556088,,,,,,
180,0.159595602874,0.183088663217,0.164628838071,,,,,,
181,0.15958493671,0.182910624758,0.164420862713,,,,,,
182,0.159105727539,0.18204981412,0.163894775402,,,,,,
183,0.158459486276,0.181618931189,0.163445787931,,,,,,
184,0.157883398075,0.181173327895,0.163057903153,,,,,,
185,0.15698976438,0.18056363235,0.15997132522,,,,,,
186,0.154848558667,0.180180083125,0.1589657148,,,,,,
187,0.15396108072,0.178736254734,0.157330278754,,,,,,
188,0.15343166242,0.178247541846,0.156886188403,,,,,,
189,0.153233318232,0.177500224877,0.156338069232,,,,,,
190,0.15274703781,0.176968353537,0.155847104078,,,,,,
191,0.152181481297,0.17636684601,0.155369837252,,,,,,
192,0.152218120564,0.176358787328,0.155398660832,,,,,,
193,0.151616598257,0.175775368847,0.154593853731,,,,,,
194,0.151175422265,0.175229246308,0.154082312452,,,,,,
195,0.15060554727,0.174932292494,0.153654370304,,,,,,
196,0.150365163698,0.174835055203,0.153605297595,,,,,,
197,0.149972380415,0.174383437788,0.15341931291,,,,,,
198,0.149945435517,0.174313943927,0.153412303448,,,,,,
199,0.149753408775,0.174086667386,0.153290373871,,,,,,
