Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
118,0.0632321243053,0.101516371939,,,,,,
119,0.0628226039886,0.100125115438,,,,,,
120,0.0623901517893,0.0996235388176,,,,,,
121,0.062270835874,0.099259250853,,,,,,
122,0.0620629185407,0.0989040971496,,,,,,
123,0.0618328527238,0.0987335758517,,,,,,
124,0.0615197082924,0.0968176579881,,,,,,
125,0.0613088523794,0.0966119418775,,,,,,
126,0.0606459643956,0.0961685513986,,,,,,
127,0.0605617014596,0.0958366321885,,,,,,
128,0.0598334378803,0.0951928165184,,,,,,
129,0.0596700080716,0.0944335845669,,,,,,
130,0.0595878237438,0.0941406059042,,,,,,
131,0.0592017872243,0.0926830791117,,,,,,
132,0.0590038084034,0.0922799340312,,,,,,
133,0.0585324623375,0.091870054134,,,,,,
134,0.0577701394635,0.0915599054356,,,,,,
135,0.0573993039072,0.091387602108,,,,,,
136,0.057143075444,0.0911140824971,,,,,,
137,0.0570239933829,0.0903300673628,,,,,,
138,0.0566908000391,0.0899472263404,,,,,,
139,0.0563223238234,0.0895887808937,,,,,,
140,0.0558600045336,0.0895111686524,,,,,,
141,0.0554493607248,0.0889860775003,,,,,,
142,0.0550328854112,0.0890033298642,,,,,,
143,0.0548178211173,0.0889510879631,,,,,,
144,0.0546426700627,0.0888739962544,,,,,,
145,0.0540498854697,0.0884025033539,,,,,,
146,0.0537395850162,0.0881957673882,,,,,,
147,0.0535031533752,0.0874911695349,,,,,,
148,0.0533089480579,0.0873629192453,,,,,,
149,0.0531959508977,0.0871255601406,,,,,,
150,0.0530471742044,0.0863285948361,,,,,,
151,0.0526685986992,0.0854408603282,,,,,,
152,0.0524788485614,0.0851914985889,,,,,,
153,0.0523372543983,0.0844549942283,,,,,,
154,0.0518701006312,0.0838719518241,,,,,,
155,0.0517035408829,0.0836016766429,,,,,,
156,0.0514888631133,0.0826580752442,,,,,,
157,0.0510730951203,0.0821092866765,,,,,,
158,0.0508769483572,0.081912812657,,,,,,
159,0.0506612547117,0.0817125248187,,,,,,
160,0.0501904579036,0.0814475437299,,,,,,
161,0.0498303247061,0.0813439882556,,,,,,
162,0.0498255247369,0.0811534178393,,,,,,
163,0.049453727264,0.0806298119207,,,,,,
164,0.0491118904983,0.0804683486759,,,,,,
165,0.0487018224893,0.080210400469,,,,,,
166,0.0485444637282,0.0800726544008,,,,,,
167,0.0483965296663,0.0796376311522,,,,,,
168,0.0482749649727,0.0794425481306,,,,,,
169,0.0482515128286,0.0792460353135,,,,,,
170,0.0480418343745,0.0789753533759,,,,,,
171,0.0479497607454,0.078519019132,,,,,,
172,0.0478288071667,0.0781124229721,,,,,,
173,0.0477422618997,0.0776794784994,,,,,,
174,0.0475602586918,0.0771522466562,,,,,,
175,0.0475840502035,0.0769409807507,,,,,,
176,0.0475074242524,0.0766749343295,,,,,,
177,0.0472731084666,0.0765265506009,,,,,,
178,0.0471273089337,0.0761714751635,,,,,,
179,0.0469496068344,0.075633473578,,,,,,
180,0.0467353325947,0.0753525684938,,,,,,
181,0.0466492210799,0.0752626011555,,,,,,
182,0.0465947624274,0.0752007538409,,,,,,
183,0.0463305807724,0.0751623134919,,,,,,
184,0.0461138232107,0.0750627094753,,,,,,
185,0.0459438895489,0.0748611301321,,,,,,
186,0.0459764243412,0.0746799276477,,,,,,
187,0.0458910354697,0.0741802413841,,,,,,
188,0.0456463060605,0.0738401040412,,,,,,
189,0.0455337858047,0.0738734777044,,,,,,
190,0.0456374018054,0.0737941924378,,,,,,
191,0.0454648054728,0.0732663498571,,,,,,
192,0.0454146032768,0.0732680197048,,,,,,
193,0.0452028133092,0.0725980233844,,,,,,
194,0.045016055874,0.0721622884233,,,,,,
195,0.0449388355035,0.0719779398608,,,,,,
196,0.044964511412,0.0719014354694,,,,,,
197,0.0448191752828,0.0714130885728,,,,,,
198,0.0447304562935,0.0713130476817,,,,,,
199,0.044729983794,0.0707610983802,,,,,,
200,0.0445953314007,0.0703510335421,,,,,,
201,0.0444038907201,0.070010045499,,,,,,
202,0.0443461520268,0.07005287467,,,,,,
203,0.0442071820381,0.0698603322955,,,,,,
204,0.0439766364793,0.069370805868,,,,,,
205,0.0439045061181,0.0686362896254,,,,,,
206,0.0435116933023,0.0684675743654,,,,,,
207,0.0433275028655,0.0680992391356,,,,,,
208,0.0432660848518,0.0677055745019,,,,,,
209,0.0429258759619,0.0677441255304,,,,,,
210,0.0428200959823,0.067595643925,,,,,,
211,0.0425405542694,0.0673917363399,,,,,,
212,0.0424073210437,0.0673349923371,,,,,,
213,0.0421832913641,0.0671827117052,,,,,,
214,0.042268836799,0.0671019621066,,,,,,
215,0.041966524165,0.0670185790014,,,,,,
216,0.041694393761,0.0670551732953,,,,,,
217,0.0415339627545,0.0666703970378,,,,,,
218,0.0414018639283,0.0665743107417,,,,,,
219,0.0411859620777,0.0663374254014,,,,,,
220,0.0409307103798,0.0662776150965,,,,,,
221,0.0407802199952,0.0661836198563,,,,,,
222,0.0406904946704,0.06611632691,,,,,,
223,0.0405457205852,0.0657549076331,,,,,,
224,0.0403021856266,0.065393993952,,,,,,
225,0.0401973643015,0.0654880143782,,,,,,
226,0.0401419956102,0.0652980458759,,,,,,
227,0.0398902745351,0.0651233655588,,,,,,
228,0.0397308354441,0.0649284912948,,,,,,
229,0.0397156951061,0.0650634926992,,,,,,
230,0.0397156698538,0.0649812815082,,,,,,
231,0.03967661703,0.0647069033511,,,,,,
232,0.0396238110327,0.0646799430546,,,,,,
233,0.0396052346297,0.0647500565279,,,,,,
234,0.0395291030938,0.0645919325179,,,,,,
235,0.0394209612958,0.0645294999052,,,,,,
236,0.0392407858431,0.0644757154504,,,,,,
237,0.0392013229581,0.0642307139854,,,,,,
238,0.0389248184976,0.0641093761474,,,,,,
239,0.0387575290536,0.0641740221615,,,,,,
240,0.0385707106089,0.0640783001672,,,,,,
241,0.0385007076129,0.0640306911788,,,,,,
242,0.0384993259525,0.0637721860082,,,,,,
243,0.0384360207151,0.063629532017,,,,,,
244,0.0383735875122,0.0635805825401,,,,,,
245,0.0382896721044,0.0635575310834,,,,,,
246,0.038164269978,0.0633133679874,,,,,,
247,0.0380343976486,0.0633181121113,,,,,,
248,0.037830465886,0.0632777322305,,,,,,
249,0.0376320876828,0.062959727516,,,,,,
250,0.0375855152415,0.0629323453241,,,,,,
251,0.0375236231219,0.0628654706797,,,,,,
252,0.0375272948836,0.0628845376774,,,,,,
253,0.0374465263722,0.0627551568358,,,,,,
254,0.0373660437046,0.0627616669046,,,,,,
255,0.0371455661897,0.0624974375546,,,,,,
256,0.0371916074833,0.0624384228254,,,,,,
257,0.0370441564545,0.0623818552474,,,,,,
258,0.0370982860165,0.062320930427,,,,,,
259,0.0368928331553,0.0621002188135,,,,,,
260,0.0367736397251,0.0619688624023,,,,,,
261,0.0366416572001,0.0618711229054,,,,,,
262,0.0365963270259,0.0617593902684,,,,,,
263,0.036529080916,0.0617195306667,,,,,,
264,0.0364170310535,0.0616026680881,,,,,,
265,0.0364124289163,0.0615175496495,,,,,,
266,0.0363956918696,0.0614673185252,,,,,,
267,0.0363592189503,0.0611707941125,,,,,,
268,0.0360972203311,0.0610806941547,,,,,,
269,0.0361060808943,0.0610551078513,,,,,,
270,0.03607563474,0.0609135130879,,,,,,
271,0.035968629535,0.0606000836348,,,,,,
272,0.0360009748749,0.0604619006628,,,,,,
273,0.0355955272707,0.0602472748987,,,,,,
274,0.0355556851081,0.0602881925242,,,,,,
275,0.0355171525488,0.0603321186514,,,,,,
276,0.0353949918201,0.0602941833618,,,,,,
277,0.0353113544361,0.0602860614741,,,,,,
278,0.0352998310551,0.059516368609,,,,,,
279,0.0352588140706,0.0593197356089,,,,,,
280,0.0352656149496,0.0590752297979,,,,,,
281,0.0351924960102,0.0588850792785,,,,,,
282,0.0351294547069,0.0587732392002,,,,,,
283,0.035091515498,0.0587336954344,,,,,,
284,0.0351114703909,0.0585677423117,,,,,,
285,0.0350836569968,0.0580639857443,,,,,,
286,0.035105416475,0.0580186548331,,,,,,
287,0.0349826356998,0.0578694204852,,,,,,
288,0.0349033185994,0.0578141575702,,,,,,
289,0.03488197938,0.057640492012,,,,,,
290,0.034820471008,0.057699224,,,,,,
291,0.0348646276526,0.0576603346397,,,,,,
292,0.0348129736877,0.0573549458039,,,,,,
293,0.0347257058974,0.0569630168704,,,,,,
294,0.0346746595739,0.0568085608916,,,,,,
295,0.0345986075681,0.0565663461513,,,,,,
296,0.0345529764715,0.0565477922492,,,,,,
297,0.0345175416447,0.056418157672,,,,,,
298,0.0346197616504,0.056377455467,,,,,,
299,0.0345728951849,0.0562599910233,,,,,,
300,0.0345185116671,0.0560236080929,,,,,,
301,0.0345003253439,0.056028990722,,,,,,
302,0.0344821789397,0.0558533832324,,,,,,
303,0.0344509783439,0.0558950688555,,,,,,
304,0.0342626409979,0.0558936947626,,,,,,
305,0.0342165910519,0.0555606038782,,,,,,
306,0.0341507788163,0.0554816124423,,,,,,
307,0.0341441820052,0.0554317173407,,,,,,
308,0.0341853664973,0.0526314738741,,,,,,
309,0.0340236951173,0.0524878567157,,,,,,
310,0.0340409110455,0.0525232329923,,,,,,
311,0.0341014484356,0.0525078366873,,,,,,
312,0.0341352551178,0.052515654256,,,,,,
313,0.0341531934137,0.0524530180494,,,,,,
314,0.0340760242606,0.0524311620914,,,,,,
315,0.033975553666,0.0522721758574,,,,,,
316,0.0339934777272,0.0522628692225,,,,,,
317,0.0338063440807,0.0520886565482,,,,,,
318,0.0337469787674,0.0521347233649,,,,,,
319,0.033751441585,0.0520740990391,,,,,,
320,0.0337660198085,0.0519697988947,,,,,,
321,0.0338397874736,0.0518096998467,,,,,,
322,0.0337678236825,0.0516868708517,,,,,,
323,0.0336086516018,0.0516764594679,,,,,,
324,0.0336799244089,0.0516798786427,,,,,,
325,0.0336581783686,0.0516198438813,,,,,,
326,0.033655606406,0.051579788408,,,,,,
327,0.0336052805401,0.0514230094387,,,,,,
328,0.0335765048541,0.0513441036709,,,,,,
329,0.0334891397268,0.0513002506031,,,,,,
330,0.0335126405498,0.0511639764812,,,,,,
331,0.0334784519909,0.0510717786615,,,,,,
332,0.0333419362525,0.0508594662336,,,,,,
333,0.0332854040625,0.0507293814151,,,,,,
334,0.0331855261614,0.0506513193745,,,,,,
335,0.0331938270023,0.0506400842404,,,,,,
336,0.0332556225336,0.0506213247627,,,,,,
337,0.0329735566569,0.0506059593903,,,,,,
338,0.0328710837229,0.0506185634595,,,,,,
339,0.0328453218249,0.0505047427237,,,,,,
340,0.0328340831415,0.0505455018978,,,,,,
341,0.0328107071273,0.0504884508514,,,,,,
342,0.032698162336,0.0503878075058,,,,,,
343,0.0326827352671,0.050370969099,,,,,,
344,0.0325877724105,0.0502607728758,,,,,,
345,0.0325656890667,0.0502454475467,,,,,,
346,0.0325720450952,0.0502268469756,,,,,,
347,0.0326027239014,0.0501956360756,,,,,,
348,0.0325116397124,0.0501230633314,,,,,,
349,0.0324955510282,0.0500419063293,,,,,,
350,0.032432572437,0.0500221927849,,,,,,
351,0.0322257250552,0.0497904495986,,,,,,
352,0.0321274119348,0.0496969999901,,,,,,
353,0.0320568909284,0.0493513526397,,,,,,
354,0.0320555657096,0.0492866050213,,,,,,
355,0.0319405294345,0.0492556031966,,,,,,
356,0.0319738572295,0.049267355321,,,,,,
357,0.0319734213973,0.048984608937,,,,,,
358,0.0320166320367,0.0489732127826,,,,,,
359,0.0319874579431,0.0489672614735,,,,,,
360,0.0319558988078,0.0489456715524,,,,,,
361,0.031852950368,0.0489232754898,,,,,,
362,0.031793120822,0.0488222565062,,,,,,
363,0.0316482302214,0.0487962788094,,,,,,
364,0.0316110236234,0.0488469678272,,,,,,
365,0.0315079068877,0.0473947496435,,,,,,
366,0.0315690810464,0.0473618688858,,,,,,
367,0.0315078949778,0.0473785203527,,,,,,
368,0.0314694667049,0.0474052562326,,,,,,
369,0.0313331596769,0.0473734176317,,,,,,
370,0.0312167883737,0.047345259162,,,,,,
371,0.0312402321725,0.0473759010106,,,,,,
372,0.0311376916281,0.0472735623578,,,,,,
373,0.0310340336767,0.0472350775068,,,,,,
374,0.0310265456912,0.047295890756,,,,,,
375,0.0309387701484,0.0472588884398,,,,,,
376,0.0309206004847,0.0472210397184,,,,,,
377,0.0310248310759,0.0470310461129,,,,,,
378,0.030890576571,0.0469307720244,,,,,,
379,0.0308025536547,0.0469265807045,,,,,,
380,0.0307043071993,0.0467796056624,,,,,,
381,0.0307186099043,0.046631558958,,,,,,
382,0.030688865565,0.0466354471335,,,,,,
383,0.0306498595427,0.0466409580389,,,,,,
384,0.0307049553737,0.0466031753844,,,,,,
385,0.0305726481323,0.0464469124608,,,,,,
386,0.0305359370486,0.0462980936208,,,,,,
387,0.0304441787823,0.0461754132487,,,,,,
388,0.0304380713678,0.0461302989753,,,,,,
389,0.0304272710248,0.0461493101813,,,,,,
390,0.030357801509,0.0461162163278,,,,,,
391,0.0303443133428,0.046139529894,,,,,,
392,0.0300886816026,0.0461799465802,,,,,,
393,0.0300995566006,0.0462485629114,,,,,,
394,0.0300115288622,0.0462721506808,,,,,,
395,0.0299702102429,0.04616680816,,,,,,
396,0.029943325774,0.0461889299577,,,,,,
397,0.0299222094607,0.0462079627046,,,,,,
398,0.0298631726514,0.0460790362466,,,,,,
399,0.0298633111747,0.0460615984028,,,,,,
400,0.0298861218562,0.0459397063544,,,,,,
401,0.029858978827,0.0458075688857,,,,,,
402,0.0298352827425,0.0457338421205,,,,,,
403,0.0297907394857,0.0458160619536,,,,,,
404,0.0297161731351,0.045729316105,,,,,,
405,0.0296480508122,0.0457268120492,,,,,,
406,0.029596204279,0.0456465734764,,,,,,
407,0.0295690464487,0.0456523877962,,,,,,
408,0.0295528620612,0.0456024647377,,,,,,
409,0.0293757026545,0.0455122710629,,,,,,
410,0.029381600273,0.0455218601907,,,,,,
411,0.0292606850069,0.0454699064422,,,,,,
412,0.0292399774377,0.045439548222,,,,,,
413,0.0292061759849,0.0453608228881,,,,,,
414,0.029145539314,0.0452477411541,,,,,,
415,0.0291490159165,0.0452728310528,,,,,,
416,0.0290926772023,0.0452068238779,,,,,,
417,0.0290224819873,0.044945042089,,,,,,
418,0.0289512603522,0.0438414009591,,,,,,
419,0.0289302521195,0.0437714582761,,,,,,
420,0.0288522593921,0.0436982455339,,,,,,
421,0.0288009845679,0.043581925244,,,,,,
422,0.0287521163245,0.0435427528356,,,,,,
423,0.0287722848133,0.0436287943823,,,,,,
424,0.0287352928583,0.0436046970312,,,,,,
425,0.0287010037729,0.0435959684032,,,,,,
426,0.0286478708228,0.0436154294395,,,,,,
427,0.028575494147,0.043517423104,,,,,,
428,0.0285949368952,0.0435682084655,,,,,,
429,0.0285631761154,0.0434930637604,,,,,,
430,0.0284842129797,0.0434602714879,,,,,,
431,0.0283718574821,0.0433683505472,,,,,,
432,0.0283955411723,0.0433619904685,,,,,,
433,0.0283520389318,0.04318174734,,,,,,
434,0.0283724444968,0.0431551504308,,,,,,
435,0.0283750346624,0.0431095607825,,,,,,
436,0.0283961667377,0.0430840727407,,,,,,
437,0.0283857962085,0.0431060895901,,,,,,
438,0.0283409957726,0.0430722953927,,,,,,
439,0.0282391283822,0.0430549271877,,,,,,
440,0.0282043265737,0.0430189245172,,,,,,
441,0.0281280641166,0.0429535149931,,,,,,
442,0.0279927078135,0.0428776122981,,,,,,
443,0.028002054315,0.0427808023373,,,,,,
444,0.027989743493,0.0427689490393,,,,,,
445,0.0279446340777,0.0427058583273,,,,,,
446,0.0279603287875,0.0426562474356,,,,,,
447,0.0279857332513,0.0426692652394,,,,,,
448,0.0279111694284,0.0425615419051,,,,,,
449,0.0279107753809,0.0425369918234,,,,,,
450,0.0278024483439,0.0425701799176,,,,,,
451,0.0278507992376,0.0425102756775,,,,,,
452,0.0277964667746,0.042443118727,,,,,,
453,0.0276625060388,0.0424747466323,,,,,,
454,0.0276740823317,0.0424498114317,,,,,,
455,0.0276700899121,0.0424101064858,,,,,,
456,0.0276313211601,0.0424012685271,,,,,,
457,0.027644494285,0.0424080576333,,,,,,
458,0.0275943468273,0.0422935971045,,,,,,
459,0.0275583713136,0.0422731230804,,,,,,
460,0.0275454942522,0.0422255501796,,,,,,
461,0.0274100458205,0.0422141659367,,,,,,
462,0.0273835481485,0.0421272150809,,,,,,
463,0.0274010830336,0.0421115598452,,,,,,
464,0.0273819535169,0.0420779434498,,,,,,
465,0.0273791829789,0.0421012510309,,,,,,
466,0.027348504335,0.0420882079522,,,,,,
467,0.0273156230004,0.042107204322,,,,,,
468,0.027308074677,0.0419281850852,,,,,,
469,0.0272934540899,0.0419104898425,,,,,,
470,0.0273813729331,0.0419412015383,,,,,,
471,0.0273470237277,0.0418208062846,,,,,,
472,0.0274107104895,0.0417701821713,,,,,,
473,0.0273705772507,0.0416041169182,,,,,,
474,0.027379194739,0.0415780923954,,,,,,
475,0.0273823555538,0.0416153906428,,,,,,
476,0.0274056385673,0.0415723440019,,,,,,
477,0.0273687317247,0.04157608544,,,,,,
478,0.0273328197091,0.0415616529552,,,,,,
479,0.0272401986794,0.0415235850658,,,,,,
480,0.0272591027148,0.0416929212727,,,,,,
481,0.0272949767419,0.0416541257191,,,,,,
482,0.0272814523655,0.0416582649838,,,,,,
483,0.027187010628,0.04156987487,,,,,,
484,0.0271545586442,0.0415170792104,,,,,,
485,0.0271596838716,0.0414483597607,,,,,,
486,0.0271268688508,0.0414304773528,,,,,,
487,0.0271633480864,0.0414239066231,,,,,,
488,0.0271395288789,0.0414303342299,,,,,,
489,0.0271259767458,0.0413911255962,,,,,,
490,0.0271114929689,0.0414177223912,,,,,,
491,0.0270922287428,0.0414124344845,,,,,,
492,0.0270848571704,0.0414095007859,,,,,,
493,0.0270095849294,0.0414370671331,,,,,,
494,0.0269981863429,0.0414127600002,,,,,,
495,0.0269235606834,0.041320812211,,,,,,
496,0.0268834024789,0.0412786567484,,,,,,
497,0.026866398243,0.0413090088607,,,,,,
498,0.0267969025531,0.0412339711735,,,,,,
499,0.0268368497717,0.0411656035611,,,,,,
