Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
105,0.408084600483,0.437504810015,,,,,,
106,0.405983673261,0.436818574298,,,,,,
107,0.404226230656,0.433288981529,,,,,,
108,0.405093602076,0.432880799299,,,,,,
109,0.402751547515,0.428900266957,,,,,,
110,0.402840840119,0.432916470244,,,,,,
111,0.401395255983,0.432650077908,,,,,,
112,0.401697908599,0.431205947704,,,,,,
113,0.402363488841,0.429102851318,,,,,,
114,0.401247011641,0.428194993838,,,,,,
115,0.402162092977,0.429881314521,,,,,,
116,0.40050315522,0.42557647854,,,,,,
117,0.398237130172,0.422890088417,,,,,,
118,0.396849587436,0.422359971418,,,,,,
119,0.395342131637,0.421139456443,,,,,,
120,0.395967537676,0.418559175774,,,,,,
121,0.395632922393,0.417108926561,,,,,,
122,0.392552212853,0.413678067606,,,,,,
123,0.392134061514,0.41475167497,,,,,,
124,0.391032059838,0.41366273682,,,,,,
125,0.390412441208,0.41209723049,,,,,,
126,0.389894486986,0.410907301477,,,,,,
127,0.388197465084,0.41058857017,,,,,,
128,0.389192611,0.414280486564,,,,,,
129,0.389890561965,0.414479351864,,,,,,
130,0.388938576014,0.414459988623,,,,,,
131,0.390212042961,0.415475672234,,,,,,
132,0.38888114582,0.415677500343,,,,,,
133,0.389142014351,0.413902417904,,,,,,
134,0.391485764444,0.415076185551,,,,,,
135,0.392521393666,0.414252884981,,,,,,
136,0.391157926932,0.411537054707,,,,,,
137,0.387995764961,0.407323052873,,,,,,
138,0.386630902177,0.406989367479,,,,,,
139,0.37938039258,0.405510272097,,,,,,
140,0.378269763859,0.403432512421,,,,,,
141,0.379551405876,0.40372869398,,,,,,
142,0.37862687334,0.40306194384,,,,,,
143,0.377338878947,0.402904347683,,,,,,
144,0.377695742363,0.403628070408,,,,,,
145,0.376181609044,0.403349663927,,,,,,
146,0.375142789257,0.40298589514,,,,,,
147,0.372678429754,0.40162977317,,,,,,
148,0.371051232374,0.398975989241,,,,,,
149,0.371846149455,0.399345913516,,,,,,
150,0.369678913391,0.397963640668,,,,,,
151,0.369647282442,0.397652559677,,,,,,
152,0.370450719087,0.394924627214,,,,,,
153,0.370214037283,0.395009208646,,,,,,
154,0.368773942673,0.396168290133,,,,,,
155,0.367964207964,0.396915248669,,,,,,
156,0.367287292707,0.397712533932,,,,,,
157,0.366756485175,0.396321608399,,,,,,
158,0.365430597548,0.397531703816,,,,,,
159,0.365371594764,0.398652971338,,,,,,
160,0.363409105308,0.398163867254,,,,,,
161,0.361279287512,0.39799670364,,,,,,
162,0.359318883604,0.395059703907,,,,,,
163,0.359125570158,0.396668853302,,,,,,
164,0.358390589025,0.396712866122,,,,,,
165,0.357451087115,0.396473297659,,,,,,
166,0.357564671755,0.394181262476,,,,,,
167,0.357529714357,0.392795895225,,,,,,
168,0.355752103573,0.391427078519,,,,,,
169,0.354301772661,0.391423954126,,,,,,
170,0.353383068133,0.390619099669,,,,,,
171,0.35550817049,0.387898077349,,,,,,
172,0.355240757253,0.38849711012,,,,,,
173,0.350748008808,0.389237046043,,,,,,
174,0.34962360813,0.385161720329,,,,,,
175,0.349251570276,0.385165105698,,,,,,
176,0.349812981259,0.382894307484,,,,,,
177,0.348400572905,0.377968917539,,,,,,
178,0.347992384535,0.378251696078,,,,,,
179,0.344663912126,0.376127623501,,,,,,
180,0.345404823513,0.375458801556,,,,,,
181,0.344375400357,0.371845612926,,,,,,
182,0.346015340475,0.372031834362,,,,,,
183,0.346581950297,0.371883610985,,,,,,
184,0.345996868397,0.367643536667,,,,,,
185,0.346377024584,0.365905061741,,,,,,
186,0.346407245926,0.366490551808,,,,,,
187,0.344239958707,0.364843959837,,,,,,
188,0.343341402604,0.365286536966,,,,,,
189,0.343806908427,0.366497066971,,,,,,
190,0.343005388576,0.366181010906,,,,,,
191,0.343739856342,0.365032647926,,,,,,
192,0.344094551789,0.362387485198,,,,,,
193,0.342727562815,0.363616187726,,,,,,
194,0.341629381731,0.363337103006,,,,,,
195,0.341811469988,0.36318489642,,,,,,
196,0.342948112527,0.363665106409,,,,,,
197,0.343245777545,0.363182650461,,,,,,
198,0.341920549011,0.361500887346,,,,,,
199,0.340746282571,0.360200577758,,,,,,
