Time(Iteration),CAB,CAB_original,LinUCB
48,13.3610359439,12.8915826337,13.2642077476
49,13.4459987322,12.9765454219,13.3491705358
50,13.4664654508,12.9970121405,13.3696372545
51,13.4664654508,12.9970121405,13.3696372545
52,13.5567118682,13.0872585579,13.4598836719
53,13.6197531805,13.1502998702,13.5229249842
54,13.6247031454,13.1552498352,13.5278749491
55,13.6416238177,13.1721705074,13.5327649774
56,13.7178607596,13.2701536718,13.6090019193
57,13.7276664103,13.2799593225,13.61880757
58,13.7803033503,13.3325962625,13.67144451
59,13.7803033503,13.3325962625,13.67144451
60,13.8394880823,13.3860782527,13.7249265002
61,13.8394880823,13.3860782527,13.7249265002
62,13.843723817,13.3903139875,13.729162235
63,13.8732929542,13.4364771591,13.7587313721
64,13.8732929542,13.4364771591,13.7587313721
65,13.8732929542,13.4364771591,13.7587313721
66,13.8816580728,13.4364771591,13.7670964907
67,13.8824509049,13.4372699912,13.7678893228
68,13.9194538274,13.4549333312,13.8048922453
69,13.9194538274,13.4549333312,13.8048922453
70,13.9194538274,13.4549333312,13.8048922453
71,13.9206938052,13.456173309,13.8061322231
72,13.9219786569,13.4574581607,13.8074170748
73,13.9219786569,13.4574581607,13.8074170748
74,13.9219786569,13.4574581607,13.8074170748
75,13.9219786569,13.4574581607,13.8074170748
76,13.9219786569,13.4574581607,13.8074170748
77,13.9219786569,13.4574581607,13.8074170748
78,13.9219786569,13.4574581607,13.8074170748
79,13.9564466056,13.4919261095,13.8418850235
80,13.9581015725,13.4935810764,13.8435399905
81,13.9581015725,13.4935810764,13.8435399905
82,13.9689398382,13.4935810764,13.8543782561
83,13.9689398382,13.4935810764,13.8543782561
84,13.9689398382,13.4935810764,13.8543782561
85,13.9689398382,13.4935810764,13.8543782561
86,13.9689398382,13.6291092427,13.8543782561
87,13.9689398382,13.6291092427,13.8543782561
88,13.9689398382,13.6291092427,13.8543782561
89,13.9689398382,13.6291092427,13.8543782561
90,13.9689398382,13.6291092427,13.8543782561
91,13.9887152687,13.6488846733,13.8741536867
92,13.9887152687,13.6488846733,13.8741536867
93,13.9887152687,13.6488846733,13.8741536867
94,14.1407862633,13.6488846733,14.00509101
95,14.1407862633,13.6488846733,14.00509101
96,14.1407862633,13.6488846733,14.00509101
97,14.1407862633,13.6488846733,14.00509101
98,14.1407862633,13.6610336395,14.00509101
99,14.1580964204,13.6783437966,14.0224011671
100,14.1580964204,13.6783437966,14.0224011671
101,14.1580964204,13.6783437966,14.0224011671
102,14.1580964204,13.6783437966,14.0224011671
103,14.1580964204,13.6783437966,14.0224011671
104,14.1580964204,13.6783437966,14.0224011671
105,14.1580964204,13.6783437966,14.0224011671
106,14.1580964204,13.6783437966,14.0224011671
107,14.1676410231,13.6878883993,14.0319457699
108,14.1676410231,13.6878883993,14.0319457699
109,14.1676410231,13.6878883993,14.0319457699
110,14.1883490677,13.6878883993,14.0526538144
111,14.1883490677,13.6878883993,14.0526538144
112,14.1883490677,13.6878883993,14.0526538144
113,14.2813553429,13.7415220728,14.1456600897
114,14.2813553429,13.7415220728,14.1456600897
115,14.2813553429,13.7415220728,14.1456600897
116,14.3940013298,13.7415220728,14.2583060766
117,14.4012437115,13.7487644545,14.2655484583
118,14.4012437115,13.7487644545,14.2655484583
119,14.4012437115,13.7487644545,14.2655484583
120,14.4012437115,13.7487644545,14.2655484583
121,14.4084406018,13.7559613448,14.2727453486
122,14.4099154295,13.7574361725,14.2742201762
123,14.4391387135,13.7866594565,14.3034434603
124,14.4395069132,13.7866594565,14.30381166
125,14.4569629635,13.8041155069,14.3212677103
126,14.4569629635,13.8041155069,14.3212677103
127,14.4569629635,13.8041155069,14.3212677103
128,14.4569629635,13.8041155069,14.3212677103
129,14.4569629635,13.8041155069,14.3212677103
130,14.4881416908,13.8352942341,14.3524464375
131,14.4881416908,13.8352942341,14.3576015864
132,14.4951009587,13.842253502,14.3576015864
133,14.5764799528,13.842253502,14.4389805805
134,14.5764799528,13.842253502,14.4389805805
135,14.5764799528,13.842253502,14.4389805805
136,14.5764799528,13.842253502,14.4389805805
137,14.598173171,13.8639467202,14.4389805805
138,14.598173171,13.8970843087,14.4389805805
139,14.598173171,13.8970843087,14.4389805805
140,14.603972229,13.9028833667,14.4447796386
141,14.603972229,13.9028833667,14.4447796386
142,14.603972229,13.9028833667,14.4447796386
143,14.603972229,13.9028833667,14.4447796386
144,14.603972229,13.9028833667,14.4447796386
145,14.603972229,13.9028833667,14.4447796386
146,14.603972229,13.9028833667,14.4447796386
147,14.603972229,13.9028833667,14.4447796386
148,14.603972229,13.9028833667,14.4447796386
149,14.603972229,13.9088103666,14.4447796386
150,14.6052757849,13.9101139225,14.4460831945
151,14.6055939408,13.9104320784,14.4460831945
152,14.6055939408,13.9104320784,14.4460831945
153,14.6055939408,13.9104320784,14.4460831945
154,14.6055939408,13.9104320784,14.4460831945
155,14.6055939408,13.9104320784,14.4460831945
156,14.6055939408,13.9104320784,14.4460831945
157,14.6949658588,13.9104320784,14.5354551124
158,14.6949658588,13.9104320784,14.5354551124
159,14.6949658588,13.9104320784,14.5354551124
160,14.6949658588,13.9104320784,14.5354551124
161,14.6949658588,13.9104320784,14.5354551124
162,14.6949658588,13.9104320784,14.5354551124
163,14.6976203039,13.9130865235,14.5381095575
164,14.6987299424,13.9130865235,14.5381095575
165,14.6987299424,13.9130865235,14.5381095575
166,14.6987299424,13.9130865235,14.5381095575
167,14.6987299424,13.9130865235,14.5381095575
168,14.6987299424,13.9130865235,14.5381095575
169,14.6987299424,13.9130865235,14.5381095575
170,14.6987299424,13.9130865235,14.5381095575
171,14.6987299424,13.9130865235,14.5381095575
172,14.6987299424,13.9130865235,14.5381095575
173,14.6987299424,13.9130865235,14.5381095575
174,14.7007906068,13.9151471878,14.5401702218
175,14.7007906068,13.9151471878,14.5401702218
176,14.7007906068,13.9151471878,14.5401702218
177,14.7007906068,13.9151471878,14.5401702218
178,14.7007906068,13.9151471878,14.5401702218
179,14.7007906068,13.9151471878,14.5401702218
180,14.7007906068,13.9151471878,14.5401702218
181,14.7007906068,13.9151471878,14.5401702218
182,14.7104478167,13.9248043978,14.5498274318
183,14.7104478167,13.9248043978,14.5498274318
184,14.7104478167,13.9248043978,14.5498274318
185,14.7104478167,13.9248043978,14.5498274318
186,14.7104478167,13.9248043978,14.5498274318
187,14.7104478167,13.9248043978,14.5498274318
188,14.7104478167,13.9248043978,14.5498274318
189,14.7104478167,13.9248043978,14.5498274318
190,14.7104478167,13.9248043978,14.5498274318
191,14.7104478167,13.9248043978,14.5498274318
192,14.7104478167,13.9248043978,14.5498274318
193,14.7104478167,13.9248043978,14.5498274318
194,14.7104478167,13.9248043978,14.5498274318
195,14.7104478167,13.9248043978,14.5498274318
196,14.7104478167,13.9248043978,14.5498274318
197,14.7104478167,13.9248043978,14.5498274318
198,14.7135573566,13.9279139376,14.5498274318
199,14.7135573566,13.9279139376,14.5498274318
200,14.7135573566,13.9279139376,14.5498274318
201,14.7135573566,13.9279139376,14.5498274318
202,14.7135573566,13.9279139376,14.5498274318
203,14.7382433153,13.9279139376,14.5745133905
204,14.7382433153,13.9279139376,14.5745133905
205,14.7382673584,13.9279379808,14.5745374337
206,14.7382673584,13.9279379808,14.5745374337
207,14.7382673584,13.9279379808,14.5745374337
208,14.7533503178,13.9430209401,14.589620393
209,14.7533503178,13.9430209401,14.589620393
210,14.7533503178,13.9430209401,14.589620393
211,14.7533503178,13.9430209401,14.589620393
212,14.7533503178,13.9430209401,14.589620393
213,14.7533503178,13.9430209401,14.589620393
214,14.7896578487,13.9430209401,14.625927924
215,14.7896578487,13.9430209401,14.625927924
216,14.7906683238,13.9440314151,14.626938399
217,14.7906683238,13.9440314151,14.626938399
218,14.7906683238,13.9440314151,14.626938399
219,14.7906683238,13.9440314151,14.626938399
220,14.7906683238,13.9440314151,14.626938399
221,14.7906683238,13.9440314151,14.626938399
222,14.7906683238,13.9440314151,14.626938399
223,14.7906683238,13.9440314151,14.626938399
224,14.7906683238,13.9440314151,14.626938399
225,14.7906683238,13.9440314151,14.626938399
226,14.7906683238,13.9440314151,14.626938399
227,14.7906683238,13.9440314151,14.626938399
228,14.7906683238,13.9440314151,14.626938399
229,14.7906683238,13.9440314151,14.626938399
230,14.7906683238,13.9440314151,14.626938399
231,14.7913799668,13.9447430582,14.6276500421
232,14.7913799668,13.9447430582,14.6276500421
233,14.7913799668,13.9447430582,14.6276500421
234,14.7913799668,13.9447430582,14.6276500421
235,14.7913799668,13.9447430582,14.6276500421
236,14.7913799668,13.9447430582,14.6276500421
237,14.7913799668,13.9447430582,14.6276500421
238,14.7913799668,13.9447430582,14.6276500421
239,14.7913799668,13.9447430582,14.6276500421
240,14.8053464632,13.9587095545,14.6416165384
241,14.8446190023,13.9979820936,14.6808890775
242,14.8446190023,13.9979820936,14.6808890775
243,14.8467555037,14.000118595,14.6830255789
244,14.8467555037,14.000118595,14.6830255789
245,14.8618989408,14.0152620322,14.698169016
246,14.8618989408,14.0152620322,14.698169016
247,14.8618989408,14.0152620322,14.698169016
248,14.8618989408,14.0236566273,14.698169016
249,14.8637047549,14.0254624413,14.6999748301
250,14.8637047549,14.0254624413,14.6999748301
251,14.8637047549,14.0254624413,14.6999748301
252,14.8637047549,14.0254624413,14.6999748301
253,14.8637047549,14.0257024674,14.7002148562
254,14.8637047549,14.0257024674,14.7002148562
255,14.8637047549,14.0257024674,14.7002148562
256,14.8946719364,14.0257024674,14.7311820378
257,14.8946719364,14.0257024674,14.7311820378
258,14.8946719364,14.0257024674,14.7311820378
259,14.8946719364,14.0257024674,14.7311820378
260,14.8946719364,14.0257024674,14.7311820378
261,14.8946719364,14.0257024674,14.7311820378
262,14.8946719364,14.0257024674,14.7311820378
263,14.8946719364,14.0257024674,14.7311820378
264,14.8946719364,14.0257024674,14.7311820378
265,14.8946719364,14.0257024674,14.7311820378
266,14.8975198855,14.0285504165,14.7340299869
267,14.8975198855,14.0285504165,14.7340299869
268,14.8975198855,14.0303387387,14.7340299869
269,14.8975198855,14.0303387387,14.7340299869
270,14.8975198855,14.0303387387,14.7340299869
271,14.8982673881,14.0310862413,14.7347774894
272,14.8982673881,14.0310862413,14.7347774894
273,14.8982673881,14.0310862413,14.7347774894
274,14.8982673881,14.0310862413,14.7347774894
275,14.9014414102,14.0513825967,14.7379515115
276,14.9014414102,14.0513825967,14.7379515115
277,14.9014414102,14.0513825967,14.7379515115
278,14.9014414102,14.0513825967,14.7379515115
279,14.9014414102,14.0513825967,14.7379515115
280,14.9014414102,14.0513825967,14.7379515115
281,14.9014414102,14.0513825967,14.7379515115
282,14.9014414102,14.0513825967,14.7379515115
283,14.9014414102,14.0513825967,14.7379515115
284,14.9014414102,14.0513825967,14.7379515115
285,14.9014414102,14.0513825967,14.7379515115
286,14.9014414102,14.0513825967,14.7379515115
287,14.9014414102,14.0513825967,14.7379515115
288,14.9014414102,14.0513825967,14.7379515115
289,14.9014414102,14.0513825967,14.7379515115
290,14.9014414102,14.0513825967,14.7379515115
291,14.9014414102,14.0513825967,14.7379515115
292,14.9014414102,14.0513825967,14.7379515115
293,14.9014414102,14.0513825967,14.7379515115
294,14.9014414102,14.0513825967,14.7379515115
295,14.9014414102,14.0513825967,14.7379515115
296,14.9014414102,14.0513825967,14.7379515115
297,14.9014414102,14.0513825967,14.7379515115
298,14.9014414102,14.0513825967,14.7379515115
299,14.9014414102,14.0513825967,14.7379515115
300,14.9014414102,14.0513825967,14.7379515115
301,14.9014414102,14.0513825967,14.7379515115
302,14.9014414102,14.0513825967,14.7379515115
303,14.9058875672,14.0558287537,14.7423976685
304,14.9058875672,14.0558287537,14.7423976685
305,14.9058875672,14.0558287537,14.7423976685
306,14.9058875672,14.0906470279,14.7423976685
307,14.9058875672,14.0906470279,14.7423976685
308,14.9058875672,14.0906470279,14.7423976685
309,14.9058875672,14.0906470279,14.7423976685
310,14.9058875672,14.0906470279,14.7423976685
311,14.9058875672,14.0906470279,14.7423976685
312,14.9058875672,14.0906470279,14.7423976685
313,14.9058875672,14.0906470279,14.7423976685
314,14.9058875672,14.0906470279,14.7423976685
315,14.9058875672,14.0906470279,14.7423976685
316,14.9088585409,14.0936180016,14.7453686422
317,14.9088585409,14.0936180016,14.7453686422
318,14.9088585409,14.0936180016,14.7453686422
319,14.9088585409,14.0936180016,14.7453686422
320,14.9088585409,14.0936180016,14.7453686422
321,14.9088585409,14.0936180016,14.7453686422
322,14.9088585409,14.0936180016,14.7453686422
323,14.9088585409,14.0936180016,14.7453686422
324,14.9088585409,14.0936180016,14.7453686422
325,14.9088585409,14.0936180016,14.7453686422
326,14.9088585409,14.0936180016,14.7453686422
327,14.9088585409,14.0936180016,14.7453686422
328,14.913581581,14.0936180016,14.7453686422
329,14.913581581,14.0936180016,14.7453686422
330,14.913581581,14.0936180016,14.7453686422
331,14.913581581,14.0936180016,14.7453686422
332,14.913581581,14.0936180016,14.7453686422
333,14.913581581,14.0936180016,14.7453686422
334,14.913581581,14.0936180016,14.7453686422
335,14.913581581,14.0936180016,14.7453686422
336,14.913581581,14.0940656595,14.7453686422
337,14.913581581,14.0940656595,14.7453686422
338,14.913581581,14.0940656595,14.7453686422
339,14.913581581,14.0940656595,14.7453686422
340,14.913581581,14.0940656595,14.7453686422
341,14.913581581,14.0940656595,14.7453686422
342,14.913581581,14.0940656595,14.7453686422
343,14.913581581,14.0940656595,14.7453686422
344,14.913581581,14.0940656595,14.7453686422
345,14.913581581,14.0940656595,14.7453686422
346,14.9171124869,14.0975965654,14.7488995481
347,14.9171124869,14.0975965654,14.7488995481
348,14.9171124869,14.0985597307,14.7488995481
349,14.9171812381,14.0985597307,14.7489682993
350,14.9171812381,14.0985597307,14.7489682993
351,14.9171812381,14.0985597307,14.7489682993
352,14.9171812381,14.0985597307,14.7489682993
353,14.9171812381,14.0985597307,14.7489682993
354,14.9171812381,14.0985597307,14.7489682993
355,14.9171812381,14.0985597307,14.7489682993
356,14.9171812381,14.0985597307,14.7489682993
357,14.9172367554,14.0985597307,14.7490238166
358,14.9172367554,14.0985597307,14.7490238166
359,14.9172367554,14.0985597307,14.7490238166
360,14.9172367554,14.0985597307,14.7490238166
361,14.9172367554,14.0985597307,14.7490238166
362,14.9185193784,14.0998423537,14.7503064396
363,14.9185193784,14.0998423537,14.7503064396
364,14.9185193784,14.0998423537,14.7503064396
365,14.9185193784,14.0998423537,14.7503064396
366,14.9185193784,14.0998423537,14.7503064396
367,14.9185193784,14.0998423537,14.7503064396
368,14.9185193784,14.0998423537,14.7503064396
369,14.9195840935,14.1009070688,14.7513711547
370,14.9195840935,14.1009070688,14.7513711547
371,14.9195840935,14.1009070688,14.7513711547
372,14.9195840935,14.1009070688,14.7513711547
373,14.9195840935,14.1009070688,14.7513711547
374,14.9195840935,14.1009070688,14.7513711547
375,14.9195840935,14.1009070688,14.7513711547
376,14.9195840935,14.1049208379,14.7513711547
377,14.9195840935,14.1049208379,14.7513711547
378,14.9195840935,14.1049208379,14.7513711547
379,14.9195840935,14.1049208379,14.7513711547
380,14.9195840935,14.1049208379,14.7513711547
381,14.9195840935,14.1049208379,14.7513711547
382,14.9195840935,14.1049208379,14.7513711547
383,14.9303072174,14.1156439618,14.7513711547
384,14.9303072174,14.1156439618,14.7513711547
385,14.9303072174,14.1156439618,14.7513711547
386,14.9325685833,14.1179053276,14.7536325205
387,14.9425800906,14.1279168349,14.7636440278
388,14.9432366803,14.1285734247,14.7643006175
389,14.9432366803,14.1285734247,14.7643006175
390,14.9432366803,14.1285734247,14.7643006175
391,14.9531450711,14.1384818154,14.7643006175
392,14.9531450711,14.1384818154,14.7643006175
393,14.9531450711,14.1384818154,14.7643006175
394,14.9540603303,14.1393970746,14.7643006175
395,14.9540603303,14.1393970746,14.7643006175
396,14.9540603303,14.1393970746,14.7643006175
397,14.9540603303,14.1393970746,14.7643006175
398,14.9540603303,14.1393970746,14.7643006175
399,14.9540603303,14.1393970746,14.7643006175
400,14.9540603303,14.1393970746,14.7643006175
401,14.9540603303,14.1393970746,14.7643006175
402,14.9540603303,14.1393970746,14.7643006175
403,14.9540603303,14.1393970746,14.7643006175
404,14.9540603303,14.1393970746,14.7643006175
405,14.9540603303,14.1393970746,14.7643006175
406,14.9540603303,14.1393970746,14.7643006175
407,14.9558662559,14.1412030003,14.7661065432
408,14.9558662559,14.1412030003,14.7661065432
409,14.9558662559,14.1412030003,14.7661065432
410,14.9558662559,14.1412030003,14.7661065432
411,14.9575314366,14.142868181,14.7677717239
412,14.9575314366,14.142868181,14.7677717239
413,14.9575314366,14.142868181,14.7677717239
414,14.9575314366,14.142868181,14.7677717239
415,14.9575314366,14.142868181,14.7677717239
416,14.9575314366,14.142868181,14.7677717239
417,14.9624272293,14.1477639737,14.7726675165
418,14.9624272293,14.1477639737,14.7726675165
419,14.9624272293,14.1477639737,14.7726675165
420,14.9624272293,14.1477639737,14.7726675165
421,14.9624272293,14.1477639737,14.7726675165
422,14.9624272293,14.1477639737,14.7726675165
423,14.9624272293,14.1477639737,14.7726675165
424,14.9624272293,14.1477639737,14.7726675165
425,14.9624272293,14.1477639737,14.7726675165
426,14.9624272293,14.1477639737,14.7726675165
427,14.9624272293,14.1477639737,14.7726675165
428,14.9624272293,14.1477639737,14.7726675165
429,14.9624272293,14.1477639737,14.7726675165
430,14.9624272293,14.189839602,14.7726675165
431,14.9624272293,14.2110734378,14.7726675165
432,14.9624272293,14.2110734378,14.7726675165
433,14.9624272293,14.2110734378,14.7726675165
434,14.9624272293,14.2110734378,14.7726675165
435,14.9624272293,14.2110734378,14.7726675165
436,14.9624272293,14.2110734378,14.7726675165
437,14.9624272293,14.2110734378,14.7726675165
438,14.9624272293,14.2360669641,14.7726675165
439,15.0027646915,14.2764044264,14.8130049788
440,15.0027646915,14.2764044264,14.8130049788
441,15.0027646915,14.2764044264,14.8169811327
442,15.0027646915,14.2764044264,14.8169811327
443,15.0027646915,14.2764044264,14.8169811327
444,15.0094690458,14.2831087806,14.8169811327
445,15.0094690458,14.2831087806,14.8169811327
446,15.0094690458,14.2831087806,14.8169811327
447,15.0094690458,14.2831087806,14.8169811327
448,15.0094690458,14.2831087806,14.8189485406
449,15.0094690458,14.2831087806,14.8189485406
450,15.0094690458,14.2831087806,14.8189485406
451,15.0094690458,14.300678101,14.8189485406
452,15.0094690458,14.300678101,14.8189485406
453,15.0094690458,14.300678101,14.8189485406
454,15.0094690458,14.300678101,14.8189485406
455,15.0094690458,14.300678101,14.8189485406
456,15.0096404818,14.3008495371,14.8191199767
457,15.0096404818,14.3008495371,14.8191199767
458,15.0096404818,14.3008495371,14.8191199767
459,15.0096404818,14.3008495371,14.8191199767
460,15.0096404818,14.3008495371,14.8191199767
461,15.0096404818,14.3008495371,14.8191199767
462,15.0096404818,14.3008495371,14.8191199767
463,15.0124479154,14.3036569706,14.8219274102
464,15.0124479154,14.3036569706,14.8219274102
465,15.0124479154,14.3036569706,14.8219274102
466,15.0210089322,14.3122179874,14.8219274102
467,15.0210089322,14.3122179874,14.8219274102
468,15.0254006928,14.316609748,14.8263191708
469,15.0254006928,14.316609748,14.8263191708
470,15.0254006928,14.316609748,14.8263191708
471,15.0254006928,14.316609748,14.8263191708
472,15.0254006928,14.316609748,14.8263191708
473,15.0254006928,14.3209176035,14.8263191708
474,15.0254006928,14.3209176035,14.8263191708
475,15.0254006928,14.3209176035,14.8263191708
476,15.0254006928,14.3209176035,14.8263191708
477,15.0254006928,14.3238140514,14.8263191708
478,15.0254006928,14.3238140514,14.8263191708
479,15.0304888806,14.3289022393,14.8263191708
480,15.0304888806,14.3289022393,14.8263191708
481,15.0514113848,14.3498247434,14.847241675
482,15.0514113848,14.3498247434,14.847241675
483,15.0514113848,14.3498247434,14.847241675
484,15.0514113848,14.3498247434,14.847241675
485,15.0526560229,14.3510693816,14.8484863131
486,15.0526560229,14.3510693816,14.8484863131
487,15.0526560229,14.3510693816,14.8484863131
488,15.0569500727,14.3510693816,14.8527803629
489,15.0569500727,14.3510693816,14.8527803629
490,15.0569500727,14.3510693816,14.8527803629
491,15.0569500727,14.3510693816,14.8527803629
492,15.0569500727,14.3510693816,14.8527803629
493,15.0569500727,14.3510693816,14.8527803629
494,15.0569500727,14.3510693816,14.8527803629
495,15.0569500727,14.3510693816,14.8527803629
496,15.0569500727,14.3510693816,14.8527803629
497,15.0569500727,14.3510693816,14.8527803629
498,15.0569500727,14.3510693816,14.8527803629
499,15.0569500727,14.3510693816,14.8527803629
500,15.0580337015,14.3521530104,14.8538639917
501,15.0580337015,14.3521530104,14.8538639917
502,15.0637403238,14.3578596326,14.859570614
503,15.0637403238,14.3578596326,14.859570614
504,15.0637403238,14.3644100169,14.859570614
505,15.0637403238,14.3644100169,14.859570614
506,15.0689735434,14.3696432365,14.8648038336
507,15.0819857817,14.3826554748,14.8778160719
508,15.0819857817,14.3826554748,14.8778160719
509,15.0831877173,14.3838574104,14.8790180075
510,15.0831877173,14.3838574104,14.8790180075
511,15.0831877173,14.3838574104,14.8790180075
512,15.0831877173,14.3838574104,14.8790180075
513,15.0831877173,14.3838574104,14.8790180075
514,15.0831877173,14.3953604072,14.8790180075
515,15.0848544667,14.3970271566,14.8806847569
516,15.1153043932,14.4274770831,14.9111346834
517,15.1181236769,14.4302963669,14.9139539671
518,15.1181236769,14.4302963669,14.9139539671
519,15.1181236769,14.4302963669,14.9139539671
520,15.1181236769,14.4302963669,14.9139539671
521,15.1181236769,14.4302963669,14.9139539671
522,15.1181236769,14.4302963669,14.9139539671
523,15.1181236769,14.4302963669,14.9139539671
524,15.1181236769,14.4302963669,14.9139539671
525,15.1181236769,14.4302963669,14.9139539671
526,15.1303185793,14.4424912692,14.9261488695
527,15.1303185793,14.4424912692,14.9261488695
528,15.1303185793,14.4424912692,14.9261488695
529,15.1303185793,14.4488877246,14.9261488695
530,15.1303185793,14.4488877246,14.9261488695
531,15.1303185793,14.4488877246,14.9261488695
532,15.1303185793,14.4488877246,14.9261488695
533,15.1303185793,14.4488877246,14.9261488695
534,15.1308105528,14.4493796982,14.926640843
535,15.1308105528,14.4493796982,14.926640843
536,15.1308105528,14.4493796982,14.926640843
537,15.1317037244,14.4502728697,14.9275340146
538,15.1317037244,14.4502728697,14.9275340146
539,15.1317037244,14.4502728697,14.9275340146
540,15.1421104209,14.4606795663,14.9379407111
541,15.1458377126,14.4644068579,14.9416680028
542,15.1736721223,14.4922412676,14.9695024125
543,15.177514349,14.4960834943,14.9695024125
544,15.177514349,14.4960834943,14.9695024125
545,15.177948101,14.4965172463,14.9699361645
546,15.177948101,14.4965172463,14.9699361645
547,15.1871695805,14.5129759869,14.979157644
548,15.1871695805,14.5129759869,14.979157644
549,15.1871695805,14.5129759869,14.979157644
550,15.1871695805,14.5129759869,14.979157644
551,15.1871695805,14.5129759869,14.979157644
552,15.1871695805,14.5129759869,14.979157644
553,15.1871695805,14.5129759869,14.979157644
554,15.1871695805,14.5129759869,14.979157644
555,15.1871695805,14.5129759869,14.979157644
556,15.1871695805,14.5129759869,14.979157644
557,15.1871695805,14.5129759869,14.979157644
558,15.1871695805,14.5129759869,14.979157644
559,15.1871695805,14.5129759869,14.979157644
560,15.1871695805,14.5129759869,14.979157644
561,15.1879593062,14.5137657126,14.9799473697
562,15.1879593062,14.5137657126,14.9831150282
563,15.1879593062,14.5137657126,14.9831150282
564,15.1879593062,14.5137657126,14.9831150282
565,15.1879593062,14.5137657126,14.9831150282
566,15.1924550684,14.5182614748,14.9831150282
567,15.1924550684,14.5182614748,14.9831150282
568,15.1924550684,14.5182614748,14.9831150282
569,15.1940171265,14.5182614748,14.9846770863
570,15.1940171265,14.5182614748,14.9846770863
571,15.1940171265,14.5182614748,14.9846770863
572,15.1940171265,14.5182614748,14.9846770863
573,15.1940171265,14.5182614748,14.9846770863
574,15.1940171265,14.5182614748,14.9846770863
575,15.1940171265,14.5182614748,14.9846770863
576,15.1962240968,14.5204684451,14.9868840566
577,15.2005714781,14.5248158265,14.9873571219
578,15.2160008606,14.540245209,15.0027865043
579,15.223131154,14.5473755024,15.0027865043
580,15.223131154,14.5473755024,15.0027865043
581,15.223131154,14.5473755024,15.0027865043
582,15.223131154,14.5473755024,15.0027865043
583,15.223131154,14.5473755024,15.0027865043
584,15.223131154,14.5473755024,15.0027865043
585,15.223131154,14.5473755024,15.0027865043
586,15.223131154,14.5473755024,15.0027865043
587,15.223131154,14.5473755024,15.0027865043
588,15.2379726394,14.5473755024,15.0027865043
589,15.2379726394,14.5473755024,15.0027865043
590,15.2379726394,14.5473755024,15.0027865043
591,15.2516567434,14.5610596064,15.0027865043
592,15.2516567434,14.5610596064,15.0027865043
593,15.2516567434,14.5610596064,15.0027865043
594,15.2516567434,14.5610596064,15.0027865043
595,15.2516567434,14.5610596064,15.0027865043
596,15.2519845517,14.5613874147,15.0031143126
597,15.2519845517,14.5613874147,15.0031143126
598,15.2519845517,14.5613874147,15.0031143126
599,15.2519845517,14.5613874147,15.0031143126
