Time(Iteration),CAB,LinUCB
91,88.57087208,62.7883264859
92,88.6222804934,62.7883264859
93,88.92567082,62.856425528
94,89.0159814516,62.915693628
95,89.1062442163,62.9448203603
96,89.4594024618,62.9924055066
97,89.6538671324,63.0078615631
98,89.7588872578,63.0503266707
99,90.0364213271,63.259174399
100,90.2320793226,63.307630046
101,90.4185606496,63.3531204622
102,90.6024039033,63.3653537725
103,90.9666095828,63.3865552925
104,91.3031995834,63.4247925042
105,91.3365959049,63.4645213493
106,91.5383707486,63.4979797415
107,92.0000811267,63.5651616823
108,92.0977226762,63.5928767378
109,92.2427129604,63.6886854089
110,92.5756194261,63.802277126
111,92.700354198,63.8038106957
112,92.8292280593,63.9354336575
113,93.1027596621,63.9695797796
114,93.1861795962,63.9812158941
115,93.4615656771,64.0461952249
116,93.819769758,64.0646766108
117,94.0028168021,64.0671718674
118,94.1780679404,64.1012999564
119,94.2534699655,64.1222499167
120,94.541509091,64.1255890546
121,94.748380519,64.1820978854
122,94.9082271381,64.2505511424
123,95.2771929953,64.2657752311
124,95.6065639158,64.3134323096
125,95.8405267556,64.3288470513
126,95.9680333793,64.3452216677
127,96.1797975904,64.3452216677
128,96.5567298861,64.3493206702
129,96.6864514205,64.3510300558
130,96.898054187,64.4087822936
131,97.0412805531,64.4143557301
132,97.1411237599,64.5939940619
133,97.1677952616,64.5975886438
134,97.2796459476,64.5975886438
135,97.5048669202,64.6087866121
136,97.5920811233,64.6308867339
137,97.7613541589,64.6450956269
138,97.9827853617,64.681329716
139,98.0999451614,64.7563119395
140,98.1478719511,64.7740749858
141,98.3261375266,64.7778270732
142,98.4042186709,64.8029599198
143,98.5777109451,64.81666564
144,98.6305407978,64.81666564
145,98.8456628922,64.8341733302
146,98.9081721107,64.8341733302
147,99.0001695957,64.8341733302
148,99.1290431509,64.8492647331
149,99.3186082722,64.9060697071
150,99.3277007089,64.9089299409
151,99.3929781606,64.9112834804
152,99.4932710863,64.9112834804
153,99.6973918355,64.9553548033
154,99.7615120278,64.9637551056
155,99.8008750507,64.9875734057
156,99.9526057641,64.9948192484
157,100.039208112,64.9948192484
158,100.151357163,65.0639914816
159,100.221859389,65.0639914816
160,100.331976682,65.0681845428
161,100.376215041,65.0830541853
162,100.728054501,65.247986973
163,100.880141863,65.247986973
164,101.139789747,65.2567431367
165,101.279021486,65.2853186902
166,101.280242026,65.2853186902
167,101.293667533,65.2872928715
168,101.528025444,65.2872928715
169,101.674792464,65.3123688277
170,101.754240494,65.3164824077
171,101.897101807,65.3403143915
172,102.069482486,65.3826671976
173,102.264857847,65.3867740668
174,102.582428374,65.3950445943
175,102.607223281,65.3950445943
176,102.670251157,65.4109197817
177,102.772919253,65.4217119246
178,102.975835101,65.4289508776
179,103.156778141,65.4298742323
180,103.20407586,65.4329046003
181,103.23049945,65.4329046003
182,103.486623656,65.4852076579
183,103.570068299,65.4905746271
184,103.65089635,65.4905746271
185,103.772951877,65.4912098489
186,103.854331251,65.4997988433
187,104.007874841,65.4997988433
188,104.050534853,65.5048494754
189,104.097300428,65.5048494754
190,104.212738381,65.5063769094
191,104.216720068,65.5063769094
192,104.305289631,65.5095306221
193,104.41483439,65.5095306221
194,104.466196414,65.5189727027
195,104.672475599,65.5507145736
196,104.773396133,65.5507145736
197,104.838256003,65.5664983904
198,105.095386664,65.6501491156
199,105.176390506,65.6509139604
200,105.396022297,65.701425338
201,105.483897856,65.701425338
202,105.620626051,65.7180352967
203,105.692276334,65.7296865188
204,105.850587194,65.7301066588
205,105.879002805,65.7350297402
206,105.951673595,65.7350297402
207,105.984255979,65.7849520154
208,106.136171634,65.7884864292
209,106.158065926,65.7884864292
210,106.166572817,65.8150778123
211,106.180102056,65.8162237959
212,106.241515251,65.8257474222
213,106.258779461,65.8352848768
214,106.319220124,65.8360598624
215,106.400305753,65.840333164
216,106.568530555,65.8478293393
217,106.688764555,65.8662307311
218,106.768291366,65.8662307311
219,106.947171712,65.8761648449
220,107.028330933,65.8893596667
221,107.081088057,65.8893596667
222,107.081088057,65.8902976747
223,107.265550954,65.9333734388
224,107.306627235,65.938105292
225,107.354942139,65.938105292
226,107.476253931,65.938105292
227,107.532715095,65.9711850379
228,107.691508937,65.9719465088
229,107.749378697,65.9719465088
230,107.833477078,66.017202649
231,107.840991677,66.017202649
232,107.923163073,66.0257300125
233,108.246878109,66.0257300125
234,108.447137235,66.1067526164
235,108.4875249,66.1067526164
236,108.512276286,66.1079640138
237,108.562273457,66.1097749533
238,108.591286899,66.1112397469
239,108.705146138,66.1457249266
240,108.752268444,66.1457249266
241,108.855425459,66.1457249266
242,108.876835212,66.1501683292
243,108.922549869,66.1575600789
244,108.936274213,66.1579076212
245,109.039179205,66.1579076212
246,109.080214172,66.1579076212
247,109.107976016,66.1607324787
248,109.148069127,66.1891374462
249,109.180448944,66.2000830195
250,109.196975091,66.2000830195
251,109.246626955,66.2000830195
252,109.27466757,66.2514837154
253,109.386953931,66.2532834999
254,109.476689455,66.2596030225
255,109.607699514,66.2596030225
256,109.609844377,66.2617478849
257,109.681061509,66.2617478849
258,109.754570761,66.2617478849
259,109.779010673,66.2617478849
260,109.828106147,66.2617478849
261,109.905855972,66.2617478849
262,109.976014914,66.271136145
263,109.999917315,66.2742113416
264,110.06417587,66.350934169
265,110.092136402,66.350934169
266,110.273767446,66.350934169
267,110.326214972,66.424109838
268,110.389745747,66.430146431
269,110.423607017,66.4474216683
270,110.569713937,66.4474216683
271,110.606944044,66.4474216683
272,110.660495368,66.4474216683
273,110.775581647,66.4491868831
274,110.865396039,66.4501093256
275,110.892443812,66.4501093256
276,110.910487609,66.4526804648
277,110.981204383,66.4586291458
278,110.995312707,66.4586291458
279,111.037175508,66.4936183867
280,111.084383656,66.4936183867
281,111.10693579,66.4981205499
282,111.17364494,66.5004882821
283,111.192625045,66.5006828203
284,111.197922218,66.5024886802
285,111.213903921,66.5096034376
286,111.249746145,66.5113080152
287,111.295605085,66.511440115
288,111.317527381,66.5115769497
289,111.341039649,66.5115769497
290,111.394155831,66.5115769497
291,111.581638437,66.5115769497
292,111.582271659,66.512210172
293,111.606416649,66.526232515
294,111.70298782,66.526232515
295,111.738914394,66.526232515
296,111.765493899,66.5288529154
297,111.809209183,66.5288529154
298,111.840192747,66.5370675138
299,111.985738771,66.5442730551
300,112.082212704,66.6063060629
301,112.096797647,66.6064433458
302,112.13612561,66.6070451288
303,112.34377998,66.6184212317
304,112.391765887,66.6184212317
305,112.409841269,66.6293452147
306,112.428779653,66.6293452147
307,112.470797836,66.6293452147
308,112.574892847,66.6293452147
309,112.589553794,66.6293452147
310,112.601937083,66.6293452147
311,112.652476043,66.6569387436
312,112.732063029,66.6569387436
313,112.910208963,66.6996149888
314,113.036389181,66.6996149888
315,113.037897841,66.7011236486
316,113.089066732,66.7011236486
317,113.165200993,66.7103721544
318,113.236760895,66.7103721544
319,113.271959002,66.7162199023
320,113.323097123,66.7162199023
321,113.463219032,66.7406280444
322,113.59217123,66.7431465813
323,113.679696372,66.7431465813
324,113.72120314,66.7431465813
325,113.813211006,66.7557315819
326,113.887012161,66.7557315819
327,113.894111163,66.7582914499
328,113.910124462,66.7582914499
329,113.943182744,66.7582914499
330,114.065140137,66.7601740074
331,114.082302401,66.7676879955
332,114.122556605,66.7702478635
333,114.22429985,66.7722012492
334,114.22429985,66.7722012492
335,114.321542408,66.7744241646
336,114.330748039,66.7744241646
337,114.346393088,66.7756557341
338,114.425257488,66.7756557341
339,114.440232204,66.7756557341
340,114.545851725,66.7812582599
341,114.545851725,66.7812582599
342,114.593484892,66.7977119182
343,114.635303795,66.7977947565
344,114.683619546,66.7999521279
345,114.749443125,66.8057999421
346,114.788024721,66.8120292724
347,114.865927772,66.8120292724
348,114.890158539,66.8120292724
349,114.932168237,66.8123712731
350,114.983997086,66.8123712731
351,115.001576546,66.8206387962
352,115.010932418,66.8206387962
353,115.026939534,66.8229753452
354,115.157461711,66.9270876373
355,115.237275448,66.9369784268
356,115.258880879,66.9369784268
357,115.271994958,66.944604341
358,115.36975924,66.9494298356
359,115.36975924,66.9494298356
360,115.45112821,66.9665283148
361,115.487366291,66.9692069607
362,115.557244185,66.9697220662
363,115.723125187,66.9697220662
364,115.734474557,66.9745928107
365,115.783316892,66.9778661481
366,115.852080654,66.9815840627
367,115.963468551,67.0321840254
368,115.984766327,67.0344976816
369,116.100333516,67.0344976816
370,116.175468809,67.0358967236
371,116.224026516,67.0844544301
372,116.49730522,67.1298920795
373,116.603679088,67.2362659476
374,116.701850846,67.2376212363
375,116.718851302,67.246574086
376,116.789693296,67.2555168775
377,116.920475939,67.2975516459
378,117.079841426,67.2975516459
379,117.079841426,67.3005505706
380,117.145227169,67.3005505706
381,117.145227169,67.3005505706
382,117.184396413,67.3005505706
383,117.204833437,67.3142677175
384,117.252942516,67.3142677175
385,117.259828955,67.3178222
386,117.341278837,67.3357928194
387,117.480418218,67.3357928194
388,117.511263198,67.3357928194
389,117.536097426,67.3357928194
390,117.585770502,67.3553981445
391,117.72014904,67.3553981445
392,117.753900809,67.3553981445
393,117.80593028,67.3553981445
394,117.814501159,67.3590172484
395,117.814501159,67.3590172484
396,117.877340767,67.3590172484
397,117.889460896,67.3590172484
398,117.891167393,67.3607237458
399,117.91880466,67.3686046032
400,118.01155773,67.3802276528
401,118.063536511,67.3802276528
402,118.081393503,67.3803104911
403,118.117272241,67.3837763205
404,118.158215365,67.3838060787
405,118.173290467,67.3851613675
406,118.198018658,67.3869646992
407,118.31815725,67.4411415007
408,118.382372245,67.4411415007
409,118.403561952,67.4411415007
410,118.411567933,67.4411415007
411,118.463396522,67.4484138887
412,118.580594892,67.4548207704
413,118.658461728,67.4568277599
414,118.66189529,67.4568277599
415,118.70443135,67.4568277599
416,118.756792387,67.4568277599
417,118.779985063,67.4568277599
418,118.857436957,67.4583058803
419,118.862378865,67.4583058803
420,118.923549688,67.4584494181
421,118.946333143,67.4649097977
422,118.946333143,67.4649097977
423,119.025657533,67.5038055828
424,119.039306811,67.5140853603
425,119.143002611,67.5140853603
426,119.238989599,67.5279929286
427,119.304975352,67.5279929286
428,119.351058014,67.5279929286
429,119.463701181,67.5305468364
430,119.487248059,67.5334194293
431,119.489386226,67.5355575969
432,119.489386226,67.5355575969
433,119.538917539,67.5355575969
434,119.538917539,67.5371380972
435,119.543115832,67.5393405727
436,119.611526703,67.5393405727
437,119.631398656,67.541320646
438,119.650834318,67.541320646
439,119.696074656,67.5481800867
440,119.841987796,67.5494959305
441,119.897686133,67.5494959305
442,119.916585336,67.5552590672
443,119.917992397,67.5566661289
444,120.019789166,67.5566661289
445,120.057386015,67.5566661289
446,120.119266922,67.5579506368
447,120.15990123,67.5705733834
448,120.290311312,67.5737551646
449,120.460113411,67.5762375587
450,120.464677404,67.5762375587
451,120.479886124,67.5785362405
452,120.491402803,67.5900529195
453,120.491402803,67.5914807451
454,120.499123085,67.5934701858
455,120.508366541,67.5948385982
456,120.589195695,67.6036390157
457,120.589195695,67.6036390157
458,120.735364221,67.6182059663
459,120.735666463,67.6185082084
460,120.761459047,67.6241090183
461,120.778955699,67.6290356524
462,120.818944784,67.637351345
463,120.851984788,67.637351345
464,120.93626276,67.6415305757
465,120.938633832,67.6415305757
466,120.967755356,67.6471700999
467,121.031812633,67.6662957958
468,121.040490044,67.6662957958
469,121.064156978,67.70032142
470,121.087127715,67.7023865787
471,121.125163169,67.7132898267
472,121.144918861,67.7132898267
473,121.248218443,67.7146611725
474,121.277012045,67.7146611725
475,121.292262345,67.7146611725
476,121.336098883,67.7146611725
477,121.368481661,67.7146611725
478,121.385791381,67.7146611725
479,121.423175578,67.7146611725
480,121.45747144,67.7203340738
481,121.48462608,67.7203340738
482,121.549476747,67.7234034555
483,121.583816865,67.7234034555
484,121.602580878,67.7234034555
485,121.61243188,67.7252055686
486,121.686161614,67.7253546021
487,121.703943947,67.7253546021
488,121.780198494,67.7285859977
489,121.795781656,67.7285859977
490,121.808423786,67.7308429328
491,121.843439123,67.7981673094
492,121.904576698,67.8034322912
493,121.924577646,67.8141959399
494,121.94204345,67.8141959399
495,121.943501566,67.8156540557
496,121.980378861,67.8156540557
497,121.995903394,67.8387909846
498,121.995903394,67.8387909846
499,122.009583015,67.8387909846
