Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
129,0.307927799163,0.290423744899,,,,,,
130,0.307615471795,0.289687829774,,,,,,
131,0.306611377595,0.288899634246,,,,,,
132,0.305672485322,0.287750650569,,,,,,
133,0.304141082273,0.287067833026,,,,,,
134,0.302793138502,0.286241265612,,,,,,
135,0.300591319831,0.28516506516,,,,,,
136,0.29982798356,0.283129585689,,,,,,
137,0.299124081479,0.282419545037,,,,,,
138,0.298570227844,0.281894616527,,,,,,
139,0.297738297413,0.280989334635,,,,,,
140,0.296783928093,0.28046813438,,,,,,
141,0.296456133373,0.279877326297,,,,,,
142,0.295865366522,0.278599281003,,,,,,
143,0.294603635724,0.276920603855,,,,,,
144,0.289039419258,0.276619057481,,,,,,
145,0.28637485658,0.273715732718,,,,,,
146,0.285931365534,0.27328634574,,,,,,
147,0.285119085839,0.272744399651,,,,,,
148,0.282347157381,0.270516572143,,,,,,
149,0.279868665512,0.269260891864,,,,,,
150,0.278115268974,0.26729905342,,,,,,
151,0.276490009409,0.26698610168,,,,,,
152,0.276310751203,0.26664792374,,,,,,
153,0.276149921425,0.266488345129,,,,,,
154,0.275696788859,0.266043285331,,,,,,
155,0.274589190884,0.265122267488,,,,,,
156,0.271232693408,0.260784974845,,,,,,
157,0.269513379705,0.258928719262,,,,,,
158,0.268326148475,0.255974103139,,,,,,
159,0.267706791627,0.253122059175,,,,,,
160,0.267468446735,0.252801747342,,,,,,
161,0.266685837137,0.252414143189,,,,,,
162,0.264027559671,0.249796260749,,,,,,
163,0.262906612579,0.248305109387,,,,,,
164,0.260916153262,0.245693579159,,,,,,
165,0.258581023285,0.241698038808,,,,,,
166,0.258631060414,0.241483369777,,,,,,
167,0.258118923615,0.240962176743,,,,,,
168,0.256152332036,0.239669924284,,,,,,
169,0.254695620921,0.237118029795,,,,,,
170,0.252418859561,0.235618904092,,,,,,
171,0.24535080146,0.230749239443,,,,,,
172,0.24427311769,0.230286279189,,,,,,
173,0.242607011163,0.229834778473,,,,,,
174,0.241321477498,0.229132267739,,,,,,
175,0.240283235875,0.228097595205,,,,,,
176,0.240013894179,0.227816173557,,,,,,
177,0.238518612418,0.22657171577,,,,,,
178,0.238129511418,0.225892711235,,,,,,
179,0.238151407302,0.225672708009,,,,,,
180,0.23811812991,0.225598754546,,,,,,
181,0.237912464264,0.225123148163,,,,,,
182,0.237758632839,0.224655557385,,,,,,
183,0.235551902,0.221870685676,,,,,,
184,0.232855461033,0.221297013231,,,,,,
185,0.232533293003,0.220901772317,,,,,,
186,0.23190031534,0.220490623818,,,,,,
187,0.231934985088,0.217992860626,,,,,,
188,0.231705718036,0.217831683186,,,,,,
189,0.231572097717,0.217629906058,,,,,,
190,0.231262915906,0.217120407394,,,,,,
191,0.231231984808,0.216737939809,,,,,,
192,0.230717688079,0.216260965183,,,,,,
193,0.229870268204,0.215248523643,,,,,,
194,0.229650551702,0.215159046466,,,,,,
195,0.229141473483,0.214137415953,,,,,,
196,0.22862116476,0.213820670354,,,,,,
197,0.227393419092,0.2126373908,,,,,,
198,0.22696905359,0.211996479316,,,,,,
199,0.226488026547,0.211437585803,,,,,,
200,0.225474431201,0.210616545538,,,,,,
201,0.225033212854,0.210395493295,,,,,,
202,0.224803899391,0.210182393255,,,,,,
203,0.224716618945,0.209935576818,,,,,,
204,0.224660869387,0.209826770387,,,,,,
205,0.223414055822,0.208545953666,,,,,,
206,0.223310820351,0.208176798217,,,,,,
207,0.222880249291,0.20732581169,,,,,,
208,0.222043590478,0.206623483862,,,,,,
209,0.221849892248,0.206395979829,,,,,,
210,0.221652725618,0.20615818355,,,,,,
211,0.221388859616,0.205955186299,,,,,,
212,0.221219312078,0.205706607134,,,,,,
213,0.219486238585,0.204931544809,,,,,,
214,0.218741967075,0.203732791033,,,,,,
215,0.218533818366,0.203642206947,,,,,,
216,0.218178857573,0.203236106987,,,,,,
217,0.21800039096,0.203123400212,,,,,,
218,0.217811271398,0.202967643585,,,,,,
219,0.216818841515,0.202205890284,,,,,,
220,0.216625021458,0.201915208384,,,,,,
221,0.215355112956,0.200388085119,,,,,,
222,0.215020017295,0.200229136378,,,,,,
223,0.214756310869,0.199886234786,,,,,,
224,0.214815489003,0.195774674478,,,,,,
225,0.214633952266,0.19531173299,,,,,,
226,0.214390618315,0.195095691074,,,,,,
227,0.213600169131,0.193683766258,,,,,,
228,0.21351895313,0.193649669912,,,,,,
229,0.213046154484,0.193258877291,,,,,,
230,0.212122047166,0.192263662886,,,,,,
231,0.210831107919,0.191667399124,,,,,,
232,0.210526907405,0.19154079294,,,,,,
233,0.209396092913,0.190756254108,,,,,,
234,0.20945805699,0.190735043957,,,,,,
235,0.208597914186,0.190536900652,,,,,,
236,0.207733004167,0.189509565024,,,,,,
237,0.205016288317,0.187136095549,,,,,,
238,0.204459608018,0.186561905283,,,,,,
239,0.203872924008,0.186048902876,,,,,,
240,0.203571261021,0.185678983405,,,,,,
241,0.202429030094,0.185563952826,,,,,,
242,0.20222928852,0.184300300277,,,,,,
243,0.20202530414,0.183938964852,,,,,,
244,0.201593215228,0.183419934618,,,,,,
245,0.201452873549,0.183219998159,,,,,,
246,0.196268082941,0.182209241443,,,,,,
247,0.196071078774,0.181987063859,,,,,,
248,0.195974829331,0.181866336636,,,,,,
249,0.194831218095,0.181334753609,,,,,,
250,0.194775685593,0.181274847506,,,,,,
251,0.194793368618,0.181292080876,,,,,,
252,0.193474218063,0.180871570394,,,,,,
253,0.191778297705,0.179990737593,,,,,,
254,0.191627512685,0.179945988139,,,,,,
255,0.190412048644,0.17855661957,,,,,,
256,0.190058398574,0.178392691642,,,,,,
257,0.189592161636,0.177983497046,,,,,,
258,0.189545910589,0.177746939858,,,,,,
259,0.18924599596,0.176589059341,,,,,,
260,0.188876379995,0.176059407208,,,,,,
261,0.188336621415,0.175598241079,,,,,,
262,0.188273757173,0.17554957245,,,,,,
263,0.187870799125,0.17523711196,,,,,,
264,0.187828423551,0.174800148305,,,,,,
265,0.187663602826,0.174618680105,,,,,,
266,0.187398532302,0.174279484262,,,,,,
267,0.187190948663,0.174123529089,,,,,,
268,0.186792118065,0.17360217469,,,,,,
269,0.186723461386,0.173407745136,,,,,,
270,0.186634075254,0.173404048616,,,,,,
271,0.186308994645,0.173084197625,,,,,,
272,0.185902402647,0.172608838352,,,,,,
273,0.184999434098,0.172073028503,,,,,,
274,0.184762612765,0.171860862712,,,,,,
275,0.184630717896,0.171731513187,,,,,,
276,0.184375821653,0.171403667962,,,,,,
277,0.183937041514,0.171074534923,,,,,,
278,0.18382147309,0.17097217549,,,,,,
279,0.183649387382,0.170952851256,,,,,,
280,0.183426326711,0.170732732733,,,,,,
281,0.182820327162,0.17021278425,,,,,,
282,0.182703865988,0.170044717089,,,,,,
283,0.18171517004,0.169883890059,,,,,,
284,0.181690306713,0.169751768523,,,,,,
285,0.181200893709,0.169432786843,,,,,,
286,0.181110350098,0.169447717589,,,,,,
287,0.179161214777,0.168798231654,,,,,,
288,0.178870342367,0.168475867396,,,,,,
289,0.178755123737,0.168413131767,,,,,,
290,0.178356253652,0.168073239002,,,,,,
291,0.17804272143,0.167839784626,,,,,,
292,0.17782597011,0.167641136099,,,,,,
293,0.177438611734,0.167149484083,,,,,,
294,0.177161806218,0.166947961646,,,,,,
295,0.177167005005,0.166896424856,,,,,,
296,0.176896913647,0.166646934679,,,,,,
297,0.17695392556,0.166495008762,,,,,,
298,0.176552555625,0.166112156596,,,,,,
299,0.176324906299,0.165854904102,,,,,,
300,0.175456702096,0.161418901589,,,,,,
301,0.171065741313,0.157634274192,,,,,,
302,0.170495350698,0.157417236378,,,,,,
303,0.169441772177,0.157058410434,,,,,,
304,0.169462228712,0.157051327961,,,,,,
305,0.169263164933,0.156897139123,,,,,,
306,0.169294276022,0.156942936236,,,,,,
307,0.168444303275,0.155877838461,,,,,,
308,0.168206280053,0.155559739577,,,,,,
309,0.168002121978,0.155136992859,,,,,,
310,0.165865076748,0.152546563692,,,,,,
311,0.165759119557,0.15236899473,,,,,,
312,0.165585284506,0.152142872801,,,,,,
313,0.164703312117,0.151404651498,,,,,,
314,0.163841722889,0.150528562315,,,,,,
315,0.163772793691,0.150248649914,,,,,,
316,0.163848561201,0.150198438273,,,,,,
317,0.163680910983,0.150067895424,,,,,,
318,0.163467410679,0.149929390879,,,,,,
319,0.163350608608,0.149833012814,,,,,,
320,0.163364876361,0.149778839953,,,,,,
321,0.163353120068,0.149741959283,,,,,,
322,0.162699094265,0.149496384406,,,,,,
323,0.162575506816,0.149446280181,,,,,,
324,0.162134345473,0.149000163427,,,,,,
325,0.162156726131,0.148996795582,,,,,,
326,0.16193394104,0.148798054737,,,,,,
327,0.161577913581,0.148419498879,,,,,,
328,0.161338946685,0.14823329287,,,,,,
329,0.160765438355,0.147662747232,,,,,,
330,0.160654012531,0.147556323984,,,,,,
331,0.160569674529,0.147467160689,,,,,,
332,0.160353597921,0.14737791682,,,,,,
333,0.159534348574,0.14688410859,,,,,,
334,0.159491822574,0.146799148127,,,,,,
335,0.158036925093,0.146334993016,,,,,,
336,0.157693193636,0.146399057438,,,,,,
337,0.157190062389,0.145911960749,,,,,,
338,0.157108607772,0.145779961146,,,,,,
339,0.157019360616,0.145697348588,,,,,,
340,0.156959648834,0.14564774566,,,,,,
341,0.156116650134,0.145077200217,,,,,,
342,0.156039630199,0.144933644427,,,,,,
343,0.155930411587,0.144782254057,,,,,,
344,0.155938940497,0.144808742372,,,,,,
345,0.155923436755,0.144733050407,,,,,,
346,0.155640929058,0.144496041914,,,,,,
347,0.155241776785,0.144013037998,,,,,,
348,0.155116963208,0.143932190773,,,,,,
349,0.154826931126,0.143543235006,,,,,,
350,0.154791431272,0.142755060114,,,,,,
351,0.154711421286,0.14272648249,,,,,,
352,0.154009055563,0.141379231349,,,,,,
353,0.15387350925,0.141290834937,,,,,,
354,0.153089038848,0.140461598507,,,,,,
355,0.152815948923,0.140049523225,,,,,,
356,0.152757750432,0.139932266312,,,,,,
357,0.152669077852,0.139805622613,,,,,,
358,0.152605090188,0.139663495605,,,,,,
359,0.152598045652,0.139650673707,,,,,,
360,0.152715403604,0.139734770968,,,,,,
361,0.152441577028,0.139521071666,,,,,,
362,0.152369230697,0.139463127802,,,,,,
363,0.15243143513,0.139525838957,,,,,,
364,0.152475469246,0.139572475551,,,,,,
365,0.152022912111,0.13927424177,,,,,,
366,0.151682717421,0.138994385417,,,,,,
367,0.151542921922,0.138892673868,,,,,,
368,0.151513863616,0.138922821437,,,,,,
369,0.151935106234,0.1394544468,,,,,,
370,0.151905860554,0.139413810752,,,,,,
371,0.152045836361,0.139432215434,,,,,,
372,0.151616037558,0.138961917114,,,,,,
373,0.15169586398,0.139038693793,,,,,,
374,0.151723213747,0.139038160843,,,,,,
375,0.151175300476,0.138486028858,,,,,,
376,0.150682181123,0.138237102031,,,,,,
377,0.150509427703,0.138144494599,,,,,,
378,0.149391439235,0.137959094806,,,,,,
379,0.149290385671,0.137831361786,,,,,,
380,0.149232952343,0.137743740945,,,,,,
381,0.148870978684,0.137353584354,,,,,,
382,0.148820991089,0.137306044602,,,,,,
383,0.1488175856,0.137338563776,,,,,,
384,0.148668728945,0.137276627062,,,,,,
385,0.148658099803,0.137274837298,,,,,,
386,0.148651978915,0.137411931367,,,,,,
387,0.148325624439,0.137181984679,,,,,,
388,0.148267669132,0.137119865472,,,,,,
389,0.148077501965,0.136951684075,,,,,,
390,0.148027171326,0.13688491943,,,,,,
391,0.148007681788,0.136823825437,,,,,,
392,0.147817342373,0.136659311879,,,,,,
393,0.147459064645,0.136393328337,,,,,,
394,0.146927627119,0.136367499471,,,,,,
395,0.147001334055,0.136387193314,,,,,,
396,0.14696856104,0.136218891639,,,,,,
397,0.146048368972,0.135849002937,,,,,,
398,0.145960846006,0.135766053796,,,,,,
399,0.145760727436,0.135578040944,,,,,,
400,0.14561077899,0.135563938059,,,,,,
401,0.145206879746,0.135099950043,,,,,,
402,0.141464888386,0.132453520506,,,,,,
403,0.141422832142,0.132380263682,,,,,,
404,0.141281176063,0.132195978258,,,,,,
405,0.141076761856,0.131890066102,,,,,,
406,0.14086785052,0.1318223144,,,,,,
407,0.140808695313,0.131760130593,,,,,,
408,0.140109332448,0.131291396601,,,,,,
409,0.139606521537,0.130878276706,,,,,,
410,0.139360207857,0.130629324336,,,,,,
411,0.139162748725,0.130408174893,,,,,,
412,0.139096311571,0.130363002378,,,,,,
413,0.139055032675,0.130340643957,,,,,,
414,0.138408309141,0.129944652236,,,,,,
415,0.138170743641,0.129753951561,,,,,,
416,0.137685764333,0.129287036822,,,,,,
417,0.136180749374,0.12783457046,,,,,,
418,0.136166189334,0.127805294713,,,,,,
419,0.136237120406,0.127848218181,,,,,,
420,0.136267412705,0.127866543692,,,,,,
421,0.136251268327,0.127864499353,,,,,,
422,0.135633715057,0.127611199105,,,,,,
423,0.13560189397,0.1275951188,,,,,,
424,0.135567886473,0.127571973931,,,,,,
425,0.135535242217,0.127578876354,,,,,,
426,0.135523620526,0.127501670977,,,,,,
427,0.135323241327,0.127330964249,,,,,,
428,0.13523572446,0.12726105303,,,,,,
429,0.135089513577,0.127170602452,,,,,,
430,0.135081441449,0.127168726133,,,,,,
431,0.135053214403,0.127159640463,,,,,,
432,0.134947827823,0.127006697255,,,,,,
433,0.134781509401,0.126832342857,,,,,,
434,0.134690354738,0.126667695039,,,,,,
435,0.134612513259,0.126527117479,,,,,,
436,0.133854178561,0.12644586438,,,,,,
437,0.133662546377,0.126303089341,,,,,,
438,0.133574405918,0.126215302396,,,,,,
439,0.133300361793,0.126161192168,,,,,,
440,0.132819190931,0.125983601461,,,,,,
441,0.132307131686,0.125651084747,,,,,,
442,0.132193649623,0.125566179905,,,,,,
443,0.132145755807,0.125540890595,,,,,,
444,0.131932545009,0.12536328201,,,,,,
445,0.13204742609,0.125426796037,,,,,,
446,0.132063704402,0.125427573047,,,,,,
447,0.132063751162,0.125449673502,,,,,,
448,0.131919650277,0.125314180684,,,,,,
449,0.131731607499,0.125374370137,,,,,,
450,0.13154355096,0.125220709213,,,,,,
451,0.131531217738,0.125237870634,,,,,,
452,0.131541705784,0.125288775095,,,,,,
453,0.131451460204,0.12521477265,,,,,,
454,0.131792424423,0.125301432825,,,,,,
455,0.130289604554,0.124724432514,,,,,,
456,0.13026676363,0.124703664067,,,,,,
457,0.1301928545,0.124635536289,,,,,,
458,0.130092149617,0.124533964719,,,,,,
459,0.129849976067,0.12418428739,,,,,,
460,0.129774981035,0.124123156623,,,,,,
461,0.129639237065,0.123997527284,,,,,,
462,0.129518744884,0.12390212427,,,,,,
463,0.129463638236,0.123751012834,,,,,,
464,0.12915819474,0.123749537071,,,,,,
465,0.128980061243,0.123591450333,,,,,,
466,0.129037986142,0.123670591443,,,,,,
467,0.128831383867,0.123329389935,,,,,,
468,0.128661146894,0.123166626502,,,,,,
469,0.1282761211,0.122816897623,,,,,,
470,0.128302443928,0.122799886348,,,,,,
471,0.127992677297,0.122579879173,,,,,,
472,0.127921291256,0.122519691932,,,,,,
473,0.127918900664,0.122465293496,,,,,,
474,0.127742120754,0.122295057487,,,,,,
475,0.12776402284,0.122298021944,,,,,,
476,0.127381239604,0.122093724534,,,,,,
477,0.127280182412,0.122085731234,,,,,,
478,0.126824080657,0.12169019887,,,,,,
479,0.126683436716,0.121548494434,,,,,,
480,0.126789593379,0.121620012646,,,,,,
481,0.126759400597,0.121563978751,,,,,,
482,0.126727340068,0.121549570937,,,,,,
483,0.126669206424,0.12150423556,,,,,,
484,0.126592622403,0.121421253022,,,,,,
485,0.126038514851,0.12082775017,,,,,,
486,0.125986113394,0.120558446197,,,,,,
487,0.125832646153,0.119962306445,,,,,,
488,0.125386867238,0.119432722958,,,,,,
489,0.125392102568,0.119434229968,,,,,,
490,0.125417717542,0.119340664417,,,,,,
491,0.125241463016,0.119205309604,,,,,,
492,0.12523772858,0.119217078934,,,,,,
493,0.125046836779,0.119090485584,,,,,,
494,0.124844067422,0.118958406386,,,,,,
495,0.124796854157,0.118952632933,,,,,,
496,0.123633813109,0.117891211116,,,,,,
497,0.123552663385,0.117826342451,,,,,,
498,0.123522403254,0.117809161872,,,,,,
499,0.122195864184,0.116907562187,,,,,,
