Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
109,0.342325053452,0.3287171527,,,,,,
110,0.34188382278,0.325908648099,,,,,,
111,0.341068165123,0.32503266825,,,,,,
112,0.340786269095,0.324618387354,,,,,,
113,0.340382215579,0.324124289279,,,,,,
114,0.339139996628,0.322735404936,,,,,,
115,0.337525818201,0.321194759273,,,,,,
116,0.336576536504,0.320302675449,,,,,,
117,0.335573432267,0.319529445535,,,,,,
118,0.333140881842,0.319067036159,,,,,,
119,0.33194048825,0.318805901703,,,,,,
120,0.331189913671,0.318324987746,,,,,,
121,0.330063905094,0.317275019476,,,,,,
122,0.327524964413,0.31475109544,,,,,,
123,0.326118495508,0.312518630121,,,,,,
124,0.325848042404,0.312121891001,,,,,,
125,0.325409420197,0.311722325245,,,,,,
126,0.325008641024,0.311315376016,,,,,,
127,0.317452229322,0.310533147029,,,,,,
128,0.317275943459,0.310120897429,,,,,,
129,0.316300324878,0.309452319248,,,,,,
130,0.315240170887,0.308515464221,,,,,,
131,0.314714546097,0.304907744936,,,,,,
132,0.314044404635,0.304649051003,,,,,,
133,0.312949649318,0.303974307745,,,,,,
134,0.310582106392,0.300416103945,,,,,,
135,0.309940850257,0.299337260344,,,,,,
136,0.30906464441,0.29884487198,,,,,,
137,0.307453111594,0.298053204013,,,,,,
138,0.306065334574,0.297410881931,,,,,,
139,0.305795999924,0.296709391374,,,,,,
140,0.305145996855,0.296234612092,,,,,,
141,0.302934141869,0.295371715083,,,,,,
142,0.298809866462,0.293038391596,,,,,,
143,0.297895615191,0.291779824262,,,,,,
144,0.297864220569,0.291703406804,,,,,,
145,0.297118502943,0.287121481521,,,,,,
146,0.29653917257,0.286331715661,,,,,,
147,0.296177345027,0.286127615874,,,,,,
148,0.295872154221,0.285671912323,,,,,,
149,0.293781191975,0.28457631395,,,,,,
150,0.293469243555,0.283919622297,,,,,,
151,0.292947081934,0.283498617005,,,,,,
152,0.292543709001,0.283328782631,,,,,,
153,0.292203324132,0.28174107021,,,,,,
154,0.291388897825,0.281213597196,,,,,,
155,0.291000850298,0.280831195618,,,,,,
156,0.29026963786,0.279716474138,,,,,,
157,0.288298058688,0.279240968945,,,,,,
158,0.287285632126,0.270873212106,,,,,,
159,0.286573711764,0.268553277662,,,,,,
160,0.285972138612,0.268123794248,,,,,,
161,0.284899575865,0.267563363066,,,,,,
162,0.284170902832,0.266532033108,,,,,,
163,0.283176576918,0.264580601416,,,,,,
164,0.282903691902,0.262022321682,,,,,,
165,0.28270713103,0.261625543998,,,,,,
166,0.281962488038,0.261405907064,,,,,,
167,0.281625843368,0.261134926597,,,,,,
168,0.280810567047,0.260761392166,,,,,,
169,0.280318979275,0.260395398087,,,,,,
170,0.278080329353,0.259557392818,,,,,,
171,0.276877383946,0.258708392604,,,,,,
172,0.276072790727,0.257626155841,,,,,,
173,0.274973303383,0.256903424435,,,,,,
174,0.273508586252,0.255316758593,,,,,,
175,0.273041083033,0.254929901793,,,,,,
176,0.272516361552,0.254804842837,,,,,,
177,0.272192296889,0.254554120258,,,,,,
178,0.271605739636,0.253974707231,,,,,,
179,0.270772219633,0.25341566298,,,,,,
180,0.270256599629,0.250383057428,,,,,,
181,0.269789437349,0.249593710103,,,,,,
182,0.269471322209,0.249516260103,,,,,,
183,0.268618624759,0.247712742699,,,,,,
184,0.268090426893,0.247516743509,,,,,,
185,0.267115707529,0.246522360729,,,,,,
186,0.266897971388,0.246414681464,,,,,,
187,0.266326276148,0.246123084662,,,,,,
188,0.265659008909,0.2450987164,,,,,,
189,0.265086756093,0.244744457094,,,,,,
190,0.261776554795,0.244333437772,,,,,,
191,0.261352711904,0.244026269673,,,,,,
192,0.260558174473,0.243225113943,,,,,,
193,0.260313789904,0.24305466782,,,,,,
194,0.259955514972,0.242920369475,,,,,,
195,0.259594377221,0.242587179463,,,,,,
196,0.258450193153,0.241789023636,,,,,,
197,0.258126382857,0.241288642566,,,,,,
198,0.257764991515,0.240864800748,,,,,,
199,0.25710774609,0.24038394335,,,,,,
200,0.250075330938,0.240182872507,,,,,,
201,0.250006956021,0.239675715051,,,,,,
202,0.249897754638,0.239507040172,,,,,,
203,0.249646280914,0.239336909688,,,,,,
204,0.24897537379,0.238728583723,,,,,,
205,0.248283988191,0.238333035661,,,,,,
206,0.247490021307,0.237382495416,,,,,,
207,0.246960989487,0.237164881949,,,,,,
208,0.245327968652,0.235637243701,,,,,,
209,0.245139629637,0.235498478719,,,,,,
210,0.244993683767,0.235393905815,,,,,,
211,0.244634094037,0.234986719823,,,,,,
212,0.244301134089,0.234760851402,,,,,,
213,0.243904525131,0.234388731476,,,,,,
214,0.243604575352,0.234073109106,,,,,,
215,0.243107867575,0.233677629345,,,,,,
216,0.242733443807,0.233556588103,,,,,,
217,0.242209442193,0.232908208909,,,,,,
218,0.240316795474,0.232474015857,,,,,,
219,0.240114474383,0.232468162071,,,,,,
220,0.239231148903,0.232491607461,,,,,,
221,0.23860950313,0.231568944983,,,,,,
222,0.236384143175,0.230297159102,,,,,,
223,0.22948358761,0.223161789433,,,,,,
224,0.229285979784,0.223038142767,,,,,,
225,0.228724117729,0.222786216154,,,,,,
226,0.228689242672,0.222779854581,,,,,,
227,0.228501534654,0.222639314604,,,,,,
228,0.228169665956,0.222385224339,,,,,,
229,0.226793895953,0.221955834485,,,,,,
230,0.226550153844,0.221588329788,,,,,,
231,0.22654714671,0.22139468545,,,,,,
232,0.226268706005,0.221179336099,,,,,,
233,0.224449486121,0.21915172204,,,,,,
234,0.223431817419,0.217853598147,,,,,,
235,0.223255779782,0.217715015494,,,,,,
236,0.222725094776,0.217265794092,,,,,,
237,0.222751253241,0.217136812725,,,,,,
238,0.222185733188,0.216869139345,,,,,,
239,0.221520956093,0.21635685202,,,,,,
240,0.220525298336,0.215998832603,,,,,,
241,0.220157593982,0.215802227744,,,,,,
242,0.219975273119,0.215696303416,,,,,,
243,0.219788615176,0.215503514864,,,,,,
244,0.218417964972,0.213563970005,,,,,,
245,0.218279527791,0.21354263085,,,,,,
246,0.218093728114,0.21337674814,,,,,,
247,0.217372492253,0.213351587611,,,,,,
248,0.216597797762,0.212575942257,,,,,,
249,0.214555304095,0.210991226739,,,,,,
250,0.214097351045,0.210323661713,,,,,,
251,0.213130023597,0.209876544801,,,,,,
252,0.212590797012,0.209424627776,,,,,,
253,0.212546035866,0.209392622133,,,,,,
254,0.212263145746,0.208913547911,,,,,,
255,0.212009438305,0.208727753208,,,,,,
256,0.21186401446,0.20882500935,,,,,,
257,0.211934697885,0.208678926711,,,,,,
258,0.211409900025,0.208466402574,,,,,,
259,0.210805798072,0.208215900897,,,,,,
260,0.210566733623,0.208126218673,,,,,,
261,0.210494437781,0.207825620032,,,,,,
262,0.210293593554,0.207754293825,,,,,,
263,0.209534557732,0.207747210871,,,,,,
264,0.20933217112,0.207508799854,,,,,,
265,0.208751097025,0.207321532498,,,,,,
266,0.208371040996,0.207202319708,,,,,,
267,0.208028274049,0.20678492408,,,,,,
268,0.207728085004,0.205963881502,,,,,,
269,0.207339870436,0.205838228137,,,,,,
270,0.206743300411,0.20544615197,,,,,,
271,0.206521028785,0.204856146885,,,,,,
272,0.206636780484,0.204844110747,,,,,,
273,0.206261041011,0.204738166019,,,,,,
274,0.20617670601,0.204568501502,,,,,,
275,0.204647161449,0.203009971181,,,,,,
276,0.204540723199,0.202582660418,,,,,,
277,0.204276430818,0.20243957309,,,,,,
278,0.204241988601,0.202410828663,,,,,,
279,0.203859567023,0.202118158718,,,,,,
280,0.203588149876,0.20196628351,,,,,,
281,0.20352903898,0.20180088726,,,,,,
282,0.20327447242,0.201679836795,,,,,,
283,0.203176361901,0.201550578341,,,,,,
284,0.20229306186,0.20135997228,,,,,,
285,0.201640342943,0.200572951686,,,,,,
286,0.201293009641,0.200468537326,,,,,,
287,0.201245132153,0.200463207796,,,,,,
288,0.200899589015,0.200099997721,,,,,,
289,0.200599658265,0.200049742153,,,,,,
290,0.200385805353,0.1999133031,,,,,,
291,0.200110377107,0.199512061748,,,,,,
292,0.199762073821,0.199215980798,,,,,,
293,0.199440803408,0.19900757872,,,,,,
294,0.191661520315,0.190868104257,,,,,,
295,0.191548032298,0.190913733447,,,,,,
296,0.191295571557,0.19083161929,,,,,,
297,0.191135673882,0.19072693595,,,,,,
298,0.191397083141,0.190753785512,,,,,,
299,0.191495558118,0.19065203256,,,,,,
