Time(Iteration),CAB,CAB_original,LinUCB
137,16.5978397358,17.0868467666,16.5956496677
138,16.5978397358,17.0868467666,16.5956496677
139,16.6026798442,17.1008364704,16.6004897761
140,16.6137095445,17.1118661707,16.6115194764
141,16.6137095445,17.1118661707,16.6115194764
142,16.6137095445,17.1118661707,16.6115194764
143,16.6137095445,17.1118661707,16.6115194764
144,16.6137095445,17.1118661707,16.6115194764
145,16.6137095445,17.1118661707,16.6115194764
146,16.6137095445,17.1210530997,16.6115194764
147,16.6137095445,17.1210530997,16.6115194764
148,16.6137095445,17.1210530997,16.6115194764
149,16.6137095445,17.1210530997,16.6115194764
150,16.6137095445,17.1210530997,16.6115194764
151,16.6137095445,17.1210530997,16.6115194764
152,16.6137095445,17.1210530997,16.6115194764
153,16.6137095445,17.1210530997,16.6115194764
154,16.6137095445,17.1210530997,16.6115194764
155,16.6137095445,17.1210530997,16.6115194764
156,16.6137095445,17.1210530997,16.6115194764
157,16.6137095445,17.1210530997,16.6115194764
158,16.6449259366,17.1522694918,16.6427358685
159,16.6529907904,17.1603343456,16.6508007223
160,16.6529907904,17.1603343456,16.6508007223
161,16.6529907904,17.1652554749,16.6508007223
162,16.6529907904,17.1652554749,16.6508007223
163,16.6529907904,17.1825287526,16.6508007223
164,16.6529907904,17.1825287526,16.6508007223
165,16.6529907904,17.1825287526,16.6508007223
166,16.6529907904,17.1825287526,16.6508007223
167,16.6529907904,17.1825287526,16.6508007223
168,16.6529907904,17.1825287526,16.6508007223
169,16.6529907904,17.1825287526,16.6508007223
170,16.6534970505,17.1825287526,16.6513069824
171,16.6725644763,17.2015961785,16.6703744083
172,16.6725644763,17.2015961785,16.6703744083
173,16.6725644763,17.2050323747,16.6738106045
174,16.6815493076,17.2140172059,16.6827954358
175,16.684001004,17.2164689023,16.6852471321
176,16.684001004,17.2164689023,16.6852471321
177,16.684001004,17.2164689023,16.6852471321
178,16.6902787591,17.2227466574,16.6915248872
179,16.7165361175,17.2490040158,16.7177822456
180,16.7277080869,17.2601759853,16.7289542151
181,16.7277080869,17.2601759853,16.7289542151
182,16.7277080869,17.2601759853,16.7289542151
183,16.7290913334,17.2615592317,16.7303374615
184,16.7290913334,17.2615592317,16.7303374615
185,16.7290913334,17.2615592317,16.7303374615
186,16.7290913334,17.2615592317,16.7303374615
187,16.7290913334,17.2615592317,16.7303374615
188,16.7290913334,17.2615592317,16.7303374615
189,16.7290913334,17.2615592317,16.7303374615
190,16.7290913334,17.2615592317,16.7303374615
191,16.7290913334,17.2615592317,16.7303374615
192,16.7290913334,17.2615592317,16.7303374615
193,16.7290913334,17.2615592317,16.7303374615
194,16.7290913334,17.2615592317,16.7303374615
195,16.7290913334,17.2615592317,16.7303374615
196,16.7290913334,17.2615592317,16.7303374615
197,16.7290913334,17.2615592317,16.7303374615
198,16.7290913334,17.2615592317,16.7303374615
199,16.7308344639,17.2633023622,16.732080592
200,16.7308344639,17.2633023622,16.732080592
201,16.7361567671,17.2686246655,16.7374028953
202,16.7361567671,17.2686246655,16.7374028953
203,16.7361567671,17.2686246655,16.7374028953
204,16.7459025887,17.2783704871,16.7374028953
205,16.7459025887,17.2783704871,16.7374028953
206,16.7459025887,17.2783704871,16.7374028953
207,16.7473617801,17.2798296784,16.7388620866
208,16.7473617801,17.2798296784,16.7388620866
209,16.7474151294,17.2798830277,16.738915436
210,16.7474151294,17.2798830277,16.738915436
211,16.7595564559,17.2920243542,16.7510567624
212,16.7595564559,17.2920243542,16.7510567624
213,16.7595564559,17.2920243542,16.7510567624
214,16.7595564559,17.2920243542,16.7510567624
215,16.7595564559,17.2920243542,16.7510567624
216,16.7595564559,17.2920243542,16.7510567624
217,16.7595564559,17.2920243542,16.7510567624
218,16.7595564559,17.2920243542,16.7510567624
219,16.7595564559,17.2920243542,16.7510567624
220,16.7742288969,17.3066967952,16.7657292034
221,16.7742288969,17.3066967952,16.7657292034
222,16.7742288969,17.3066967952,16.7657292034
223,16.7742288969,17.3066967952,16.7657292034
224,16.7742288969,17.3066967952,16.7657292034
225,16.7742288969,17.3066967952,16.7657292034
226,16.7742288969,17.3066967952,16.7657292034
227,16.7742288969,17.3066967952,16.7657292034
228,16.7742288969,17.3066967952,16.7657292034
229,16.7742288969,17.3066967952,16.7657292034
230,16.7800696605,17.3125375588,16.771569967
231,16.7800696605,17.3125375588,16.771569967
232,16.7800696605,17.3125375588,16.771569967
233,16.7800696605,17.3125375588,16.771569967
234,16.7800696605,17.3125375588,16.771569967
235,16.7800696605,17.3125375588,16.771569967
236,16.7809910518,17.3134589501,16.7724913583
237,16.7809910518,17.3134589501,16.7724913583
238,16.7809910518,17.3134589501,16.7724913583
239,16.7809910518,17.3134589501,16.7724913583
240,16.7838535613,17.3163214596,16.7753538678
241,16.7838535613,17.3163214596,16.7753538678
242,16.7838535613,17.3163214596,16.7753538678
243,16.7838535613,17.3163214596,16.7753538678
244,16.7838535613,17.3163214596,16.7753538678
245,16.7841579502,17.3166258485,16.7756582567
246,16.7841579502,17.3166258485,16.7756582567
247,16.7841579502,17.3166258485,16.7756582567
248,16.7862582986,17.3187261969,16.7777586051
249,16.7911807534,17.3236486518,16.78268106
250,16.7983429784,17.3308108767,16.7898432849
251,16.7983429784,17.3308108767,16.7898432849
252,16.7983429784,17.3308108767,16.7898432849
253,16.7983429784,17.3308108767,16.7898432849
254,16.8090544527,17.341522351,16.8005547592
255,16.8123256899,17.3447935882,16.8038259964
256,16.8137848812,17.3462527796,16.8052851878
257,16.8137848812,17.3462527796,16.8052851878
258,16.8137848812,17.3462527796,16.8052851878
259,16.8137848812,17.3462527796,16.8052851878
260,16.8137848812,17.3462527796,16.8052851878
261,16.8137848812,17.3462527796,16.8052851878
262,16.8137848812,17.3462527796,16.8052851878
263,16.8137848812,17.3462527796,16.8052851878
264,16.8188301551,17.3512980535,16.8103304617
265,16.8218809946,17.3543488929,16.8133813012
266,16.8218809946,17.3543488929,16.8133813012
267,16.8218809946,17.3543488929,16.8133813012
268,16.8218809946,17.3543488929,16.8133813012
269,16.8218809946,17.3543488929,16.8133813012
270,16.8218809946,17.3543488929,16.8133813012
271,16.8296284408,17.3620963391,16.8211287473
272,16.8296284408,17.3620963391,16.8211287473
273,16.8462570044,17.3787249027,16.8377573109
274,16.8462570044,17.3787249027,16.8377573109
275,16.8488441227,17.381312021,16.8403444292
276,16.8504770484,17.3829449467,16.8419773549
277,16.8504770484,17.3829449467,16.8419773549
278,16.8504770484,17.3829449467,16.8419773549
279,16.8504770484,17.3829449467,16.8419773549
280,16.8504770484,17.3829449467,16.8419773549
281,16.8504770484,17.3829449467,16.8419773549
282,16.8504770484,17.3829449467,16.8419773549
283,16.8523132021,17.4004354684,16.8438135086
284,16.8523132021,17.4004354684,16.8438135086
285,16.8523132021,17.4004354684,16.8438135086
286,16.8523132021,17.4004354684,16.8438135086
287,16.8536983152,17.4018205815,16.8451986217
288,16.8536983152,17.4018205815,16.8451986217
289,16.8536983152,17.4018205815,16.8451986217
290,16.8536983152,17.4018205815,16.8451986217
291,16.8595500873,17.4076723536,16.8510503938
292,16.860611209,17.4087334753,16.8521115155
293,16.860611209,17.4087334753,16.8521115155
294,16.860611209,17.4087334753,16.8521115155
295,16.860611209,17.4087334753,16.8521115155
296,16.860611209,17.4087334753,16.8521115155
297,16.860611209,17.4087334753,16.8521115155
298,16.860611209,17.4087334753,16.8521115155
299,16.860611209,17.4087334753,16.8521115155
300,16.860611209,17.4087334753,16.8521115155
301,16.860611209,17.4087334753,16.8521115155
302,16.860611209,17.4087334753,16.8521115155
303,16.860611209,17.4087334753,16.8521115155
304,16.860611209,17.4087334753,16.8521115155
305,16.860611209,17.4087334753,16.8521115155
306,16.860611209,17.4087334753,16.8521115155
307,16.860611209,17.4087334753,16.8521115155
308,16.860611209,17.4087334753,16.8521115155
309,16.860611209,17.4087334753,16.8521115155
310,16.860611209,17.4087334753,16.8521115155
311,16.8942857162,17.4424079825,16.8857860227
312,16.8942857162,17.4424079825,16.8857860227
313,16.8942857162,17.4424079825,16.8857860227
314,16.9442409973,17.4923632636,16.9357413038
315,16.9446920839,17.4928143502,16.9361923904
316,16.9446920839,17.4928143502,16.9361923904
317,16.9455544577,17.493676724,16.9370547642
318,16.9455544577,17.493676724,16.9370547642
319,16.9455544577,17.493676724,16.9370547642
320,16.947300725,17.4954229913,16.9388010315
321,16.947300725,17.4954229913,16.9388010315
322,16.947300725,17.4954229913,16.9388010315
323,16.947300725,17.4954229913,16.9388010315
324,16.947300725,17.4954229913,16.9388010315
325,16.947300725,17.4954229913,16.9388010315
326,16.947300725,17.4954229913,16.9388010315
327,16.947300725,17.4954229913,16.9388010315
328,16.947300725,17.4957509049,16.9388010315
329,16.947300725,17.4957509049,16.9388010315
330,16.947300725,17.4957509049,16.9388010315
331,16.947300725,17.4957509049,16.9388010315
332,16.947300725,17.4957509049,16.9388010315
333,16.947300725,17.4957509049,16.9388010315
334,16.947300725,17.4957509049,16.9388010315
335,16.947300725,17.4957509049,16.9388010315
336,16.947300725,17.4957509049,16.9388010315
337,16.947300725,17.4957509049,16.9388010315
338,16.9492690883,17.4977192683,16.9407693948
339,16.9492690883,17.4977192683,16.9407693948
340,16.9505223926,17.4989725726,16.9420226991
341,16.9549835253,17.5034337053,16.9464838318
342,16.9549835253,17.5034337053,16.9464838318
343,16.9549835253,17.5034337053,16.9464838318
344,16.9549835253,17.5034337053,16.9464838318
345,16.9549835253,17.5034337053,16.9464838318
346,16.9549835253,17.5091607017,16.9464838318
347,16.9614095611,17.5155867375,16.9529098677
348,16.9614095611,17.5155867375,16.9529098677
349,16.9614095611,17.5155867375,16.9529098677
350,16.9614095611,17.5155867375,16.9529098677
351,16.9614095611,17.5155867375,16.9529098677
352,16.9614095611,17.5155867375,16.9529098677
353,16.9614095611,17.5155867375,16.9529098677
354,16.9614095611,17.5155867375,16.9529098677
355,16.9614095611,17.5155867375,16.9529098677
356,16.9614095611,17.5155867375,16.9529098677
357,16.9614095611,17.5155867375,16.9529098677
358,16.9770780304,17.5312552068,16.9685783369
359,16.9770780304,17.5312552068,16.9685783369
360,16.9770780304,17.5312552068,16.9685783369
361,16.9770780304,17.5312552068,16.9685783369
362,16.9770780304,17.5312552068,16.9685783369
363,16.9770780304,17.5312552068,16.9685783369
364,16.9770780304,17.5312552068,16.9685783369
365,16.9770780304,17.5312552068,16.9685783369
366,16.9770780304,17.5312552068,16.9685783369
367,16.9770780304,17.5312552068,16.9700585642
368,16.9770780304,17.5312552068,16.9700585642
369,16.9770780304,17.5312552068,16.9700585642
370,16.9770780304,17.5312552068,16.9700585642
371,16.9770780304,17.5363868632,16.9700585642
372,16.9806822198,17.5399910526,16.9736627535
373,16.9806822198,17.5399910526,16.9736627535
374,16.9806822198,17.5399910526,16.9736627535
375,16.9806822198,17.5399910526,16.9736627535
376,16.9856162776,17.5449251104,16.9785968114
377,16.9856162776,17.5449251104,16.9785968114
378,16.9856162776,17.5449251104,16.9785968114
379,16.9873848258,17.5559300367,16.9803653596
380,16.9873848258,17.5559300367,16.9803653596
381,16.9873848258,17.5559300367,16.9803653596
382,16.9873848258,17.5559300367,16.9803653596
383,16.9873848258,17.5559300367,16.9803653596
384,16.9873848258,17.5559300367,16.9803653596
385,16.9873848258,17.5559300367,16.9803653596
386,16.9873848258,17.5559300367,16.9803653596
387,16.9873848258,17.5559300367,16.9803653596
388,16.9873848258,17.5559300367,16.9803653596
389,16.9873848258,17.5559300367,16.9803653596
390,16.9873848258,17.5559300367,16.9803653596
391,16.9873848258,17.5559300367,16.9803653596
392,16.9873848258,17.5559300367,16.9803653596
393,16.9933685215,17.5619137325,16.9863490553
394,16.9933685215,17.5619137325,16.9863490553
395,16.9933685215,17.5619137325,16.9863490553
396,16.9933685215,17.5619137325,16.9863490553
397,16.9933685215,17.5619137325,16.9863490553
398,16.9933685215,17.5619137325,16.9863490553
399,16.9933685215,17.5619137325,16.9863490553
400,16.9933685215,17.5619137325,16.9863490553
401,16.9933685215,17.5619137325,16.9863490553
402,16.9933685215,17.5619137325,16.9863490553
403,16.9933685215,17.5619137325,16.9863490553
404,16.9933685215,17.5619137325,16.9863490553
405,16.9933685215,17.5619137325,16.9863490553
406,16.9933685215,17.5619137325,16.9863490553
407,16.9933685215,17.5619137325,16.9863490553
408,16.9933685215,17.5619137325,16.9863490553
409,16.9933685215,17.5619137325,16.9863490553
410,16.9933685215,17.5619137325,16.9863490553
411,16.9933685215,17.5619137325,16.9863490553
412,16.9933685215,17.5619137325,16.9863490553
413,17.0019999988,17.5705452097,16.9949805326
414,17.0019999988,17.5705452097,16.9949805326
415,17.0019999988,17.5705452097,16.9949805326
416,17.0019999988,17.5705452097,16.9949805326
417,17.0019999988,17.5705452097,16.9949805326
418,17.0019999988,17.5773873988,16.9949805326
419,17.0019999988,17.5773873988,16.9949805326
420,17.002506418,17.577893818,16.9954869518
421,17.002506418,17.577893818,16.9954869518
422,17.002506418,17.577893818,16.9954869518
423,17.002506418,17.577893818,16.9954869518
424,17.002506418,17.577893818,16.9954869518
425,17.002506418,17.577893818,16.9954869518
426,17.002506418,17.577893818,16.9954869518
427,17.002506418,17.577893818,16.9954869518
428,17.002506418,17.577893818,16.9954869518
429,17.002506418,17.577893818,16.9954869518
430,17.0049388971,17.5803262971,16.9979194309
431,17.0049388971,17.5803262971,16.9979194309
432,17.0049388971,17.5803262971,16.9979194309
433,17.0049388971,17.5803262971,16.9979194309
434,17.0049388971,17.5803262971,16.9979194309
435,17.0180539029,17.5934413029,17.0110344367
436,17.0180539029,17.5934413029,17.0110344367
437,17.0415336431,17.6169210431,17.0345141769
438,17.0415336431,17.6169210431,17.0345141769
439,17.0415336431,17.6169210431,17.0345141769
440,17.0415336431,17.6169210431,17.0345141769
441,17.0415336431,17.6169210431,17.0345141769
442,17.0415336431,17.6169210431,17.0345141769
443,17.0415336431,17.6169210431,17.0345141769
444,17.0415336431,17.6169210431,17.0345141769
445,17.0451659084,17.6205533084,17.0381464422
446,17.0451659084,17.6205533084,17.0381464422
447,17.0451659084,17.6205533084,17.0381464422
448,17.0451659084,17.6205533084,17.0381464422
449,17.0451659084,17.6205533084,17.0381464422
450,17.0451659084,17.6205533084,17.0381464422
451,17.0451659084,17.6205533084,17.0381464422
452,17.0451659084,17.6205533084,17.0381464422
453,17.0451659084,17.6205533084,17.0381464422
454,17.0451659084,17.6205533084,17.0381464422
455,17.0451659084,17.6205533084,17.0381464422
456,17.0451659084,17.6205533084,17.0381464422
457,17.0451659084,17.6205533084,17.0381464422
458,17.0451659084,17.6205533084,17.0381464422
459,17.0451659084,17.6205533084,17.0381464422
460,17.0451659084,17.6205533084,17.0381464422
461,17.0451659084,17.6245285834,17.0381464422
462,17.0451659084,17.6245285834,17.0381464422
463,17.0451659084,17.6245285834,17.0381464422
464,17.0451659084,17.6245285834,17.0381464422
465,17.0455195156,17.6248821906,17.0385000494
466,17.0455195156,17.6248821906,17.0385000494
467,17.0455195156,17.6248821906,17.0385000494
468,17.0455195156,17.6248821906,17.0385000494
469,17.0455195156,17.6248821906,17.0385000494
470,17.0455195156,17.6248821906,17.0385000494
471,17.0455195156,17.6248821906,17.0385000494
472,17.0455195156,17.6248821906,17.0385000494
473,17.0455195156,17.6248821906,17.0385000494
474,17.0455195156,17.6248821906,17.0385000494
475,17.0455195156,17.6248821906,17.0385000494
476,17.0455195156,17.6248821906,17.0385000494
477,17.0455195156,17.6248821906,17.0385000494
478,17.0455195156,17.6248821906,17.0385000494
479,17.0455195156,17.6248821906,17.0385000494
480,17.0455195156,17.6248821906,17.0385000494
481,17.0455195156,17.6248821906,17.0385000494
482,17.0455195156,17.6248821906,17.0385000494
483,17.0455195156,17.6248821906,17.0385000494
484,17.0455195156,17.6248821906,17.0385000494
485,17.0455195156,17.6248821906,17.0385000494
486,17.0455195156,17.6248821906,17.0385000494
487,17.0455195156,17.6248821906,17.0385000494
488,17.0455195156,17.6248821906,17.0385000494
489,17.0455195156,17.6248821906,17.0385000494
490,17.0455195156,17.6248821906,17.0385000494
491,17.0455195156,17.6248821906,17.0385000494
492,17.0455195156,17.6248821906,17.0385000494
493,17.0455195156,17.6248821906,17.0385000494
494,17.0455195156,17.6248821906,17.0385000494
495,17.0455195156,17.6248821906,17.0385000494
496,17.0455195156,17.6248821906,17.0385000494
497,17.0455195156,17.6248821906,17.0385000494
498,17.0455195156,17.6248821906,17.0385000494
499,17.0455195156,17.6248821906,17.0385000494
500,17.0455195156,17.6248821906,17.0385000494
501,17.0455195156,17.6248821906,17.0385000494
502,17.0455195156,17.6248821906,17.0385000494
503,17.0455195156,17.6248821906,17.0385000494
504,17.0455195156,17.6248821906,17.0385000494
505,17.0455195156,17.6248821906,17.0385000494
506,17.0455195156,17.6248821906,17.0385000494
507,17.0455195156,17.6248821906,17.0385000494
508,17.0455195156,17.6248821906,17.0385000494
509,17.0455195156,17.6248821906,17.0385000494
510,17.0455195156,17.6248821906,17.0385000494
511,17.0455195156,17.6248821906,17.0451645772
512,17.0455195156,17.6248821906,17.0451645772
513,17.0455195156,17.6248821906,17.0451645772
514,17.0455195156,17.6356833057,17.0451645772
515,17.0455195156,17.6388964851,17.0451645772
516,17.0455195156,17.6388964851,17.0451645772
517,17.0455195156,17.6388964851,17.0451645772
518,17.0455195156,17.6388964851,17.0451645772
519,17.0525614283,17.6459383979,17.0522064899
520,17.0525614283,17.6459383979,17.0522064899
521,17.0525614283,17.6459383979,17.0522064899
522,17.0525614283,17.6459383979,17.0522064899
523,17.0525614283,17.6459383979,17.0522064899
524,17.0525614283,17.6459383979,17.0522064899
525,17.0525614283,17.6459383979,17.0522064899
526,17.0525614283,17.6459383979,17.0522064899
527,17.0555539746,17.6489309441,17.0551990362
528,17.0555539746,17.6489309441,17.0551990362
529,17.0555539746,17.6489309441,17.0551990362
530,17.0555539746,17.6489309441,17.0551990362
531,17.0555539746,17.6489309441,17.0551990362
532,17.0555539746,17.6489309441,17.0551990362
533,17.0555539746,17.6489309441,17.0551990362
534,17.0555539746,17.6489309441,17.0551990362
535,17.0555539746,17.6489309441,17.0551990362
536,17.0555539746,17.6489309441,17.0551990362
537,17.0555539746,17.6489309441,17.0551990362
538,17.0568894151,17.6502663846,17.0565344767
539,17.0568894151,17.6502663846,17.0565344767
540,17.0611145706,17.6544915401,17.0607596322
541,17.0611145706,17.6544915401,17.0607596322
542,17.0611145706,17.6544915401,17.0607596322
543,17.0611145706,17.6544915401,17.0634068549
544,17.0611145706,17.6544915401,17.0634068549
545,17.0611145706,17.6544915401,17.0634068549
546,17.0611145706,17.6544915401,17.0634068549
547,17.0611145706,17.6544915401,17.0634068549
548,17.0611145706,17.6544915401,17.0634068549
549,17.0611145706,17.6544915401,17.0634068549
550,17.0611145706,17.6544915401,17.0634068549
551,17.0611145706,17.6544915401,17.0634068549
552,17.0611145706,17.6544915401,17.0634068549
553,17.0680411194,17.661418089,17.0703334038
554,17.0680411194,17.661418089,17.0703334038
555,17.0692951168,17.661418089,17.0703334038
556,17.0692951168,17.661418089,17.0703334038
557,17.0730694917,17.6651924638,17.0741077787
558,17.0895653266,17.6823131612,17.0906036136
559,17.0895653266,17.6823131612,17.0906036136
560,17.0895653266,17.6823131612,17.0906036136
561,17.0895653266,17.6823131612,17.0906036136
562,17.0895653266,17.6823131612,17.0906036136
563,17.0895653266,17.6823131612,17.0906036136
564,17.0895653266,17.6823131612,17.0906036136
565,17.0895653266,17.6823131612,17.0906036136
566,17.0895653266,17.6823131612,17.0906036136
567,17.0895653266,17.6823131612,17.0906036136
568,17.0895653266,17.6823131612,17.0906036136
569,17.0906327168,17.6833805514,17.0916710038
570,17.0906327168,17.6833805514,17.0916710038
571,17.0906327168,17.6833805514,17.0916710038
572,17.0906327168,17.6833805514,17.0916710038
573,17.0906327168,17.6833805514,17.0916710038
574,17.0906327168,17.6833805514,17.0916710038
575,17.0906327168,17.6833805514,17.0916710038
576,17.1481868433,17.7409346779,17.1492251303
577,17.1481868433,17.7409346779,17.1492251303
578,17.1481868433,17.7409346779,17.1492251303
579,17.1481868433,17.7409346779,17.1492251303
580,17.1569283089,17.7496761435,17.1579665959
581,17.1569283089,17.7496761435,17.1579665959
582,17.1569283089,17.7496761435,17.1579665959
583,17.1569283089,17.7496761435,17.1579665959
584,17.1569283089,17.7496761435,17.1579665959
585,17.1569283089,17.7496761435,17.1579665959
586,17.1569283089,17.7496761435,17.1579665959
587,17.1569283089,17.7496761435,17.1579665959
588,17.1569283089,17.7496761435,17.1579665959
589,17.1569283089,17.7496761435,17.1579665959
590,17.1569283089,17.7511734906,17.1579665959
591,17.1569283089,17.7511734906,17.1579665959
592,17.1576480854,17.7518932671,17.1586863724
593,17.1576480854,17.7518932671,17.1586863724
594,17.1576480854,17.7518932671,17.1586863724
595,17.1576480854,17.7518932671,17.1586863724
596,17.1576480854,17.7518932671,17.1586863724
597,17.1576480854,17.7518932671,17.1586863724
598,17.1576480854,17.7518932671,17.1586863724
599,17.1758516456,17.7700968274,17.1768899326
