Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
100,0.359668378886,0.360268103895,0.355400868923,,,,,,
101,0.358935272492,0.358585263622,0.354425855751,,,,,,
102,0.358255639001,0.357767881996,0.353604223996,,,,,,
103,0.356328916429,0.357306014424,0.353252528651,,,,,,
104,0.355129421439,0.355569666363,0.35239344773,,,,,,
105,0.349224985863,0.350413183094,0.350722576509,,,,,,
106,0.348926023897,0.348155321101,0.349784544422,,,,,,
107,0.347466616327,0.347520475613,0.348771374956,,,,,,
108,0.343875805297,0.345569610203,0.346787097477,,,,,,
109,0.343446733601,0.341588848401,0.342735937786,,,,,,
110,0.343222672796,0.341371941751,0.342254129389,,,,,,
111,0.342877860997,0.33989265863,0.341191095447,,,,,,
112,0.341980070074,0.335657612873,0.336142295086,,,,,,
113,0.341154204129,0.335065170043,0.329469156629,,,,,,
114,0.341194056195,0.334909772965,0.329324687861,,,,,,
115,0.340220317018,0.333972731349,0.328654236556,,,,,,
116,0.339182403447,0.333931935152,0.328704890094,,,,,,
117,0.337851349264,0.333105067671,0.324323728566,,,,,,
118,0.337594751267,0.332360633914,0.323141004009,,,,,,
119,0.337120978925,0.329641250036,0.322933816341,,,,,,
120,0.335315897227,0.326739355762,0.319781403044,,,,,,
121,0.335312069923,0.326393546145,0.319568005571,,,,,,
122,0.334462429333,0.323597366469,0.317818714218,,,,,,
123,0.334074564155,0.3236034039,0.317534908118,,,,,,
124,0.333345708674,0.32301792867,0.317177243112,,,,,,
125,0.33319340117,0.322849329381,0.316790628605,,,,,,
126,0.332589121915,0.322716324638,0.316526975253,,,,,,
127,0.331686843258,0.321303098342,0.315840941385,,,,,,
128,0.331430158183,0.320401498773,0.31502992442,,,,,,
129,0.330725095726,0.312284849963,0.314502980891,,,,,,
130,0.328809088141,0.310463292727,0.313979755554,,,,,,
131,0.32784662294,0.30686542807,0.309699501622,,,,,,
132,0.326147914286,0.305437007998,0.309316347606,,,,,,
133,0.324695244292,0.304828869453,0.30894741976,,,,,,
134,0.321790771079,0.301740676543,0.306189247412,,,,,,
135,0.321485643358,0.301033249526,0.305466377543,,,,,,
136,0.321191422246,0.300792341112,0.305127765849,,,,,,
137,0.320979891755,0.300592852424,0.304547378318,,,,,,
138,0.320734120869,0.300675806471,0.304551788537,,,,,,
139,0.319766203675,0.300292566835,0.301754598518,,,,,,
140,0.319458669654,0.298364722709,0.300111603554,,,,,,
141,0.319326346949,0.294794978262,0.299890661966,,,,,,
142,0.318755889709,0.294165070479,0.299260616997,,,,,,
143,0.317909102658,0.292494170579,0.29062368417,,,,,,
144,0.317459042569,0.291696158141,0.289946271692,,,,,,
145,0.314205990039,0.291444268423,0.289657999365,,,,,,
146,0.314045203635,0.29124549754,0.289394933624,,,,,,
147,0.313859885079,0.290631224543,0.287861598523,,,,,,
148,0.313771053322,0.290659356205,0.287052350015,,,,,,
149,0.31301164888,0.290323824316,0.28651490913,,,,,,
150,0.312736147014,0.288314730271,0.286144102089,,,,,,
151,0.312773242391,0.287096830322,0.283143451861,,,,,,
152,0.312108582069,0.286420785136,0.28143485142,,,,,,
153,0.310264063797,0.286315621985,0.280987369767,,,,,,
154,0.310206355491,0.286099262558,0.28079474615,,,,,,
155,0.309856062861,0.285449320263,0.280290292988,,,,,,
156,0.309392677261,0.284867013557,0.278665334087,,,,,,
157,0.307598514757,0.282656465258,0.276848461876,,,,,,
158,0.307543898122,0.282154661525,0.276575079352,,,,,,
159,0.305786968838,0.282144646614,0.276821499396,,,,,,
160,0.30558385739,0.281418299053,0.275386548812,,,,,,
161,0.305371864052,0.28132493058,0.275281098878,,,,,,
162,0.305025997438,0.281063624789,0.275076258881,,,,,,
163,0.304482775224,0.274196878934,0.273003472426,,,,,,
164,0.304091435238,0.269871704726,0.269822462551,,,,,,
165,0.303294778832,0.268812934812,0.267309780172,,,,,,
166,0.299672033587,0.268772323816,0.267103052578,,,,,,
167,0.295517500594,0.26834489155,0.266848449532,,,,,,
168,0.295056554203,0.267218390423,0.266456596344,,,,,,
169,0.294763075275,0.266896648247,0.26615747646,,,,,,
170,0.294278439831,0.266800239385,0.265918202213,,,,,,
171,0.293699019174,0.26490842216,0.264560985847,,,,,,
172,0.291422527143,0.26293222444,0.26252523185,,,,,,
173,0.290233452534,0.262170941258,0.261907910809,,,,,,
174,0.290089729206,0.262068012497,0.261983286021,,,,,,
175,0.289474241911,0.260803558732,0.261507422228,,,,,,
176,0.289482953066,0.260849231375,0.261407708787,,,,,,
177,0.288112782076,0.259326860904,0.259892452544,,,,,,
178,0.287925723536,0.25913638267,0.25968869206,,,,,,
179,0.287611384995,0.259160581363,0.259823180183,,,,,,
180,0.287238545823,0.258818856907,0.259282171446,,,,,,
181,0.284548757676,0.256560474131,0.258451795949,,,,,,
182,0.284249581592,0.256748975398,0.258117485497,,,,,,
183,0.283653044653,0.256549173223,0.258015334971,,,,,,
184,0.283126767065,0.256023907465,0.257674071064,,,,,,
185,0.282307009402,0.255183642567,0.257376371674,,,,,,
186,0.282388388953,0.255523137525,0.257497312982,,,,,,
187,0.282172418034,0.255259119624,0.256247816706,,,,,,
188,0.281740677014,0.254882166521,0.25588631907,,,,,,
189,0.281287987541,0.254492016053,0.255542175337,,,,,,
190,0.281074018532,0.254235696324,0.25525946415,,,,,,
191,0.28053257446,0.253927037197,0.254783831757,,,,,,
192,0.280366195996,0.253866940384,0.254778977505,,,,,,
193,0.280192703195,0.253622473877,0.254410387492,,,,,,
194,0.279535230563,0.253358170506,0.253222035004,,,,,,
195,0.278422124808,0.25280322691,0.252642544277,,,,,,
196,0.278319187027,0.252903314612,0.252424341623,,,,,,
197,0.272572307767,0.246570734165,0.250417694267,,,,,,
198,0.272370492889,0.245063029166,0.24880348233,,,,,,
199,0.272094335804,0.244936048636,0.248760462669,,,,,,
