Time(Iteration),CAB,CAB_original,LinUCB
63,13.5861638362,10.8220209572,13.1638251819
64,13.5861638362,10.8220209572,13.1638251819
65,13.5861638362,10.8220209572,13.1638251819
66,13.6091344969,10.8449916179,13.1867958426
67,13.6091344969,10.8449916179,13.1867958426
68,13.6207619598,10.8566190808,13.1984233054
69,13.6207619598,10.8820236868,13.2238279114
70,13.6207619598,10.8820236868,13.2238279114
71,13.6207619598,10.8820236868,13.2238279114
72,13.6207619598,10.8820236868,13.2238279114
73,13.6207619598,10.8820236868,13.2238279114
74,13.6207619598,10.8820236868,13.2238279114
75,13.6207619598,10.8820236868,13.2238279114
76,13.6370770517,10.8820236868,13.2401430033
77,13.6370770517,10.8820236868,13.2401430033
78,13.6370770517,10.8820236868,13.2401430033
79,13.6370770517,10.8820236868,13.2401430033
80,13.6374045759,10.8872334089,13.2404705276
81,13.664017399,10.9138462319,13.2670833506
82,13.664017399,11.0070706854,13.2670833506
83,13.664017399,11.0070706854,13.2723725444
84,13.6645397337,11.0075930201,13.2723725444
85,13.6645397337,11.015493399,13.2723725444
86,13.6645397337,11.015493399,13.2723725444
87,13.6645397337,11.015493399,13.2723725444
88,13.6645397337,11.015493399,13.2723725444
89,13.6645397337,11.015493399,13.2723725444
90,13.6645397337,11.015493399,13.2723725444
91,13.6645397337,11.015493399,13.2723725444
92,13.6645397337,11.0471909484,13.2723725444
93,13.6645397337,11.0471909484,13.2723725444
94,13.6645397337,11.0471909484,13.2723725444
95,13.6645397337,11.0471909484,13.2723725444
96,13.7244934385,11.1895038301,13.3323262492
97,13.7244934385,11.1895038301,13.3323262492
98,13.7244934385,11.1895038301,13.3323262492
99,13.7244934385,11.1895038301,13.3323262492
100,13.7244934385,11.1895038301,13.3323262492
101,13.7270335064,11.192043898,13.3348663171
102,13.7497152812,11.2147256728,13.357548092
103,13.7497152812,11.2147256728,13.357548092
104,13.7497152812,11.2147256728,13.357548092
105,13.7497152812,11.2147256728,13.357548092
106,13.7497152812,11.2955240696,13.357548092
107,13.804099078,11.3499078663,13.4119318887
108,13.8194756119,11.3812114957,13.4273084226
109,13.8350928801,11.3819961633,13.4429256908
110,13.8350928801,11.3819961633,13.4429256908
111,13.8350928801,11.3819961633,13.4429256908
112,13.8350928801,11.3819961633,13.4429256908
113,13.8350928801,11.3819961633,13.4429256908
114,13.8350928801,11.3819961633,13.4429256908
115,13.835201457,11.3819961633,13.4429256908
116,13.8485890099,11.3953837163,13.4563132437
117,13.8485890099,11.3953837163,13.4563132437
118,13.8613107163,11.4108876914,13.4690349501
119,13.8655711364,11.4676017152,13.4732953702
120,13.8655711364,11.4676017152,13.4732953702
121,13.8655711364,11.4676017152,13.4732953702
122,13.8655711364,11.4676017152,13.4732953702
123,13.8655711364,11.4676017152,13.4732953702
124,13.8662528648,11.4682834436,13.4739770986
125,13.8662528648,11.4682834436,13.4739770986
126,13.8662528648,11.4682834436,13.4739770986
127,13.8662528648,11.4682834436,13.4739770986
128,13.8662528648,11.4682834436,13.4739770986
129,13.8718400304,11.4738706091,13.4795642642
130,13.8718400304,11.4738706091,13.4795642642
131,13.8718400304,11.4738706091,13.4795642642
132,13.8844062003,11.4923610127,13.4921304341
133,13.8844062003,11.5013681746,13.501137596
134,13.8844062003,11.5013681746,13.501137596
135,13.8844062003,11.5160308972,13.501137596
136,13.8946586988,11.5304183832,13.5113900944
137,13.8946586988,11.5304183832,13.5113900944
138,13.8946586988,11.5304183832,13.5113900944
139,13.8946586988,11.5304183832,13.5113900944
140,13.8946586988,11.5304183832,13.5113900944
141,13.8946586988,11.5304183832,13.5113900944
142,13.9025134369,11.5382731214,13.5192448326
143,13.9025134369,11.5382731214,13.5192448326
144,13.9025134369,11.5382731214,13.5192448326
145,13.9025134369,11.5382731214,13.5192448326
146,13.9025134369,11.5382731214,13.5192448326
147,13.9025134369,11.5382731214,13.5192448326
148,13.9034191515,11.539178836,13.5192448326
149,13.9034191515,11.539178836,13.5192448326
150,13.9034191515,11.539178836,13.5192448326
151,13.9034191515,11.539178836,13.5192448326
152,13.9034191515,11.539178836,13.5192448326
153,13.9034191515,11.539178836,13.5192448326
154,13.9034191515,11.539178836,13.5192448326
155,13.9273763081,11.5631359926,13.5432019892
156,13.9273763081,11.5631359926,13.5432019892
157,13.9273763081,11.5631359926,13.5432019892
158,13.9273763081,11.5631359926,13.5432019892
159,13.9694343142,11.6051939987,13.5852599953
160,13.9783401737,11.6051939987,13.5941658547
161,13.9783401737,11.6051939987,13.5941658547
162,13.9783401737,11.6077008137,13.5941658547
163,13.9783401737,11.6077008137,13.5941658547
164,13.9783401737,11.6077008137,13.5941658547
165,13.9783401737,11.6077008137,13.5941658547
166,13.9783401737,11.6077008137,13.5941658547
167,13.9783401737,11.6077008137,13.5941658547
168,13.9783401737,11.6077008137,13.5941658547
169,13.9783401737,11.6077008137,13.598083816
170,13.9783401737,11.6077008137,13.598083816
171,13.9783401737,11.6077008137,13.598083816
172,13.9783401737,11.6077008137,13.598083816
173,13.9783401737,11.6077008137,13.598083816
174,13.9783401737,11.6077008137,13.598083816
175,13.9783401737,11.6077008137,13.598083816
176,13.9783401737,11.6077008137,13.598083816
177,13.9783401737,11.6077008137,13.598083816
178,13.9783401737,11.6077008137,13.598083816
179,13.9783401737,11.6077008137,13.598083816
180,13.9783401737,11.6077008137,13.598083816
181,13.9783401737,11.6125833581,13.598083816
182,13.9783401737,11.6125833581,13.598083816
183,13.9810913149,11.6153344994,13.6008349573
184,13.9987629654,11.6153344994,13.6185066078
185,13.9987629654,11.6153344994,13.6185066078
186,13.9987629654,11.6153344994,13.6185066078
187,13.9987629654,11.6153344994,13.6185066078
188,13.9987629654,11.6153344994,13.6185066078
189,13.9987629654,11.6153344994,13.6185066078
190,14.004277195,11.620848729,13.6240208373
191,14.004277195,11.620848729,13.6240208373
192,14.004277195,11.620848729,13.6240208373
193,14.004277195,11.620848729,13.6240208373
194,14.004277195,11.620848729,13.6240208373
195,14.004277195,11.620848729,13.6240208373
196,14.004277195,11.620848729,13.6240208373
197,14.0519672526,11.6685387866,13.671710895
198,14.0519672526,11.6685387866,13.671710895
199,14.0878430051,11.7044145391,13.7075866475
200,14.0878430051,11.7044145391,13.7075866475
201,14.0878430051,11.7044145391,13.7075866475
202,14.0878430051,11.7044145391,13.7075866475
203,14.0878430051,11.7044145391,13.7075866475
204,14.0878430051,11.7044145391,13.7075866475
205,14.0890824733,11.7044145391,13.7088261157
206,14.0890824733,11.7044145391,13.7088261157
207,14.0963040124,11.7116360782,13.7160476547
208,14.0963040124,11.7116360782,13.7160476547
209,14.0963040124,11.7116360782,13.7160476547
210,14.0963040124,11.7116360782,13.7160476547
211,14.0963040124,11.7116360782,13.7160476547
212,14.0963040124,11.7116360782,13.7160476547
213,14.0963040124,11.7116360782,13.7160476547
214,14.0988176683,11.7116360782,13.7185613106
215,14.1200732059,11.7328916158,13.7398168483
216,14.1200732059,11.7328916158,13.7398168483
217,14.1200732059,11.7328916158,13.7398168483
218,14.1200732059,11.7328916158,13.7398168483
219,14.1200732059,11.7328916158,13.7398168483
220,14.1200732059,11.7328916158,13.7398168483
221,14.1200732059,11.7328916158,13.7398168483
222,14.1319150256,11.737954074,13.751658668
223,14.1648663553,11.737954074,13.7846099976
224,14.1648663553,11.737954074,13.7846099976
225,14.1648663553,11.737954074,13.7846099976
226,14.1677957439,11.7408834626,13.7875393862
227,14.1677957439,11.7408834626,13.7875393862
228,14.1677957439,11.7408834626,13.7875393862
229,14.1677957439,11.7408834626,13.7875393862
230,14.1677957439,11.7408834626,13.7875393862
231,14.1677957439,11.7408834626,13.7875393862
232,14.1677957439,11.7408834626,13.7875393862
233,14.1677957439,11.7720191199,13.7875393862
234,14.1677957439,11.7720191199,13.7875393862
235,14.1677957439,11.7720191199,13.7875393862
236,14.1707251325,11.7749485085,13.7904687748
237,14.1707251325,11.7749485085,13.7904687748
238,14.1900620257,11.7749485085,13.8098056681
239,14.1900620257,11.7749485085,13.8098056681
240,14.1900620257,11.7749485085,13.8098056681
241,14.1900620257,11.7749485085,13.8098056681
242,14.1900620257,11.7749485085,13.8098056681
243,14.1900620257,11.7749485085,13.8098056681
244,14.1900620257,11.7761787,13.8098056681
245,14.1900620257,11.7761787,13.8098056681
246,14.1900620257,11.7761787,13.8098056681
247,14.1900620257,11.7761787,13.8098056681
248,14.1900620257,11.7761787,13.8098056681
249,14.1900620257,11.7761787,13.8098056681
250,14.1900620257,11.7761787,13.8098056681
251,14.1900620257,11.7761787,13.8098056681
252,14.1900620257,11.7761787,13.8098056681
253,14.1900620257,11.7761787,13.8098056681
254,14.1900620257,11.7761787,13.8098056681
255,14.1900620257,11.7761787,13.8098056681
256,14.2306820841,11.8167987584,13.8504257265
257,14.2306820841,11.8167987584,13.8504257265
258,14.2307796331,11.8168963073,13.8505232754
259,14.2307796331,11.8168963073,13.8505232754
260,14.2307796331,11.8168963073,13.8505232754
261,14.2319735468,11.818090221,13.8517171892
262,14.2319735468,11.818090221,13.8517171892
263,14.2331143172,11.818090221,13.8517171892
264,14.2331143172,11.818090221,13.8517171892
265,14.2331143172,11.818090221,13.8517171892
266,14.2331143172,11.818090221,13.8517171892
267,14.2331143172,11.818090221,13.8517171892
268,14.2331143172,11.818090221,13.8517171892
269,14.2331143172,11.818090221,13.8517171892
270,14.2331143172,11.818090221,13.8517171892
271,14.2331143172,11.818090221,13.8517171892
272,14.2332056235,11.8181815273,13.8518084954
273,14.2332056235,11.8187213316,13.8518084954
274,14.2332056235,11.8187213316,13.8518084954
275,14.2332056235,11.8187213316,13.8518084954
276,14.2332056235,11.8187213316,13.8518084954
277,14.2337652863,11.8187213316,13.8523681582
278,14.2337652863,11.8187213316,13.8523681582
279,14.2666527124,11.8187213316,13.8523681582
280,14.2666527124,11.8187213316,13.8523681582
281,14.2666527124,11.8187213316,13.8523681582
282,14.2669032883,11.8189719074,13.8526187341
283,14.2669032883,11.8189719074,13.8526187341
284,14.2669032883,11.8189719074,13.8526187341
285,14.2669032883,11.8189719074,13.8526187341
286,14.2686159861,11.8206846052,13.8543314319
287,14.2686159861,11.8206846052,13.8543314319
288,14.2686159861,11.8206846052,13.8543314319
289,14.2749416853,11.8229450173,13.8606571311
290,14.2749416853,11.8229450173,13.8606571311
291,14.2749416853,11.8229450173,13.8606571311
292,14.2749416853,11.8229450173,13.8606571311
293,14.2749416853,11.8229450173,13.8606571311
294,14.2749416853,11.8229450173,13.8606571311
295,14.2749416853,11.8229450173,13.8606571311
296,14.2749416853,11.8229450173,13.8606571311
297,14.2749416853,11.8229450173,13.8606571311
298,14.2749416853,11.8229450173,13.8606571311
299,14.2749416853,11.8229450173,13.8606571311
300,14.2749416853,11.8229450173,13.8606571311
301,14.2749416853,11.8229450173,13.8606571311
302,14.2749416853,11.8229450173,13.8606571311
303,14.2749416853,11.8229450173,13.8606571311
304,14.2749416853,11.8229450173,13.8606571311
305,14.2749416853,11.8229450173,13.8606571311
306,14.2749416853,11.8229450173,13.8606571311
307,14.2749416853,11.8229450173,13.8606571311
308,14.2749416853,11.8229450173,13.8606571311
309,14.2824583032,11.8229450173,13.8606571311
310,14.2824583032,11.8242793124,13.8606571311
311,14.2824583032,11.8242793124,13.8606571311
312,14.2824583032,11.8242793124,13.8606571311
313,14.2824583032,11.8268455641,13.8606571311
314,14.2824583032,11.8268455641,13.8606571311
315,14.2824583032,11.8268455641,13.8606571311
316,14.2824583032,11.8268455641,13.8606571311
317,14.2824583032,11.8268455641,13.8606571311
318,14.2824583032,11.8268455641,13.8606571311
319,14.2824583032,11.8268455641,13.8606571311
320,14.2824583032,11.8268455641,13.8606571311
321,14.2824583032,11.8268455641,13.8606571311
322,14.2824583032,11.8268455641,13.8606571311
323,14.2824583032,11.8268455641,13.8606571311
324,14.2824583032,11.8268455641,13.8606571311
325,14.2824583032,11.8268455641,13.8606571311
326,14.2864690983,11.8308563592,13.8646679263
327,14.2864690983,11.8308563592,13.8646679263
328,14.2864690983,11.8308563592,13.8646679263
329,14.2864690983,11.8308563592,13.8646679263
330,14.2864690983,11.8308563592,13.8646679263
331,14.2870608204,11.8308563592,13.8646679263
332,14.2870608204,11.8308563592,13.8646679263
333,14.2880243196,11.8318198584,13.8656314254
334,14.2880243196,11.8318198584,13.8656314254
335,14.3287206246,11.8725161634,13.9063277305
336,14.3287206246,11.8725161634,13.9063277305
337,14.3287206246,11.8725161634,13.9063277305
338,14.3287206246,11.8725161634,13.9063277305
339,14.3287206246,11.8725161634,13.9063277305
340,14.3424976531,11.8737259262,13.9075374933
341,14.3424976531,11.8737259262,13.9075374933
342,14.3424976531,11.8737259262,13.9075374933
343,14.3424976531,11.8737259262,13.9075374933
344,14.3492631011,11.8804913742,13.9143029413
345,14.3492631011,11.8804913742,13.9143029413
346,14.3492631011,11.8804913742,13.9143029413
347,14.3492631011,11.8804913742,13.9143029413
348,14.3492631011,11.8804913742,13.9143029413
349,14.3492631011,11.8804913742,13.9143029413
350,14.3492631011,11.8804913742,13.9143029413
351,14.3492631011,11.8804913742,13.9143029413
352,14.3492631011,11.8804913742,13.9143029413
353,14.4044205684,11.9356488415,13.9694604086
354,14.4044205684,11.9356488415,13.9694604086
355,14.4044205684,11.9356488415,13.9694604086
356,14.4044205684,11.9356488415,13.9694604086
357,14.4044205684,11.9356488415,13.9694604086
358,14.4044205684,11.9356488415,13.9694604086
359,14.4082577568,11.9394860299,13.973297597
360,14.4082577568,11.9394860299,13.973297597
361,14.4082577568,11.9394860299,13.973297597
362,14.4082577568,11.9394860299,13.973297597
363,14.4082577568,11.9394860299,13.973297597
364,14.4082577568,11.9394860299,13.973297597
365,14.4439634643,11.9751917374,14.0090033044
366,14.4439634643,11.9751917374,14.0090033044
367,14.4849458909,12.016174164,14.0090033044
368,14.4868936597,12.0181219328,14.0109510732
369,14.4868936597,12.0181219328,14.0109510732
370,14.4868936597,12.0181219328,14.0109510732
371,14.4966363979,12.027864671,14.0206938114
372,14.4966363979,12.027864671,14.0206938114
373,14.4966363979,12.027864671,14.0206938114
374,14.4966363979,12.027864671,14.0206938114
375,14.4966363979,12.027864671,14.0206938114
376,14.4966363979,12.027864671,14.0206938114
377,14.4966363979,12.027864671,14.0206938114
378,14.4966363979,12.027864671,14.0206938114
379,14.4966363979,12.027864671,14.0206938114
380,14.4966363979,12.027864671,14.0206938114
381,14.4966363979,12.027864671,14.0206938114
382,14.4966363979,12.027864671,14.0206938114
383,14.4966363979,12.027864671,14.0206938114
384,14.5042570209,12.035485294,14.0283144344
385,14.5045971049,12.0396532738,14.0286545184
386,14.5045971049,12.0396532738,14.0286545184
387,14.5045971049,12.0396532738,14.0286545184
388,14.5055934921,12.040649661,14.0296509056
389,14.5055934921,12.040649661,14.0296509056
390,14.51709959,12.0521557589,14.0411570035
391,14.51709959,12.0521557589,14.0411570035
392,14.51709959,12.0521557589,14.0411570035
393,14.51709959,12.0521557589,14.0411570035
394,14.51709959,12.0521557589,14.0411570035
395,14.5186940886,12.0537502575,14.0427515021
396,14.5186940886,12.0537502575,14.0427515021
397,14.5186940886,12.0537502575,14.0427515021
398,14.5186940886,12.0537502575,14.0427515021
399,14.5186940886,12.0537502575,14.0427515021
400,14.5186940886,12.0537502575,14.0427515021
401,14.5186940886,12.0537502575,14.0427515021
402,14.5186940886,12.0537502575,14.0427515021
403,14.5186940886,12.0537502575,14.0427515021
404,14.5186940886,12.0537502575,14.0427515021
405,14.5189730633,12.0537502575,14.0430304768
406,14.5189730633,12.0537502575,14.0430304768
407,14.5189730633,12.0537502575,14.0430304768
408,14.519231142,12.0537502575,14.0432885555
409,14.519231142,12.0537502575,14.0432885555
410,14.519231142,12.0537502575,14.0432885555
411,14.519231142,12.0537502575,14.0432885555
412,14.519231142,12.0537502575,14.0432885555
413,14.519231142,12.0537502575,14.0432885555
414,14.519231142,12.0537502575,14.0432885555
415,14.519231142,12.0537502575,14.0432885555
416,14.519231142,12.0537502575,14.0432885555
417,14.5209681185,12.055487234,14.045025532
418,14.5209681185,12.055487234,14.045025532
419,14.5216816977,12.0562008131,14.0457391112
420,14.5216816977,12.0562008131,14.0457391112
421,14.5232404969,12.0562008131,14.0472979104
422,14.5232404969,12.0562008131,14.0472979104
423,14.5232404969,12.0562008131,14.0472979104
424,14.5292273125,12.0621876287,14.053284726
425,14.5292273125,12.0621876287,14.053284726
426,14.5292273125,12.0621876287,14.053284726
427,14.5292273125,12.0621876287,14.053284726
428,14.5292273125,12.0621876287,14.053284726
429,14.5292273125,12.0621876287,14.053284726
430,14.5292273125,12.0621876287,14.053284726
431,14.5292273125,12.0621876287,14.053284726
432,14.5292273125,12.0621876287,14.053284726
433,14.5292273125,12.0621876287,14.053284726
434,14.5292273125,12.0621876287,14.053284726
435,14.5292273125,12.0621876287,14.053284726
436,14.5292273125,12.0621876287,14.053284726
437,14.5292273125,12.0621876287,14.053284726
438,14.5326592827,12.0621876287,14.0567166963
439,14.5326592827,12.0621876287,14.0567166963
440,14.5326592827,12.0621876287,14.0567166963
441,14.5336691037,12.0631974497,14.0577265172
442,14.5336691037,12.0631974497,14.0577265172
443,14.5336691037,12.0631974497,14.0577265172
444,14.5336691037,12.0631974497,14.0577265172
445,14.5336691037,12.0631974497,14.0577265172
446,14.5346113261,12.064139672,14.0586687396
447,14.5346113261,12.064139672,14.0586687396
448,14.5346113261,12.064139672,14.0586687396
449,14.5346113261,12.064139672,14.0586687396
450,14.5346113261,12.064139672,14.0586687396
451,14.5367181207,12.0662464667,14.0607755342
452,14.5367181207,12.0662464667,14.0607755342
453,14.5367181207,12.0662464667,14.0607755342
454,14.5367181207,12.0662464667,14.0607755342
455,14.5367181207,12.0662464667,14.0607755342
456,14.5367181207,12.0662464667,14.0607755342
457,14.5367181207,12.0662464667,14.0607755342
458,14.5367181207,12.0662464667,14.0611029192
459,14.5367181207,12.0662464667,14.0611029192
460,14.5367181207,12.0662464667,14.0611029192
461,14.5588244461,12.0883527921,14.0832092447
462,14.5588244461,12.0883527921,14.0832092447
463,14.5588244461,12.0883527921,14.0832092447
464,14.5588244461,12.0883527921,14.0832092447
465,14.5588244461,12.0883527921,14.0832092447
466,14.5588244461,12.0883527921,14.0832092447
467,14.5588244461,12.0883527921,14.0832092447
468,14.5588244461,12.0883527921,14.0832092447
469,14.5588244461,12.0883527921,14.0832092447
470,14.5588244461,12.0883527921,14.0832092447
471,14.56144903,12.090977376,14.0858338286
472,14.56144903,12.090977376,14.0858338286
473,14.56144903,12.090977376,14.0858338286
474,14.56144903,12.090977376,14.0858338286
475,14.56144903,12.090977376,14.0858338286
476,14.56144903,12.090977376,14.0858338286
477,14.56144903,12.090977376,14.0858338286
478,14.56144903,12.090977376,14.0858338286
479,14.56144903,12.090977376,14.0858338286
480,14.56144903,12.090977376,14.0858338286
481,14.56144903,12.090977376,14.0858338286
482,14.56144903,12.090977376,14.0858338286
483,14.56144903,12.090977376,14.0858338286
484,14.56144903,12.090977376,14.0858338286
485,14.56144903,12.090977376,14.0858338286
486,14.56144903,12.090977376,14.0858338286
487,14.56144903,12.090977376,14.0858338286
488,14.56144903,12.090977376,14.0858338286
489,14.56144903,12.090977376,14.0858338286
490,14.56144903,12.090977376,14.0858338286
491,14.56144903,12.090977376,14.0858338286
492,14.56144903,12.090977376,14.0858338286
493,14.56144903,12.090977376,14.0858338286
494,14.56144903,12.090977376,14.0858338286
495,14.56144903,12.090977376,14.0858338286
496,14.56144903,12.090977376,14.0858338286
497,14.56144903,12.090977376,14.0858338286
498,14.56144903,12.090977376,14.0858338286
499,14.56144903,12.090977376,14.0858338286
500,14.56144903,12.090977376,14.0858338286
501,14.56144903,12.090977376,14.0858338286
502,14.56144903,12.090977376,14.0858338286
503,14.6273406166,12.090977376,14.1517254152
504,14.6273406166,12.090977376,14.1517254152
505,14.6273406166,12.090977376,14.1517254152
506,14.6273406166,12.090977376,14.1517254152
507,14.632120291,12.0957570504,14.1565050896
508,14.632120291,12.0957570504,14.1565050896
509,14.632120291,12.0957570504,14.1565050896
510,14.632120291,12.0957570504,14.1565050896
511,14.6324293173,12.0960660766,14.1568141158
512,14.6324293173,12.0960660766,14.1568141158
513,14.6324293173,12.0960660766,14.1568141158
514,14.6324293173,12.0960660766,14.1568141158
515,14.6324293173,12.0960660766,14.1568141158
516,14.6324293173,12.0960660766,14.1568141158
517,14.6324293173,12.0960660766,14.1568141158
518,14.6324293173,12.0960660766,14.1568141158
519,14.692031145,12.0960660766,14.2164159436
520,14.692031145,12.0960660766,14.2164159436
521,14.692031145,12.0960660766,14.2164159436
522,14.692031145,12.0960660766,14.2164159436
523,14.692031145,12.0960660766,14.2164159436
524,14.692031145,12.0960660766,14.2164159436
525,14.692031145,12.0960660766,14.2164159436
526,14.692031145,12.0960660766,14.2164159436
527,14.692031145,12.0960660766,14.2164159436
528,14.692031145,12.0960660766,14.2164159436
529,14.692031145,12.0960660766,14.2164159436
530,14.692031145,12.0960660766,14.2164159436
531,14.692031145,12.0960660766,14.2164159436
532,14.692031145,12.0960660766,14.2164159436
533,14.692031145,12.0960660766,14.2164159436
534,14.692031145,12.0960660766,14.2164159436
535,14.692031145,12.0960660766,14.2164159436
536,14.692031145,12.0960660766,14.2164159436
537,14.692031145,12.0960660766,14.2164159436
538,14.6922778957,12.0963128273,14.2166626942
539,14.6922778957,12.0963128273,14.2166626942
540,14.6922778957,12.0963128273,14.2166626942
541,14.6922778957,12.0963128273,14.2166626942
542,14.6922778957,12.0963128273,14.2166626942
543,14.6922778957,12.0963128273,14.2166626942
544,14.6922778957,12.0963128273,14.2166626942
545,14.6922778957,12.0963128273,14.2166626942
546,14.6922778957,12.0963128273,14.2166626942
547,14.6922778957,12.0963128273,14.2166626942
548,14.6922778957,12.0963128273,14.2166626942
549,14.6922778957,12.0963128273,14.2166626942
550,14.6922778957,12.0963128273,14.2166626942
551,14.6922778957,12.0963128273,14.2166626942
552,14.6922778957,12.0963128273,14.2166626942
553,14.6922778957,12.0963128273,14.2166626942
554,14.6922778957,12.0963128273,14.2166626942
555,14.6922778957,12.0963128273,14.2166626942
556,14.6967730813,12.1008080129,14.2211578799
557,14.6967730813,12.1008080129,14.2211578799
558,14.6967730813,12.1008080129,14.2211578799
559,14.6967730813,12.1008080129,14.2211578799
560,14.6971144518,12.1011493834,14.2214992503
561,14.6971144518,12.1011493834,14.2214992503
562,14.6971144518,12.1011493834,14.2214992503
563,14.6971144518,12.1011493834,14.2214992503
564,14.6984874081,12.1025223397,14.2228722066
565,14.6984874081,12.1025223397,14.2228722066
566,14.6984874081,12.1025223397,14.2228722066
567,14.6984874081,12.1025223397,14.2228722066
568,14.7008946578,12.1049295894,14.2252794563
569,14.7008946578,12.1049295894,14.2252794563
570,14.7008946578,12.1049295894,14.2252794563
571,14.7221693865,12.1262043181,14.246554185
572,14.7221693865,12.1262043181,14.246554185
573,14.7237564019,12.1277913335,14.2481412005
574,14.7237564019,12.1277913335,14.2481412005
575,14.7258093611,12.1277913335,14.2501941597
576,14.7258093611,12.1277913335,14.2501941597
577,14.7258093611,12.1277913335,14.2501941597
578,14.7258093611,12.1277913335,14.2501941597
579,14.7258093611,12.1277913335,14.2501941597
580,14.7258093611,12.1277913335,14.2501941597
581,14.7258093611,12.1277913335,14.2501941597
582,14.7258093611,12.1277913335,14.2501941597
583,14.7258093611,12.1277913335,14.2501941597
584,14.7258093611,12.1277913335,14.2501941597
585,14.7258093611,12.1277913335,14.2501941597
586,14.7262603628,12.1282423352,14.2506451614
587,14.7262603628,12.1282423352,14.2506451614
588,14.7262603628,12.1282423352,14.2506451614
589,14.7262603628,12.1282423352,14.2506451614
590,14.7262603628,12.1282423352,14.2506451614
591,14.7262603628,12.1282423352,14.2506451614
592,14.7262603628,12.1282423352,14.2506451614
593,14.7262603628,12.132837085,14.2506451614
594,14.7262603628,12.132837085,14.2506451614
595,14.7262603628,12.132837085,14.2506451614
596,14.7262603628,12.132837085,14.2506451614
597,14.7262603628,12.132837085,14.2506451614
598,14.7262603628,12.132837085,14.2506451614
599,14.7262603628,12.1350994273,14.2506451614
600,14.7262603628,12.1350994273,14.2506451614
601,14.7262603628,12.1350994273,14.2506451614
602,14.7262603628,12.1350994273,14.2506451614
603,14.7262603628,12.1350994273,14.2506451614
604,14.7262603628,12.1350994273,14.2506451614
605,14.7262603628,12.1350994273,14.2506451614
606,14.7262603628,12.1350994273,14.2506451614
607,14.7262603628,12.1350994273,14.2506451614
608,14.7262603628,12.1350994273,14.2506451614
609,14.7262603628,12.1350994273,14.2506451614
610,14.7262603628,12.1350994273,14.2506451614
611,14.7262603628,12.1350994273,14.2506451614
612,14.7269795589,12.1358186234,14.2513643574
613,14.7269795589,12.1358186234,14.2513643574
614,14.7269795589,12.1358186234,14.2513643574
615,14.7269795589,12.1358186234,14.2513643574
616,14.7269795589,12.1358186234,14.2513643574
