Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
70,0.136628645737,0.264162073383,,,,,,
71,0.133962273196,0.258299987562,,,,,,
72,0.132850731719,0.25179971379,,,,,,
73,0.13021357864,0.249107739204,,,,,,
74,0.129101999899,0.248152734946,,,,,,
75,0.127558840514,0.246532554308,,,,,,
76,0.126535347483,0.243375852,,,,,,
77,0.125121867756,0.241201283931,,,,,,
78,0.123675106903,0.235282157646,,,,,,
79,0.122534153531,0.229531642134,,,,,,
80,0.121979895293,0.228969490845,,,,,,
81,0.121765108798,0.227377716138,,,,,,
82,0.120059915488,0.22616326266,,,,,,
83,0.118574398876,0.224518962334,,,,,,
84,0.117864783257,0.223839009321,,,,,,
85,0.117805088499,0.222782678329,,,,,,
86,0.117613141659,0.215382694429,,,,,,
87,0.116399682731,0.212522625053,,,,,,
88,0.115793425601,0.211912794259,,,,,,
89,0.11486519779,0.208339679695,,,,,,
90,0.114600501952,0.206882899379,,,,,,
91,0.114335716733,0.20063891318,,,,,,
92,0.113756023446,0.19905757912,,,,,,
93,0.11201492997,0.194508330968,,,,,,
94,0.111347110075,0.193300524753,,,,,,
95,0.110867383885,0.193046101648,,,,,,
96,0.110076966276,0.190850744898,,,,,,
97,0.109237854718,0.188614350643,,,,,,
98,0.109072837319,0.188426342305,,,,,,
99,0.108431090334,0.187887027995,,,,,,
100,0.108224898406,0.185600834547,,,,,,
101,0.107684423321,0.183827706833,,,,,,
102,0.105163683216,0.182661566666,,,,,,
103,0.104795664515,0.179155508267,,,,,,
104,0.104365873805,0.178632983918,,,,,,
105,0.104103921291,0.178409899779,,,,,,
106,0.10345715385,0.176003832164,,,,,,
107,0.102692418572,0.170603746986,,,,,,
108,0.102456381392,0.169549294425,,,,,,
109,0.102251367078,0.168931167615,,,,,,
110,0.100057816772,0.166937362976,,,,,,
111,0.0999040360373,0.166672422956,,,,,,
112,0.0990924931957,0.16583356059,,,,,,
113,0.0984936748557,0.164805708828,,,,,,
114,0.0985401062339,0.164277469369,,,,,,
115,0.0980383034028,0.164084200554,,,,,,
116,0.0974065446957,0.162480409197,,,,,,
117,0.0970165990249,0.16216673038,,,,,,
118,0.0965998885276,0.161235390831,,,,,,
119,0.0964659543254,0.159850792361,,,,,,
120,0.0958318906584,0.157993799248,,,,,,
121,0.0954674499912,0.157729675569,,,,,,
122,0.0957210042488,0.156416116987,,,,,,
123,0.0955717710032,0.154470297166,,,,,,
124,0.0951610081207,0.154371868947,,,,,,
125,0.0947973204664,0.153442757231,,,,,,
126,0.0944474465975,0.152670017378,,,,,,
127,0.0940194553984,0.15160100877,,,,,,
128,0.0936740571064,0.150629989601,,,,,,
129,0.0935038317966,0.15051292432,,,,,,
130,0.0935080307989,0.148877378783,,,,,,
131,0.0934438320424,0.147575708594,,,,,,
132,0.0925809999206,0.147253728526,,,,,,
133,0.0922765121743,0.146706907303,,,,,,
134,0.0919230398933,0.1460185481,,,,,,
135,0.0916299024549,0.145484669389,,,,,,
136,0.0890816393294,0.145371786653,,,,,,
137,0.0889414365176,0.14504498061,,,,,,
138,0.0888557068276,0.144749380839,,,,,,
139,0.0885069154451,0.144520892693,,,,,,
140,0.0883310673919,0.144392035104,,,,,,
141,0.0880049826608,0.144056789545,,,,,,
142,0.08664471873,0.142828290509,,,,,,
143,0.0864262160954,0.142270483767,,,,,,
144,0.0860675017061,0.141952431062,,,,,,
145,0.0857993998621,0.141805241885,,,,,,
146,0.0857359342553,0.141738163955,,,,,,
147,0.0843260678853,0.141013799913,,,,,,
148,0.0830476350551,0.140805609579,,,,,,
149,0.0831244473471,0.140836600039,,,,,,
150,0.0826535853333,0.140627879067,,,,,,
151,0.0823793469247,0.139580708332,,,,,,
152,0.0819003135833,0.139278713996,,,,,,
153,0.0815659340111,0.137068176051,,,,,,
154,0.0816349379308,0.137104334229,,,,,,
155,0.0809216049637,0.136704319753,,,,,,
156,0.0807533468609,0.135268031876,,,,,,
157,0.0805566708175,0.13515985374,,,,,,
158,0.0803653595567,0.134959358664,,,,,,
159,0.0800823030427,0.134515744353,,,,,,
160,0.0801186171673,0.134345528298,,,,,,
161,0.0795598562039,0.133985157548,,,,,,
162,0.0794055929921,0.133812162942,,,,,,
163,0.0792572830393,0.133330290546,,,,,,
164,0.0788529895905,0.132668340459,,,,,,
165,0.0787664203656,0.132348934196,,,,,,
166,0.0782935161867,0.132258206381,,,,,,
167,0.0780644294691,0.131760164112,,,,,,
168,0.0780006388776,0.131605967103,,,,,,
169,0.0775310991294,0.131250247823,,,,,,
170,0.0774479916834,0.131364368334,,,,,,
171,0.0772460729462,0.13105619963,,,,,,
172,0.077119348833,0.130671889148,,,,,,
173,0.0764645232502,0.130484759064,,,,,,
174,0.0764012563914,0.130256241344,,,,,,
175,0.0760279822005,0.129929575546,,,,,,
176,0.0757430832374,0.129519472481,,,,,,
177,0.075378122602,0.129434074918,,,,,,
178,0.0751968779568,0.1293849222,,,,,,
179,0.0751672440389,0.129440755077,,,,,,
180,0.0749081154848,0.129374370595,,,,,,
181,0.0747995573989,0.129405045398,,,,,,
182,0.0746675016266,0.129287706828,,,,,,
183,0.0744721246695,0.129158531837,,,,,,
184,0.0735780650391,0.128893668153,,,,,,
185,0.0732361336069,0.12857414601,,,,,,
186,0.0731256488758,0.128547024617,,,,,,
187,0.0729985048432,0.12839698814,,,,,,
188,0.0726359461557,0.128023701205,,,,,,
189,0.0722675492282,0.127674473837,,,,,,
190,0.0721039426327,0.127413651345,,,,,,
191,0.0715440428234,0.127118511268,,,,,,
192,0.0714103690269,0.12713847901,,,,,,
193,0.0711072627639,0.126876045061,,,,,,
194,0.0709420850838,0.126645054891,,,,,,
195,0.0705997516324,0.126624259443,,,,,,
196,0.0703123450097,0.125828131496,,,,,,
197,0.0700727853457,0.124938836152,,,,,,
198,0.0698600674105,0.1246302785,,,,,,
199,0.0698113928515,0.124693367216,,,,,,
200,0.0694256226788,0.12443085369,,,,,,
201,0.0689909678362,0.122950037519,,,,,,
202,0.068983956252,0.122960595456,,,,,,
203,0.0687950829485,0.121878591182,,,,,,
204,0.0687492804118,0.121705950581,,,,,,
205,0.0685836237835,0.121221366228,,,,,,
206,0.0684123133591,0.121130136862,,,,,,
207,0.0683715328012,0.121123749473,,,,,,
208,0.0680666108609,0.119064219219,,,,,,
209,0.0680334324692,0.118902598053,,,,,,
210,0.0680332607984,0.118756149063,,,,,,
211,0.0679804714102,0.118628642073,,,,,,
212,0.0680116702608,0.118611780554,,,,,,
213,0.0676451728088,0.118461733441,,,,,,
214,0.0675494168832,0.11801119611,,,,,,
215,0.0673869377581,0.11789353805,,,,,,
216,0.0671723893541,0.117799151719,,,,,,
217,0.067250758293,0.117727735786,,,,,,
218,0.0671676656278,0.117200070452,,,,,,
219,0.0672354034335,0.117179765391,,,,,,
220,0.0670587526712,0.117055671343,,,,,,
221,0.0666918432369,0.116875933104,,,,,,
222,0.0666044321529,0.116589551436,,,,,,
223,0.066426533875,0.116369839113,,,,,,
224,0.0662071530063,0.116313793414,,,,,,
225,0.0662041542393,0.115992263631,,,,,,
226,0.0660573541745,0.115925351802,,,,,,
227,0.0658537197369,0.11572525908,,,,,,
228,0.065510304128,0.114616741905,,,,,,
229,0.0654813491207,0.114568536564,,,,,,
230,0.0652268022944,0.114613653906,,,,,,
231,0.065250948943,0.114503711902,,,,,,
232,0.0652208942553,0.114434525308,,,,,,
233,0.0650703202249,0.114144934324,,,,,,
234,0.06471802318,0.11378366762,,,,,,
235,0.064494998758,0.113698975257,,,,,,
236,0.0643264827977,0.113571413646,,,,,,
237,0.0640998409302,0.113355922044,,,,,,
238,0.0640217404134,0.113229838466,,,,,,
239,0.0639991809888,0.113060730602,,,,,,
240,0.0638682085519,0.113021510232,,,,,,
241,0.0636941982741,0.112852111999,,,,,,
242,0.0636951365711,0.112522534547,,,,,,
243,0.0636672794055,0.112510191338,,,,,,
244,0.0634104227139,0.112374201661,,,,,,
245,0.0633052334423,0.112349416794,,,,,,
246,0.0631897275491,0.112124321615,,,,,,
247,0.0630652489487,0.111970543837,,,,,,
248,0.0631233081382,0.111983229214,,,,,,
249,0.0630397125147,0.111924713613,,,,,,
250,0.0630948318818,0.111898436914,,,,,,
251,0.0629431070779,0.111766710421,,,,,,
252,0.0628059925117,0.111633795085,,,,,,
253,0.0628160300681,0.111610650337,,,,,,
254,0.0627948796762,0.1113176559,,,,,,
255,0.0627537084219,0.111238331528,,,,,,
256,0.0627149398826,0.111067009553,,,,,,
257,0.0626472039791,0.110992865255,,,,,,
258,0.0627211496288,0.111013242016,,,,,,
259,0.0625557990841,0.110923169179,,,,,,
260,0.0625574591174,0.109188871206,,,,,,
261,0.0624867809201,0.108992938141,,,,,,
262,0.0624425034409,0.108878081465,,,,,,
263,0.0624429269269,0.10831419891,,,,,,
264,0.0624427992964,0.108305901466,,,,,,
265,0.0623720598894,0.108331261278,,,,,,
266,0.0622448893145,0.108132017051,,,,,,
267,0.0622433037277,0.108019173737,,,,,,
268,0.0619048309729,0.107943677191,,,,,,
269,0.0618216679851,0.107880731952,,,,,,
270,0.0617961934671,0.107774489392,,,,,,
271,0.0616564140772,0.107692502648,,,,,,
272,0.0585356374479,0.107636809899,,,,,,
273,0.058313389099,0.107544851247,,,,,,
274,0.0582894817529,0.107553556473,,,,,,
275,0.0581324085258,0.107513229977,,,,,,
276,0.0580422475316,0.107046851654,,,,,,
277,0.0577270354952,0.106588286399,,,,,,
278,0.0576656695852,0.106536229175,,,,,,
279,0.0575917600732,0.106430011389,,,,,,
280,0.0575578810063,0.106419545819,,,,,,
281,0.0573587370713,0.106342162485,,,,,,
282,0.057221321451,0.106149256225,,,,,,
283,0.0571358982302,0.106089341459,,,,,,
284,0.0570617897815,0.105980592794,,,,,,
285,0.0569729454723,0.105792544983,,,,,,
286,0.0568353648044,0.105642136652,,,,,,
287,0.0567612237109,0.105271791219,,,,,,
288,0.05680533693,0.1052614197,,,,,,
289,0.0567682084664,0.104950298061,,,,,,
290,0.0566786738882,0.104746109751,,,,,,
291,0.0564026239515,0.10460366408,,,,,,
292,0.0562971686041,0.104570017422,,,,,,
293,0.0562760746212,0.104478557365,,,,,,
294,0.056134113647,0.104422963896,,,,,,
295,0.0559636006581,0.10426064177,,,,,,
296,0.0559041774876,0.104120389668,,,,,,
297,0.0558880497456,0.104051095981,,,,,,
298,0.0558127712976,0.103941368901,,,,,,
299,0.055762508812,0.103685274688,,,,,,
300,0.0556560142201,0.103811323076,,,,,,
301,0.0555734895262,0.103654735442,,,,,,
302,0.0555588508148,0.103693864438,,,,,,
303,0.0555080153267,0.103589654438,,,,,,
304,0.0554280628007,0.103511815482,,,,,,
305,0.0552493252052,0.103319296026,,,,,,
306,0.055220614625,0.103022379123,,,,,,
307,0.0551326797179,0.102941177592,,,,,,
308,0.0550818628667,0.102907783143,,,,,,
309,0.0550280117425,0.102936817922,,,,,,
310,0.0549803561598,0.102702002772,,,,,,
311,0.0549680125272,0.102707216866,,,,,,
312,0.0550353164505,0.102703370925,,,,,,
313,0.054831941679,0.102464124809,,,,,,
314,0.0549993885761,0.102430858182,,,,,,
315,0.0548376487675,0.102352480476,,,,,,
316,0.0546722698245,0.102271298526,,,,,,
317,0.0542004242131,0.102016097831,,,,,,
318,0.0541333115871,0.101862354098,,,,,,
319,0.0540984148515,0.1012493617,,,,,,
320,0.0540553966416,0.100770475661,,,,,,
321,0.0540791418585,0.100737525905,,,,,,
322,0.0540730913025,0.100683437648,,,,,,
323,0.0540036662159,0.100605510857,,,,,,
324,0.0539709275995,0.100554418327,,,,,,
325,0.0539862939419,0.100594697108,,,,,,
326,0.0537219102968,0.10045635675,,,,,,
327,0.0536928408999,0.100176840894,,,,,,
328,0.0536607870834,0.100206897422,,,,,,
329,0.0535547418446,0.100112543579,,,,,,
330,0.053317265481,0.0999998045757,,,,,,
331,0.0533063666426,0.0999692344946,,,,,,
332,0.0531132902327,0.0999214252718,,,,,,
333,0.0531058310681,0.0998779422635,,,,,,
334,0.0530614786652,0.0998423073941,,,,,,
335,0.0530228855394,0.0998511776433,,,,,,
336,0.0529767976107,0.0997276474845,,,,,,
337,0.0529159047666,0.0995502258237,,,,,,
338,0.0528540709952,0.0995061032924,,,,,,
339,0.0527304237958,0.0995218532674,,,,,,
340,0.0527449391472,0.0994577585919,,,,,,
341,0.0526452585115,0.0994398109967,,,,,,
342,0.0525569598896,0.0993674680537,,,,,,
343,0.0525441428948,0.0993448706729,,,,,,
344,0.0524513774066,0.0992654563545,,,,,,
345,0.0524016265021,0.0992439411721,,,,,,
346,0.052295955214,0.0991873042947,,,,,,
347,0.0522102296906,0.098909239037,,,,,,
348,0.0521941406853,0.098915953161,,,,,,
349,0.0522034737679,0.0987940739093,,,,,,
350,0.0521747538355,0.0986883064876,,,,,,
351,0.0521578948408,0.0986844054284,,,,,,
352,0.0521760723673,0.0986377727821,,,,,,
353,0.0521684292814,0.0985690513679,,,,,,
354,0.0519714168998,0.0985646538445,,,,,,
355,0.0519675081185,0.0985100799479,,,,,,
356,0.0518840560638,0.0984053521949,,,,,,
357,0.0520166860002,0.0962012134156,,,,,,
358,0.0517984836129,0.0960955688825,,,,,,
359,0.0518002115465,0.0961867482108,,,,,,
360,0.0517366078624,0.0958577709994,,,,,,
361,0.0517400112341,0.0958747236374,,,,,,
362,0.0517359122533,0.0957340675166,,,,,,
363,0.0517168575122,0.0957278723335,,,,,,
364,0.0517696952511,0.0956442626542,,,,,,
365,0.0517142179219,0.0955315294697,,,,,,
366,0.0515891560401,0.0953347190354,,,,,,
367,0.0515050378268,0.0952703014958,,,,,,
368,0.0513712187995,0.0949932640158,,,,,,
369,0.0514023165937,0.0950754769555,,,,,,
370,0.0513485361101,0.0949668218487,,,,,,
371,0.0512475458499,0.0948457688979,,,,,,
372,0.0511723845995,0.0947261253523,,,,,,
373,0.0510837656437,0.0886152237575,,,,,,
374,0.0510605978088,0.0886092198666,,,,,,
375,0.0510004074266,0.0885367684401,,,,,,
376,0.0508536208356,0.0882516159044,,,,,,
377,0.0508614666067,0.088049477544,,,,,,
378,0.0508474343301,0.0880282249131,,,,,,
379,0.0507944513074,0.0880171518353,,,,,,
380,0.05063952006,0.0880152680308,,,,,,
381,0.0505009584414,0.0880710017569,,,,,,
382,0.0505058628468,0.0881684468379,,,,,,
383,0.0505007830434,0.0873411527918,,,,,,
384,0.0505976632277,0.0874409918264,,,,,,
385,0.0505523486411,0.0874289007953,,,,,,
386,0.0505742152172,0.0873662688202,,,,,,
387,0.0505893900689,0.0873737160869,,,,,,
388,0.0504977143932,0.0873002413543,,,,,,
389,0.0504624961545,0.0873103426598,,,,,,
390,0.0504274958575,0.0873103903335,,,,,,
391,0.0501114153057,0.0874322382511,,,,,,
392,0.0500787039788,0.0864126859169,,,,,,
393,0.0499858560421,0.0864065063223,,,,,,
394,0.0499490854635,0.0863406117348,,,,,,
395,0.0498386344017,0.0861630266591,,,,,,
396,0.0497928159535,0.0861098751945,,,,,,
397,0.049905220165,0.086310208286,,,,,,
398,0.0497918752722,0.0862959900678,,,,,,
399,0.0497684300101,0.086292891113,,,,,,
400,0.0498220078997,0.0862946393175,,,,,,
401,0.0497683191064,0.0861556123328,,,,,,
402,0.0496955912668,0.085996031371,,,,,,
403,0.0496844449595,0.0860068316894,,,,,,
404,0.0495960323876,0.0859630681285,,,,,,
405,0.0495687878747,0.0859556636781,,,,,,
406,0.0495546514708,0.0860181458252,,,,,,
407,0.0493586472461,0.0859178676719,,,,,,
408,0.0493199999139,0.0859334817988,,,,,,
409,0.049375742385,0.0856886546914,,,,,,
410,0.0492978708326,0.0856607062103,,,,,,
411,0.0493207876594,0.0856580013214,,,,,,
412,0.0492551475869,0.0854331286954,,,,,,
413,0.0492858108752,0.0853960487817,,,,,,
414,0.0491728226583,0.0853528998276,,,,,,
415,0.0490633695869,0.085292359275,,,,,,
416,0.0489347825724,0.08518000075,,,,,,
417,0.0489185374047,0.0851247680688,,,,,,
418,0.0488456108005,0.0850958931374,,,,,,
419,0.048733091043,0.0849008612039,,,,,,
420,0.0486534306456,0.084895770931,,,,,,
421,0.0486607482432,0.0847376587355,,,,,,
422,0.0487013905719,0.0843865964903,,,,,,
423,0.0487385532464,0.0843293653979,,,,,,
424,0.0486466493309,0.0842386883088,,,,,,
425,0.0485472739292,0.0841960755202,,,,,,
426,0.0486271886635,0.0839873763085,,,,,,
427,0.0486076489921,0.0839160655441,,,,,,
428,0.0485484165014,0.0838837401264,,,,,,
429,0.0485395219782,0.0838264568923,,,,,,
430,0.0484633808357,0.0838434542189,,,,,,
431,0.0483871038103,0.0838050146302,,,,,,
432,0.0483894448003,0.0837880176581,,,,,,
433,0.0482789025837,0.0836759025064,,,,,,
434,0.0482785845023,0.0835020404929,,,,,,
435,0.0482645652978,0.0834107036467,,,,,,
436,0.0481846218672,0.0833777087814,,,,,,
437,0.0481374903292,0.0833567706118,,,,,,
438,0.0480561610776,0.0833593047371,,,,,,
439,0.0480755410612,0.0823869125805,,,,,,
440,0.0479636662003,0.0823119681937,,,,,,
441,0.0480601683898,0.0823642091788,,,,,,
442,0.0481139186792,0.0823444856805,,,,,,
443,0.0481098716304,0.0823423224652,,,,,,
444,0.0480933538679,0.0823200047147,,,,,,
445,0.0480447282907,0.082326652616,,,,,,
446,0.0479673590736,0.0824298757432,,,,,,
447,0.0478475464339,0.0821950501971,,,,,,
448,0.0476658217753,0.0821495963526,,,,,,
449,0.0476040018688,0.0821336689666,,,,,,
450,0.0476041120256,0.0821942057905,,,,,,
451,0.0476702038556,0.082215734772,,,,,,
452,0.04756568981,0.0814873217702,,,,,,
453,0.0475271251471,0.0814015380762,,,,,,
454,0.0474849102288,0.0813617851883,,,,,,
455,0.0474383350415,0.0813395846636,,,,,,
456,0.0474099568419,0.0813196027514,,,,,,
457,0.0473353042367,0.08130307241,,,,,,
458,0.0473472938178,0.0812920956845,,,,,,
459,0.0473508970812,0.0812587647192,,,,,,
460,0.0473466590129,0.0812831812121,,,,,,
461,0.047303021022,0.0811512517836,,,,,,
462,0.0473103744679,0.0811464252649,,,,,,
463,0.0473227527143,0.0811801668955,,,,,,
464,0.0473018620881,0.0811897282097,,,,,,
465,0.0470363435322,0.0810861911843,,,,,,
466,0.0470089858168,0.0810348921211,,,,,,
467,0.0469026555433,0.0809296510292,,,,,,
468,0.046861531757,0.0808885546039,,,,,,
469,0.0468687298023,0.0808576774743,,,,,,
470,0.0468193619012,0.0805869375067,,,,,,
471,0.0468764219845,0.0806817953319,,,,,,
472,0.046763087868,0.0805174191723,,,,,,
473,0.0467606282027,0.0803276568767,,,,,,
474,0.0465997031034,0.0800735212293,,,,,,
475,0.0465788328721,0.0798962931833,,,,,,
476,0.0464991226796,0.079886917906,,,,,,
477,0.0464115924887,0.0798877679543,,,,,,
478,0.0464198258689,0.0799281276063,,,,,,
479,0.0463987255432,0.0799446732995,,,,,,
480,0.0463720551075,0.0799286977344,,,,,,
481,0.046222905365,0.0799144702831,,,,,,
482,0.0461352191325,0.0798814095019,,,,,,
483,0.0460696393496,0.0798178564437,,,,,,
484,0.0460134698209,0.0792252293518,,,,,,
485,0.0459442656069,0.0792432859029,,,,,,
486,0.045884133291,0.0792024974776,,,,,,
487,0.0458086077854,0.0792036161753,,,,,,
488,0.0458060282301,0.0791315045564,,,,,,
489,0.0457503223716,0.0790272308197,,,,,,
490,0.0456805256544,0.0790419290975,,,,,,
491,0.0456056737052,0.0790545403717,,,,,,
492,0.0455624116636,0.0789970587668,,,,,,
493,0.045368415004,0.077520993604,,,,,,
494,0.045318185202,0.0775019718652,,,,,,
495,0.045317621286,0.0774354259529,,,,,,
496,0.0453039164241,0.0774179994681,,,,,,
497,0.0452825902375,0.0774451920936,,,,,,
498,0.0452865061821,0.0773525183137,,,,,,
499,0.0453116537437,0.0773428210912,,,,,,
