Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
113,0.315049906681,0.320555624053,0.317668554538,,,,,,
114,0.314224037016,0.319701414576,0.316821678073,,,,,,
115,0.308938068844,0.3143638467,0.311234192339,,,,,,
116,0.308745383962,0.314203869072,0.31106906009,,,,,,
117,0.308822434944,0.314291394261,0.311121414441,,,,,,
118,0.308522371269,0.314066718626,0.310982648883,,,,,,
119,0.307413897489,0.312940943165,0.309899970687,,,,,,
120,0.306961894648,0.312149113035,0.308979608744,,,,,,
121,0.306689954188,0.311893879209,0.308741726643,,,,,,
122,0.306706821811,0.311946804018,0.30876126451,,,,,,
123,0.306668515934,0.311892420913,0.308729544985,,,,,,
124,0.306198892672,0.311326788719,0.308182447495,,,,,,
125,0.305864672895,0.310885010472,0.307792301017,,,,,,
126,0.305742470186,0.310630797242,0.307561138572,,,,,,
127,0.305723903705,0.310646052326,0.307552873978,,,,,,
128,0.300042728861,0.304940291461,0.301857587183,,,,,,
129,0.299933849526,0.304772893563,0.30175170871,,,,,,
130,0.299714797927,0.304565279751,0.301512063183,,,,,,
131,0.299582120714,0.304442516515,0.301390772155,,,,,,
132,0.299312108907,0.304244418241,0.301168233952,,,,,,
133,0.297748295713,0.302849302625,0.299830202368,,,,,,
134,0.29763905496,0.302738743252,0.299742505951,,,,,,
135,0.297234633288,0.302351975472,0.299363206611,,,,,,
136,0.297292335383,0.302394141863,0.299388032096,,,,,,
137,0.29730104972,0.302393068493,0.299400023304,,,,,,
138,0.297313223547,0.302375321342,0.299381239191,,,,,,
139,0.295950674986,0.301039093272,0.298030620023,,,,,,
140,0.295494636766,0.300453652373,0.297416642165,,,,,,
141,0.295471505139,0.300281078925,0.297259796074,,,,,,
142,0.294862319697,0.299655601656,0.296637958079,,,,,,
143,0.294705853659,0.299598759505,0.29652458719,,,,,,
144,0.294489951686,0.299340379115,0.296206181245,,,,,,
145,0.294355420498,0.299192590583,0.296071005299,,,,,,
146,0.293951755997,0.298757598975,0.295641209519,,,,,,
147,0.293169797265,0.298007177664,0.294844161041,,,,,,
148,0.293064653553,0.297906348419,0.294725461394,,,,,,
149,0.293068794641,0.297875116458,0.294718663521,,,,,,
150,0.292963514217,0.297778821178,0.294613397902,,,,,,
151,0.29206651163,0.296894789244,0.293691772238,,,,,,
152,0.291971896317,0.296753951273,0.293563127861,,,,,,
153,0.291889421651,0.296642466152,0.29348022458,,,,,,
154,0.291845770524,0.296591298528,0.293423170605,,,,,,
155,0.291680933555,0.296392051139,0.293249626965,,,,,,
156,0.29115013217,0.295818618625,0.292716983802,,,,,,
157,0.290965478323,0.295614068321,0.292538922537,,,,,,
158,0.290606146479,0.295263217447,0.292229563743,,,,,,
159,0.29052538419,0.295193918234,0.292149085762,,,,,,
160,0.29020057313,0.294907325641,0.291838263097,,,,,,
161,0.290048160305,0.294764316982,0.291675001047,,,,,,
162,0.28997319199,0.294653165211,0.29159926401,,,,,,
163,0.289799414897,0.294496432121,0.291430424765,,,,,,
164,0.289726270182,0.294415387884,0.291345075449,,,,,,
165,0.289551064856,0.294278105182,0.291184776873,,,,,,
166,0.289553465192,0.294277471264,0.29118162166,,,,,,
167,0.289050430187,0.293687634452,0.290619973912,,,,,,
168,0.288999631789,0.293639054385,0.290571415313,,,,,,
169,0.28741577,0.291984868508,0.288913683543,,,,,,
170,0.287245233977,0.291899905834,0.288819574401,,,,,,
171,0.287133208312,0.291760820836,0.288703451245,,,,,,
172,0.28675812336,0.291442069391,0.288347848027,,,,,,
173,0.286434402801,0.291099841591,0.288023536694,,,,,,
174,0.286271544696,0.290946957208,0.287868627435,,,,,,
175,0.286297247444,0.290584724135,0.287885302592,,,,,,
176,0.285047878542,0.289210130594,0.2864039413,,,,,,
177,0.285060136737,0.289197339388,0.286389313911,,,,,,
178,0.284957221376,0.288998974095,0.286214565871,,,,,,
179,0.284003632854,0.288239566162,0.285378807155,,,,,,
180,0.284020417066,0.288243589408,0.285392124019,,,,,,
181,0.283771589808,0.288062480837,0.285181656,,,,,,
182,0.28341273646,0.287692844468,0.284822084471,,,,,,
183,0.282419206051,0.28671109554,0.283837973661,,,,,,
184,0.282277857715,0.286561753023,0.283698932396,,,,,,
185,0.28243658189,0.286717683651,0.283869775294,,,,,,
186,0.282433000028,0.286707646372,0.283879033601,,,,,,
187,0.282681656969,0.286964330895,0.284128930244,,,,,,
188,0.282561787634,0.286834152742,0.283992968289,,,,,,
189,0.281909269374,0.2867562134,0.283916768069,,,,,,
190,0.28184018241,0.286723258089,0.283876262521,,,,,,
191,0.28188548708,0.28675169843,0.283911114366,,,,,,
192,0.281439505657,0.28633456761,0.283441422632,,,,,,
193,0.281381059683,0.286325342294,0.283440689517,,,,,,
194,0.281059339686,0.286021078764,0.283094412978,,,,,,
195,0.280988082681,0.28594827732,0.283028304198,,,,,,
196,0.281304862329,0.286264745376,0.283348316482,,,,,,
197,0.281318652529,0.28627726265,0.283345793585,,,,,,
198,0.281482569951,0.286488486992,0.283553673944,,,,,,
199,0.281478521888,0.286480368486,0.28352666125,,,,,,
