Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
103,0.129465339341,0.134759865502,,,,,,
104,0.129108602196,0.134374299589,,,,,,
105,0.128950590757,0.133885524996,,,,,,
106,0.128814181831,0.13352139512,,,,,,
107,0.128731430325,0.133512335061,,,,,,
108,0.128749052133,0.133555585387,,,,,,
109,0.128423505307,0.133147946013,,,,,,
110,0.128328821318,0.132621535645,,,,,,
111,0.127616693226,0.132746740723,,,,,,
112,0.127398124302,0.132323327541,,,,,,
113,0.127342597789,0.132104201956,,,,,,
114,0.127148678728,0.132004401676,,,,,,
115,0.127040391184,0.131691784861,,,,,,
116,0.126779602396,0.131450314989,,,,,,
117,0.126637582991,0.131464996281,,,,,,
118,0.126581131171,0.131460706786,,,,,,
119,0.126436024118,0.131301620015,,,,,,
120,0.126209877313,0.131160050373,,,,,,
121,0.126233317761,0.131256373065,,,,,,
122,0.126067094325,0.13098521667,,,,,,
123,0.125979092588,0.130919202885,,,,,,
124,0.125765781283,0.130748633253,,,,,,
125,0.125315634643,0.130689894143,,,,,,
126,0.124083070658,0.130549021553,,,,,,
127,0.123845666998,0.130193735642,,,,,,
128,0.123685110755,0.130150901728,,,,,,
129,0.123620705701,0.130085983935,,,,,,
130,0.12248167582,0.129277240338,,,,,,
131,0.122370187299,0.129019481688,,,,,,
132,0.122277429545,0.128914272014,,,,,,
133,0.121592025872,0.128868678242,,,,,,
134,0.120446494403,0.127659792401,,,,,,
135,0.120418356083,0.127674039912,,,,,,
136,0.120177493407,0.126480498792,,,,,,
137,0.120202957017,0.126283801154,,,,,,
138,0.120033953991,0.126065889035,,,,,,
139,0.119990088315,0.126125033286,,,,,,
140,0.119871127749,0.125947311961,,,,,,
141,0.119801849917,0.12589058044,,,,,,
142,0.119375333417,0.125611225664,,,,,,
143,0.119365838764,0.12546748314,,,,,,
144,0.119369763391,0.125488553514,,,,,,
145,0.119165945393,0.12532586944,,,,,,
146,0.119228638607,0.125296096379,,,,,,
147,0.11916851089,0.125163516641,,,,,,
148,0.119205417699,0.125059874033,,,,,,
149,0.119064181631,0.12494151724,,,,,,
150,0.118967564078,0.124846507893,,,,,,
151,0.1188989886,0.122627907681,,,,,,
152,0.118989156168,0.122751649011,,,,,,
153,0.117665302285,0.121468691883,,,,,,
154,0.117512140706,0.121424453941,,,,,,
155,0.117464565758,0.121262975506,,,,,,
156,0.117222076729,0.121275205129,,,,,,
157,0.117186456102,0.121250306314,,,,,,
158,0.116834319704,0.120893618966,,,,,,
159,0.116724764259,0.120772653848,,,,,,
160,0.116683640204,0.12075923085,,,,,,
161,0.116738840015,0.1207793886,,,,,,
162,0.116633052619,0.120570952552,,,,,,
163,0.116525886295,0.120454807638,,,,,,
164,0.116467768622,0.120320175113,,,,,,
165,0.115427529917,0.120157252867,,,,,,
166,0.115401946354,0.120105187272,,,,,,
167,0.115381724638,0.120024270788,,,,,,
168,0.115420226539,0.119772607742,,,,,,
169,0.115339315114,0.119808126299,,,,,,
170,0.115249539906,0.119811474067,,,,,,
171,0.115026597188,0.119729723659,,,,,,
172,0.114958084616,0.119636955032,,,,,,
173,0.114859308721,0.119595203613,,,,,,
174,0.114706477457,0.119478467574,,,,,,
175,0.114548099118,0.119485734899,,,,,,
176,0.113968796624,0.119334187203,,,,,,
177,0.114033990001,0.119347365186,,,,,,
178,0.113976146143,0.119350443105,,,,,,
179,0.11386192066,0.119179561738,,,,,,
180,0.113778224279,0.119080119208,,,,,,
181,0.113779777115,0.119104110734,,,,,,
182,0.113670962618,0.119063173082,,,,,,
183,0.113671287758,0.119052286652,,,,,,
184,0.113530034691,0.119070147931,,,,,,
185,0.113494678626,0.119035657268,,,,,,
186,0.113529737136,0.1189751493,,,,,,
187,0.11341275555,0.118894538252,,,,,,
188,0.112714601738,0.11858542455,,,,,,
189,0.112663871474,0.1185790729,,,,,,
190,0.111567903958,0.117379448172,,,,,,
191,0.111446104257,0.117127581802,,,,,,
192,0.111468501848,0.117086633932,,,,,,
193,0.111430443924,0.11713783584,,,,,,
194,0.111351385614,0.117068514407,,,,,,
195,0.111273267604,0.117184667367,,,,,,
196,0.111195250197,0.117146645865,,,,,,
197,0.111178902777,0.117003408833,,,,,,
198,0.110959454621,0.116487819811,,,,,,
199,0.110779887144,0.116324588961,,,,,,
200,0.110794897153,0.116331921206,,,,,,
201,0.110569989576,0.116175353847,,,,,,
202,0.110309126687,0.116038591937,,,,,,
203,0.10971053821,0.115487933444,,,,,,
204,0.109553979809,0.115261605046,,,,,,
205,0.109461183839,0.115060563444,,,,,,
206,0.109346382092,0.114870939644,,,,,,
207,0.109287195013,0.114675428682,,,,,,
208,0.109286449702,0.114642549438,,,,,,
209,0.109333108005,0.114670124355,,,,,,
210,0.109216198993,0.114603921449,,,,,,
211,0.109082189047,0.114653348104,,,,,,
212,0.109069954437,0.114518251519,,,,,,
213,0.109017051719,0.114585800826,,,,,,
214,0.108770158755,0.11454475993,,,,,,
215,0.108631466869,0.114576188417,,,,,,
216,0.10836854671,0.114302256311,,,,,,
217,0.108282738164,0.114341984606,,,,,,
218,0.10807106363,0.114343510836,,,,,,
219,0.108085753719,0.114336720522,,,,,,
220,0.108039115322,0.114272859426,,,,,,
221,0.108137290767,0.114267837539,,,,,,
222,0.108157791867,0.114183173999,,,,,,
223,0.106441637292,0.114156422176,,,,,,
224,0.106345263152,0.114110340046,,,,,,
225,0.106335522078,0.114044973127,,,,,,
226,0.106207798103,0.113979930457,,,,,,
227,0.106183222567,0.113847150564,,,,,,
228,0.106253302792,0.113536093859,,,,,,
229,0.106217211751,0.113376410542,,,,,,
230,0.105881917439,0.113288035439,,,,,,
231,0.105861690217,0.11314265715,,,,,,
232,0.105902877081,0.113185584893,,,,,,
233,0.105857605037,0.113211418068,,,,,,
234,0.10596701772,0.113252923377,,,,,,
235,0.105984337992,0.113212177073,,,,,,
236,0.106001692692,0.113202229988,,,,,,
237,0.105976603912,0.113196127585,,,,,,
238,0.105872937709,0.113142162494,,,,,,
239,0.105890901524,0.113138444009,,,,,,
240,0.105844324642,0.113035481332,,,,,,
241,0.105671638126,0.112988478317,,,,,,
242,0.105536301922,0.113028151971,,,,,,
243,0.105518044722,0.112984116991,,,,,,
244,0.105493592378,0.112918817292,,,,,,
245,0.105463320524,0.112889904074,,,,,,
246,0.105446709902,0.112882013154,,,,,,
247,0.105443459423,0.112858613774,,,,,,
248,0.105372937138,0.112825949152,,,,,,
249,0.105440527564,0.112901002594,,,,,,
250,0.10550065006,0.112913722615,,,,,,
251,0.105465970545,0.112805281061,,,,,,
252,0.105447029629,0.1127970617,,,,,,
253,0.104570313557,0.112767156331,,,,,,
254,0.104624510981,0.112744734948,,,,,,
255,0.104908140543,0.112753241545,,,,,,
256,0.10501023298,0.112852246086,,,,,,
257,0.10348154702,0.112808010223,,,,,,
258,0.103406661123,0.112748373954,,,,,,
259,0.10342291589,0.112762061354,,,,,,
260,0.103211733824,0.112563006205,,,,,,
261,0.103252705263,0.112575445731,,,,,,
262,0.102957004336,0.112272754915,,,,,,
263,0.102789082165,0.112242165538,,,,,,
264,0.102703518828,0.111884004583,,,,,,
265,0.102696790731,0.111804955299,,,,,,
266,0.102517981486,0.111648568566,,,,,,
267,0.102248331626,0.111404686881,,,,,,
268,0.102249127534,0.111386520433,,,,,,
269,0.102172788926,0.111388317341,,,,,,
270,0.102352986047,0.11152139262,,,,,,
271,0.102375975884,0.111533556517,,,,,,
272,0.102311068384,0.111445279283,,,,,,
273,0.102325982038,0.111429938872,,,,,,
274,0.102332576288,0.111418487499,,,,,,
275,0.101996842652,0.111428816487,,,,,,
276,0.102026348322,0.111476413259,,,,,,
277,0.1010687742,0.110812613122,,,,,,
278,0.101017111273,0.110712696555,,,,,,
279,0.10104561682,0.110704034541,,,,,,
280,0.100990645666,0.110634706102,,,,,,
281,0.100942823133,0.110593586085,,,,,,
282,0.100912343647,0.110574142177,,,,,,
283,0.100901421894,0.110492164761,,,,,,
284,0.100891587733,0.110549071095,,,,,,
285,0.100772781206,0.110473127868,,,,,,
286,0.10076231148,0.11044674062,,,,,,
287,0.100844197113,0.110496104326,,,,,,
288,0.100675854548,0.110358897912,,,,,,
289,0.100471574246,0.110254828808,,,,,,
290,0.100403062642,0.110184182954,,,,,,
291,0.0997344514608,0.109876866051,,,,,,
292,0.0996943117335,0.109812337272,,,,,,
293,0.0995492526913,0.109719991524,,,,,,
294,0.0995767240003,0.109707627836,,,,,,
295,0.0996635070951,0.109701960117,,,,,,
296,0.099644425517,0.109661161182,,,,,,
297,0.0996204980505,0.109597520165,,,,,,
298,0.099679689091,0.109603616563,,,,,,
299,0.0995841411301,0.109567831279,,,,,,
300,0.0995667318534,0.109567957239,,,,,,
301,0.0994852202676,0.109570337934,,,,,,
302,0.0994093192621,0.109431826608,,,,,,
303,0.0992674975401,0.109312204309,,,,,,
304,0.0992933906342,0.109256182866,,,,,,
305,0.0993083589997,0.109319408666,,,,,,
306,0.0968843395619,0.106964167438,,,,,,
307,0.0968840192778,0.106996533231,,,,,,
308,0.0968575419408,0.106900903825,,,,,,
309,0.0968091697007,0.106816090513,,,,,,
310,0.0968491778591,0.106821988838,,,,,,
311,0.0966801737557,0.106036356095,,,,,,
312,0.0966915972248,0.106012689613,,,,,,
313,0.0966942323026,0.106006322025,,,,,,
314,0.0966890694438,0.106037337302,,,,,,
315,0.0966827966198,0.106030222324,,,,,,
316,0.0967023203331,0.105991938719,,,,,,
317,0.0967209416568,0.105992829067,,,,,,
318,0.096632932148,0.10600051361,,,,,,
319,0.0965858552645,0.106007057609,,,,,,
320,0.0964641756778,0.106006778297,,,,,,
321,0.0964652712526,0.105982277712,,,,,,
322,0.0964415593584,0.105974762776,,,,,,
323,0.0961185305591,0.105532922055,,,,,,
324,0.0960741514136,0.104189479462,,,,,,
325,0.095977390999,0.10406179897,,,,,,
326,0.0960370506945,0.104021316072,,,,,,
327,0.0960187073037,0.104050691104,,,,,,
328,0.0960154802646,0.104076598074,,,,,,
329,0.0959734150999,0.104013098527,,,,,,
330,0.095862633808,0.103597707987,,,,,,
331,0.0958612792161,0.103592116698,,,,,,
332,0.0955988414423,0.103591687509,,,,,,
333,0.095622436246,0.103582085543,,,,,,
334,0.0956278533634,0.103569410383,,,,,,
335,0.0955279895887,0.103535409509,,,,,,
336,0.095520122685,0.103517662362,,,,,,
337,0.0955278572025,0.103518308416,,,,,,
338,0.0955713945529,0.103541488479,,,,,,
339,0.095482897945,0.103477748328,,,,,,
340,0.0955961260882,0.103480707614,,,,,,
341,0.0956020909245,0.103424959553,,,,,,
342,0.095575607838,0.103355654658,,,,,,
343,0.0956020412901,0.103369588256,,,,,,
344,0.0954957988783,0.10330334235,,,,,,
345,0.0955760609618,0.103276396602,,,,,,
346,0.095658388669,0.103328954682,,,,,,
347,0.0955540975684,0.103252089142,,,,,,
348,0.0954751433499,0.103154167928,,,,,,
349,0.0953711110054,0.103187061006,,,,,,
350,0.0954548007443,0.103306386947,,,,,,
351,0.0954846821569,0.103332554338,,,,,,
352,0.0956191157066,0.103348265781,,,,,,
353,0.0955762244258,0.103289945008,,,,,,
354,0.0955093046899,0.103119912796,,,,,,
355,0.0955148332663,0.10014364539,,,,,,
356,0.0954089192248,0.0991707005174,,,,,,
357,0.0954154535512,0.0991483066465,,,,,,
358,0.0954394799606,0.0992621479451,,,,,,
359,0.0936602055293,0.0992151088091,,,,,,
360,0.0937878276185,0.0994258881557,,,,,,
361,0.093786506106,0.0993215077618,,,,,,
362,0.0937529879814,0.0991449761836,,,,,,
363,0.0923226187492,0.0976839224838,,,,,,
364,0.0923264551054,0.0976524096893,,,,,,
365,0.09236900164,0.0976821572325,,,,,,
366,0.0924564247253,0.0977267565912,,,,,,
367,0.0923682359799,0.0977357097448,,,,,,
368,0.092373346272,0.0976781607147,,,,,,
369,0.0921538887517,0.0972475893778,,,,,,
370,0.092165887224,0.0972130671658,,,,,,
371,0.0921759685014,0.0972220428354,,,,,,
372,0.0920073671573,0.0967544954153,,,,,,
373,0.0920459312685,0.096804639252,,,,,,
374,0.0917298231687,0.096627064351,,,,,,
375,0.0911079810578,0.0964980299616,,,,,,
376,0.0911321063832,0.096458504022,,,,,,
377,0.0911410714207,0.0965350448787,,,,,,
378,0.091131581851,0.0964277302633,,,,,,
379,0.0910711469464,0.0963213013038,,,,,,
380,0.0909648248845,0.0962226557684,,,,,,
381,0.090982422389,0.0962675783958,,,,,,
382,0.0909925343232,0.0962659612145,,,,,,
383,0.0910580146082,0.0962993767415,,,,,,
384,0.0911073462389,0.0963388358876,,,,,,
385,0.0909714006426,0.0961407633077,,,,,,
386,0.0907735127616,0.0960700469885,,,,,,
387,0.0907449514119,0.0960274793959,,,,,,
388,0.0907379600201,0.0960215180659,,,,,,
389,0.0907680249567,0.0960772318157,,,,,,
390,0.0908099370504,0.0960896390036,,,,,,
391,0.0908207884772,0.0960433820374,,,,,,
392,0.0908660693351,0.096101687495,,,,,,
393,0.0909214214385,0.0961160785441,,,,,,
394,0.0909267454545,0.0961248767471,,,,,,
395,0.0909687894608,0.0961644894111,,,,,,
396,0.091048576274,0.0961945843124,,,,,,
397,0.0905528685629,0.096135995514,,,,,,
398,0.0907095465588,0.0961462562845,,,,,,
399,0.0907697923362,0.0962675184303,,,,,,
400,0.0907149737288,0.0962722286634,,,,,,
401,0.0906950551428,0.0962436316046,,,,,,
402,0.0906308162755,0.0962115854035,,,,,,
403,0.0906100088977,0.0962492853514,,,,,,
404,0.0903413377299,0.0962972108219,,,,,,
405,0.0903483454533,0.0962634979434,,,,,,
406,0.090317325565,0.096279991202,,,,,,
407,0.0903215350558,0.0962728259124,,,,,,
408,0.0903652225413,0.0963047901521,,,,,,
409,0.0904748183992,0.096310932716,,,,,,
410,0.0904102195407,0.0962837919994,,,,,,
411,0.0903221836367,0.0962341502428,,,,,,
412,0.0898790741039,0.0958047601003,,,,,,
413,0.089649706344,0.0956601535501,,,,,,
414,0.0896386971754,0.0956852887082,,,,,,
415,0.0896397327541,0.0956176730262,,,,,,
416,0.0895788646846,0.0955828614849,,,,,,
417,0.0896021117366,0.0955457128483,,,,,,
418,0.0895391232013,0.0955310694314,,,,,,
419,0.0895460095612,0.0955625388418,,,,,,
420,0.0894930159303,0.0955584434022,,,,,,
421,0.0894859069802,0.0955212927866,,,,,,
422,0.0895278685091,0.0955731787072,,,,,,
423,0.0895877254114,0.0955362770577,,,,,,
424,0.0893797592868,0.0952722538536,,,,,,
425,0.0893210534471,0.0951454211327,,,,,,
426,0.0893016713267,0.0951502569315,,,,,,
427,0.0892363216735,0.0951578162256,,,,,,
428,0.0892926152765,0.0951675124189,,,,,,
429,0.0892325118377,0.094934057043,,,,,,
430,0.0891448168896,0.0949451449797,,,,,,
431,0.0891121842937,0.0949520213317,,,,,,
432,0.0891649288508,0.0949758783108,,,,,,
433,0.0891403643372,0.0949505557838,,,,,,
434,0.0891482513574,0.0949353947621,,,,,,
435,0.0892097080832,0.0948868456869,,,,,,
436,0.0892171370485,0.0948898983068,,,,,,
437,0.0891969887516,0.0949050615609,,,,,,
438,0.0890774006971,0.0945782806151,,,,,,
439,0.0890946921312,0.0945422663145,,,,,,
440,0.0890871733714,0.0945238748807,,,,,,
441,0.0891192743818,0.0945295525186,,,,,,
442,0.0891607771418,0.0945001272765,,,,,,
443,0.089176737518,0.0945068124082,,,,,,
444,0.0891562960496,0.0944143504388,,,,,,
445,0.0891639549232,0.0944155733298,,,,,,
446,0.0892047677908,0.0944185573182,,,,,,
447,0.0891951413024,0.0944182780995,,,,,,
448,0.089157485531,0.0943659626022,,,,,,
449,0.0891092118077,0.0942865844364,,,,,,
450,0.0891030998867,0.0943790817689,,,,,,
451,0.0890960388053,0.0944028129249,,,,,,
452,0.0890928348636,0.0943105170798,,,,,,
453,0.0889199847211,0.0940935085225,,,,,,
454,0.0888940740388,0.0940693247739,,,,,,
455,0.088865679037,0.0940252929494,,,,,,
456,0.0887872654326,0.0940372355533,,,,,,
457,0.0887893276985,0.0940350442503,,,,,,
458,0.0887799318774,0.0940904090964,,,,,,
459,0.0888118070264,0.0940957832551,,,,,,
460,0.0888117002368,0.0940652081668,,,,,,
461,0.0887747031841,0.0940682873345,,,,,,
462,0.0888053249694,0.0941015957657,,,,,,
463,0.0888217807845,0.0941069028159,,,,,,
464,0.0888569976488,0.0941236926149,,,,,,
465,0.0888229416082,0.0940544052983,,,,,,
466,0.0888666229944,0.0940348659288,,,,,,
467,0.0887562328441,0.0940000658823,,,,,,
468,0.088787135997,0.0940052131855,,,,,,
469,0.0887425684203,0.0939732251701,,,,,,
470,0.0887836833096,0.0939815695296,,,,,,
471,0.0869384645519,0.0939663570478,,,,,,
472,0.0869232851611,0.0940020433809,,,,,,
473,0.086804290716,0.0938944693844,,,,,,
474,0.0867786094059,0.0938414723935,,,,,,
475,0.0868025382939,0.0938219991365,,,,,,
476,0.0867495025285,0.0938111766168,,,,,,
477,0.086750024641,0.0935170367744,,,,,,
478,0.0867913265069,0.0935486347165,,,,,,
479,0.0867316684839,0.0935245749416,,,,,,
480,0.0867614642801,0.0934965824146,,,,,,
481,0.0867622719558,0.0934949677879,,,,,,
482,0.0867714117931,0.0935053474999,,,,,,
483,0.0857140218689,0.0935288183997,,,,,,
484,0.0857028667052,0.0935231074605,,,,,,
485,0.085611831052,0.0935002176901,,,,,,
486,0.0851245979181,0.0934789671613,,,,,,
487,0.0851153769536,0.0934693799228,,,,,,
488,0.0850951308356,0.0934807980743,,,,,,
489,0.0848401485238,0.0932108568459,,,,,,
490,0.0846985462512,0.0930838989579,,,,,,
491,0.0846988606034,0.0930371894491,,,,,,
492,0.0844076916533,0.0925831226549,,,,,,
493,0.0843914186302,0.0925736816907,,,,,,
494,0.0843807743876,0.0914403089913,,,,,,
495,0.0843546808651,0.0914230050273,,,,,,
496,0.0843660768367,0.0913808295855,,,,,,
497,0.0842489413897,0.0913165153616,,,,,,
498,0.0841514145114,0.0913393077893,,,,,,
499,0.0842119336328,0.0913611033026,,,,,,
