Time(Iteration),CAB,LinUCB
94,52.1037688148,59.3154932891
95,52.1037688148,59.3154932891
96,52.1518135601,59.3378632939
97,52.1518135601,59.3378632939
98,52.1558076434,59.3535900019
99,52.1979652945,59.3645099687
100,52.2030022589,59.369546933
101,52.2305309078,59.4656392973
102,52.2307895439,59.4658979335
103,52.2398662426,59.4669537898
104,52.2464974173,59.5406723951
105,52.3212044547,59.6200989973
106,52.3693017989,59.7208901162
107,52.3852897197,59.7368780371
108,52.3858511562,59.7374394735
109,52.4641498907,59.8276077569
110,52.4930564998,59.8681430249
111,52.5140643693,59.8891508944
112,52.5398625901,59.9149491151
113,52.5542267917,59.9149491151
114,52.6819257341,60.1855451166
115,52.6862352211,60.1898546036
116,52.7047271958,60.2069111483
117,52.7580030509,60.2549367362
118,52.858962084,60.334525106
119,52.8716673829,60.3790496153
120,52.8787330713,60.3998020846
121,52.9012530878,60.4290164641
122,52.9632239535,60.4966284349
123,52.9831245764,60.5144422759
124,53.0035697286,60.5537569343
125,53.0035697286,60.5537569343
126,53.2146964992,60.7662224986
127,53.2240052517,60.7755312512
128,53.2576821676,60.809208167
129,53.2701831855,60.8423628585
130,53.2889083848,60.8610880578
131,53.3186746836,60.9483081455
132,53.3298474673,60.9594809292
133,53.3357867145,60.9691222387
134,53.3389749709,60.9723104951
135,53.3660834152,61.0057420806
136,53.3660834152,61.0071549027
137,53.4279964643,61.0690679518
138,53.5196810947,61.1189202322
139,53.5196810947,61.1965722499
140,53.5365786418,61.213469797
141,53.5495028948,61.22639405
142,53.5568362206,61.2502278275
143,53.5970446522,61.2531964423
144,53.7884337467,61.3310616462
145,53.7884337467,61.3310616462
146,53.7884337467,61.3389939647
147,53.7884337467,61.3389939647
148,53.7889418234,61.3395020413
149,53.8887576954,61.4499550547
150,53.9264454865,61.5026871592
151,53.9275108131,61.5026871592
152,53.9275108131,61.5092164066
153,53.9275108131,61.5108162024
154,53.9275108131,61.5124155289
155,54.0976852934,61.6671916985
156,54.0976852934,61.6946088247
157,54.1028812263,61.7176148859
158,54.1259127278,61.7591539753
159,54.133150316,61.7997220003
160,54.1819517956,61.8485234799
161,54.2391525923,61.907950549
162,54.2404249086,61.9187567697
163,54.241727477,61.9200593381
164,54.2578795019,61.9421330054
165,54.3132865362,61.9975400398
166,54.3584905156,61.9975400398
167,54.3784818204,62.016044128
168,54.442302401,62.0820538306
169,54.4434607207,62.0847400836
170,54.4528028532,62.0908244637
171,54.4528028532,62.0908244637
172,54.457183408,62.0949739905
173,54.457183408,62.0974777414
174,54.5125903719,62.1148559291
175,54.522483813,62.1342948578
176,54.5279846273,62.1508011814
177,54.5452134604,62.1680300145
178,54.5452134604,62.1724355141
179,54.558211931,62.175195084
180,54.558211931,62.175195084
181,54.5615158205,62.1784989735
182,54.5615158205,62.1784989735
183,54.5623118791,62.1956671292
184,54.5623118791,62.1956671292
185,54.5688090362,62.2021642863
186,54.5690601477,62.2024153977
187,54.5690601477,62.2403055215
188,54.7223010345,62.3935464082
189,54.7223010345,62.3935464082
190,54.7393095372,62.410554911
191,54.7749357407,62.4354421669
192,54.7984596162,62.4390945098
193,54.7999287895,62.4405636831
194,54.8129325189,62.458184934
195,54.830181224,62.4754336391
196,54.830181224,62.4754336391
197,54.8876956443,62.5361903223
198,54.8888164572,62.585695511
199,54.9222138949,62.6244405894
200,54.9222138949,62.6325927266
201,54.9243396053,62.634718437
202,54.9243396053,62.634718437
203,54.9253680723,62.6423732268
204,54.9253680723,62.6423732268
205,54.9253680723,62.6479255107
206,54.9501825038,62.6777016878
207,54.9539391978,62.6860664879
208,54.9593372463,62.7001153461
209,54.9660266745,62.719314008
210,54.9702023946,62.7234897281
211,54.9770761053,62.7303634388
212,54.9770761053,62.7303634388
213,54.9770761053,62.7303634388
214,54.9849231838,62.7382105173
215,55.049977723,62.8009506787
216,55.049977723,62.8009506787
217,55.0614268129,62.830043007
218,55.0614268129,62.830043007
219,55.0614268129,62.8347041166
220,55.0747520055,62.8375181045
221,55.0747520055,62.8402623416
222,55.0747520055,62.8402623416
223,55.1057698216,62.8712801576
224,55.1187871587,62.8823793432
225,55.1206172282,62.8842094126
226,55.1264641266,62.884934049
227,55.1270118207,62.8932132093
228,55.1329308148,62.8932132093
229,55.1329308148,62.8947873232
230,55.1329308148,62.8947873232
231,55.1329308148,62.90158316
232,55.1329308148,62.90158316
233,55.1329308148,62.90158316
234,55.1329308148,62.9058003337
235,55.1409827162,62.9127215977
236,55.1409827162,62.9127215977
237,55.1509450164,62.922683898
238,55.1616043726,62.9333432542
239,55.1635354621,62.9352743437
240,55.1635354621,62.9352743437
241,55.1964775472,62.9682164288
242,55.1964775472,62.987524704
243,55.1964775472,63.0206207994
244,55.1964775472,63.0356571362
245,55.1964775472,63.0387471875
246,55.2038814273,63.0411768222
247,55.2038814273,63.0411768222
248,55.2038814273,63.0469328156
249,55.2038814273,63.0469328156
250,55.2400171817,63.0469328156
251,55.241818714,63.0487343479
252,55.2689010478,63.0758166817
253,55.2689010478,63.0758166817
254,55.2689010478,63.0818534893
255,55.2689010478,63.0975969306
256,55.347902875,63.1765987578
257,55.3649288522,63.1765987578
258,55.372396408,63.1765987578
259,55.3750279725,63.1792303224
260,55.3842647863,63.1855701329
261,55.3878818189,63.1891871656
262,55.391860195,63.1931243132
263,55.391860195,63.1931243132
264,55.391860195,63.1932866486
265,55.391860195,63.1932866486
266,55.391860195,63.1932866486
267,55.3924398394,63.1938662929
268,55.3946616,63.1960880535
269,55.4131316935,63.1960880535
270,55.5207142725,63.2967180324
271,55.5207142725,63.2987095033
272,55.5209629601,63.3087253496
273,55.5209629601,63.3087253496
274,55.5209629601,63.3087253496
275,55.5248956927,63.3164456797
276,55.5248956927,63.3164456797
277,55.5248956927,63.3164456797
278,55.5252793773,63.3164456797
279,55.5252793773,63.3368738464
280,55.5252793773,63.3368738464
281,55.5252793773,63.3368738464
282,55.5252793773,63.3368738464
283,55.5252793773,63.3368738464
284,55.5255982636,63.3371927327
285,55.5563929963,63.3423649109
286,55.5594296684,63.345401583
287,55.5594296684,63.345401583
288,55.5594296684,63.345401583
289,55.5608158905,63.3467878051
290,55.5608158905,63.3494737947
291,55.5753352678,63.3659910553
292,55.6277052395,63.4127767387
293,55.6341528582,63.4216187388
294,55.6341528582,63.4216187388
295,55.6733199288,63.4392390296
296,55.6733199288,63.4392390296
297,55.6979151479,63.507894201
298,55.6979151479,63.507894201
299,55.7263223798,63.5363014329
