Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
103,0.122873217214,0.122887066856,,,,,,
104,0.122722582441,0.122479517658,,,,,,
105,0.122696858403,0.122231014409,,,,,,
106,0.122784349991,0.121789621024,,,,,,
107,0.122408018076,0.121427108953,,,,,,
108,0.12240627668,0.121408676579,,,,,,
109,0.12172675744,0.121277069245,,,,,,
110,0.122003824124,0.121247298963,,,,,,
111,0.121357458834,0.120565500537,,,,,,
112,0.120355059948,0.120351035857,,,,,,
113,0.120014163467,0.120142324734,,,,,,
114,0.119890098497,0.120045753975,,,,,,
115,0.118770989943,0.119975162486,,,,,,
116,0.117770547278,0.11969841372,,,,,,
117,0.117700415568,0.118867840306,,,,,,
118,0.117375186799,0.118629776989,,,,,,
119,0.117490793894,0.118936907815,,,,,,
120,0.117488725565,0.119014572804,,,,,,
121,0.117254576595,0.118777790886,,,,,,
122,0.116829783095,0.118118274971,,,,,,
123,0.116715982848,0.117903504854,,,,,,
124,0.116639798467,0.117920569877,,,,,,
125,0.116448000118,0.117931134416,,,,,,
126,0.116270182483,0.117708291079,,,,,,
127,0.116146972542,0.117625794106,,,,,,
128,0.115933797768,0.117432610293,,,,,,
129,0.116168187903,0.117250376894,,,,,,
130,0.11604334876,0.117118334592,,,,,,
131,0.116172147035,0.117319695508,,,,,,
132,0.116157983613,0.117131320712,,,,,,
133,0.115874969825,0.116727806593,,,,,,
134,0.116117102996,0.116973223784,,,,,,
135,0.115904198689,0.116376612665,,,,,,
136,0.115705003022,0.116080587454,,,,,,
137,0.115420890923,0.115768830293,,,,,,
138,0.115332005907,0.11570875159,,,,,,
139,0.115099714767,0.11563405888,,,,,,
140,0.11506825073,0.115610439233,,,,,,
141,0.114573777196,0.115024161954,,,,,,
142,0.114390527083,0.114842508205,,,,,,
143,0.114042691713,0.114647641208,,,,,,
144,0.112960998896,0.113714348365,,,,,,
145,0.11207192982,0.112852145844,,,,,,
146,0.111977779542,0.112697487158,,,,,,
147,0.111495108848,0.112373496306,,,,,,
148,0.111574424208,0.112346314048,,,,,,
149,0.11146402941,0.11229620347,,,,,,
150,0.111332402568,0.112183931151,,,,,,
151,0.110707974201,0.11130425559,,,,,,
152,0.109952165948,0.110577622031,,,,,,
153,0.109683166753,0.110426150439,,,,,,
154,0.109607914145,0.110352697229,,,,,,
155,0.109006667418,0.109576789599,,,,,,
156,0.10893777409,0.109489912742,,,,,,
157,0.108179818272,0.109016789914,,,,,,
158,0.10806867334,0.108860142371,,,,,,
159,0.107896757498,0.108657039176,,,,,,
160,0.107901442444,0.10857556468,,,,,,
161,0.107881856545,0.108547299272,,,,,,
162,0.107895424696,0.108534021126,,,,,,
163,0.10793259489,0.108553088043,,,,,,
164,0.107736792858,0.108307835838,,,,,,
165,0.107601592733,0.108244803025,,,,,,
166,0.107023538485,0.107931777146,,,,,,
167,0.107083082582,0.108112348279,,,,,,
168,0.107112661761,0.108103530671,,,,,,
169,0.106959496834,0.10797587227,,,,,,
170,0.106986742308,0.107700196172,,,,,,
171,0.106840860086,0.107377948039,,,,,,
172,0.106636342158,0.106972865072,,,,,,
173,0.106355653289,0.106751464359,,,,,,
174,0.105979586224,0.106478895297,,,,,,
175,0.105669263151,0.106054216622,,,,,,
176,0.10560717154,0.105889454165,,,,,,
177,0.105447971324,0.105761722847,,,,,,
178,0.105330058968,0.105610581679,,,,,,
179,0.105107165175,0.105490867629,,,,,,
180,0.104895378813,0.105164892186,,,,,,
181,0.104766732153,0.105070565546,,,,,,
182,0.104427592866,0.104941421315,,,,,,
183,0.104365994082,0.104839672081,,,,,,
184,0.104235909054,0.10469499558,,,,,,
185,0.104163808173,0.104698335655,,,,,,
186,0.101970709041,0.102435866085,,,,,,
187,0.101929653771,0.102378406491,,,,,,
188,0.100962896942,0.101350955033,,,,,,
189,0.101013765766,0.101342297483,,,,,,
190,0.100934001733,0.101259066346,,,,,,
191,0.100995795895,0.101231081751,,,,,,
192,0.101028702652,0.101238201133,,,,,,
193,0.100916990024,0.101005097785,,,,,,
194,0.10075826492,0.10101179971,,,,,,
195,0.0989205238304,0.10097409516,,,,,,
196,0.0989491249907,0.100926312361,,,,,,
197,0.0991400229537,0.101105892514,,,,,,
198,0.0991413334832,0.101039263025,,,,,,
199,0.099211514803,0.101237038361,,,,,,
200,0.0992116615496,0.101194848029,,,,,,
201,0.099263045851,0.101272974293,,,,,,
202,0.0991874333811,0.101005228677,,,,,,
203,0.0990776536582,0.100839804719,,,,,,
204,0.0989488362796,0.100753364868,,,,,,
205,0.0987658307658,0.100566595952,,,,,,
206,0.0987787381552,0.100594617747,,,,,,
207,0.0986536052088,0.100420140652,,,,,,
208,0.0986156821158,0.100451310294,,,,,,
209,0.0982875892858,0.100391090257,,,,,,
210,0.0983819506339,0.100482232507,,,,,,
211,0.0984166239206,0.100535549049,,,,,,
212,0.0980403435479,0.100259431046,,,,,,
213,0.0977587657894,0.100030633006,,,,,,
214,0.0975967650922,0.0999387287495,,,,,,
215,0.0968239719041,0.0989488457849,,,,,,
216,0.0967688469609,0.0988802790134,,,,,,
217,0.0967253861583,0.0988651172059,,,,,,
218,0.0966125582235,0.0987913004533,,,,,,
219,0.0963715937441,0.0986973912843,,,,,,
220,0.0963471188072,0.098670477126,,,,,,
221,0.0962449567509,0.0986950705089,,,,,,
222,0.0962094419268,0.0986045702972,,,,,,
223,0.0962454001107,0.0985869874076,,,,,,
224,0.096119226833,0.098437167422,,,,,,
225,0.0959268965731,0.0983252499058,,,,,,
226,0.0959389400499,0.098346576059,,,,,,
227,0.0958988464096,0.0982879973779,,,,,,
228,0.0958677848266,0.0982827143472,,,,,,
229,0.0959501014976,0.0983170027721,,,,,,
230,0.0958901595233,0.0981998122887,,,,,,
231,0.0957506152022,0.0981176008742,,,,,,
232,0.0956980207689,0.0981119945167,,,,,,
233,0.0917224048889,0.0941641009114,,,,,,
234,0.0911521206969,0.0938160893123,,,,,,
235,0.0901769619702,0.093897813936,,,,,,
236,0.0901882541324,0.0938912743388,,,,,,
237,0.0894067516755,0.0931413422174,,,,,,
238,0.0891543317637,0.0927887473833,,,,,,
239,0.0890716047142,0.0927469923882,,,,,,
240,0.0889062496129,0.0928096138915,,,,,,
241,0.0894627424493,0.0934340848145,,,,,,
242,0.0890365347927,0.0928716343258,,,,,,
243,0.0888964988239,0.0927312902564,,,,,,
244,0.0887613866151,0.0925783986805,,,,,,
245,0.0884996411404,0.0923243681855,,,,,,
246,0.0885989964528,0.0923673009205,,,,,,
247,0.0884342635267,0.092181472891,,,,,,
248,0.0879714186898,0.0918218307272,,,,,,
249,0.087712734821,0.091562290909,,,,,,
250,0.0875353443475,0.0914583674099,,,,,,
251,0.0875001663737,0.091302598222,,,,,,
252,0.0862760751726,0.0905798881797,,,,,,
253,0.0862442366389,0.0905122135781,,,,,,
254,0.0862905344164,0.0904674993427,,,,,,
255,0.0859967238234,0.0901670953769,,,,,,
256,0.0860997014365,0.0902312338139,,,,,,
257,0.0860479500659,0.0901678953056,,,,,,
258,0.0860948866302,0.0900311628252,,,,,,
259,0.0860544376605,0.0899407277952,,,,,,
260,0.0857386153408,0.0901145915479,,,,,,
261,0.0855410942527,0.0901824612038,,,,,,
262,0.0850320879643,0.0899239175947,,,,,,
263,0.0850048486121,0.0898727431179,,,,,,
264,0.0844882149547,0.0897878286935,,,,,,
265,0.0842838409638,0.0896059120353,,,,,,
266,0.084094195669,0.0896140328734,,,,,,
267,0.0841097246793,0.0896292237921,,,,,,
268,0.0838993080794,0.0896385574696,,,,,,
269,0.0837586279898,0.0895673611769,,,,,,
270,0.0831628471637,0.089269607324,,,,,,
271,0.0811240631971,0.087334358687,,,,,,
272,0.0810774210511,0.0870775460115,,,,,,
273,0.0803850481009,0.0857375969573,,,,,,
274,0.0802369454904,0.0856182505599,,,,,,
275,0.0804021665609,0.085664170773,,,,,,
276,0.0801848419284,0.0854849789611,,,,,,
277,0.0801737988324,0.0855151376808,,,,,,
278,0.0800031024671,0.0853567941336,,,,,,
279,0.0792163644028,0.084732721093,,,,,,
280,0.0791610795704,0.0846839559931,,,,,,
281,0.0790555711772,0.0847052101194,,,,,,
282,0.0774218564581,0.08272868724,,,,,,
283,0.0770257935014,0.0822993160702,,,,,,
284,0.0768611598479,0.0822359236536,,,,,,
285,0.077010324859,0.0823911748795,,,,,,
286,0.0754732187642,0.0823262400846,,,,,,
287,0.0748774840985,0.081364299386,,,,,,
288,0.0748960952771,0.0812572321978,,,,,,
289,0.0749179659054,0.0810879978799,,,,,,
290,0.0746498772523,0.0809284027387,,,,,,
291,0.0740034855417,0.0802866856085,,,,,,
292,0.0737438951173,0.0801001466971,,,,,,
293,0.0735369030545,0.0799004868147,,,,,,
294,0.0735448444582,0.0793196680221,,,,,,
295,0.0735299722271,0.0792972331874,,,,,,
296,0.0736271494545,0.0793387001438,,,,,,
297,0.0733697007322,0.0792195341063,,,,,,
298,0.0733697002801,0.0792248772801,,,,,,
299,0.0734707171261,0.0792877447812,,,,,,
300,0.0730385023886,0.0791470589967,,,,,,
301,0.0726011315444,0.0783899452866,,,,,,
302,0.0725379134941,0.0784252260587,,,,,,
303,0.0723623053187,0.07837682695,,,,,,
304,0.0723032818516,0.0783518029149,,,,,,
305,0.0721019304765,0.0781454376607,,,,,,
306,0.0720341358146,0.0777346869276,,,,,,
307,0.0719183354296,0.0772349025324,,,,,,
308,0.0717489250081,0.0767467649215,,,,,,
309,0.0715423370032,0.07659682811,,,,,,
310,0.0716003902401,0.0764884327796,,,,,,
311,0.0717955063638,0.0766964469332,,,,,,
312,0.0716401305805,0.0767101299153,,,,,,
313,0.0710248465137,0.0763653878068,,,,,,
314,0.0708766158436,0.0761777868735,,,,,,
315,0.0708922576293,0.0761066401877,,,,,,
316,0.0708196598686,0.0762136150991,,,,,,
317,0.0707040452042,0.0761575329026,,,,,,
318,0.070484070713,0.0760220642561,,,,,,
319,0.0704247398213,0.0760008644707,,,,,,
320,0.070371691982,0.0758820054835,,,,,,
321,0.0698282697839,0.0754946043374,,,,,,
322,0.069793017291,0.0754276987097,,,,,,
323,0.0697723721181,0.0752419598607,,,,,,
324,0.0699124181739,0.0753545218433,,,,,,
325,0.0699111990106,0.0753709452424,,,,,,
326,0.0699619792967,0.0752821859776,,,,,,
327,0.0695869909712,0.0748565465126,,,,,,
328,0.0695495108037,0.0747796603713,,,,,,
329,0.068780636859,0.0744836816497,,,,,,
330,0.0686910872779,0.0744981833989,,,,,,
331,0.0688725129942,0.0745046065344,,,,,,
332,0.0688686181888,0.0744914165699,,,,,,
333,0.0688629358511,0.0744963533477,,,,,,
334,0.0688621565486,0.0744415335622,,,,,,
335,0.0688476898091,0.0743928278793,,,,,,
336,0.0684790559541,0.0741758664572,,,,,,
337,0.06834524321,0.0739999554984,,,,,,
338,0.0682318273604,0.0739377983999,,,,,,
339,0.0682755615048,0.0740587400483,,,,,,
340,0.0681730574125,0.0737684931677,,,,,,
341,0.0681657616095,0.073686654725,,,,,,
342,0.0680227765298,0.0735515152867,,,,,,
343,0.0678461058189,0.0733444792243,,,,,,
344,0.0676696117633,0.0733749964846,,,,,,
345,0.0675410378285,0.0732919500479,,,,,,
346,0.067343064556,0.0731931165341,,,,,,
347,0.0671669174967,0.0731280350095,,,,,,
348,0.067106813944,0.0730530012682,,,,,,
349,0.0670416720572,0.0730238968461,,,,,,
350,0.0670419423157,0.0730435058019,,,,,,
351,0.0671552431251,0.072983759338,,,,,,
352,0.0670922384498,0.0729503414787,,,,,,
353,0.0671280591519,0.0729931902609,,,,,,
354,0.0670562506495,0.072972607156,,,,,,
355,0.06713768786,0.0731421793103,,,,,,
356,0.0671547464034,0.073059492368,,,,,,
357,0.0672564876896,0.0730294766335,,,,,,
358,0.0673824769751,0.0731843887626,,,,,,
359,0.067250722561,0.0731259630265,,,,,,
360,0.0672735059147,0.0730866608778,,,,,,
361,0.067413001338,0.0733670510902,,,,,,
362,0.0674269153538,0.0733531408605,,,,,,
363,0.0674314217762,0.0732617835153,,,,,,
364,0.0673826990885,0.0731667896201,,,,,,
365,0.0674084254839,0.0731309996287,,,,,,
366,0.0675210189857,0.0732276326971,,,,,,
367,0.0676438230842,0.073269642287,,,,,,
368,0.0675404631395,0.0731529682268,,,,,,
369,0.0674199707917,0.0731692564602,,,,,,
370,0.0672497759985,0.0730770956134,,,,,,
371,0.0672969172432,0.0730177188687,,,,,,
372,0.0671769932547,0.072986424562,,,,,,
373,0.0672429221028,0.0729872105384,,,,,,
374,0.0675396761121,0.0731793775627,,,,,,
375,0.0676140941469,0.0732065560004,,,,,,
376,0.0676366277853,0.0728367035694,,,,,,
377,0.0674549282332,0.0726221254278,,,,,,
378,0.0673932701234,0.0725056864287,,,,,,
379,0.0673765176058,0.0725088916717,,,,,,
380,0.0672939721707,0.0725371158562,,,,,,
381,0.0672545186934,0.0724686413135,,,,,,
382,0.0673049245199,0.0724806992913,,,,,,
383,0.0672066844025,0.0724676832388,,,,,,
384,0.0671933608698,0.0724407313644,,,,,,
385,0.067178691112,0.0724196783443,,,,,,
386,0.0670689634908,0.0724547040818,,,,,,
387,0.0669512078777,0.0724145984881,,,,,,
388,0.0668667300374,0.0722227288967,,,,,,
389,0.0667272027455,0.0721561467732,,,,,,
390,0.0667137985756,0.0721961705758,,,,,,
391,0.0666816562993,0.0721937405629,,,,,,
392,0.0666505547313,0.0721907714475,,,,,,
393,0.0665303700598,0.0720819466105,,,,,,
394,0.0665052200613,0.0720371910154,,,,,,
395,0.0663454937765,0.0720267606985,,,,,,
396,0.0662853015189,0.0718821032998,,,,,,
397,0.0663343529498,0.0718434313097,,,,,,
398,0.0662336914207,0.0717798564548,,,,,,
399,0.0660926895252,0.0716352556548,,,,,,
400,0.0659531597066,0.0714511804081,,,,,,
401,0.0658441253549,0.0713855223363,,,,,,
402,0.0657518571787,0.0713568997916,,,,,,
403,0.0656716439903,0.0713469504018,,,,,,
404,0.0657035776567,0.0713080213184,,,,,,
405,0.0656164199631,0.0713224647382,,,,,,
406,0.0654933859943,0.071187990667,,,,,,
407,0.0654321997405,0.0711171380483,,,,,,
408,0.0653736279451,0.0710659852116,,,,,,
409,0.065309423479,0.0709640287775,,,,,,
410,0.065303142041,0.0710068368582,,,,,,
411,0.0653863319261,0.0709646209278,,,,,,
412,0.0655130897573,0.0711655770167,,,,,,
413,0.0655105504109,0.0711553071454,,,,,,
414,0.0653906491724,0.071001999863,,,,,,
415,0.0652989341934,0.0710044811747,,,,,,
416,0.0653793691503,0.0710695400582,,,,,,
417,0.0653669239431,0.0710688956808,,,,,,
418,0.0653184712512,0.0710672883691,,,,,,
419,0.0652068878755,0.0709632675358,,,,,,
420,0.0652345501586,0.0710372543313,,,,,,
421,0.0653378871217,0.07107067645,,,,,,
422,0.0654250836049,0.0711699498424,,,,,,
423,0.0653363951755,0.0710263630509,,,,,,
424,0.065396801084,0.0710316564415,,,,,,
425,0.0652280963312,0.0709516393843,,,,,,
426,0.0650325832047,0.0707963667797,,,,,,
427,0.0649956777731,0.0707689111118,,,,,,
428,0.0649838742753,0.0706889154143,,,,,,
429,0.0650069026209,0.0706830184696,,,,,,
430,0.0650161983409,0.0707092430685,,,,,,
431,0.0649288511131,0.0706310598079,,,,,,
432,0.0648876372069,0.0706357792411,,,,,,
433,0.0649127915278,0.070630234257,,,,,,
434,0.0648878952124,0.0705745874083,,,,,,
435,0.0648513534168,0.070537111818,,,,,,
436,0.0648479436809,0.0705790373006,,,,,,
437,0.0648693395529,0.0705893245762,,,,,,
438,0.0648307074586,0.0705598131459,,,,,,
439,0.0647203823709,0.070356588127,,,,,,
440,0.0647265135507,0.0703730292854,,,,,,
441,0.0647038412485,0.0703364181057,,,,,,
442,0.0646913107244,0.0703649788465,,,,,,
443,0.0647215588308,0.0704273352461,,,,,,
444,0.0647180068454,0.0703698569424,,,,,,
445,0.0646224919287,0.0703036885359,,,,,,
446,0.0645307520479,0.0702365581472,,,,,,
447,0.0644403721711,0.0701920346344,,,,,,
448,0.0643330758145,0.0702146298566,,,,,,
449,0.0643732759947,0.0702087962045,,,,,,
450,0.0642033421278,0.0700665527381,,,,,,
451,0.0643403673511,0.0701108471472,,,,,,
452,0.064359552569,0.0702285819776,,,,,,
453,0.0644217447463,0.0702505182283,,,,,,
454,0.0644007701978,0.0701947723932,,,,,,
455,0.0644019848808,0.0701542660305,,,,,,
456,0.0643326715483,0.070082134506,,,,,,
457,0.0644238677868,0.0700912697411,,,,,,
458,0.0643485848952,0.0700702758454,,,,,,
459,0.0643417771727,0.070091504613,,,,,,
460,0.0642963322495,0.0700801036794,,,,,,
461,0.0642856591215,0.0700756825612,,,,,,
462,0.0642686523245,0.0699615199708,,,,,,
463,0.0643092934606,0.0699588683654,,,,,,
464,0.0641935918189,0.0698932078909,,,,,,
465,0.0641379126619,0.069861286582,,,,,,
466,0.0641494171882,0.0698797192726,,,,,,
467,0.0641559383294,0.0699003149421,,,,,,
468,0.0640284232753,0.0697997514274,,,,,,
469,0.0639892664001,0.0697814974464,,,,,,
470,0.0638514199697,0.0697010697318,,,,,,
471,0.0638103080871,0.0696793356794,,,,,,
472,0.0638650866281,0.0697129962276,,,,,,
473,0.0638454053362,0.0697079249875,,,,,,
474,0.0633584475529,0.0691865644327,,,,,,
475,0.0632918294801,0.0691104184767,,,,,,
476,0.0630811847945,0.0689631922191,,,,,,
477,0.0629894860753,0.0689127103109,,,,,,
478,0.0629760803601,0.0688846505291,,,,,,
479,0.0629169677819,0.068859436179,,,,,,
480,0.062923808649,0.0688783398507,,,,,,
481,0.0629428586977,0.0688583981979,,,,,,
482,0.0629376365237,0.0688584257128,,,,,,
483,0.0626948343519,0.0687703703061,,,,,,
484,0.0626755614597,0.0687062054502,,,,,,
485,0.0627047117351,0.0686784326502,,,,,,
486,0.0626922855875,0.0686560131804,,,,,,
487,0.0626808807104,0.0686429617044,,,,,,
488,0.0626781013972,0.0686623615858,,,,,,
489,0.0626015298457,0.0686216087047,,,,,,
490,0.0618167713391,0.0679653938861,,,,,,
491,0.0619594534786,0.0681104799004,,,,,,
492,0.0619605923711,0.0681187697156,,,,,,
493,0.061960803978,0.0680632488265,,,,,,
494,0.0619946590456,0.0680791487771,,,,,,
495,0.0620144025053,0.0680619633896,,,,,,
496,0.0620300656852,0.0680021335431,,,,,,
497,0.0620472353144,0.0680058839267,,,,,,
498,0.0615967868074,0.0678881856616,,,,,,
499,0.0611986176867,0.0674565528396,,,,,,
