Time(Iteration),CAB,LinUCB
125,43.1088001845,58.2402415849
126,43.2049222906,58.3083900595
127,43.2373631139,58.4038421047
128,43.2893261954,58.504177751
129,43.3137596524,58.6093236472
130,43.335996785,58.7200411993
131,43.3764702363,58.8240418309
132,43.4119147106,58.8919607494
133,43.4717034851,58.9196894045
134,43.5085436681,59.0000715786
135,43.5946769681,59.1134131726
136,43.6503229025,59.164275105
137,43.7073135194,59.2923010155
138,43.772360231,59.3679755126
139,43.8522475157,59.48193108
140,43.9426734172,59.523773199
141,43.9693000883,59.5924372996
142,44.0446119933,59.6823583231
143,44.0607914344,59.7506300418
144,44.0946645642,59.8182486596
145,44.1207290968,59.9207994374
146,44.1515182169,59.9663100537
147,44.1868926189,60.0668736498
148,44.1879837413,60.1314855961
149,44.1922671981,60.1637642839
150,44.1954628745,60.1794619205
151,44.208751622,60.1960090282
152,44.2909743162,60.3266586074
153,44.3431015266,60.405047469
154,44.3484359,60.4232780968
155,44.4407064085,60.5509178367
156,44.4497600189,60.6119004937
157,44.4771643292,60.7054888312
158,44.4824533481,60.7683060798
159,44.4890026571,60.8389250042
160,44.5549762562,60.9342199664
161,44.5691036424,60.9710793929
162,44.6266957863,61.0053573118
163,44.6544078492,61.1458899944
164,44.6853819024,61.2118878399
165,44.7006147981,61.2302033806
166,44.7006147981,61.3254084724
167,44.763495327,61.433074702
168,44.7662761804,61.469264791
169,44.8148312829,61.6575818934
170,44.8250103295,61.7700267635
171,44.8905802056,61.8943983696
172,44.9591453546,61.9537822674
173,45.0173214623,62.0287359414
174,45.0173214623,62.062227738
175,45.0315802505,62.1191965566
176,45.0397184193,62.1862339324
177,45.0575835141,62.2036365014
178,45.0586799878,62.3032521984
179,45.097541923,62.3760329298
180,45.1107441785,62.4567630695
181,45.1273650049,62.4970764519
182,45.1874273385,62.5836908539
183,45.2012665693,62.6137497983
184,45.2231177411,62.7531316612
185,45.2270632153,62.7680380642
186,45.2562935364,62.8323149861
187,45.3299209877,62.8915549434
188,45.3490888342,62.9958440493
189,45.3619535616,63.1090663992
190,45.3913179468,63.1205663733
191,45.39769656,63.2123476407
192,45.4305713758,63.2204046789
193,45.5081817017,63.3451232335
194,45.5386423266,63.3965653882
195,45.5536994978,63.4324253581
196,45.5586988906,63.4733333791
197,45.589402201,63.5310535167
198,45.6092772847,63.5718837198
199,45.6333575392,63.6287977886
200,45.6351204307,63.7422913964
201,45.6866177985,63.8391357239
202,45.7582213685,63.9482679846
203,45.7683450418,64.0263398255
204,45.7791817501,64.0734103678
205,45.7808747753,64.1511866738
206,45.7872968526,64.186937505
207,45.8297189203,64.2671848132
208,45.8535476707,64.3578840576
209,45.8757376398,64.4536620479
210,45.9055779088,64.525826138
211,45.9057489621,64.5616064038
212,45.9350431982,64.5956606523
213,45.9558282039,64.6542099069
214,46.0005426417,64.7313227625
215,46.0215424509,64.7430582339
216,46.0916636148,64.8172622935
217,46.1147332409,64.9184203051
218,46.1181331646,64.9440961014
219,46.119396364,64.9834741585
220,46.1246724681,65.0443214135
221,46.1810361633,65.1732772569
222,46.1822245444,65.2301815176
223,46.1877127652,65.2380994228
224,46.1965915932,65.2469523516
225,46.2260114222,65.2647509083
226,46.2260114222,65.355966444
227,46.2266921802,65.4043655293
228,46.2446674737,65.4574579585
229,46.2478876125,65.4983319981
230,46.2498776376,65.5744383606
231,46.3312073345,65.7198824413
232,46.3445405612,65.7666763504
233,46.4075917027,65.8932354443
234,46.4195771591,65.9341436213
235,46.4235974131,65.9636581064
236,46.462474496,66.0685713588
237,46.4682773781,66.1532192771
238,46.5179415953,66.237033711
239,46.5220790462,66.3293273262
240,46.5481730544,66.4379725668
241,46.5564321346,66.515355389
242,46.6070011922,66.5896608028
243,46.6295772573,66.6965969824
244,46.6298142538,66.814716347
245,46.6564473763,66.9205004078
246,46.675723973,67.0104130095
247,46.7111611502,67.0134912773
248,46.7157540417,67.0728019581
249,46.7178476361,67.1046698158
250,46.7320861667,67.2076211229
251,46.7413639097,67.2401046957
252,46.7614242038,67.2960377859
253,46.7947033035,67.4047975002
254,46.8015218687,67.436052213
255,46.8187416511,67.4602821388
256,46.8546634829,67.5593266196
257,46.877495897,67.5677300377
258,46.8841365528,67.6900790017
259,46.8844172099,67.734699854
260,46.8869145084,67.8565324783
261,46.9314205543,67.9336732802
262,46.9403286117,67.9340970763
263,46.9447349884,67.9767434743
264,47.0002298296,68.1012409502
265,47.0262419019,68.1501643258
266,47.0341202551,68.2626757073
267,47.0446502493,68.3058609488
268,47.0585785477,68.395596531
269,47.0608632561,68.4309117548
270,47.0868619344,68.4804911818
271,47.0945234309,68.5489623852
272,47.1184348639,68.6125247261
273,47.1245344669,68.6125247261
274,47.1337659617,68.7057815391
275,47.1356796745,68.7241227887
276,47.1615400146,68.7906919137
277,47.1913725273,68.7906919137
278,47.2002317576,68.8390050548
279,47.2046545911,68.8390050548
280,47.2101634845,68.9175245341
281,47.2350473484,68.9971340177
282,47.2403909776,69.0809117509
283,47.2552182859,69.1753590598
284,47.2894160301,69.2280237288
285,47.29722899,69.250741196
286,47.3120226755,69.3423309216
287,47.3140886623,69.3625972534
288,47.3203330785,69.4190663087
289,47.3203330785,69.4669388031
290,47.3318219616,69.5270803105
291,47.3419682048,69.6055472702
292,47.3421487652,69.6815246606
293,47.3478273683,69.7558514329
294,47.3515351826,69.8030717045
295,47.3537100196,69.877570203
296,47.3623269169,69.9675165863
297,47.3933194952,70.0039720113
298,47.406408855,70.0406619574
299,47.4179703152,70.0699929298
300,47.4382949568,70.1657431489
301,47.4516914249,70.2182812637
302,47.4732917859,70.25624114
303,47.4770251541,70.2940817115
304,47.4952064059,70.331851878
305,47.5165471039,70.4187697627
306,47.5172689861,70.4865129811
307,47.5219158075,70.5196507653
308,47.5313555978,70.5587256949
309,47.6102133011,70.6729193428
310,47.6579551516,70.7655594647
311,47.6579551516,70.7783757603
312,47.6652468676,70.8036021308
313,47.6652468676,70.8061073504
314,47.6681610756,70.873615977
315,47.6801046074,70.9314135827
316,47.6812703737,71.0409617584
317,47.6896543401,71.0695926102
318,47.6939242317,71.1729609474
319,47.6968656953,71.2451252491
320,47.7239788762,71.3046528276
321,47.7276711434,71.3301200062
322,47.7325028779,71.4215067274
323,47.7932390695,71.5566345796
324,47.8201255935,71.6344100173
325,47.8230321083,71.6792406765
326,47.837762991,71.7402785529
327,47.8430034509,71.778621729
328,47.8430034509,71.7940971334
329,47.8506931739,71.8378649633
330,47.8800575697,71.8915947973
331,47.9133493681,72.0107145834
332,47.9233948868,72.0797687979
333,47.9244737243,72.0802234089
334,47.989390796,72.1366432815
335,48.0119189604,72.233675219
336,48.023543704,72.3226179957
337,48.0830077823,72.4211023138
338,48.0830077823,72.4492781554
339,48.0837381196,72.4750733885
340,48.1080168727,72.5918424066
341,48.1171130704,72.6673050145
342,48.1329784196,72.7317622401
343,48.1396662233,72.8388325403
344,48.1563211204,72.9163665284
345,48.1655411009,72.9466212847
346,48.1766724515,72.9713556716
347,48.1766724515,72.9955521338
348,48.1991921658,73.0815802548
349,48.2040838763,73.1946271444
350,48.2442345239,73.253559831
351,48.2453970852,73.3153243848
352,48.2518771673,73.3168080475
353,48.2674671845,73.3736373816
354,48.287707241,73.4822595812
355,48.3027589305,73.5743992598
356,48.3149732404,73.6598454278
357,48.3202809433,73.6850893289
358,48.3202809433,73.7078284825
359,48.3219229376,73.7812799267
360,48.3231219579,73.8438230017
361,48.3281777327,73.8599449549
362,48.3510894431,73.9478778405
363,48.3607361702,74.0400294677
364,48.3778202095,74.1636344926
365,48.3897408222,74.2157907064
366,48.3897408222,74.2979616851
367,48.3949710422,74.3055321122
368,48.3996087839,74.3481989669
369,48.4005048762,74.3886256
370,48.4422770299,74.3958511251
371,48.4512451152,74.4952740473
372,48.4609717559,74.5224126567
373,48.4609717559,74.5818723332
374,48.4619208252,74.6669962084
375,48.4620719621,74.7531507713
376,48.4718416201,74.8348000177
377,48.4853107174,74.8860972516
378,48.4872471262,74.9153109659
379,48.4928514167,74.9555992805
380,48.5072559935,75.0179516894
381,48.5072559935,75.0907276516
382,48.5072559935,75.0908278879
383,48.5119870409,75.1703421753
384,48.5156200738,75.1895736624
385,48.5254369841,75.2340072824
386,48.5288682611,75.284002994
387,48.5527850764,75.3432180773
388,48.5618740497,75.3955381668
389,48.5677280249,75.4324024011
390,48.5798403475,75.5219810476
391,48.5880881694,75.5648392573
392,48.5885467451,75.5997413008
393,48.5904262373,75.6645239025
394,48.5950080661,75.7346009188
395,48.5951308808,75.7920202683
396,48.5985445665,75.7966792782
397,48.6004065403,75.8523577752
398,48.6076624297,75.876724955
399,48.6101640852,75.9068852085
400,48.6250688755,75.9423081899
401,48.6286476701,76.0322278754
402,48.6323989034,76.0946549104
403,48.635174828,76.1810840456
404,48.6410067796,76.2689393652
405,48.6566988351,76.2823976893
406,48.6610566878,76.3539610293
407,48.6634327404,76.4176382415
408,48.6685396438,76.5306401538
409,48.6685396438,76.5580461963
410,48.6735645044,76.5874519567
411,48.7262438826,76.6188496141
412,48.7335359976,76.6650934404
413,48.7336357485,76.7240996939
414,48.7418178869,76.8246740794
415,48.7542326496,76.9225066672
416,48.7589374457,76.9771783291
417,48.7669597108,77.0332028923
418,48.7757545255,77.0582496862
419,48.7766923361,77.1567979062
420,48.7878956319,77.2554641032
421,48.7891688042,77.3169346187
422,48.7996582014,77.3601063655
423,48.8421021778,77.4109280577
424,48.843832575,77.4354002168
425,48.84881446,77.4897070097
426,48.84881446,77.5509924137
427,48.8745283824,77.6542807079
428,48.9181974874,77.6861758114
429,48.9342439896,77.7212003314
430,48.9402586485,77.7215788193
431,48.9402586485,77.7487686409
432,48.9437829689,77.8088583662
433,48.9583591226,77.8212154071
434,48.9815443004,77.8396113871
435,48.9929936873,77.934186276
436,48.9929936873,77.9581700204
437,48.9987115864,78.0080809471
438,49.0134363976,78.0541461315
439,49.0152125099,78.110231467
440,49.0224001595,78.1134025449
441,49.0276575607,78.1666793926
442,49.0285656975,78.2565276648
443,49.0364358739,78.3519396039
444,49.0472590508,78.391656581
445,49.0476518439,78.4840878171
446,49.0476518439,78.5414278346
447,49.0480563751,78.6378650953
448,49.0566718309,78.7070609586
449,49.0691121542,78.7179721381
450,49.071791169,78.8032212629
451,49.0798041045,78.8090250288
452,49.148676218,78.8475466458
453,49.1540344692,78.9772609822
454,49.1576213962,79.0293593872
455,49.1576213962,79.03839676
456,49.187655526,79.0819859819
457,49.1880423462,79.1201803815
458,49.1932488996,79.1503861498
459,49.194067129,79.2203401598
460,49.2049555042,79.245932227
461,49.2070496735,79.3186481604
462,49.2087919018,79.3766653581
463,49.2092246268,79.4228407918
464,49.212022832,79.4518007941
465,49.2776212646,79.5419779021
466,49.2776212646,79.5667798961
467,49.2808729006,79.6052455939
468,49.2811434393,79.6159155941
469,49.2840828785,79.6728571868
470,49.2893537219,79.7313872105
471,49.2927089143,79.7908123593
472,49.3137586212,79.8463477321
473,49.3539511374,79.9021994227
474,49.3610639875,79.9828174588
475,49.3694753477,80.0163047773
476,49.3909981549,80.0472181825
477,49.397858052,80.1235711325
478,49.3989320868,80.1833197894
479,49.3989320868,80.2704035625
480,49.4002666549,80.35515506
481,49.4224025631,80.4255276666
482,49.4288584405,80.4262229191
483,49.4322642836,80.4774995932
484,49.4347818468,80.5104038693
485,49.4369657666,80.5930181642
486,49.4669304586,80.643328015
487,49.4669304586,80.7297024001
488,49.4700840194,80.8301763513
489,49.4704810839,80.8570592128
490,49.4753002358,80.8937715186
491,49.4770569588,80.9164650721
492,49.4801531633,80.9289672535
493,49.4883378434,80.9529442153
494,49.4904065212,81.0483688951
495,49.4959617458,81.0483688951
496,49.4959617458,81.1015608888
497,49.5008292487,81.1221625571
498,49.5058720579,81.1384719843
499,49.5190710169,81.2195049042
500,49.520216341,81.2956234918
501,49.5228237479,81.3642627731
502,49.5236919071,81.4333019029
503,49.5272499028,81.504636763
504,49.5376284576,81.5494699745
505,49.5530403294,81.60187272
506,49.5530403294,81.6376225733
507,49.5795495517,81.7062708965
508,49.5852913612,81.7184193336
509,49.5857723961,81.7390990098
510,49.5857723961,81.8254740869
511,49.605536675,81.9565205837
512,49.6336285268,81.9581298068
513,49.6546572235,82.0329737832
514,49.6548983534,82.0981495287
515,49.6751843209,82.1470783879
516,49.6780331826,82.1806612236
517,49.6951814314,82.2681664705
518,49.7554784395,82.3142763
519,49.7577817752,82.3611806939
520,49.7579131177,82.3613120365
521,49.7592746345,82.4099396035
522,49.7592746345,82.4561123105
523,49.7614444675,82.5292304595
524,49.7721866154,82.5874235581
525,49.7743353251,82.6457891952
526,49.7847869604,82.703639697
527,49.7847869604,82.7044725187
528,49.7918294558,82.7910433165
529,49.8173246395,82.8621157952
530,49.8173246395,82.8788462498
531,49.8173246395,82.9182791717
532,49.8224850573,82.9334854785
533,49.830614124,82.9887624897
534,49.8315011015,83.0147034773
535,49.8608713921,83.0906339282
536,49.8659975944,83.1495816552
537,49.8686232139,83.2448002864
538,49.8686232139,83.2790499145
539,49.8847088428,83.3688050482
540,49.8869305141,83.3949761659
541,49.8885475128,83.4646942863
542,49.8885475128,83.5299945422
543,49.8885475128,83.572342348
544,49.9002469578,83.6406336169
545,49.9002469578,83.6957525378
546,49.902267675,83.7613175165
547,49.9025910136,83.8393395432
548,49.9035161381,83.9066821219
549,49.9224949937,83.9639678403
550,49.9224949937,84.0202685446
551,49.9230353227,84.0325794001
552,49.9231017574,84.0786497032
553,49.9231017574,84.0796611332
554,49.9420727233,84.1437337611
555,49.9540619677,84.155014234
556,49.9553782146,84.1589944306
557,49.972416977,84.2503160187
558,49.9910400015,84.3182297836
559,49.9920211835,84.3490934334
560,49.9998979193,84.425591179
561,50.0057612612,84.4971593856
562,50.0075191728,84.5232665677
563,50.0241547605,84.5467139923
564,50.0272122267,84.6033711764
565,50.0466080696,84.6669728126
566,50.0568683806,84.7421247891
567,50.0699463259,84.8289546793
568,50.080673914,84.8754748245
569,50.080673914,84.9038821247
570,50.082775626,84.9325064425
571,50.1066533368,84.982044684
572,50.1066533368,85.1023723329
573,50.1066533368,85.1529582791
574,50.1091410513,85.2476752677
575,50.119904109,85.3055771124
576,50.119904109,85.3715779086
577,50.1276563598,85.3965106532
578,50.1276563598,85.4907508964
579,50.1329813623,85.5301349053
580,50.1355618713,85.5707282347
581,50.1481955008,85.5848702417
582,50.1481955008,85.6469273954
583,50.1481955008,85.7379185021
584,50.1511037339,85.7830080417
585,50.1567292246,85.8123242985
586,50.1647288908,85.8615815151
587,50.1657759561,85.942228931
588,50.1657759561,85.9731872266
589,50.1660965485,86.0484222942
590,50.1660965485,86.0871027788
591,50.1678522509,86.146633602
592,50.1734348877,86.1912820277
593,50.1749102514,86.2910018912
594,50.1751394581,86.3220530505
595,50.1810557708,86.3806071655
596,50.209082737,86.463446391
597,50.2218631367,86.5133840165
598,50.2218631367,86.6051240371
599,50.2309239096,86.6614231682
