Time(Iteration),CAB,LinUCB
288,13.412946194,18.1648203527
289,13.4164462244,18.1661772207
290,13.4260273569,18.1757583531
291,13.4327080823,18.1858937082
292,13.4630524606,18.1983029429
293,13.4630524606,18.1983029429
294,13.4697305159,18.2008430582
295,13.4728882295,18.2010294824
296,13.4734344356,18.2015756884
297,13.4779318439,18.2023653269
298,13.4779318439,18.206095648
299,13.4779318439,18.206095648
300,13.4824076693,18.214330281
301,13.5340632111,18.2152524534
302,13.5340632111,18.2152524534
303,13.5342402334,18.2154294756
304,13.5383488742,18.2206647769
305,13.5470011276,18.2317733456
306,13.551580214,18.2317733456
307,13.5628150189,18.2322813379
308,13.5787337821,18.2425013009
309,13.6057183278,18.254674669
310,13.6057183278,18.254674669
311,13.6116218461,18.2579182482
312,13.6157617282,18.2579182482
313,13.6194389714,18.2581747104
314,13.6215222226,18.2620881843
315,13.6215222226,18.2650068675
316,13.625350838,18.2759924293
317,13.646546438,18.2945549406
318,13.646546438,18.2945549406
319,13.646546438,18.2954219476
320,13.6987876405,18.2954219476
321,13.733568475,18.3046618771
322,13.7369106603,18.3061098871
323,13.7369106603,18.3061098871
324,13.7854881271,18.3112338702
325,13.7854881271,18.3112338702
326,13.7871584653,18.3112338702
327,13.7871584653,18.3112338702
328,13.7898418725,18.3112338702
329,13.8010125771,18.3185645727
330,13.8030303702,18.322605904
331,13.8093419199,18.322605904
332,13.8135209994,18.322605904
333,13.8502833051,18.3317993068
334,13.856936576,18.33767386
335,13.8627207914,18.3506658725
336,13.8653553782,18.3605631132
337,13.8726291355,18.3605631132
338,13.8792228941,18.3646812904
339,13.8826765368,18.3663354726
340,13.914461201,18.3663354726
341,13.9185401714,18.3719930934
342,13.9212485271,18.3747014492
343,13.9260655971,18.3752577924
344,13.9327688626,18.3819610579
345,13.9327688626,18.3819610579
346,13.942163877,18.3937538083
347,13.942163877,18.3977032282
348,13.9491511547,18.3977032282
349,13.9554864554,18.4070097252
350,13.9568434938,18.4083667636
351,13.9595296832,18.4092043048
352,13.9595296832,18.4092043048
353,13.9675534138,18.4099228591
354,13.9675534138,18.4183182044
355,13.987851517,18.4196400071
356,13.9895538086,18.4210824927
357,13.9946366243,18.4238769526
358,13.9946366243,18.4238769526
359,13.9966521805,18.4241373362
360,14.0193043404,18.4263026435
361,14.0219057377,18.4278633782
362,14.0219057377,18.4278633782
363,14.0298713013,18.4278633782
364,14.0298713013,18.4278633782
365,14.0421507025,18.4311213535
366,14.0421507025,18.4311213535
367,14.0428547803,18.4376917844
368,14.0428547803,18.4465026861
369,14.0517086328,18.4553565386
370,14.0545624873,18.4568267395
371,14.0545624873,18.462031592
372,14.0545624873,18.462031592
373,14.0545624873,18.462031592
374,14.0727774428,18.4659693753
375,14.0823645117,18.4659693753
376,14.0823645117,18.4659693753
377,14.0823645117,18.469371506
378,14.0823645117,18.471163372
379,14.084540875,18.4733397352
380,14.084540875,18.4736494137
381,14.0932290022,18.4736494137
382,14.0937913967,18.4736494137
383,14.0946096875,18.4744677045
384,14.1151388383,18.476864028
385,14.1327877445,18.4787843898
386,14.1354134904,18.4869753466
387,14.1354134904,18.4869753466
388,14.1549472582,18.490972145
389,14.1610271882,18.4976474151
390,14.1619833076,18.5054960486
391,14.1619833076,18.5054960486
392,14.1852159748,18.5054960486
393,14.1852159748,18.5198678114
394,14.1888987094,18.5217262516
395,14.2055765448,18.5260987333
396,14.2055765448,18.5269806964
397,14.2055765448,18.5269806964
398,14.2220737322,18.5291001647
399,14.2261830313,18.5337906894
400,14.2264582325,18.5350200122
401,14.2273871755,18.5369663582
402,14.2277479231,18.5533915482
403,14.2324231357,18.555535664
404,14.2324231357,18.555535664
405,14.261473342,18.5708723821
406,14.2651484992,18.5766944912
407,14.2651484992,18.5831128327
408,14.2689539832,18.5862646883
409,14.2783963667,18.5864068327
410,14.2829526043,18.5891119453
411,14.3077246111,18.6126976808
412,14.3077246111,18.6126976808
413,14.3101622026,18.6225663959
414,14.3101622026,18.6225663959
415,14.3101622026,18.6225663959
416,14.3141087301,18.6260902746
417,14.315484778,18.626682666
418,14.3171242366,18.626682666
419,14.3171242366,18.626682666
420,14.3224972798,18.6441425499
421,14.3298919786,18.6451229729
422,14.3330125268,18.6482435211
423,14.3360138225,18.6496662564
424,14.3362131412,18.6528373375
425,14.3395644544,18.6536982116
426,14.3395644544,18.6536982116
427,14.3469720718,18.6548531487
428,14.3490692255,18.6548531487
429,14.3515394576,18.6573233808
430,14.3515394576,18.6663025416
431,14.3515394576,18.6702873231
432,14.3532019399,18.6756558171
433,14.3570734716,18.6795273488
434,14.3626332869,18.681722777
435,14.3658212858,18.6832269092
436,14.3673768625,18.6847876439
437,14.3686763611,18.6871727233
438,14.3686763611,18.6876154643
439,14.3695504706,18.6949418317
440,14.3713261607,18.6952354061
441,14.3749951598,18.6977313819
442,14.3752865654,18.7009807527
443,14.3912422612,18.7166235809
444,14.3994475725,18.7193129849
445,14.3994475725,18.7198296101
446,14.4019278106,18.7248140503
447,14.4019278106,18.7347146548
448,14.4019278106,18.7347146548
449,14.4019278106,18.7347146548
450,14.4115492681,18.7347146548
451,14.413870768,18.7347146548
452,14.413870768,18.7347146548
453,14.413870768,18.7347146548
454,14.413870768,18.7347146548
455,14.413870768,18.7347146548
456,14.413870768,18.7371997373
457,14.413870768,18.7371997373
458,14.4155452909,18.7425167758
459,14.4155452909,18.7509174822
460,14.41838452,18.7596062049
461,14.41838452,18.7654531678
462,14.41838452,18.7654531678
463,14.41838452,18.7654531678
464,14.41838452,18.7654531678
465,14.41838452,18.7654531678
466,14.4185709442,18.7674194851
467,14.4185709442,18.7674194851
468,14.4267378767,18.7715843762
469,14.4290220697,18.7759255145
470,14.4343784677,18.7829736547
471,14.4343784677,18.7829736547
472,14.4428402586,18.7829736547
473,14.4435583609,18.7829736547
474,14.453719689,18.7833596251
475,14.4609724511,18.7906123872
476,14.4637048479,18.7906123872
477,14.464772589,18.7906123872
478,14.4656752122,18.7906123872
479,14.4920659564,18.7949578327
480,14.4922017666,18.7950936429
481,14.4964920028,18.7965163781
482,14.5039839674,18.7966611574
483,14.5080470744,18.8007242644
484,14.5149824705,18.8173544089
485,14.5156021379,18.8194571323
486,14.5156021379,18.8194571323
487,14.5233671372,18.8328308127
488,14.5322350296,18.841698705
489,14.536244421,18.8457080964
490,14.536244421,18.8457080964
491,14.5406942927,18.8485786318
492,14.5415484606,18.8529377744
493,14.5415484606,18.8529377744
494,14.5415484606,18.8529377744
495,14.5415484606,18.8550010889
496,14.5415484606,18.8582253382
497,14.5415484606,18.8582253382
498,14.5476325159,18.8643093934
499,14.5513233429,18.8682277889
500,14.5513233429,18.8751079615
501,14.5545312893,18.8792150515
502,14.5622116277,18.8812123954
503,14.5622116277,18.8818026644
504,14.5657478791,18.8909408934
505,14.5684727016,18.8911222167
506,14.5695032834,18.8921527986
507,14.5702218377,18.8928713529
508,14.5754930947,18.8981426099
509,14.5847525535,18.9074020687
510,14.5850978603,18.9074020687
511,14.5880401575,18.9074020687
512,14.5904203871,18.9097822983
513,14.592702246,18.9159536041
514,14.6165896908,18.9170775857
515,14.6182097588,18.9277867732
516,14.6232897957,18.9344392273
517,14.6232897957,18.9344392273
518,14.6327678425,18.9426809754
519,14.6427006567,18.9497587729
520,14.6468792741,18.9516591135
521,14.6468792741,18.9516591135
522,14.6468792741,18.9520030904
523,14.6468792741,18.96309201
524,14.6498973723,18.9661101082
525,14.6596708849,18.9683079432
526,14.6608649222,18.9719434571
527,14.6834551827,18.9733195033
528,14.6834551827,18.9740790874
529,14.6872516188,18.9740790874
530,14.6964382751,18.9851590454
531,14.7048541711,18.9972902251
532,14.7101012024,18.9972902251
533,14.7101012024,18.9994427569
534,14.7112983206,19.0006398752
535,14.7113066939,19.0006482485
536,14.7115581972,19.0006482485
537,14.7115581972,19.0021267849
538,14.7115581972,19.0021267849
539,14.7155346529,19.0021346312
540,14.7155346529,19.0051001742
541,14.7187980834,19.0083636047
542,14.7271982248,19.0101426147
543,14.7289020127,19.0114662076
544,14.7289020127,19.0114662076
545,14.7289020127,19.0114662076
546,14.729196477,19.0117606719
547,14.7354353201,19.0158435555
548,14.7355745633,19.0159827987
549,14.7363703062,19.0167785415
550,14.7474201808,19.0278284161
551,14.7474201808,19.0278284161
552,14.7474201808,19.0278284161
553,14.7544913978,19.0278284161
554,14.7616018319,19.0278284161
555,14.7616018319,19.0278284161
556,14.7643329015,19.0313530333
557,14.7643329015,19.0323056315
558,14.7652590711,19.0323056315
559,14.7757448615,19.0323056315
560,14.7893025911,19.0377818575
561,14.7893025911,19.0377818575
562,14.7900128077,19.0384920742
563,14.7927373237,19.0412165902
564,14.7927373237,19.0412165902
565,14.7960338658,19.0416625731
566,14.7996803178,19.0431627342
567,14.8148927453,19.0435090238
568,14.8400001829,19.0435090238
569,14.8400001829,19.0435916807
570,14.8400001829,19.0435916807
571,14.8424768336,19.047938275
572,14.8454643046,19.0509257459
573,14.8454643046,19.0509257459
574,14.8455985691,19.0510600104
575,14.8498668069,19.0510600104
576,14.8515467684,19.0510600104
577,14.8523975556,19.0510600104
578,14.854349541,19.0530119959
579,14.854349541,19.0530119959
580,14.8572138633,19.0602527917
581,14.8572138633,19.0602527917
582,14.8575216374,19.0648843793
583,14.8608318752,19.0648843793
584,14.864910721,19.0689632251
585,14.864910721,19.0843026107
586,14.8674743816,19.0843026107
587,14.8801744739,19.0888492152
588,14.8801744739,19.0888492152
589,14.8801744739,19.0888492152
590,14.8801744739,19.0888492152
591,14.8802311353,19.0889058766
592,14.8802311353,19.0889058766
593,14.884337664,19.0903939793
594,14.8861313011,19.0924670546
595,14.8861313011,19.0924670546
596,14.8896689433,19.0960046968
597,14.8896689433,19.0960046968
598,14.8896689433,19.0986279855
599,14.8896689433,19.0986279855
