Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
176,0.222555023519,0.210694494919,,,,,,
177,0.222444620926,0.210473412991,,,,,,
178,0.2219253306,0.210277044453,,,,,,
179,0.221791456407,0.210208640177,,,,,,
180,0.221493672412,0.2100858962,,,,,,
181,0.218832741196,0.208144024903,,,,,,
182,0.217906020169,0.207755743695,,,,,,
183,0.21753814872,0.207441429096,,,,,,
184,0.214370854857,0.204728063814,,,,,,
185,0.214106047589,0.204302525198,,,,,,
186,0.213917628077,0.204137864162,,,,,,
187,0.213428017051,0.203612740186,,,,,,
188,0.212989158667,0.203215804585,,,,,,
189,0.212609299564,0.202874829375,,,,,,
190,0.212471975914,0.20269726129,,,,,,
191,0.211426107404,0.201450681021,,,,,,
192,0.211200146335,0.201268848874,,,,,,
193,0.209690776277,0.200885923325,,,,,,
194,0.209627269004,0.200872343692,,,,,,
195,0.206606082886,0.20017234632,,,,,,
196,0.206333795814,0.199881652509,,,,,,
197,0.206188259012,0.19972511696,,,,,,
198,0.205751991978,0.199347456332,,,,,,
199,0.205692111284,0.199278703793,,,,,,
200,0.205390641563,0.199067401617,,,,,,
201,0.205192917661,0.198971159176,,,,,,
202,0.2049997361,0.198706171706,,,,,,
203,0.20477626265,0.198416375526,,,,,,
204,0.204409348127,0.198093321219,,,,,,
205,0.204377037433,0.197942105289,,,,,,
206,0.203917710576,0.197520752692,,,,,,
207,0.20264887741,0.196465858296,,,,,,
208,0.202458876136,0.196233319146,,,,,,
209,0.202727395062,0.196523883764,,,,,,
210,0.202588641832,0.196508587911,,,,,,
211,0.201503465879,0.195458445983,,,,,,
212,0.200795641319,0.194847678445,,,,,,
213,0.200018924035,0.194510505572,,,,,,
214,0.199446736146,0.193662381235,,,,,,
215,0.199129213535,0.193273992872,,,,,,
216,0.198195404755,0.192341685208,,,,,,
217,0.198013386102,0.192181009624,,,,,,
218,0.197764543371,0.192054008572,,,,,,
219,0.19651274247,0.191254962474,,,,,,
220,0.196013767569,0.190876390655,,,,,,
221,0.195549528776,0.190672100907,,,,,,
222,0.195085515229,0.190200377302,,,,,,
223,0.194497648679,0.189687767022,,,,,,
224,0.193838295719,0.189054765993,,,,,,
225,0.193658197053,0.188913828131,,,,,,
226,0.193170702756,0.188521848056,,,,,,
227,0.192940660071,0.188279702795,,,,,,
228,0.192456802807,0.187827172234,,,,,,
229,0.191225886633,0.187639566635,,,,,,
230,0.190673869193,0.186183084956,,,,,,
231,0.190486936987,0.185851934469,,,,,,
232,0.190145833464,0.185416318138,,,,,,
233,0.189255277206,0.18460695658,,,,,,
234,0.188375239964,0.18419137144,,,,,,
235,0.188040673941,0.183930587992,,,,,,
236,0.187873623673,0.183725362933,,,,,,
237,0.187379774144,0.183331544763,,,,,,
238,0.184935338337,0.182924067066,,,,,,
239,0.180187559809,0.177771179525,,,,,,
240,0.179831239081,0.177343845066,,,,,,
241,0.179446561408,0.17677324184,,,,,,
242,0.179403045524,0.17665090483,,,,,,
243,0.179431829782,0.176010738579,,,,,,
244,0.178684350845,0.175734859436,,,,,,
245,0.178650268831,0.175622352982,,,,,,
246,0.178618354194,0.175587337406,,,,,,
247,0.178396619829,0.175012772229,,,,,,
248,0.178106384101,0.173508477644,,,,,,
249,0.17769885063,0.173136546744,,,,,,
250,0.17760677245,0.173049519966,,,,,,
251,0.177470591412,0.172762317829,,,,,,
252,0.176849803959,0.172274357308,,,,,,
253,0.176639835139,0.171786156368,,,,,,
254,0.176007677265,0.171208922889,,,,,,
255,0.175771790994,0.17098721582,,,,,,
256,0.175400655749,0.170551459102,,,,,,
257,0.174246417237,0.169768109812,,,,,,
258,0.174177246136,0.169674262922,,,,,,
259,0.174087954445,0.169584546152,,,,,,
260,0.173636657438,0.168988016307,,,,,,
261,0.173230505544,0.16866616041,,,,,,
262,0.172465982985,0.16761516989,,,,,,
263,0.172085014745,0.167354959847,,,,,,
264,0.171891234618,0.167184577584,,,,,,
265,0.171497297792,0.166925996469,,,,,,
266,0.171106198581,0.166605169705,,,,,,
267,0.170855494305,0.166435837243,,,,,,
268,0.170186436936,0.166184889806,,,,,,
269,0.170110295041,0.166043462,,,,,,
270,0.16990121809,0.165847120614,,,,,,
271,0.169620816615,0.165563526434,,,,,,
272,0.169460885005,0.165313356734,,,,,,
273,0.169324522174,0.16519494515,,,,,,
274,0.169041690784,0.165008362199,,,,,,
275,0.168949473458,0.16497028979,,,,,,
276,0.168639404359,0.164762289261,,,,,,
277,0.168581730154,0.164706230262,,,,,,
278,0.168531854099,0.164628708299,,,,,,
279,0.16804158992,0.164438705174,,,,,,
280,0.167860160809,0.164323679593,,,,,,
281,0.167857606244,0.164298442138,,,,,,
282,0.167542892483,0.163981828038,,,,,,
283,0.167044075496,0.163458356567,,,,,,
284,0.166633575314,0.163025473559,,,,,,
285,0.166433614294,0.162712415129,,,,,,
286,0.166432819566,0.162717989109,,,,,,
287,0.166194680574,0.162518797294,,,,,,
288,0.166025879677,0.162341326504,,,,,,
289,0.165813360519,0.162165828037,,,,,,
290,0.165619262755,0.161999192622,,,,,,
291,0.165537738496,0.161999744826,,,,,,
292,0.165326147103,0.161649281021,,,,,,
293,0.165018961424,0.161434344466,,,,,,
294,0.164896670056,0.161322743705,,,,,,
295,0.164560590406,0.161056266455,,,,,,
296,0.164279257729,0.160984960166,,,,,,
297,0.164157897662,0.160864503483,,,,,,
298,0.163793982046,0.160703176519,,,,,,
299,0.163127826427,0.160136402216,,,,,,
300,0.16291371189,0.159848733676,,,,,,
301,0.161294506329,0.157984556452,,,,,,
302,0.161143981725,0.157607845758,,,,,,
303,0.161085302411,0.157545043006,,,,,,
304,0.160917480162,0.157410822067,,,,,,
305,0.160024808828,0.156713297725,,,,,,
306,0.159897577764,0.156582271855,,,,,,
307,0.159614188492,0.156301597949,,,,,,
308,0.15915408471,0.155931836784,,,,,,
309,0.158472350542,0.155839719352,,,,,,
310,0.158295674772,0.155691082676,,,,,,
311,0.158144293584,0.155594763985,,,,,,
312,0.157643083668,0.155326433015,,,,,,
313,0.156347865122,0.153879140569,,,,,,
314,0.156354338812,0.153855489439,,,,,,
315,0.156263617917,0.153707850617,,,,,,
316,0.156105286402,0.153584277728,,,,,,
317,0.15605670018,0.153494496299,,,,,,
318,0.155890312522,0.153297186686,,,,,,
319,0.155683974324,0.153111863022,,,,,,
320,0.155588756967,0.152950317849,,,,,,
321,0.1554765433,0.152849568689,,,,,,
322,0.155082206286,0.152573140986,,,,,,
323,0.154965719042,0.152481373519,,,,,,
324,0.154822070554,0.15243567974,,,,,,
325,0.154496277118,0.152214978326,,,,,,
326,0.154365166157,0.152085933505,,,,,,
327,0.154088292126,0.151801170839,,,,,,
328,0.153828928226,0.150664489494,,,,,,
329,0.153533195911,0.150548797665,,,,,,
330,0.153338282899,0.150465263415,,,,,,
331,0.153214750859,0.150292838955,,,,,,
332,0.153166536791,0.150301213071,,,,,,
333,0.153136877661,0.150232690459,,,,,,
334,0.152996886614,0.150169074677,,,,,,
335,0.152884944461,0.150079866835,,,,,,
336,0.151850963979,0.149046283989,,,,,,
337,0.151730687503,0.148943500375,,,,,,
338,0.151618034196,0.148764188195,,,,,,
339,0.151535586635,0.148668491387,,,,,,
340,0.151515156086,0.148676399506,,,,,,
341,0.15145373985,0.148658488618,,,,,,
342,0.151358029443,0.148541751234,,,,,,
343,0.151298793877,0.148331322118,,,,,,
344,0.151088887064,0.148142280641,,,,,,
345,0.151020945776,0.147998062287,,,,,,
346,0.15041307589,0.147981587901,,,,,,
347,0.150315120724,0.147911032204,,,,,,
348,0.150204930316,0.147801759177,,,,,,
349,0.150115599623,0.147661108513,,,,,,
350,0.150058596581,0.147575258519,,,,,,
351,0.149125740523,0.146586272299,,,,,,
352,0.149044525452,0.146464901555,,,,,,
353,0.148618130637,0.14621415194,,,,,,
354,0.147574218421,0.145265330024,,,,,,
355,0.147321419018,0.145017841198,,,,,,
356,0.147108364929,0.144859415071,,,,,,
357,0.146677909931,0.144733055685,,,,,,
358,0.146497307954,0.144535402644,,,,,,
359,0.146353445638,0.144364004552,,,,,,
360,0.146281052288,0.144282013696,,,,,,
361,0.145874054955,0.14382358439,,,,,,
362,0.145564669113,0.143601519026,,,,,,
363,0.145571605097,0.143591130026,,,,,,
364,0.145404884929,0.14347592203,,,,,,
365,0.145472784827,0.143534499854,,,,,,
366,0.144052583192,0.143126551973,,,,,,
367,0.14408948712,0.143176867537,,,,,,
368,0.144047208588,0.143118063736,,,,,,
369,0.143752376813,0.142750715783,,,,,,
370,0.144310965797,0.142604284566,,,,,,
371,0.14435873642,0.14257604623,,,,,,
372,0.144269212243,0.142501643504,,,,,,
373,0.144271975961,0.142599976053,,,,,,
374,0.143932800446,0.142403634092,,,,,,
375,0.143873136918,0.142342996686,,,,,,
376,0.143571281998,0.142139984153,,,,,,
377,0.143477488768,0.141930512556,,,,,,
378,0.143539264846,0.142015396482,,,,,,
379,0.142422959284,0.141053182019,,,,,,
380,0.142169535879,0.140870587201,,,,,,
381,0.1420717913,0.140754839761,,,,,,
