Time(Iteration),CAB,LinUCB
882,65.6713089055,66.30427074
883,65.6713089055,66.3107294444
884,65.6713089055,66.3107294444
885,65.6745285936,66.3139491324
886,65.6745285936,66.3139491324
887,65.6745285936,66.3139491324
888,65.6745285936,66.3139491324
889,65.6745285936,66.3139491324
890,65.6745285936,66.3139491324
891,65.6745285936,66.3139491324
892,65.6745285936,66.3139491324
893,65.6745285936,66.3139491324
894,65.6745285936,66.3160765988
895,65.6745285936,66.3160765988
896,65.6745285936,66.3160765988
897,65.6749036863,66.3164516915
898,65.6749036863,66.3164516915
899,65.6749036863,66.3164516915
900,65.6785855854,66.3201335907
901,65.680290245,66.3201335907
902,65.680290245,66.3201335907
903,65.680290245,66.3201335907
904,65.680290245,66.3201335907
905,65.6804926993,66.3215779282
906,65.6804926993,66.3215779282
907,65.6804926993,66.3215779282
908,65.6804926993,66.322552396
909,65.6804926993,66.322552396
910,65.6805640611,66.3233214582
911,65.6805640611,66.3240994309
912,65.6815033881,66.3249539823
913,65.6905427104,66.3249539823
914,65.6905427104,66.3249539823
915,65.6905427104,66.3249539823
916,65.6906765747,66.3267406714
917,65.693365286,66.3294293827
918,65.693365286,66.3294293827
919,65.693365286,66.3294293827
920,65.693537045,66.3299280821
921,65.693537045,66.3299280821
922,65.693537045,66.3299280821
923,65.693537045,66.3299280821
924,65.693537045,66.3299280821
925,65.7013129977,66.3377040348
926,65.7013129977,66.3377040348
927,65.7013129977,66.3385613173
928,65.7013129977,66.3385613173
929,65.7013129977,66.3385613173
930,65.7013129977,66.3385613173
931,65.7022537692,66.3395020889
932,65.7022537692,66.3395020889
933,65.7065650451,66.3438133647
934,65.7065650451,66.3438133647
935,65.7065650451,66.3438133647
936,65.7084079473,66.3456562669
937,65.7084079473,66.3456562669
938,65.7084079473,66.3456562669
939,65.7084079473,66.3456562669
940,65.7084079473,66.3456562669
941,65.7084079473,66.3524690983
942,65.7084079473,66.3524690983
943,65.7342922351,66.3783533862
944,65.7342922351,66.3783533862
945,65.7348796641,66.3789408152
946,65.7348796641,66.3789408152
947,65.7348796641,66.3794732468
948,65.7348796641,66.3794732468
949,65.7348796641,66.3794732468
950,65.7359355997,66.3805291825
951,65.7392583266,66.3838519093
952,65.7404540306,66.3850476134
953,65.7404540306,66.3850476134
954,65.7504603419,66.3950539247
955,65.7519798193,66.3961749679
956,65.7519798193,66.3961749679
957,65.7519798193,66.3961749679
958,65.7519798193,66.3961749679
959,65.7569564149,66.4011515635
960,65.760543223,66.4047383716
961,65.760543223,66.4047383716
962,65.760543223,66.4047383716
963,65.760543223,66.4047383716
964,65.761683327,66.4047383716
965,65.7691917059,66.4122467505
966,65.7691917059,66.4122467505
967,65.7700091801,66.4122467505
968,65.7700091801,66.4122467505
969,65.7700091801,66.4122467505
970,65.7700091801,66.4122467505
971,65.7700091801,66.4122467505
972,65.7720078312,66.4142454016
973,65.7720078312,66.4142454016
974,65.7720078312,66.4160515514
975,65.7721090855,66.4161528057
976,65.7721090855,66.4161528057
977,65.7721090855,66.4161528057
978,65.7721090855,66.4161528057
979,65.7791065864,66.4161528057
980,65.7791065864,66.4161528057
981,65.7824770667,66.4176653616
982,65.7824770667,66.4176653616
983,65.7824770667,66.4176653616
984,65.7824770667,66.4176653616
985,65.7824770667,66.4189575033
986,65.7824770667,66.4189575033
987,65.7833077706,66.4189575033
988,65.7833077706,66.4189575033
989,65.7833077706,66.4189575033
990,65.7833077706,66.4189575033
991,65.7833077706,66.4189575033
992,65.7833077706,66.4189575033
993,65.7833077706,66.4189575033
994,65.8089656023,66.444615335
995,65.8089656023,66.444615335
996,65.8118130002,66.444615335
997,65.8118130002,66.444615335
998,65.8118130002,66.444615335
999,65.8118130002,66.444615335
