Time(Iteration),CAB,CAB_original,LinUCB
90,53.9329899566,52.303531552,51.0873373395
91,54.1345134073,52.4419954423,51.1468419013
92,54.1345134073,52.4604501923,51.1652966513
93,54.1419990336,52.4679358187,51.1727822776
94,54.1505467917,52.4764835768,51.1877324588
95,54.3495335021,52.6753999073,51.2008805657
96,54.3495335021,52.6828178507,51.2008805657
97,54.589080958,52.9233872371,51.2131120929
98,54.6190087118,53.0346144996,51.3350696715
99,54.6596479926,53.3059200414,51.5924163346
100,54.6963529485,53.4120531001,51.6411508333
101,54.6963529485,53.4872981638,51.716395897
102,54.7110559172,53.5193181116,51.7310988657
103,54.7110559172,53.5193181116,51.7310988657
104,54.7140105642,53.5741582876,51.7675513153
105,54.7595563577,53.619704081,51.8130971087
106,54.7595563577,53.6203861705,51.8167138856
107,54.884118322,53.735670527,51.9371479452
108,54.9072992635,53.760431388,51.9371479452
109,54.9638965546,53.8170286792,51.9554401593
110,54.9917973636,53.8170286792,51.9833409683
111,55.0480611904,53.8741221591,52.0396047951
112,55.1958712966,54.0219322653,52.2132428337
113,55.254765799,54.0590367625,52.2531398139
114,55.2644594039,54.1960275845,52.3803911585
115,55.2854603789,54.3012961726,52.4770515595
116,55.3677221544,54.4634085827,52.6391639696
117,55.4086393745,54.5043258027,52.6800811897
118,55.440017229,54.516475325,52.6922307119
119,55.4503548427,54.7168526854,52.7025683256
120,55.4608515359,54.7462834243,52.7399334672
121,55.5176475499,54.8799210825,52.8509001441
122,55.7327049378,55.0957580089,53.0542037411
123,55.7564171657,55.0957580089,53.1331627126
124,55.8627060158,55.1902622772,53.1331627126
125,55.8645097082,55.1920659696,53.1349664051
126,55.867347255,55.1949035163,53.1378039518
127,55.9399174244,55.2674736857,53.157911517
128,55.9457398357,55.273296097,53.1637339283
129,55.9497315913,55.2840569507,53.167725684
130,56.0114424892,55.3632627651,53.2398566555
131,56.1783903915,55.5302106674,53.3125080037
132,56.238682244,55.5905025199,53.3727998562
133,56.2939839008,55.652965929,53.4684164677
134,56.3368873549,55.7122677588,53.5206164544
135,56.3444166094,55.7197970133,53.528145709
136,56.3444166094,55.7197970133,53.528145709
137,56.4063863336,55.7817667374,53.5901154331
138,56.4182990783,55.7936794822,53.6145254696
139,56.423055567,55.9768054746,53.8443389639
140,56.4344765299,55.9882264375,53.8557599268
141,56.4772093562,55.9882264375,53.8754456793
142,56.5319937066,55.9882264375,53.9302300296
143,56.5513198937,55.9882264375,53.9302300296
144,56.5513198937,55.9882264375,53.9304293851
145,56.5803035409,56.022243601,53.9662615917
146,56.6536040363,56.2146038894,54.0012776904
147,56.8779504364,56.4069999461,54.1856897468
148,56.8961617559,56.4252112656,54.2039010663
149,56.9263642929,56.4554138027,54.2039010663
150,56.9263642929,56.4580556854,54.206542949
151,56.9263642929,56.4580556854,54.206542949
152,56.9852446608,56.5169360532,54.4002279376
153,57.0112887102,56.5429801027,54.426271987
154,57.013910895,56.5585714845,54.4288941718
155,57.0251569122,56.5698175017,54.440140189
156,57.0293225539,56.5850326966,54.4437418088
157,57.1359690268,56.6934502529,54.5673869586
158,57.2889219573,56.8464031834,54.5686785917
159,57.3901337093,56.9363222457,54.68065408
160,57.3940365121,56.9402250485,54.6845568828
161,57.3966761335,56.9428646699,54.6871965042
162,57.4762758648,56.9831388798,54.7667962355
163,57.5019556588,57.0088186738,54.7924760294
164,57.5318343273,57.0551526067,54.8758594187
165,57.5331693404,57.0899061706,54.9152581451
166,57.6808702776,57.2423496577,55.0647722341
167,57.7145734383,57.2598138027,55.080338129
168,57.7145734383,57.2598138027,55.080338129
169,57.8254827365,57.370723101,55.161163571
170,57.8776439315,57.4228842959,55.2237614876
171,57.9592030628,57.5049064292,55.3160778018
172,57.9592030628,57.5151689974,55.3365525748
173,58.086465348,57.641679628,55.4300106844
174,58.1145713692,57.6697856492,55.4581167056
175,58.1145713692,57.6697856492,55.4581167056
176,58.177767196,57.732981476,55.5004914571
177,58.1853051951,57.732981476,55.5384219064
178,58.2227914439,57.7565120722,55.5597887333
179,58.232854782,57.7565120722,55.5818224669
180,58.2886269331,57.8122842234,55.6375946181
181,58.3131997707,57.8486958835,55.6494334406
182,58.3131997707,57.8486958835,55.6494334406
183,58.3136387956,57.8491349083,55.6498724655
184,58.3220852179,57.8637203142,55.6583188877
185,58.4156722678,57.9422520247,55.7519059377
186,58.4156722678,57.962858903,55.7537762803
187,58.4156722678,57.962858903,55.7894129153
188,58.4467427022,57.9939293374,55.8240226213
189,58.4512721568,57.998458792,55.9037408741
190,58.4512721568,58.0611006467,55.9037408741
191,58.476140935,58.062867009,55.9055072363
192,58.4794936719,58.0908474294,55.9334876567
193,58.4794936719,58.0908474294,55.9334876567
194,58.483374226,58.1730402824,55.9373682108
195,58.4871543543,58.1837843102,55.9442111123
196,58.4899635902,58.1865935462,55.9470203483
197,58.4990385657,58.1956685216,55.9560953237
198,58.4990931002,58.2289448205,55.9893716226
199,58.4990931002,58.3216889692,56.1562823376
200,58.4990931002,58.3216889692,56.1562823376
201,58.5013064985,58.3239023674,56.1584957359
202,58.5028809141,58.3268842327,56.1603434543
203,58.5028809141,58.4007943365,56.1603434543
204,58.5028809141,58.4007943365,56.1603434543
205,58.5154835077,58.41339693,56.1729460479
206,58.5154835077,58.41339693,56.2005746635
207,58.5154835077,58.41339693,56.2005746635
208,58.5154835077,58.4273724309,56.2298995923
209,58.5158939267,58.4273724309,56.2298995923
210,58.5170765517,58.4285550559,56.2328950823
211,58.5528617128,58.464340217,56.2686802435
212,58.6163727792,58.5278512834,56.3321913098
213,58.7031444825,58.6146229867,56.4258053071
214,58.732788003,58.6146229867,56.447296818
215,58.7331737865,58.6150087702,56.4476826015
216,58.7331737865,58.6150087702,56.4476826015
217,58.754929208,58.7310197529,56.5636935842
218,58.754929208,58.7349640553,56.5636935842
219,58.754929208,58.7349640553,56.5714221795
220,58.7951899652,58.7752248124,56.6116829367
221,58.8025551277,58.782589975,56.6190480992
222,58.8208415499,58.8008763971,56.6373345213
223,58.8208415499,58.8008763971,56.6955420004
224,58.826456265,58.8064911122,56.7011567155
225,58.832332542,58.8123673893,56.7070329925
226,58.832332542,58.8201133493,56.7133448046
227,58.8799137534,58.8676945607,56.760926016
228,58.8799137534,58.9119443641,56.8063170878
229,58.8890071479,58.9210377585,56.8154104823
230,58.9345896305,59.0010289941,56.8609929649
231,58.9870693532,59.0535087168,56.9134726876
232,58.9870693532,59.0547822031,56.9390076088
233,58.9881558653,59.0558687152,56.940094121
234,58.9910083406,59.0587211904,56.9429465962
235,59.0010825752,59.1673881598,57.0352278883
236,59.0010825752,59.1673881598,57.0352278883
237,59.0013975317,59.1677031162,57.0355428448
238,59.0045302425,59.2129309037,57.0495802097
239,59.0056378286,59.2140384899,57.0506877959
240,59.056901569,59.2653022303,57.1019515363
241,59.056901569,59.3557849742,57.1881411786
242,59.0688212491,59.3677046543,57.2000608586
243,59.0688212491,59.3677046543,57.2000608586
244,59.1086629992,59.4075464044,57.2399026087
245,59.1086629992,59.4096219978,57.2419782022
246,59.1089693682,59.4099283668,57.2422845712
247,59.1089693682,59.4710087894,57.2978911403
248,59.1089693682,59.4710087894,57.2978911403
249,59.1117934226,59.472775098,57.2996574489
250,59.1393450094,59.5123730065,57.3392553574
251,59.1568567361,59.5298847332,57.3772174242
252,59.1568567361,59.5298847332,57.3772174242
253,59.1733023323,59.5341566403,57.3785164159
254,59.1733023323,59.5341566403,57.3785164159
255,59.1733023323,59.5341566403,57.3785164159
256,59.1959310538,59.5467224483,57.4011451374
257,59.1984421963,59.5492335908,57.4355997034
258,59.2031798163,59.5537250328,57.4403373233
259,59.2031798163,59.5537250328,57.5274407895
260,59.2111276591,59.5814328182,57.555148575
261,59.2396144725,59.6099196316,57.5836353884
262,59.2415023504,59.6693797806,57.6541756788
263,59.2697207583,59.6693797806,57.6805719168
264,59.2697207583,59.6787064631,57.6805719168
265,59.2922730235,59.6787064631,57.703124182
266,59.3181602028,59.7045936424,57.7704583463
267,59.3181602028,59.7219998504,57.7704583463
268,59.3964521365,59.7910584041,57.8395169
269,59.397506301,59.7910584041,57.8395169
270,59.397506301,59.7910584041,57.8405490367
271,59.397506301,59.7910584041,57.8405490367
272,59.397506301,59.7910584041,57.8405490367
273,59.3982544033,59.7918065063,57.8412971389
274,59.4001779652,59.7981310879,57.8456981586
275,59.4001779652,59.8188983177,57.8664653884
276,59.4030873739,59.8277308541,57.8693747971
277,59.4236699149,59.8483133951,57.901223123
278,59.4330916819,59.8577351621,57.91064489
279,59.4330916819,59.8577351621,57.91064489
280,59.4691526995,59.9076162336,57.9557595522
281,59.4914572724,59.9299208065,57.9780641251
282,59.5016481815,59.9931991198,58.0584481547
283,59.5538916916,60.0454426298,58.1106916648
284,59.5542507261,60.0458016644,58.1110506993
285,59.5559134397,60.0540543439,58.1127134129
286,59.5678042899,60.0540543439,58.1246042631
287,59.5692407394,60.0554907935,58.1246042631
288,59.5692407394,60.0648810383,58.1246042631
289,59.5692407394,60.0648810383,58.1246042631
290,59.5692407394,60.0648810383,58.1246042631
291,59.5850167054,60.0806570043,58.1403802291
292,59.6061763294,60.1018166283,58.1615398531
293,59.6061763294,60.1018166283,58.1615398531
294,59.6062464872,60.1018867861,58.1616100109
295,59.6062464872,60.1018867861,58.1616100109
296,59.6062464872,60.1054637645,58.1651869893
297,59.608796009,60.1080132863,58.167736511
298,59.608796009,60.1080132863,58.1722425269
299,59.608796009,60.1080132863,58.1722425269
300,59.6167770404,60.126393838,58.1901364205
301,59.6414252827,60.1510420803,58.2755602956
302,59.6414252827,60.1510420803,58.2755602956
303,59.6588325905,60.1684493881,58.2929676035
304,59.6789647753,60.1885815728,58.3130997882
305,59.6844893854,60.1941061829,58.3186243983
306,59.6844893854,60.1941061829,58.3186243983
307,59.6961949417,60.2058117392,58.3303299546
308,59.6967645765,60.2063813741,58.3308995895
309,59.7157906822,60.2063813741,58.3535499924
310,59.7157906822,60.2063813741,58.3535499924
311,59.7157906822,60.2063813741,58.4131997064
312,59.7174134566,60.2080041486,58.4148224809
313,59.7174134566,60.2080041486,58.4148224809
314,59.7264335703,60.2574813349,58.4642996672
315,59.7264335703,60.3283369935,58.4642996672
316,59.7264335703,60.3423364327,58.4653545473
317,59.7269175124,60.348753033,58.4717711476
318,59.7269175124,60.348753033,58.4717711476
319,59.7548272419,60.3781919489,58.529119793
320,59.7650510266,60.3892369844,58.5543871842
321,59.7686171588,60.3927137201,58.5578639199
322,59.8523831938,60.4764797551,58.6416299549
323,59.8980888145,60.5221853758,58.6873355756
324,59.9010929163,60.6227636058,58.6916425879
325,59.9010929163,60.6227636058,58.6916425879
326,60.0008045467,60.7224752362,58.8163198533
327,60.0147249105,60.7224752362,58.830240217
328,60.0147249105,60.7224752362,58.830240217
329,60.0147249105,60.7224752362,58.830240217
330,60.0147249105,60.7224752362,58.830240217
331,60.0147249105,60.7224752362,58.8326326584
332,60.0147249105,60.7711868716,58.8813442938
333,60.0915911564,60.8703225811,58.9804800033
334,60.0917905119,60.9077008519,59.0140833842
335,60.0917905119,60.9674521576,59.0140833842
336,60.1344378848,61.0100995306,59.0567307571
337,60.134628334,61.0102899798,59.0567307571
338,60.1414017043,61.01706335,59.0635041274
339,60.1414017043,61.0304745391,59.0769153164
340,60.1495414181,61.0386142529,59.0769153164
341,60.152463603,61.0415364377,59.0798375013
342,60.1552168177,61.0442896525,59.082590716
343,60.1552168177,61.0804752341,59.082590716
344,60.1562168977,61.0814753141,59.1040919318
345,60.1652060784,61.0904644948,59.1130811125
346,60.1652060784,61.0904644948,59.1130811125
347,60.187635033,61.1086685829,59.1355100672
348,60.187635033,61.1358091587,59.1355100672
349,60.187635033,61.1575858238,59.1378001719
350,60.187635033,61.1575858238,59.1378001719
351,60.1881546924,61.1581054832,59.145611111
352,60.2181880028,61.1881387936,59.2596422194
353,60.2181880028,61.1881387936,59.2596422194
354,60.2181880028,61.1881387936,59.2596422194
355,60.2181880028,61.1881387936,59.2596422194
356,60.2198924589,61.1898432497,59.2613466755
357,60.2198924589,61.1898432497,59.2668483296
358,60.2198924589,61.1898432497,59.274096274
359,60.2218212068,61.1980386755,59.280362952
360,60.2268995641,61.2031170328,59.2868062726
361,60.2502657923,61.226483261,59.3101725008
362,60.2541329047,61.2284892083,59.3140396133
363,60.2541329047,61.2284892083,59.3140396133
364,60.2541329047,61.2288165029,59.3143669079
365,60.2759376494,61.2577835466,59.347615732
366,60.2759376494,61.2577835466,59.347615732
367,60.2759376494,61.2577835466,59.347615732
368,60.2759376494,61.2577835466,59.347615732
369,60.2959227198,61.3022273794,59.3676008024
370,60.3039649385,61.4109013044,59.3756430211
371,60.3039649385,61.4311101432,59.3958518599
372,60.3142158393,61.451831186,59.4061027607
373,60.3142158393,61.451831186,59.4061027607
374,60.3147382725,61.4523536191,59.4066251939
375,60.3273803572,61.4649957038,59.4641855785
376,60.3273803572,61.4649957038,59.4641855785
377,60.3273803572,61.4717690741,59.4709589487
378,60.3273803572,61.4721374001,59.478615037
379,60.3280655321,61.4733251591,59.479300212
380,60.3380199536,61.5355053194,59.4879752919
381,60.3380199536,61.5355053194,59.4879752919
382,60.3380199536,61.5355053194,59.4879752919
383,60.3489128725,61.5355053194,59.4879752919
384,60.3489128725,61.5355053194,59.4912538378
385,60.3489128725,61.5355053194,59.4927676856
386,60.3489128725,61.5360791744,59.5004163835
387,60.3493925053,61.5365588072,59.5394725283
388,60.3511540641,61.538320366,59.5450806549
389,60.356692246,61.5426809917,59.5555601714
390,60.356692246,61.5426809917,59.5555601714
391,60.356692246,61.5426809917,59.5621787004
392,60.356692246,61.5426809917,59.5621787004
393,60.356692246,61.5426809917,59.5621787004
394,60.3586704215,61.5507963751,59.5621787004
395,60.3586704215,61.5507963751,59.5655106373
396,60.3586704215,61.5507963751,59.5727902487
397,60.3948599059,61.5507963751,59.6089797332
398,60.3948599059,61.5557587127,59.6139420708
399,60.3948599059,61.5563187873,59.6145021454
