Time(Iteration),CAB,CAB_original,LinUCB
71,107.301779345,57.6176884326,59.8483504174
72,108.123625749,57.8203197978,59.9535502757
73,108.824166725,58.1671270647,60.062587613
74,109.378406215,58.1872876509,60.0719286718
75,110.082061877,58.3125128571,60.2246967779
76,110.908622029,58.3325038123,60.3331762149
77,111.688747428,58.4434464403,60.4172874417
78,112.721868491,58.5952554334,60.5690964348
79,113.579166012,58.6143037773,60.5896011566
80,114.120239935,58.658162562,60.7674426951
81,114.650456483,58.7311559702,60.8404361033
82,114.979382566,58.7736111539,60.8828912871
83,115.667442946,58.8447920389,61.133240343
84,116.972351039,59.057051192,61.259819237
85,117.958913511,59.1845334948,61.3321870946
86,118.550038253,59.2426882118,61.5258595321
87,119.14788976,59.3876683143,61.6375052263
88,119.853941131,59.5557210097,61.8213977812
89,120.182080803,59.5952167942,61.8608935658
90,121.354014866,59.6507300232,61.873723448
91,122.433418756,59.671190701,61.9292568007
92,122.745275228,59.6784913093,61.936557409
93,123.255064881,59.6988169154,61.9958627061
94,124.245038624,59.7634752142,62.1152331325
95,125.05828885,59.7942949157,62.1577726998
96,125.578717034,59.8392921882,62.2027699723
97,126.654910619,59.8713597247,62.2535198939
98,127.422329522,59.8832315995,62.2634217313
99,127.90890771,59.9008018145,62.2893876299
100,128.44002421,59.9319678736,62.2916192463
101,129.502448874,60.0119536496,62.4556978027
102,130.186120767,60.147177793,62.5909219461
103,131.13612855,60.275357853,62.6796792376
104,131.550065192,60.2947781747,62.6990995593
105,132.298853731,60.344597323,62.7121408515
106,132.985111041,60.400954493,62.8136923739
107,133.39081461,60.5147317981,62.8191546814
108,133.908781208,60.6458734461,62.8597113944
109,134.184007794,60.6994431017,62.91328105
110,134.706754609,60.7944044681,63.0196668501
111,135.123385503,60.7944044681,63.1021287363
112,135.58304653,60.8488522621,63.1085942675
113,136.019764995,60.9773224189,63.1093553779
114,136.193783001,60.9773224189,63.1126662307
115,136.64505609,61.0739636939,63.2311708258
116,137.262264484,61.1441992745,63.3014064064
117,137.765193957,61.2430170092,63.4002241411
118,138.897951624,61.2513842779,63.4110613057
119,139.38372371,61.2911893067,63.4195121561
120,139.921849426,61.3354851241,63.4544141912
121,140.934728065,61.3354851241,63.5597069745
122,141.518474648,61.4609506287,63.6708183413
123,142.251517846,61.4609506287,63.7826036463
124,142.988393765,61.4986538209,63.8229256693
125,143.795575899,61.5003064878,63.8245783361
126,144.234389655,61.5259028446,63.8557039377
127,144.900134265,61.577484448,63.8775088076
128,145.355521791,61.6284772125,63.941814228
129,145.919655305,61.6573112904,63.9573990148
130,147.698166793,61.6836065584,63.9710425571
131,148.550995138,61.7597982605,64.0472342592
132,148.801952649,61.9610513881,64.2335314961
133,149.033826437,61.9610513881,64.2553044748
134,149.831522161,61.9672356466,64.2614887333
135,150.838182666,61.97236824,64.2666213267
136,151.591551916,61.9903559288,64.2886634026
137,151.855423752,62.0343061538,64.2962369057
138,152.63208419,62.0397468358,64.3109477543
139,153.64232901,62.1170666783,64.4195787956
140,154.885053443,62.1596619439,64.4854214707
141,155.519823464,62.2035790209,64.5469129521
142,157.023819729,62.2548028038,64.6592596208
143,157.330801889,62.2766340796,64.7178703399
144,158.256438385,62.3074802065,64.7365838796
145,158.653196985,62.3074802065,64.7604853745
146,159.481907829,62.3743534207,64.832550117
147,160.186269347,62.3812715281,64.832550117
148,160.903074784,62.3812715281,64.8607511573
149,161.743081355,62.4329272924,64.9124069216
150,161.910005902,62.4781259993,64.9576056285
151,162.490996723,62.6134854684,65.0184404993
152,162.869447607,62.6364772807,65.0414323117
153,163.200410585,62.6819180665,65.0868730975
154,164.08968087,62.7445582263,65.1374800314
155,164.332342921,62.7574966269,65.1554944903
156,164.84808196,62.7685155488,65.2105781547
157,165.11020608,62.8174772093,65.2310824476
158,165.635698342,62.8843422343,65.2979474726
159,166.024164981,62.8862995751,65.3117355322
160,166.89537279,62.9831188134,65.3980855594
161,166.983151122,63.0126298844,65.432329771
162,167.646643496,63.1063719459,65.5331023374
163,168.268039643,63.1063719459,65.5331023374
164,168.737970759,63.1063719459,65.5331023374
165,169.631028667,63.1063719459,65.5331023374
166,169.947257706,63.1211950756,65.5359734777
167,170.200813997,63.1710580344,65.6101378947
168,170.700228989,63.2025651283,65.6416449885
169,170.973609143,63.3301228187,65.7996996457
170,172.175370175,63.3406287327,65.8206906917
171,172.691563273,63.3692980506,65.8493600096
172,172.921852047,63.4385767841,65.8731664605
173,173.368703335,63.4632093201,65.8910715917
174,174.517142391,63.4847721678,65.9304282118
175,174.718847704,63.4889458124,65.9346018564
176,175.213481326,63.4917941788,65.9374502228
177,175.879737972,63.4939714348,65.947848654
178,176.934771908,63.5187444087,65.9726216279
179,177.355682702,63.5290789917,66.0076422996
180,177.554018518,63.5290789917,66.020205351
181,178.078009343,63.6398280297,66.0689346525
182,178.521381103,63.6539867891,66.0690431945
183,179.691722742,63.6783266985,66.0983750825
184,180.465628032,63.718251265,66.1063287658
185,180.933291438,63.7208808391,66.1089583399
186,181.390795165,63.791270377,66.1561161715
187,181.77819039,63.795209472,66.2189039428
188,182.001258362,63.8900798656,66.2488129702
189,182.534261242,63.8979439063,66.2566770109
190,183.126099762,63.8979439063,66.2566770109
191,183.256457029,63.9521744465,66.3109075512
192,184.199953143,64.0160159798,66.3747490844
193,184.82646571,64.0160159798,66.3747490844
194,185.266443851,64.0896037289,66.3841463103
195,186.702241083,64.1778685155,66.3841463103
196,187.335762117,64.2255398905,66.4567886722
197,187.76917437,64.2348163292,66.461637632
198,187.921100497,64.2780986861,66.4987939901
199,188.212281062,64.2824780007,66.5031733048
