Time(Iteration),CAB,LinUCB
88,57.1794718594,44.4748546468
89,57.548548515,44.7255863632
90,57.9825433724,44.9711219928
91,58.5666902847,45.1109518256
92,58.8824566826,45.2396420929
93,59.3668008552,45.3441759833
94,59.6946600385,45.5986133914
95,60.1453214166,45.7598348556
96,60.4856781815,45.8779309149
97,60.7298862917,46.064824267
98,61.0508731363,46.2839174849
99,61.6562358701,46.4221270046
100,62.0279635894,46.4614927493
101,62.5678821676,46.5647029187
102,62.9514449187,46.7445878596
103,63.3565369108,46.8389325022
104,63.6199728314,46.9659380736
105,64.2224531383,47.1756090176
106,64.5117333886,47.2525165562
107,64.8236621256,47.3717654281
108,65.4105042046,47.6153307764
109,65.6763158573,47.7875513074
110,65.9657863069,47.8988679475
111,66.2256654497,48.0586505573
112,66.7133163117,48.2232504218
113,66.8770827082,48.4114156994
114,67.3125067083,48.6326913196
115,67.5502320653,48.6675401599
116,67.9155357397,48.761203264
117,68.2694874023,48.8781195071
118,68.6091685534,48.9622355021
119,69.267208403,49.1275338851
120,69.4685598893,49.2359381069
121,69.7504304168,49.3571062897
122,70.0573002789,49.4535235555
123,70.3976679564,49.477049487
124,70.6632006606,49.5342910918
125,70.9965227561,49.6412130281
126,71.3569497052,49.6796954694
127,71.6095429836,49.823346311
128,72.0585419966,50.0003646951
129,72.5007400436,50.103330457
130,72.8798442191,50.2521149936
131,73.3602592229,50.312324522
132,73.5520567753,50.3827038924
133,73.923991484,50.4784819083
134,74.2732707409,50.7192322029
135,74.585050012,50.8332097159
136,74.940036951,50.9464181149
137,75.5386005721,51.0482702153
138,76.0274073902,51.0791135118
139,76.5013927587,51.1314898247
140,76.7000494984,51.2005305437
141,77.0617174432,51.2633188777
142,77.3694829653,51.3721251531
143,78.0058001092,51.3793216197
144,78.5339607,51.4310429349
145,78.7718576713,51.4896090345
146,78.8925534438,51.5910405882
147,79.3554663867,51.6381376364
148,79.6341306813,51.8498871509
149,79.93666544,51.9454914418
150,80.1928239795,52.0651440688
151,80.5133719254,52.1470195912
152,80.8968995712,52.2396734364
153,81.2463166766,52.2600690278
154,81.5934319574,52.2687754935
155,82.0678112014,52.4451205156
156,82.4219249294,52.683147501
157,82.8767293082,52.72823051
158,83.1859546985,52.8112099019
159,83.652275843,52.8824335262
160,83.8812607744,52.9510259744
161,83.9924170072,53.043778566
162,84.4229348656,53.1073613163
163,84.724555841,53.1821697069
164,85.0473086591,53.2998600452
165,85.3001983304,53.3412823085
166,85.7612411367,53.4181781683
167,86.3900902929,53.5131621592
168,86.6922136026,53.6029507786
169,87.1159436424,53.661240416
170,87.4426161253,53.7060664398
171,87.9399478639,53.7628195553
172,88.1488313944,53.8325101161
173,88.292851843,53.8857273171
174,88.7230332085,53.9202817179
175,89.1794562674,54.0465657371
176,89.4721729076,54.1895886834
177,89.7841185179,54.250857967
178,90.1698426823,54.3102724183
179,90.6535473781,54.3888124956
180,90.9546434525,54.4232454493
181,91.3062248478,54.4530998087
182,91.5472211946,54.4978021515
183,91.9995601845,54.5796523804
184,92.2971785847,54.8201661069
185,92.6461690857,54.8998718433
186,92.9475464617,54.9551395628
187,93.1977578264,55.1297648171
188,93.3498245326,55.1631131591
189,93.5814140933,55.2240618729
190,93.8760509072,55.2845894418
191,94.1893103781,55.3705296189
192,94.4015359777,55.4574761454
193,94.6408300423,55.5126986254
194,94.9729459376,55.6699589132
195,95.1380365891,55.7267077552
196,95.4513029659,55.7812815137
197,95.782381842,55.8853015202
198,96.437472804,56.0423508574
199,96.8444587224,56.071793954
200,96.9422351974,56.128855862
201,97.2965787773,56.1481105816
202,97.6064987434,56.173244743
203,97.9994246069,56.2678707866
204,98.1459691492,56.3035572251
205,98.4596861372,56.3458652899
206,98.8484086581,56.4030158303
207,99.3864612175,56.4568271295
208,99.7445743777,56.4913149542
209,99.9076758854,56.5605556242
210,100.193586262,56.5962711183
211,100.457151989,56.6294817166
212,100.90277878,56.6659429802
213,101.235454817,56.6831050285
214,101.476574249,56.7341800227
215,102.090537072,56.8212802364
216,102.604798707,56.9056511974
217,102.816980325,57.0290225512
218,102.909919316,57.0653062773
219,103.121281036,57.1849736358
220,103.527137358,57.2880232071
221,103.886817679,57.3406301495
222,104.220384453,57.3439005067
223,104.549654652,57.377148672
224,104.891671445,57.4995028362
225,105.1658831,57.537379476
226,105.566924662,57.5766627846
227,106.120367588,57.6639902338
228,106.776802518,57.6821303101
229,107.172445505,57.7122413554
230,107.364615958,57.7663007267
231,107.766225136,57.8478516461
232,108.017655146,57.9081951747
233,108.326696299,57.9557060102
234,108.650109477,58.0143232346
235,108.992451271,58.0712004306
236,109.299238443,58.1282697993
237,109.589440026,58.1995501035
238,110.012350826,58.2514743754
239,110.35755344,58.259747609
240,110.532184368,58.2854840967
241,110.85218341,58.3484070837
242,111.044486949,58.3979076336
243,111.224635859,58.4382613685
244,111.410954822,58.5213899055
245,112.065980059,58.5721276403
246,112.440551375,58.6003514369
247,112.668696814,58.6446876564
248,112.899429702,58.6482263869
249,113.276449327,58.7022404605
250,113.765484011,58.912240271
251,113.965029005,58.9465435806
252,114.210859297,59.064310678
253,114.326409536,59.0936541603
254,114.484995955,59.1086793515
255,114.727702481,59.1720303258
256,114.975420241,59.2158405771
257,115.284261686,59.2995989666
258,115.637936452,59.3214310072
259,115.931128954,59.4168228411
260,116.244904599,59.4662235492
261,116.719164549,59.5227779787
262,117.101675883,59.5311741674
263,117.414685824,59.5799643762
264,117.660228916,59.6090778606
265,117.95478863,59.6104808211
266,118.112162189,59.6204617659
267,118.424326121,59.6742435354
268,118.593194341,59.7112785235
269,118.867452332,59.7513587209
270,119.046616139,59.8823483502
271,119.423258021,59.9681042897
272,119.554362288,60.000780001
273,119.847736051,60.0387260061
274,120.112423183,60.0944981796
275,120.349462505,60.1082229697
276,120.543543101,60.133236365
277,120.820297647,60.1372844304
278,121.046294353,60.1895801998
279,121.295135001,60.2038913252
280,121.455243988,60.2744917976
281,121.868448351,60.3768528298
282,122.024755816,60.4800525307
283,122.210921829,60.50334292
284,122.553051919,60.5543625584
285,122.703127795,60.5744441822
286,123.130833312,60.6218156009
287,123.470375482,60.6348597167
288,123.828661018,60.6663760358
289,124.073949296,60.7391279965
290,124.349619433,60.8045594122
291,124.604000805,60.8865891717
292,124.817440269,60.907380249
293,125.207745235,60.9557391691
294,125.353511756,60.9737800049
295,125.759097012,61.0484472425
296,126.22538339,61.0854142009
297,126.529780873,61.1048992388
298,126.949596618,61.1459722184
299,127.245360769,61.1740494236
300,127.550536635,61.2364327674
301,127.915988808,61.2811733883
302,128.235420352,61.2994208892
303,128.439817998,61.3313246528
304,128.834530655,61.3946011015
305,129.056296501,61.4603860007
306,129.344812205,61.5121512468
307,129.73910679,61.5625498134
308,129.875973535,61.5906180991
309,130.07740311,61.6335136399
310,130.272995573,61.6646367755
311,130.56884569,61.7334654689
312,130.63421742,61.7426133715
313,130.916880573,61.791038247
314,131.338304875,61.8693650796
315,131.558934998,61.8913056961
316,131.817871144,61.9267087954
317,132.134368187,61.9631921988
318,132.320862091,61.9969821648
319,132.45118176,62.0036543136
320,132.696364942,62.0174821157
321,132.896271937,62.0549587031
322,133.193903221,62.067521802
323,133.324165167,62.1715721402
324,133.414288614,62.2492999803
325,133.875377742,62.3012228678
326,133.999269877,62.3132486473
327,134.241023856,62.3480191527
328,134.513966256,62.3894283935
329,134.816442626,62.4461280194
330,135.247461808,62.5139936676
331,135.510064582,62.5750986268
332,135.73545149,62.6115346381
333,136.087307086,62.6290143815
334,136.227658586,62.6681759636
335,136.574447418,62.7223115654
336,136.775619488,62.7250410762
337,136.960318465,62.7610203355
338,137.117157466,62.7610203355
339,137.229409727,62.8031644048
340,137.427217241,62.8646874435
341,137.754237913,62.951294442
342,138.107734416,62.9527179299
343,138.386490249,63.0006752019
344,138.716878854,63.0240384614
345,138.995914633,63.1229504286
346,139.263497603,63.145923462
347,139.549489232,63.1585522951
348,139.802613783,63.2003310066
349,139.981814087,63.2063823476
350,140.057053182,63.2150858555
351,140.219612625,63.2422720402
352,140.519491117,63.2867327532
353,140.964567654,63.3485750458
354,141.216525519,63.3750844216
355,141.432554961,63.4131830402
356,141.497643099,63.4285564532
357,141.605166397,63.4537835546
358,141.721963997,63.4636245058
359,141.848803338,63.5223807043
360,142.074886052,63.6559185335
361,142.204404939,63.6771740786
362,142.336047853,63.7094751899
363,142.574327379,63.7146080968
364,142.751507901,63.7716769849
365,143.048562368,63.7938681848
366,143.380673263,63.8491221793
367,143.821007129,63.8679336923
368,143.957125192,63.9121765802
369,144.286722876,63.9594707584
370,144.526238457,63.9673825001
371,144.694674048,64.0259637388
372,144.874163684,64.0381424499
373,145.234220283,64.0697496347
374,145.543030219,64.1261309457
375,145.766900078,64.1677605066
376,145.943807723,64.1976410813
377,146.123935214,64.2459148842
378,146.328216284,64.3092904525
379,146.569720226,64.3434542522
380,146.757028125,64.3596699699
381,147.018526739,64.3939010773
382,147.303228303,64.4776684427
383,147.433916421,64.5638787112
384,147.758173026,64.6283157395
385,148.181018508,64.6683715615
386,148.389991427,64.6773957535
387,148.580787916,64.6876821667
388,148.955350027,64.7132135168
389,149.326002333,64.775248988
390,149.604114064,64.873752729
391,149.872098823,64.9366677285
392,150.006328613,65.0127992457
393,150.34450489,65.0616086253
394,150.522821236,65.0682236827
395,150.744207363,65.1207824407
396,151.045643205,65.2453986418
397,151.180905512,65.2525918642
398,151.509406684,65.3154269722
399,151.684303139,65.3632314492
400,151.966875205,65.3818654738
401,152.222433699,65.3818654738
402,152.626295323,65.3997222746
403,153.02345459,65.4530341578
404,153.222657719,65.5097764014
405,153.422980492,65.5849382732
406,153.609901517,65.6266512637
407,153.804718783,65.6475666649
408,154.01926639,65.6721793315
409,154.194541198,65.6987356565
410,154.272943606,65.7216925058
411,154.480750434,65.7227776182
412,154.559722948,65.7351637303
413,154.726330202,65.7615302171
414,154.910330614,65.7836652767
415,155.163731441,65.8050243064
416,155.313643707,65.8102468274
417,155.596855796,65.863982355
418,155.800252371,65.9124577554
419,156.096591028,65.9236692618
420,156.286076998,65.9324183261
421,156.510029854,66.0066657158
422,156.670940364,66.0362046219
423,156.856683425,66.0941914819
424,157.005762688,66.1348926518
425,157.295735736,66.1558078987
426,157.52195659,66.2032340547
427,157.604216681,66.2489713551
428,157.797495084,66.2608403808
429,157.969856576,66.2996722521
430,158.112996423,66.32901781
431,158.221484111,66.329604816
432,158.590477096,66.382701075
433,158.737359049,66.4142337
434,158.916812563,66.4554430503
435,159.037799679,66.4981667807
436,159.108068023,66.529068281
437,159.299389198,66.5356425376
438,159.536690493,66.6135184575
439,159.577362191,66.6192330995
440,159.813930685,66.6253653838
441,160.053845333,66.6664645188
442,160.258663711,66.6721220762
443,160.52658876,66.6946175799
444,160.675940193,66.7075794019
445,160.892127055,66.7242844031
446,161.093618624,66.7423066584
447,161.388468972,66.7934444171
448,161.620027608,66.8138106268
449,161.746656392,66.8183917801
450,161.915016296,66.8482559051
451,162.148588927,66.9171846625
452,162.406145296,66.9930284345
453,162.594238903,67.04152916
454,162.83548335,67.0914837761
455,163.018321803,67.1478028561
456,163.397703133,67.1826000035
457,163.55278845,67.235473534
458,163.825229188,67.2754410472
459,163.99075432,67.2962495155
460,164.310121894,67.3408502289
461,164.510832225,67.3745488144
462,164.622831229,67.3990589904
463,164.773531125,67.4252487144
464,165.225377783,67.4453218251
465,165.417026244,67.4635596628
466,165.632242177,67.5225849235
467,165.792508578,67.5664076723
468,166.016465775,67.5732477552
469,166.154671954,67.5944901689
470,166.319910336,67.6042572649
471,166.650950443,67.6293262458
472,167.108909554,67.6832061923
473,167.320297022,67.6918464876
474,167.425273659,67.7174012153
475,167.663299528,67.7671919995
476,167.784240145,67.7788988505
477,167.996504722,67.7957678249
478,168.145603026,67.8034498209
479,168.293497336,67.8662029348
480,168.50539759,67.8938900185
481,168.688201515,67.9146592379
482,168.889796446,67.9246361961
483,169.161586004,67.9326887352
484,169.416362703,67.9689677411
485,169.668993551,68.033753365
486,169.786434314,68.0497018871
487,170.112503762,68.1131896094
488,170.394319411,68.1287678718
489,170.613442822,68.3122791831
490,170.788443244,68.3171995198
491,171.006929193,68.3370843043
492,171.259489129,68.3640577429
493,171.449973907,68.3936354133
494,171.662322602,68.4328721267
495,171.98677674,68.4527813492
496,172.235487795,68.4821414762
497,172.467636879,68.4821414762
498,172.661347362,68.5378466698
499,172.766151046,68.6249146395
500,172.912871468,68.6249146395
501,173.179586786,68.6674340773
502,173.299407629,68.6898115515
503,173.538731987,68.7020391787
504,173.628308504,68.721203412
505,173.718360322,68.7283623415
506,173.996373141,68.7659618638
507,174.2133745,68.8053199341
508,174.349022883,68.8184077561
509,174.624846997,68.8537500144
510,174.719930077,68.9152577525
511,174.906576157,68.9527567752
512,175.012333827,68.9654052244
513,175.239950283,68.9914179791
514,175.405927385,69.0531681339
515,175.551200426,69.0584745788
516,175.750993848,69.0983364356
517,175.83004452,69.1361402702
518,175.945722845,69.1441882224
519,176.127844658,69.1892114056
520,176.238395305,69.2002282659
521,176.354052724,69.2015941834
522,176.458254692,69.2139061158
523,176.694050026,69.332541626
524,176.887199328,69.3740373516
525,177.013381197,69.3868763883
526,177.181081882,69.3990593556
527,177.385667429,69.4124970883
528,177.641002338,69.4761223904
529,177.74585223,69.5128197044
530,177.85429997,69.5131123762
531,178.07727011,69.5466338154
532,178.170498144,69.559240121
533,178.389754293,69.5897454286
534,178.528583669,69.6372455686
535,178.750190123,69.66770576
536,178.807455412,69.6873903185
537,178.983223543,69.7024976373
538,179.189144375,69.7550569066
539,179.33478858,69.8145647701
540,179.466762501,69.8391004113
541,179.590193387,69.8981452128
542,179.731061727,69.9688253329
543,179.981416008,70.0027663954
544,180.250899636,70.0329833663
545,180.32988234,70.0374234296
546,180.512023345,70.0699898433
547,180.617592546,70.0769685685
548,180.753774169,70.0820780641
549,180.871718389,70.1197500172
550,181.1384449,70.1808307185
551,181.313915053,70.204543676
552,181.342987184,70.2474298366
553,181.562579465,70.2683967051
554,181.702314692,70.2695765346
555,181.916471361,70.2888755058
556,182.126296025,70.3132284505
557,182.247882155,70.3924123213
558,182.355921372,70.4503118319
559,182.530822321,70.4817009292
560,182.801081478,70.5272709789
561,183.065669832,70.5688077549
562,183.184495396,70.612890509
563,183.360843947,70.6205948409
564,183.53005497,70.6344150193
565,183.582626377,70.6640002007
566,183.781561679,70.7042016175
567,184.002741478,70.7322193953
568,184.226729173,70.741047109
569,184.321062278,70.7648514483
570,184.435672333,70.8212015825
571,184.546028268,70.8498192897
572,184.745178977,70.8651614864
573,184.885572532,70.8807251903
574,185.048464901,70.894444031
575,185.21019242,70.9018136001
576,185.526586619,70.9786949603
577,185.622439672,70.9988087726
578,185.768173038,71.0008015474
579,185.881769937,71.0358179371
580,186.028303499,71.076834504
581,186.303384016,71.1222095765
582,186.543652949,71.130603551
583,186.788505915,71.1352577318
584,186.915152954,71.2108699163
585,187.061309405,71.2613182287
586,187.351997382,71.2843092535
587,187.68951857,71.291846072
588,187.781482037,71.291846072
589,188.051284613,71.32917747
590,188.160958565,71.3513059883
591,188.322716259,71.3651503142
592,188.471415681,71.4078660421
593,188.603625737,71.4448610368
594,188.909707985,71.4966283298
595,189.293873407,71.5482529635
596,189.521495747,71.6138007714
597,189.679394565,71.6482241905
598,189.786377225,71.6578175913
599,189.900448612,71.6747539958
