Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
314,0.0470401004216,0.06004464628,,,,,,
315,0.047062982426,0.0601096575179,,,,,,
316,0.0470217778586,0.0600117008582,,,,,,
317,0.047084057806,0.0598302116638,,,,,,
318,0.0471418979059,0.0599363960335,,,,,,
319,0.0470962300806,0.0599317564582,,,,,,
320,0.046972195559,0.059850071446,,,,,,
321,0.0469456744407,0.0597711743631,,,,,,
322,0.0469484745211,0.0597847153883,,,,,,
323,0.0467295751939,0.0596534794797,,,,,,
324,0.046568314111,0.059479753675,,,,,,
325,0.0465514221791,0.0595050068704,,,,,,
326,0.0466501161498,0.0595935460437,,,,,,
327,0.0457804090792,0.0589145831132,,,,,,
328,0.0456310436692,0.0585276142922,,,,,,
329,0.0456290019565,0.0585227681209,,,,,,
330,0.0456338481959,0.0585100547201,,,,,,
331,0.04559279546,0.0584947358248,,,,,,
332,0.0457848026582,0.0583204593038,,,,,,
333,0.0459166045786,0.058410532005,,,,,,
334,0.0455909754522,0.0580868751901,,,,,,
335,0.0454911375309,0.058049112954,,,,,,
336,0.0454911832549,0.0578883452636,,,,,,
337,0.0454160328517,0.0577824676954,,,,,,
338,0.0454147563575,0.057809082687,,,,,,
339,0.0453145440547,0.0577680479771,,,,,,
340,0.0453103182854,0.0577150024614,,,,,,
341,0.0451217137185,0.0575273083173,,,,,,
342,0.0450421642188,0.0573792292618,,,,,,
343,0.0447021532569,0.0568338145183,,,,,,
344,0.0449985225061,0.0566389895936,,,,,,
345,0.0450239551279,0.0567374370736,,,,,,
346,0.0449895550187,0.0566804385253,,,,,,
347,0.0449541850424,0.0566686718705,,,,,,
348,0.0447588799237,0.0564415253778,,,,,,
349,0.0447802823319,0.0563443575067,,,,,,
350,0.0444463357544,0.0561554020795,,,,,,
351,0.044334540985,0.0561379382003,,,,,,
352,0.0437275646944,0.0559356485358,,,,,,
353,0.043681943089,0.0559063969173,,,,,,
354,0.0438369384549,0.0559004392612,,,,,,
355,0.0437154805904,0.0558337563253,,,,,,
356,0.0435452672578,0.0558088305607,,,,,,
357,0.0434223165904,0.0557708999256,,,,,,
358,0.0433767242974,0.0558239005849,,,,,,
359,0.0436049671509,0.0557729795735,,,,,,
360,0.0435168837093,0.0556896013995,,,,,,
361,0.0430368049855,0.0557722130863,,,,,,
362,0.042785859828,0.0555287663878,,,,,,
363,0.0422301045455,0.0554852139676,,,,,,
364,0.0421220366471,0.0554488296374,,,,,,
365,0.0421348747464,0.0553803610878,,,,,,
366,0.0420726781977,0.055158736035,,,,,,
367,0.0421410413365,0.0553155988913,,,,,,
368,0.0420618189363,0.055244348942,,,,,,
369,0.0419939729364,0.0552352625637,,,,,,
370,0.0416232147324,0.0550313877152,,,,,,
371,0.0419179633851,0.0549245061506,,,,,,
372,0.0417964586422,0.054781726529,,,,,,
373,0.0419243289467,0.0548259396288,,,,,,
374,0.0414935285784,0.054372393206,,,,,,
375,0.0415926102181,0.0544440754018,,,,,,
376,0.0415295497216,0.054436892044,,,,,,
377,0.041533914933,0.0544854458813,,,,,,
378,0.0413787181951,0.054428825678,,,,,,
379,0.0410308033876,0.0540784713115,,,,,,
380,0.0408889166298,0.0540262269946,,,,,,
381,0.0408523462799,0.0539791614386,,,,,,
382,0.0409003532943,0.0538785843543,,,,,,
383,0.040941317686,0.0538462995304,,,,,,
384,0.0409733439918,0.0538533670912,,,,,,
385,0.0400113029449,0.0530605439312,,,,,,
386,0.0390984908517,0.0530248621354,,,,,,
387,0.0389452330141,0.0529103798578,,,,,,
388,0.038935028454,0.0528957305471,,,,,,
389,0.0387743217996,0.0527580567347,,,,,,
390,0.0386881904771,0.0527347287685,,,,,,
391,0.0386331262906,0.052635327725,,,,,,
392,0.0384972998555,0.0526180999256,,,,,,
393,0.0384675416346,0.0525556721729,,,,,,
394,0.0384470074479,0.0525904639461,,,,,,
395,0.0384469828144,0.0525713020391,,,,,,
396,0.0384236787109,0.0525423199161,,,,,,
397,0.0385118174248,0.0523862646598,,,,,,
398,0.0383857489557,0.0525039858095,,,,,,
399,0.0373143567096,0.0514558026195,,,,,,
400,0.0373686113502,0.0514836109447,,,,,,
401,0.0361128555555,0.0502830141301,,,,,,
402,0.0360943578197,0.0502743606146,,,,,,
403,0.0360709053062,0.0502204251863,,,,,,
404,0.0356476890046,0.0496162072952,,,,,,
405,0.0356426855996,0.0495878528406,,,,,,
406,0.0356486316092,0.0495638839757,,,,,,
407,0.0356513337376,0.0495333533809,,,,,,
408,0.0356262834269,0.0495236267942,,,,,,
409,0.0351792287566,0.0491135306573,,,,,,
410,0.0349898407015,0.0489894789068,,,,,,
411,0.0349648552331,0.0489227684041,,,,,,
412,0.0350047291244,0.0489402687939,,,,,,
413,0.0349666494097,0.048944692081,,,,,,
414,0.0347425690304,0.0490265883,,,,,,
415,0.0346471095887,0.0489751391551,,,,,,
416,0.034628595782,0.0489602456466,,,,,,
417,0.0338438796875,0.0488133794286,,,,,,
418,0.0335373516686,0.0485161951029,,,,,,
419,0.0334860234004,0.0485120260721,,,,,,
420,0.0333626398264,0.0482763175499,,,,,,
421,0.0333963178314,0.0483593875837,,,,,,
422,0.0333314037972,0.0483292685466,,,,,,
423,0.0332829575536,0.0482740873256,,,,,,
424,0.033224949384,0.048245544961,,,,,,
425,0.0331620977911,0.0482013650332,,,,,,
426,0.0331236835206,0.0482405866415,,,,,,
427,0.0330723617706,0.0481863077186,,,,,,
428,0.0330466752496,0.0481689130828,,,,,,
429,0.0330349038464,0.0480929356744,,,,,,
430,0.0331822653198,0.0480596107885,,,,,,
431,0.0321181270408,0.0481342740411,,,,,,
432,0.0320573297639,0.0481108559233,,,,,,
433,0.0320291324999,0.0480338531201,,,,,,
434,0.0318229556216,0.0480505161349,,,,,,
435,0.0319016254007,0.0482959104239,,,,,,
436,0.0317592351461,0.0482529006869,,,,,,
437,0.0312366325441,0.0479043213142,,,,,,
438,0.0312321391877,0.0478202713089,,,,,,
439,0.0312619487328,0.0478206084377,,,,,,
440,0.031224989351,0.0478965168769,,,,,,
441,0.0312736039066,0.0478787195216,,,,,,
442,0.031229048163,0.0477754072345,,,,,,
443,0.0307954204865,0.04750374333,,,,,,
444,0.0308737103223,0.0475901350688,,,,,,
445,0.030779870043,0.0475215396662,,,,,,
446,0.0307021828771,0.0475091129618,,,,,,
447,0.0306267433433,0.047307460167,,,,,,
448,0.0305814812196,0.0472590100422,,,,,,
449,0.0305526754751,0.0472538031957,,,,,,
450,0.0305456189219,0.0473069340202,,,,,,
451,0.0303040513707,0.0472343520785,,,,,,
452,0.0303139958557,0.0473000381661,,,,,,
453,0.0302790509307,0.047306285369,,,,,,
454,0.0302419932616,0.0472645918939,,,,,,
455,0.030240362858,0.0472864571583,,,,,,
456,0.0301584934416,0.0471934985988,,,,,,
457,0.0301863528239,0.0472540857295,,,,,,
458,0.0301962260129,0.0472499823657,,,,,,
459,0.0302622963237,0.0472613342092,,,,,,
460,0.030112173288,0.0472370839083,,,,,,
461,0.0301808444912,0.04728421849,,,,,,
462,0.0301409529904,0.04732708602,,,,,,
463,0.0299423230041,0.0473249081564,,,,,,
464,0.0298987832527,0.0472662344169,,,,,,
465,0.0300506542821,0.0473907103907,,,,,,
466,0.0300578193753,0.0474467000073,,,,,,
467,0.0301525328902,0.0474830742655,,,,,,
468,0.0302520219188,0.0474873675488,,,,,,
469,0.0302420898256,0.0474750545724,,,,,,
470,0.0301086315109,0.0474450223522,,,,,,
471,0.0300828967371,0.0474731800531,,,,,,
472,0.0300951680799,0.0474419976061,,,,,,
473,0.0300491448609,0.0475180291912,,,,,,
474,0.0299897240507,0.0475962459233,,,,,,
475,0.0299874035478,0.0475813576375,,,,,,
476,0.0295030421319,0.0473739062288,,,,,,
477,0.0290696788595,0.0474987214967,,,,,,
478,0.0291181902087,0.0475305228988,,,,,,
479,0.0291494859468,0.0475739143092,,,,,,
480,0.0290872492753,0.0462798873549,,,,,,
481,0.0288645943173,0.0462081238362,,,,,,
482,0.0291073760937,0.0461791221654,,,,,,
483,0.02886258441,0.046059852968,,,,,,
484,0.0287986358171,0.0459424504153,,,,,,
485,0.0287665707495,0.0458499671196,,,,,,
486,0.0288825080588,0.0458773794186,,,,,,
487,0.0290417071826,0.0459148336979,,,,,,
488,0.0289405851085,0.0458315666228,,,,,,
489,0.0290897867482,0.0460228605318,,,,,,
490,0.0291537147481,0.0460822888991,,,,,,
491,0.029655098448,0.0464559420996,,,,,,
492,0.029579325385,0.0464787989214,,,,,,
493,0.0294721804263,0.0464101330067,,,,,,
494,0.0294062658844,0.0463609083423,,,,,,
495,0.0291109945658,0.0462583389949,,,,,,
496,0.0293084508636,0.0463366758093,,,,,,
497,0.0294766658958,0.0462191320588,,,,,,
498,0.0294881333224,0.0450327142076,,,,,,
499,0.0296143733465,0.0450858017714,,,,,,
500,0.029430996771,0.0449468619637,,,,,,
501,0.0294201337409,0.0448788187394,,,,,,
502,0.0292429337458,0.0447215631546,,,,,,
503,0.0292661900228,0.0447326938392,,,,,,
504,0.0294535262168,0.044707387466,,,,,,
505,0.0293768152125,0.0446857073047,,,,,,
506,0.0293487359084,0.0446982950045,,,,,,
507,0.029345624359,0.044614516922,,,,,,
508,0.0291363407961,0.0445900134905,,,,,,
509,0.029092691797,0.0445049946718,,,,,,
510,0.0291127898083,0.0444826941937,,,,,,
511,0.0290979824694,0.0446214145361,,,,,,
512,0.0290447423184,0.043784768644,,,,,,
513,0.0289470080231,0.0437491411566,,,,,,
514,0.0289404601902,0.043674937909,,,,,,
515,0.0289008969889,0.043355188487,,,,,,
516,0.0287691383505,0.0433363764194,,,,,,
517,0.0286672494997,0.0433776010769,,,,,,
518,0.0285385660436,0.0432791456713,,,,,,
519,0.0285452809935,0.0433325063989,,,,,,
520,0.0285413652754,0.0433982316156,,,,,,
521,0.0289157146764,0.0436969630659,,,,,,
522,0.0290176526809,0.0436485312566,,,,,,
523,0.0289567239629,0.043638255227,,,,,,
524,0.029157818841,0.0437620865593,,,,,,
525,0.0292142002093,0.0437772609584,,,,,,
526,0.0292166618192,0.0436525873352,,,,,,
527,0.0291160156893,0.0436304640546,,,,,,
528,0.0290542203619,0.0435877076855,,,,,,
529,0.0290244043677,0.0435943649028,,,,,,
530,0.0289303311846,0.0434807588476,,,,,,
531,0.0289634615475,0.0434890884834,,,,,,
532,0.0288730618138,0.0434130901225,,,,,,
533,0.0291167198239,0.0435062901309,,,,,,
534,0.0290088238185,0.0433477501513,,,,,,
535,0.0290031232737,0.0434008846473,,,,,,
536,0.0289928605622,0.0433755025999,,,,,,
537,0.0289661517732,0.0433848817837,,,,,,
538,0.0289567554557,0.0433999470529,,,,,,
539,0.0288805314293,0.0433678598287,,,,,,
540,0.0287783197758,0.0433269383102,,,,,,
541,0.0284787258989,0.0430979521678,,,,,,
542,0.0284606665782,0.0431393640214,,,,,,
543,0.0284330911275,0.0431358303508,,,,,,
544,0.0284928657808,0.0431965654895,,,,,,
545,0.028439522064,0.0431474120848,,,,,,
546,0.0284382279487,0.0431597858933,,,,,,
547,0.0283328510148,0.0431489995078,,,,,,
548,0.0282902890987,0.0431470752239,,,,,,
549,0.0283431421525,0.0431715645201,,,,,,
550,0.0282324808604,0.0431455617368,,,,,,
551,0.0282389769954,0.0432729994399,,,,,,
552,0.0282512980242,0.043148667901,,,,,,
553,0.0281825580013,0.0431063322011,,,,,,
554,0.0282133003078,0.0431217311016,,,,,,
555,0.0282549194351,0.0431137953013,,,,,,
556,0.0282042922036,0.043074669686,,,,,,
557,0.0281514670441,0.0429817698507,,,,,,
558,0.0282682976923,0.0430634050983,,,,,,
559,0.0282338275768,0.0430676300814,,,,,,
560,0.0282426180696,0.0431160639343,,,,,,
561,0.028043315328,0.0428914374583,,,,,,
562,0.027972122634,0.0428726065143,,,,,,
563,0.0279856936357,0.0429239953186,,,,,,
564,0.0278867192416,0.0428623767392,,,,,,
565,0.0278529922684,0.0428469833132,,,,,,
566,0.0277547693172,0.0428017218107,,,,,,
567,0.027784213584,0.0429355091173,,,,,,
568,0.027761582178,0.0429485409982,,,,,,
569,0.0277584909927,0.0429799491712,,,,,,
570,0.0278465526128,0.0430590796036,,,,,,
571,0.0276991117877,0.0428699581016,,,,,,
572,0.0276977483065,0.0428628917798,,,,,,
573,0.0276921390522,0.0428456111418,,,,,,
574,0.0276180760693,0.0427310771264,,,,,,
575,0.0276448245057,0.0427238195336,,,,,,
576,0.0276557663764,0.0427296147211,,,,,,
577,0.0275825164553,0.04271418112,,,,,,
578,0.027622580116,0.042786062601,,,,,,
579,0.0276247985928,0.0427249215538,,,,,,
580,0.027602986798,0.042771932514,,,,,,
581,0.0275906745645,0.0427600924173,,,,,,
582,0.0275791387274,0.0427664108375,,,,,,
583,0.0276269045335,0.0427746396569,,,,,,
584,0.0276338560022,0.0427345520234,,,,,,
585,0.0276648874431,0.0427786012133,,,,,,
586,0.0274966935572,0.0426610695778,,,,,,
587,0.0274257617304,0.0425812833454,,,,,,
588,0.027446602769,0.0425644144961,,,,,,
589,0.0274150703333,0.0425226695041,,,,,,
590,0.0274506509212,0.0425688796834,,,,,,
591,0.027422028709,0.0425556047112,,,,,,
592,0.0273327164509,0.0424933022632,,,,,,
593,0.0273402841995,0.0424577905474,,,,,,
594,0.0273018492654,0.0424494214404,,,,,,
