Time(Iteration),CAB,LinUCB
63,18.4144841826,23.1392401689
64,18.5002261183,23.2140946157
65,18.5322229474,23.2432457673
66,18.5976165464,23.3174974903
67,18.6410440728,23.3916518827
68,18.7067934599,23.481206788
69,18.7218868807,23.5286610047
70,18.7823488857,23.6632701336
71,18.8675281419,23.7614696086
72,18.8822476695,23.8388469103
73,18.9047098638,23.8627018959
74,18.9432305056,23.9240586275
75,18.9677369643,23.9270912576
76,19.0222813919,23.9979299762
77,19.0714692608,24.0588274687
78,19.1091601247,24.0938818763
79,19.1371273959,24.0985166454
80,19.1595728934,24.1096015869
81,19.1595728934,24.1096015869
82,19.1751344488,24.1278865792
83,19.1781433272,24.1403194904
84,19.17823723,24.2001824144
85,19.216669542,24.2503381972
86,19.2674502057,24.3088512534
87,19.2765258475,24.3455342958
88,19.2802039955,24.3742398028
89,19.2937103621,24.4078942052
90,19.3223792772,24.4537956645
91,19.3420455401,24.4625057726
92,19.3930385185,24.513498751
93,19.4444296824,24.5911138044
94,19.4687724412,24.6064669114
95,19.5496995084,24.7216784241
96,19.5581426227,24.7437789115
97,19.5581426227,24.7761279602
98,19.5722305969,24.7874775979
99,19.599565148,24.8402781377
100,19.6226071922,24.885497916
101,19.6634761765,24.9435300332
102,19.6869727839,24.9859638764
103,19.6873448535,25.0226214763
104,19.7146884507,25.0493149994
105,19.7599047674,25.0681151649
106,19.8106419632,25.0681151649
107,19.8161601273,25.1025940814
108,19.8334298914,25.1132141073
109,19.8689877018,25.1480425528
110,19.8689877018,25.1502285763
111,19.8778624944,25.1643965443
112,19.909417174,25.2556433225
113,19.9180919319,25.2858238603
114,19.9263493318,25.3202259306
115,19.9263493318,25.3533715338
116,19.9403037396,25.3533715338
117,19.9483080068,25.374517334
118,19.9650122769,25.3932560415
119,19.9874971837,25.4137513607
120,20.010955801,25.447123672
121,20.0129429226,25.5427901023
122,20.016592828,25.6161242659
123,20.0410306271,25.6608663751
124,20.0638377943,25.7133553178
125,20.0696206446,25.7743183423
126,20.0696206446,25.7743183423
127,20.0852600403,25.8375628927
128,20.1397652232,25.8882086752
129,20.1397652232,25.9224108831
130,20.142994276,25.9304393684
131,20.1501535941,25.9649632789
132,20.1623627357,25.9923501454
133,20.2025491944,26.0325366041
134,20.2264854777,26.0385522092
135,20.2272763735,26.039343105
136,20.2667166151,26.1057821274
137,20.30092109,26.1690916662
138,20.30092109,26.1747572501
139,20.3040296833,26.1778658434
140,20.3125935994,26.1973228595
141,20.3374867412,26.2269603884
142,20.3513984424,26.2871483289
143,20.3732926399,26.3076833583
144,20.3897446978,26.3096105042
145,20.3996122202,26.3161738569
146,20.4153204594,26.3368531407
147,20.4235700423,26.3368531407
148,20.4418422735,26.3435822341
149,20.4673742137,26.4093769161
150,20.4779042295,26.4585967822
151,20.5031531523,26.4793391099
152,20.5084503998,26.500426513
153,20.56236491,26.5056381242
154,20.5697767988,26.5056381242
155,20.5843924728,26.5093644313
156,20.5865904016,26.5115623601
157,20.5943850226,26.5763142201
158,20.6021691279,26.6117337821
159,20.6021691279,26.6129283821
160,20.6123759056,26.6825515504
161,20.6292772532,26.6999146685
162,20.6774615391,26.7264548828
163,20.6886608198,26.7353616211
164,20.6886608198,26.7496501091
165,20.688913313,26.7496501091
166,20.6896939815,26.7923940135
167,20.6902998433,26.8071917799
168,20.6968630397,26.8079796413
169,20.6968630397,26.8550275365
170,20.7074763733,26.9343728192
171,20.7157700911,26.9372420014
172,20.7359460153,26.9460091518
173,20.7450520091,26.9887648698
174,20.7540450197,27.0141088358
175,20.7602216986,27.0152104177
176,20.7930603171,27.0317358772
177,20.7980079494,27.0385221488
178,20.8003294638,27.0446763443
179,20.8033291409,27.0659671239
180,20.8098644553,27.1027156732
181,20.8243998413,27.1174726939
182,20.8435292834,27.136602136
183,20.9313176733,27.1392545503
184,20.9313176733,27.1392545503
185,20.9739526743,27.1399128534
186,20.9743978405,27.1493111833
187,20.9949794816,27.2246555478
188,20.9960111527,27.2546945525
189,21.011055523,27.2728663682
190,21.0333241403,27.2781936995
191,21.0333241403,27.2867372583
192,21.0333241403,27.2902614933
193,21.0484691143,27.3054625691
194,21.0512116749,27.306496374
195,21.0568439027,27.3077313201
196,21.0670469362,27.3185417127
197,21.0778177132,27.326593348
198,21.093112532,27.3295317916
199,21.1136984502,27.3423405763
200,21.1150128616,27.3436549877
201,21.1424241751,27.3539884958
202,21.1456834792,27.3782373115
203,21.1546709504,27.3914939542
204,21.1550074038,27.4059734568
205,21.1591007464,27.4074707818
206,21.160399933,27.4130859215
207,21.160399933,27.4453193115
208,21.183525456,27.4788465758
209,21.1923741584,27.4805161581
210,21.194292157,27.4805161581
211,21.2112527178,27.4991359631
212,21.2218991004,27.5062931764
213,21.2380291865,27.5135449008
214,21.2380291865,27.5207698391
215,21.2383510916,27.5747750267
216,21.2383510916,27.6379810144
217,21.2833719293,27.6672772267
218,21.2841094278,27.6743990405
219,21.3112569406,27.7015465533
220,21.3187098612,27.7015465533
221,21.3265264511,27.7236591564
222,21.3319340176,27.7251101873
223,21.3327763501,27.7309950776
224,21.4028219518,27.737355087
225,21.4033450271,27.7409876949
226,21.4045176516,27.7433255626
227,21.4262451655,27.7561052801
228,21.4262451655,27.7561052801
229,21.4329350404,27.7846293219
230,21.4329350404,27.7846293219
231,21.4423936057,27.7976329642
232,21.4602999995,27.8342091847
233,21.460714351,27.8346235362
234,21.484456849,27.8431808633
235,21.486103089,27.8523264693
236,21.4985413326,27.8647647129
237,21.5034669059,27.8750100017
238,21.5232821194,27.8804144452
239,21.5408714789,27.9056431359
240,21.5502176031,27.91498926
241,21.5558718944,27.9176863618
242,21.5592949181,27.9324178712
243,21.5652332819,27.9513529413
244,21.5673046836,27.9513529413
245,21.5781171323,27.9549537922
246,21.5781171323,27.9582403083
247,21.5812647197,27.9732003477
248,21.5856350726,27.9732003477
249,21.5936388172,27.974093602
250,21.6080096289,27.9746626041
251,21.6080096289,27.9789650405
252,21.6095007682,27.9849469942
253,21.6254450165,27.9945031229
254,21.6303930958,27.9994512022
255,21.6325698416,28.0055132514
256,21.6348247609,28.0131742976
257,21.6553827449,28.0212327352
258,21.6645650707,28.0300261343
259,21.6645650707,28.0340967894
260,21.6824864786,28.0402788052
261,21.6843222322,28.0429785575
262,21.6843222322,28.0623011258
263,21.6882317657,28.0667231422
264,21.6897541389,28.0667231422
265,21.6925708006,28.0720559327
266,21.6932459642,28.0770283085
267,21.6958342746,28.0812368656
268,21.6958342746,28.0865596385
269,21.6978203035,28.1027429459
270,21.7159170336,28.1189603386
271,21.7167851757,28.1337604067
272,21.7317439101,28.1618896097
273,21.735589073,28.1654742507
274,21.735589073,28.1654742507
275,21.7518607633,28.17883956
276,21.7619994372,28.1866233643
277,21.7676181874,28.1934252042
278,21.7716295267,28.2016492697
279,21.7877689453,28.2182988698
280,21.7970707406,28.2285983582
281,21.821216426,28.2417034741
282,21.8317188379,28.2544134454
283,21.83392407,28.2544134454
284,21.8671368279,28.26356117
285,21.8772595924,28.2781487715
286,21.8794609807,28.2781487715
287,21.8893738951,28.3222775928
288,21.8893738951,28.3244128995
289,21.890781362,28.3258203663
290,21.8927707475,28.3551939181
291,21.9046777123,28.3706456025
292,21.9046777123,28.3721414309
293,21.9066432048,28.3767542885
294,21.9084478744,28.3772048829
295,21.9098234949,28.3828101011
296,21.9098234949,28.391411228
297,21.9100247731,28.391411228
298,21.9132407707,28.404773385
299,21.9132407707,28.4311243864
300,21.9162362159,28.4578748882
301,21.9429508514,28.4786382593
302,21.9429508514,28.4933088887
303,21.945917094,28.4948883561
304,21.945917094,28.4988688452
305,21.945917094,28.5004088979
306,21.9502022698,28.504024063
307,21.9502022698,28.504024063
308,21.9557538703,28.5062892739
309,21.9580158478,28.5362231898
310,21.9673339406,28.5530981163
311,21.9796159598,28.5653801355
312,21.9796933099,28.5694663204
313,21.9818705096,28.5700590801
314,21.9885141718,28.5700590801
315,22.0034352809,28.5712922425
316,22.013906702,28.6258578511
317,22.013906702,28.6258578511
318,22.0199601908,28.6319113399
319,22.0206829556,28.634321038
320,22.0438539543,28.6374467534
321,22.0474366724,28.6419562256
322,22.0558813647,28.6419562256
323,22.0558813647,28.6459871996
324,22.0595824568,28.6508513808
325,22.0716502494,28.656902087
326,22.0716502494,28.6646973052
327,22.0874113329,28.6756423976
328,22.1035749734,28.6764459506
329,22.108802066,28.6783260984
330,22.1106724731,28.6801965055
331,22.1110385872,28.6805626196
332,22.1110385872,28.6805626196
333,22.1163575248,28.6805626196
334,22.1180621028,28.7140613175
335,22.1190506703,28.7170385277
336,22.1327962162,28.7244892447
337,22.1362753078,28.7244892447
338,22.1473671239,28.7355810608
339,22.1473671239,28.7355810608
340,22.1694419568,28.7355810608
341,22.1694419568,28.7364447302
342,22.1786524945,28.7384206455
343,22.1900955829,28.7626359622
344,22.2038583372,28.7626359622
345,22.2121241755,28.7647491046
346,22.2130024286,28.7647491046
347,22.2199051061,28.7761706127
348,22.2256177335,28.7896266784
349,22.2268503979,28.7908593428
350,22.2329921309,28.8085972976
351,22.2437018427,28.812793859
352,22.2437018427,28.812793859
353,22.2776747082,28.834247274
354,22.2800123324,28.834247274
355,22.2800123324,28.834247274
356,22.2900837318,28.8371907299
357,22.2982818155,28.853575818
358,22.3014398672,28.860906202
359,22.3014398672,28.860906202
360,22.3014398672,28.862582113
361,22.3023596585,28.8682551817
362,22.3023860168,28.8694179576
363,22.3061791189,28.870560962
364,22.3067451759,28.8760069386
365,22.3174807852,28.8771035222
366,22.3202573595,28.8810368325
367,22.3202573595,28.8857539344
368,22.3202573595,28.8857539344
369,22.3409364983,28.9074495555
370,22.3585608798,28.9099759171
371,22.3746684619,28.9197130559
372,22.3752456949,28.9246438311
373,22.3761657898,28.9355974031
374,22.3936138781,28.9387567387
375,22.3936138781,28.9387567387
376,22.4024367364,28.940128799
377,22.4051142561,28.9409832865
378,22.4094852266,28.9443345963
379,22.4094852266,28.9443345963
380,22.4094852266,28.9443345963
381,22.445554884,28.9448142041
382,22.4499011612,28.9448142041
383,22.4523587138,28.9522711362
384,22.4523587138,28.9566814167
385,22.452534779,28.9568574819
386,22.4537928651,28.9728484703
387,22.4547814326,28.9761819587
388,22.4984752313,28.9787109049
389,22.5019942001,28.9787109049
390,22.5046152701,28.9813319749
391,22.5225889852,28.9934625802
392,22.5225889852,28.9934625802
393,22.5225889852,28.9982393627
394,22.5334773491,28.9991165793
395,22.5334773491,29.0090495323
396,22.5350586927,29.0115511756
397,22.5398304189,29.0163229019
398,22.5445028213,29.029693068
399,22.5549665017,29.029693068
400,22.5567492323,29.0324933262
401,22.5673391961,29.0332773677
402,22.5673391961,29.038488979
403,22.5731605455,29.0442541347
404,22.577430007,29.0601402283
405,22.5784392138,29.0601402283
406,22.5784392138,29.0601402283
407,22.5784392138,29.0601402283
408,22.5913554885,29.062805193
409,22.5939050628,29.0653547673
410,22.6304738024,29.0730613421
411,22.6304738024,29.0730613421
412,22.6577746659,29.0748608946
413,22.6646140221,29.0800585219
414,22.6849456565,29.0800585219
415,22.6849456565,29.0811098389
416,22.6850750755,29.0812392579
417,22.6941921081,29.0911708246
418,22.6946001451,29.092873635
419,22.6946001451,29.0930639144
420,22.6947399878,29.1012685233
421,22.6947399878,29.103376451
422,22.6947399878,29.103376451
423,22.6959953871,29.103376451
424,22.6959953871,29.1068287587
425,22.696657816,29.1074911876
426,22.7241077345,29.1157723075
427,22.7241077345,29.1157723075
428,22.7246299944,29.1203728214
429,22.7246299944,29.1203728214
430,22.7272832545,29.1388847538
431,22.7284848191,29.1388847538
432,22.7371962002,29.143606604
433,22.7448398082,29.151250212
434,22.7459109403,29.151250212
435,22.7484464123,29.1645189388
436,22.7573625069,29.1706718727
437,22.7583288775,29.1768582791
438,22.8154291042,29.1893611803
439,22.8680156863,29.1932362416
440,22.8758887807,29.1932362416
441,22.886273911,29.1971418322
442,22.8881457519,29.1996906394
443,22.8898454162,29.2100051489
444,22.8946785557,29.2134183457
445,22.8958413127,29.2145811027
446,22.9009390347,29.2196788247
447,22.9019480009,29.2230297632
448,22.9101827476,29.2316920418
449,22.913503751,29.2329445118
450,22.913503751,29.2333668072
451,22.9163274302,29.2336858808
452,22.9163274302,29.2489888861
453,22.937785696,29.2514370627
454,22.9440683495,29.25650983
455,22.9448913908,29.2581198078
456,22.9448913908,29.2581198078
457,22.9451595105,29.2583879274
458,22.9486818631,29.2591831417
459,22.9486818631,29.2591831417
460,22.9550617848,29.265723173
461,22.9550617848,29.2677244426
462,22.9557590605,29.2684217183
463,22.9601113687,29.2689183716
464,22.9641886796,29.2689183716
465,22.9641886796,29.2813594977
466,22.9652340397,29.2813594977
467,22.9688776555,29.2850031135
468,22.9688776555,29.2883912233
469,22.9831644524,29.2938957448
470,22.9831644524,29.2938957448
471,22.9886998794,29.2994682588
472,22.9946225612,29.3018316413
473,22.9946225612,29.3018316413
474,22.9964213317,29.3064511809
475,22.9966483028,29.306678152
476,22.9967697027,29.309036048
477,22.9967697027,29.309036048
478,22.9976643298,29.3132109369
479,23.0069818297,29.3161570601
480,23.0082974315,29.3174504167
481,23.0082974315,29.3174504167
482,23.0099857825,29.325714619
483,23.010335504,29.3260643405
484,23.0141974509,29.3260643405
485,23.0161642341,29.3280311237
486,23.0161642341,29.3280311237
487,23.0161642341,29.3280311237
488,23.019691652,29.3304921183
489,23.0203828036,29.3306582227
490,23.0203828036,29.3355484089
491,23.0203828036,29.3355484089
492,23.0265272582,29.351748216
493,23.0265272582,29.351748216
494,23.0265272582,29.3596275554
495,23.0265272582,29.3605636589
496,23.0265272582,29.3605636589
497,23.0316854888,29.3632221034
498,23.0356460866,29.3632221034
499,23.0380814868,29.3671328777
500,23.0381243471,29.367175738
501,23.0407317466,29.367175738
502,23.0407317466,29.3690001248
503,23.0473294952,29.3788026978
504,23.0506703987,29.3821436013
505,23.0511319607,29.3844812977
506,23.0534058411,29.3863167749
507,23.0534058411,29.3870805368
508,23.0534058411,29.3870805368
509,23.056387051,29.3884596179
510,23.0684825319,29.3912264251
511,23.0775752612,29.3912264251
512,23.0775752612,29.3951745816
513,23.0819312043,29.4018330386
514,23.0995424433,29.4074742893
515,23.1008308659,29.4084845798
516,23.1009782807,29.4115595679
517,23.101278695,29.4118599821
518,23.101278695,29.4169049108
519,23.101278695,29.4169049108
520,23.1023777807,29.4180039965
521,23.1042577211,29.419883937
522,23.1068542887,29.4224805045
523,23.1068542887,29.4224805045
524,23.1068542887,29.4224805045
525,23.1077651877,29.4239753124
526,23.1080407603,29.4242069615
527,23.1175799829,29.4412697359
528,23.1233037287,29.4438959087
529,23.1254645004,29.4438959087
530,23.1277726435,29.4462040518
531,23.140440708,29.4569774788
532,23.140440708,29.4569774788
533,23.1470063402,29.4569774788
534,23.1470063402,29.4569774788
535,23.1479160711,29.4606171637
536,23.1499649964,29.4615427154
537,23.1530183834,29.4616789437
538,23.158319691,29.4656922003
539,23.1600908171,29.4663620451
540,23.1692932507,29.4686914749
541,23.1702669862,29.4731791122
542,23.1702669862,29.4731791122
543,23.1712512689,29.4731791122
544,23.1736368763,29.4760212159
545,23.1781397484,29.480524088
546,23.1791861111,29.4806470744
547,23.1843197795,29.4822077594
548,23.1869444605,29.4848324404
549,23.1978541457,29.490089955
550,23.1978541457,29.4959217624
551,23.1989148824,29.5007630892
552,23.1989148824,29.5008566933
553,23.2009305379,29.5028723489
554,23.2021031624,29.5040449734
555,23.2028274059,29.5072559341
556,23.2028274059,29.5072559341
557,23.2028274059,29.511075496
558,23.2064009895,29.5146490797
559,23.2064009895,29.5146490797
560,23.2064009895,29.5180449394
561,23.2064009895,29.5180449394
562,23.211495442,29.5180449394
563,23.2119281652,29.5180449394
564,23.2119281652,29.5188734114
565,23.2201361485,29.5211030711
566,23.2201361485,29.5211030711
567,23.2233094428,29.5242763655
568,23.2233094428,29.5242763655
569,23.2241010079,29.5242763655
570,23.2241010079,29.5242763655
571,23.2244515826,29.5264851316
572,23.2331988498,29.5298057767
573,23.2331988498,29.5300741355
574,23.2367823872,29.5336576729
575,23.2397825705,29.5336576729
576,23.2444078323,29.5382829347
577,23.2444078323,29.5389613371
578,23.2444078323,29.5389613371
579,23.2444078323,29.5393947401
580,23.256842036,29.5518289438
581,23.2584361786,29.5567209865
582,23.2584361786,29.5567209865
583,23.2584361786,29.5567209865
584,23.2584361786,29.5567209865
585,23.2624425883,29.5567209865
586,23.2624425883,29.5567209865
587,23.2671647754,29.5567209865
588,23.2686261566,29.5597627006
589,23.2686261566,29.5911059901
590,23.2686261566,29.592098398
591,23.2698152156,29.5961350288
592,23.27543398,29.5971079176
593,23.2846297582,29.6011695918
594,23.2852235643,29.6017633979
595,23.2852235643,29.6017633979
596,23.2870442907,29.6017633979
597,23.2893276209,29.6017633979
598,23.2915039867,29.6030006283
599,23.2916780801,29.6031747217
