Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
101,0.0904507036115,0.0893011983847,,,,,,
102,0.0905062328689,0.0893861766462,,,,,,
103,0.0902030108789,0.0890924360259,,,,,,
104,0.0900455516422,0.0891450646571,,,,,,
105,0.0899689992853,0.0891951393905,,,,,,
106,0.0901155664363,0.0892729486051,,,,,,
107,0.0898471105701,0.0888631751938,,,,,,
108,0.0897066395996,0.0888844834201,,,,,,
109,0.0898481481575,0.0890191368711,,,,,,
110,0.0896599381401,0.0887852508373,,,,,,
111,0.0894187784082,0.0884579982236,,,,,,
112,0.0890389772711,0.0878559511748,,,,,,
113,0.0867148958965,0.0856114291808,,,,,,
114,0.0852070156755,0.0842906959532,,,,,,
115,0.0851946240463,0.0843965939781,,,,,,
116,0.0848828898032,0.0841323555953,,,,,,
117,0.0846265640204,0.0838795035082,,,,,,
118,0.0843044195889,0.0836804623933,,,,,,
119,0.0829719206376,0.0831410869323,,,,,,
120,0.0828206377008,0.083009553216,,,,,,
121,0.0820625528553,0.0822713816307,,,,,,
122,0.0818717401135,0.0821431368745,,,,,,
123,0.0817671664558,0.0820882600655,,,,,,
124,0.0816315147669,0.081661969872,,,,,,
125,0.081265440328,0.081362482206,,,,,,
126,0.0810853298187,0.0806185902203,,,,,,
127,0.0810509375895,0.0800772719437,,,,,,
128,0.0809503095349,0.0793023622847,,,,,,
129,0.0808861426186,0.0792622291759,,,,,,
130,0.0799340439898,0.0788087962376,,,,,,
131,0.0799453848659,0.0785236893462,,,,,,
132,0.0787252276652,0.0783217689659,,,,,,
133,0.0785189528152,0.0780683895925,,,,,,
134,0.0782052996149,0.0780438488035,,,,,,
135,0.0778298451807,0.0776712976359,,,,,,
136,0.0773731076543,0.0776899973067,,,,,,
137,0.0770014541305,0.0774367120656,,,,,,
138,0.0768168088886,0.0774138081305,,,,,,
139,0.0766903910743,0.0774663661579,,,,,,
140,0.0765501040708,0.0773430967056,,,,,,
141,0.0763379619723,0.0771794644687,,,,,,
142,0.0760205048807,0.0770152966696,,,,,,
143,0.0755116726984,0.0768159335106,,,,,,
144,0.0752465667318,0.0764046528761,,,,,,
145,0.0752203904767,0.0761126389073,,,,,,
146,0.0750772396022,0.0760201038041,,,,,,
147,0.0752065338333,0.0762307954423,,,,,,
148,0.0751584071825,0.0761777815243,,,,,,
149,0.0753048898461,0.0760382186496,,,,,,
150,0.0751047348437,0.0760421685346,,,,,,
151,0.074953846893,0.0759957945449,,,,,,
152,0.0748072075311,0.0759282152432,,,,,,
153,0.0747112045303,0.075979426408,,,,,,
154,0.0742620590477,0.0758664195644,,,,,,
155,0.0741333957597,0.0756985950169,,,,,,
156,0.0740427391931,0.0756414197613,,,,,,
157,0.0739908867758,0.0755493819974,,,,,,
158,0.0739550663939,0.075442579858,,,,,,
159,0.0738006493591,0.0752820072933,,,,,,
160,0.073630260033,0.0749386396006,,,,,,
161,0.0737049139023,0.0749728235257,,,,,,
162,0.0734104813236,0.0742024917763,,,,,,
163,0.0737485500018,0.0741296607071,,,,,,
164,0.0736218666657,0.0739819332629,,,,,,
165,0.0735367636058,0.0739035637856,,,,,,
166,0.0731944181239,0.0735547180541,,,,,,
167,0.073181237128,0.0735658015561,,,,,,
168,0.0731958067209,0.0735836458663,,,,,,
169,0.0731800924794,0.0734996993739,,,,,,
170,0.0731999533564,0.0732963172624,,,,,,
171,0.0730755910397,0.073212966843,,,,,,
172,0.0729326789053,0.0730818537188,,,,,,
173,0.0728962304406,0.0731473603088,,,,,,
174,0.0728228456665,0.0729263243542,,,,,,
175,0.0719881257124,0.0719969012786,,,,,,
176,0.0718483013888,0.07169739969,,,,,,
177,0.0717602029674,0.071744012947,,,,,,
178,0.0716936725122,0.0717797251579,,,,,,
179,0.0716855922479,0.0716029649593,,,,,,
180,0.0715933062691,0.0715829646407,,,,,,
181,0.0715677608289,0.0714617209188,,,,,,
182,0.0715411381227,0.0714319312043,,,,,,
183,0.0713661526261,0.0712965899331,,,,,,
184,0.0714008007319,0.0712765946076,,,,,,
185,0.0713083507726,0.0712685125789,,,,,,
186,0.0710518860092,0.0709596320007,,,,,,
187,0.0703525089349,0.070935490632,,,,,,
188,0.0696933075024,0.070298943836,,,,,,
189,0.0697233847227,0.0701923864757,,,,,,
190,0.0690330539063,0.0699213368619,,,,,,
191,0.0689982242694,0.0698924129743,,,,,,
192,0.0689867901933,0.0698874892218,,,,,,
193,0.0688785546288,0.0698610608568,,,,,,
194,0.0661910358937,0.0684653935271,,,,,,
195,0.0662487353891,0.0684809371841,,,,,,
196,0.0661358458229,0.0684219025515,,,,,,
197,0.066036492414,0.0682956597114,,,,,,
198,0.0658556321215,0.0682228433432,,,,,,
199,0.0658197686047,0.0682879612281,,,,,,
200,0.0651976852822,0.0678827348271,,,,,,
201,0.0645686061654,0.0675075810922,,,,,,
202,0.0646649513137,0.0675260312346,,,,,,
203,0.0637532383225,0.0673211284439,,,,,,
204,0.063652079755,0.0671982114677,,,,,,
205,0.0635109025129,0.0670760166349,,,,,,
206,0.0633581037387,0.0670257689185,,,,,,
207,0.0632363485175,0.0671748978132,,,,,,
208,0.0626176583884,0.0667522977362,,,,,,
209,0.0624442365023,0.0666514510607,,,,,,
210,0.0623720843822,0.0666273924875,,,,,,
211,0.0622637823388,0.0666102105655,,,,,,
212,0.0620848079022,0.0664365784501,,,,,,
213,0.0618474743183,0.0659500985077,,,,,,
214,0.0616712125476,0.0658885920959,,,,,,
215,0.0613536960681,0.065551090151,,,,,,
216,0.0612819543074,0.0654560449195,,,,,,
217,0.0611000110614,0.065369867016,,,,,,
218,0.061167922057,0.0652420634077,,,,,,
219,0.061277571976,0.065216725441,,,,,,
220,0.0611719335121,0.0652691504291,,,,,,
221,0.0610090346615,0.0651868800037,,,,,,
222,0.0609687052653,0.065130020708,,,,,,
223,0.0609811663137,0.0651563606414,,,,,,
224,0.0605701819405,0.0651347345507,,,,,,
225,0.060447422612,0.0650146590688,,,,,,
226,0.0603966175048,0.0649435517306,,,,,,
227,0.0605543861293,0.0650280984683,,,,,,
228,0.0606561872113,0.0650398629586,,,,,,
229,0.0606069799398,0.0649860361966,,,,,,
230,0.0605582730663,0.0649993680124,,,,,,
231,0.0609227788226,0.0647093996363,,,,,,
232,0.0605372637204,0.0646695265133,,,,,,
233,0.0604307080285,0.0646145639978,,,,,,
234,0.060242182184,0.0644517349518,,,,,,
235,0.060220043831,0.0644994950113,,,,,,
236,0.0602202449075,0.0645250336016,,,,,,
237,0.0599168400941,0.0642568940649,,,,,,
238,0.059696998486,0.0641771149385,,,,,,
239,0.0588380073462,0.0628622561398,,,,,,
240,0.0587690587011,0.0627328695419,,,,,,
241,0.0587756386446,0.0627464469295,,,,,,
242,0.0588355902592,0.0626203796434,,,,,,
243,0.0588195224569,0.062641460352,,,,,,
244,0.0583965573476,0.0622954453916,,,,,,
245,0.0576959373751,0.0617645957356,,,,,,
246,0.0570732840214,0.0612336706004,,,,,,
247,0.0570148907485,0.0611901440978,,,,,,
248,0.0565771358126,0.061012803988,,,,,,
249,0.0565675333711,0.0609982666178,,,,,,
250,0.0565099211093,0.0609474958293,,,,,,
251,0.0561800389113,0.0608274335175,,,,,,
252,0.0560942043504,0.0600863119914,,,,,,
253,0.0560174370261,0.0599638391341,,,,,,
254,0.0558136418432,0.0598976244467,,,,,,
255,0.0557769077203,0.0599029587685,,,,,,
256,0.0557310839567,0.0597415831952,,,,,,
257,0.0557403100403,0.0597459859609,,,,,,
258,0.0555792575069,0.0591591988843,,,,,,
259,0.0554558209284,0.05904724814,,,,,,
260,0.055364146598,0.0589819908608,,,,,,
261,0.0553026469348,0.0589133033028,,,,,,
262,0.0551518970576,0.0587802609135,,,,,,
263,0.0550022168817,0.0586416433292,,,,,,
264,0.0549745456748,0.0584961804476,,,,,,
265,0.0548153394476,0.0583557309221,,,,,,
266,0.0545709086474,0.058321149331,,,,,,
267,0.0545798937389,0.0583989087658,,,,,,
268,0.0542790431317,0.058224911408,,,,,,
269,0.0541634421273,0.0581369520561,,,,,,
270,0.0541830020512,0.0582280700909,,,,,,
271,0.0540756595773,0.0581660398641,,,,,,
272,0.0540720438528,0.0581505107726,,,,,,
273,0.0539966787626,0.0581198479512,,,,,,
274,0.0540388543833,0.0580966333485,,,,,,
275,0.0539412674531,0.0579712004402,,,,,,
276,0.05245622174,0.0562322609455,,,,,,
277,0.0523643480808,0.0557160437623,,,,,,
278,0.0523504271289,0.0550542876801,,,,,,
279,0.0523221326964,0.0550381576139,,,,,,
280,0.0522177895361,0.0547681374754,,,,,,
281,0.0522058012538,0.0547247481172,,,,,,
282,0.0520641958157,0.0545643481128,,,,,,
283,0.0519610865713,0.0546012991019,,,,,,
284,0.0519488097707,0.0545092474385,,,,,,
285,0.0519073335921,0.0544368347845,,,,,,
286,0.0518476969796,0.0544466339116,,,,,,
287,0.0520249624283,0.0540394211262,,,,,,
288,0.0520053799053,0.0540837326537,,,,,,
289,0.0519897935569,0.0540064431101,,,,,,
290,0.0518708299145,0.0540342720339,,,,,,
291,0.0515971756683,0.0537385868248,,,,,,
292,0.051603735816,0.053719083274,,,,,,
293,0.0515471052375,0.0537787729489,,,,,,
294,0.0508347732326,0.0536715364972,,,,,,
295,0.0507398938995,0.0533591555819,,,,,,
296,0.0507599987729,0.0532991080391,,,,,,
297,0.049904618286,0.0529203074171,,,,,,
298,0.0499032254126,0.0529191133431,,,,,,
299,0.0497580222211,0.0528648899315,,,,,,
300,0.0497402384003,0.0529512597351,,,,,,
301,0.049459645412,0.0529281984422,,,,,,
302,0.0494669678846,0.0529423714884,,,,,,
303,0.0494396530879,0.0529251090988,,,,,,
304,0.049062130458,0.0528608561924,,,,,,
305,0.0489732221778,0.0527797150514,,,,,,
306,0.04917253563,0.0526624387162,,,,,,
307,0.0492710601948,0.0527782139342,,,,,,
308,0.0490315176181,0.0527944853491,,,,,,
309,0.0490879568251,0.052792787842,,,,,,
310,0.0489559355781,0.0528109038033,,,,,,
311,0.0489552617459,0.052849515083,,,,,,
312,0.048963767609,0.0527398867739,,,,,,
313,0.0489043334937,0.052868578521,,,,,,
314,0.048813592479,0.0527804431085,,,,,,
315,0.0484209357297,0.0527461433521,,,,,,
316,0.0483376007689,0.0526794042963,,,,,,
317,0.0480467242495,0.0524438114747,,,,,,
318,0.0480522308047,0.0524737291663,,,,,,
319,0.0480917310371,0.0524816929794,,,,,,
320,0.047866839402,0.0522211399898,,,,,,
321,0.0478239242409,0.0521589936641,,,,,,
322,0.0478023409223,0.0522003287062,,,,,,
323,0.0478822311182,0.0522727104052,,,,,,
324,0.0478609787054,0.0521929669474,,,,,,
325,0.0478612478432,0.0521669465983,,,,,,
326,0.0479055750966,0.0521519892578,,,,,,
327,0.0477408714354,0.0513259128308,,,,,,
328,0.0477588050871,0.0511103480429,,,,,,
329,0.0477175348753,0.0510027453358,,,,,,
330,0.047695968639,0.0510030866985,,,,,,
331,0.0476385111116,0.0509261669813,,,,,,
332,0.0476926149979,0.0508864396877,,,,,,
333,0.0476866475515,0.0509838127156,,,,,,
334,0.0476408309609,0.0509570423693,,,,,,
335,0.0471809837008,0.0506411476118,,,,,,
336,0.0472056844369,0.0503455076879,,,,,,
337,0.0471862116736,0.0503197991328,,,,,,
338,0.0471532142122,0.0501214548351,,,,,,
339,0.0471569928309,0.0501372493669,,,,,,
340,0.0469909342973,0.0501288854843,,,,,,
341,0.047045120715,0.0501125834318,,,,,,
342,0.0470042903443,0.0501110623074,,,,,,
343,0.0467599986786,0.0501070523573,,,,,,
344,0.0467653042141,0.0501043465026,,,,,,
345,0.046945849664,0.0501566410256,,,,,,
346,0.0468911058217,0.0500191164326,,,,,,
347,0.0466160785236,0.0500505074404,,,,,,
348,0.0464726727737,0.0499963815245,,,,,,
349,0.0464480658941,0.0499374664507,,,,,,
350,0.0464439664149,0.04984153044,,,,,,
351,0.04656402028,0.0499397449872,,,,,,
352,0.0465594960113,0.0499837250389,,,,,,
353,0.046536151138,0.0499938801572,,,,,,
354,0.0467253119604,0.0497057557685,,,,,,
355,0.0467672714637,0.0495312286846,,,,,,
356,0.0462205089555,0.0495840927961,,,,,,
357,0.0462523181021,0.0496667484482,,,,,,
358,0.0462666700515,0.0496495065076,,,,,,
359,0.0461987122014,0.0496320625054,,,,,,
360,0.0461716874471,0.0494950274441,,,,,,
361,0.0460718262124,0.0494083505504,,,,,,
362,0.0460562505633,0.0494233235804,,,,,,
363,0.0460358209471,0.0494486028049,,,,,,
364,0.045885162894,0.0493184394838,,,,,,
365,0.045891502696,0.0492330442334,,,,,,
366,0.0458991860944,0.0491155760509,,,,,,
367,0.0458413172916,0.0491437123091,,,,,,
368,0.0457240354515,0.0490616022278,,,,,,
369,0.044871784079,0.0482281400644,,,,,,
370,0.0448067155444,0.0481510782364,,,,,,
371,0.0448480528881,0.0481729427871,,,,,,
372,0.0448022600079,0.0478225908755,,,,,,
373,0.0447810945518,0.0476558813807,,,,,,
374,0.0448319718639,0.0476577587317,,,,,,
375,0.0448306253566,0.047781985485,,,,,,
376,0.0448957135012,0.0477161262594,,,,,,
377,0.0448940537749,0.0476783343508,,,,,,
378,0.0448677562218,0.0476131545382,,,,,,
379,0.0442530644679,0.0474247343407,,,,,,
380,0.0441602053607,0.047374345136,,,,,,
381,0.0441023709448,0.0473837055243,,,,,,
382,0.0440885307909,0.0473790337626,,,,,,
383,0.0440481731347,0.0472745827109,,,,,,
384,0.0443126491488,0.0474466875373,,,,,,
385,0.0443546663146,0.0474965303249,,,,,,
386,0.0444033169557,0.0475368091246,,,,,,
387,0.0445076370302,0.0476314943413,,,,,,
388,0.0444924033719,0.0476303558596,,,,,,
389,0.0445329970487,0.0476145635793,,,,,,
390,0.0444325494958,0.0476246871538,,,,,,
391,0.0442921410195,0.0475557004906,,,,,,
392,0.0442197158133,0.0474499562205,,,,,,
393,0.0441485291788,0.0474152238823,,,,,,
394,0.0439459218705,0.0471252230402,,,,,,
395,0.043936492059,0.0471204238798,,,,,,
396,0.0429815134531,0.0470507863855,,,,,,
397,0.0429034656912,0.0469834822078,,,,,,
398,0.0429258425312,0.0469863021414,,,,,,
399,0.0429137043336,0.0469625230373,,,,,,
400,0.0429783330279,0.0469455945384,,,,,,
401,0.0430043411897,0.04695269996,,,,,,
402,0.0426326395397,0.0466513717019,,,,,,
403,0.0425830445925,0.0466289467329,,,,,,
404,0.0426036525394,0.0466263570434,,,,,,
405,0.0426163973364,0.0466669658083,,,,,,
406,0.042599708089,0.0464528299798,,,,,,
407,0.0425862794887,0.0463985605792,,,,,,
408,0.0426192683479,0.0464126394156,,,,,,
409,0.0426771632483,0.0464126669843,,,,,,
410,0.0426435391376,0.0463948607473,,,,,,
411,0.0425778656932,0.0463513634519,,,,,,
412,0.0424773649711,0.0463025725294,,,,,,
413,0.0424619271815,0.0457309363154,,,,,,
414,0.0422627452191,0.0457182221588,,,,,,
415,0.0422489597835,0.0456756167958,,,,,,
416,0.0423563770179,0.0457459486641,,,,,,
417,0.042398560396,0.0458100386433,,,,,,
418,0.0423298964311,0.0457878631795,,,,,,
419,0.0423117725272,0.0457540537626,,,,,,
420,0.0421278184872,0.045743158875,,,,,,
421,0.042035483689,0.0456919130797,,,,,,
422,0.0419918382857,0.0455937979339,,,,,,
423,0.0420524985619,0.0456003500189,,,,,,
424,0.0420535187864,0.0456177642782,,,,,,
425,0.0420481532604,0.0457013133298,,,,,,
426,0.041850796457,0.0455325892499,,,,,,
427,0.0418601190498,0.0455188415434,,,,,,
428,0.0417999195546,0.0454534131051,,,,,,
429,0.04177655493,0.0455221059076,,,,,,
430,0.0418156872641,0.0455334717668,,,,,,
431,0.041848937088,0.0456902955508,,,,,,
432,0.0417774788897,0.0456685600643,,,,,,
433,0.0414754202174,0.0454915421411,,,,,,
434,0.0415165487573,0.0455028038853,,,,,,
435,0.0413335922147,0.0452533102829,,,,,,
436,0.0412390612349,0.0451999580499,,,,,,
437,0.0412482692991,0.0451824160938,,,,,,
438,0.0411947466557,0.0451266186502,,,,,,
439,0.0412482149627,0.0451536233633,,,,,,
440,0.0413783590692,0.045275785067,,,,,,
441,0.0411552460403,0.0452159292119,,,,,,
442,0.0410959623278,0.0452390354708,,,,,,
443,0.0409245743659,0.0450951278785,,,,,,
444,0.0408011895836,0.0450705589217,,,,,,
445,0.0407871577304,0.0450531244396,,,,,,
446,0.0406956860896,0.0450024066987,,,,,,
447,0.0407349162035,0.0449994582297,,,,,,
448,0.0407304475496,0.0448933871927,,,,,,
449,0.0407267426594,0.0447878043215,,,,,,
450,0.0406782065393,0.0448099146904,,,,,,
451,0.0406487747744,0.0447939756495,,,,,,
452,0.0406183043562,0.0448814061804,,,,,,
453,0.0404408348638,0.04470267721,,,,,,
454,0.0404978736415,0.0446779652416,,,,,,
455,0.0405504969649,0.0445669937368,,,,,,
456,0.0405509371104,0.0444954883028,,,,,,
457,0.0405034657903,0.0444815785827,,,,,,
458,0.0404398156593,0.0444461937891,,,,,,
459,0.0403950315804,0.0443680042673,,,,,,
460,0.0404396467802,0.0444245692763,,,,,,
461,0.0397630158348,0.0446780031501,,,,,,
462,0.0397820814466,0.0446433130313,,,,,,
463,0.0396334775792,0.0444295223563,,,,,,
464,0.0394372793968,0.0443856118159,,,,,,
465,0.0394660202468,0.0443973346337,,,,,,
466,0.0394791084016,0.0443580429118,,,,,,
467,0.0394895045835,0.0443405639007,,,,,,
468,0.0394360731412,0.0443253536834,,,,,,
469,0.0394728419076,0.0443336585323,,,,,,
470,0.0393988296942,0.0442398614591,,,,,,
471,0.0393191091593,0.0440646358036,,,,,,
472,0.0392833027346,0.0440069028904,,,,,,
473,0.0392996974129,0.04391900819,,,,,,
474,0.0393009792739,0.0439208546146,,,,,,
475,0.0392806844306,0.043938882863,,,,,,
476,0.0393073493745,0.0439517187573,,,,,,
477,0.0394089493891,0.0440117668303,,,,,,
478,0.0393776631591,0.0439329955782,,,,,,
479,0.039280188387,0.0438915241618,,,,,,
480,0.039272491472,0.0437996376273,,,,,,
481,0.0391727532018,0.04373233126,,,,,,
482,0.0390657194571,0.0436280411929,,,,,,
483,0.0390876628711,0.0436551222776,,,,,,
484,0.0390774951814,0.0437564865787,,,,,,
485,0.0391031331102,0.0438084973056,,,,,,
486,0.0390861516506,0.0437429932072,,,,,,
487,0.0389530760458,0.0435357214548,,,,,,
488,0.0388782450346,0.0435089440623,,,,,,
489,0.0388433538347,0.0435224012673,,,,,,
490,0.0388900036852,0.0434920453646,,,,,,
491,0.038909848134,0.0433606657465,,,,,,
492,0.0388735192248,0.0433521842055,,,,,,
493,0.0384832969676,0.0427868942478,,,,,,
494,0.0384556054861,0.042840248784,,,,,,
495,0.0384516074206,0.0428214853255,,,,,,
496,0.0383742938538,0.0426762723733,,,,,,
497,0.0382747389814,0.0425632176596,,,,,,
498,0.038266360579,0.0425661313081,,,,,,
499,0.0383103739623,0.0425317030933,,,,,,
