Time(Iteration),CAB,CAB_original,LinUCB
44,12.113210847,12.1148674335,12.113210847
45,12.113210847,12.1148674335,12.113210847
46,12.309515258,12.3111718445,12.309515258
47,12.3910494448,12.3927060312,12.3910494448
48,12.4479232326,12.4301637165,12.4479232326
49,12.6220486707,12.637633843,12.6220486707
50,12.6220486707,12.637633843,12.6220486707
51,12.6220486707,12.637633843,12.6220486707
52,12.7972532199,12.8128383922,12.7972532199
53,12.8255021746,12.8346559972,12.8255021746
54,12.8365279303,12.8456817529,12.8365279303
55,12.8365279303,12.8456817529,12.8365279303
56,12.8707242011,12.8798780238,12.8707242011
57,13.0156381225,13.0247919451,13.0156381225
58,13.0156381225,13.0247919451,13.0156381225
59,13.146545291,13.169141024,13.146545291
60,13.1589805934,13.1815763264,13.1589805934
61,13.2393614553,13.2619571883,13.2393614553
62,13.267594217,13.2901899499,13.267594217
63,13.267594217,13.2901899499,13.267594217
64,13.3671142305,13.3897099635,13.3671142305
65,13.4159235368,13.4385192697,13.4159235368
66,13.5123635339,13.5349592669,13.5123635339
67,13.5871888996,13.6097846326,13.5871888996
68,13.6184867321,13.6410824651,13.6184867321
69,13.6187812481,13.641376981,13.6187812481
70,13.71311648,13.7460645556,13.71311648
71,13.7138274009,13.7467754764,13.7138274009
72,13.7464087326,13.7793568081,13.7464087326
73,13.7485766156,13.7793568081,13.7485766156
74,13.782318396,13.8130985885,13.782318396
75,13.782318396,13.8130985885,13.782318396
76,13.782318396,13.8130985885,13.782318396
77,13.8762730764,13.9070532689,13.8762730764
78,13.8762730764,13.9070532689,13.8762730764
79,14.0310888634,14.0618690559,14.0310888634
80,14.0355225701,14.0663027626,14.0355225701
81,14.2007495945,14.2315297869,14.2007495945
82,14.2056699846,14.236450177,14.2007495945
83,14.3371650428,14.236450177,14.2007495945
84,14.470301397,14.236450177,14.2007495945
85,14.470301397,14.236450177,14.2007495945
86,14.470301397,14.236450177,14.2007495945
87,14.470301397,14.236450177,14.2007495945
88,14.470301397,14.236450177,14.2007495945
89,14.475670171,14.241818951,14.2061183684
90,14.5562729168,14.3224216969,14.2867211143
91,14.5605135585,14.3324857154,14.2967851329
92,14.561261061,14.333233218,14.2975326354
93,14.561261061,14.333233218,14.2975326354
94,14.561261061,14.3407396021,14.3050390196
95,14.5640217327,14.3435002738,14.3077996913
96,14.5640217327,14.3435002738,14.3077996913
97,14.5640217327,14.3435002738,14.3077996913
98,14.5640217327,14.3435002738,14.3077996913
99,14.5640217327,14.3435002738,14.3077996913
100,14.5640217327,14.3435002738,14.3077996913
101,14.5640217327,14.3435002738,14.3077996913
102,14.7104809701,14.3435002738,14.3077996913
103,14.7104809701,14.3435002738,14.3077996913
104,14.7112839646,14.3443032683,14.3086026857
105,14.7112839646,14.3443032683,14.3086026857
106,14.7112839646,14.3443032683,14.3086026857
107,14.7253822917,14.3584015954,14.3227010129
108,14.7253822917,14.3584015954,14.3227010129
109,14.7253822917,14.3584015954,14.3227010129
110,14.7253822917,14.3584015954,14.3227010129
111,14.7253822917,14.3729452771,14.3227010129
112,14.7253822917,14.3729452771,14.3227010129
113,14.7253822917,14.3729452771,14.3227010129
114,14.7253822917,14.3729452771,14.3227010129
115,14.7253822917,14.3729452771,14.3227010129
116,14.768948037,14.3729452771,14.3227010129
117,14.768948037,14.3729452771,14.3227010129
118,14.8574002768,14.3729452771,14.3227010129
119,14.8575087823,14.3730537826,14.3228095183
120,14.8575087823,14.3730537826,14.3228095183
121,14.8757113804,14.3912563807,14.3410121165
122,14.8757113804,14.3912563807,14.3410121165
123,14.8757113804,14.3912563807,14.3410121165
124,14.8757113804,14.3912563807,14.3410121165
125,14.8757113804,14.3912563807,14.3410121165
126,14.8835693372,14.3991143375,14.3488700733
127,14.8835693372,14.3991143375,14.3488700733
128,14.8986712456,14.4142162459,14.3639719816
129,14.8986712456,14.4142162459,14.3639719816
130,14.8986712456,14.4142162459,14.3639719816
131,14.8986712456,14.4142162459,14.3639719816
132,14.8986712456,14.4142162459,14.3639719816
133,14.924482396,14.4142162459,14.3639719816
134,14.924482396,14.4142162459,14.3639719816
135,14.9506859546,14.4142162459,14.3639719816
136,14.9506859546,14.4142162459,14.3639719816
137,14.9731004633,14.4366307545,14.3863864903
138,14.9731004633,14.4366307545,14.3863864903
139,14.9737398783,14.4372701695,14.3870259053
140,14.9737398783,14.4372701695,14.3870259053
141,14.9737398783,14.4372701695,14.3870259053
142,14.9737398783,14.4372701695,14.3870259053
143,14.9737398783,14.4372701695,14.3870259053
144,14.9737693651,14.4372996563,14.3870553921
145,14.9737693651,14.4372996563,14.3870553921
146,14.9737693651,14.4372996563,14.3870553921
147,14.9834746459,14.4470049372,14.3967606729
148,14.9971787745,14.4607090657,14.4104648015
149,14.9971787745,14.4607090657,14.4104648015
150,14.9971787745,14.4607090657,14.4104648015
151,14.9971787745,14.4607090657,14.4104648015
152,15.0399561025,14.4655327978,14.4152885335
153,15.0399561025,14.4655327978,14.4152885335
154,15.0399561025,14.4655327978,14.4152885335
155,15.0399561025,14.4655327978,14.4152885335
156,15.0399561025,14.4655327978,14.4152885335
157,15.0399561025,14.4655327978,14.4152885335
158,15.0410669482,14.4666436434,14.4163993792
159,15.1355316856,14.5611083808,14.5108641166
160,15.1355316856,14.5611083808,14.5108641166
161,15.1355316856,14.5611083808,14.5108641166
162,15.1580328039,14.5836094991,14.5333652349
163,15.1580328039,14.5836094991,14.5333652349
164,15.1580328039,14.5836094991,14.5333652349
165,15.1616828573,14.5836094991,14.5333652349
166,15.1795090773,14.6014357191,14.5511914549
167,15.1795090773,14.6014357191,14.5511914549
168,15.1795090773,14.6014357191,14.5511914549
169,15.1795090773,14.6014357191,14.5511914549
170,15.1795090773,14.6014357191,14.5511914549
171,15.1795090773,14.6014357191,14.5511914549
172,15.1795090773,14.6014357191,14.5511914549
173,15.1795090773,14.6014357191,14.5511914549
174,15.1814220621,14.6033487039,14.5531044397
175,15.1910993263,14.6130259681,14.5627817039
176,15.1910993263,14.6130259681,14.5627817039
177,15.1910993263,14.6130259681,14.5627817039
178,15.1910993263,14.6130259681,14.5627817039
179,15.1913966947,14.6133233365,14.5630790722
180,15.1913966947,14.6133233365,14.5630790722
181,15.1913966947,14.6133233365,14.5630790722
182,15.1913966947,14.6133233365,14.5630790722
183,15.1913966947,14.6133233365,14.5630790722
184,15.1913966947,14.6133233365,14.5630790722
185,15.1913966947,14.6133233365,14.5630790722
186,15.1913966947,14.6133233365,14.5630790722
187,15.1913966947,14.6133233365,14.5630790722
188,15.1913966947,14.6133233365,14.5630790722
189,15.1913966947,14.6133233365,14.5630790722
190,15.1913966947,14.6133233365,14.5630790722
191,15.1913966947,14.6133233365,14.5630790722
192,15.1913966947,14.6133233365,14.5630790722
193,15.1913966947,14.6133233365,14.5630790722
194,15.1913966947,14.6133233365,14.5630790722
195,15.1913966947,14.6133233365,14.5630790722
196,15.1952788222,14.617205464,14.5669611998
197,15.1952788222,14.617205464,14.5669611998
198,15.1952788222,14.617205464,14.5669611998
199,15.1952788222,14.617205464,14.5669611998
200,15.1952788222,14.617205464,14.5669611998
201,15.1952788222,14.617205464,14.5669611998
202,15.1952788222,14.617205464,14.5669611998
203,15.1952788222,14.617205464,14.5669611998
204,15.1952788222,14.617205464,14.5669611998
205,15.1952788222,14.617205464,14.5669611998
206,15.1952788222,14.617205464,14.5669611998
207,15.1952788222,14.617205464,14.5669611998
208,15.1952788222,14.617205464,14.5669611998
209,15.1952788222,14.617205464,14.5669611998
210,15.1952788222,14.617205464,14.5669611998
211,15.1952788222,14.617205464,14.5669611998
212,15.1952788222,14.617205464,14.5669611998
213,15.1952788222,14.617205464,14.5669611998
214,15.1952788222,14.617205464,14.5669611998
215,15.1952788222,14.617205464,14.5669611998
216,15.2245852397,14.6465118815,14.5962676173
217,15.2245852397,14.6465118815,14.5962676173
218,15.2245852397,14.6465118815,14.5962676173
219,15.2245852397,14.6465118815,14.5962676173
220,15.2342352733,14.6561619151,14.6059176509
221,15.2380841456,14.6600107874,14.6097665232
222,15.2380841456,14.6600107874,14.6097665232
223,15.2380841456,14.6600107874,14.6097665232
224,15.2380841456,14.6600107874,14.6097665232
225,15.241985994,14.6639126358,14.6136683716
226,15.241985994,14.6639126358,14.6136683716
227,15.3537835766,14.7757102184,14.7254659542
228,15.3537835766,14.7757102184,14.7254659542
229,15.3537835766,14.7757102184,14.7254659542
230,15.3537835766,14.7757102184,14.7254659542
231,15.3537835766,14.7757102184,14.7254659542
232,15.3547277726,14.7766544144,14.7264101502
233,15.3547277726,14.7766544144,14.7264101502
234,15.3547277726,14.7766544144,14.7264101502
235,15.3547277726,14.7766544144,14.7264101502
236,15.3547277726,14.7766544144,14.7264101502
237,15.3547277726,14.7766544144,14.7264101502
238,15.3547277726,14.7769925454,14.7267482812
239,15.3547277726,14.7779408792,14.7267482812
240,15.3547277726,14.7779408792,14.7267482812
241,15.357892261,14.7811053676,14.7299127696
242,15.4678445101,14.8910576167,14.8398650187
243,15.4678445101,14.8910576167,14.8398650187
244,15.4678445101,14.8910576167,14.8398650187
245,15.4678445101,14.8910576167,14.8398650187
246,15.4678445101,14.8910576167,14.8398650187
247,15.4678445101,14.8910576167,14.8398650187
248,15.4678445101,14.8910576167,14.8398650187
249,15.4678445101,14.8910576167,14.8398650187
250,15.4839544137,14.8910576167,14.8398650187
251,15.4839544137,14.8910576167,14.8398650187
252,15.4964974207,14.9036006237,14.8524080257
253,15.4964974207,14.9036006237,14.8524080257
254,15.4964974207,14.9036006237,14.8524080257
255,15.4964974207,14.9036006237,14.8524080257
256,15.4964974207,14.9036006237,14.8524080257
257,15.4964974207,14.9036006237,14.8524080257
258,15.4964974207,14.9036006237,14.8524080257
259,15.4964974207,14.9036006237,14.8524080257
260,15.4964974207,14.9036006237,14.8524080257
261,15.4964974207,14.9036006237,14.8524080257
262,15.4964974207,14.9036006237,14.8524080257
263,15.537244666,14.915076214,14.863883616
264,15.5402647497,14.9180962977,14.8669036997
265,15.5402647497,14.9180962977,14.8669036997
266,15.5439903176,14.9218218656,14.8706292676
267,15.5466668596,14.9244984077,14.8733058097
268,15.5466668596,14.9244984077,14.8733058097
269,15.5466668596,14.9244984077,14.8733058097
270,15.5466668596,14.9244984077,14.8733058097
271,15.5613882205,14.9244984077,14.8733058097
272,15.5615862512,14.9246964384,14.8735038404
273,15.5615862512,14.9246964384,14.8735038404
274,15.5615862512,14.9246964384,14.8735038404
275,15.5615862512,14.9246964384,14.8735038404
276,15.5615862512,14.9246964384,14.8735038404
277,15.5722077746,14.9353179618,14.8841253638
278,15.5722077746,14.9353179618,14.8841253638
279,15.5722077746,14.9377574306,14.8841253638
280,15.5722077746,14.9377574306,14.8841253638
281,15.5789802533,14.9445299093,14.8908978424
282,15.5987272692,14.9445299093,14.8908978424
283,15.6008726202,14.9466752603,14.8908978424
284,15.6008726202,14.9466752603,14.8908978424
285,15.6008726202,14.9466752603,14.8908978424
286,15.6025175211,14.9483201612,14.8925427434
287,15.6025175211,14.9483201612,14.8925427434
288,15.6025175211,14.9483201612,14.8925427434
289,15.6025175211,14.9483201612,14.8925427434
290,15.6054164159,14.951219056,14.8954416381
291,15.6054164159,14.951219056,14.8954416381
292,15.6054164159,14.951219056,14.8954416381
293,15.6054164159,14.951219056,14.8954416381
294,15.686734962,15.0450555052,14.9767601843
295,15.686734962,15.0450555052,14.9767601843
296,15.686734962,15.0450555052,14.9767601843
297,15.686734962,15.0450555052,14.9767601843
298,15.7107266591,15.0690472023,15.0007518813
299,15.7107266591,15.0690472023,15.0007518813
300,15.7107266591,15.0690472023,15.0007518813
301,15.7107266591,15.0690472023,15.0007518813
302,15.715315572,15.0736361152,15.0007518813
303,15.715315572,15.0736361152,15.0007518813
304,15.715315572,15.0736361152,15.0007518813
305,15.715315572,15.0736361152,15.0007518813
306,15.715315572,15.0736361152,15.0007518813
307,15.715315572,15.0736361152,15.0007518813
308,15.715315572,15.0736361152,15.0007518813
309,15.715315572,15.0736361152,15.0007518813
310,15.715315572,15.0736361152,15.0007518813
311,15.800590906,15.1589114492,15.0860272153
312,15.800590906,15.1589114492,15.0860272153
313,15.800590906,15.1595209175,15.0860272153
314,15.8007622083,15.1596922198,15.0861985176
315,15.8007622083,15.1596922198,15.0861985176
316,15.8007622083,15.1596922198,15.0861985176
317,15.8007622083,15.1596922198,15.0861985176
318,15.8007622083,15.1596922198,15.0861985176
319,15.8007622083,15.1596922198,15.0861985176
320,15.8180191094,15.1596922198,15.0861985176
321,15.8180191094,15.1596922198,15.0861985176
322,15.8180191094,15.1596922198,15.0861985176
323,15.8180191094,15.1596922198,15.0861985176
324,15.8180191094,15.1596922198,15.0861985176
325,15.8180191094,15.1596922198,15.0861985176
326,15.8180191094,15.170556703,15.0861985176
327,15.8180191094,15.170556703,15.0861985176
328,15.8510653773,15.203602971,15.0861985176
329,15.8599869264,15.2125245201,15.0951200667
330,15.8599869264,15.2125245201,15.0951200667
331,15.8599869264,15.2125245201,15.0951200667
332,15.8599869264,15.2125245201,15.0951200667
333,15.8599869264,15.2125245201,15.0951200667
334,15.8600288015,15.2125663952,15.0951619419
335,15.8600288015,15.2125663952,15.0951619419
336,15.8600288015,15.2125663952,15.0951619419
337,15.8600288015,15.2125663952,15.0951619419
338,15.8600288015,15.2125663952,15.0951619419
339,15.8600288015,15.2125663952,15.0951619419
340,15.8621679477,15.2147055414,15.097301088
341,15.8621679477,15.2147055414,15.097301088
342,15.8621679477,15.2147055414,15.097301088
343,15.8621679477,15.2147055414,15.097301088
344,15.8621679477,15.2147055414,15.097301088
345,15.8621679477,15.2147055414,15.097301088
346,15.8624891613,15.215026755,15.0976223016
347,15.8624891613,15.215026755,15.0976223016
348,15.8669619864,15.21949958,15.0976223016
349,15.8669619864,15.21949958,15.0976223016
350,15.8669619864,15.21949958,15.0976223016
351,15.8669619864,15.21949958,15.0976223016
352,15.8702671477,15.2228047414,15.0976223016
353,15.876962667,15.2228047414,15.0976223016
354,15.876962667,15.2228047414,15.0976223016
355,15.876962667,15.2228047414,15.0976223016
356,15.8891543208,15.2228047414,15.0976223016
357,15.8891543208,15.2228047414,15.0976223016
358,15.8891543208,15.2228047414,15.0976223016
359,15.8891543208,15.2228047414,15.0976223016
360,15.8891543208,15.2228047414,15.0976223016
361,15.8891543208,15.2228047414,15.0976223016
362,15.8891543208,15.2228047414,15.0976223016
363,15.8891543208,15.2228047414,15.0976223016
364,15.8891543208,15.2228047414,15.0976223016
365,15.8891543208,15.2228047414,15.0976223016
366,15.8891543208,15.2228047414,15.0976223016
367,15.9069885149,15.2406389355,15.1154564958
368,15.9069885149,15.2406389355,15.1154564958
369,15.9069885149,15.2406389355,15.1154564958
370,15.9098608905,15.2486740829,15.1183288713
371,15.9098608905,15.2486740829,15.1183288713
372,15.9098608905,15.2486740829,15.1183288713
373,15.9098608905,15.2486740829,15.1183288713
374,15.9098608905,15.2486740829,15.1183288713
375,15.9098608905,15.2486740829,15.1183288713
376,15.9113764804,15.2501896728,15.1198444612
377,15.9113764804,15.2501896728,15.1198444612
378,15.9113764804,15.2501896728,15.1198444612
379,15.9113764804,15.2501896728,15.1198444612
380,15.9113764804,15.2501896728,15.1198444612
381,15.9113764804,15.2501896728,15.1198444612
382,15.9113764804,15.2501896728,15.1198444612
383,15.9113764804,15.2501896728,15.1198444612
384,15.9113764804,15.2501896728,15.1198444612
385,15.9113764804,15.2501896728,15.1198444612
386,15.9113764804,15.2501896728,15.1198444612
387,15.9113764804,15.2501896728,15.1198444612
388,15.9113764804,15.2501896728,15.1198444612
389,15.9113764804,15.2501896728,15.1198444612
390,15.9113764804,15.2501896728,15.1198444612
391,15.9113764804,15.2501896728,15.1198444612
392,15.9113764804,15.2501896728,15.1198444612
393,15.9113764804,15.2501896728,15.1198444612
394,15.9113764804,15.2501896728,15.1198444612
395,15.9113764804,15.2501896728,15.1198444612
396,15.9113764804,15.2501896728,15.1198444612
397,15.9113764804,15.2501896728,15.1198444612
398,15.9113764804,15.2501896728,15.1198444612
399,15.9113764804,15.2501896728,15.1198444612
400,15.9257775243,15.2645907168,15.1342455052
401,15.9257775243,15.2645907168,15.1342455052
402,15.9257775243,15.2645907168,15.1342455052
403,15.9257775243,15.2645907168,15.1342455052
404,15.9257775243,15.2645907168,15.1342455052
405,15.9257775243,15.2747484987,15.1342455052
406,15.9257775243,15.2747484987,15.1342455052
407,15.9257775243,15.2747484987,15.1342455052
408,15.9257775243,15.2747484987,15.1342455052
409,15.9257775243,15.2747484987,15.1342455052
410,15.9257775243,15.2747484987,15.1342455052
411,15.9275182186,15.276489193,15.1359861995
412,15.9275182186,15.276489193,15.1359861995
413,15.9285332378,15.2775042122,15.1370012187
414,15.9325520045,15.2815229789,15.1370012187
415,15.9338452552,15.2828162296,15.1382944694
416,15.9338452552,15.2828162296,15.1382944694
417,15.9338452552,15.2828162296,15.1382944694
418,15.9338452552,15.2828162296,15.1382944694
419,15.9338452552,15.2828162296,15.1382944694
420,15.9338452552,15.2828162296,15.1382944694
421,15.9338452552,15.2828162296,15.1382944694
422,15.9338452552,15.2828162296,15.1382944694
423,15.934978836,15.2839498104,15.1394280502
424,15.934978836,15.2839498104,15.1394280502
425,15.934978836,15.2839498104,15.1394280502
426,15.934978836,15.2839498104,15.1394280502
427,15.934978836,15.2839498104,15.1394280502
428,15.934978836,15.2839498104,15.1394280502
429,15.9368937868,15.2858647612,15.141343001
430,15.9368937868,15.2858647612,15.141343001
431,15.9368937868,15.2858647612,15.141343001
432,15.9368937868,15.2858647612,15.141343001
433,15.9368937868,15.2858647612,15.141343001
434,15.9368937868,15.2858647612,15.141343001
435,15.9368937868,15.2858647612,15.141343001
436,15.9368937868,15.2942910804,15.141343001
437,15.9368937868,15.2942910804,15.141343001
438,15.9368937868,15.2942910804,15.141343001
439,15.9368937868,15.2942910804,15.141343001
440,15.9368937868,15.2942910804,15.141343001
441,15.9368937868,15.2942910804,15.141343001
442,15.9420536906,15.2994509841,15.1465029047
443,15.9420536906,15.2994509841,15.1465029047
444,15.9420536906,15.2994509841,15.1465029047
445,15.9420536906,15.2994509841,15.1465029047
446,15.9420536906,15.2994509841,15.1465029047
447,15.9420536906,15.2994509841,15.1465029047
448,15.9420536906,15.2994509841,15.1465029047
449,15.9420536906,15.2994509841,15.1465029047
450,15.9420536906,15.2994509841,15.1465029047
451,15.9420536906,15.2994509841,15.1465029047
452,15.9420536906,15.2994509841,15.1465029047
453,15.9420536906,15.2994509841,15.1465029047
454,15.9420536906,15.2994509841,15.1465029047
455,15.9420536906,15.2994509841,15.1465029047
456,15.9430040375,15.300401331,15.1474532516
457,15.9430040375,15.300401331,15.1474532516
458,15.9430040375,15.300401331,15.1474532516
459,15.9430040375,15.300401331,15.1474532516
460,15.9430040375,15.300401331,15.1474532516
461,15.9436027398,15.3010000334,15.148051954
462,15.9436027398,15.3010000334,15.148051954
463,15.9436027398,15.3010000334,15.148051954
464,15.9436027398,15.3010000334,15.148051954
465,15.9436027398,15.3010000334,15.148051954
466,15.9436027398,15.3010000334,15.148051954
467,15.9504658392,15.3010000334,15.148051954
468,15.9538707144,15.3044049086,15.1514568292
469,15.9538707144,15.3044049086,15.1514568292
470,15.9538707144,15.3044049086,15.1514568292
471,15.9538707144,15.3044049086,15.1514568292
472,15.9538707144,15.3044049086,15.1514568292
473,15.9538707144,15.3044049086,15.1514568292
474,15.9538707144,15.3044049086,15.1514568292
475,15.9538707144,15.3044049086,15.1514568292
476,15.9538707144,15.3044049086,15.1514568292
477,15.9538707144,15.3044049086,15.1514568292
478,15.9538707144,15.3044049086,15.1514568292
479,15.9538707144,15.3044049086,15.1514568292
480,15.9538707144,15.3044049086,15.1514568292
481,15.9538707144,15.3044049086,15.1514568292
482,15.9538707144,15.3044049086,15.1514568292
483,15.9538707144,15.3044049086,15.1514568292
484,15.9538707144,15.3044049086,15.1514568292
485,15.9538707144,15.3044049086,15.1514568292
486,15.9538707144,15.3044049086,15.1514568292
487,15.9538707144,15.3044049086,15.1514568292
488,15.9538707144,15.3044049086,15.1521162682
489,15.9538707144,15.3044049086,15.1521162682
490,15.9538707144,15.3044049086,15.1521162682
491,15.9538707144,15.3044049086,15.1521162682
492,15.9538707144,15.3236390013,15.1521162682
493,15.9538707144,15.3236390013,15.1521162682
494,15.9538707144,15.3236390013,15.1521162682
495,15.9538707144,15.3236390013,15.1521162682
496,15.9538707144,15.3236390013,15.1521162682
497,15.9538707144,15.3236390013,15.1521162682
498,15.9538707144,15.3236390013,15.1521162682
499,15.9538707144,15.3236390013,15.1521162682
500,15.9538707144,15.3236390013,15.1521162682
501,15.9538707144,15.3236390013,15.1521162682
502,15.9538707144,15.3236390013,15.1521162682
503,15.9597238354,15.3294921223,15.1579693891
504,15.9597238354,15.3294921223,15.1579693891
505,15.9597238354,15.3294921223,15.1579693891
506,15.9597238354,15.3294921223,15.1579693891
507,15.9597238354,15.3294921223,15.1579693891
508,15.9696421806,15.3394104675,15.1579693891
509,15.9696421806,15.3394104675,15.1579693891
510,15.9696421806,15.3394104675,15.1579693891
511,15.9696421806,15.3394104675,15.1579693891
512,15.9696421806,15.3394104675,15.1579693891
513,15.9696421806,15.3394104675,15.1579693891
514,15.9696421806,15.3394104675,15.1579693891
515,15.9696421806,15.3394104675,15.1579693891
516,16.0253105039,15.3950787907,15.2136377124
517,16.0256201125,15.3953883994,15.213947321
518,16.0282248147,15.3979931015,15.2165520232
519,16.0282248147,15.3979931015,15.2165520232
520,16.0282248147,15.3979931015,15.2165520232
521,16.0295074377,15.3992757245,15.2178346462
522,16.0295074377,15.3992757245,15.2178346462
523,16.0295074377,15.3992757245,15.2178346462
524,16.0295074377,15.3992757245,15.2178346462
525,16.0295074377,15.3992757245,15.2178346462
526,16.0295074377,15.3992757245,15.2178346462
527,16.0295074377,15.3992757245,15.2178346462
528,16.0295074377,15.3992757245,15.2178346462
529,16.0295074377,15.3992757245,15.2178346462
530,16.0295074377,15.3992757245,15.2178346462
531,16.0295074377,15.3992757245,15.2178346462
532,16.029659052,15.3994273389,15.2179862605
533,16.029659052,15.3994273389,15.2179862605
534,16.029659052,15.3994273389,15.2179862605
535,16.029659052,15.3994273389,15.2179862605
536,16.029659052,15.3994273389,15.2179862605
537,16.0305510539,15.4003193407,15.2188782624
538,16.0305510539,15.4003193407,15.2188782624
539,16.0305510539,15.4003193407,15.2188782624
540,16.0305510539,15.4003193407,15.2188782624
541,16.0305510539,15.4003193407,15.2188782624
542,16.0305510539,15.4003193407,15.2188782624
543,16.0305510539,15.4003193407,15.2188782624
544,16.0305510539,15.4003193407,15.2188782624
545,16.0305510539,15.4003193407,15.2188782624
546,16.0305510539,15.4003193407,15.2188782624
547,16.0305510539,15.4003193407,15.2188782624
548,16.0305510539,15.4003193407,15.2188782624
549,16.0305510539,15.4003193407,15.2188782624
550,16.0305510539,15.4003193407,15.2188782624
551,16.0305510539,15.4003193407,15.2188782624
552,16.0305510539,15.4003193407,15.2188782624
553,16.0305510539,15.4003193407,15.2188782624
554,16.0305510539,15.4003193407,15.2188782624
555,16.0305510539,15.4003193407,15.2188782624
556,16.0305510539,15.4003193407,15.2188782624
557,16.0305510539,15.4003193407,15.2188782624
558,16.0305510539,15.4003193407,15.2188782624
559,16.0305510539,15.4003193407,15.2188782624
560,16.0312149353,15.4009832221,15.2195421438
561,16.0312149353,15.4009832221,15.2195421438
562,16.0312149353,15.4009832221,15.2195421438
563,16.0329035918,15.4026718786,15.2212308003
564,16.0329035918,15.4026718786,15.2212308003
565,16.0329035918,15.4026718786,15.2212308003
566,16.0329035918,15.4026718786,15.2212308003
567,16.0344571005,15.4042253874,15.222784309
568,16.0344571005,15.4042253874,15.222784309
569,16.0344571005,15.4042253874,15.222784309
570,16.0344571005,15.4042253874,15.222784309
571,16.0344571005,15.4042253874,15.222784309
572,16.0344571005,15.4042253874,15.222784309
573,16.0344571005,15.4042253874,15.222784309
574,16.0344571005,15.4042253874,15.222784309
575,16.0344571005,15.4042253874,15.222784309
576,16.0344571005,15.4042253874,15.222784309
577,16.0443772281,15.414145515,15.222784309
578,16.0443772281,15.414145515,15.222784309
579,16.0443772281,15.414145515,15.222784309
580,16.0443772281,15.414145515,15.222784309
581,16.0443772281,15.414145515,15.222784309
582,16.0443772281,15.414145515,15.222784309
583,16.0443772281,15.414145515,15.222784309
584,16.0443772281,15.414145515,15.222784309
585,16.0443772281,15.414145515,15.222784309
586,16.0443772281,15.414145515,15.222784309
587,16.0524444359,15.4222127228,15.2308515168
588,16.0524444359,15.4222127228,15.2308515168
589,16.0524444359,15.4222127228,15.2308515168
590,16.0524444359,15.4222127228,15.2308515168
591,16.0524444359,15.4222127228,15.2308515168
592,16.0524444359,15.4222127228,15.2308515168
593,16.0524444359,15.4222127228,15.2308515168
594,16.0524444359,15.4222127228,15.2308515168
595,16.0524444359,15.4222127228,15.2308515168
596,16.0524444359,15.4222127228,15.2308515168
597,16.0524444359,15.4222127228,15.2308515168
598,16.0524444359,15.4222127228,15.2308515168
599,16.0524444359,15.4343305778,15.2308515168
600,16.0524444359,15.4343305778,15.2308515168
601,16.0780610567,15.4599471986,15.2564681376
602,16.0780610567,15.4599471986,15.2564681376
603,16.0780610567,15.4599471986,15.2564681376
604,16.0780610567,15.4599471986,15.2564681376
605,16.0780610567,15.4599471986,15.2564681376
606,16.0780610567,15.4599471986,15.2564681376
607,16.0780610567,15.4599471986,15.2564681376
608,16.0780610567,15.4599471986,15.2564681376
609,16.0780610567,15.4599471986,15.2564681376
610,16.0780610567,15.4599471986,15.2564681376
611,16.0780610567,15.4599471986,15.2564681376
612,16.0780610567,15.4599471986,15.2564681376
613,16.0780610567,15.4599471986,15.2564681376
