Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
116,0.350554828355,0.353552077356,,,,,,
117,0.347783133636,0.350745471769,,,,,,
118,0.342401254618,0.34730674413,,,,,,
119,0.341995448916,0.347071035926,,,,,,
120,0.339324435845,0.346716693725,,,,,,
121,0.337690876097,0.345431892444,,,,,,
122,0.336380975139,0.344685622427,,,,,,
123,0.335563282155,0.343724885103,,,,,,
124,0.333566653387,0.34236159705,,,,,,
125,0.333245993568,0.342047856888,,,,,,
126,0.333151467569,0.341851652905,,,,,,
127,0.331895658259,0.34091485795,,,,,,
128,0.330630460428,0.340577239988,,,,,,
129,0.33009410344,0.339629193715,,,,,,
130,0.328146073685,0.338074808385,,,,,,
131,0.326582422808,0.336378118925,,,,,,
132,0.324531961523,0.335853011356,,,,,,
133,0.32383293318,0.331714722518,,,,,,
134,0.323544599153,0.330681421951,,,,,,
135,0.321928217474,0.330057272644,,,,,,
136,0.321245658838,0.329241357508,,,,,,
137,0.319048077352,0.324808832591,,,,,,
138,0.318300796749,0.324114011105,,,,,,
139,0.317417050412,0.321218422452,,,,,,
140,0.315673777538,0.31952540764,,,,,,
141,0.315219736531,0.318328169228,,,,,,
142,0.314677505962,0.317945409155,,,,,,
143,0.314553185243,0.317909955354,,,,,,
144,0.3140744297,0.317240054373,,,,,,
145,0.311755550785,0.314909615763,,,,,,
146,0.311342087175,0.313394042446,,,,,,
147,0.311204867378,0.313069326872,,,,,,
148,0.310976801262,0.312609530732,,,,,,
149,0.310836667823,0.312385917035,,,,,,
150,0.310717466095,0.311238859086,,,,,,
151,0.309945845993,0.310394990315,,,,,,
152,0.309543629038,0.309976876638,,,,,,
153,0.308562766881,0.308768970017,,,,,,
154,0.308235869629,0.308309998351,,,,,,
155,0.307383017327,0.307442779835,,,,,,
156,0.30711108588,0.306916345542,,,,,,
157,0.306951366294,0.306486260935,,,,,,
158,0.30666813344,0.30585898901,,,,,,
159,0.304126105559,0.301109538387,,,,,,
160,0.303069315194,0.300213965141,,,,,,
161,0.302582506622,0.299191848184,,,,,,
162,0.299002976204,0.295316443587,,,,,,
163,0.298026901827,0.294382789443,,,,,,
164,0.297293855504,0.293775733621,,,,,,
165,0.2966672677,0.293100841948,,,,,,
166,0.296034284287,0.29249063753,,,,,,
167,0.295545796227,0.292084902989,,,,,,
168,0.295164628686,0.291425655616,,,,,,
169,0.2951710669,0.291397419011,,,,,,
170,0.294781750092,0.291005421146,,,,,,
171,0.293183309821,0.288716415394,,,,,,
172,0.291484978256,0.287446263143,,,,,,
173,0.29105891578,0.287198518499,,,,,,
174,0.28892466379,0.286797490267,,,,,,
175,0.288625601752,0.286563720841,,,,,,
176,0.28821832673,0.286196234367,,,,,,
177,0.285936364973,0.285578601783,,,,,,
178,0.285698889703,0.28543661965,,,,,,
179,0.285131057047,0.283603004038,,,,,,
180,0.284324427228,0.281181661157,,,,,,
181,0.283540845182,0.280686120576,,,,,,
182,0.282931870131,0.279993271816,,,,,,
183,0.281988410734,0.27924479363,,,,,,
184,0.280626947104,0.276865728487,,,,,,
185,0.280362788794,0.276613974526,,,,,,
186,0.280112731964,0.276381977241,,,,,,
187,0.279361719968,0.276031424908,,,,,,
188,0.27844342801,0.27547854077,,,,,,
189,0.277573175769,0.274740299246,,,,,,
190,0.276964841037,0.273570887904,,,,,,
191,0.274203245894,0.26995701173,,,,,,
192,0.273691299033,0.269760252377,,,,,,
193,0.273082641169,0.269386928684,,,,,,
194,0.272906254422,0.269195453472,,,,,,
195,0.270569223664,0.267230174614,,,,,,
196,0.270226892465,0.266949021935,,,,,,
197,0.269707743771,0.266416735916,,,,,,
198,0.269303159913,0.265982582649,,,,,,
199,0.269124705523,0.265859667183,,,,,,
200,0.268151781118,0.264787370616,,,,,,
201,0.267585948027,0.264228729056,,,,,,
202,0.26744109542,0.26415506865,,,,,,
203,0.267178485908,0.263824293616,,,,,,
204,0.266760241432,0.263541291996,,,,,,
205,0.266282640915,0.263094274622,,,,,,
206,0.265417189572,0.262240315884,,,,,,
207,0.264957967658,0.261827348672,,,,,,
208,0.264418380285,0.261214847566,,,,,,
209,0.264343477398,0.261008395215,,,,,,
210,0.264085985365,0.260693843315,,,,,,
211,0.264031826264,0.260633909939,,,,,,
212,0.263613913459,0.260105337451,,,,,,
213,0.263145105341,0.259648744184,,,,,,
214,0.262782061625,0.25907155783,,,,,,
215,0.262351893083,0.25858177419,,,,,,
216,0.262115853184,0.258231645813,,,,,,
217,0.2616538726,0.257603447603,,,,,,
218,0.261455370691,0.257360831537,,,,,,
219,0.261312239808,0.25713234317,,,,,,
220,0.26117566496,0.256955256908,,,,,,
221,0.261013951523,0.256743258962,,,,,,
222,0.260691069759,0.256371546772,,,,,,
223,0.260248610601,0.255887694804,,,,,,
224,0.259556269355,0.255345923061,,,,,,
225,0.259478303043,0.25521837686,,,,,,
226,0.259212032846,0.254941662822,,,,,,
227,0.258864052344,0.254657989223,,,,,,
228,0.258598198208,0.254377233878,,,,,,
229,0.258546401777,0.253890810761,,,,,,
230,0.258405349705,0.253717742137,,,,,,
231,0.258057121264,0.253409903191,,,,,,
232,0.257784762339,0.252771825059,,,,,,
233,0.257408500109,0.252443451704,,,,,,
234,0.2571719533,0.252038742133,,,,,,
235,0.257206676445,0.25208326897,,,,,,
236,0.2567879232,0.251388302802,,,,,,
237,0.256669471971,0.251234106877,,,,,,
238,0.256430091486,0.251072511214,,,,,,
239,0.256105145879,0.250673572041,,,,,,
240,0.254192159659,0.249008763504,,,,,,
241,0.253916635921,0.248677474646,,,,,,
242,0.253423637808,0.248219125355,,,,,,
243,0.252988764841,0.247721436723,,,,,,
244,0.252836899151,0.247574449171,,,,,,
245,0.24979503989,0.244663731013,,,,,,
246,0.249589568472,0.244428973247,,,,,,
247,0.249469291763,0.24419241435,,,,,,
248,0.249034696109,0.24348143315,,,,,,
249,0.248719381217,0.243505607988,,,,,,
250,0.248427206068,0.243365456724,,,,,,
251,0.248284569943,0.243207864262,,,,,,
252,0.247830201215,0.242684184728,,,,,,
253,0.245064192483,0.241421384578,,,,,,
254,0.244838720763,0.241191556958,,,,,,
255,0.24466475158,0.24020220821,,,,,,
256,0.243032042188,0.238885516273,,,,,,
257,0.242489478785,0.238245516548,,,,,,
258,0.241217208721,0.237187865782,,,,,,
259,0.240712485129,0.236914434309,,,,,,
260,0.240576207599,0.23634190228,,,,,,
261,0.240314866964,0.235978670361,,,,,,
262,0.240221152641,0.235957536319,,,,,,
263,0.240004498728,0.235751748058,,,,,,
264,0.239750268371,0.235588353919,,,,,,
265,0.239446036576,0.235327414387,,,,,,
266,0.23929957126,0.235134219106,,,,,,
267,0.238924538665,0.234672631434,,,,,,
268,0.238478288461,0.234446535777,,,,,,
269,0.237966807194,0.234313601411,,,,,,
270,0.237682492229,0.234099000747,,,,,,
271,0.237371509661,0.233606176908,,,,,,
272,0.236924848042,0.233010925584,,,,,,
273,0.236908486015,0.232915910818,,,,,,
274,0.236605788358,0.232633760179,,,,,,
275,0.233949831158,0.227166626787,,,,,,
276,0.233739756463,0.226985101064,,,,,,
277,0.233630769344,0.226838699843,,,,,,
278,0.233451274928,0.226903961653,,,,,,
279,0.233316356764,0.226862130801,,,,,,
280,0.233069674281,0.226642474317,,,,,,
281,0.232696480325,0.226276078457,,,,,,
282,0.232549543316,0.226107545204,,,,,,
283,0.232327416036,0.22600691847,,,,,,
284,0.231684145546,0.225760420655,,,,,,
285,0.231674669098,0.225703235707,,,,,,
286,0.231321563219,0.225322373724,,,,,,
287,0.231082843906,0.225055998485,,,,,,
288,0.230943536265,0.224865550599,,,,,,
289,0.22983410125,0.223458063885,,,,,,
290,0.229531754435,0.223160342758,,,,,,
291,0.229453187782,0.222873810085,,,,,,
292,0.227259818815,0.22163305397,,,,,,
293,0.227245279688,0.221527753181,,,,,,
294,0.226863892076,0.221173619449,,,,,,
295,0.226777168843,0.2210665656,,,,,,
296,0.226338111084,0.216535505252,,,,,,
297,0.22599200408,0.214972865868,,,,,,
298,0.225104120626,0.214381618141,,,,,,
299,0.224254590684,0.213584527609,,,,,,
300,0.223942337881,0.213101415461,,,,,,
301,0.223848923806,0.212955634551,,,,,,
302,0.223463904423,0.212658676726,,,,,,
303,0.223597391139,0.212786514731,,,,,,
304,0.223271674144,0.212551015587,,,,,,
305,0.222691233583,0.210768401951,,,,,,
306,0.222196977104,0.209463686571,,,,,,
307,0.222233824866,0.209493251618,,,,,,
308,0.22213664079,0.20828046709,,,,,,
309,0.222082770933,0.20828700685,,,,,,
310,0.221711298502,0.207923405337,,,,,,
311,0.221718816735,0.206925978481,,,,,,
312,0.221417815292,0.206729503999,,,,,,
313,0.220994666287,0.206525125793,,,,,,
314,0.218599634101,0.204209875457,,,,,,
315,0.218499951414,0.20390858737,,,,,,
316,0.218244368658,0.203324656305,,,,,,
317,0.217958315008,0.203087531098,,,,,,
318,0.217903680887,0.203022847995,,,,,,
319,0.217686810754,0.202687291343,,,,,,
320,0.21758961156,0.202532213417,,,,,,
321,0.217610762521,0.202471146251,,,,,,
322,0.217021567089,0.201710740999,,,,,,
323,0.216922856232,0.20158583768,,,,,,
324,0.216662840135,0.201324357599,,,,,,
325,0.216677127509,0.20139393332,,,,,,
326,0.216339121375,0.200764316515,,,,,,
327,0.216278136974,0.20065805392,,,,,,
328,0.216085126515,0.20047792516,,,,,,
329,0.215951132979,0.20030922133,,,,,,
330,0.215794881641,0.200119747335,,,,,,
331,0.215658917015,0.200018765065,,,,,,
332,0.215345925675,0.199769646454,,,,,,
333,0.215289279839,0.199563851443,,,,,,
334,0.215186415609,0.199534463273,,,,,,
335,0.215088116503,0.199424538056,,,,,,
336,0.214919848937,0.199407649105,,,,,,
337,0.207075088566,0.199199548445,,,,,,
338,0.20700816882,0.199143157941,,,,,,
339,0.206138566458,0.198784031229,,,,,,
340,0.205979678934,0.198491579425,,,,,,
341,0.205743671653,0.1983258487,,,,,,
342,0.205301020767,0.197226414716,,,,,,
343,0.204972959356,0.196873221004,,,,,,
344,0.204694324348,0.196730754187,,,,,,
345,0.204461852483,0.19617188292,,,,,,
346,0.204291785324,0.196002721797,,,,,,
347,0.204248451603,0.195955105608,,,,,,
348,0.20421918826,0.195814308167,,,,,,
349,0.204129946943,0.195683271706,,,,,,
350,0.204155268229,0.195705387362,,,,,,
351,0.204020097253,0.19560212914,,,,,,
352,0.203929671907,0.195487554153,,,,,,
353,0.203714693211,0.195254015403,,,,,,
354,0.203254136104,0.1948112209,,,,,,
355,0.203325760737,0.194942973182,,,,,,
356,0.202975781332,0.194438030994,,,,,,
357,0.20078578562,0.191832640765,,,,,,
358,0.200541394713,0.191628651324,,,,,,
359,0.200432231773,0.191511001,,,,,,
360,0.200345045332,0.191430835575,,,,,,
361,0.200214880543,0.191241260678,,,,,,
362,0.199982790961,0.190876598957,,,,,,
363,0.199724057141,0.190772726004,,,,,,
364,0.199406575202,0.190477776727,,,,,,
365,0.199072256026,0.190181936639,,,,,,
366,0.198674482091,0.190011481447,,,,,,
367,0.198674793247,0.190040347662,,,,,,
368,0.198487808364,0.189850763176,,,,,,
369,0.198378041957,0.189664880861,,,,,,
370,0.198175678524,0.189530562606,,,,,,
371,0.198033368209,0.189385077117,,,,,,
372,0.197261536154,0.188407953921,,,,,,
373,0.197254158247,0.188316069635,,,,,,
374,0.197180038565,0.188202788082,,,,,,
375,0.19692717082,0.188144697349,,,,,,
376,0.19685649805,0.188060447331,,,,,,
377,0.196603882448,0.187762349092,,,,,,
378,0.196313764781,0.187450370022,,,,,,
379,0.196176153092,0.187291658733,,,,,,
380,0.196102902018,0.187177237774,,,,,,
381,0.19594318683,0.186955674411,,,,,,
382,0.193929152341,0.184705234603,,,,,,
383,0.193785012903,0.184542878401,,,,,,
384,0.193759735365,0.184266168263,,,,,,
385,0.193837130138,0.184311601697,,,,,,
386,0.193627862794,0.184105797234,,,,,,
387,0.193470513631,0.183968264511,,,,,,
388,0.19334457886,0.183883052777,,,,,,
389,0.193188097686,0.183703595232,,,,,,
390,0.192955728177,0.183533603785,,,,,,
391,0.191892555322,0.182462992771,,,,,,
392,0.191670531426,0.182261839762,,,,,,
393,0.191565758793,0.182141131059,,,,,,
394,0.191491342535,0.181984266815,,,,,,
395,0.191431451216,0.181921671804,,,,,,
396,0.191472407898,0.181947201931,,,,,,
397,0.191301616038,0.181715392503,,,,,,
398,0.191294535642,0.181700482116,,,,,,
399,0.191046365122,0.181346153934,,,,,,
400,0.191005255996,0.181302159784,,,,,,
401,0.190852775774,0.181131615674,,,,,,
402,0.19076046729,0.181090170741,,,,,,
403,0.190724118879,0.180985088318,,,,,,
404,0.190551887217,0.180755408078,,,,,,
405,0.19036374306,0.180650622309,,,,,,
406,0.190205337368,0.180508822518,,,,,,
407,0.189216383212,0.179553668674,,,,,,
408,0.18910659375,0.179416570281,,,,,,
409,0.189047285109,0.179306368418,,,,,,
410,0.18894145459,0.179239471537,,,,,,
411,0.188766379013,0.179062258051,,,,,,
412,0.188645145331,0.178967429618,,,,,,
413,0.188425225136,0.178646017233,,,,,,
414,0.188367800749,0.17697634865,,,,,,
415,0.188204012142,0.176765627408,,,,,,
416,0.18820167954,0.17675992246,,,,,,
417,0.188188150911,0.176793916945,,,,,,
418,0.184490742134,0.173105780161,,,,,,
419,0.184320700716,0.172952488634,,,,,,
420,0.178544210938,0.167243620805,,,,,,
421,0.17841840507,0.167109340627,,,,,,
422,0.178450434762,0.167146280401,,,,,,
423,0.178575978761,0.167289564461,,,,,,
424,0.17853841909,0.167162299255,,,,,,
425,0.178163230122,0.16674139472,,,,,,
426,0.177930361102,0.166271496154,,,,,,
427,0.17793008225,0.166374817806,,,,,,
428,0.177928402726,0.16636672685,,,,,,
429,0.177479561218,0.165890645831,,,,,,
430,0.177348860055,0.165712853339,,,,,,
431,0.177255730791,0.165515728321,,,,,,
432,0.177121646273,0.165369353107,,,,,,
433,0.176994981566,0.165241290808,,,,,,
434,0.176869289137,0.165174471816,,,,,,
435,0.176761552905,0.165061354949,,,,,,
436,0.176618622932,0.164823944962,,,,,,
437,0.17662842227,0.16472893043,,,,,,
438,0.176589818402,0.164648544601,,,,,,
439,0.176353174431,0.164439255715,,,,,,
440,0.176390758637,0.164437037861,,,,,,
441,0.176391041784,0.16443725841,,,,,,
442,0.17635540747,0.164415637882,,,,,,
443,0.176346550275,0.164399339428,,,,,,
444,0.176172742469,0.164191112317,,,,,,
445,0.17617082626,0.164193227987,,,,,,
446,0.176088998555,0.164130133475,,,,,,
447,0.176112544351,0.164005478061,,,,,,
448,0.176091392807,0.163933337584,,,,,,
449,0.17611569978,0.163905940058,,,,,,
450,0.175884307995,0.163746357133,,,,,,
451,0.175452940763,0.16372668611,,,,,,
452,0.175390546232,0.163659752457,,,,,,
453,0.172331399023,0.163471727691,,,,,,
454,0.172274558066,0.163403967805,,,,,,
455,0.17194735971,0.162938036722,,,,,,
456,0.171760061544,0.162790141973,,,,,,
457,0.171669079097,0.162610961105,,,,,,
458,0.171440023236,0.162467777235,,,,,,
459,0.171136200555,0.16238044696,,,,,,
460,0.170574318986,0.161869787773,,,,,,
461,0.1705362064,0.161844051727,,,,,,
462,0.170465268293,0.161718509527,,,,,,
463,0.169883573228,0.161516000936,,,,,,
464,0.169652250956,0.161361305356,,,,,,
465,0.169713521824,0.161072283932,,,,,,
466,0.169602063573,0.160930258498,,,,,,
467,0.169421466116,0.16090546693,,,,,,
468,0.169359955746,0.160857632356,,,,,,
469,0.169137512994,0.160698236424,,,,,,
470,0.168776527417,0.160572564412,,,,,,
471,0.168709625584,0.160490806149,,,,,,
472,0.168585904074,0.160344810635,,,,,,
473,0.168398375567,0.160108675315,,,,,,
474,0.167614334732,0.159689804728,,,,,,
475,0.165648069522,0.157632112935,,,,,,
476,0.165494612009,0.157466686635,,,,,,
477,0.165674053286,0.157558651606,,,,,,
478,0.165538302349,0.157395861342,,,,,,
479,0.165447464657,0.157323447823,,,,,,
480,0.165250878345,0.157073651499,,,,,,
481,0.165178706027,0.156987307635,,,,,,
482,0.165079585674,0.15685317587,,,,,,
483,0.164981723188,0.156749638176,,,,,,
484,0.164819695523,0.156647964524,,,,,,
485,0.164739867734,0.156522403795,,,,,,
486,0.164645424717,0.156364488576,,,,,,
487,0.164515707881,0.156184326448,,,,,,
488,0.164425753841,0.156171991256,,,,,,
489,0.164022211931,0.155872275503,,,,,,
490,0.164108877427,0.155931767333,,,,,,
491,0.164010473262,0.155883201912,,,,,,
492,0.163904153732,0.155962431333,,,,,,
493,0.163873783585,0.155893313871,,,,,,
494,0.163815085714,0.15586992692,,,,,,
495,0.163614583514,0.155718878469,,,,,,
496,0.163589273749,0.155700091748,,,,,,
497,0.163329748925,0.155376300442,,,,,,
498,0.163324485594,0.155370648646,,,,,,
499,0.163217237525,0.155284391084,,,,,,
