Time(Iteration),CAB,CAB_original,LinUCB
143,575.450736946,70.7100475669,70.6095819663
144,580.06766801,70.7100475669,70.6095819663
145,584.179372545,70.8221862311,70.7217206304
146,587.435467969,70.8235596186,70.7877741108
147,591.951877289,70.8428058487,70.877135645
148,596.156312064,70.8432032156,70.8775330118
149,600.119246126,70.8432032156,70.8886526441
150,604.927330339,70.850153958,70.9115087968
151,609.350218479,70.8539682475,70.9153230863
152,613.949373425,70.8634992074,70.9153813705
153,618.384075273,70.8677295665,70.9196117295
154,622.826049943,70.9270901273,70.9789722903
155,628.020265581,70.9289261084,70.985475163
156,633.77008914,70.9549087235,70.9977268386
157,638.162632677,70.965659644,71.0078656694
158,643.178272476,71.0100524978,71.0460509869
159,646.468215014,71.0435195355,71.0820742321
160,650.761376,71.044409707,71.0829644036
161,655.823295443,71.044409707,71.0829644036
162,660.106159295,71.0488411822,71.083024022
163,663.384108771,71.0488411822,71.1003834865
164,667.843633163,71.0965782526,71.3879966575
165,672.297939007,71.1026999759,71.4137839229
166,676.34149513,71.1064375843,71.4254505438
167,681.111870544,71.117671306,71.4301136993
168,685.0908368,71.1269246162,71.4393670095
169,689.671335389,71.1434111407,71.455853534
170,693.254297774,71.1434111407,71.4689719538
171,697.282267449,71.1860731491,71.520918138
172,701.334171585,71.2134661556,71.5308344537
173,705.838289349,71.2568030766,71.5749922205
174,710.019497334,71.2568030766,71.6551362814
175,714.714766256,71.2568030766,71.6696564606
176,719.013889588,71.2648030711,71.683565072
177,723.024981779,71.2792526383,71.7368480837
178,726.759305517,71.3347676165,71.7923630619
179,730.548888205,71.3632094426,71.8248977363
180,734.863020818,71.3765810785,71.8470780888
181,739.456938102,71.3853463733,71.8558433837
182,744.849429096,71.3853463733,71.8652653525
183,749.651947069,71.3853463733,71.8652653525
184,754.514714161,71.3853463733,71.8652653525
185,759.791680668,71.3853463733,72.1402086325
186,764.302855369,71.3870621234,72.1419243825
187,769.05877988,71.3870621234,72.1419243825
188,774.231492775,71.39162222,72.1602813441
189,779.717766661,71.4186854748,72.1734560946
190,784.717245965,71.4476555603,72.1838275367
191,788.744568487,71.4476555603,72.1838275367
192,793.313470109,71.4490087264,72.216540564
193,796.934512709,71.4640626568,72.2537969632
194,801.955184776,71.4816861175,72.3282284612
195,806.124806397,71.4816861175,72.3414659441
196,810.772949988,71.4976270724,72.3574068989
197,814.918538657,71.4976270724,72.4123153176
198,819.086994551,71.5083672702,72.4168927833
199,824.65770325,71.5199285738,72.4187318751
