Time(Iteration),CAB,CAB_original,LinUCB
58,10.4032918591,10.5139397638,10.3955518169
59,10.5495970736,10.6602449783,10.5418570314
60,10.6069344751,10.6815780784,10.5991944329
61,10.6069344751,10.6815780784,10.5991944329
62,10.6221589081,10.6968025115,10.6144188659
63,10.7251986979,10.7998423012,10.7174586557
64,10.7614538162,10.8360974196,10.753713774
65,10.8013395523,10.8759831557,10.7935995101
66,10.8110081305,10.8856517338,10.8032680883
67,10.977089161,11.0517327643,10.9693491188
68,10.9908245693,11.0654681726,10.9830845271
69,10.9908245693,11.0654681726,10.9830845271
70,11.0330092671,11.1076528704,11.0252692249
71,11.0330092671,11.1076528704,11.0252692249
72,11.0524253697,11.127068973,11.0446853275
73,11.0524253697,11.127068973,11.0446853275
74,11.1630697641,11.2377133674,11.1553297219
75,11.1630697641,11.2377133674,11.1553297219
76,11.1630697641,11.2377133674,11.1553297219
77,11.185158712,11.2598023153,11.1774186698
78,11.185158712,11.2598023153,11.1774186698
79,11.2276450566,11.3022886599,11.2199050144
80,11.2334441146,11.3022886599,11.2257040724
81,11.2822745332,11.3511190785,11.274534491
82,11.2822745332,11.3511190785,11.274534491
83,11.3356047687,11.404449314,11.3278647265
84,11.4127987429,11.4816432882,11.4050587006
85,11.4127987429,11.4816432882,11.4050587006
86,11.4197025576,11.5274981776,11.4119625154
87,11.4197025576,11.5274981776,11.4119625154
88,11.4197025576,11.5274981776,11.4119625154
89,11.4197025576,11.5274981776,11.4119625154
90,11.4224281277,11.5302237477,11.4146880855
91,11.4310112083,11.5388068283,11.4232711661
92,11.4310112083,11.5388068283,11.4232711661
93,11.4310112083,11.5388068283,11.4232711661
94,11.4310112083,11.5388068283,11.4232711661
95,11.4404794028,11.6290542161,11.4327393606
96,11.4404794028,11.6290542161,11.4327393606
97,11.4404794028,11.6301841518,11.4338692963
98,11.4404794028,11.6301841518,11.4338692963
99,11.4404794028,11.6301841518,11.4338692963
100,11.4404794028,11.6301841518,11.4338692963
101,11.4404794028,11.6301841518,11.4338692963
102,11.4404794028,11.6301841518,11.4338692963
103,11.4404794028,11.6301841518,11.4338692963
104,11.4404794028,11.6301841518,11.4338692963
105,11.4474856908,11.6371904398,11.4408755842
106,11.4474856908,11.6371904398,11.4408755842
107,11.4598433557,11.6495481048,11.4532332492
108,11.4598433557,11.6495481048,11.4532332492
109,11.4598433557,11.6495481048,11.4532332492
110,11.4613903885,11.6510951375,11.454780282
111,11.4663463509,11.6560510999,11.4597362444
112,11.4663463509,11.6560510999,11.4597362444
113,11.4663463509,11.6560510999,11.4597362444
114,11.4663463509,11.6560510999,11.4597362444
115,11.4688500538,11.6585548028,11.4622399473
116,11.4688500538,11.6585548028,11.4622399473
117,11.4688500538,11.6585548028,11.4622399473
118,11.4688500538,11.6585548028,11.4622399473
119,11.4688500538,11.6585548028,11.4622399473
120,11.4688500538,11.6585548028,11.4622399473
121,11.4688500538,11.6585548028,11.4622399473
122,11.4742749178,11.6639796668,11.4676648113
123,11.4742749178,11.6639796668,11.4676648113
124,11.4742749178,11.6639796668,11.4676648113
125,11.504284349,11.693989098,11.4976742424
126,11.504284349,11.693989098,11.4976742424
127,11.504284349,11.693989098,11.4976742424
128,11.504284349,11.693989098,11.4976742424
129,11.504284349,11.693989098,11.4976742424
130,11.504284349,11.693989098,11.4976742424
131,11.5086003399,11.6983050889,11.5019902334
132,11.5086003399,11.6983050889,11.5019902334
133,11.5086003399,11.6983050889,11.5019902334
134,11.5086003399,11.6983050889,11.5019902334
135,11.5086003399,11.6983050889,11.5019902334
136,11.5086003399,11.6983050889,11.5019902334
137,11.5086003399,11.6983050889,11.5019902334
138,11.5086003399,11.6983050889,11.5019902334
139,11.5086003399,11.6983050889,11.5019902334
140,11.5086003399,11.6983050889,11.5019902334
141,11.5088781851,11.6985829342,11.5019902334
142,11.5088781851,11.7119999052,11.5019902334
143,11.5493027058,11.7524244259,11.5424147541
144,11.5493027058,11.7524244259,11.5424147541
145,11.5493027058,11.7524244259,11.5424147541
146,11.5493027058,11.7524244259,11.5424147541
147,11.5499206422,11.7530423623,11.5430326905
148,11.5499206422,11.7530423623,11.5430326905
149,11.5499206422,11.7530423623,11.5430326905
150,11.5499206422,11.7530423623,11.5430326905
151,11.5499206422,11.7530423623,11.5430326905
152,11.5499206422,11.7530423623,11.5430326905
153,11.5499206422,11.7530423623,11.5430326905
154,11.5499206422,11.790173035,11.5430326905
155,11.5499206422,11.790173035,11.5430326905
156,11.5499206422,11.790173035,11.5430326905
157,11.5499206422,11.790173035,11.5430326905
158,11.5499206422,11.790173035,11.5430326905
159,11.5499206422,11.790173035,11.5430326905
160,11.5499206422,11.790173035,11.5430326905
161,11.5499206422,11.790173035,11.5438002642
162,11.5744069178,11.8146593106,11.5682865397
163,11.5744069178,11.8146593106,11.5682865397
164,11.5744069178,11.8146593106,11.5682865397
165,11.7708429198,12.0110953126,11.7647225417
166,11.7708429198,12.0110953126,11.7647225417
167,11.7708429198,12.0110953126,11.7647225417
168,11.7708429198,12.0110953126,11.7647225417
169,11.7708429198,12.0110953126,11.7647225417
170,11.7708429198,12.0110953126,11.7647225417
171,11.7708429198,12.0110953126,11.7647225417
172,11.7708429198,12.0110953126,11.7647225417
173,11.7708429198,12.0110953126,11.7647225417
174,11.7708429198,12.0110953126,11.7647225417
175,11.7708429198,12.0110953126,11.7647225417
176,11.7708429198,12.0110953126,11.7647225417
177,11.7765920834,12.0168444763,11.7704717054
178,11.7765920834,12.0168444763,11.7704717054
179,11.7765920834,12.0168444763,11.7704717054
180,11.7765920834,12.0168444763,11.7704717054
181,11.7809751418,12.0212275346,11.7748547638
182,11.7809751418,12.0212275346,11.7748547638
183,11.7809751418,12.0212275346,11.7748547638
184,11.7809751418,12.0212275346,11.7748547638
185,11.7809751418,12.0212275346,11.7748547638
186,11.7809751418,12.0212275346,11.7748547638
187,11.7809751418,12.0212275346,11.7748547638
188,11.7998857967,12.0401381896,11.7937654187
189,11.822451036,12.0627034289,11.816330658
190,11.822451036,12.0627034289,11.816330658
191,11.8261321491,12.0663845419,11.8200117711
192,11.8261321491,12.0663845419,11.8200117711
193,11.8261321491,12.0663845419,11.8200117711
194,11.8299137545,12.0701661473,11.8237933764
195,11.8299137545,12.0701661473,11.8237933764
196,11.8299137545,12.0701661473,11.8237933764
197,11.8299137545,12.0701661473,11.8237933764
198,11.8299137545,12.0701661473,11.8237933764
199,11.8299137545,12.0701661473,11.8237933764
200,11.8389026812,12.079155074,11.8327823031
201,11.8389026812,12.089532735,11.8431599641
202,11.8389026812,12.089532735,11.8431599641
203,11.8389026812,12.089532735,11.8431599641
204,11.8389026812,12.089532735,11.8431599641
205,11.8389026812,12.089532735,11.8431599641
206,11.8389026812,12.089532735,11.8431599641
207,11.8389026812,12.089532735,11.8431599641
208,11.8389026812,12.089532735,11.8431599641
209,11.8410796773,12.0917097311,11.8453369602
210,11.8410796773,12.0917097311,11.8453369602
211,11.8410796773,12.0917097311,11.8453369602
212,11.8410796773,12.0917097311,11.8453369602
213,11.8467501774,12.0973802312,11.8510074604
214,11.8467501774,12.0973802312,11.8510074604
215,11.8467501774,12.0973802312,11.8510074604
216,11.8467501774,12.0973802312,11.8510074604
217,11.8467501774,12.0973802312,11.8510074604
218,11.8467501774,12.0973802312,11.8510074604
219,11.8467501774,12.0973802312,11.8510074604
220,11.8467501774,12.0973802312,11.8510074604
221,11.8467501774,12.0973802312,11.8510074604
222,11.8467501774,12.0973802312,11.8510074604
223,11.8467501774,12.0973802312,11.8510074604
224,11.8467501774,12.0973802312,11.8510074604
225,11.8467501774,12.0973802312,11.8510074604
226,11.8467501774,12.0973802312,11.8510074604
227,11.8467501774,12.0973802312,11.8510074604
228,11.8570303783,12.1076604321,11.8612876613
229,11.8570303783,12.1076604321,11.8612876613
230,11.8570303783,12.1076604321,11.8612876613
231,11.8570303783,12.1076604321,11.8612876613
232,11.8570303783,12.1076604321,11.8612876613
233,11.8570303783,12.1076604321,11.8612876613
234,11.8570303783,12.1076604321,11.8612876613
235,11.8570303783,12.1076604321,11.8612876613
236,11.8570303783,12.1076604321,11.8612876613
237,11.8570303783,12.1076604321,11.8612876613
238,11.8570303783,12.1076604321,11.8612876613
239,11.8570303783,12.1076604321,11.8612876613
240,11.8570303783,12.1076604321,11.8612876613
241,11.8570303783,12.1076604321,11.8612876613
242,11.8570303783,12.1076604321,11.8612876613
243,11.8679350276,12.1185650815,11.8612876613
244,11.8754772515,12.1261073053,11.8688298851
245,11.8754772515,12.1261073053,11.8688298851
246,11.8754772515,12.1261073053,11.8688298851
247,11.8754772515,12.1261073053,11.8688298851
248,11.8754772515,12.1261073053,11.8688298851
249,11.8754772515,12.1261073053,11.8688298851
250,11.8754772515,12.1261073053,11.8688298851
251,11.8754772515,12.1261073053,11.8688298851
252,11.8773474552,12.127977509,11.8707000888
253,11.8773474552,12.127977509,11.8707000888
254,11.8834731344,12.1341031882,11.876825768
255,11.8834731344,12.1341031882,11.876825768
256,11.8834731344,12.1341031882,11.876825768
257,11.8876392783,12.1382693322,11.876825768
258,11.8876392783,12.1382693322,11.876825768
259,11.8876392783,12.1382693322,11.876825768
260,11.8876392783,12.1382693322,11.876825768
261,11.8876392783,12.1382693322,11.876825768
262,11.8876392783,12.1382693322,11.876825768
263,11.8912818253,12.1419118792,11.880468315
264,11.8912818253,12.1419118792,11.880468315
265,11.8912818253,12.1419118792,11.880468315
266,11.8912818253,12.1419118792,11.880468315
267,11.8912818253,12.1419118792,11.880468315
268,11.8912818253,12.1419118792,11.880468315
269,11.8912818253,12.1430750535,11.880468315
270,11.8912818253,12.1430750535,11.880468315
271,11.8912818253,12.1430750535,11.880468315
272,11.8912818253,12.1430750535,11.880468315
273,11.8912818253,12.1430750535,11.880468315
274,11.8912818253,12.1430750535,11.880468315
275,11.8912818253,12.1430750535,11.880468315
276,11.8912818253,12.1430750535,11.880468315
277,11.8912818253,12.1430750535,11.880468315
278,11.8912818253,12.1430750535,11.880468315
279,11.8932511445,12.1450443727,11.8824376342
280,11.8932511445,12.1450443727,11.8824376342
281,11.8932511445,12.1450443727,11.8824376342
282,11.8932511445,12.1450443727,11.8824376342
283,11.8932511445,12.1617915443,11.8824376342
284,11.8932511445,12.1617915443,11.8824376342
285,11.8932511445,12.1617915443,11.8824376342
286,11.8932511445,12.1617915443,11.8824376342
287,11.8932511445,12.1617915443,11.8824376342
288,11.8932511445,12.1617915443,11.8824376342
289,11.8932511445,12.1617915443,11.8824376342
290,11.8932511445,12.1617915443,11.8824376342
291,11.8999881174,12.1685285172,11.8891746071
292,11.8999881174,12.1685285172,11.8891746071
293,11.8999881174,12.1685285172,11.8891746071
294,11.8999881174,12.1685285172,11.8891746071
295,11.8999881174,12.1685285172,11.8891746071
296,11.8999881174,12.1685285172,11.8891746071
297,11.8999881174,12.1685285172,11.8891746071
298,11.8999881174,12.1685285172,11.8891746071
299,11.8999881174,12.1685285172,11.8891746071
300,11.8999881174,12.1685285172,11.8891746071
301,11.8999881174,12.1685285172,11.8891746071
302,11.8999881174,12.1685285172,11.8891746071
303,11.9008901877,12.1694305875,11.8900766774
304,11.9008901877,12.1694305875,11.8900766774
305,11.9008901877,12.1694305875,11.8900766774
306,11.9008901877,12.1694305875,11.8900766774
307,11.9008901877,12.1694305875,11.8900766774
308,11.9042525983,12.1727929981,11.8934390879
309,11.9075875061,12.1761279059,11.8967739958
310,11.9075875061,12.1761279059,11.8967739958
311,11.9075875061,12.1761279059,11.8967739958
312,11.9083160506,12.1768564504,11.8975025402
313,11.9083160506,12.1768564504,11.8975025402
314,11.9083160506,12.1768564504,11.8975025402
315,11.9119985729,12.1805389727,11.9011850626
316,11.9119985729,12.1805389727,11.9011850626
317,11.9119985729,12.1805389727,11.9011850626
318,11.9119985729,12.1805389727,11.9011850626
319,11.9119985729,12.1805389727,11.9011850626
320,11.9119985729,12.1805389727,11.9011850626
321,11.9119985729,12.1805389727,11.9011850626
322,11.9119985729,12.1805389727,11.9011850626
323,11.913906181,12.1824465808,11.9030926706
324,11.913906181,12.1824465808,11.9030926706
325,11.913906181,12.1824465808,11.9030926706
326,11.913906181,12.1824465808,11.9030926706
327,11.913906181,12.1824465808,11.9030926706
328,11.9170668662,12.185607266,11.9062533559
329,11.9170668662,12.185607266,11.9062533559
330,11.9170668662,12.185607266,11.9062533559
331,11.9170668662,12.185607266,11.9062533559
332,11.9170668662,12.185607266,11.9062533559
333,11.9170668662,12.185607266,11.9062533559
334,11.9170668662,12.185607266,11.9062533559
335,11.9170668662,12.185607266,11.9062533559
336,11.9170668662,12.185607266,11.9079789907
337,11.9273456531,12.1958860529,11.9182577776
338,11.9273456531,12.1958860529,11.9182577776
339,11.9273456531,12.1958860529,11.9182577776
340,11.9273456531,12.1958860529,11.9182577776
341,11.9273456531,12.1958860529,11.9182577776
342,11.9273456531,12.1958860529,11.9182577776
343,11.9273456531,12.1958860529,11.9182577776
344,11.9273456531,12.1958860529,11.9182577776
345,11.9273456531,12.1958860529,11.9182577776
346,11.9273456531,12.1958860529,11.9182577776
347,11.9280572962,12.196597696,11.9189694207
348,11.9280572962,12.196597696,11.9189694207
349,11.9280572962,12.196597696,11.9189694207
350,11.9280572962,12.196597696,11.9189694207
351,11.9280572962,12.196597696,11.9189694207
352,11.9309401198,12.1994805197,11.9218522443
353,11.9337526941,12.2022930939,11.9246648186
354,11.9344014086,12.2029418084,11.9253135331
355,11.9344014086,12.2029418084,11.9253135331
356,11.9344014086,12.2029418084,11.9253135331
357,11.9344014086,12.2029418084,11.9253135331
358,11.9344014086,12.2029418084,11.9253135331
359,11.9344014086,12.2029418084,11.9253135331
360,11.9344014086,12.2029418084,11.9253135331
361,11.9344014086,12.2029418084,11.9253135331
362,11.9344014086,12.2029418084,11.9253135331
363,11.9344014086,12.2029418084,11.9253135331
364,11.9344014086,12.2029418084,11.9253135331
365,11.9344014086,12.2029418084,11.9253135331
366,11.9344014086,12.2029418084,11.9253135331
367,11.9344014086,12.2029418084,11.9253135331
368,11.9370105022,12.2055509021,11.9279226268
369,11.9384557376,12.2069961374,11.9293678621
370,11.9384557376,12.2069961374,11.9293678621
371,11.9384557376,12.2069961374,11.9293678621
372,11.9384557376,12.2069961374,11.9293678621
373,11.9384557376,12.2069961374,11.9293678621
374,11.9384557376,12.2069961374,11.9293678621
375,11.9384557376,12.2069961374,11.9293678621
376,11.9384557376,12.2069961374,11.9293678621
377,11.9384557376,12.2069961374,11.9293678621
378,11.9384557376,12.2069961374,11.9293678621
379,11.9384557376,12.2069961374,11.9293678621
380,11.9384557376,12.2069961374,11.9293678621
381,11.9398689435,12.2084093433,11.930781068
382,11.9398689435,12.2092907685,11.930781068
383,11.9398689435,12.2092907685,11.930781068
384,11.9398689435,12.2092907685,11.930781068
385,11.9398689435,12.2092907685,11.930781068
386,11.9398689435,12.2092907685,11.930781068
387,11.9398689435,12.2092907685,11.930781068
388,11.9398689435,12.2092907685,11.930781068
389,11.9398689435,12.2092907685,11.930781068
390,11.9398689435,12.2092907685,11.930781068
391,11.9398689435,12.2092907685,11.930781068
392,11.9398689435,12.2092907685,11.930781068
393,11.9944903317,12.2639121567,11.9854024562
394,11.9944903317,12.2639121567,11.9854024562
395,11.9947229824,12.2641448074,11.9856351069
396,11.997970613,12.267392438,11.9888827375
397,11.997970613,12.267392438,11.9888827375
398,12.0262566591,12.2956784841,12.0171687836
399,12.0274469494,12.2968687744,12.0183590739
400,12.0280384103,12.2974602353,12.0189505348
401,12.0280384103,12.2974602353,12.0189505348
402,12.0280384103,12.2974602353,12.0189505348
403,12.0280384103,12.2974602353,12.0189505348
404,12.0280384103,12.2974602353,12.0189505348
405,12.0307100775,12.3001319025,12.021622202
406,12.0307100775,12.3001319025,12.021622202
407,12.0307100775,12.3001319025,12.021622202
408,12.0307100775,12.3001319025,12.021622202
409,12.0307100775,12.3001319025,12.021622202
410,12.0307100775,12.3001319025,12.021622202
411,12.0307100775,12.3001319025,12.021622202
412,12.0309535558,12.3003753809,12.0218656803
413,12.0309535558,12.3003753809,12.0218656803
414,12.0309535558,12.3003753809,12.0218656803
415,12.0309535558,12.3003753809,12.0218656803
416,12.0309535558,12.3003753809,12.0218656803
417,12.0309535558,12.3003753809,12.0218656803
418,12.0309535558,12.3003753809,12.0218656803
419,12.0309535558,12.3003753809,12.0218656803
420,12.0309535558,12.3003753809,12.0218656803
421,12.0434838968,12.3129057218,12.0343960213
422,12.050396846,12.319818671,12.0413089705
423,12.050396846,12.319818671,12.0413089705
424,12.1095302839,12.3789521089,12.1004424084
425,12.1095302839,12.3789521089,12.1004424084
426,12.1095302839,12.3789521089,12.1004424084
427,12.1095302839,12.3789521089,12.1004424084
428,12.1095302839,12.3789521089,12.1004424084
429,12.1095302839,12.3789521089,12.1004424084
430,12.1096084613,12.3790302863,12.1005205858
431,12.1096084613,12.3790302863,12.1005205858
432,12.1096084613,12.3790302863,12.1005205858
433,12.1096084613,12.3790302863,12.1005205858
434,12.1096084613,12.3790302863,12.1005205858
435,12.1096084613,12.3790302863,12.1005205858
436,12.1096084613,12.3790302863,12.1005205858
437,12.1096084613,12.3790302863,12.1005205858
438,12.1096084613,12.3790302863,12.1005205858
439,12.1096084613,12.3790302863,12.1005205858
440,12.1096084613,12.3790302863,12.1005205858
441,12.1096084613,12.3790302863,12.1005205858
442,12.1096084613,12.3790302863,12.1005205858
443,12.1096084613,12.3790302863,12.1005205858
444,12.1096084613,12.3790302863,12.1005205858
445,12.1096084613,12.3897127932,12.1005205858
446,12.1117500057,12.3918543376,12.1005205858
447,12.1117500057,12.3918543376,12.1005205858
448,12.1117500057,12.3918543376,12.1005205858
449,12.1117500057,12.3918543376,12.1005205858
450,12.1117500057,12.3918543376,12.1005205858
451,12.1117500057,12.3918543376,12.1005205858
452,12.1117500057,12.3918543376,12.1005205858
453,12.1117500057,12.3918543376,12.1005205858
454,12.1117500057,12.3918543376,12.1005205858
455,12.1117500057,12.3918543376,12.1005205858
456,12.1117500057,12.3918543376,12.1005205858
457,12.1117500057,12.3918543376,12.1005205858
458,12.1117500057,12.3918543376,12.1005205858
459,12.1117500057,12.3918543376,12.1005205858
460,12.1117500057,12.3918543376,12.1005205858
461,12.1117500057,12.3918543376,12.1005205858
462,12.1117500057,12.3918543376,12.1005205858
463,12.1117500057,12.3918543376,12.1005205858
464,12.1159324581,12.39603679,12.1047030382
465,12.1159324581,12.39603679,12.1047030382
466,12.1192603876,12.3993647195,12.1080309677
467,12.1201174517,12.4002217836,12.1088880318
468,12.1201174517,12.4002217836,12.1088880318
469,12.1227544717,12.4028588036,12.1115250518
470,12.1227544717,12.4028588036,12.1115250518
471,12.1227544717,12.4028588036,12.1115250518
472,12.1227544717,12.4028588036,12.1115250518
473,12.1227544717,12.4028588036,12.1115250518
474,12.1227544717,12.4028588036,12.1115250518
475,12.1227544717,12.4028588036,12.1115250518
476,12.1260926108,12.4061969427,12.1148631909
477,12.1260926108,12.4061969427,12.1148631909
478,12.1260926108,12.4061969427,12.1148631909
479,12.1260926108,12.4061969427,12.1148631909
480,12.1260926108,12.4061969427,12.1148631909
481,12.1260926108,12.4061969427,12.1148631909
482,12.1260926108,12.4061969427,12.1148631909
483,12.1260926108,12.4061969427,12.1148631909
484,12.1260926108,12.418201765,12.1148631909
485,12.1260926108,12.418201765,12.1148631909
486,12.1260926108,12.418201765,12.1148631909
487,12.1260926108,12.418201765,12.1148631909
488,12.1260926108,12.418201765,12.1148631909
489,12.1260926108,12.418201765,12.1148631909
490,12.1260926108,12.418201765,12.1148631909
491,12.1260926108,12.418201765,12.1148631909
492,12.1274763954,12.418201765,12.1162469755
493,12.1274763954,12.418201765,12.1162469755
494,12.1274763954,12.418201765,12.1162469755
495,12.1274763954,12.418201765,12.1162469755
496,12.1274763954,12.4278204902,12.1162469755
497,12.1274763954,12.4278204902,12.1162469755
498,12.1274763954,12.4278204902,12.1162469755
499,12.1274763954,12.4278204902,12.1162469755
500,12.1274763954,12.4278204902,12.1162469755
501,12.1274763954,12.4278204902,12.1162469755
502,12.1274763954,12.4278204902,12.1162469755
503,12.1498191709,12.4501632657,12.138589751
504,12.1498191709,12.4501632657,12.138589751
505,12.1498191709,12.4501632657,12.138589751
506,12.1503069742,12.4506510691,12.1390775543
507,12.1503069742,12.4506510691,12.1390775543
508,12.1503069742,12.4506510691,12.1390775543
509,12.1503069742,12.4506510691,12.1390775543
510,12.1503069742,12.4506510691,12.1390775543
511,12.1503069742,12.4506510691,12.1390775543
512,12.1503069742,12.4506510691,12.1390775543
513,12.1510151704,12.4513592653,12.1397857505
514,12.1510151704,12.4513592653,12.1397857505
515,12.1510151704,12.4513592653,12.1397857505
516,12.1510151704,12.4513592653,12.1397857505
517,12.1510151704,12.4513592653,12.1397857505
518,12.1510151704,12.4513592653,12.1397857505
519,12.1510151704,12.4513592653,12.1397857505
520,12.1510151704,12.4513592653,12.1397857505
521,12.1510151704,12.4513592653,12.1397857505
522,12.1510151704,12.4513592653,12.1397857505
523,12.1510151704,12.4513592653,12.1397857505
524,12.1510151704,12.4513592653,12.1397857505
525,12.154220075,12.4545641698,12.1429906551
526,12.154220075,12.4545641698,12.1429906551
527,12.1547776717,12.4551217666,12.1435482518
528,12.1547776717,12.4551217666,12.1435482518
529,12.1547776717,12.4551217666,12.1435482518
530,12.1547776717,12.4551217666,12.1435482518
531,12.1547776717,12.4551217666,12.1435482518
532,12.1547776717,12.4551217666,12.1435482518
533,12.1547776717,12.4551217666,12.1435482518
534,12.1547776717,12.4551217666,12.1435482518
535,12.1547776717,12.4551217666,12.1435482518
536,12.1547776717,12.4551217666,12.1435482518
537,12.1547776717,12.4551217666,12.1435482518
538,12.1547776717,12.4551217666,12.1435482518
539,12.1547776717,12.4551217666,12.1435482518
540,12.2038513406,12.4575888788,12.1926219207
541,12.2038513406,12.4575888788,12.1926219207
542,12.2038513406,12.4575888788,12.1926219207
543,12.2038513406,12.4575888788,12.1926219207
544,12.204558485,12.4575888788,12.1933290651
545,12.204558485,12.4575888788,12.1933290651
546,12.204558485,12.4575888788,12.1933290651
547,12.2047985111,12.4578289049,12.1935690912
548,12.2047985111,12.4578289049,12.1935690912
549,12.2047985111,12.4578289049,12.1935690912
550,12.2047985111,12.4578289049,12.1935690912
551,12.2133914005,12.4664217942,12.1935690912
552,12.2133914005,12.4664217942,12.1935690912
553,12.2133914005,12.4664217942,12.1935690912
554,12.2133914005,12.4664217942,12.1935690912
555,12.2133914005,12.4664217942,12.1935690912
556,12.2133914005,12.4664217942,12.1935690912
557,12.2133914005,12.4664217942,12.1935690912
558,12.2133914005,12.4664217942,12.1935690912
559,12.2133914005,12.4664217942,12.1935690912
560,12.2133914005,12.4664217942,12.1935690912
561,12.2133914005,12.4664217942,12.1935690912
562,12.2133914005,12.4664217942,12.1935690912
563,12.2133914005,12.4681925727,12.1935690912
564,12.2133914005,12.4681925727,12.1935690912
565,12.2133914005,12.4681925727,12.1935690912
566,12.2133914005,12.4681925727,12.1935690912
567,12.2163898233,12.4711909955,12.1965675141
568,12.2163898233,12.4711909955,12.1965675141
569,12.2163898233,12.4711909955,12.1965675141
570,12.2163898233,12.4711909955,12.1965675141
571,12.2163898233,12.4711909955,12.1965675141
572,12.2163898233,12.4711909955,12.1965675141
573,12.2163898233,12.4711909955,12.1965675141
574,12.2163898233,12.4711909955,12.1965675141
575,12.2163898233,12.4711909955,12.1965675141
576,12.2163898233,12.4711909955,12.1965675141
577,12.2163898233,12.4711909955,12.1965675141
578,12.2163898233,12.4711909955,12.1965675141
579,12.2163898233,12.4711909955,12.1965675141
580,12.2163898233,12.4711909955,12.1965675141
581,12.2163898233,12.4711909955,12.1965675141
582,12.2163898233,12.4711909955,12.1965675141
583,12.2163898233,12.4711909955,12.1965675141
584,12.2163898233,12.4711909955,12.1965675141
585,12.2171508713,12.4719520435,12.1973285621
586,12.2171508713,12.4719520435,12.1973285621
587,12.2171508713,12.4719520435,12.1973285621
588,12.2171508713,12.4719520435,12.1973285621
589,12.2184666049,12.4732677771,12.1986442957
590,12.2184666049,12.4732677771,12.1986442957
591,12.2184666049,12.4732677771,12.1986442957
592,12.2189322048,12.473733377,12.1991098956
593,12.2189322048,12.473733377,12.1991098956
594,12.2189322048,12.473733377,12.1991098956
595,12.2189322048,12.473733377,12.1991098956
596,12.2189322048,12.473733377,12.1991098956
597,12.2189322048,12.473733377,12.1991098956
598,12.2189322048,12.473733377,12.1991098956
599,12.2189322048,12.473733377,12.1991098956
