Time(Iteration),CAB,CAB_original,LinUCB
134,16.6067639739,13.1075976247,15.6081827647
135,16.6106354605,13.1114691112,15.6120542513
136,16.6106354605,13.1114691112,15.6120542513
137,16.6106354605,13.1114691112,15.6120542513
138,16.6106354605,13.1114691112,15.6120542513
139,16.6106354605,13.1114691112,15.6120542513
140,16.6106354605,13.1114691112,15.6120542513
141,16.6106354605,13.1114691112,15.6120542513
142,16.6106354605,13.1114691112,15.6120542513
143,16.6106354605,13.1114691112,15.6120542513
144,16.6123006013,13.1131342521,15.6137193921
145,16.6123006013,13.113702012,15.6137193921
146,16.6123006013,13.113702012,15.6137193921
147,16.6123006013,13.113702012,15.6137193921
148,16.6516640497,13.1530654604,15.6530828405
149,16.8317956422,13.3331970529,15.833214433
150,16.8317956422,13.3331970529,15.833214433
151,16.8317956422,13.3394338146,15.833214433
152,16.8317956422,13.3394338146,15.833214433
153,16.8317956422,13.3394338146,15.833214433
154,16.8317956422,13.3394338146,15.833214433
155,16.8317956422,13.3394338146,15.833214433
156,16.8317956422,13.3394338146,15.833214433
157,16.8317956422,13.3394338146,15.833214433
158,16.8317956422,13.3394338146,15.833214433
159,16.9457045784,13.4810417226,15.9740238667
160,16.9457045784,13.4810417226,15.9740238667
161,17.0041275389,13.5736331765,16.0324468272
162,17.0188042643,13.5736331765,16.0324468272
163,17.0188042643,13.5736331765,16.0324468272
164,17.0188042643,13.5736331765,16.0324468272
165,17.0188042643,13.5736331765,16.0324468272
166,17.0188042643,13.5736331765,16.0324468272
167,17.0188042643,13.5736331765,16.0324468272
168,17.0188042643,13.5736331765,16.0324468272
169,17.0188042643,13.5736331765,16.0324468272
170,17.0519673009,13.6067962131,16.0656098637
171,17.0519673009,13.6067962131,16.0656098637
172,17.0625945763,13.6067962131,16.0656098637
173,17.0625945763,13.6067962131,16.0656098637
174,17.0792560954,13.6234577321,16.0822713828
175,17.0792560954,13.6234577321,16.0822713828
176,17.0834494866,13.6234577321,16.0822713828
177,17.0834494866,13.6234577321,16.0822713828
178,17.0834494866,13.6234577321,16.0822713828
179,17.0834494866,13.6234577321,16.0822713828
180,17.0834494866,13.6234577321,16.0822713828
181,17.0834494866,13.6234577321,16.0822713828
182,17.0834494866,13.6234577321,16.0822713828
183,17.0834494866,13.6234577321,16.0822713828
184,17.090496814,13.6305050595,16.0893187101
185,17.090496814,13.6305050595,16.0893187101
186,17.090496814,13.6305050595,16.0893187101
187,17.090496814,13.6305050595,16.0893187101
188,17.090496814,13.6305050595,16.0893187101
189,17.090496814,13.6305050595,16.0893187101
190,17.090496814,13.6506122009,16.0893187101
191,17.090496814,13.6506122009,16.0893187101
192,17.090496814,13.6506122009,16.0893187101
193,17.090496814,13.6506122009,16.0893187101
194,17.090496814,13.6506122009,16.0893187101
195,17.090496814,13.6506122009,16.0893187101
196,17.1398242934,13.6999396803,16.1386461896
197,17.2116913118,13.7718066988,16.2102117629
198,17.2116913118,13.7718066988,16.2102117629
199,17.2116913118,13.7718066988,16.2102117629
200,17.2116913118,13.7718066988,16.2102117629
201,17.2116913118,13.7718066988,16.2102117629
202,17.2116913118,13.7718066988,16.2102117629
203,17.2116913118,13.7718066988,16.2102117629
204,17.2116913118,13.7718066988,16.2102117629
205,17.2116913118,13.7718066988,16.2102117629
206,17.2116913118,13.7718066988,16.2102117629
207,17.2166983686,13.7768137555,16.2152188197
208,17.2166983686,13.7768137555,16.2152188197
209,17.2166983686,13.7768137555,16.2152188197
210,17.2166983686,13.7768137555,16.2152188197
211,17.2166983686,13.7768137555,16.2152188197
212,17.2166983686,13.777119672,16.2152188197
213,17.2166983686,13.777119672,16.2152188197
214,17.2166983686,13.777119672,16.2152188197
215,17.252002672,13.8029570552,16.2505231231
216,17.252002672,13.8029570552,16.2505231231
217,17.252002672,13.818076205,16.2505231231
218,17.3034296752,13.8695032082,16.3019501263
219,17.3099509111,13.876024444,16.3084713621
220,17.3336391807,13.8997127136,16.3321596317
221,17.3415123387,13.9075858717,16.3400327898
222,17.3415123387,13.9075858717,16.3400327898
223,17.3415123387,13.9075858717,16.3400327898
224,17.3417246702,13.9077982032,16.3402451213
225,17.3421146312,13.9081881641,16.3406350823
226,17.3805989806,13.9466725136,16.3791194317
227,17.3901173321,13.956190865,16.3791194317
228,17.3901173321,13.956190865,16.3791194317
229,17.4297114614,14.0128631846,16.418713561
230,17.4387849665,14.0219366897,16.4277870661
231,17.43908389,14.0219366897,16.4277870661
232,17.43908389,14.0219366897,16.4277870661
233,17.43908389,14.0219366897,16.4277870661
234,17.4597797669,14.0426325665,16.448482943
235,17.4597797669,14.0426325665,16.448482943
236,17.4597797669,14.0439040536,16.448482943
237,17.4597797669,14.0439040536,16.448482943
238,17.4597797669,14.0439040536,16.448482943
239,17.4597797669,14.0439040536,16.448482943
240,17.4597797669,14.0439040536,16.448482943
241,17.4597797669,14.0439040536,16.448482943
242,17.4597797669,14.0439040536,16.4576975377
243,17.4597797669,14.0439040536,16.4576975377
244,17.4597797669,14.0439040536,16.4576975377
245,17.4597797669,14.0452047428,16.4576975377
246,17.5844503482,14.1698753241,16.582368119
247,17.5844503482,14.1698753241,16.582368119
248,17.6983592844,14.2837842603,16.6962770552
249,17.6983592844,14.2837842603,16.6962770552
250,17.6983592844,14.2837842603,16.6962770552
251,17.6983592844,14.2837842603,16.6962770552
252,17.6983592844,14.2837842603,16.6962770552
253,17.6983592844,14.2837842603,16.6962770552
254,17.7060898783,14.2915148541,16.704007649
255,17.7060898783,14.2915148541,16.704007649
256,17.7060898783,14.2915148541,16.704007649
257,17.7060898783,14.2915148541,16.704007649
258,17.7060898783,14.2915148541,16.704007649
259,17.7060898783,14.2915148541,16.704007649
260,17.7060898783,14.2915148541,16.704007649
261,17.7082415905,14.2936665663,16.7061593612
262,17.7082415905,14.2936665663,16.7061593612
263,17.7082415905,14.2936665663,16.7061593612
264,17.7082415905,14.2936665663,16.7061593612
265,17.806662764,14.3920877399,16.8045805348
266,17.806662764,14.3920877399,16.8045805348
267,17.806662764,14.3920877399,16.8045805348
268,17.806662764,14.3920877399,16.8045805348
269,17.806662764,14.3920877399,16.8045805348
270,17.806662764,14.3920877399,16.8045805348
271,17.806662764,14.3920877399,16.8045805348
272,17.806662764,14.3920877399,16.8045805348
273,17.806662764,14.3920877399,16.8045805348
274,17.806662764,14.3920877399,16.8045805348
275,17.8097842233,14.3952091991,16.807701994
276,17.8097842233,14.4049772942,16.807701994
277,17.8097842233,14.4049772942,16.807701994
278,17.8097842233,14.408947557,16.807701994
279,17.856740047,14.4559033807,16.8546578178
280,17.856740047,14.4559033807,16.8546578178
281,17.8610497964,14.4602131302,16.8589675672
282,17.8610497964,14.4602131302,16.8589675672
283,17.8610497964,14.4602131302,16.8589675672
284,17.8610497964,14.4602131302,16.8589675672
285,17.8610497964,14.4602131302,16.8589675672
286,17.8610497964,14.4602131302,16.8589675672
287,17.8610497964,14.4602131302,16.8589675672
288,17.8658705179,14.4650338516,16.8637882887
289,17.8658705179,14.4765183532,16.8637882887
290,17.8658705179,14.4765183532,16.8637882887
291,17.8668115403,14.4765183532,16.864729311
292,17.8668115403,14.4765183532,16.864729311
293,17.8668115403,14.4765183532,16.864729311
294,17.8668115403,14.5239711915,16.9121821493
295,17.8668115403,14.5239711915,16.9121821493
296,17.8668115403,14.5239711915,16.9121821493
297,17.8668115403,14.5239711915,16.9121821493
298,17.8668115403,14.5239711915,16.9121821493
299,17.8668115403,14.5239711915,16.9121821493
300,17.8668115403,14.5239711915,16.9121821493
301,17.8668115403,14.5239711915,16.9121821493
302,17.8668115403,14.5239711915,16.9121821493
303,17.8668115403,14.5239711915,16.9121821493
304,17.8668115403,14.5239711915,16.9121821493
305,17.9779141381,14.6350737894,17.0232847472
306,18.079143908,14.7363035592,17.124514517
307,18.079143908,14.7363035592,17.124514517
308,18.0806873208,14.7378469721,17.1260579299
309,18.0806873208,14.7378469721,17.1260579299
310,18.0806873208,14.7452802571,17.1260579299
311,18.0806873208,14.7461478044,17.1260579299
312,18.0806873208,14.7461478044,17.1260579299
313,18.0806873208,14.7461478044,17.1260579299
314,18.0840865987,14.7495470823,17.1294572078
315,18.0840865987,14.7495470823,17.1294572078
316,18.0840865987,14.7495470823,17.1294572078
317,18.0840865987,14.7495470823,17.1294572078
318,18.0840865987,14.7495470823,17.1294572078
319,18.0855169389,14.7495470823,17.1308875479
320,18.0855169389,14.7495470823,17.1308875479
321,18.0855169389,14.7495470823,17.1308875479
322,18.0855169389,14.7495470823,17.1308875479
323,18.0855169389,14.7495470823,17.1308875479
324,18.0855169389,14.7495470823,17.1308875479
325,18.0855169389,14.7495470823,17.1308875479
326,18.0855169389,14.7495470823,17.1308875479
327,18.0855169389,14.7495470823,17.1308875479
328,18.0855169389,14.7495470823,17.1308875479
329,18.0855169389,14.7495470823,17.1308875479
330,18.0855169389,14.7495470823,17.1308875479
331,18.0855169389,14.7495470823,17.1308875479
332,18.0855169389,14.7495470823,17.1308875479
333,18.0855169389,14.7495470823,17.1308875479
334,18.0855169389,14.7495470823,17.1308875479
335,18.0855169389,14.7495470823,17.1308875479
336,18.0855169389,14.7495470823,17.1308875479
337,18.0855169389,14.7495470823,17.1308875479
338,18.088377546,14.7524076894,17.133748155
339,18.088377546,14.7524076894,17.133748155
340,18.088377546,14.7524076894,17.133748155
341,18.088377546,14.7524076894,17.133748155
342,18.088377546,14.7524076894,17.133748155
343,18.0925835411,14.7524076894,17.1379541502
344,18.0925835411,14.7524076894,17.1379541502
345,18.1708824289,14.8307065771,17.216253038
346,18.1708824289,14.8307065771,17.216253038
347,18.1708824289,14.8307065771,17.216253038
348,18.1708824289,14.8307065771,17.216253038
349,18.1708824289,14.8307065771,17.216253038
350,18.1708824289,14.8307065771,17.216253038
351,18.1708824289,14.8307065771,17.216253038
352,18.1763010697,14.8361252179,17.2216716787
353,18.1763010697,14.8361457591,17.2216716787
354,18.1763010697,14.8361457591,17.2216716787
355,18.1763010697,14.8361457591,17.2216716787
356,18.1868170691,14.8466617585,17.2321876781
357,18.1868170691,14.8466617585,17.2321876781
358,18.1868170691,14.8466617585,17.2321876781
359,18.1868170691,14.8466617585,17.2321876781
360,18.1868170691,14.8466617585,17.2321876781
361,18.1868170691,14.8466617585,17.2321876781
362,18.1868170691,14.8466617585,17.2321876781
363,18.1868170691,14.8466617585,17.2321876781
364,18.1868170691,14.8466617585,17.2321876781
365,18.3224880111,14.9823327005,17.3678586201
366,18.3235286133,14.9833733027,17.3688992223
367,18.3247709783,14.9846156677,17.3701415873
368,18.4415789405,15.1014236299,17.4869495495
369,18.4415789405,15.1014236299,17.4869495495
370,18.4415789405,15.1014236299,17.4869495495
371,18.4415789405,15.1014236299,17.4869495495
372,18.4415789405,15.1014236299,17.4869495495
373,18.4984476721,15.1582923615,17.5438182811
374,18.4984476721,15.1582923615,17.5438182811
375,18.4984476721,15.1582923615,17.5438182811
376,18.4984476721,15.1582923615,17.5438182811
377,18.4984476721,15.1582923615,17.5438182811
378,18.4984476721,15.1582923615,17.5438182811
379,18.4984476721,15.159763539,17.5438182811
380,18.4984476721,15.159763539,17.5438182811
381,18.4984476721,15.159763539,17.5438182811
382,18.4984476721,15.159763539,17.5438182811
383,18.4984476721,15.1796606117,17.5438182811
384,18.4984476721,15.1796606117,17.5438182811
385,18.6399169575,15.3211298972,17.6852875665
386,18.6399169575,15.3211298972,17.6852875665
387,18.6399169575,15.3211298972,17.6852875665
388,18.6432268645,15.3244398041,17.6885974735
389,18.6432268645,15.3244398041,17.6885974735
390,18.6432268645,15.3244398041,17.6885974735
391,18.7060059757,15.3872189154,17.7513765848
392,18.7060059757,15.3872189154,17.7513765848
393,18.7060059757,15.3872189154,17.7513765848
394,18.7060059757,15.3872189154,17.7513765848
395,18.7060059757,15.3872189154,17.7513765848
396,18.7060059757,15.3872189154,17.7513765848
397,18.7060059757,15.3872189154,17.7513765848
398,18.7060059757,15.3872189154,17.7513765848
399,18.7060059757,15.3872189154,17.7513765848
400,18.7060059757,15.3872189154,17.7513765848
401,18.7089806638,15.3901936035,17.7513765848
402,18.7089806638,15.3901936035,17.7513765848
403,18.7089806638,15.3901936035,17.7513765848
404,18.7128448498,15.3940577895,17.7552407707
405,18.7225351933,15.3940577895,17.7649311142
406,18.7225351933,15.3940577895,17.7649311142
407,18.7225351933,15.3940577895,17.7649311142
408,18.7225351933,15.3940577895,17.7649311142
409,18.7642137107,15.4357363069,17.8066096316
410,18.8457203445,15.5172429407,17.8881162654
411,18.8457203445,15.5172429407,17.8881162654
412,18.8457203445,15.5172429407,17.8881162654
413,18.8457203445,15.5172429407,17.8881162654
414,18.8457203445,15.5172429407,17.8881162654
415,18.8457203445,15.5172429407,17.8881162654
416,18.8507013431,15.5222239394,17.8930972641
417,18.8516694636,15.5231920598,17.8940653845
418,18.8516694636,15.5231920598,17.8940653845
419,18.8516694636,15.5231920598,17.8940653845
420,18.9674058952,15.6389284915,18.0098018162
421,18.9674058952,15.6389284915,18.0098018162
422,18.9674058952,15.6389284915,18.0098018162
423,18.9778367414,15.6493593376,18.0202326623
424,18.9778367414,15.6493593376,18.0202326623
425,18.9778367414,15.6543052401,18.0202326623
426,18.9778367414,15.6543052401,18.0202326623
427,18.9778367414,15.6543052401,18.0202326623
428,18.9778367414,15.6543052401,18.0202326623
429,19.0186453831,15.6951138818,18.061041304
430,19.0391310503,15.715599549,18.0815269712
431,19.0391310503,15.715599549,18.0815269712
432,19.0398943921,15.7163628908,18.082290313
433,19.0461580703,15.7226265691,18.0885539913
434,19.0461580703,15.7226265691,18.0885539913
435,19.0461580703,15.7226265691,18.0885539913
436,19.0461580703,15.7226265691,18.0885539913
437,19.0461580703,15.7226265691,18.0885539913
438,19.0461580703,15.7226265691,18.0885539913
439,19.0461580703,15.7226265691,18.0885539913
440,19.0461580703,15.7226265691,18.0885539913
441,19.0461580703,15.7226265691,18.0885539913
442,19.0461580703,15.7226265691,18.0885539913
443,19.0461580703,15.7226265691,18.0885539913
444,19.0461580703,15.7226265691,18.0885539913
445,19.0461580703,15.7226265691,18.0885539913
446,19.0522406053,15.7226265691,18.0946365263
447,19.0528267651,15.7232127288,18.095222686
448,19.0528267651,15.7232127288,18.095222686
449,19.0528267651,15.7232127288,18.095222686
450,19.0528267651,15.7232127288,18.095222686
451,19.0528267651,15.7232127288,18.095222686
452,19.0528267651,15.7232127288,18.095222686
453,19.0528267651,15.7232127288,18.095222686
454,19.0528267651,15.7232127288,18.095222686
455,19.0528267651,15.7232127288,18.095222686
456,19.0549703654,15.7253563291,18.0973662863
457,19.0549703654,15.7253563291,18.0973662863
458,19.0549703654,15.7253563291,18.0973662863
459,19.0549703654,15.7253563291,18.0973662863
460,19.0549703654,15.7253563291,18.0973662863
461,19.0549703654,15.7325567277,18.0973662863
462,19.0549703654,15.7325567277,18.0973662863
463,19.0549703654,15.7325567277,18.0973662863
464,19.0767218477,15.7543082101,18.1191177686
465,19.0767218477,15.7543082101,18.1191177686
466,19.0767218477,15.7543082101,18.1191177686
467,19.0767218477,15.7543082101,18.1191177686
468,19.1373560809,15.8149424433,18.1797520018
469,19.1374937479,15.8149424433,18.1798896688
470,19.1374937479,15.8149424433,18.1798896688
471,19.2170914802,15.8945401755,18.2594874011
472,19.2170914802,15.8945401755,18.2594874011
473,19.2170914802,15.8945401755,18.2594874011
474,19.2170914802,15.8945401755,18.2594874011
475,19.2170914802,15.8945401755,18.2594874011
476,19.2179890637,15.8954377591,18.2603849847
477,19.2179890637,15.8954377591,18.2603849847
478,19.2179890637,15.8954377591,18.2603849847
479,19.2179890637,15.8954377591,18.2603849847
480,19.2179890637,15.8954377591,18.2603849847
481,19.2179890637,15.8954377591,18.2603849847
482,19.2179890637,15.8954377591,18.2603849847
483,19.2179890637,15.8954377591,18.2603849847
484,19.3183869851,15.9958356804,18.360782906
485,19.3183869851,15.9958356804,18.360782906
486,19.3183869851,15.9958356804,18.360782906
487,19.3183869851,15.9958356804,18.360782906
488,19.3183869851,15.9958356804,18.360782906
489,19.3183869851,15.9958356804,18.360782906
490,19.3252591513,16.0027078466,18.3676550722
491,19.3252591513,16.0027078466,18.3676550722
492,19.5055147989,16.0027078466,18.5479107199
493,19.5055147989,16.0027078466,18.5479107199
494,19.5055147989,16.0027078466,18.5479107199
495,19.5313476868,16.0285407345,18.5737436078
496,19.5313476868,16.0285407345,18.5817313775
497,19.5313476868,16.0285407345,18.5817313775
498,19.5313476868,16.0285407345,18.5817313775
499,19.5313476868,16.0285407345,18.5817313775
500,19.5313476868,16.0285407345,18.5817313775
501,19.5313476868,16.0285407345,18.5817313775
502,19.5313476868,16.0285407345,18.5817313775
503,19.5313476868,16.0320941057,18.5817313775
504,19.5313476868,16.0320941057,18.5817313775
505,19.5313476868,16.0320941057,18.5817313775
506,19.5313476868,16.0320941057,18.5817313775
507,19.5313476868,16.0320941057,18.5817313775
508,19.5313476868,16.0320941057,18.5817313775
509,19.5313476868,16.0320941057,18.5817313775
510,19.533344693,16.0320941057,18.5837283836
511,19.533344693,16.0320941057,18.5837283836
512,19.5679630733,16.0667124861,18.618346764
513,19.5860651924,16.0848146052,18.6364488831
514,19.5860651924,16.0848146052,18.6364488831
515,19.5860651924,16.0848146052,18.6364488831
516,19.5860651924,16.0848146052,18.6364488831
517,19.5860651924,16.0848146052,18.6364488831
518,19.5860651924,16.0848146052,18.6364488831
519,19.6352465375,16.1339959503,18.6856302282
520,19.6352465375,16.1339959503,18.6856302282
521,19.6352465375,16.1339959503,18.6856302282
522,19.6352465375,16.1339959503,18.6856302282
523,19.6352465375,16.1339959503,18.6856302282
524,19.6352465375,16.1339959503,18.6856302282
525,19.6352465375,16.1339959503,18.6856302282
526,19.6352465375,16.1339959503,18.6856302282
527,19.6443079601,16.1430573729,18.6946916508
528,19.6443079601,16.1430573729,18.6946916508
529,19.6443079601,16.1434045959,18.6946916508
530,19.6443079601,16.1434045959,18.6946916508
531,19.6443079601,16.1434045959,18.6946916508
532,19.6443079601,16.1434045959,18.6946916508
533,19.6443079601,16.1434045959,18.6946916508
534,19.6443079601,16.1434045959,18.6946916508
535,19.6463861539,16.1434045959,18.6967698446
536,19.6463861539,16.1434045959,18.6967698446
537,19.6463861539,16.1434045959,18.6967698446
538,19.6463861539,16.1434045959,18.6967698446
539,19.6463861539,16.1434045959,18.6967698446
540,19.6463861539,16.1434045959,18.6967698446
541,19.6463861539,16.1434045959,18.6967698446
542,19.6463861539,16.1434045959,18.6967698446
543,19.6463861539,16.1434045959,18.6967698446
544,19.649841529,16.1434045959,18.7002252197
545,19.649841529,16.1434045959,18.7002252197
546,19.649841529,16.1434045959,18.7002252197
547,19.649841529,16.1434045959,18.7002252197
548,19.649841529,16.1434045959,18.7002252197
549,19.649841529,16.1434045959,18.7002252197
550,19.649841529,16.1434045959,18.7002252197
551,19.649841529,16.1434045959,18.7002252197
552,19.649841529,16.1434045959,18.7002252197
553,19.649841529,16.1434045959,18.7002252197
554,19.649841529,16.1434045959,18.7002252197
555,19.649841529,16.1434045959,18.7002252197
556,19.6506571653,16.1442202322,18.701040856
557,19.6506571653,16.1442202322,18.701040856
558,19.6506571653,16.1442202322,18.701040856
559,19.6506571653,16.1442202322,18.701040856
560,19.6728295297,16.1663925966,18.7232132204
561,19.6728295297,16.1663925966,18.7232132204
562,19.6728295297,16.1663925966,18.7232132204
563,19.6728295297,16.1663925966,18.7232132204
564,19.6728295297,16.1663925966,18.7232132204
565,19.6731056744,16.1666687413,18.7234893651
566,19.6731056744,16.1707407136,18.7234893651
567,19.6731056744,16.1707407136,18.7234893651
568,19.6731056744,16.1707407136,18.7234893651
569,19.6731056744,16.1707407136,18.7234893651
570,19.6731056744,16.1707407136,18.7234893651
571,19.6731056744,16.1707407136,18.7234893651
572,19.6731056744,16.1707407136,18.7234893651
573,19.6883706652,16.1860057044,18.7387543559
574,19.6883706652,16.1860057044,18.7387543559
575,19.6883706652,16.1860057044,18.7387543559
576,19.6883706652,16.1860057044,18.7387543559
577,19.6883706652,16.1860057044,18.7387543559
578,19.6883706652,16.1860057044,18.7387543559
579,19.6883706652,16.1860057044,18.7387543559
580,19.6883706652,16.1860057044,18.7387543559
581,19.6883706652,16.1860057044,18.7387543559
582,19.722259598,16.1860057044,18.7726432887
583,19.722259598,16.1860057044,18.7726432887
584,19.722259598,16.1860057044,18.7726432887
585,19.722259598,16.1860057044,18.7726432887
586,19.722259598,16.1897706076,18.7726432887
587,19.7328470855,16.2003580951,18.7832307762
588,19.7328470855,16.2003580951,18.7832307762
589,19.7328470855,16.2003580951,18.7832307762
590,19.7328470855,16.2003580951,18.7832307762
591,19.7328470855,16.2003580951,18.7832307762
592,19.7328470855,16.2003580951,18.7832307762
593,19.7328470855,16.2003580951,18.7832307762
594,19.7328470855,16.2003580951,18.7832307762
595,19.7328470855,16.2003580951,18.7832307762
596,19.7328470855,16.2003580951,18.7832307762
597,19.7328470855,16.2003580951,18.7832307762
598,19.7328470855,16.2003580951,18.7832307762
599,19.7328470855,16.2003580951,18.7832307762
