Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
321,0.0589705855839,0.0645496691591,0.0630036710223,,,,,,
322,0.0590599198935,0.0646785246102,0.0629957331219,,,,,,
323,0.0591137144025,0.0645904723997,0.0629262651376,,,,,,
324,0.0592794629916,0.0646451171497,0.0629835186883,,,,,,
325,0.0589769359352,0.0644924655186,0.0627968160913,,,,,,
326,0.058224579638,0.0642255164357,0.0626442981393,,,,,,
327,0.0580662366869,0.0642486925165,0.0626685632583,,,,,,
328,0.0580150218064,0.0642118887199,0.0626897746483,,,,,,
329,0.0577331984593,0.0640994882771,0.062442024084,,,,,,
330,0.0574202876139,0.0641570439443,0.0622436571468,,,,,,
331,0.0574005189723,0.0640815630702,0.0621800713831,,,,,,
332,0.0579637117471,0.0642866914409,0.0624400058358,,,,,,
333,0.0583656624974,0.0642310118764,0.0624568088509,,,,,,
334,0.0582507611439,0.0640166815047,0.0622642236972,,,,,,
335,0.0581603423601,0.0639310618822,0.06221353454,,,,,,
336,0.0581221841111,0.0638830045091,0.062201865582,,,,,,
337,0.0580971627226,0.0638165141193,0.062187414474,,,,,,
338,0.0580847623474,0.0637762943616,0.0620521131665,,,,,,
339,0.0577177891007,0.0634844628804,0.0621777695318,,,,,,
340,0.0575021290835,0.0634312521103,0.062156579195,,,,,,
341,0.0573341952868,0.0633832082898,0.0621098821339,,,,,,
342,0.0574014315873,0.0633823606378,0.0621086017757,,,,,,
343,0.0573405535598,0.0631815013489,0.0618386466658,,,,,,
344,0.0573464693,0.0631827787086,0.0617140287068,,,,,,
345,0.0572691562754,0.0630331052708,0.0616824360029,,,,,,
346,0.0571342016611,0.0629168539376,0.0615663840888,,,,,,
347,0.0570758798465,0.0627976408274,0.0615149323672,,,,,,
348,0.0570708189881,0.0628281529097,0.0615764198014,,,,,,
349,0.056667687612,0.0626876573366,0.0615038079717,,,,,,
350,0.0565542062565,0.0626334704689,0.0614558862393,,,,,,
351,0.0565771475333,0.0624824854481,0.0613201328108,,,,,,
352,0.0566073721627,0.062483386016,0.0612286559988,,,,,,
353,0.0564833479987,0.0624089896689,0.0612010664118,,,,,,
354,0.0563832737045,0.0623192430124,0.0609009864675,,,,,,
355,0.0563409768518,0.0621974393981,0.0606770629463,,,,,,
356,0.0561680998578,0.0619707718227,0.0605936681777,,,,,,
357,0.05608208244,0.0619163470001,0.0605088144061,,,,,,
358,0.0561705739907,0.0619610589945,0.0604672034611,,,,,,
359,0.0560748603785,0.0618799867167,0.0603498087567,,,,,,
360,0.0552158956077,0.0617617279021,0.0603091680821,,,,,,
361,0.0553160176053,0.061703369837,0.0603153945415,,,,,,
362,0.0554165288195,0.0618656938033,0.0604907623877,,,,,,
363,0.0554387840765,0.0617065302789,0.0604405666782,,,,,,
364,0.0554174227783,0.0616488223769,0.0604052060903,,,,,,
365,0.0555198162662,0.0617681171547,0.0604819051138,,,,,,
366,0.0554988172896,0.0617551008122,0.0605260402133,,,,,,
367,0.0551795876769,0.0614432770641,0.0600018150596,,,,,,
368,0.0548751542016,0.0611235901525,0.0597486261153,,,,,,
369,0.0548018075626,0.0610014038894,0.0597289497558,,,,,,
370,0.0548038271951,0.0609651735753,0.0597642803673,,,,,,
371,0.0548445435416,0.0611101765603,0.0598576464754,,,,,,
372,0.0548589457997,0.0604831151994,0.059889461487,,,,,,
373,0.054710130368,0.0602756710782,0.0595209375277,,,,,,
374,0.0546134670602,0.0603544643162,0.0595067880207,,,,,,
375,0.0545535158288,0.0603180067705,0.0595191288496,,,,,,
376,0.0544264336082,0.0602488199055,0.0593799707145,,,,,,
377,0.0542881895765,0.0601887302002,0.0592764257039,,,,,,
378,0.0539006769052,0.0600513832675,0.0590224602213,,,,,,
379,0.0532889545827,0.0596952128989,0.0591406426634,,,,,,
380,0.0532056876764,0.0594040083142,0.0589743451104,,,,,,
381,0.0531154515667,0.0592847703367,0.0588733117781,,,,,,
382,0.0531707387657,0.0592321407048,0.0587587790168,,,,,,
383,0.053208673531,0.058472070872,0.0580417986882,,,,,,
384,0.0530668077681,0.0583897443027,0.0579103304642,,,,,,
385,0.0522700508762,0.057590933709,0.0579163231776,,,,,,
386,0.0523562611115,0.0575427432098,0.0578451081441,,,,,,
387,0.0523709161292,0.0574919125983,0.0577290793362,,,,,,
388,0.0522930209652,0.0574294925165,0.057678825043,,,,,,
389,0.0523336518307,0.0574239851668,0.0576657116111,,,,,,
390,0.052229713027,0.0572466861699,0.0574135049085,,,,,,
391,0.0522372370856,0.0572412472612,0.0573322767211,,,,,,
392,0.0516157378174,0.0564281934258,0.0566391058899,,,,,,
393,0.0514598038397,0.0556196305756,0.0553476069003,,,,,,
394,0.0515296689755,0.0558073632801,0.0554704730881,,,,,,
395,0.0515628039747,0.0558200131408,0.0555354408912,,,,,,
396,0.0513442433801,0.0556946026818,0.0554305972138,,,,,,
397,0.0512970434136,0.0556514615265,0.0554286144704,,,,,,
398,0.0512905491,0.0555273812147,0.0552205669663,,,,,,
399,0.0509026337821,0.0552640799949,0.0551911064104,,,,,,
400,0.0507946243447,0.0552699841498,0.0551145761987,,,,,,
401,0.0505936535459,0.0550885276679,0.0550617662019,,,,,,
402,0.0505804210026,0.0551556379247,0.0550995628152,,,,,,
403,0.0504088802493,0.0549372451775,0.0549547700755,,,,,,
404,0.0503433277888,0.0548743700687,0.0548449037424,,,,,,
405,0.0504408383451,0.054896589239,0.0548131784063,,,,,,
406,0.0501786260728,0.0547180432429,0.0546883522786,,,,,,
407,0.0501605405514,0.0547798410499,0.0547462338113,,,,,,
408,0.0501497360211,0.0547462952443,0.0546566547065,,,,,,
409,0.0498811490157,0.0545688527439,0.0545151212877,,,,,,
410,0.0498880541225,0.0546311313531,0.0544758594452,,,,,,
411,0.0498748070835,0.0545858010944,0.0543922896955,,,,,,
412,0.0498591149463,0.0546037788508,0.0543661033002,,,,,,
413,0.0498872892157,0.0544847624517,0.0542609410778,,,,,,
414,0.0498824101023,0.0545064361513,0.054247543383,,,,,,
415,0.0497724725674,0.0545204635505,0.0543064374104,,,,,,
416,0.0498512034045,0.0546910693783,0.0544091416212,,,,,,
417,0.0498893233032,0.0547917127852,0.0544008760739,,,,,,
418,0.050108782594,0.0548490530928,0.0544254604987,,,,,,
419,0.0499915852187,0.0547665765335,0.054232250179,,,,,,
420,0.0499943675103,0.0546846615788,0.0541204474585,,,,,,
421,0.0498936153424,0.0546878998772,0.0540460570926,,,,,,
422,0.04976367283,0.0544257879028,0.0538671882657,,,,,,
423,0.0489357150186,0.0539301752089,0.0528701424882,,,,,,
424,0.0488959735265,0.0539362173083,0.0528509867436,,,,,,
425,0.0488417531831,0.0537490688422,0.052887048355,,,,,,
426,0.0488826897167,0.0538222516849,0.0528960613157,,,,,,
427,0.0486554881266,0.0535475733856,0.0528124853251,,,,,,
428,0.0486061031594,0.0535680784246,0.0527089725729,,,,,,
429,0.0486082704465,0.0535248620894,0.052669808393,,,,,,
430,0.0484810130594,0.0534319593352,0.0526265168771,,,,,,
431,0.0483063937287,0.0532934112825,0.0525190892173,,,,,,
432,0.0481548931477,0.0531269954063,0.0524531788537,,,,,,
433,0.0482158148948,0.0531229728613,0.0524169163393,,,,,,
434,0.0481969556009,0.0531290637936,0.0523218604447,,,,,,
435,0.0481493062515,0.053023182779,0.05221202152,,,,,,
436,0.0473121103232,0.0522899223697,0.0521522915728,,,,,,
437,0.0472952285667,0.0523024520916,0.0521391608331,,,,,,
438,0.0470126801568,0.052137813029,0.0518478173417,,,,,,
439,0.0469519578544,0.0521219942217,0.0518255605331,,,,,,
440,0.0468447857989,0.0520981577337,0.0518384199842,,,,,,
441,0.0467162086482,0.0520119618513,0.0516876248196,,,,,,
442,0.0467389483993,0.0520170201569,0.0516923368336,,,,,,
443,0.0467599839917,0.0519439820587,0.0517424810745,,,,,,
444,0.0466014636287,0.0517962346795,0.0517035541306,,,,,,
445,0.0455194506262,0.0506715498604,0.0517427972907,,,,,,
446,0.0455040437352,0.0506881783681,0.051751899872,,,,,,
447,0.0454532184558,0.0507109499452,0.0517349414173,,,,,,
448,0.0453952519172,0.0506323552343,0.0516610404429,,,,,,
449,0.0452861732765,0.0505157632885,0.0516132745004,,,,,,
