Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
54,0.428427059248,0.45188557704,,,,,,
55,0.417512478803,0.440104395589,,,,,,
56,0.416942767429,0.43777986861,,,,,,
57,0.415248789408,0.435175418169,,,,,,
58,0.41421107244,0.433799359228,,,,,,
59,0.406114438617,0.42637709248,,,,,,
60,0.405044490744,0.424804704871,,,,,,
61,0.403929669303,0.424563193071,,,,,,
62,0.399983962338,0.42292903424,,,,,,
63,0.396439646359,0.421905907352,,,,,,
64,0.395951877374,0.421449688529,,,,,,
65,0.394476004734,0.420030746365,,,,,,
66,0.390967474317,0.413991159979,,,,,,
67,0.384810089142,0.408798084315,,,,,,
68,0.384343151611,0.407341501226,,,,,,
69,0.384473958013,0.40680654932,,,,,,
70,0.382969530496,0.405221155635,,,,,,
71,0.375858416976,0.403049902697,,,,,,
72,0.374760991433,0.401449468021,,,,,,
73,0.370212137387,0.398513750408,,,,,,
74,0.370116507313,0.398308686144,,,,,,
75,0.369690254625,0.396713526771,,,,,,
76,0.368109841855,0.394978987524,,,,,,
77,0.358909646708,0.391712958263,,,,,,
78,0.357212844402,0.390036297496,,,,,,
79,0.356565061339,0.388854030397,,,,,,
80,0.353849631116,0.383991445295,,,,,,
81,0.353650601364,0.383824263899,,,,,,
82,0.348315983213,0.380866434649,,,,,,
83,0.346910179665,0.379526133454,,,,,,
84,0.345408046926,0.37898900981,,,,,,
85,0.343608010076,0.377217216887,,,,,,
86,0.339364211966,0.374242355123,,,,,,
87,0.334731364628,0.37235578017,,,,,,
88,0.334328067204,0.372106689858,,,,,,
89,0.334026804002,0.371658812245,,,,,,
90,0.333952052427,0.367526758979,,,,,,
91,0.334312648736,0.368019094462,,,,,,
92,0.33409593918,0.367517499196,,,,,,
93,0.333894969877,0.367047935292,,,,,,
94,0.331132598412,0.351812069922,,,,,,
95,0.330506184193,0.35088948272,,,,,,
96,0.330361447268,0.350916726052,,,,,,
97,0.322952762251,0.349290501467,,,,,,
98,0.321773680188,0.347685960163,,,,,,
99,0.320497763746,0.346388673773,,,,,,
100,0.320404714265,0.346362603314,,,,,,
101,0.320496659814,0.340288618867,,,,,,
102,0.320567610624,0.339642138199,,,,,,
103,0.319846947046,0.339050234964,,,,,,
104,0.318934885431,0.336880910371,,,,,,
105,0.318276588308,0.33575150957,,,,,,
106,0.317689884827,0.331891358409,,,,,,
107,0.317150272041,0.330555366158,,,,,,
108,0.316287772463,0.329360180585,,,,,,
109,0.31545009855,0.328941403666,,,,,,
110,0.315277378935,0.328990184324,,,,,,
111,0.315299849657,0.32898655582,,,,,,
112,0.314043141705,0.328487119522,,,,,,
113,0.313688123127,0.328189848529,,,,,,
114,0.313569410728,0.328085657589,,,,,,
115,0.308286495436,0.323586160231,,,,,,
116,0.308135713753,0.32308527512,,,,,,
117,0.306844563029,0.322380451935,,,,,,
118,0.301963682454,0.322315045536,,,,,,
119,0.302024349445,0.322438172427,,,,,,
120,0.301032935485,0.320404222788,,,,,,
121,0.298617219695,0.316550951122,,,,,,
122,0.296447793972,0.3157070884,,,,,,
123,0.295725178549,0.3149409668,,,,,,
124,0.295294647133,0.31453725016,,,,,,
125,0.294954718303,0.31435282326,,,,,,
126,0.294446944396,0.31422441372,,,,,,
127,0.293710472999,0.313558002669,,,,,,
128,0.293164737353,0.312302730146,,,,,,
129,0.293106414423,0.312302659898,,,,,,
130,0.29336859367,0.312314201071,,,,,,
131,0.292719757773,0.311963603924,,,,,,
132,0.291857904144,0.311184805012,,,,,,
133,0.291618828733,0.31088214007,,,,,,
134,0.290884300197,0.3097940519,,,,,,
135,0.290877118969,0.309758026442,,,,,,
136,0.290616152458,0.309617051651,,,,,,
137,0.289644798404,0.309409700255,,,,,,
138,0.289159558913,0.308202524209,,,,,,
139,0.288460219607,0.307858856725,,,,,,
140,0.288381337056,0.30757962077,,,,,,
141,0.288329918156,0.306757328142,,,,,,
142,0.288093568664,0.306729045093,,,,,,
143,0.287288795849,0.305755626446,,,,,,
144,0.287065885442,0.30562098852,,,,,,
145,0.28669967478,0.305227937396,,,,,,
146,0.28538410079,0.301940470616,,,,,,
147,0.282462805948,0.300849933619,,,,,,
148,0.281833971811,0.299495885001,,,,,,
149,0.272264940546,0.299373922598,,,,,,
150,0.272158702545,0.299051899579,,,,,,
151,0.271823643872,0.298863551393,,,,,,
152,0.271613449603,0.298671774631,,,,,,
153,0.270747268262,0.298182871417,,,,,,
154,0.270553365152,0.298032399872,,,,,,
155,0.270582355393,0.297887553264,,,,,,
156,0.269714004443,0.292523401882,,,,,,
157,0.269062114076,0.288235189846,,,,,,
158,0.268070646604,0.288077436629,,,,,,
159,0.267882637454,0.287705377054,,,,,,
160,0.267008567598,0.286410432236,,,,,,
161,0.266552570667,0.286403460238,,,,,,
162,0.265747149932,0.285711924222,,,,,,
163,0.265584664986,0.285102551236,,,,,,
164,0.265555914873,0.283015350386,,,,,,
165,0.26539742174,0.282957303386,,,,,,
166,0.265356705846,0.282919731087,,,,,,
167,0.265166840481,0.282498976372,,,,,,
168,0.264063928229,0.281067043011,,,,,,
169,0.263417920874,0.28082072347,,,,,,
170,0.262867275545,0.28081173446,,,,,,
171,0.262129711541,0.279129250606,,,,,,
172,0.261820209997,0.27876539729,,,,,,
173,0.261720642416,0.278639308298,,,,,,
174,0.256094993723,0.273724962145,,,,,,
175,0.255355744695,0.272695050213,,,,,,
176,0.254929924511,0.271913402308,,,,,,
177,0.254228049699,0.271651316646,,,,,,
178,0.249013155785,0.267968981415,,,,,,
179,0.248729953259,0.267604735018,,,,,,
180,0.247477747849,0.267148500977,,,,,,
181,0.247293829345,0.264524070713,,,,,,
182,0.247120517451,0.264442698822,,,,,,
183,0.247019492817,0.264240476159,,,,,,
184,0.24664448207,0.263917243348,,,,,,
185,0.246321885286,0.261813067563,,,,,,
186,0.245397508072,0.261468411709,,,,,,
187,0.245257263834,0.261280108823,,,,,,
188,0.245537912735,0.261587937152,,,,,,
189,0.245015127559,0.260600206937,,,,,,
190,0.240629874746,0.257770319245,,,,,,
191,0.24025836098,0.257163005411,,,,,,
192,0.239269458684,0.257068960639,,,,,,
193,0.238944447727,0.256492689836,,,,,,
194,0.23865202099,0.256613721585,,,,,,
195,0.23864855906,0.256588371375,,,,,,
196,0.238473277698,0.256487763943,,,,,,
197,0.237658116203,0.255527281634,,,,,,
198,0.237491015065,0.255151539466,,,,,,
199,0.236486912286,0.254381519418,,,,,,
200,0.236432622925,0.254304549331,,,,,,
201,0.236463047926,0.250041648092,,,,,,
202,0.236317514114,0.249968927576,,,,,,
203,0.235919736651,0.249843917241,,,,,,
204,0.23488506666,0.245952750854,,,,,,
205,0.234539009178,0.245701441845,,,,,,
206,0.233778901413,0.244947199297,,,,,,
207,0.23328864153,0.243919591255,,,,,,
208,0.232603667956,0.243151284654,,,,,,
209,0.232021919103,0.242606743645,,,,,,
210,0.231129240634,0.241861635525,,,,,,
211,0.230986092337,0.24190427922,,,,,,
212,0.230662738027,0.241759379844,,,,,,
213,0.230637185676,0.241659681188,,,,,,
214,0.230441498276,0.241496034207,,,,,,
215,0.2296111709,0.240443732544,,,,,,
216,0.229484073778,0.240396206616,,,,,,
217,0.22641509262,0.239566981963,,,,,,
218,0.22622992548,0.239514679078,,,,,,
219,0.225990282495,0.239350712055,,,,,,
220,0.225961989147,0.239145265763,,,,,,
221,0.22599208236,0.23925840404,,,,,,
222,0.225614532839,0.239201857421,,,,,,
223,0.225665178591,0.238547159424,,,,,,
224,0.225597415412,0.237488182901,,,,,,
225,0.225394121641,0.237515336153,,,,,,
226,0.225103926425,0.23717402136,,,,,,
227,0.225002180416,0.236891740889,,,,,,
228,0.224917694804,0.228972595075,,,,,,
229,0.224828570693,0.228848513422,,,,,,
230,0.224756543099,0.227491930425,,,,,,
231,0.224669691458,0.22460197273,,,,,,
232,0.224751632674,0.224589184073,,,,,,
233,0.224694716492,0.224548857082,,,,,,
234,0.224654040902,0.224136878456,,,,,,
235,0.224526250245,0.224096049953,,,,,,
236,0.224314745524,0.223805446573,,,,,,
237,0.22439208519,0.223535556695,,,,,,
238,0.224397805538,0.223537341579,,,,,,
239,0.224256473472,0.223526789858,,,,,,
240,0.224064870705,0.222387432517,,,,,,
241,0.224102585335,0.222413830579,,,,,,
242,0.224344721236,0.222407995939,,,,,,
243,0.224365332944,0.222375107373,,,,,,
244,0.224147324897,0.222232581988,,,,,,
245,0.224303353459,0.222357875312,,,,,,
246,0.2241996073,0.217600146783,,,,,,
247,0.223718761471,0.217272443781,,,,,,
248,0.223544482754,0.217278950018,,,,,,
249,0.223234596942,0.217370775571,,,,,,
250,0.222514258252,0.21668872396,,,,,,
251,0.213469725182,0.213504853393,,,,,,
252,0.213397116895,0.212106009615,,,,,,
253,0.213163420798,0.211966926171,,,,,,
254,0.213136583751,0.211882288225,,,,,,
255,0.213087018952,0.211828400776,,,,,,
256,0.213009498664,0.211630231251,,,,,,
257,0.213021133497,0.211616881703,,,,,,
258,0.213091798941,0.211641976411,,,,,,
259,0.211558893958,0.203654150775,,,,,,
260,0.211498950315,0.203597958781,,,,,,
261,0.211298696374,0.203314379285,,,,,,
262,0.210944597326,0.203158847894,,,,,,
263,0.210815537528,0.202428455827,,,,,,
264,0.210778692026,0.202366390801,,,,,,
265,0.210849600047,0.202152368488,,,,,,
266,0.210730697947,0.201716490197,,,,,,
267,0.210912660616,0.201880082576,,,,,,
268,0.210765497264,0.201675675339,,,,,,
269,0.210519062214,0.200772679348,,,,,,
270,0.210336198194,0.200554872572,,,,,,
271,0.209563719702,0.199861149675,,,,,,
272,0.209436337999,0.199558857684,,,,,,
273,0.208889945703,0.199019462959,,,,,,
274,0.208157744241,0.198153401996,,,,,,
275,0.208047979569,0.198107069731,,,,,,
276,0.207825399435,0.198041725811,,,,,,
277,0.207854386906,0.198017414845,,,,,,
278,0.207611320322,0.197621581803,,,,,,
279,0.207506479396,0.197286113211,,,,,,
280,0.206214009938,0.19403377783,,,,,,
281,0.206343421528,0.193814956139,,,,,,
282,0.206175020012,0.193615403668,,,,,,
283,0.206559666482,0.193544969711,,,,,,
284,0.205535581455,0.192397030256,,,,,,
285,0.205453356134,0.192378228301,,,,,,
286,0.205222962656,0.192334632293,,,,,,
287,0.205167835643,0.192231217749,,,,,,
288,0.205143840868,0.191995412234,,,,,,
289,0.204971144517,0.191872592401,,,,,,
290,0.20486786281,0.191842047246,,,,,,
291,0.204878616698,0.191825291849,,,,,,
292,0.204777705597,0.191734413727,,,,,,
293,0.203496532826,0.189508558516,,,,,,
294,0.20256928465,0.188936466065,,,,,,
295,0.202449011228,0.188947444836,,,,,,
296,0.202363153945,0.188207542918,,,,,,
297,0.200936060423,0.187183935472,,,,,,
298,0.200192007018,0.18699915084,,,,,,
299,0.200114647578,0.186814120983,,,,,,
300,0.198474147868,0.185135194517,,,,,,
301,0.198465683032,0.185016880347,,,,,,
302,0.198316357867,0.184673097152,,,,,,
303,0.198227786309,0.184792824195,,,,,,
304,0.198185188321,0.184773249859,,,,,,
305,0.198382309923,0.184633534581,,,,,,
306,0.198218732196,0.18438607707,,,,,,
307,0.198058999402,0.184163507612,,,,,,
308,0.197449277545,0.183351033868,,,,,,
309,0.197249129177,0.183207172291,,,,,,
310,0.197520987038,0.183449669613,,,,,,
311,0.197491207422,0.183410137978,,,,,,
312,0.197244234598,0.182867792717,,,,,,
313,0.19582750916,0.182837320986,,,,,,
314,0.195663455823,0.182755254647,,,,,,
315,0.195276838358,0.182369982471,,,,,,
316,0.195136214622,0.182299056487,,,,,,
317,0.194566828359,0.181731172538,,,,,,
318,0.194256677817,0.181373024202,,,,,,
319,0.194069856804,0.181267487654,,,,,,
320,0.193945379421,0.181203249818,,,,,,
321,0.193827255499,0.18110336074,,,,,,
322,0.193918571975,0.180682095026,,,,,,
323,0.193878068546,0.180697420737,,,,,,
324,0.190299913075,0.178653140429,,,,,,
325,0.190268134336,0.178637668077,,,,,,
326,0.190276009991,0.178665471353,,,,,,
327,0.190517337663,0.179063490997,,,,,,
328,0.187344846702,0.17819425841,,,,,,
329,0.187163111409,0.172888755786,,,,,,
330,0.187003145432,0.172714476225,,,,,,
331,0.186960913617,0.172721239018,,,,,,
332,0.186171558272,0.171978896804,,,,,,
333,0.183999473573,0.16884602723,,,,,,
334,0.183788196825,0.168763056185,,,,,,
335,0.183745852938,0.168612815738,,,,,,
336,0.183159970505,0.167402200943,,,,,,
337,0.183293279317,0.167520083501,,,,,,
338,0.18310142985,0.167416800141,,,,,,
339,0.182924013698,0.167301615585,,,,,,
340,0.182846340089,0.167199710936,,,,,,
341,0.18292970136,0.167181994043,,,,,,
342,0.182868552838,0.16710069357,,,,,,
343,0.182872682363,0.167024139483,,,,,,
344,0.181839886911,0.167036944041,,,,,,
345,0.181681817055,0.166860585497,,,,,,
346,0.181524354202,0.166864979777,,,,,,
347,0.181412782526,0.166774148644,,,,,,
348,0.181421732855,0.166617153123,,,,,,
349,0.181578380568,0.166782411876,,,,,,
350,0.181655075566,0.166805381008,,,,,,
351,0.181547701634,0.166595391546,,,,,,
352,0.181464486988,0.166387246913,,,,,,
353,0.181249998033,0.166285902555,,,,,,
354,0.18093164768,0.166087679402,,,,,,
355,0.180800877955,0.166186293128,,,,,,
356,0.180177271608,0.165664883023,,,,,,
357,0.180144039379,0.165491415366,,,,,,
358,0.180150897655,0.165303701143,,,,,,
359,0.179647577969,0.164889315801,,,,,,
360,0.179638488994,0.165062326767,,,,,,
361,0.179322231822,0.164813552324,,,,,,
362,0.179281872521,0.164762262943,,,,,,
363,0.179260473858,0.164776890937,,,,,,
364,0.178610685338,0.163096493698,,,,,,
365,0.178147851947,0.162534798378,,,,,,
366,0.178129375623,0.16233078449,,,,,,
367,0.178053870537,0.162232619148,,,,,,
368,0.178056772527,0.162194618835,,,,,,
369,0.177812459168,0.162057225585,,,,,,
370,0.177704731181,0.161964095416,,,,,,
371,0.177519065465,0.161693518237,,,,,,
372,0.177723164119,0.161878522833,,,,,,
373,0.177255452874,0.1616204193,,,,,,
374,0.175632268981,0.161261772411,,,,,,
375,0.175707157389,0.1612683687,,,,,,
376,0.175481249119,0.161080756678,,,,,,
377,0.175448875082,0.161077432751,,,,,,
378,0.175033374832,0.16042599674,,,,,,
379,0.175125664846,0.160445009934,,,,,,
380,0.17551112155,0.160685404382,,,,,,
381,0.175366806026,0.16053863267,,,,,,
382,0.175466221603,0.160579531027,,,,,,
383,0.175721556266,0.16075763671,,,,,,
384,0.175490692505,0.160614505803,,,,,,
385,0.175236230866,0.160384840708,,,,,,
386,0.175375401222,0.160485281955,,,,,,
387,0.174871440115,0.159951937624,,,,,,
388,0.174772255283,0.159854605289,,,,,,
389,0.174614509442,0.159693822148,,,,,,
390,0.17466224479,0.159779995528,,,,,,
391,0.174634675939,0.159767074055,,,,,,
392,0.174594403857,0.159705506517,,,,,,
393,0.17449877136,0.15966338816,,,,,,
394,0.174587503497,0.159638850264,,,,,,
395,0.174491042983,0.157361171383,,,,,,
396,0.174289788197,0.157223118474,,,,,,
397,0.174375107362,0.15734055681,,,,,,
398,0.17439484892,0.157288509573,,,,,,
399,0.174406982693,0.157240933077,,,,,,
400,0.17450997008,0.157272076825,,,,,,
401,0.174378144021,0.157091016468,,,,,,
402,0.174394675744,0.157147231633,,,,,,
403,0.174349982991,0.156752668879,,,,,,
404,0.174532360072,0.156847357268,,,,,,
405,0.174461793464,0.156727026268,,,,,,
406,0.174370686374,0.156678915921,,,,,,
407,0.174446906733,0.156598079267,,,,,,
408,0.174426234248,0.156458181107,,,,,,
409,0.174295245911,0.156433803456,,,,,,
410,0.174321809414,0.156440525062,,,,,,
411,0.17419505692,0.156374123517,,,,,,
412,0.173729320667,0.156210187647,,,,,,
413,0.173744275261,0.155975971824,,,,,,
414,0.173697425967,0.155934208907,,,,,,
415,0.17365772052,0.155872251186,,,,,,
416,0.173570089359,0.15582924055,,,,,,
417,0.173310299662,0.15557878748,,,,,,
418,0.173171513053,0.155504738298,,,,,,
419,0.172993064766,0.154985747974,,,,,,
420,0.172977302409,0.154974218071,,,,,,
421,0.172922917105,0.154766508368,,,,,,
422,0.172502843358,0.154613010476,,,,,,
423,0.172527244919,0.154474000459,,,,,,
424,0.172482901408,0.154422984125,,,,,,
425,0.172399314048,0.150396199789,,,,,,
426,0.172511113959,0.150466268983,,,,,,
427,0.172588603483,0.150411036654,,,,,,
428,0.172605981122,0.150459673686,,,,,,
429,0.172717196485,0.150398341445,,,,,,
430,0.17222120317,0.150028530098,,,,,,
431,0.171619014595,0.149380743489,,,,,,
432,0.171610412365,0.149434662425,,,,,,
433,0.171558365647,0.149379488624,,,,,,
434,0.171523629822,0.149406385726,,,,,,
435,0.170089129549,0.147715516698,,,,,,
436,0.170050751452,0.147689409406,,,,,,
437,0.170013469998,0.147634551901,,,,,,
438,0.169676377158,0.147347219479,,,,,,
439,0.169560746296,0.147227880478,,,,,,
440,0.169234459247,0.147187918082,,,,,,
441,0.169224360291,0.147215230969,,,,,,
442,0.16928424452,0.147218032478,,,,,,
443,0.169191174766,0.147162308627,,,,,,
444,0.167081293352,0.145826791404,,,,,,
445,0.165462981305,0.144576041347,,,,,,
446,0.165377844026,0.144488431227,,,,,,
447,0.165169505162,0.144199487069,,,,,,
448,0.165180621547,0.144162213205,,,,,,
449,0.164820570068,0.143851388412,,,,,,
450,0.164782487891,0.143797686949,,,,,,
451,0.163255763324,0.142889963012,,,,,,
452,0.163226351404,0.142814411899,,,,,,
453,0.163327184104,0.142829282048,,,,,,
454,0.163262230314,0.142758004566,,,,,,
455,0.163127804781,0.142628210867,,,,,,
456,0.163121724644,0.142666275977,,,,,,
457,0.161552501207,0.142549333722,,,,,,
458,0.161407294924,0.142423052554,,,,,,
459,0.161316185118,0.142356033874,,,,,,
460,0.161234050364,0.142202026214,,,,,,
461,0.161284331673,0.14227436068,,,,,,
462,0.161413984121,0.142185943995,,,,,,
463,0.161201199843,0.141806992125,,,,,,
464,0.161311253643,0.141901153564,,,,,,
465,0.161240688399,0.141863463781,,,,,,
466,0.160985898203,0.141631774089,,,,,,
467,0.16081735441,0.141534666585,,,,,,
468,0.160933171611,0.141430466047,,,,,,
469,0.160689602559,0.141239235393,,,,,,
470,0.160802880972,0.141287188282,,,,,,
471,0.160800724329,0.141353745554,,,,,,
472,0.160816249422,0.141465342963,,,,,,
473,0.160889443059,0.141428637259,,,,,,
474,0.16064693102,0.141192398901,,,,,,
475,0.160586168769,0.141102340929,,,,,,
476,0.160297704535,0.141047733742,,,,,,
477,0.160254017386,0.140746100213,,,,,,
478,0.160218419991,0.139821738363,,,,,,
479,0.160108739613,0.139692728644,,,,,,
480,0.160136357973,0.139692795237,,,,,,
481,0.160155861443,0.139606797178,,,,,,
482,0.160111482297,0.139570247472,,,,,,
483,0.160050026594,0.139506765972,,,,,,
484,0.160125125959,0.138526159105,,,,,,
485,0.160082316453,0.138415481201,,,,,,
486,0.160391268416,0.138527315022,,,,,,
487,0.160322180852,0.138401175288,,,,,,
488,0.160136086682,0.138315801798,,,,,,
489,0.160064049072,0.138276379869,,,,,,
490,0.160142374224,0.138360468647,,,,,,
491,0.160073224275,0.138552207997,,,,,,
492,0.16009257873,0.138656632062,,,,,,
493,0.160028469346,0.138362229227,,,,,,
494,0.159941466239,0.138238811276,,,,,,
495,0.159927902398,0.138139882934,,,,,,
496,0.159811694739,0.138052850432,,,,,,
497,0.159729139947,0.137984840847,,,,,,
498,0.159460488713,0.13767672591,,,,,,
499,0.159492820918,0.137712664148,,,,,,
