Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
40,0.342487373331,0.338273115187,0.349272597852,,,,,,
41,0.339062637372,0.336701114916,0.343652993079,,,,,,
42,0.337389909034,0.335151069463,0.341263683493,,,,,,
43,0.333096919638,0.333723647656,0.339193853229,,,,,,
44,0.33124032018,0.332336917505,0.337856803106,,,,,,
45,0.328874630778,0.330703004559,0.336573188851,,,,,,
46,0.327540844252,0.328813692861,0.334580986143,,,,,,
47,0.322078526849,0.323803985823,0.329442369567,,,,,,
48,0.317012201706,0.318532736,0.323744555455,,,,,,
49,0.315690486562,0.316397257116,0.314072478983,,,,,,
50,0.314797656461,0.315578912887,0.311770536355,,,,,,
51,0.311355921662,0.313622865229,0.310208621325,,,,,,
52,0.310017768552,0.312467866049,0.308575645884,,,,,,
53,0.305981250368,0.310296146911,0.307183041966,,,,,,
54,0.304843173912,0.310114918452,0.306823601912,,,,,,
55,0.302573493476,0.305938538963,0.305454282547,,,,,,
56,0.300245405002,0.303873176171,0.303850112835,,,,,,
57,0.297113857574,0.299013957699,0.299106574232,,,,,,
58,0.296878135454,0.298374962917,0.298043520283,,,,,,
59,0.290632030218,0.296693360248,0.296740655317,,,,,,
60,0.290221003208,0.296180481016,0.29637976097,,,,,,
61,0.289544497337,0.29521733763,0.2955458275,,,,,,
62,0.287784196191,0.294240591206,0.295055792308,,,,,,
63,0.285503654025,0.29338366061,0.294330110557,,,,,,
64,0.283575704984,0.292452243436,0.293580885096,,,,,,
65,0.28216004195,0.290954410576,0.291998564212,,,,,,
66,0.280648596966,0.289327462528,0.290606590953,,,,,,
67,0.272129003159,0.288600731254,0.289793121803,,,,,,
68,0.266976711074,0.287505596277,0.289285222749,,,,,,
69,0.265344234226,0.283567563641,0.285618803307,,,,,,
70,0.263859664729,0.283539794595,0.285603050581,,,,,,
71,0.26285683294,0.282877743851,0.284575143564,,,,,,
72,0.261835279292,0.280786717836,0.28393121285,,,,,,
73,0.259663555398,0.280254832808,0.283302429145,,,,,,
74,0.259305405532,0.278939847478,0.281652886652,,,,,,
75,0.258204208439,0.278521311794,0.280082948428,,,,,,
76,0.252677509187,0.278131707002,0.279427654108,,,,,,
77,0.2522551517,0.277837509834,0.279113259695,,,,,,
78,0.251186452299,0.275850814977,0.275582757479,,,,,,
79,0.241901518127,0.274136957949,0.273782569216,,,,,,
80,0.240695350142,0.272991807496,0.273195456538,,,,,,
81,0.23945642533,0.271324817864,0.273062989652,,,,,,
82,0.238698658702,0.270993134066,0.272294379077,,,,,,
83,0.237048633288,0.270521784636,0.271455569011,,,,,,
84,0.235220636524,0.269800438697,0.27057930953,,,,,,
85,0.234714504208,0.269489176207,0.268623358158,,,,,,
86,0.234163747781,0.269203677613,0.268082736345,,,,,,
87,0.225581443264,0.268099369169,0.26745660675,,,,,,
88,0.224934086746,0.267865561857,0.267276526869,,,,,,
89,0.221131923077,0.267397085873,0.266977985938,,,,,,
90,0.216940431556,0.267272434698,0.266801450514,,,,,,
91,0.216632926415,0.266758321346,0.266424774847,,,,,,
92,0.215768806113,0.266406439181,0.266131748362,,,,,,
93,0.215077053938,0.266261278506,0.265617758816,,,,,,
94,0.213481876702,0.265624287598,0.264852272331,,,,,,
95,0.212433978205,0.26520659482,0.264569284957,,,,,,
96,0.212046220004,0.264775393391,0.264172253333,,,,,,
97,0.210402728568,0.264183172223,0.263646714198,,,,,,
98,0.209064171381,0.263836474307,0.26323552089,,,,,,
99,0.208615652361,0.263169332246,0.262726552341,,,,,,
100,0.20843561859,0.263139051313,0.262527846214,,,,,,
101,0.208152636191,0.262904902309,0.261777032069,,,,,,
102,0.208013020707,0.262341254526,0.261603523238,,,,,,
103,0.207965993482,0.262305733676,0.261512531811,,,,,,
104,0.202430180499,0.256521707645,0.256004022073,,,,,,
105,0.201340366402,0.256449162184,0.255194749937,,,,,,
106,0.196375148723,0.253159445166,0.244821124116,,,,,,
107,0.196014818233,0.252408457693,0.243994302047,,,,,,
108,0.195075406794,0.251823676139,0.24317206679,,,,,,
109,0.194040558584,0.2516892552,0.243190871091,,,,,,
110,0.192759643925,0.250731761458,0.242436453677,,,,,,
111,0.192532455089,0.250563317096,0.242205900156,,,,,,
112,0.188615186585,0.250433546629,0.242117261012,,,,,,
113,0.188310278614,0.250343192597,0.242112853655,,,,,,
114,0.188134406432,0.250188846739,0.241912569107,,,,,,
115,0.188057122503,0.249237216167,0.240948020683,,,,,,
116,0.187931648689,0.249094954949,0.240896641239,,,,,,
117,0.187325696243,0.2489467627,0.240596364273,,,,,,
118,0.186063368673,0.248777111457,0.240454804082,,,,,,
119,0.185657389148,0.248199035539,0.239467560195,,,,,,
120,0.185416231837,0.248150940892,0.239399550251,,,,,,
121,0.184741841978,0.247960090265,0.239147291141,,,,,,
122,0.18458961599,0.247669948687,0.238850565427,,,,,,
123,0.18458356958,0.247599974241,0.23885598582,,,,,,
124,0.184340630196,0.247450016834,0.238632348671,,,,,,
125,0.184194398914,0.247279437874,0.23851743896,,,,,,
126,0.183983728086,0.24761963495,0.238685140584,,,,,,
127,0.183953239402,0.247591194633,0.238654794275,,,,,,
128,0.183653158179,0.247516970927,0.238633973788,,,,,,
129,0.182713089968,0.247127863727,0.23835443437,,,,,,
130,0.181013078468,0.246895040586,0.23821546031,,,,,,
131,0.180615035353,0.246716381465,0.238075015518,,,,,,
132,0.179689280501,0.246272549733,0.237730370259,,,,,,
133,0.177672227684,0.246032556665,0.237564231465,,,,,,
134,0.177495621796,0.245829559487,0.237357423638,,,,,,
135,0.174069618762,0.24577801048,0.23734511731,,,,,,
136,0.171940475396,0.24417761644,0.236305435083,,,,,,
137,0.171895870987,0.24398459382,0.236157870299,,,,,,
138,0.171745151495,0.243779405134,0.235951480919,,,,,,
139,0.171610794655,0.243724707137,0.235969117095,,,,,,
140,0.171405060696,0.243699212323,0.2359247265,,,,,,
141,0.171194079563,0.243556832699,0.235548384089,,,,,,
142,0.17112728634,0.242123959598,0.234402821027,,,,,,
143,0.170912458624,0.241912955525,0.234076812703,,,,,,
144,0.170959590307,0.241863042997,0.234112140899,,,,,,
145,0.170633395177,0.241824999049,0.234114646339,,,,,,
146,0.169243655464,0.241812943964,0.234139805742,,,,,,
147,0.169184562938,0.241609871187,0.233938331305,,,,,,
148,0.166074689567,0.241549629369,0.233712818202,,,,,,
149,0.15888478815,0.23949885089,0.233479290808,,,,,,
150,0.158908398398,0.239217617361,0.231794855073,,,,,,
151,0.158817449879,0.239153535706,0.231781176009,,,,,,
152,0.158087241312,0.238640429131,0.231551620194,,,,,,
153,0.157829459561,0.238158679618,0.230651753444,,,,,,
154,0.157597890174,0.238061038339,0.230549427314,,,,,,
155,0.152699090861,0.237405841768,0.229841232828,,,,,,
156,0.152556676236,0.237184499299,0.229831825045,,,,,,
157,0.152143820579,0.235981850463,0.228638287514,,,,,,
158,0.152173150622,0.23600556855,0.2286450374,,,,,,
159,0.151690045652,0.235609498357,0.22826929441,,,,,,
160,0.151109614228,0.235486581479,0.228523350086,,,,,,
161,0.151086011661,0.235676178112,0.228645350883,,,,,,
162,0.15086748919,0.235378701711,0.22830754424,,,,,,
163,0.146576549106,0.234406803818,0.226856960499,,,,,,
164,0.146494804204,0.23425786968,0.226726436846,,,,,,
165,0.146400024603,0.233472354526,0.226028977663,,,,,,
166,0.144621443258,0.233460586955,0.226262414345,,,,,,
167,0.144442559049,0.233342671582,0.226032333126,,,,,,
168,0.144422929919,0.232271762577,0.224965591712,,,,,,
169,0.143743127796,0.231367935771,0.224646292023,,,,,,
170,0.143625401571,0.231246627113,0.224559835741,,,,,,
171,0.142504863272,0.230496827057,0.223877432321,,,,,,
172,0.142471317083,0.230490986618,0.223747654972,,,,,,
173,0.142398821905,0.230447441645,0.223699881742,,,,,,
174,0.141303015691,0.225890216927,0.219252253083,,,,,,
175,0.140526994378,0.225759812353,0.218811342613,,,,,,
176,0.140375751252,0.225619920985,0.218639600967,,,,,,
177,0.139083153577,0.225316210337,0.218503941092,,,,,,
178,0.139156277932,0.22539452144,0.218578346291,,,,,,
179,0.138236583282,0.225172417044,0.218178799006,,,,,,
180,0.138072194456,0.225026248897,0.21810580221,,,,,,
181,0.138031624746,0.225078767259,0.218268569522,,,,,,
182,0.137888147279,0.225102518362,0.21817623152,,,,,,
183,0.137699852886,0.224983585903,0.218026190137,,,,,,
184,0.137737781426,0.224971964219,0.218007491865,,,,,,
185,0.136696762295,0.224594886811,0.217712805829,,,,,,
186,0.13371296215,0.224145851074,0.217389498138,,,,,,
187,0.132908542625,0.223846423948,0.217236505499,,,,,,
188,0.132912723109,0.223768234119,0.217169178012,,,,,,
189,0.132911002423,0.223707134569,0.217128612301,,,,,,
190,0.13288111213,0.223737759587,0.217140602853,,,,,,
191,0.132671644831,0.22361339646,0.217134440313,,,,,,
192,0.132302095979,0.223495508921,0.216981905222,,,,,,
193,0.132172558695,0.223338692205,0.216819840118,,,,,,
194,0.132088033438,0.223375844653,0.216807376826,,,,,,
195,0.132069487466,0.223352481601,0.216862774297,,,,,,
196,0.131922328531,0.223232877359,0.216783138632,,,,,,
197,0.131895924351,0.2232195201,0.216767738596,,,,,,
198,0.131032725553,0.223211787892,0.216769556482,,,,,,
199,0.130840074199,0.22301540698,0.216513025407,,,,,,
