Time(Iteration),CAB,LinUCB
236,219.740740768,62.066829627
237,220.580295465,62.0841648632
238,220.918945308,62.1101929932
239,221.712294672,62.1412676349
240,222.149746214,62.1665023167
241,222.76574273,62.1796875827
242,223.264871345,62.2176874388
243,224.413617421,62.2184554202
244,225.086491233,62.2799090397
245,225.483964789,62.302602626
246,225.744680954,62.3373425934
247,226.248230382,62.3585928328
248,226.701045471,62.3592882773
249,227.584580637,62.36512946
250,228.131839954,62.3883000036
251,228.748576144,62.4095820058
252,229.284677823,62.4095820058
253,229.687920782,62.4321453449
254,230.541403232,62.5070812327
255,231.023151973,62.5070812327
256,231.686466984,62.5070812327
257,232.203113829,62.5478367662
258,232.767742866,62.5614206236
259,233.382773117,62.5773121163
260,233.900928157,62.6102203708
261,234.49007896,62.6548873381
262,235.35710032,62.7328986648
263,235.662056139,62.7328986648
264,235.979791349,62.8167846054
265,236.420311206,62.8167846054
266,236.768483628,62.8462434328
267,236.858778931,62.8740445212
268,237.82202646,62.89908445
269,238.18152787,62.9286180314
270,238.934263746,62.9749530102
271,239.989655143,62.9931212174
272,240.640109566,62.9931212174
273,241.11864444,62.9931212174
274,242.013897672,63.0249890486
275,242.704554455,63.0621972412
276,243.301190229,63.1050409629
277,244.258680603,63.1438264173
278,245.047830801,63.1839872428
279,245.846227287,63.1900563794
280,246.215165219,63.1900563794
281,246.805143096,63.3058464075
282,247.337554831,63.3385170909
283,248.025730211,63.3385170909
284,248.539500114,63.3928573882
285,249.498223373,63.4466412194
286,249.97729118,63.4594914608
287,250.624600797,63.5429181165
288,251.424009358,63.579269881
289,252.649999483,63.5807536545
290,253.343737519,63.59224706
291,253.660169772,63.6082008608
292,254.233012782,63.6382685564
293,254.888769621,63.6702407279
294,255.680484479,63.6820251091
295,256.13536906,63.732187011
296,256.778229198,63.7345511684
297,257.894556293,63.7715020957
298,258.325589081,63.7904150447
299,259.060085552,63.8680946875
