Time(Iteration),CAB,CAB_original,LinUCB
69,11.8250899734,12.0115465585,11.7958636017
70,11.8250899734,12.0115465585,11.7958636017
71,11.8250899734,12.0115465585,11.7958636017
72,11.8250899734,12.0115465585,11.7958636017
73,11.8324867302,12.0189433153,11.8032603586
74,11.8324867302,12.0189433153,11.8032603586
75,11.8324867302,12.0189433153,11.8032603586
76,11.8657751865,12.0522317716,11.8365488149
77,11.8657751865,12.0522317716,11.8365488149
78,11.8657751865,12.0522317716,11.8365488149
79,11.8779226626,12.0643792477,11.848696291
80,11.8779226626,12.0643792477,11.848696291
81,11.88733888,12.0737954651,11.8581125083
82,11.88733888,12.0737954651,11.8581125083
83,11.8919224468,12.0783790319,11.8626960751
84,12.0719701227,12.2584267078,12.0427437511
85,12.0719701227,12.2584267078,12.0427437511
86,12.2580200555,12.4444766406,12.2287936839
87,12.2607340457,12.4471906308,12.2315076741
88,12.2607340457,12.4471906308,12.2315076741
89,12.2760602842,12.4625168692,12.2468339125
90,12.3507419285,12.5371985136,12.3215155569
91,12.3507419285,12.5371985136,12.3215155569
92,12.3989765654,12.5854331504,12.3697501937
93,12.3989765654,12.5854331504,12.3697501937
94,12.4009342595,12.5873908446,12.3717078879
95,12.4009342595,12.5873908446,12.3717078879
96,12.4009342595,12.5873908446,12.3717078879
97,12.4793526762,12.6658092612,12.4614905062
98,12.6252598981,12.8126405601,12.6073977281
99,12.6344290943,12.8218097563,12.6165669243
100,12.6344290943,12.8218097563,12.6165669243
101,12.6344290943,12.8218097563,12.6165669243
102,12.6344290943,12.8218097563,12.6165669243
103,12.6632854853,12.8506661473,12.6454233153
104,12.6632854853,12.8506661473,12.6454233153
105,12.6733810018,12.8506661473,12.6555188319
106,12.6801973427,12.8574824881,12.6623351727
107,12.6801973427,12.8574824881,12.6623351727
108,12.8521084459,13.0293935913,12.8342462759
109,12.8571552381,13.0344403836,12.8392930682
110,12.907935668,13.0852208134,12.890073498
111,12.907935668,13.0852208134,12.890073498
112,12.907935668,13.0852208134,12.890073498
113,12.9177582527,13.0950433981,12.8998960827
114,12.999049722,13.1763348674,12.981187552
115,13.1610958564,13.2883415206,13.1432336864
116,13.1610958564,13.2883415206,13.1432336864
117,13.2712721928,13.398517857,13.2534100229
118,13.2712721928,13.398517857,13.2534100229
119,13.3414987061,13.4687443703,13.3236365361
120,13.3414987061,13.4687443703,13.3236365361
121,13.3414987061,13.4687443703,13.3248534805
122,13.3414987061,13.4687443703,13.3248534805
123,13.3414987061,13.4687443703,13.3248534805
124,13.4200284735,13.5472741377,13.4033832479
125,13.4200284735,13.5472741377,13.4033832479
126,13.4200284735,13.5472741377,13.4033832479
127,13.4200284735,13.5472741377,13.4033832479
128,13.4331857547,13.5604314189,13.4165405292
129,13.4445614037,13.6190986075,13.4279161781
130,13.4632744772,13.6378116809,13.4466292516
131,13.4639564033,13.638493607,13.4473111777
132,13.4764749401,13.638493607,13.4598297145
133,13.7004494151,13.862468082,13.6838041895
134,13.7004494151,13.862468082,13.6838041895
135,13.7004494151,13.862468082,13.6838041895
136,13.7004494151,13.862468082,13.6838041895
137,13.7004494151,13.862468082,13.6838041895
138,13.7004494151,13.8762029673,13.6838041895
139,13.7165457091,13.8922992614,13.6999004835
140,13.7165457091,13.8922992614,13.6999004835
141,13.7165457091,13.8972070823,13.6999004835
142,13.7165457091,13.8972070823,13.6999004835
143,13.7165457091,13.8972070823,13.6999004835
144,13.7165457091,13.8972070823,13.6999004835
145,13.7165457091,13.8972070823,13.6999004835
146,13.7436789098,13.9279746326,13.7270336843
147,13.7436789098,13.9279746326,13.7270336843
148,13.7436789098,13.9279746326,13.7270336843
149,13.7436789098,13.9279746326,13.7270336843
150,13.7436789098,13.9279746326,13.7270336843
151,13.7436789098,13.9279746326,13.7270336843
152,13.7436789098,13.9354461773,13.7270336843
153,13.7436789098,13.9354461773,13.7270336843
154,13.7436789098,13.9354461773,13.7270336843
155,13.7885042911,13.9802715586,13.7718590655
156,13.7885042911,13.9802715586,13.7718590655
157,13.8105479086,14.0041523706,13.7939946243
158,13.8106521326,14.0042212629,13.7940988483
159,13.8106521326,14.0042212629,13.7940988483
160,13.8106521326,14.0042212629,13.7940988483
161,13.9191695451,14.1127386754,13.9026162608
162,13.9191695451,14.1127386754,13.9026162608
163,13.9191695451,14.1127386754,13.9026162608
164,13.9191695451,14.1127386754,13.9026162608
165,13.9191695451,14.1127386754,13.9026162608
166,13.9438490547,14.137418185,13.9272957704
167,13.9438490547,14.137418185,13.9272957704
168,13.9438490547,14.137418185,13.9272957704
169,13.9438490547,14.1447561156,13.9272957704
170,13.9746250612,14.1755321221,13.9580717769
171,14.0007108991,14.2048174965,13.9841576148
172,14.0007108991,14.2048174965,13.9841576148
173,14.0922918271,14.2963984245,14.0757385428
174,14.0922918271,14.2963984245,14.0757385428
175,14.0922918271,14.2963984245,14.0757385428
176,14.1165819174,14.3161103415,14.0954504597
177,14.1165819174,14.3258579919,14.0954504597
178,14.1165819174,14.3258579919,14.0954504597
179,14.1762049604,14.3869472229,14.1565396907
180,14.1789364351,14.4064986378,14.1592711654
181,14.1789364351,14.4064986378,14.1592711654
182,14.1789364351,14.4064986378,14.1592711654
183,14.1789364351,14.4064986378,14.1592711654
184,14.2381298176,14.4433002894,14.2184645479
185,14.2381298176,14.4433002894,14.2197955373
186,14.2381298176,14.4433002894,14.2197955373
187,14.2381298176,14.443652336,14.2201475839
188,14.2381298176,14.443652336,14.2201475839
189,14.2381298176,14.443652336,14.2201475839
190,14.2381298176,14.443652336,14.2201475839
191,14.2381298176,14.443652336,14.2201475839
192,14.2381298176,14.443652336,14.2201475839
193,14.2381298176,14.443652336,14.2201475839
194,14.2381298176,14.443652336,14.2201475839
195,14.2381298176,14.443652336,14.2201475839
196,14.3810389092,14.5865614275,14.3630566754
197,14.3810389092,14.5865614275,14.3630566754
198,14.3810389092,14.5865614275,14.3630566754
199,14.403432488,14.6089550063,14.3854502542
200,14.5257773723,14.7312998907,14.5077951386
201,14.5257773723,14.7312998907,14.5077951386
202,14.5257773723,14.7312998907,14.5077951386
203,14.5257773723,14.7440336761,14.5077951386
204,14.5257773723,14.7440336761,14.5077951386
205,14.5323737994,14.7506301031,14.5143915657
206,14.533103057,14.7513593607,14.5151208233
207,14.533103057,14.8084760881,14.5151208233
208,14.5490665048,14.8244395359,14.531084271
209,14.5490665048,14.8244395359,14.531084271
210,14.5528021084,14.8281751395,14.5348198746
211,14.5528021084,14.8281751395,14.5348198746
212,14.6770587383,14.9524317693,14.6590765045
213,14.6770587383,14.9524317693,14.6590765045
214,14.6770587383,14.9524317693,14.6590765045
215,14.6770587383,14.9524317693,14.6590765045
216,14.7182125404,14.9935855715,14.7002303067
217,14.7975184638,15.0728914948,14.77953623
218,14.8762683381,15.1455158435,14.8582861043
219,14.893769971,15.1630174765,14.8757877373
220,14.893769971,15.1630174765,14.8757877373
221,14.893769971,15.1630174765,14.8757877373
222,14.893769971,15.1630174765,14.8757877373
223,14.8966905309,15.1659380364,14.8787082972
224,14.8966905309,15.1659380364,14.8787082972
225,14.8966905309,15.1659380364,14.8787082972
226,14.8966905309,15.1659380364,14.8787082972
227,14.8966905309,15.1659380364,14.8787082972
228,14.8966905309,15.1659380364,14.8787082972
229,14.8966905309,15.1659380364,14.8787082972
230,14.8966905309,15.1659380364,14.8787082972
231,14.9368940497,15.2061415552,14.9270759873
232,14.9368940497,15.2061415552,14.9270759873
233,15.003413817,15.2726613224,14.9935957545
234,15.003413817,15.2726613224,14.9935957545
235,15.1291949953,15.4045266507,15.1254610828
236,15.1565708033,15.4319024587,15.1528368908
237,15.1565708033,15.4319024587,15.1528368908
238,15.1565708033,15.4319024587,15.1528368908
239,15.1565708033,15.4319024587,15.1528368908
240,15.1565708033,15.4319024587,15.1528368908
241,15.1565708033,15.4319024587,15.1528368908
242,15.197978719,15.4733103744,15.1942448065
243,15.197978719,15.4733103744,15.1942448065
244,15.197978719,15.4733103744,15.1942448065
245,15.197978719,15.4733103744,15.1942448065
246,15.197978719,15.4733103744,15.1942448065
247,15.197978719,15.4733103744,15.1942448065
248,15.197978719,15.4733103744,15.1942448065
249,15.197978719,15.4733103744,15.1942448065
250,15.197978719,15.4733103744,15.1942448065
251,15.2074026487,15.4827343042,15.2036687363
252,15.2074026487,15.4827343042,15.2036687363
253,15.2074026487,15.4827343042,15.2036687363
254,15.2074026487,15.4827343042,15.2036687363
255,15.2074026487,15.4827343042,15.2036687363
256,15.2074026487,15.4827343042,15.2036687363
257,15.2074026487,15.4827343042,15.2036687363
258,15.2645909912,15.5399226466,15.2608570787
259,15.2725808039,15.5479124594,15.2688468915
260,15.2725808039,15.5479124594,15.2688468915
261,15.2725808039,15.5479124594,15.2688468915
262,15.309317936,15.5846495915,15.3055840236
263,15.309317936,15.5846495915,15.3055840236
264,15.309317936,15.5846495915,15.3055840236
265,15.3168947759,15.5922264313,15.3131608634
266,15.3168947759,15.5922264313,15.3131608634
267,15.3168947759,15.5922264313,15.3131608634
268,15.3270882609,15.6024199163,15.3135178176
269,15.3270882609,15.6024199163,15.3135178176
270,15.3270882609,15.6024199163,15.3135178176
271,15.3270882609,15.6024199163,15.3135178176
272,15.3270882609,15.6024199163,15.3135178176
273,15.3270882609,15.6024199163,15.3135178176
274,15.3270882609,15.6024199163,15.3135178176
275,15.3270882609,15.6024199163,15.3135178176
276,15.3271387262,15.6024703816,15.3135682829
277,15.3271387262,15.6024703816,15.3135682829
278,15.3271387262,15.6024703816,15.3135682829
279,15.3271387262,15.6024703816,15.3135682829
280,15.3271387262,15.6024703816,15.3135682829
281,15.3271387262,15.6024703816,15.3135682829
282,15.3287942126,15.604125868,15.3152237693
283,15.3287942126,15.604125868,15.3152237693
284,15.3287942126,15.604125868,15.3152237693
285,15.3287942126,15.604125868,15.3152237693
286,15.3320227548,15.6073544102,15.3152237693
287,15.3330063744,15.6326071394,15.316207389
288,15.3330063744,15.6326071394,15.316207389
289,15.3330063744,15.6326071394,15.316207389
290,15.3330063744,15.6326071394,15.316207389
291,15.3386224025,15.6382231675,15.3218234171
292,15.3588549183,15.6584556833,15.3420559329
293,15.4709770732,15.7705778382,15.4541780878
294,15.4709770732,15.7705778382,15.4541780878
295,15.4709770732,15.7705778382,15.4541780878
296,15.5311296835,15.8307304484,15.514330698
297,15.5311296835,15.8307304484,15.514330698
298,15.5311296835,15.8307304484,15.514330698
299,15.5359963614,15.8355971264,15.519197376
300,15.5359963614,15.8355971264,15.519197376
301,15.5359963614,15.8355971264,15.519197376
302,15.5359963614,15.8355971264,15.519197376
303,15.5359963614,15.8355971264,15.519197376
304,15.5359963614,15.8355971264,15.519197376
305,15.5359963614,15.8355971264,15.519197376
306,15.5453545934,15.8449553584,15.528555608
307,15.5453545934,15.8449553584,15.528555608
308,15.5453545934,15.8494044683,15.528555608
309,15.5453545934,15.8494044683,15.528555608
310,15.5453545934,15.8494044683,15.528555608
311,15.5453545934,15.8494044683,15.528555608
312,15.6067966738,15.9051438068,15.5899976883
313,15.6086182121,15.9051438068,15.5918192267
314,15.6086182121,15.9051438068,15.5918192267
315,15.6086182121,15.9051438068,15.5918192267
316,15.6384921411,15.9051438068,15.6216931557
317,15.7914889258,16.0581405915,15.7746899404
318,15.7967507204,16.0634023861,15.7799517349
319,16.0094452305,16.2760968962,15.9926462451
320,16.0547246986,16.3213763643,16.0379257132
321,16.0547246986,16.3213763643,16.0379257132
322,16.0629727586,16.3296244243,16.0461737732
323,16.0629727586,16.3296244243,16.0461737732
324,16.0629727586,16.3296244243,16.0461737732
325,16.0629727586,16.3296244243,16.0461737732
326,16.0629727586,16.3296244243,16.0461737732
327,16.0629727586,16.3296244243,16.0461737732
328,16.0629727586,16.3296244243,16.0461737732
329,16.1832154358,16.4498671015,16.1664164504
330,16.2971064345,16.5637581002,16.2803074491
331,16.2971064345,16.5637581002,16.2803074491
332,16.4093468635,16.6759985292,16.3925478781
333,16.4093468635,16.6759985292,16.3925478781
334,16.4107019406,16.6773536063,16.3925478781
335,16.4107019406,16.6773536063,16.3925478781
336,16.411049101,16.6777007667,16.3928950384
337,16.411049101,16.6805635039,16.3928950384
338,16.4115600719,16.6810744748,16.3934060094
339,16.4115600719,16.6810744748,16.3934060094
340,16.4115600719,16.6810744748,16.3934060094
341,16.413438886,16.6810744748,16.3952848235
342,16.413438886,16.7149210319,16.3952848235
343,16.413438886,16.7149210319,16.3952848235
344,16.4856898148,16.7871719607,16.4675357522
345,16.4856898148,16.7871719607,16.4675357522
346,16.4856898148,16.7871719607,16.4675357522
347,16.4885280271,16.7900101729,16.4703739645
348,16.5380338791,16.8395160249,16.5198798165
349,16.5412607375,16.8427428833,16.5231066749
350,16.5412607375,16.8427428833,16.5231066749
351,16.5442940536,16.8457761995,16.5261399911
352,16.5442940536,16.8457761995,16.5261399911
353,16.5442940536,16.8457761995,16.5261399911
354,16.5491977982,16.850679944,16.5310437356
355,16.5491977982,16.850679944,16.5310437356
356,16.5491977982,16.850679944,16.5310437356
357,16.6031742078,16.9046563537,16.5850201452
358,16.6031742078,16.9345001493,16.5850201452
359,16.6056750062,16.9370009477,16.5875209436
360,16.6541881808,16.9932302481,16.6360341182
361,16.6541881808,16.9932302481,16.6360341182
362,16.6541881808,16.9932302481,16.6360341182
363,16.6541881808,16.9932302481,16.6360341182
364,16.6709168966,17.0099589639,16.652762834
365,16.6856852246,17.0247272919,16.652762834
366,16.6941518572,17.0331939245,16.6612294667
367,16.7327727504,17.0722063338,16.6998503598
368,16.7327727504,17.0722063338,16.6998503598
369,16.7327727504,17.0722063338,16.6998503598
370,16.7701908696,17.109624453,16.737268479
371,16.7701908696,17.109624453,16.737268479
372,16.7701908696,17.109624453,16.737268479
373,16.7701908696,17.109624453,16.737268479
374,16.7701908696,17.109624453,16.737268479
375,16.7701908696,17.109624453,16.737268479
376,16.7942530217,17.1366951752,16.7613306311
377,16.8002433489,17.1426855024,16.7673209583
378,16.8500972238,17.1925393774,16.8171748333
379,16.8500972238,17.1925393774,16.8171748333
380,16.8500972238,17.1925393774,16.8171748333
381,16.8500972238,17.1925393774,16.8171748333
382,16.8500972238,17.1925393774,16.8171748333
383,16.8500972238,17.1925393774,16.8171748333
384,16.8765684239,17.2190105775,16.8436460333
385,16.9121937613,17.2546359148,16.8792713707
386,16.9121937613,17.2546359148,16.8792713707
387,16.9123195698,17.2547617233,16.8793971792
388,16.9123195698,17.2681922462,16.8879065728
389,16.9535817632,17.3094544397,16.9291687663
390,17.0207934848,17.3766661612,16.9963804878
391,17.0560655021,17.4119381785,17.0316525051
392,17.0560655021,17.4119381785,17.0316525051
393,17.1055005147,17.4613731911,17.0834847684
394,17.1055005147,17.4613731911,17.0834847684
395,17.1055005147,17.4613731911,17.0834847684
396,17.1055005147,17.4613731911,17.0834847684
397,17.10913278,17.4650054564,17.0871170337
398,17.10913278,17.4650054564,17.0871170337
399,17.1783405551,17.5342132315,17.1563248087
400,17.1783405551,17.5342132315,17.1563248087
401,17.1783405551,17.5342132315,17.1563248087
402,17.1783405551,17.5342132315,17.1563248087
403,17.1783405551,17.5342132315,17.1563248087
404,17.1783405551,17.5342132315,17.1563248087
405,17.1783405551,17.5342132315,17.1563248087
406,17.2669660164,17.6228386929,17.2449502701
407,17.3272603094,17.6831329858,17.305244563
408,17.3272603094,17.6831329858,17.305244563
409,17.3272603094,17.6831329858,17.305244563
410,17.3272603094,17.6831329858,17.305244563
411,17.3272603094,17.6831329858,17.305244563
412,17.3608053228,17.7166779992,17.3387895765
413,17.3608053228,17.7166779992,17.3387895765
414,17.390763484,17.7466361605,17.3687477377
415,17.390763484,17.7466361605,17.3687477377
416,17.390763484,17.7466361605,17.3687477377
417,17.390763484,17.7466361605,17.3687477377
418,17.390763484,17.7466361605,17.3687477377
419,17.390763484,17.7466361605,17.3687477377
420,17.390763484,17.7466361605,17.3687477377
421,17.3929902404,17.7466361605,17.3709744941
422,17.3929902404,17.7466361605,17.3709744941
423,17.3929902404,17.7466361605,17.3709744941
424,17.3929902404,17.7466361605,17.3709744941
425,17.3929902404,17.7466361605,17.3709744941
426,17.3929902404,17.7466361605,17.3709744941
427,17.3929902404,17.7466361605,17.3709744941
428,17.4130287795,17.7666746996,17.3910130332
429,17.4130287795,17.7666746996,17.3910130332
430,17.4130287795,17.7666746996,17.3910130332
431,17.4130287795,17.7666746996,17.3910130332
432,17.4130287795,17.7666746996,17.3910130332
433,17.4130287795,17.7666746996,17.3910130332
434,17.4130287795,17.7666746996,17.3910130332
435,17.4374832032,17.7911291232,17.4154674569
436,17.4374832032,17.7911291232,17.4154674569
437,17.4374832032,17.7911291232,17.4154674569
438,17.4374832032,17.7911291232,17.4154674569
439,17.4374832032,17.7911291232,17.4154674569
440,17.4374832032,17.7911291232,17.4154674569
441,17.4374832032,17.7911291232,17.4154674569
442,17.4374832032,17.7911291232,17.4154674569
443,17.4374832032,17.7911291232,17.4154674569
444,17.4374832032,17.7911291232,17.4154674569
445,17.4374832032,17.7911291232,17.4154674569
446,17.4374832032,17.7911291232,17.4154674569
447,17.4374832032,17.7911291232,17.4154674569
448,17.4628893868,17.8165353068,17.4408736405
449,17.4628893868,17.8165353068,17.4408736405
450,17.4669485303,17.8205944503,17.444932784
451,17.4669485303,17.8205944503,17.444932784
452,17.5257108517,17.8793567718,17.5036951054
453,17.5257108517,17.8793567718,17.5036951054
454,17.5273734771,17.8810193972,17.5053577308
455,17.5273734771,17.8810193972,17.5053577308
456,17.5273734771,17.8810193972,17.5053577308
457,17.5273734771,17.8810193972,17.5053577308
458,17.5273734771,17.8810193972,17.5053577308
459,17.5273734771,17.8810193972,17.5053577308
460,17.5273734771,17.8810193972,17.5053577308
461,17.5273734771,17.8810193972,17.5053577308
462,17.5273734771,17.8810193972,17.5053577308
463,17.5273734771,17.8810193972,17.5053577308
464,17.5273734771,17.8810193972,17.5053577308
465,17.5273734771,17.8810193972,17.5053577308
466,17.5318435465,17.8810193972,17.5098278002
467,17.5318435465,17.8810193972,17.5098278002
468,17.5318435465,17.8810193972,17.5098278002
469,17.5318435465,17.8810193972,17.5098278002
470,17.5372221233,17.8863979739,17.5152063769
471,17.5372221233,17.8863979739,17.5152063769
472,17.5372221233,17.8967463198,17.5152063769
473,17.5372221233,17.8967463198,17.5152063769
474,17.5372221233,17.8967463198,17.5152063769
475,17.5372221233,17.8967463198,17.5152063769
476,17.5372221233,17.8967463198,17.5152063769
477,17.5372221233,17.8967463198,17.5152063769
478,17.5372221233,17.8967463198,17.5152063769
479,17.5372221233,17.8967463198,17.5152063769
480,17.5479715323,17.9074957289,17.525955786
481,17.5479715323,17.9074957289,17.525955786
482,17.5479715323,17.9074957289,17.525955786
483,17.5479715323,17.9074957289,17.525955786
484,17.5479715323,17.9074957289,17.525955786
485,17.5479715323,17.9074957289,17.525955786
486,17.5479715323,17.9074957289,17.525955786
487,17.5479715323,17.9074957289,17.525955786
488,17.5506192971,17.9101434936,17.5286035507
489,17.5547956644,17.914319861,17.5327799181
490,17.5547956644,17.9239387042,17.5327799181
491,17.5547956644,17.9239387042,17.5327799181
492,17.5547956644,17.9239387042,17.5327799181
493,17.5606560588,17.9297990986,17.5348409562
494,17.5606560588,17.9297990986,17.5348409562
495,17.5606560588,17.9297990986,17.5348409562
496,17.5606560588,17.9297990986,17.5348409562
497,17.5606560588,17.9297990986,17.5348409562
498,17.5606560588,17.9297990986,17.5348409562
499,17.5606560588,17.9297990986,17.5348409562
500,17.5606560588,17.9297990986,17.5348409562
501,17.5606560588,17.9297990986,17.5348409562
502,17.5606560588,17.9297990986,17.5348409562
503,17.5606560588,17.9297990986,17.5348409562
504,17.5606560588,17.9297990986,17.5348409562
505,17.5619932988,17.9311363386,17.5361781962
506,17.5619932988,17.9311363386,17.5361781962
507,17.5619932988,17.9311363386,17.5361781962
508,17.5619932988,17.9311363386,17.5361781962
509,17.5619932988,17.9311363386,17.5361781962
510,17.5619932988,17.9311363386,17.5361781962
511,17.5619932988,17.9311363386,17.5361781962
512,17.5619932988,17.9311363386,17.5361781962
513,17.5619932988,17.9311363386,17.5361781962
514,17.5619932988,17.9311363386,17.5361781962
515,17.5619932988,17.9311363386,17.5361781962
516,17.5619932988,17.9539261673,17.5361781962
517,17.5730551605,17.964988029,17.5472400578
518,17.5730551605,17.964988029,17.5472400578
519,17.5929470114,17.9848798799,17.5671319088
520,17.5929470114,17.9848798799,17.5671319088
521,17.5929470114,17.9848798799,17.5671319088
522,17.5929470114,17.9848798799,17.5671319088
523,17.5929470114,17.9848798799,17.5671319088
524,17.5929470114,17.9848798799,17.5671319088
525,17.5929470114,17.9848798799,17.5671319088
526,17.5953044218,17.9872372903,17.5671319088
527,17.5953044218,17.9872372903,17.5671319088
528,17.5953044218,17.9872372903,17.5671319088
529,17.5953044218,17.9872372903,17.5671319088
530,17.5953044218,17.9872372903,17.5671319088
531,17.5953044218,17.9872372903,17.5671319088
532,17.5953044218,17.9872372903,17.5671319088
533,17.5953044218,17.9872372903,17.5671319088
534,17.5953044218,17.9872372903,17.5671319088
535,17.5953044218,17.9872372903,17.5671319088
536,17.5953044218,17.9872372903,17.5671319088
537,17.5953044218,17.9872372903,17.5671319088
538,17.5953044218,17.9872372903,17.5671319088
539,17.5953044218,17.9872372903,17.5671319088
540,17.5953044218,17.9872372903,17.5671319088
541,17.5953044218,17.9914189253,17.5671319088
542,17.5953044218,17.9914189253,17.5671319088
543,17.5953044218,17.9914189253,17.5671319088
544,17.5953044218,17.9914189253,17.5671319088
545,17.5953044218,17.9914189253,17.5671319088
546,17.5953044218,17.9914189253,17.5671319088
547,17.5953044218,17.9914189253,17.5671319088
548,17.5953044218,17.9914189253,17.5671319088
549,17.5953044218,17.9914189253,17.5671319088
550,17.5953044218,17.9914189253,17.5671319088
551,17.5953044218,17.9914189253,17.5671319088
552,17.5953044218,17.9914189253,17.5671319088
553,17.6215449185,18.017659422,17.5933724055
554,17.6215449185,18.017659422,17.5933724055
555,17.6215449185,18.017659422,17.5933724055
556,17.6215449185,18.017659422,17.5933724055
557,17.6215449185,18.017659422,17.5933724055
558,17.6215449185,18.017659422,17.5933724055
559,17.6215449185,18.017659422,17.5933724055
560,17.6215449185,18.017659422,17.5933724055
561,17.6215449185,18.017659422,17.5933724055
562,17.6215449185,18.017659422,17.5933724055
563,17.6215449185,18.017659422,17.5933724055
564,17.6215449185,18.017659422,17.5933724055
565,17.6215449185,18.017659422,17.5933724055
566,17.6215449185,18.017659422,17.5933724055
567,17.6267301546,18.0228446581,17.5985576416
568,17.6292743006,18.0253888041,17.6011017876
569,17.6292743006,18.0253888041,17.6011017876
570,17.6292743006,18.0253888041,17.6011017876
571,17.6292743006,18.0253888041,17.6011017876
572,17.6292743006,18.0253888041,17.6011017876
573,17.6292743006,18.0253888041,17.6011017876
574,17.6292743006,18.0392639542,17.6011017876
575,17.6292743006,18.0392639542,17.6011017876
576,17.6292743006,18.0392639542,17.6011017876
577,17.6292743006,18.0392639542,17.6011017876
578,17.6292743006,18.0392639542,17.6011017876
579,17.6292743006,18.0392639542,17.6011017876
580,17.6292743006,18.0392639542,17.6011017876
581,17.6292743006,18.0392639542,17.6011017876
582,17.6310637605,18.0410534141,17.6028912475
583,17.6310637605,18.0469511,17.6028912475
584,17.6310637605,18.0469511,17.6028912475
585,17.6310637605,18.0469511,17.6028912475
586,17.6310637605,18.0469511,17.6028912475
587,17.6310637605,18.0469511,17.6028912475
588,17.6310637605,18.0469511,17.6028912475
589,17.6310637605,18.0469511,17.6028912475
590,17.6310637605,18.0469511,17.6028912475
591,17.6310637605,18.0485325558,17.6028912475
592,17.6310637605,18.0485325558,17.6028912475
593,17.6310637605,18.0485325558,17.6028912475
594,17.6310637605,18.0485325558,17.6028912475
595,17.6310637605,18.0485325558,17.6028912475
596,17.6310637605,18.0485325558,17.6028912475
597,17.6310637605,18.0485325558,17.6028912475
598,17.7144921312,18.1319609265,17.6863196182
599,17.7144921312,18.1319609265,17.6863196182
