Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
76,0.38977686156,0.37190270169,,,,,,
77,0.38786044721,0.36881136473,,,,,,
78,0.386625796904,0.36818111191,,,,,,
79,0.384657502798,0.366657883572,,,,,,
80,0.381135641311,0.366068600006,,,,,,
81,0.380022243885,0.363649750289,,,,,,
82,0.379173892534,0.361801715735,,,,,,
83,0.378085862784,0.359957921836,,,,,,
84,0.37693908955,0.358480283526,,,,,,
85,0.37613228138,0.355855614424,,,,,,
86,0.376020053623,0.354117127817,,,,,,
87,0.373230925421,0.351907490001,,,,,,
88,0.370248093923,0.346720102658,,,,,,
89,0.368772400156,0.345523804809,,,,,,
90,0.368503133498,0.344813039126,,,,,,
91,0.36316460865,0.342485673629,,,,,,
92,0.351852356314,0.330985549852,,,,,,
93,0.348702316821,0.328665304685,,,,,,
94,0.346347117616,0.327201080015,,,,,,
95,0.346227614902,0.326815022038,,,,,,
96,0.345789122887,0.326575171557,,,,,,
97,0.34440291831,0.325008569213,,,,,,
98,0.344248117253,0.324287255479,,,,,,
99,0.342433361151,0.323982046554,,,,,,
100,0.339543644832,0.318594074452,,,,,,
101,0.338366013224,0.317269148564,,,,,,
102,0.338334605842,0.317087409576,,,,,,
103,0.3384112519,0.316972416269,,,,,,
104,0.337975693657,0.31642343691,,,,,,
105,0.337885636447,0.315993206271,,,,,,
106,0.336182993826,0.306761446766,,,,,,
107,0.335293578538,0.305058222244,,,,,,
108,0.334051103405,0.304178811522,,,,,,
109,0.333361886562,0.303506876768,,,,,,
110,0.330864585324,0.299736986687,,,,,,
111,0.33019047751,0.299506889336,,,,,,
112,0.32979258713,0.298967882413,,,,,,
113,0.329842152499,0.298941874413,,,,,,
114,0.329674745651,0.298707734196,,,,,,
115,0.328937333818,0.297674830556,,,,,,
116,0.326497855554,0.296998726891,,,,,,
117,0.325127322277,0.295455495525,,,,,,
118,0.3293545803,0.294758097036,,,,,,
119,0.329349883385,0.293828673928,,,,,,
120,0.325073437408,0.292527002225,,,,,,
121,0.327659376478,0.292250513844,,,,,,
122,0.327085181818,0.292070124224,,,,,,
123,0.325985331068,0.29121651287,,,,,,
124,0.32523965888,0.290424343899,,,,,,
125,0.324536873491,0.289205771102,,,,,,
126,0.322471527042,0.28830061143,,,,,,
127,0.322202994175,0.287950264459,,,,,,
128,0.320560329255,0.286317483005,,,,,,
129,0.320221553952,0.284321050025,,,,,,
130,0.319447975342,0.283851344522,,,,,,
131,0.319025757662,0.283508147951,,,,,,
132,0.318586568735,0.283376338121,,,,,,
133,0.31230128613,0.277222425228,,,,,,
134,0.311816705925,0.27704450295,,,,,,
135,0.311290615653,0.276685568647,,,,,,
136,0.310734099051,0.276536365557,,,,,,
137,0.310450884083,0.274240872951,,,,,,
138,0.310452894296,0.274074215138,,,,,,
139,0.309658353077,0.273744351236,,,,,,
140,0.309084136426,0.273353760307,,,,,,
141,0.308752803811,0.273093774057,,,,,,
142,0.307955485903,0.270701139734,,,,,,
143,0.307839491437,0.270496547727,,,,,,
144,0.307600475521,0.269672548445,,,,,,
145,0.306993525775,0.269185118963,,,,,,
146,0.306168281021,0.268644587268,,,,,,
147,0.305736479123,0.26853020566,,,,,,
148,0.306692142761,0.268344730797,,,,,,
149,0.305729384036,0.267581449164,,,,,,
150,0.303345712244,0.264324406182,,,,,,
151,0.303373121871,0.264273181316,,,,,,
152,0.303188739272,0.263871985341,,,,,,
153,0.302366496862,0.263231965818,,,,,,
154,0.301856711694,0.261990289614,,,,,,
155,0.299154733811,0.26107147117,,,,,,
156,0.298835615813,0.26083802115,,,,,,
157,0.298308384971,0.260139989478,,,,,,
158,0.298117021701,0.25996296169,,,,,,
159,0.297561256621,0.259331732904,,,,,,
160,0.297049872492,0.259203673844,,,,,,
161,0.296839299469,0.259041720559,,,,,,
162,0.296421456708,0.25888937174,,,,,,
163,0.296227131409,0.258350113411,,,,,,
164,0.296078761799,0.258222120284,,,,,,
165,0.295852248628,0.258168317271,,,,,,
166,0.295751692288,0.258090120032,,,,,,
167,0.295664100977,0.258037295766,,,,,,
168,0.295510542453,0.25767839911,,,,,,
169,0.295409340949,0.252713152805,,,,,,
170,0.293625229369,0.251127307774,,,,,,
171,0.293206133883,0.250526187016,,,,,,
172,0.293034282905,0.250367295646,,,,,,
173,0.292942505589,0.250220689924,,,,,,
174,0.293589522672,0.249773572211,,,,,,
175,0.293309695008,0.249160456187,,,,,,
176,0.292066219081,0.245881561292,,,,,,
177,0.290588277112,0.244037803594,,,,,,
178,0.289345811436,0.241104806494,,,,,,
179,0.289003929266,0.241126862102,,,,,,
180,0.288304193634,0.240934794124,,,,,,
181,0.288171571768,0.24062224942,,,,,,
182,0.288148058656,0.240511719878,,,,,,
183,0.287884333248,0.240318934836,,,,,,
184,0.28776278759,0.240218446946,,,,,,
185,0.28649320029,0.239116039712,,,,,,
186,0.28639045305,0.239011256061,,,,,,
187,0.286221354867,0.238871240184,,,,,,
188,0.287162830405,0.238661841856,,,,,,
189,0.286802889033,0.238115809905,,,,,,
190,0.286844595531,0.237926589202,,,,,,
191,0.28705323122,0.237894323812,,,,,,
192,0.287191273466,0.237653388875,,,,,,
193,0.285559867125,0.237358018603,,,,,,
194,0.279316563376,0.236998542947,,,,,,
195,0.276675914504,0.236166381895,,,,,,
196,0.276341710119,0.235911114052,,,,,,
197,0.276112456661,0.235847740845,,,,,,
198,0.27563549263,0.23561051199,,,,,,
199,0.271576423005,0.231657244128,,,,,,
200,0.267023940153,0.231392907981,,,,,,
201,0.266929509161,0.231198500104,,,,,,
202,0.266781043719,0.231208683963,,,,,,
203,0.264885721077,0.230748084278,,,,,,
204,0.264727837137,0.2305355593,,,,,,
205,0.264795861345,0.230559762557,,,,,,
206,0.263473967514,0.230298514554,,,,,,
207,0.263390967406,0.230287561116,,,,,,
208,0.263028576655,0.230143156062,,,,,,
209,0.262207675934,0.229433201172,,,,,,
210,0.260040508973,0.227001287231,,,,,,
211,0.258155668284,0.223798702388,,,,,,
212,0.257737336918,0.222468174345,,,,,,
213,0.25703708984,0.222346820995,,,,,,
214,0.256704812392,0.222184124286,,,,,,
215,0.256479652754,0.221942012234,,,,,,
216,0.256231648681,0.215577418219,,,,,,
217,0.256167203147,0.215460662315,,,,,,
218,0.255611657499,0.21492243723,,,,,,
219,0.253887848385,0.213598299988,,,,,,
220,0.252679175678,0.213465417073,,,,,,
221,0.252602193307,0.21306763007,,,,,,
222,0.252518731043,0.212899129114,,,,,,
223,0.252244164484,0.212735233941,,,,,,
224,0.251922111413,0.21252400488,,,,,,
225,0.251693096038,0.212128470294,,,,,,
226,0.248822773306,0.210791800636,,,,,,
227,0.248437421776,0.210728987916,,,,,,
228,0.248379914845,0.210466386895,,,,,,
229,0.248090715621,0.209986679811,,,,,,
230,0.24808446746,0.209750777148,,,,,,
231,0.247949956025,0.209632058453,,,,,,
232,0.247326282937,0.20903513982,,,,,,
233,0.247104920611,0.208729176971,,,,,,
234,0.247020005865,0.208613018984,,,,,,
235,0.246874887967,0.208454248771,,,,,,
236,0.246841610477,0.20841570209,,,,,,
237,0.246187969248,0.20832357895,,,,,,
238,0.245968221453,0.208288743093,,,,,,
239,0.246005108083,0.208158725589,,,,,,
240,0.245959984781,0.208045829175,,,,,,
241,0.245387492269,0.207843781608,,,,,,
242,0.245199526046,0.207177909538,,,,,,
243,0.244960240011,0.206997401131,,,,,,
244,0.243883953871,0.206982492525,,,,,,
245,0.242680231792,0.206696528902,,,,,,
246,0.242635222189,0.2067105634,,,,,,
247,0.24240983859,0.206616925402,,,,,,
248,0.2422645367,0.20646716551,,,,,,
249,0.241879167793,0.206455131004,,,,,,
250,0.241594053759,0.20629574402,,,,,,
251,0.241572674755,0.206291961629,,,,,,
252,0.241334673165,0.205994955335,,,,,,
253,0.24078875462,0.205914457236,,,,,,
254,0.240891349566,0.20567680929,,,,,,
255,0.2409133068,0.20564084824,,,,,,
256,0.240590422174,0.205347248544,,,,,,
257,0.238985728226,0.201330323004,,,,,,
258,0.239239055543,0.201156307245,,,,,,
259,0.239199510056,0.200762044951,,,,,,
260,0.239265678369,0.200744692295,,,,,,
261,0.239458912063,0.200440935656,,,,,,
262,0.239473625799,0.200135207377,,,,,,
263,0.23791702288,0.199328994961,,,,,,
264,0.237024411489,0.199383285387,,,,,,
265,0.236897132279,0.199263670884,,,,,,
266,0.236896875755,0.198681358321,,,,,,
267,0.23477472203,0.198226052805,,,,,,
268,0.234848352092,0.198184975764,,,,,,
269,0.234730748226,0.198167988221,,,,,,
270,0.234585328866,0.198668179751,,,,,,
271,0.231548966533,0.19574511575,,,,,,
272,0.231345689515,0.195645960526,,,,,,
273,0.231099034045,0.195453785567,,,,,,
274,0.231081518424,0.194914501658,,,,,,
275,0.231039584282,0.194835272683,,,,,,
276,0.231071689518,0.194803615387,,,,,,
277,0.230998821859,0.194579673174,,,,,,
278,0.231043595164,0.194660114205,,,,,,
279,0.22904961106,0.191785500325,,,,,,
280,0.228993274856,0.191805106433,,,,,,
281,0.229074088461,0.191854245673,,,,,,
282,0.228988946757,0.191739187565,,,,,,
283,0.228634451444,0.191395332384,,,,,,
284,0.228630492402,0.191364063855,,,,,,
285,0.228675863176,0.191398566312,,,,,,
286,0.22821258044,0.19084185235,,,,,,
287,0.22736729974,0.190752261112,,,,,,
288,0.227050300332,0.189539708673,,,,,,
289,0.227294359491,0.189517145379,,,,,,
290,0.227392786815,0.18951363959,,,,,,
291,0.227337766113,0.189403217831,,,,,,
292,0.227213113378,0.189366571209,,,,,,
293,0.227036557529,0.189205877135,,,,,,
294,0.226780553333,0.189129663961,,,,,,
295,0.226647451222,0.189199603906,,,,,,
296,0.225799077787,0.189147433482,,,,,,
297,0.225119598306,0.188885148468,,,,,,
298,0.225144345485,0.188567999798,,,,,,
299,0.225092671526,0.188484796314,,,,,,
