Time(Iteration),CAB,LinUCB
132,14.9078605443,23.7443349517
133,14.908659464,23.7479172754
134,14.9264196081,23.7666179797
135,14.9401626806,23.7692238744
136,14.9401626806,23.7692238744
137,14.9476378101,23.7692238744
138,14.9541457317,23.7789412096
139,14.9564518557,23.7836615535
140,14.9580806082,23.7894433492
141,14.9580806082,23.7933646964
142,14.9800055521,23.8085601031
143,14.9812881259,23.8144017181
144,15.0171594361,23.8287507665
145,15.0171594361,23.8369494724
146,15.0241019356,23.8578367672
147,15.0288077378,23.8630882519
148,15.0431101435,23.8747261758
149,15.0604704487,23.8898227266
150,15.0825765637,23.8898227266
151,15.0977376398,23.8969950087
152,15.1160002125,23.9146688326
153,15.1756140017,23.9290489676
154,15.184749449,23.9471403965
155,15.2068012701,23.9597053837
156,15.2223980137,23.9718622691
157,15.2310544847,23.979358414
158,15.2389870735,23.9872910027
159,15.2695410682,23.9891628346
160,15.2701270968,24.001172906
161,15.2939374657,24.0611255079
162,15.3263559968,24.0732483179
163,15.3461600954,24.0964328583
164,15.3747951633,24.110357213
165,15.3747951633,24.1333846065
166,15.4542691434,24.1416081352
167,15.4634146271,24.1474618893
168,15.4656762311,24.1474618893
169,15.4731227221,24.1552915959
170,15.4731227221,24.1552915959
171,15.474365421,24.1565342948
172,15.4746434753,24.1864257886
173,15.4813526089,24.2069722394
174,15.4903125069,24.2079594618
175,15.5170660582,24.218903678
176,15.529311375,24.2201686952
177,15.5410497546,24.227968786
178,15.541336207,24.2330480464
179,15.5472686252,24.2627583263
180,15.5694751756,24.2796230989
181,15.5764339307,24.3005073849
182,15.6135387345,24.3161586012
183,15.6215218151,24.3197211831
184,15.6245946858,24.3309660377
185,15.6493098638,24.3524109351
186,15.6695676872,24.3524109351
187,15.6871737616,24.3951554736
188,15.6932133447,24.4127548256
189,15.7270175879,24.4494846767
190,15.754814783,24.4515019448
191,15.7748798018,24.4598822078
192,15.7758240207,24.4690696729
193,15.7849580323,24.4690696729
194,15.7858954317,24.4712134596
195,15.8038727455,24.475742626
196,15.8038727455,24.4967817427
197,15.8306127515,24.5033595315
198,15.8388613813,24.5083276234
199,15.855628031,24.510493704
200,15.8976277217,24.5351656637
201,15.9019412086,24.5941062547
202,15.914915395,24.5947134096
203,15.9327910101,24.602160769
204,15.9327910101,24.616115064
205,15.9354530913,24.6184443751
206,15.9445359762,24.6277229339
207,15.9543276943,24.6375146521
208,15.9543276943,24.6375146521
209,15.9543276943,24.6440146259
210,15.9543276943,24.6689553368
211,15.9761651186,24.6690926305
212,15.9817669635,24.69425143
213,15.9931173285,24.6991082741
214,16.0054602629,24.705245038
215,16.008262801,24.7085003908
216,16.0154774214,24.7085003908
217,16.0192662872,24.7141655076
218,16.0192662872,24.7547068511
219,16.0287107821,24.7673663765
220,16.0357147678,24.7783955778
221,16.0357147678,24.7798389866
222,16.0357147678,24.797087818
223,16.0427265313,24.8001125235
224,16.0476377101,24.8001125235
225,16.0521653126,24.804640126
226,16.0825836624,24.8231232757
227,16.1095375813,24.8540539604
228,16.1224235741,24.8562013998
229,16.1240784589,24.8573102836
230,16.1240784589,24.8670839544
231,16.1310164377,24.8670839544
232,16.1362116179,24.8722791347
233,16.1362116179,24.8722791347
234,16.1497746621,24.8765009294
235,16.1652903549,24.9058091425
236,16.1718693937,24.9093469469
237,16.1889068123,24.9161680564
238,16.1938084723,24.9210697163
239,16.1938084723,24.9210697163
240,16.1941861104,24.9427195885
241,16.205890239,24.9468537621
242,16.209284118,24.950726681
243,16.2204146841,24.9563331208
244,16.2204146841,24.9563331208
245,16.2239741566,24.9672938986
246,16.2239741566,24.981254686
247,16.2336621079,25.0077433327
248,16.2534199971,25.0185642305
249,16.2987188452,25.0232990383
250,16.3049557284,25.0325284859
251,16.3049557284,25.0325842622
252,16.312492731,25.0329430855
253,16.3200498259,25.0502295067
254,16.3214534383,25.0611146734
255,16.3255758974,25.0693459394
256,16.3317646776,25.0696912317
257,16.3405328028,25.078981406
258,16.3422078759,25.0843529351
259,16.3586275973,25.0853406578
260,16.3586275973,25.0876369016
261,16.3586275973,25.103089127
262,16.3621593674,25.103089127
263,16.3621593674,25.1114706928
264,16.3727491263,25.1311886074
265,16.3738506484,25.1399083984
266,16.3754251185,25.1484059623
267,16.3763659945,25.1561401124
268,16.3797345536,25.1812265081
269,16.38182301,25.182229638
270,16.3835016719,25.182229638
271,16.3835016719,25.1904294203
272,16.3892603986,25.1952830292
273,16.3908182367,25.1952830292
274,16.3927087377,25.1971735303
275,16.3933291535,25.1992006034
276,16.4052162373,25.2266765863
277,16.409757426,25.2440044012
278,16.4108421951,25.2512395659
279,16.4168733138,25.2581375555
280,16.4168733138,25.271939459
281,16.4207564121,25.2737468927
282,16.4207564121,25.2737468927
283,16.4237658745,25.2737468927
284,16.4528786135,25.285144322
285,16.4596686161,25.2863799606
286,16.4596686161,25.2863799606
287,16.4783458793,25.2863799606
288,16.4808730366,25.2889071178
289,16.4813838864,25.296765044
290,16.4813838864,25.3005968305
291,16.4813838864,25.3046834602
292,16.4921050345,25.3106923257
293,16.4924040759,25.3106923257
294,16.4945105746,25.3106923257
295,16.4964699828,25.3126517339
296,16.4977902841,25.3297466153
297,16.503668747,25.3368091553
298,16.5052709738,25.3529732228
299,16.5062237853,25.3631317129
300,16.5078615956,25.3634294782
301,16.5167984708,25.3688239095
302,16.5167984708,25.3773544901
303,16.5167984708,25.3808794134
304,16.5172850963,25.3840286384
305,16.5247923617,25.3840286384
306,16.5335994738,25.3840286384
307,16.5351990688,25.3967738141
308,16.5351990688,25.3967738141
309,16.5377062449,25.3988335599
310,16.5377062449,25.4087644981
311,16.5489356452,25.4121058446
312,16.5839740552,25.4142204788
313,16.5839740552,25.4191809863
314,16.5839740552,25.4191809863
315,16.585557357,25.420764288
316,16.6089950407,25.4387807524
317,16.6288260675,25.4450168336
318,16.6297495873,25.4504453259
319,16.6312507194,25.450734406
320,16.6331935947,25.450734406
321,16.6510549717,25.469927703
322,16.6510549717,25.4722741764
323,16.6573579004,25.4785771051
324,16.6636998266,25.4938160249
325,16.6686884727,25.5058124432
326,16.6730259427,25.5106436822
327,16.6755944251,25.5132121646
328,16.6759882624,25.5136060019
329,16.6864036377,25.5162547607
330,16.6864036377,25.5192102084
331,16.6977466073,25.5256033522
332,16.6993476059,25.5272043508
333,16.6998607793,25.5280306808
334,16.6998607793,25.5280306808
335,16.7147244029,25.5354623402
336,16.7177933372,25.5475878265
337,16.7197570576,25.5519837907
338,16.7286788729,25.5607640339
339,16.7304458454,25.5625310064
340,16.7317170025,25.5638021635
341,16.7317170025,25.5734024063
342,16.7345991102,25.5901392652
343,16.7451322125,25.6062073398
344,16.7538486529,25.6100991684
345,16.7551104468,25.6179532726
346,16.7722007103,25.6225045588
347,16.7735145503,25.6238183988
348,16.7781958456,25.6269973153
349,16.7866469649,25.6301624278
350,16.8018429816,25.6301624278
351,16.8037657291,25.6320851753
352,16.8057294495,25.6340488957
353,16.8065515583,25.6348710045
354,16.8065515583,25.6371708749
355,16.8070075654,25.6384457696
356,16.8219255429,25.646975825
357,16.822878115,25.6479283971
358,16.822878115,25.6678774162
359,16.8282235505,25.6827685216
360,16.8375804881,25.6857109555
361,16.8375804881,25.7030853052
362,16.8402361238,25.7130673067
363,16.8561202307,25.7289514136
364,16.8579602638,25.7307914467
365,16.8592021851,25.732033368
366,16.8592021851,25.7382685218
367,16.8592021851,25.7382685218
368,16.8629851599,25.7382685218
369,16.8643432668,25.7382685218
370,16.8643432668,25.7382685218
371,16.8643975441,25.7382685218
372,16.8765755261,25.7656408299
373,16.8765755261,25.7656408299
374,16.8824911528,25.7705927429
375,16.8892294864,25.7773310766
376,16.8892294864,25.7797232854
377,16.8981644699,25.7849187075
378,16.8994965025,25.7849187075
379,16.899973479,25.7853956841
380,16.9017199221,25.7913233486
381,16.9024898562,25.7913233486
382,16.9062233373,25.7989155651
383,16.9101113241,25.7991225972
384,16.9101113241,25.8075201169
385,16.9101113241,25.8075201169
386,16.9160810555,25.8134898483
387,16.9172477085,25.8156637287
388,16.9172477085,25.8156637287
389,16.9250631023,25.817418896
390,16.9266665179,25.8190223116
391,16.9269017021,25.8264252346
392,16.9269017021,25.8264252346
393,16.9352558938,25.8298692276
394,16.9366910203,25.8298692276
395,16.944903285,25.8298692276
396,16.9496453907,25.8324482332
397,16.9496453907,25.8333683347
398,16.9521932698,25.8360391323
399,16.9533345461,25.8371804086
400,16.9533345461,25.8371804086
401,16.9585820855,25.8371804086
402,16.9627613025,25.8371804086
403,16.9627613025,25.8371804086
404,16.9677995981,25.8411840825
405,16.9706627509,25.8440472354
406,16.9832956622,25.8449194153
407,16.9832956622,25.8449194153
408,16.9832956622,25.8449194153
409,16.9865110511,25.8481348041
410,16.9879387933,25.8481348041
411,16.9880128985,25.8536090173
412,16.9984053877,25.8617163468
413,16.998456911,25.8641513187
414,17.0049130636,25.8655795819
415,17.0049676961,25.879804525
416,17.0185975299,25.8833529807
417,17.0185975299,25.8834017402
418,17.0185975299,25.8834017402
419,17.0188614637,25.8845826594
420,17.0188614637,25.8845826594
421,17.0219440432,25.884844525
422,17.0219440432,25.884844525
423,17.035409963,25.884844525
424,17.035409963,25.884844525
425,17.0406405503,25.8991019634
426,17.0406405503,25.901242038
427,17.0406405503,25.9069535121
428,17.0418770787,25.9069535121
429,17.0420534689,25.9071299023
430,17.0422214011,25.9072978345
431,17.0422214011,25.9072978345
432,17.0449382061,25.9191608246
433,17.0449382061,25.9191608246
434,17.0507203576,25.9284282793
435,17.0507203576,25.9319759258
436,17.0507203576,25.9319759258
437,17.0517720352,25.9330276034
438,17.0517720352,25.9330276034
439,17.0517720352,25.9330276034
440,17.0517720352,25.9348984932
441,17.0529216956,25.9396560763
442,17.0545453284,25.9405619364
443,17.0719431941,25.9405619364
444,17.0719431941,25.946403344
445,17.0740372512,25.9491628936
446,17.0754187095,25.950544352
447,17.0754187095,25.950544352
448,17.0858077353,25.950544352
449,17.0882360028,25.950544352
450,17.0904208735,25.950544352
451,17.0904208735,25.952994087
452,17.1014450301,25.9610861138
453,17.1057572247,25.9651257049
454,17.1069487797,25.9694805594
455,17.1069487797,25.9730643337
456,17.1116215546,25.9730643337
457,17.1119230801,25.9748870577
458,17.1119230801,25.9748870577
459,17.1119230801,25.9769363784
460,17.1168054078,25.9803415837
461,17.116826418,25.9803625939
462,17.116826418,25.9803625939
463,17.1178344341,25.9803625939
464,17.120808847,25.9817419901
465,17.1241751019,25.98177366
466,17.1246310904,25.9862005449
467,17.1246310904,25.9880034519
468,17.1257964284,25.9891687899
469,17.1257964284,25.9891687899
470,17.1273881298,25.9897314565
471,17.1273881298,25.9964410868
472,17.1279040605,25.9969457516
473,17.1279040605,25.9969457516
474,17.1279040605,26.0003664068
475,17.1355705418,26.0026270312
476,17.1355705418,26.0026270312
477,17.1355705418,26.0060815143
478,17.1363743488,26.0100468278
479,17.1363743488,26.0112401601
480,17.1364190819,26.0112848932
481,17.1384383513,26.0133041626
482,17.1384383513,26.0218227276
483,17.1384383513,26.0237148127
484,17.1387690609,26.0285834099
485,17.1410219059,26.0297296748
486,17.1410219059,26.0298225541
487,17.1468213639,26.0309400206
488,17.1468213639,26.0309400206
489,17.1468213639,26.0347922016
490,17.1468213639,26.0347922016
491,17.147132478,26.0422016389
492,17.147132478,26.0479911347
493,17.1498080743,26.050666731
494,17.1498080743,26.0542238588
495,17.1498080743,26.0542238588
496,17.1519316185,26.0544237055
497,17.1532374478,26.0557295348
498,17.1532374478,26.0573150351
499,17.1533068649,26.0573844523
500,17.155293302,26.0573844523
501,17.155293302,26.0605076378
502,17.1565994118,26.0668287881
503,17.1593055532,26.0669122097
504,17.1593055532,26.0669122097
505,17.1635838402,26.0670056872
506,17.1635838402,26.0670056872
507,17.1635838402,26.0670056872
508,17.1665162269,26.0670056872
509,17.1669702249,26.0698583916
510,17.1669702249,26.0698583916
511,17.1716545027,26.0723101774
512,17.1721874896,26.0728431643
513,17.1752762226,26.0769480876
514,17.1752762226,26.0769480876
515,17.1752762226,26.0769480876
516,17.1760481751,26.081044441
517,17.1760481751,26.081044441
518,17.1774094616,26.0820855748
519,17.1788126597,26.0834887729
520,17.1813461722,26.0834887729
521,17.1817342841,26.0885290575
522,17.1817342841,26.0885290575
523,17.1817342841,26.0885290575
524,17.1862331614,26.1034773065
525,17.1862331614,26.1034773065
526,17.1889463461,26.1034773065
527,17.1889463461,26.1034773065
528,17.1889463461,26.1034773065
529,17.1897032259,26.1054989777
530,17.1938031937,26.1104390031
531,17.1962370773,26.1132214669
532,17.1986682734,26.115652663
533,17.205449423,26.1167354206
534,17.205449423,26.1249590659
535,17.2054595472,26.1279147803
536,17.207960936,26.1327607414
537,17.207960936,26.1327607414
538,17.207960936,26.1327607414
539,17.2098429092,26.1350683722
540,17.2098967046,26.1351221676
541,17.2101757179,26.1365374833
542,17.2147156093,26.1410773748
543,17.2158279609,26.1432500623
544,17.2158279609,26.1448855987
545,17.2177318321,26.1467894699
546,17.2177318321,26.1467894699
547,17.2177318321,26.1467894699
548,17.2252551635,26.1512424374
549,17.2252551635,26.1512424374
550,17.2326623121,26.1523882883
551,17.2326623121,26.1523882883
552,17.2394611071,26.1633278178
553,17.2394611071,26.1633278178
554,17.2423470377,26.1633278178
555,17.242880307,26.1663416746
556,17.2450676036,26.1697491527
557,17.2509014376,26.169949591
558,17.253946288,26.1713505037
559,17.2540722522,26.1713505037
560,17.2540722522,26.1713505037
561,17.2622247383,26.1730866745
562,17.2634325796,26.1730866745
563,17.2698828135,26.1730866745
564,17.2718481627,26.1730866745
565,17.2718481627,26.1730866745
566,17.2725373304,26.1761038188
567,17.2725373304,26.177837309
568,17.2725373304,26.177837309
569,17.2725373304,26.177837309
570,17.2725373304,26.177837309
571,17.2725373304,26.177837309
572,17.2768919586,26.1780816553
573,17.2877853639,26.1780816553
574,17.3031781251,26.1919641882
575,17.3187910786,26.1939347433
576,17.3194377958,26.1945814605
577,17.3222036857,26.1945814605
578,17.3222036857,26.1949541645
579,17.3224893422,26.1963697798
580,17.323693632,26.1993624878
581,17.323693632,26.1996987381
582,17.3348785077,26.2109574973
583,17.3348785077,26.2109574973
584,17.3357272119,26.2118062015
585,17.338481834,26.2119286544
586,17.3446606996,26.2218904144
587,17.3496077092,26.2263624985
588,17.3574433227,26.2263624985
589,17.3594936477,26.2269133017
590,17.3599557939,26.2288420083
591,17.3617843411,26.2288420083
592,17.3617843411,26.2288420083
593,17.3617843411,26.2328612493
594,17.3617843411,26.2335358886
595,17.3680204223,26.2335358886
596,17.3680204223,26.2428240898
597,17.3681655591,26.2429692266
598,17.3681655591,26.2429692266
599,17.3681655591,26.2429692266
