Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
134,0.0617873587192,0.0653287585521,,,,,,
135,0.0618712642063,0.0650875400862,,,,,,
136,0.0616064178251,0.0648130615006,,,,,,
137,0.0615122596733,0.0646743326165,,,,,,
138,0.0609369099226,0.064283409356,,,,,,
139,0.0606718606732,0.0641582377279,,,,,,
140,0.0604480870786,0.0639728222326,,,,,,
141,0.0602666314371,0.0639349975006,,,,,,
142,0.060256486557,0.064078267654,,,,,,
143,0.0601080919676,0.0636739393055,,,,,,
144,0.0597774113544,0.063396859132,,,,,,
145,0.0595621706929,0.0632818843326,,,,,,
146,0.0594753198861,0.0630217868344,,,,,,
147,0.0592288244963,0.0628070894462,,,,,,
148,0.0592619552289,0.0629019671332,,,,,,
149,0.0590860231206,0.0625677078162,,,,,,
150,0.0590052587943,0.0625303279093,,,,,,
151,0.0563237776828,0.0598967146422,,,,,,
152,0.0562858497442,0.0599372050336,,,,,,
153,0.0562578626151,0.0598452226448,,,,,,
154,0.0557277253161,0.059385818391,,,,,,
155,0.0551154016689,0.0589966046604,,,,,,
156,0.0552385117957,0.0590010091135,,,,,,
157,0.0553328468117,0.0589639225417,,,,,,
158,0.0552753218935,0.0588473826492,,,,,,
159,0.0553712513706,0.0588965238661,,,,,,
160,0.0553305965069,0.058768429891,,,,,,
161,0.0550575401194,0.0584625076183,,,,,,
162,0.0551050264425,0.058388819315,,,,,,
163,0.0550604878104,0.0584418356366,,,,,,
164,0.0555870168385,0.0582120301337,,,,,,
165,0.0553884171431,0.0581196157445,,,,,,
166,0.0554047809642,0.0581469373891,,,,,,
167,0.0553570309718,0.0580766494115,,,,,,
168,0.0553815839802,0.0581640237542,,,,,,
169,0.0551724996166,0.0579629795015,,,,,,
170,0.0552403087551,0.0578847349171,,,,,,
171,0.0552509252254,0.0580026105004,,,,,,
172,0.0550178584295,0.0579351118906,,,,,,
173,0.0547302575862,0.0577286758676,,,,,,
174,0.0546348542358,0.0577214230752,,,,,,
175,0.0545377876372,0.0575298273784,,,,,,
176,0.0541795166145,0.0575395473997,,,,,,
177,0.0542005907821,0.0576775499153,,,,,,
178,0.0537628705611,0.0574516879796,,,,,,
179,0.0536143661814,0.0573404543621,,,,,,
180,0.0534650875995,0.0573106472014,,,,,,
181,0.0537116625156,0.0572522073264,,,,,,
182,0.0537296553735,0.0572010318334,,,,,,
183,0.0535892315924,0.0569578760814,,,,,,
184,0.0536110176692,0.0570460653086,,,,,,
185,0.053290677658,0.0568047989617,,,,,,
186,0.0534312417462,0.0567166065663,,,,,,
187,0.0532657860092,0.056571334832,,,,,,
188,0.0530720844745,0.0564891438723,,,,,,
189,0.0530152435712,0.0565130738818,,,,,,
190,0.0528411991056,0.0563485991215,,,,,,
191,0.0520566472307,0.0556567005981,,,,,,
192,0.0520907832644,0.0556142293215,,,,,,
193,0.0517686934592,0.0555205711868,,,,,,
194,0.0517431003144,0.055538973042,,,,,,
195,0.0516644807288,0.0554381256115,,,,,,
196,0.0518705057055,0.0555817262166,,,,,,
197,0.051683945835,0.0555084527838,,,,,,
198,0.051423011811,0.0550815135803,,,,,,
199,0.0516181769343,0.0550848502552,,,,,,
200,0.0515954792156,0.0550744218691,,,,,,
201,0.0515394279747,0.0549457637733,,,,,,
202,0.0512668799083,0.0547277241553,,,,,,
203,0.0513287279016,0.0547454357582,,,,,,
204,0.0513245944101,0.0547757586985,,,,,,
205,0.0512696577402,0.054738199911,,,,,,
206,0.0511553084506,0.0545676534548,,,,,,
207,0.0510839187978,0.0546408646883,,,,,,
208,0.0510333109911,0.0545403938022,,,,,,
209,0.0509576196946,0.0546172414551,,,,,,
210,0.0509793983352,0.0546478038147,,,,,,
211,0.0510073758966,0.0546229463521,,,,,,
212,0.0510577295986,0.0546731990474,,,,,,
213,0.0509653238393,0.0545668642958,,,,,,
214,0.0514492845114,0.0545748799549,,,,,,
215,0.0513788041354,0.0545103868407,,,,,,
216,0.051393715834,0.0545381061961,,,,,,
217,0.0514176648609,0.0545238425569,,,,,,
218,0.0515019568378,0.0546143975225,,,,,,
219,0.0514512461518,0.0546243715766,,,,,,
220,0.0513376887472,0.054618746439,,,,,,
221,0.0511245967148,0.0544481356394,,,,,,
222,0.0506578364377,0.0543653074019,,,,,,
223,0.0505050133074,0.0539969754377,,,,,,
224,0.0506919801123,0.0539844661889,,,,,,
225,0.0506937792764,0.0539836204408,,,,,,
226,0.050759106353,0.0540024287768,,,,,,
227,0.0506339976963,0.053895934732,,,,,,
228,0.0506375612697,0.0539272604831,,,,,,
229,0.0505361695852,0.053951349236,,,,,,
230,0.0504524074493,0.053849639896,,,,,,
231,0.0503493845439,0.0538573849475,,,,,,
232,0.0504043963644,0.0537014546786,,,,,,
233,0.0503659509712,0.0536885260007,,,,,,
234,0.0499684391984,0.0531977269122,,,,,,
235,0.0499236667634,0.053076122323,,,,,,
236,0.0498407869305,0.0530590624874,,,,,,
237,0.0498672620784,0.0530659207257,,,,,,
238,0.0498528325075,0.0530208270149,,,,,,
239,0.049759533689,0.0529219822657,,,,,,
240,0.0497861957077,0.0529191432959,,,,,,
241,0.0497353793403,0.0528419237195,,,,,,
242,0.0496490832972,0.0529077514755,,,,,,
243,0.0493357701431,0.0529160509996,,,,,,
244,0.0494829694154,0.0529903580739,,,,,,
245,0.0494138280123,0.0529781757018,,,,,,
246,0.0490838795559,0.052954993668,,,,,,
247,0.0491584246125,0.0530331893113,,,,,,
248,0.0491187887316,0.0529138139822,,,,,,
249,0.0491246388327,0.0528703561871,,,,,,
250,0.0491639719122,0.0529983392366,,,,,,
251,0.0492371840671,0.0529166644168,,,,,,
252,0.0490115725882,0.0528741095416,,,,,,
253,0.0489369726644,0.0528505956577,,,,,,
254,0.0486602859052,0.0530282639693,,,,,,
255,0.0483601618592,0.0528261733495,,,,,,
256,0.047993918648,0.0524544303119,,,,,,
257,0.047962530489,0.0524642833136,,,,,,
258,0.0479471137678,0.0524178686539,,,,,,
259,0.0479499839121,0.0524442747498,,,,,,
260,0.0480443745764,0.0523606259678,,,,,,
261,0.0478660186351,0.0522177428141,,,,,,
262,0.0478198304423,0.0520687632746,,,,,,
263,0.0478222212726,0.0519819853076,,,,,,
264,0.0477788258266,0.0517089691734,,,,,,
265,0.0476025166754,0.0514512250549,,,,,,
266,0.0476691905519,0.0513027575965,,,,,,
267,0.0476378621593,0.0513226406725,,,,,,
268,0.047567987375,0.0510870298421,,,,,,
269,0.0474715602258,0.0508694585179,,,,,,
270,0.0474267601576,0.0508779631196,,,,,,
271,0.0472557529358,0.05074941528,,,,,,
272,0.0472248715637,0.0508822258736,,,,,,
273,0.0471694964837,0.0508694732642,,,,,,
274,0.047160806555,0.0507901840613,,,,,,
275,0.0471784380242,0.0508473145799,,,,,,
276,0.0470629176044,0.0507876192314,,,,,,
277,0.0470944544294,0.0508156200908,,,,,,
278,0.047090089374,0.0508524083118,,,,,,
279,0.0470267670646,0.0507957735238,,,,,,
280,0.0471712421542,0.051233110743,,,,,,
281,0.0469779010523,0.0510182803912,,,,,,
282,0.0469096330902,0.0509997471047,,,,,,
283,0.0467910826941,0.050917837046,,,,,,
284,0.046902839524,0.0510404824455,,,,,,
285,0.0464940778533,0.0509169075183,,,,,,
286,0.0465036725666,0.0510149355975,,,,,,
287,0.0463986385481,0.0509972552434,,,,,,
288,0.0461779494296,0.0508270293867,,,,,,
289,0.0459035139366,0.0505327851231,,,,,,
290,0.0459192876906,0.0505593984379,,,,,,
291,0.0460091903909,0.0506151105604,,,,,,
292,0.0456947839002,0.0502474532032,,,,,,
293,0.0457168946636,0.0503813172261,,,,,,
294,0.0457350874439,0.050327209176,,,,,,
295,0.0455989054393,0.050322908974,,,,,,
296,0.0456613528291,0.0502857901997,,,,,,
297,0.0457340557291,0.0503181834672,,,,,,
298,0.0459147117395,0.050359159436,,,,,,
299,0.0459919384052,0.0504519289967,,,,,,
300,0.0459940893703,0.0504068472285,,,,,,
301,0.0459454801735,0.0503690907921,,,,,,
302,0.0459798511368,0.0504907531333,,,,,,
303,0.0459773591029,0.0504576338647,,,,,,
304,0.0458938009352,0.0497228222789,,,,,,
305,0.0458472105529,0.049772400439,,,,,,
306,0.0459629575621,0.0500066655558,,,,,,
307,0.0458508279945,0.0499261374043,,,,,,
308,0.0458291551578,0.0499300838245,,,,,,
309,0.0456337524224,0.0498591585851,,,,,,
310,0.045748000537,0.0499248884371,,,,,,
311,0.0456179231458,0.0498142209714,,,,,,
312,0.0454382641437,0.0497336082489,,,,,,
313,0.0453627362358,0.0496109751819,,,,,,
314,0.0452276348371,0.0495590087289,,,,,,
315,0.0446681100195,0.0491006787959,,,,,,
316,0.0446604110578,0.0490732488873,,,,,,
317,0.0429169213376,0.0473139297347,,,,,,
318,0.0429134591945,0.0472515162861,,,,,,
319,0.0428443930869,0.0471815055543,,,,,,
320,0.042843657183,0.047202582332,,,,,,
321,0.0428662448154,0.0472343704012,,,,,,
322,0.0428775626608,0.0471798789303,,,,,,
323,0.0427497275702,0.0469847753948,,,,,,
324,0.0427062977858,0.0470081850561,,,,,,
325,0.0427165877216,0.0469815679924,,,,,,
326,0.0427950302609,0.0470318119371,,,,,,
327,0.0428794509533,0.0470452361505,,,,,,
328,0.0429513851342,0.0471782315853,,,,,,
329,0.0429425255,0.0471521881119,,,,,,
330,0.0428506921233,0.0471736951166,,,,,,
331,0.0428863828124,0.0473249537466,,,,,,
332,0.0428714639769,0.0473393291524,,,,,,
333,0.0429014056767,0.0473834929093,,,,,,
334,0.0428852094716,0.0473811470011,,,,,,
335,0.0428436280957,0.0473837485159,,,,,,
336,0.0424634699374,0.0469180181817,,,,,,
337,0.0422705728009,0.0467722040416,,,,,,
338,0.0422937345995,0.0463961367238,,,,,,
339,0.0421286375558,0.046191836075,,,,,,
340,0.0420490755468,0.0461460613772,,,,,,
341,0.0419523583896,0.045947689582,,,,,,
342,0.0419957868752,0.0459489476196,,,,,,
343,0.0419046120934,0.0458744078493,,,,,,
344,0.0418178821794,0.0458172558385,,,,,,
345,0.0418344396615,0.0458642749118,,,,,,
346,0.0417561731153,0.0457961595584,,,,,,
347,0.0417069719472,0.0456005833727,,,,,,
348,0.0416028535629,0.0455495489086,,,,,,
349,0.0415767773111,0.0455195107166,,,,,,
350,0.0415285764465,0.0455690932646,,,,,,
351,0.0415486380027,0.0454043171456,,,,,,
352,0.0413693324064,0.0449142863842,,,,,,
353,0.0413357053701,0.0449141305208,,,,,,
354,0.0413058784581,0.0448905388877,,,,,,
355,0.0412805996178,0.0448877613412,,,,,,
356,0.0409251584618,0.0448747397334,,,,,,
357,0.0407776070267,0.0447097490682,,,,,,
358,0.0407226570361,0.0446663340372,,,,,,
359,0.0407455651117,0.0446368768836,,,,,,
360,0.0407664842408,0.0443952554177,,,,,,
361,0.0407434260279,0.0443672130654,,,,,,
362,0.0406544855476,0.0440722751492,,,,,,
363,0.0407290748569,0.044090679692,,,,,,
364,0.0407325244264,0.0440857569017,,,,,,
365,0.0406498124892,0.0440359241523,,,,,,
366,0.0406771668609,0.0441291580456,,,,,,
367,0.0406536784987,0.044198419913,,,,,,
368,0.0406178090908,0.0442563357348,,,,,,
369,0.0406076622579,0.0442209443523,,,,,,
370,0.0405568205343,0.0442708828568,,,,,,
371,0.0405747050765,0.0440294360935,,,,,,
372,0.0406467829942,0.0440183722318,,,,,,
373,0.0406607257821,0.0439596635939,,,,,,
374,0.0406157332676,0.0438796332413,,,,,,
375,0.0407073430625,0.0439535229946,,,,,,
376,0.0408007885344,0.0439812166294,,,,,,
377,0.0406496355832,0.04391703545,,,,,,
378,0.0406676326289,0.043923206399,,,,,,
379,0.0407021831089,0.0438945803056,,,,,,
380,0.0406860270528,0.0438455162305,,,,,,
381,0.040479721035,0.0438633126789,,,,,,
382,0.0405475835126,0.0438507074651,,,,,,
383,0.0404047454251,0.0437774219048,,,,,,
384,0.0403841245105,0.0438141035769,,,,,,
385,0.040211683691,0.0436785703915,,,,,,
386,0.0402533540803,0.0437322115684,,,,,,
387,0.040283681714,0.0437166174684,,,,,,
388,0.0403288938446,0.043822700888,,,,,,
389,0.0403708477755,0.043778023833,,,,,,
390,0.0403845545582,0.0437945787387,,,,,,
391,0.0403054435563,0.0437503994374,,,,,,
392,0.040065614371,0.0435897165756,,,,,,
393,0.0398015145208,0.043484288535,,,,,,
394,0.0398850327408,0.0434286274524,,,,,,
395,0.0400021598411,0.0434436922297,,,,,,
396,0.0399826428958,0.0433949092145,,,,,,
397,0.040070665099,0.04347976709,,,,,,
398,0.0399833762404,0.0434336528329,,,,,,
399,0.0399885500588,0.0434391486179,,,,,,
400,0.0398388382663,0.0430389749211,,,,,,
401,0.0398136147693,0.0430589670488,,,,,,
402,0.0398496954514,0.0431326554973,,,,,,
403,0.0397628449465,0.0430648871734,,,,,,
404,0.039716877435,0.0430487565049,,,,,,
405,0.0397259067991,0.0430977156003,,,,,,
406,0.0397593024679,0.0430797846616,,,,,,
407,0.0400143009771,0.0435740182243,,,,,,
408,0.040004387147,0.0435881126235,,,,,,
409,0.0399007716925,0.0438058701258,,,,,,
410,0.0398824098092,0.0437945453412,,,,,,
411,0.0397616778384,0.0436643375928,,,,,,
412,0.0396973932128,0.0436371977015,,,,,,
413,0.0397859580123,0.0437432857541,,,,,,
414,0.0397300097185,0.0436631014884,,,,,,
415,0.0397819716129,0.0436630520789,,,,,,
416,0.0396953129241,0.0435790404799,,,,,,
417,0.039723745249,0.043543952208,,,,,,
418,0.0397521688895,0.0435910641703,,,,,,
419,0.0397415420024,0.0435695776825,,,,,,
420,0.0396914635507,0.0434512639812,,,,,,
421,0.0395988669768,0.0434356587365,,,,,,
422,0.0395947825287,0.0434132734469,,,,,,
423,0.0395509009848,0.0433482365555,,,,,,
424,0.0395368495695,0.0433670067384,,,,,,
425,0.0396934192271,0.0434156776465,,,,,,
426,0.0400657986734,0.0437538494861,,,,,,
427,0.040080326249,0.0438369710897,,,,,,
428,0.039753487188,0.0437026502429,,,,,,
429,0.0397087372233,0.0436745821786,,,,,,
430,0.0395469190725,0.043522222136,,,,,,
431,0.0394749589165,0.0434902129183,,,,,,
432,0.0392233323967,0.0432751200242,,,,,,
433,0.0390375998256,0.0432037508385,,,,,,
434,0.0389670250973,0.0431739377935,,,,,,
435,0.038984905408,0.0431944442203,,,,,,
436,0.0389866442459,0.0431795398931,,,,,,
437,0.0388785344352,0.0431385029652,,,,,,
438,0.0389075764378,0.043124246724,,,,,,
439,0.0388669812817,0.043153785123,,,,,,
440,0.0390106725751,0.0432807199065,,,,,,
441,0.0389627087066,0.0432660906063,,,,,,
442,0.0389397557545,0.0432786275365,,,,,,
443,0.0389364141465,0.0431830434393,,,,,,
444,0.0389563967174,0.0431805487548,,,,,,
445,0.0390318361833,0.0432831805946,,,,,,
446,0.0389732271877,0.0432384130051,,,,,,
447,0.0389131475037,0.0431412670953,,,,,,
448,0.0388621090303,0.0431527223687,,,,,,
449,0.0388292680627,0.0431014819221,,,,,,
450,0.0387632097582,0.0430698003319,,,,,,
451,0.0387924321198,0.0431384773986,,,,,,
452,0.038819638206,0.0431434610706,,,,,,
453,0.0388000994092,0.043177764022,,,,,,
454,0.0388435755953,0.0430084653273,,,,,,
455,0.0388900514688,0.0429720415192,,,,,,
456,0.0388811178306,0.0430640462713,,,,,,
457,0.0390503618483,0.0431893255379,,,,,,
458,0.0389802158731,0.0431728080251,,,,,,
459,0.0389585558295,0.043145475494,,,,,,
460,0.03897758387,0.0432328481933,,,,,,
461,0.0389592521833,0.0431762446203,,,,,,
462,0.0389632229231,0.0431574835023,,,,,,
463,0.0389760180426,0.043153113502,,,,,,
464,0.0389014048548,0.0430690002615,,,,,,
465,0.0388628187071,0.0430604900846,,,,,,
466,0.0388816716813,0.0430735764487,,,,,,
467,0.0387564453084,0.0427310529485,,,,,,
468,0.038688937119,0.0427604392898,,,,,,
469,0.0388856715387,0.042820672499,,,,,,
470,0.0389465615352,0.0428581934317,,,,,,
471,0.0389568536113,0.0428536340211,,,,,,
472,0.0389042911619,0.0427535378841,,,,,,
473,0.0389810133024,0.0426821245044,,,,,,
474,0.0390840253604,0.0426897249824,,,,,,
475,0.0391631897758,0.042635353702,,,,,,
476,0.0390305888286,0.0425506016811,,,,,,
477,0.0392254464662,0.0427004880988,,,,,,
478,0.0392368485095,0.042672234262,,,,,,
479,0.0392118791078,0.0425655369997,,,,,,
480,0.0392824268103,0.0424898396812,,,,,,
481,0.0392797856025,0.042475454599,,,,,,
482,0.0392388671409,0.0424273544576,,,,,,
483,0.0392081180462,0.0423543512378,,,,,,
484,0.0391670659345,0.0423446859153,,,,,,
485,0.0387386687534,0.0419878733589,,,,,,
486,0.0388312412344,0.0420348234903,,,,,,
487,0.0388415791638,0.0420592309685,,,,,,
488,0.0388105512953,0.0420093891526,,,,,,
489,0.0388514317068,0.0420400338632,,,,,,
490,0.0388435402454,0.0419958496706,,,,,,
491,0.0387835170199,0.0419145330143,,,,,,
492,0.0387812248402,0.0418931920153,,,,,,
493,0.038794881892,0.0419328849997,,,,,,
494,0.0388536340245,0.0419069958714,,,,,,
495,0.038698308777,0.0417049656222,,,,,,
496,0.0385472597888,0.0417056515621,,,,,,
497,0.038547875705,0.0417071283019,,,,,,
498,0.0390313115148,0.0421583825233,,,,,,
499,0.0390352426382,0.0421513082519,,,,,,
