Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
175,0.259050908187,0.263783349926,,,,,,
176,0.259023935266,0.263542048969,,,,,,
177,0.258551935968,0.263163374374,,,,,,
178,0.257742487585,0.262454002438,,,,,,
179,0.25721356283,0.262072143913,,,,,,
180,0.25664619716,0.261389285326,,,,,,
181,0.255695219728,0.258799923566,,,,,,
182,0.255042403534,0.258359352032,,,,,,
183,0.254730044892,0.258201022594,,,,,,
184,0.254436262694,0.257817750712,,,,,,
185,0.254112999847,0.25757424032,,,,,,
186,0.253349035731,0.256887133992,,,,,,
187,0.25258730056,0.256170273734,,,,,,
188,0.25264699523,0.256043958354,,,,,,
189,0.252290727428,0.255842615638,,,,,,
190,0.251444997082,0.254833333403,,,,,,
191,0.251231389346,0.254351602333,,,,,,
192,0.251178235926,0.254398769159,,,,,,
193,0.250409444154,0.253530806154,,,,,,
194,0.25006719271,0.253363685815,,,,,,
195,0.250126586141,0.253435221903,,,,,,
196,0.250032053721,0.253381708891,,,,,,
197,0.249925569102,0.253219480993,,,,,,
198,0.249327783885,0.252547920603,,,,,,
199,0.248369993556,0.251163925977,,,,,,
200,0.248572559863,0.2512938829,,,,,,
201,0.248591404635,0.251128373309,,,,,,
202,0.248159865625,0.250887081326,,,,,,
203,0.246760088288,0.249753834874,,,,,,
204,0.23608635063,0.239063330096,,,,,,
205,0.233201782941,0.23613609093,,,,,,
206,0.23267083784,0.235554490317,,,,,,
207,0.232373586154,0.234581192472,,,,,,
208,0.23217804998,0.234194909383,,,,,,
209,0.232309572571,0.234307864327,,,,,,
210,0.232023996988,0.233898512507,,,,,,
211,0.232038912351,0.233858531737,,,,,,
212,0.23201948726,0.233972586412,,,,,,
213,0.231503483865,0.233531858375,,,,,,
214,0.231245707413,0.233305379208,,,,,,
215,0.228489378435,0.230614587524,,,,,,
216,0.227356816695,0.229474031347,,,,,,
217,0.227437964725,0.22952658072,,,,,,
218,0.227367205245,0.229355304743,,,,,,
219,0.227138872866,0.229365404763,,,,,,
220,0.226593393971,0.227908772421,,,,,,
221,0.22371616803,0.225675338248,,,,,,
222,0.224015180641,0.225856046017,,,,,,
223,0.222916636117,0.225306873772,,,,,,
224,0.222666220036,0.225075650687,,,,,,
225,0.221540616619,0.221230691008,,,,,,
226,0.221414442484,0.220936800048,,,,,,
227,0.216733676561,0.219476952229,,,,,,
228,0.215740320984,0.218599195077,,,,,,
229,0.215043995777,0.217974056546,,,,,,
230,0.214872701163,0.217976172729,,,,,,
231,0.205038471408,0.209725426894,,,,,,
232,0.203935197754,0.207989709392,,,,,,
233,0.204068850406,0.207968828904,,,,,,
234,0.203313751965,0.207006099909,,,,,,
235,0.203157234043,0.206690804642,,,,,,
236,0.203225826987,0.20663552212,,,,,,
237,0.203110808159,0.205619110178,,,,,,
238,0.202990907885,0.205153400118,,,,,,
239,0.202345540096,0.204502602964,,,,,,
240,0.20215367636,0.204159515191,,,,,,
241,0.201646645239,0.203776816449,,,,,,
242,0.201783748285,0.203879794272,,,,,,
243,0.201638769727,0.203779477413,,,,,,
244,0.20034370239,0.202300030011,,,,,,
245,0.19890521562,0.199050530444,,,,,,
246,0.197582206593,0.197488518801,,,,,,
247,0.19715955831,0.196796153548,,,,,,
248,0.197093691713,0.196810505121,,,,,,
249,0.197202949789,0.196886596495,,,,,,
250,0.196919503827,0.196627359289,,,,,,
251,0.197127123928,0.196719872567,,,,,,
252,0.195433758166,0.195014927997,,,,,,
253,0.195307930284,0.194276638088,,,,,,
254,0.195295062731,0.194406958173,,,,,,
255,0.19530266345,0.194544224511,,,,,,
256,0.195165407801,0.194309710366,,,,,,
257,0.195111949832,0.194260339435,,,,,,
258,0.194933149482,0.193928375205,,,,,,
259,0.194385540441,0.193484602704,,,,,,
260,0.194460486207,0.19353598815,,,,,,
261,0.194361616712,0.193366121769,,,,,,
262,0.194387514886,0.193453952109,,,,,,
263,0.194445430891,0.193386381354,,,,,,
264,0.194358760974,0.1934812113,,,,,,
265,0.193768372289,0.192642548977,,,,,,
266,0.193458247047,0.188609362082,,,,,,
267,0.193464211663,0.188463590602,,,,,,
268,0.192974677634,0.18806714446,,,,,,
269,0.192424936333,0.187161460269,,,,,,
270,0.190870213878,0.18569762496,,,,,,
271,0.190888709419,0.185569593085,,,,,,
272,0.190782000845,0.185650840042,,,,,,
273,0.190390962321,0.185242534697,,,,,,
274,0.190224677524,0.18502644689,,,,,,
275,0.190362558477,0.185019210585,,,,,,
276,0.190381162567,0.184747061612,,,,,,
277,0.189156110415,0.183355598586,,,,,,
278,0.188685769713,0.183216919099,,,,,,
279,0.188631636591,0.183192579728,,,,,,
280,0.188528837516,0.183003460349,,,,,,
281,0.188507708283,0.182966688041,,,,,,
282,0.188461825265,0.182871129421,,,,,,
283,0.187712894051,0.182176417785,,,,,,
284,0.18700337882,0.181424864141,,,,,,
285,0.186977917526,0.181466846825,,,,,,
286,0.186956992813,0.181452258459,,,,,,
287,0.186869498227,0.181144497682,,,,,,
288,0.186650946663,0.180866852643,,,,,,
289,0.186622001787,0.180826001822,,,,,,
290,0.186571531152,0.180697988653,,,,,,
291,0.186333474247,0.180339946752,,,,,,
292,0.186081516344,0.180087849005,,,,,,
293,0.185325591558,0.178753564378,,,,,,
294,0.185200973467,0.178530771226,,,,,,
295,0.184946694797,0.178403866693,,,,,,
296,0.184706897151,0.178215021963,,,,,,
297,0.184478013402,0.177978109521,,,,,,
298,0.184179584266,0.177780134055,,,,,,
299,0.184085454044,0.177663440432,,,,,,
