Time(Iteration),CAB,LinUCB
77,39.6604442506,59.3035955367
78,39.6803508453,59.3235021314
79,39.6851770085,59.3283282947
80,39.9541829225,59.5369069305
81,40.0429954305,59.5817388509
82,40.0771381781,59.6093531818
83,40.1380569603,59.6249300216
84,40.1588699028,59.6346978742
85,40.1739910224,59.68338777
86,40.1964233244,59.705820072
87,40.2506092553,59.7610585824
88,40.2506092553,59.7737129284
89,40.3427097994,59.8442083377
90,40.3641401943,59.8742633531
91,40.4362168153,59.8742633531
92,40.4727739838,59.9108205216
93,40.47810691,59.9108205216
94,40.5151211877,59.9515890035
95,40.5357311641,59.9741405997
96,40.5601737987,59.9899837492
97,40.5704846504,60.0658238713
98,40.6164024962,60.2389657685
99,40.6410032275,60.2834692793
100,40.7199935478,60.3071381054
101,40.8432710496,60.4318650219
102,40.8439702332,60.4457832719
103,40.940874745,60.543399373
104,41.1531077487,60.5749211493
105,41.2752227723,60.6332272766
106,41.3409312506,60.6989357549
107,41.3944351626,60.6998921282
108,41.4983268531,60.7295680221
109,41.5583213116,60.7895624806
110,41.5891213368,60.8212598915
111,41.6354281543,60.8639691115
112,41.7579800917,60.9355798093
113,41.8141238458,60.9908768555
114,41.8307334968,61.0074865065
115,41.8307334968,61.0074865065
116,41.8450876681,61.0218406778
117,41.8992953552,61.0760483649
118,41.9209947677,61.1045913337
119,41.9297883741,61.192472118
120,42.0103923256,61.2882543852
121,42.0472792295,61.5082324597
122,42.0472792295,61.5135274167
123,42.1920854318,61.66638715
124,42.2243211344,61.7018526295
125,42.2670733487,61.7121197709
126,42.3080955576,61.7149973125
127,42.4415441253,61.7295623954
128,42.4996833229,61.787701593
129,42.5576295941,61.8456478642
130,42.6771724529,61.8512130154
131,42.6897761162,61.9192629508
132,42.7145910056,61.9440778402
133,42.7437801984,62.0039655285
134,42.7835571156,62.1260139567
135,42.9333027173,62.2746283719
136,42.9394089622,62.2838577422
137,42.962927688,62.3055425565
138,43.3029716006,62.3682233412
139,43.5019218953,62.45461396
140,43.613086178,62.5553380967
141,43.6678606143,62.5606647482
142,43.7113089288,62.5653047611
143,43.7829523634,62.5653047611
144,43.8764131698,62.6066413304
145,43.966613293,62.7479152562
146,43.9877575116,62.7636025484
147,44.0534249268,62.7636025484
148,44.11543482,62.8366118396
149,44.1258982409,62.8470752605
150,44.1563687744,62.8557798001
151,44.1563687744,62.8557798001
152,44.2656209258,62.9533747676
153,44.2732876921,62.9610415339
154,44.3282790414,63.0082780224
155,44.3829136366,63.0629126175
156,44.5780175261,63.1188373206
157,44.6182182995,63.159038094
158,44.6182182995,63.159038094
159,44.6396636958,63.1804834903
160,44.677513576,63.2183333705
161,44.8326696934,63.2427531822
162,44.8340967547,63.2441802435
163,44.9092511838,63.3575083812
164,44.9844067576,63.4368177318
165,45.1059944291,63.5515237712
166,45.1296289809,63.5690437498
167,45.1296289809,63.576501477
168,45.2222149772,63.5968447254
169,45.2605542301,63.5968447254
170,45.3449701737,63.6812606689
171,45.4004961943,63.7295231304
172,45.431700123,63.7295231304
173,45.4862054316,63.7840284389
174,45.5044668044,63.8022898117
175,45.5053065464,63.8031295538
176,45.6326053175,63.8045804894
177,45.6563163344,63.8521062186
178,45.7823639301,63.9006732697
179,45.8177472368,63.9360565763
180,45.8335539617,63.9518633013
181,45.8362069684,63.954516308
182,45.862857413,63.9881626473
183,45.862857413,63.9881626473
184,45.8650734739,63.9926100455
185,45.8650734739,63.9926100455
186,45.879370541,63.9926100455
187,45.8851317719,64.0078990077
188,45.8907358174,64.0135030532
189,45.8950008239,64.0446713193
190,45.8950008239,64.0446713193
191,45.9386184488,64.0969174883
192,46.0359664451,64.1942654846
193,46.0691560947,64.1942654846
194,46.1769763921,64.2205188915
195,46.1864691163,64.2418525729
196,46.2147006446,64.2521636631
197,46.2147006446,64.2521636631
198,46.2425888702,64.2853861404
199,46.2498665441,64.2903819648
200,46.3725945252,64.3465369266
201,46.3804855104,64.3544279118
202,46.3874810071,64.3885802535
203,46.3874810071,64.3953178161
204,46.3930643218,64.398744539
205,46.4055304329,64.4167884589
206,46.4055304329,64.4167884589
207,46.4514378282,64.4626958542
208,46.5406567101,64.5535618334
209,46.6124546194,64.6253597427
210,46.6130686689,64.6253597427
211,46.64331655,64.6556076238
212,46.6570471921,64.6700676611
213,46.7074835607,64.6996411247
214,46.8165821951,64.8087397592
215,46.8178350476,64.8099926117
216,46.8561577584,64.8483153224
217,46.8864927604,64.8483153224
218,46.8864927604,64.8559451248
219,46.9937079943,64.8793163194
220,47.0603100276,64.8793163194
221,47.0718501991,64.8921491569
222,47.0979401241,64.9182390819
223,47.1113218803,64.924884758
224,47.1317345514,64.9512444468
225,47.1317345514,64.967981018
226,47.193157289,65.0294037557
227,47.209843501,65.0460899676
228,47.209843501,65.0461276541
229,47.2330278235,65.0466162153
230,47.2512449984,65.0466162153
231,47.2983181671,65.0712131871
232,47.2983181671,65.0799896913
233,47.2992748984,65.0809464226
234,47.3050239791,65.0878531162
235,47.3554468063,65.0949590927
236,47.3848381316,65.1012358522
237,47.402625337,65.1116397075
238,47.4062559808,65.1210935569
239,47.4729960894,65.1878336654
240,47.5021280062,65.2920860326
241,47.5165721977,65.3065302241
242,47.5165721977,65.3065302241
243,47.5223328521,65.3122908784
244,47.5553739912,65.3122908784
245,47.5553739912,65.3122908784
246,47.5659883122,65.3224058866
247,47.5687177664,65.3251353408
248,47.5733994886,65.329817063
249,47.5733994886,65.329817063
250,47.6122860128,65.3670240617
251,47.6135538117,65.3682918606
252,47.6178586955,65.3725967444
253,47.7107192273,65.4005524625
254,47.7107192273,65.4005524625
255,47.7107192273,65.4005524625
256,47.7808278793,65.4097410469
257,47.8202224658,65.4491356334
258,47.9122748321,65.5411879997
259,47.9340795575,65.5411879997
260,47.9340795575,65.5411879997
261,47.9833283483,65.5904367905
262,47.9833283483,65.6051486233
263,47.9850545002,65.6155500376
264,48.0454531847,65.6155500376
265,48.0454531847,65.6179125792
266,48.0545035525,65.6285716171
267,48.0696051088,65.6436731735
268,48.0696051088,65.6436731735
269,48.0741979749,65.6482660395
270,48.0741979749,65.6616107233
271,48.0741979749,65.6616107233
272,48.0992498463,65.6934822557
273,48.1595316959,65.7029526215
274,48.1595316959,65.7029526215
275,48.1595316959,65.7166761734
276,48.1758508473,65.7236283216
277,48.1797215538,65.7274990282
278,48.1849209617,65.7274990282
279,48.2111414356,65.7282616044
280,48.2111414356,65.7282616044
281,48.2450145362,65.7282616044
282,48.2479409616,65.7282616044
283,48.2857130979,65.7604642617
284,48.2857130979,65.7799069484
285,48.2857130979,65.7803855707
286,48.3031185115,65.7842180957
287,48.3106611447,65.7842180957
288,48.3907328889,65.7842180957
289,48.4200380491,65.7842180957
290,48.4687249779,65.7855010515
291,48.5153574504,65.832133524
292,48.5153574504,65.832133524
293,48.5154992676,65.8322753412
294,48.5154992676,65.8322753412
295,48.5314248099,65.8441746608
296,48.5333533111,65.8532162439
297,48.5508912169,65.8707541497
298,48.5636261061,65.8859375167
299,48.6028208685,65.8994693123
300,48.7315673688,65.9244916259
301,48.7315673688,65.9332779835
302,48.8227727263,66.024483341
303,48.8488073793,66.0254351553
304,48.8488073793,66.0281122328
305,48.8488073793,66.0281122328
306,48.9357626943,66.1183467009
307,48.9400676665,66.1226516731
308,48.9400676665,66.1288319165
309,48.9663811058,66.1288319165
310,48.9692870411,66.1317378518
311,48.9692870411,66.1317378518
312,48.9692870411,66.1317378518
313,49.1062702453,66.268721056
314,49.1507319646,66.3131827753
315,49.1554796466,66.3131827753
316,49.1736421841,66.3200139486
317,49.189757522,66.3361292866
318,49.189757522,66.3361292866
319,49.189757522,66.3361292866
320,49.2196614942,66.3660332587
321,49.292995917,66.4393676815
322,49.292995917,66.4393676815
323,49.292995917,66.4420437134
324,49.3111795672,66.4596902769
325,49.3111795672,66.4596902769
326,49.3111795672,66.4596902769
327,49.3342733362,66.4827840458
328,49.3390513304,66.48756204
329,49.3390513304,66.48756204
330,49.3390513304,66.4892628893
331,49.396596907,66.5507879241
332,49.4177373372,66.5719283544
333,49.4320612619,66.5921408605
334,49.4370232234,66.5921408605
335,49.4437427291,66.5988603662
336,49.4518928832,66.6056730686
337,49.4518928832,66.6056730686
338,49.4518928832,66.6056730686
339,49.4527261098,66.6088535299
340,49.453359795,66.610238072
341,49.4633587531,66.6202370301
342,49.4635923802,66.6204706571
343,49.4649937592,66.6218720362
344,49.5304876935,66.6245191797
345,49.5304876935,66.6245191797
346,49.5916650532,66.6856965394
347,49.5916650532,66.6856965394
348,49.6191968142,66.6856965394
349,49.6256694658,66.6866815315
350,49.6580534016,66.6897339639
351,49.688819649,66.7147977343
352,49.747350253,66.7733283383
353,49.7584189543,66.7812783144
354,49.7650863294,66.7979937646
355,49.7650863294,66.7979937646
356,49.8089137383,66.8095305458
357,49.8985591192,66.8991759267
358,49.9050087532,66.9056255607
359,49.9481316708,66.9056255607
360,49.9600389084,66.9175327983
361,49.9600389084,66.9175327983
362,49.9600389084,66.9175327983
363,49.9871526371,66.9175327983
364,50.0365786172,66.9199367734
365,50.0549986609,66.9301007518
366,50.0799892862,66.955091377
367,50.0799892862,66.955091377
368,50.0799892862,66.955091377
369,50.0815023784,66.9566044693
370,50.0815023784,66.9595852018
371,50.0852849669,66.9633677902
372,50.0852849669,66.9633677902
373,50.0852849669,66.9633677902
374,50.0852849669,66.9633677902
375,50.0852849669,66.9664322048
376,50.0864373903,66.9664322048
377,50.1598199803,67.0006068013
378,50.1598199803,67.0059349696
379,50.1598199803,67.0059349696
380,50.1598199803,67.0059349696
381,50.162284531,67.0083995204
382,50.1649397184,67.0110547078
383,50.2024420281,67.0110547078
384,50.2067508905,67.0153635701
385,50.2067508905,67.0153635701
386,50.2067508905,67.0190737297
387,50.2067508905,67.0209049553
388,50.2236314915,67.0209049553
389,50.2236314915,67.0209049553
390,50.2236314915,67.0209049553
391,50.2236314915,67.0209049553
392,50.2446166198,67.026180229
393,50.248015694,67.0295793032
394,50.2522598268,67.031439622
395,50.2522598268,67.031439622
396,50.2522598268,67.0472281214
397,50.2522598268,67.0472281214
398,50.2522598268,67.0472281214
399,50.3077730246,67.1027413191
400,50.319224537,67.1049675183
401,50.319224537,67.1049675183
402,50.319224537,67.1049675183
403,50.319224537,67.1049675183
404,50.3375196721,67.1049675183
405,50.3375196721,67.1049675183
406,50.3455916228,67.113039469
407,50.3473474321,67.1141322572
408,50.3473474321,67.11586745
409,50.3473474321,67.1304679595
410,50.3687380223,67.150310985
411,50.3687380223,67.150310985
412,50.3687380223,67.150310985
413,50.3687380223,67.1931683388
414,50.3706024431,67.1950327597
415,50.3882073348,67.2126376514
416,50.3942994228,67.2395169236
417,50.3942994228,67.2415302977
418,50.3957221006,67.2429529755
419,50.3957221006,67.2463209016
420,50.3982945853,67.2488933864
421,50.3982945853,67.2488933864
422,50.3982945853,67.2488933864
423,50.4057174323,67.2938333507
424,50.4057174323,67.2938333507
425,50.4057174323,67.2938333507
426,50.4057174323,67.2938333507
427,50.4057174323,67.2938333507
428,50.4271937715,67.2938333507
429,50.4323870917,67.2990266709
430,50.4323870917,67.3013010233
431,50.4821870893,67.3125759576
432,50.4898789275,67.3202677958
433,50.4898789275,67.3202677958
434,50.4898789275,67.3202677958
435,50.4898789275,67.3202677958
436,50.4898789275,67.3202677958
437,50.4933183817,67.321754893
438,50.4933183817,67.321754893
439,50.506837468,67.3340372875
440,50.5072399481,67.3344397677
441,50.521777909,67.3344397677
442,50.5347457938,67.3474076525
443,50.5355802176,67.3482420763
444,50.5387242837,67.3510353643
445,50.5387242837,67.3510353643
446,50.5432702221,67.358234541
447,50.5643471019,67.358234541
448,50.5654164727,67.358234541
449,50.5693981949,67.3735463434
450,50.5693981949,67.3912159183
451,50.5693981949,67.3912159183
452,50.5693981949,67.3912159183
453,50.5693981949,67.3995168962
454,50.5693981949,67.3995168962
455,50.5693981949,67.401388752
456,50.5693981949,67.4178269613
457,50.5704810799,67.4189098463
458,50.5724757556,67.420904522
459,50.5724757556,67.420904522
460,50.5981387223,67.4465674887
461,50.5981387223,67.4522523359
462,50.6015146782,67.4522523359
463,50.6015146782,67.4522523359
464,50.6015146782,67.4522523359
465,50.6015146782,67.4526704953
466,50.6015146782,67.4526704953
467,50.6564876923,67.4555119102
468,50.664559643,67.4555119102
469,50.664559643,67.4555119102
470,50.6690206035,67.4599728707
471,50.6843805239,67.4753327911
472,50.6843805239,67.4753327911
473,50.6843805239,67.4827383623
474,50.6843805239,67.4827383623
475,50.7072458955,67.5056037339
476,50.7072458955,67.5056037339
477,50.7072458955,67.5056037339
478,50.7099345391,67.5082923775
479,50.7099345391,67.5082923775
480,50.7099345391,67.5082923775
481,50.7153092796,67.513667118
482,50.7399258509,67.5382836893
483,50.7413082775,67.539666116
484,50.7413082775,67.539666116
485,50.7413082775,67.539666116
486,50.7460188041,67.5443766425
487,50.7830007336,67.5443766425
488,50.7830007336,67.5443766425
489,50.7830007336,67.5484946415
490,50.7830007336,67.5484946415
491,50.7932853279,67.5571935337
492,50.8705664832,67.634474689
493,50.8981706458,67.6370929626
494,50.8981706458,67.6370929626
495,50.9002073591,67.6391296759
496,50.9169427217,67.6433694488
497,50.9169427217,67.6433694488
498,50.9169427217,67.6433694488
499,50.925805468,67.66419984
500,50.925805468,67.6865762699
501,50.925805468,67.6885911848
502,50.9430512484,67.7023151859
503,50.9430512484,67.7023151859
504,50.9430512484,67.7023151859
505,50.9430512484,67.7051656691
506,50.9430512484,67.7051656691
507,50.9430512484,67.7051656691
508,50.9430512484,67.7051656691
509,50.9430512484,67.7051656691
510,50.9522818155,67.7083291522
511,50.9522818155,67.7083291522
512,50.9522818155,67.7083291522
513,50.9558493166,67.7118966534
514,50.9622348119,67.7118966534
515,50.9622348119,67.7118966534
516,50.9650650844,67.7147269259
517,50.9650650844,67.7147269259
518,50.9650650844,67.7147269259
519,50.9650650844,67.7147269259
520,50.9650650844,67.7147269259
521,50.9650650844,67.7147269259
522,50.9650650844,67.7147269259
523,50.9650650844,67.721942832
524,50.9661446141,67.7258418439
525,50.9661446141,67.7258418439
526,50.9666839815,67.7263812114
527,50.9666839815,67.7263812114
528,50.971144942,67.7308421718
529,50.971144942,67.756577132
530,50.971144942,67.756577132
531,50.9946733514,67.756577132
532,51.0034705274,67.7780213146
533,51.0034705274,67.7780213146
534,51.0050754468,67.779626234
535,51.0050754468,67.779626234
536,51.0050754468,67.7847180788
537,51.0050754468,67.7847180788
538,51.0050754468,67.7847180788
539,51.0060802234,67.7847180788
540,51.0060802234,67.7847180788
541,51.0060802234,67.7930390706
542,51.0060802234,67.7930390706
543,51.0060802234,67.7966046536
544,51.0060802234,67.7966046536
545,51.0060802234,67.7966046536
546,51.0060802234,67.7966046536
547,51.0060802234,67.7966046536
548,51.0060802234,67.7966046536
549,51.0060802234,67.7988366957
550,51.0095286754,67.8019919487
551,51.0098891268,67.8023524001
552,51.0098891268,67.8023524001
553,51.0098891268,67.8023524001
554,51.0108051549,67.8066573723
