Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
105,0.459264817802,0.479234303902,,,,,,
106,0.459009411323,0.473114746898,,,,,,
107,0.458116488615,0.472704118957,,,,,,
108,0.456366501256,0.467632180669,,,,,,
109,0.458545649589,0.467733327392,,,,,,
110,0.457163149699,0.467978856974,,,,,,
111,0.457118818903,0.466268428301,,,,,,
112,0.455862931733,0.459917245966,,,,,,
113,0.455292805429,0.459128464716,,,,,,
114,0.455110768202,0.459167772676,,,,,,
115,0.452016796283,0.461644534779,,,,,,
116,0.449791791211,0.46066227808,,,,,,
117,0.44956653033,0.461356534691,,,,,,
118,0.451106310863,0.459638986876,,,,,,
119,0.446926659534,0.454953921871,,,,,,
120,0.445160377814,0.456674153475,,,,,,
121,0.442798837177,0.454945988845,,,,,,
122,0.441545559863,0.454730098034,,,,,,
123,0.441741551005,0.454474429685,,,,,,
124,0.443350298893,0.453616153668,,,,,,
125,0.442511611673,0.452624026103,,,,,,
126,0.440721319127,0.449931095359,,,,,,
127,0.441147884123,0.445175375898,,,,,,
128,0.440684435652,0.445111024504,,,,,,
129,0.440211842464,0.444064508319,,,,,,
130,0.437944220915,0.446746598175,,,,,,
131,0.437832952782,0.44295644181,,,,,,
132,0.436553154786,0.439388904784,,,,,,
133,0.437545866189,0.436984029474,,,,,,
134,0.43682815772,0.433471071329,,,,,,
135,0.434579035946,0.428820944331,,,,,,
136,0.434057069092,0.428263447141,,,,,,
137,0.431408648179,0.426513067118,,,,,,
138,0.429193784665,0.425734238341,,,,,,
139,0.428501114576,0.425042723944,,,,,,
140,0.427052596983,0.425111431019,,,,,,
141,0.42608377,0.42394854091,,,,,,
142,0.426702786113,0.422205173248,,,,,,
143,0.426651048451,0.420765838855,,,,,,
144,0.425641976342,0.420368388906,,,,,,
145,0.425404423083,0.41880216567,,,,,,
146,0.423670087911,0.416457650182,,,,,,
147,0.422609369428,0.415205076569,,,,,,
148,0.421317708456,0.414535572483,,,,,,
149,0.419378107957,0.413433013483,,,,,,
150,0.417717459338,0.412894121013,,,,,,
151,0.415894750385,0.412489224104,,,,,,
152,0.41523802929,0.411690013314,,,,,,
153,0.415327404878,0.412061884355,,,,,,
154,0.413190621523,0.413230444122,,,,,,
155,0.413012328079,0.412614282337,,,,,,
156,0.413557425669,0.41249635684,,,,,,
157,0.412508683811,0.411133285644,,,,,,
158,0.411244275788,0.410226845834,,,,,,
159,0.411177637232,0.411191483464,,,,,,
160,0.41012285542,0.410006544878,,,,,,
161,0.408957951514,0.410896089613,,,,,,
162,0.408856390797,0.40885672457,,,,,,
163,0.408678728811,0.41150886584,,,,,,
164,0.406345930133,0.410136856552,,,,,,
165,0.404735570318,0.409320826562,,,,,,
166,0.403213782797,0.406004126136,,,,,,
167,0.403040404308,0.407297150955,,,,,,
168,0.403679029363,0.405862712939,,,,,,
169,0.400181079153,0.403139153866,,,,,,
170,0.398943642869,0.402423078478,,,,,,
171,0.398573448073,0.398093343358,,,,,,
172,0.396693551314,0.398864888941,,,,,,
173,0.395987496503,0.398518733995,,,,,,
174,0.392335580255,0.396663994094,,,,,,
175,0.391637240289,0.394035843912,,,,,,
176,0.39210948279,0.393211147254,,,,,,
177,0.391891998214,0.391692607405,,,,,,
178,0.392865786403,0.390874725102,,,,,,
179,0.391857668889,0.391909152137,,,,,,
180,0.39138678267,0.392385231785,,,,,,
181,0.391228924299,0.392098379794,,,,,,
182,0.39108485007,0.393573357454,,,,,,
183,0.389094427742,0.391920876962,,,,,,
184,0.387733369839,0.390314733541,,,,,,
185,0.386362602389,0.391008567134,,,,,,
186,0.3842115031,0.389977481424,,,,,,
187,0.383020906311,0.38982557692,,,,,,
188,0.382560343244,0.387675431925,,,,,,
189,0.382877206263,0.389362284108,,,,,,
190,0.383023046303,0.387913412462,,,,,,
191,0.381629360845,0.386067010391,,,,,,
192,0.380661865362,0.384331740526,,,,,,
193,0.380615261544,0.384047976218,,,,,,
194,0.380116791799,0.380622432311,,,,,,
195,0.37979963103,0.380481348969,,,,,,
196,0.379158132652,0.379027971503,,,,,,
197,0.378561174402,0.378679461038,,,,,,
198,0.378821786346,0.377700852772,,,,,,
199,0.379281678862,0.376952119656,,,,,,
