Time(Iteration),CAB,LinUCB
126,71.3143763192,64.0951782774
127,71.3428251053,64.166732136
128,71.358327286,64.1981413431
129,71.358327286,64.1981413431
130,71.3619954544,64.2151603729
131,71.3728764235,64.2346602295
132,71.3793188497,64.2583094519
133,71.419709591,64.3383979188
134,71.4618172013,64.3805055291
135,71.5974310052,64.3881325078
136,71.5974310052,64.3881325078
137,71.6973936433,64.4093611237
138,71.7058874278,64.5419279032
139,71.7173156544,64.5437543266
140,71.7386259468,64.5437543266
141,71.7386259468,64.5437543266
142,71.7386259468,64.5627799186
143,71.7592127012,64.5833666729
144,71.7648953101,64.6067435207
145,71.772604483,64.6897696427
146,71.8311742397,64.7494419455
147,71.8390408454,64.7558888295
148,71.8610591845,64.7779071686
149,71.8984918754,64.7899295024
150,71.9342691004,64.838200707
151,71.9409135154,64.844845122
152,71.9450496532,64.844845122
153,71.9450496532,64.8642029884
154,71.9619946471,64.8811479823
155,72.1385461059,65.0818158772
156,72.2099504887,65.0924433409
157,72.2112296929,65.0937225451
158,72.2345825047,65.1170753569
159,72.2385282538,65.1170753569
160,72.2412603859,65.119807489
161,72.25773332,65.119807489
162,72.2966599221,65.1216459842
163,72.3005055836,65.125291178
164,72.3005055836,65.125291178
165,72.3438291704,65.1355416616
166,72.3684788774,65.1711339861
167,72.4703836712,65.1862379953
168,72.5178619892,65.2340036351
169,72.518441302,65.2345829478
170,72.5765786751,65.3147855316
171,72.5777013566,65.3266869802
172,72.5777013566,65.3483607457
173,72.6336942494,65.3483607457
174,72.6707581296,65.3905304085
175,72.6707581296,65.3905304085
176,72.7174589081,65.4372311871
177,72.7174589081,65.4372311871
178,72.7207407426,65.4405130215
179,72.7808393728,65.4497284627
180,72.8302889036,65.491695533
181,72.8338142811,65.5066096978
182,72.8338142811,65.5066096978
183,72.8370075822,65.5098029989
184,72.8444756836,65.5172711003
185,72.9084336057,65.5809032898
186,72.9084336057,65.5809032898
187,72.9545414356,65.6175213259
188,72.9545414356,65.6175213259
189,72.9569006898,65.6198805801
190,72.957938372,65.6209182623
191,73.0104253201,65.6588981745
192,73.0104253201,65.6588981745
193,73.0321116728,65.702420028
194,73.0333546393,65.702420028
195,73.1239901907,65.7549964737
196,73.1447410946,65.7911432069
197,73.2120646131,65.8585796438
198,73.2312771007,65.9997534556
199,73.2599363539,66.0084670022
200,73.3097588772,66.0763106255
201,73.349473655,66.0763106255
202,73.3786546086,66.1026166003
203,73.3924177574,66.1188542451
204,73.4000104156,66.1264469033
205,73.443438816,66.1698753037
206,73.450720269,66.1698753037
207,73.450720269,66.1698753037
208,73.4609164495,66.2211691331
209,73.4609164495,66.2211691331
210,73.4883937373,66.2830333028
211,73.4883937373,66.2830333028
212,73.4929267031,66.2945510502
213,73.5245556273,66.3261799744
214,73.5245556273,66.3261799744
215,73.6099340788,66.4217740752
216,73.6443872503,66.4562272467
217,73.6593192397,66.4562272467
218,73.6615080085,66.4680382059
219,73.6615080085,66.4680382059
220,73.6711093311,66.4680382059
221,73.7920240415,66.5804346164
222,73.8397655076,66.5804346164
223,73.8597381778,66.6004072866
224,73.8597381778,66.6004072866
225,73.8661635666,66.6119961044
226,73.8738112535,66.6428662477
227,73.8829793703,66.6520343645
228,73.9444563723,66.7198077501
229,73.9544222198,66.7596270128
230,73.9770592389,66.7939302431
231,73.9799617553,66.7939302431
232,73.9827897574,66.8166090792
233,73.9827897574,66.8219743691
234,73.9834329834,66.8219743691
235,73.9834329834,66.8219743691
236,74.0498886443,66.8884300299
237,74.0504769836,66.8956892632
238,74.0504769836,66.9236003606
239,74.086899552,66.9245229709
240,74.1049201504,66.9408713187
241,74.1104804046,66.96023763
242,74.1172699535,66.9670271789
243,74.1339278301,66.9830522418
244,74.1360402214,66.9894378212
245,74.138487138,66.99662064
246,74.138487138,66.99662064
247,74.138487138,66.99662064
248,74.17446729,66.99662064
249,74.1835736572,67.0088796433
250,74.1835736572,67.0088796433
251,74.1842846936,67.0088796433
252,74.2030997839,67.0276947336
253,74.2030997839,67.0276947336
254,74.2222429388,67.0468378885
255,74.276626058,67.0995008462
256,74.276626058,67.0995008462
257,74.276626058,67.1174344834
258,74.2849318278,67.132758755
259,74.2849318278,67.1593515247
260,74.2849318278,67.1593515247
261,74.2849318278,67.1593515247
262,74.3767866719,67.2744774086
263,74.3767866719,67.2744774086
264,74.3781759416,67.2764151745
265,74.3781759416,67.2764151745
266,74.3808811276,67.2791203605
267,74.3870837985,67.2964142448
268,74.3870837985,67.2964142448
269,74.3924779489,67.3018083953
270,74.3924779489,67.3018083953
271,74.3924779489,67.3168243146
272,74.3924779489,67.3168243146
273,74.3924779489,67.3168243146
274,74.3924779489,67.3168243146
275,74.3924779489,67.3168243146
276,74.3997732974,67.324119663
277,74.4025327845,67.3667097466
278,74.4056772059,67.3698541681
279,74.4056772059,67.3698541681
280,74.4605115529,67.411428471
281,74.4633489587,67.4142658768
282,74.4633489587,67.4156911736
283,74.4679750091,67.417706845
284,74.4857517293,67.4338742989
285,74.4857517293,67.4338742989
286,74.5729752673,67.4338742989
287,74.6053249269,67.4726704905
288,74.6053249269,67.4726704905
289,74.6053249269,67.4726704905
290,74.6056810225,67.4738716248
291,74.6169769243,67.6904994817
292,74.6345472973,67.7080698548
293,74.6353992288,67.7089217862
294,74.6382111333,67.7089217862
295,74.6382111333,67.7089217862
296,74.6442540514,67.7149647044
297,74.6442540514,67.7150707132
298,74.6479944753,67.7150707132
299,74.668721595,67.7150707132
300,74.71482232,67.7216777103
301,74.7148661478,67.7217215381
302,74.7154075437,67.7257874959
303,74.7241922625,67.7326371242
304,74.7241922625,67.8212617606
305,74.812684933,67.8229590279
306,74.8261122975,67.8363863924
307,74.8261122975,67.8416623664
308,74.8294319821,67.844982051
309,74.8294319821,67.844982051
310,74.8934065163,67.8541968811
311,74.8937552999,67.8545456646
312,74.9136586014,67.8744489661
313,74.9136586014,67.8744489661
314,74.9199495288,67.8796007733
315,74.9453785849,67.9050298294
316,74.9508761996,67.918069799
317,74.9596534687,67.9268470682
318,74.9603483543,67.9275419537
319,74.9603483543,67.9275419537
320,74.9676885264,67.9496577307
321,74.9676885264,67.9496577307
322,74.9709001958,67.9496577307
323,74.9709001958,67.9496577307
324,75.0095873568,67.9975528922
325,75.0107516264,67.9987171618
326,75.0401775893,68.0064596625
327,75.0401775893,68.0064596625
328,75.0401775893,68.0064596625
329,75.0436832809,68.0492686272
330,75.0569313493,68.0625166956
331,75.0663346222,68.0719199685
332,75.0808392462,68.0719199685
333,75.0991060172,68.0756282468
334,75.1440047666,68.1192493521
335,75.1440047666,68.1192493521
336,75.1453571155,68.121379131
337,75.1473658853,68.1233879008
338,75.1473658853,68.1233879008
339,75.2674133309,68.1303044438
340,75.2674133309,68.1303044438
341,75.2823559139,68.1443571121
342,75.2823559139,68.1443571121
343,75.2839212907,68.1459224889
344,75.2839212907,68.1565184084
345,75.3264737,68.1990708177
346,75.3264737,68.1990708177
347,75.3264737,68.1990708177
348,75.3264737,68.2026866267
349,75.3290306744,68.2130984028
350,75.3290306744,68.2687585468
351,75.3290306744,68.2687585468
352,75.420554039,68.2697936257
353,75.420554039,68.2697936257
354,75.4607606942,68.332401236
355,75.4891638254,68.3608043672
356,75.499667543,68.3630146912
357,75.499667543,68.3630146912
358,75.5027910231,68.3699724583
359,75.5088284918,68.376009927
360,75.5088284918,68.376009927
361,75.5091317654,68.376009927
362,75.5091317654,68.376009927
363,75.5113392098,68.3784143696
364,75.5163683141,68.3834434739
365,75.5163683141,68.3834434739
366,75.5163683141,68.3834434739
367,75.5163683141,68.3834434739
368,75.5956424347,68.3834434739
369,75.5956424347,68.3834434739
370,75.6012437233,68.3890447625
371,75.6012437233,68.3956698714
372,75.6032606848,68.3976868329
373,75.6170553557,68.4136345271
374,75.6223833743,68.4189625457
375,75.663720731,68.4686952337
376,75.663720731,68.4686952337
377,75.663720731,68.4714382306
378,75.663720731,68.4714382306
379,75.663720731,68.4714382306
380,75.6884170658,68.491525694
381,75.6884170658,68.491525694
382,75.6959368663,68.4990454945
383,75.6961213534,68.4992299816
384,75.6978560698,68.500964698
385,75.6978560698,68.5032143715
386,75.6978560698,68.5037489652
387,75.7467141147,68.5037489652
388,75.7467141147,68.5037489652
389,75.764816652,68.5218515025
390,75.7757493352,68.5327841857
391,75.7759088301,68.5347317717
392,75.7800326906,68.5388556322
393,75.7800326906,68.5388556322
394,75.7881740782,68.554779076
395,75.7881740782,68.5581420665
396,75.804111916,68.5614979232
397,75.804111916,68.5614979232
398,75.8047105566,68.5620965638
399,75.8292503409,68.5866363481
400,75.8555923017,68.5912620771
401,75.8594066093,68.5959195159
402,75.8594066093,68.5962430814
403,75.8594066093,68.5962430814
404,75.8606732116,68.6052583126
405,75.8606732116,68.6052583126
406,75.8606732116,68.6052583126
407,75.8709147516,68.6198484026
408,75.8709147516,68.6198484026
409,75.8709147516,68.6198484026
410,75.8791001468,68.638094415
411,75.8791001468,68.638094415
412,75.8812997396,68.6388602032
413,75.8812997396,68.6392671318
414,75.8909473639,68.6559753897
415,75.8909473639,68.6559753897
416,75.8909473639,68.6559753897
417,75.8909473639,68.6559753897
418,75.94007498,68.6763256718
419,75.94007498,68.6763256718
420,75.959830056,68.7168663891
421,75.959830056,68.7168663891
422,75.9601456599,68.717181993
423,75.9601456599,68.7175854633
424,75.9601456599,68.7192778986
425,75.9601456599,68.7192778986
426,75.9621083227,68.7212405614
427,75.9684180741,68.7275503127
428,76.0229698373,68.7821020759
429,76.023767298,68.7863786815
430,76.0853002168,68.7919483162
431,76.0853002168,68.9070287772
432,76.0853002168,68.916685178
433,76.1712982453,68.9300405497
434,76.1779566142,68.9487046037
435,76.1779566142,68.9487046037
436,76.2501437352,68.9487046037
437,76.2501437352,68.9487046037
438,76.2563040597,68.9548649283
439,76.2563040597,68.9548649283
440,76.2613951472,68.9548649283
441,76.2657857619,68.9592555429
442,76.2668413128,68.9592555429
443,76.3102372152,68.9592555429
444,76.3102372152,68.9592555429
445,76.3102372152,68.9592555429
446,76.3102372152,68.9592555429
447,76.3102372152,68.9623790231
448,76.3545240523,69.0066658602
449,76.3545240523,69.0066658602
450,76.3545240523,69.0191065705
451,76.3545240523,69.0191065705
452,76.3545240523,69.0191065705
453,76.3545240523,69.0191065705
454,76.3545240523,69.0191065705
455,76.357109967,69.0191065705
456,76.357109967,69.0191065705
457,76.357109967,69.0191065705
458,76.357109967,69.0191065705
459,76.357109967,69.0239769427
460,76.357109967,69.0239769427
461,76.3887060727,69.0239769427
462,76.3887060727,69.0239769427
463,76.4825593971,69.1178302671
464,76.4825593971,69.1187578228
465,76.4846635366,69.1208619624
466,76.4872974828,69.1208619624
467,76.4872974828,69.1208619624
468,76.4872974828,69.1208619624
469,76.4899293677,69.1208619624
470,76.4899293677,69.1208619624
471,76.4925712427,69.1235038374
472,76.4925712427,69.1235038374
473,76.5095197972,69.1235038374
474,76.5968704581,69.1242422468
475,76.661578786,69.1242422468
476,76.664164081,69.1268275418
477,76.664164081,69.1285491899
478,76.7042305826,69.1686156915
479,76.7042305826,69.1686156915
480,76.7042305826,69.1686156915
481,76.7042305826,69.1686156915
482,76.7163966014,69.1686156915
483,76.7163966014,69.1686156915
484,76.7192008006,69.1714198908
485,76.7192008006,69.1714198908
486,76.7313991457,69.1836182358
487,76.7521928303,69.2044119205
488,76.8114341622,69.2636532524
489,76.8223708819,69.270705023
490,76.8223708819,69.2746360525
491,76.8223708819,69.2746360525
492,76.8224410593,69.2747062299
493,76.8264303088,69.2838742128
494,76.8498180334,69.3072619375
495,76.8498180334,69.3072619375
496,76.8498180334,69.3106501881
497,76.8897119279,69.3106501881
498,76.8940303808,69.3202760136
499,76.8940303808,69.3202760136
500,76.8946420105,69.3208876432
501,76.8973210194,69.32252897
502,76.8973210194,69.32252897
503,76.8973210194,69.32252897
504,76.8973210194,69.32252897
505,76.8981491653,69.3233571158
506,76.8981491653,69.3233571158
507,76.9007359747,69.3236010867
508,76.9059656218,69.351925519
509,76.9159490094,69.351925519
510,76.9159490094,69.351925519
511,76.9183163269,69.3529217936
512,76.922570805,69.3571762717
513,76.922570805,69.3571762717
514,76.922570805,69.3571762717
515,76.922570805,69.3571762717
516,76.9227856315,69.3573910982
517,76.9288370964,69.3634425632
518,76.9288370964,69.3643575508
519,76.9698490436,69.4053694979
520,76.9990380416,69.4325750792
521,76.9990380416,69.4325750792
522,76.9990380416,69.4325750792
523,76.9990380416,69.4325750792
524,76.9990380416,69.4448652139
525,77.0013273886,69.4471545608
526,77.0013273886,69.4471545608
527,77.0013273886,69.4471545608
528,77.0013273886,69.4471545608
529,77.0075567241,69.4471545608
530,77.0094009734,69.4510430637
531,77.0348802836,69.4721691051
532,77.0348802836,69.4721691051
533,77.0348802836,69.4721691051
534,77.0354333137,69.4727221352
535,77.0354333137,69.4727221352
536,77.0357263168,69.4730151384
537,77.0357263168,69.4730151384
538,77.0358037502,69.4730925718
539,77.0358037502,69.4733365426
540,77.0358037502,69.4733365426
541,77.0460282769,69.477027654
542,77.0460282769,69.477027654
543,77.0460282769,69.477027654
544,77.0460282769,69.477027654
545,77.0460282769,69.477027654
546,77.0460282769,69.477027654
547,77.0460282769,69.477027654
548,77.0460282769,69.477027654
549,77.0463531732,69.477027654
550,77.0463531732,69.477027654
551,77.0463531732,69.477027654
552,77.04661279,69.4772872709
553,77.04661279,69.4772872709
554,77.04661279,69.4800247781
555,77.04661279,69.4800247781
556,77.04661279,69.4800247781
557,77.0499765172,69.4833885052
558,77.0499765172,69.4833885052
559,77.0499765172,69.4833885052
560,77.0499765172,69.4856318804
561,77.0552958915,69.4876315701
562,77.0553669717,69.4876315701
563,77.0553669717,69.4876315701
564,77.136169378,69.5684339764
565,77.1481929738,69.5804575721
566,77.1481929738,69.5804575721
567,77.2191120595,69.5845651889
568,77.2191120595,69.5845651889
569,77.2191120595,69.5845651889
570,77.2191120595,69.5845651889
571,77.2191120595,69.5845651889
572,77.2191120595,69.5992259122
573,77.2191120595,69.5992259122
574,77.2191120595,69.5992259122
575,77.2191120595,69.5992259122
576,77.2411173782,69.6212312309
577,77.2411173782,69.6251717641
578,77.2411173782,69.6263930243
579,77.2411173782,69.6263930243
580,77.2411173782,69.6263930243
581,77.2470803217,69.6315958491
582,77.2485141652,69.6398485732
583,77.2933276158,69.6468413048
584,77.2933276158,69.6468413048
585,77.2933276158,69.648765828
586,77.32080781,69.6862043503
587,77.3611300757,69.6862043503
588,77.4390679978,69.7159848724
589,77.4390679978,69.7159848724
590,77.4430608723,69.7159848724
591,77.4432429314,69.7161669315
592,77.4432429314,69.7161669315
593,77.4637236723,69.7366476724
594,77.4637236723,69.7366476724
595,77.4637236723,69.7366476724
596,77.4805691699,69.75349317
597,77.4805691699,69.75349317
598,77.5387822555,69.8128679925
599,77.5387822555,69.8128679925
