Time(Iteration),CAB,CAB_original,LinUCB
68,68.4984770772,73.2464257558,68.5300751379
69,68.519775019,73.281834815,68.5658760655
70,68.785029395,73.547089191,68.8235765948
71,69.0899228471,73.9132837081,69.1285508431
72,69.1597103093,73.9830711703,69.2069679682
73,69.1899608129,74.0133216739,69.2299906748
74,69.3893391403,74.2127000013,69.4293690023
75,69.610647775,74.2793778048,69.650677637
76,69.6476356623,74.3119946623,69.6876655243
77,69.7049858681,74.3757676393,69.7450157301
78,69.9542360693,74.7081655242,70.0099212608
79,70.1451652245,74.8695330754,70.1951687847
80,70.1451652245,74.8695330754,70.1951687847
81,70.2873439594,75.1071313107,70.3825012051
82,70.6186164439,75.49222554,70.7144139456
83,70.7787198794,75.7490107308,70.8594438458
84,70.8502023316,75.8560443316,70.9223110396
85,70.9157572533,75.9004883666,70.9750172977
86,70.9825431918,76.1339010174,71.0484818813
87,71.0115610866,76.1464124376,71.1179097419
88,71.0350059945,76.2069563044,71.1413546498
89,71.0963950755,76.2782429252,71.2027437308
90,71.1395867666,76.3737629653,71.2459354218
91,71.2180871392,76.452263338,71.3205814425
92,71.2501078466,76.490628245,71.3526021499
93,71.2894522775,76.6934122527,71.3919465808
94,71.3143507703,76.7191673028,71.4177679943
95,71.4138377294,76.8202410773,71.5172549534
96,71.489293412,76.8804829883,71.5335781672
97,71.5121119874,76.9033015637,71.5563967426
98,71.5342757833,76.9464869759,71.6483806496
99,71.5342757833,76.9466624922,71.6760317866
100,71.5966061807,76.9468549036,71.738362184
101,71.6153930962,76.976526109,71.7654920344
102,71.7536310736,77.3464997515,71.9107968896
103,71.7862258504,77.3980800449,71.9433916664
104,71.8135816992,77.4254358937,71.9707475152
105,71.863367241,77.503735125,72.0293248237
106,72.107230725,77.5435475759,72.2731883077
107,72.1244146133,77.573255604,72.290372196
108,72.1531967534,77.6133589832,72.3063354428
109,72.1545539149,77.6147161448,72.3150472292
110,72.1545539149,77.6147161448,72.3150472292
111,72.1836740487,77.6500287648,72.3414154364
112,72.2756249791,77.6700137702,72.4010967717
113,72.2756249791,77.6700137702,72.5188309899
114,72.3255723121,77.7291769627,72.568778323
115,72.3805927959,77.8334436612,72.6630286223
116,72.4297254068,77.8680260126,72.6976109737
117,72.5569984343,77.8686352752,72.8248840012
118,72.5667968657,77.8686352752,72.8248840012
119,72.5667968657,77.8686352752,72.8248840012
120,72.5667968657,77.8686352752,72.8248840012
121,72.5667968657,77.8686352752,72.8248840012
122,72.5920642049,77.9088352565,72.8501513403
123,72.6242897757,77.9410608274,72.8823769112
124,72.6242897757,77.9718067118,72.9074919379
125,72.6923247754,78.1112378292,72.9870603804
126,72.7144798884,78.1353102974,73.0092154934
127,72.7249832154,78.1480732226,73.0197188205
128,72.7330202271,78.1561102342,73.0255292633
129,72.767577545,78.1906675522,73.0553007651
130,72.769192959,78.1920242648,73.0566574778
131,72.7815594996,78.2043908054,73.0566574778
132,72.8286523082,78.251483614,73.0569924443
133,72.8351536884,78.2579849942,73.0634938245
134,72.8387188487,78.3029285117,73.0885300828
135,72.8387188487,78.3126772807,73.0885300828
136,72.8387188487,78.3126772807,73.0885300828
137,72.8387188487,78.3824019144,73.0885300828
138,72.8774359087,78.4283508342,73.1272471428
139,72.903127754,78.4283508342,73.1526368812
140,72.909073847,78.4342969272,73.1585829743
141,72.9119718142,78.4473466771,73.1647747625
142,72.9119718142,78.4473466771,73.1738134233
143,72.9452775608,78.4707146298,73.2038202877
144,73.0212535505,78.4811759262,73.2063232003
145,73.0337649707,78.4936873465,73.2063232003
146,73.1279270995,78.5641690094,73.2984355292
147,73.1518437187,78.5779669554,73.3223521484
148,73.1518437187,78.5779669554,73.3223521484
149,73.1543243381,78.6050556221,73.3223521484
150,73.1543243381,78.6335845676,73.3223521484
151,73.1615357151,78.8174187259,73.3295635253
152,73.1716413199,78.8174187259,73.3396691301
153,73.1716413199,78.8174187259,73.3396691301
154,73.1820426812,78.8174187259,73.3396691301
155,73.1894790097,78.8248550544,73.3408844612
156,73.2804747487,79.1481911393,73.4318802003
157,73.3076037627,79.1493454713,73.4590092142
158,73.3173810846,79.1591227932,73.4590092142
159,73.3173810846,79.1591227932,73.4764137358
160,73.326880523,79.2152890474,73.4924887953
161,73.3983484079,79.2152890474,73.5639566802
162,73.4245910667,79.2269132223,73.5714610447
163,73.5382455429,79.3405676984,73.6851155209
164,73.5410149695,79.3539953403,73.6878849475
165,73.549956056,79.3601640278,73.696826034
166,73.5737130324,79.3601640278,73.7012679215
167,73.581891924,79.3683429195,73.7051330501
168,73.581891924,79.3683429195,73.7051330501
169,73.581891924,79.5106990274,73.7051330501
170,73.5825370702,79.5113441736,73.7057781963
171,73.5825370702,79.5205642607,73.7672135141
172,73.5840223645,79.5220495551,73.7686988084
173,73.5890825543,79.5220495551,73.7686988084
174,73.5890825543,79.526541703,73.7686988084
175,73.5890825543,79.526541703,73.7686988084
176,73.591634279,79.526541703,73.7686988084
177,73.591634279,79.526541703,73.7686988084
178,73.5990044467,79.5339118707,73.7747914946
179,73.5990044467,79.544984241,73.7747914946
180,73.5990044467,79.544984241,73.7747914946
181,73.6146010125,79.5605808068,73.7903880604
182,73.6394475275,79.5605808068,73.8013243701
183,73.6394475275,79.5605808068,73.8013243701
184,73.6394475275,79.5605808068,73.8013243701
185,73.6421681128,79.5633013921,73.8353052237
186,73.6518416246,79.5729749039,73.8353052237
187,73.6799735503,79.5920445664,73.8586178052
188,73.6902975922,79.5920445664,73.8736736891
189,73.6937370298,79.595484004,73.8771131267
190,73.7044646395,79.6028915998,73.8804331406
191,73.7044646395,79.6028915998,73.9049920508
192,73.7099114618,79.6028915998,73.9172566213
193,73.7321913306,79.6062770625,73.9206420839
194,73.7367878134,79.608712523,73.9289328328
195,73.7477043612,79.6397419431,73.9398493806
196,73.7617347754,79.6900615345,73.9848292636
197,73.771460675,79.7480800339,73.9945551632
198,73.8021309663,79.7991571202,74.0113855661
199,73.8021309663,79.7991571202,74.0113855661
200,73.8037609711,79.7991571202,74.0130155709
201,73.8037609711,79.7991571202,74.0130155709
202,73.87071048,79.9321488212,74.0799650799
203,73.8943692759,79.9558076171,74.0799650799
204,73.8943692759,79.9558076171,74.0799650799
205,73.9036939421,79.9558076171,74.0801352388
206,73.945825338,79.9593843392,74.1346677114
207,73.945825338,79.9593843392,74.1346677114
208,73.9660638966,79.9612764019,74.1384095529
209,73.9712719014,80.025285827,74.1436175576
210,73.9873904233,80.0414043489,74.1527429459
211,73.9873904233,80.0414043489,74.1527429459
212,73.9873904233,80.0414043489,74.1527429459
213,73.9873904233,80.0414043489,74.1586299341
214,74.0116292014,80.065643127,74.1613511794
215,74.023574847,80.065643127,74.1613511794
216,74.027296063,80.069364343,74.1650723955
217,74.0569036494,80.0989719294,74.1895121888
218,74.0569036494,80.0989719294,74.1895121888
219,74.079293488,80.121361768,74.2026455584
220,74.079293488,80.121361768,74.2026455584
221,74.079293488,80.121361768,74.2026455584
222,74.0904957013,80.121361768,74.2026455584
223,74.0911590414,80.1220251081,74.2033088985
224,74.0911590414,80.1220251081,74.2033088985
225,74.0911590414,80.1220251081,74.2033088985
226,74.0922531132,80.1231191799,74.2044029703
227,74.0922531132,80.1231191799,74.2044029703
228,74.0922531132,80.1270667445,74.2083505349
229,74.0922531132,80.1270667445,74.2083505349
230,74.1001304612,80.1349440925,74.2083677023
231,74.1001304612,80.1349440925,74.2083677023
232,74.1001304612,80.1349440925,74.2083677023
233,74.1045206162,80.1393342476,74.255371635
234,74.1095253363,80.1697258865,74.255371635
235,74.1167745933,80.1697258865,74.255371635
236,74.1274199663,80.1771438643,74.2585990302
237,74.1274199663,80.1888544783,74.2585990302
238,74.1274199663,80.2012348297,74.2585990302
239,74.1412551542,80.2150700176,74.2724342181
240,74.1412551542,80.2150700176,74.2724342181
241,74.1412551542,80.2150700176,74.2724342181
242,74.142750658,80.2165655213,74.272546662
243,74.142750658,80.2165655213,74.272546662
244,74.142750658,80.2165655213,74.272546662
245,74.147777836,80.2165655213,74.272546662
246,74.1515251152,80.2203128005,74.272546662
247,74.1524771451,80.2203128005,74.272546662
248,74.1524771451,80.2340489174,74.272546662
249,74.1527430275,80.2340489174,74.2728125444
250,74.1596501889,80.2409560789,74.2797197058
251,74.1618368754,80.2409560789,74.2797197058
252,74.1618368754,80.2409560789,74.2797197058
253,74.1627431309,80.2418623344,74.2996501589
254,74.1736744907,80.2418623344,74.2996501589
255,74.1737659264,80.2419537701,74.3012811342
256,74.1737659264,80.2987423467,74.3041553475
257,74.1737659264,80.2987423467,74.3054529009
258,74.1858297185,80.3050066753,74.3054529009
259,74.1858297185,80.3100211095,74.3054529009
260,74.1858297185,80.3100211095,74.3054529009
261,74.1858297185,80.3100211095,74.3054529009
262,74.318061185,80.4422525759,74.4376843673
263,74.3182438433,80.4424352342,74.4376843673
264,74.3182438433,80.4424352342,74.4376843673
265,74.3843136352,80.4457141162,74.5037252636
266,74.3857175906,80.4471180716,74.5051292191
267,74.3917179336,80.4471180716,74.5111295621
268,74.3917179336,80.4552262297,74.5111295621
269,74.3917445686,80.4552262297,74.511156197
270,74.4619836683,80.527431043,74.5992806804
271,74.469269741,80.5347171157,74.5992806804
272,74.4752223844,80.5357947548,74.6034248713
273,74.4836114245,80.5441837949,74.6048336228
274,74.4836114245,80.5441837949,74.6048336228
275,74.4847692059,80.5441837949,74.6187933144
276,74.4865628655,80.5441837949,74.620586974
277,74.4916842772,80.5441837949,74.6257083857
278,74.4923735529,80.5561210136,74.6263976614
279,74.5080640885,80.5718115492,74.642088197
280,74.529351657,80.6067721574,74.658504156
281,74.5536360313,80.6079794035,74.658504156
282,74.5994728978,80.65538136,74.658504156
283,74.6036629945,80.6595714567,74.6626942527
284,74.60443521,80.6603436722,74.6634664683
285,74.60443521,80.6603436722,74.6634664683
286,74.6053068703,80.6612153325,74.6643381285
287,74.6063875156,80.6622959777,74.6654187738
288,74.6063875156,80.6622959777,74.6654187738
289,74.6074686913,80.6633771534,74.6664999495
290,74.6187431261,80.6746515883,74.6777743843
291,74.627672763,80.6835812252,74.6867040212
292,74.627672763,80.6835812252,74.6867040212
293,74.6331380176,80.6890464798,74.6921692759
294,74.6331380176,80.7023044533,74.6921692759
295,74.6331380176,80.7023044533,74.6921692759
296,74.6427699757,80.7119364113,74.7018012339
297,74.6594926939,80.7245811918,74.7064927757
298,74.6809810495,80.7342122122,74.7202353381
299,74.6809810495,80.7342122122,74.7202353381
