Time(Iteration),CAB,LinUCB
158,43.6522959932,51.44610104
159,43.6837128491,51.5965507237
160,43.7765176947,51.7742670362
161,43.8578324911,51.9438163491
162,43.9025472133,52.1209113846
163,43.9289730838,52.2095696574
164,43.9621977879,52.3321394492
165,43.9657180623,52.4793395736
166,44.0704336276,52.5858416058
167,44.1188026855,52.7243648108
168,44.1846726054,52.8700285711
169,44.2186104084,52.9600231196
170,44.2414911488,53.0169600444
171,44.3142330388,53.094741586
172,44.3650645736,53.162143281
173,44.4011958445,53.2531054311
174,44.5089083934,53.3962894448
175,44.5528911214,53.5604876637
176,44.5532637301,53.6053351219
177,44.5940048539,53.7442269817
178,44.6018999646,53.9159624731
179,44.6240896855,54.0387197505
180,44.635317705,54.1202122687
181,44.6632491846,54.1696237873
182,44.7065870332,54.3577090068
183,44.7972409313,54.5937883065
184,44.8091205001,54.722051681
185,44.8686828703,54.9117523179
186,44.8939907534,54.9512127385
187,44.9013727665,55.0406322018
188,44.9878328176,55.2005679278
189,45.023802184,55.3094488721
190,45.08158799,55.3934171581
191,45.1122109478,55.5672887457
192,45.1757043946,55.6943635281
193,45.2158948885,55.7706487557
194,45.2158948885,55.8273562468
195,45.2943518555,55.9852614214
196,45.3714140724,56.0933131015
197,45.4474240269,56.2332150766
198,45.4938575045,56.3064783555
199,45.5139395618,56.4062209657
200,45.5336301289,56.482746513
201,45.616549526,56.7014316897
202,45.6604603522,56.8153595684
203,45.6983256908,56.9369952399
204,45.7695464851,57.0526334804
205,45.8184975275,57.1773256683
206,45.8199810181,57.2560983746
207,45.8684276843,57.4372945165
208,45.8684276843,57.5500108828
209,45.8953487131,57.617402218
210,45.9811287516,57.6812421373
211,46.0911530495,57.8080432034
212,46.1309757398,57.9512243309
213,46.1504932336,57.9980152551
214,46.2154829747,58.0917808678
215,46.2445601418,58.1899916938
216,46.249157285,58.2508353604
217,46.3134812758,58.3325798359
218,46.4398145935,58.5188748644
219,46.5261881526,58.6751630709
220,46.6192411441,58.8907168639
221,46.654255254,59.056941819
222,46.6693989799,59.1549148008
223,46.6716553538,59.2315033706
224,46.6964201444,59.2922854524
225,46.7355307316,59.4236244033
226,46.8071381922,59.6372644577
227,46.914698239,59.7808093956
228,46.9320189096,59.9334856837
229,46.9728595267,60.0465719824
230,47.0227740016,60.1517136936
231,47.096014116,60.2232112317
232,47.1422372563,60.3348898095
233,47.2211488949,60.4846231252
234,47.2630621072,60.6387505138
235,47.2902467533,60.723603997
236,47.3187872177,60.7963183024
237,47.3926629964,60.861890267
238,47.4063763327,60.9335256233
239,47.4178671654,61.0133692344
240,47.4567001064,61.125413908
241,47.5332478056,61.2039938704
242,47.5373655536,61.2365583031
243,47.5698267098,61.3344893028
244,47.6727265068,61.4683769087
245,47.7286443101,61.6269368348
246,47.7375221559,61.7461691907
247,47.8024320627,61.9255399386
248,47.8834790232,62.0615339455
249,47.9402597143,62.2670273801
250,47.9927884551,62.4143407203
251,48.0282660068,62.5404803115
252,48.1098625583,62.6648805199
253,48.1308368367,62.7435601026
254,48.2024860586,62.9012144132
255,48.2203133821,62.9364610344
256,48.2603195535,63.1080770886
257,48.2784692627,63.1995350711
258,48.2870955097,63.2635559861
259,48.335531012,63.4821298786
260,48.4023667882,63.6372374097
261,48.4159208269,63.6999975488
262,48.4702125336,63.8289574506
263,48.5446371512,64.0492206578
264,48.5762814928,64.1018819086
265,48.5977553457,64.2020569309
266,48.6328910703,64.2994212512
267,48.6445665601,64.3488183993
268,48.6986986265,64.49222393
269,48.7472884465,64.6116106374
270,48.7472884465,64.712975342
271,48.8142700416,64.845387675
272,48.9024060706,65.072080215
273,48.9495881392,65.1755504093
274,49.0499651659,65.3405538155
275,49.1187427291,65.440821615
276,49.1350548644,65.4733244371
277,49.1471457682,65.5450301133
278,49.1542255051,65.5700938791
279,49.1798801549,65.6244182804
280,49.2298972876,65.6788435398
281,49.2298972876,65.7188320106
282,49.2471034802,65.7440621892
283,49.3020734262,65.8063910164
284,49.3673592643,65.9278186955
285,49.4204939783,65.9869805311
286,49.4588848688,66.0448999824
287,49.4895294222,66.1338621952
288,49.5247392875,66.1763438275
289,49.5371878363,66.251996525
290,49.5710191718,66.3153626426
291,49.6523762266,66.4476358297
292,49.6571888788,66.4753437284
293,49.6752098989,66.5577947834
294,49.737232929,66.7378810216
295,49.7867366711,66.90669393
296,49.9009813256,67.0680757332
297,49.9328323282,67.1439891947
298,49.9472655214,67.2073166517
299,49.9570903541,67.2876518802
300,50.0513517403,67.4239394182
301,50.0687085041,67.4623413665
302,50.0847853799,67.5051047031
303,50.1265789087,67.6542081279
304,50.1722964153,67.7440931872
305,50.2028937739,67.7606242117
306,50.2194629072,67.8423443251
307,50.2652002816,67.9369408825
308,50.3064099453,67.9851997219
309,50.3074187616,68.0177502879
310,50.3738110128,68.0878396312
311,50.4297294889,68.1411640806
312,50.5120181736,68.2740038337
313,50.5198320957,68.3091374709
314,50.5500951493,68.3517280534
315,50.6272496516,68.4198901467
316,50.6274897604,68.489018967
317,50.6402114304,68.5354938881
318,50.6741896314,68.5880026843
319,50.7160519047,68.630904333
320,50.7808194707,68.7446544119
321,50.8134445329,68.759813849
322,50.8308607447,68.8192323709
323,50.8927447749,68.9354159948
324,50.9554513512,69.0176043994
325,50.9832092639,69.0728774164
326,50.9941460132,69.0765496216
327,51.0396101026,69.140471539
328,51.0479146227,69.1457382869
329,51.0581867124,69.17253774
330,51.06968177,69.2154000031
331,51.0810720358,69.2391823149
332,51.0810720358,69.3113025244
333,51.1180526603,69.3514797758
334,51.1892023545,69.42262947
335,51.2648045159,69.5162305467
336,51.3346770361,69.5999174935
337,51.3545233475,69.619763805
338,51.4420131237,69.7068364404
339,51.4723803361,69.7813366673
340,51.4972315763,69.8299710942
341,51.5020101448,69.8505394546
342,51.5496272006,69.8968243262
343,51.6024131464,70.0105540022
344,51.6067438054,70.0116159291
345,51.6708760657,70.0887356975
346,51.6846468637,70.1459242133
347,51.7494889746,70.2693895984
348,51.7922552625,70.3517172305
349,51.8601453947,70.3796203105
350,51.8824455275,70.4199356508
351,51.9050110863,70.587378712
352,51.9210686991,70.6498595719
353,51.9611841305,70.7190445443
354,51.9648086061,70.7220195258
355,51.9985191243,70.7809696461
356,52.0380886076,70.8463534177
357,52.0831742521,70.9124998381
358,52.1672710492,70.9655394812
359,52.1858219848,71.0200583906
360,52.2224695265,71.0562664232
361,52.247135806,71.1048077195
362,52.2793756104,71.175409201
363,52.2942623512,71.2530039888
364,52.3388802002,71.3258068117
365,52.3800663588,71.369256027
366,52.4165423148,71.4250312466
367,52.4743385831,71.4829108529
368,52.4771722487,71.4829108529
369,52.5182869524,71.5375331854
370,52.5289315396,71.5954886271
371,52.5799795623,71.6411474673
372,52.6209705446,71.665819004
373,52.6902730672,71.7777514681
374,52.7003409062,71.9206272167
375,52.7396580279,71.9917785147
376,52.7730333561,72.0672098087
377,52.8210616624,72.1401666101
378,52.8463581948,72.1673419452
379,52.8669723458,72.2173502706
380,52.9078193661,72.2703417104
381,52.9540916084,72.3221697428
382,53.108347745,72.4497204842
383,53.1504188134,72.5224750824
384,53.214634832,72.5969081835
385,53.2280271789,72.6463923924
386,53.2813484324,72.6805417735
387,53.2980837369,72.7429696039
388,53.3028071693,72.7899678869
389,53.3327117115,72.8313291893
390,53.3777722263,72.9001987461
391,53.3947816804,72.9414124589
392,53.455559194,73.0108221128
393,53.5303202019,73.0966975451
394,53.5692293574,73.1685818701
395,53.6084471679,73.2300723881
396,53.6553337638,73.3276986875
397,53.7226418254,73.3752149418
398,53.7672872973,73.4157048953
399,53.7672872973,73.4157048953
400,53.825114954,73.473532552
401,53.8644903664,73.6086602037
402,53.919059622,73.7156754914
403,53.9385670912,73.7371926501
404,53.9647691627,73.8095187626
405,54.0087747218,73.8862143826
406,54.0781923873,73.9954526965
407,54.1227906041,74.037758944
408,54.1404712805,74.0906578037
409,54.1443613498,74.1192871514
410,54.2112105932,74.2357404641
411,54.2854878031,74.2990444506
412,54.326996564,74.3629279978
413,54.3813057425,74.4334038692
414,54.4431967467,74.4939454142
415,54.5447581727,74.5572595163
416,54.5447581727,74.5858509685
417,54.5678937361,74.6543095463
418,54.5972265122,74.6804122763
419,54.6020658903,74.7177711088
420,54.6117552305,74.7305450239
421,54.6642486736,74.7941559346
422,54.7035400811,74.850843711
423,54.7877646547,74.944955571
424,54.7992910538,75.0019673994
425,54.8406965062,75.0452212077
426,54.845214588,75.0600437074
427,54.8472014917,75.0720383642
428,54.8544138576,75.1185687336
429,54.9501446746,75.2442915855
430,55.0111003502,75.2991169349
431,55.0704207985,75.4171049048
432,55.0710821271,75.4192172271
433,55.0907777102,75.4893002605
434,55.1573237582,75.542709134
435,55.1985280775,75.6193402563
436,55.2449521566,75.6651730495
437,55.2952429777,75.7180688929
438,55.3141099192,75.7864020399
439,55.3414008666,75.8850238367
440,55.3884055991,75.9523521279
441,55.3916247689,76.002584546
442,55.4670337279,76.0516060173
443,55.5002704721,76.1698670415
444,55.5034076104,76.2019342164
445,55.5207384106,76.259202205
446,55.5715357176,76.3425970694
447,55.6389070655,76.4466877569
448,55.6491846364,76.5250866066
449,55.6743530791,76.5609828146
450,55.6922837377,76.6252246029
451,55.7406863084,76.6770071684
452,55.7885900356,76.7195275022
453,55.8182885339,76.7932379332
454,55.8705584959,76.8408269813
455,55.8783450938,76.9408690474
456,55.9080933624,76.9871737714
457,55.9243047855,77.0046839126
458,55.9685936098,77.0757844642
459,55.9685936098,77.1361700184
460,56.0198494208,77.2061279533
461,56.0313838003,77.2765992967
462,56.0682289821,77.3859837942
463,56.1077839342,77.5077958321
464,56.168633615,77.5182421687
465,56.1951996817,77.7114120974
466,56.2406518805,77.7568642963
467,56.3078445359,77.881891914
468,56.3430383696,77.9389802378
469,56.3526523408,77.9471321616
470,56.4166021886,77.9985234616
471,56.4266091801,78.0163908413
472,56.4740712053,78.0836474759
473,56.4944744793,78.1599288966
474,56.5163442719,78.1983326248
475,56.5225878645,78.2512365825
476,56.5409186692,78.2717966528
477,56.5609806117,78.3358212299
478,56.5838161536,78.3764023767
479,56.6146782936,78.4347266377
480,56.6946957327,78.5358824594
481,56.7326504175,78.6004802482
482,56.7527277024,78.67273922
483,56.7807454064,78.7206528001
484,56.8414204605,78.7471887751
485,56.8780521276,78.826283242
486,56.9193089618,78.9081808695
487,56.9246390271,78.9722540226
488,56.9386946891,79.0146654434
489,57.0326397618,79.1111587982
490,57.0611282032,79.180895633
491,57.0950248926,79.2242791578
492,57.0952450623,79.2275151986
493,57.1039294128,79.2565603834
494,57.1428810203,79.3563275429
495,57.1697304128,79.3684689838
496,57.2029558458,79.447384642
497,57.2308175327,79.4886953388
498,57.3106938191,79.5539033146
499,57.4224054581,79.649733638
500,57.4355774713,79.7075677813
501,57.4868231232,79.8026692332
502,57.4999605735,79.8618596298
503,57.4999605735,79.8639646573
504,57.5472732193,79.9602158738
505,57.5519317085,80.009163549
506,57.5743731248,80.0662870268
507,57.6050909004,80.1390925819
508,57.6880342146,80.2575762197
509,57.7461657947,80.3174480109
510,57.7772060501,80.4015983788
511,57.8014736226,80.4258659513
512,57.8261779048,80.5083450889
513,57.8265165991,80.5248205847
514,57.8592990606,80.5695454652
515,57.8789598843,80.6025905044
516,57.9648625875,80.6976531649
517,57.9928907957,80.813961717
518,58.0073772069,80.8777920474
519,58.0205845662,80.9410311147
520,58.0920414256,81.0660588556
521,58.0954098153,81.0809128646
522,58.1959058502,81.1655413131
523,58.2209153653,81.1997323547
524,58.2518464113,81.3267872081
525,58.2531301918,81.3280709886
526,58.3107948692,81.3989802305
527,58.3169934221,81.404183353
528,58.3453472568,81.4499437805
529,58.3905105129,81.4969971641
530,58.3905105129,81.4969971641
531,58.4366982823,81.5746827546
532,58.499350515,81.6373649024
533,58.5380900567,81.7714006496
534,58.6057762578,81.8350695197
535,58.6408994737,81.8907428162
536,58.680195509,81.9300388514
537,58.7272213919,81.9839992664
538,58.7584242201,82.0806695877
539,58.7854454778,82.1076908454
540,58.8378855454,82.2228847218
541,58.884110557,82.2685142656
542,58.9513144277,82.3884766742
543,58.9943124196,82.4211679095
544,59.0076728497,82.4504932697
545,59.09153424,82.5492052431
546,59.1373004564,82.6999233191
547,59.1790835831,82.7415401121
548,59.1883554426,82.7860435845
549,59.2410623542,82.8540123901
550,59.2504311385,82.8920926502
551,59.2992401539,82.9318860787
552,59.3123364793,82.9702610542
553,59.3685613648,83.0456398561
554,59.4044968073,83.0877224292
555,59.4187675763,83.0919792487
556,59.4511605497,83.1255177135
557,59.4787609813,83.1786389449
558,59.5123325651,83.2122105287
559,59.5156680042,83.2153960389
560,59.57217263,83.3099877998
561,59.6127731237,83.3245391195
562,59.6945345776,83.4284227185
563,59.7368149683,83.5167616844
564,59.7678425864,83.5571797546
565,59.8032255528,83.5785197103
566,59.830048452,83.6084454877
567,59.8317424937,83.6717748283
568,59.8457398454,83.7412630898
569,59.9041018244,83.8349138894
570,59.9041018244,83.8349138894
571,59.9174112024,83.8363504508
572,59.9219389112,83.8624939183
573,59.9305959356,83.9033185049
574,59.9433614403,83.938389961
575,60.0469602039,84.0704606851
576,60.0525917484,84.1224005905
577,60.1202911971,84.1922977424
578,60.1990090737,84.3037297198
579,60.2024298095,84.344551255
580,60.2287751727,84.3957201714
581,60.2692360709,84.4371758628
582,60.3000061304,84.5082583424
583,60.3366476376,84.579142131
584,60.3589527824,84.586548432
585,60.4354536476,84.7168149739
586,60.4354536476,84.7570365494
587,60.4523011592,84.7620009893
588,60.4805371051,84.7902369352
589,60.5049597389,84.8676028029
590,60.5450614321,84.9313428355
591,60.5739837317,84.9521092152
592,60.5739837317,84.95478994
593,60.6094151634,85.0952056453
594,60.6516166671,85.1520679365
595,60.6741984471,85.162363457
596,60.731587599,85.219864725
597,60.7359811154,85.2473282559
598,60.7520927173,85.3307674
599,60.7571213529,85.3816887101
