Time(Iteration),CAB,CAB_original,LinUCB
615,26.5555609421,26.5387125468,26.3710809064
616,26.5555609421,26.5387125468,26.3710809064
617,26.5555609421,26.5387125468,26.3710809064
618,26.5706525812,26.553804186,26.3861725455
619,26.5706525812,26.553804186,26.3861725455
620,26.5706525812,26.553804186,26.3861725455
621,26.5706525812,26.553804186,26.3861725455
622,26.5706525812,26.553804186,26.3861725455
623,26.5706525812,26.553804186,26.3861725455
624,26.5706525812,26.553804186,26.3861725455
625,26.5706525812,26.553804186,26.3861725455
626,26.5706525812,26.5835218685,26.3861725455
627,26.5706525812,26.6100759823,26.3861725455
628,26.5706525812,26.6100759823,26.3861725455
629,26.5930969619,26.6325203631,26.4086169263
630,26.5930969619,26.6325203631,26.4086169263
631,26.5930969619,26.6325203631,26.4086169263
632,26.5930969619,26.6325203631,26.4086169263
633,26.5940443295,26.6334677307,26.4095642938
634,26.5940443295,26.6334677307,26.4095642938
635,26.5940443295,26.6334677307,26.4095642938
636,26.5940443295,26.6334677307,26.4095642938
637,26.5940443295,26.6334677307,26.4095642938
638,26.5940443295,26.6334677307,26.4095642938
639,26.6575048169,26.696928218,26.4730247812
640,26.6575048169,26.696928218,26.4730247812
641,26.6575048169,26.696928218,26.4730247812
642,26.6952622456,26.7346856467,26.5107822099
643,26.6965616768,26.7359850779,26.5120816411
644,26.7413946727,26.7808180738,26.556914637
645,26.8444616529,26.8838850541,26.6599816173
646,26.8924772994,26.9319007006,26.7079972637
647,26.8924772994,26.9319007006,26.7079972637
648,26.9426778124,26.9821012136,26.7581977768
649,26.9426778124,26.9821012136,26.7581977768
650,26.9434529419,26.9821012136,26.7589729062
651,26.9434529419,26.9821012136,26.7589729062
652,26.9434529419,26.9821012136,26.7589729062
653,26.9434529419,26.9821012136,26.7589729062
654,26.9434529419,26.9821012136,26.7589729062
655,26.9434529419,26.9821012136,26.7589729062
656,26.9434529419,26.9821012136,26.7589729062
657,26.9434529419,26.9821012136,26.7589729062
658,26.9434529419,26.9821012136,26.7589729062
659,26.9470642768,26.9857125486,26.7625842412
660,26.9470642768,26.9857125486,26.7625842412
661,27.111281764,27.1499300357,26.9268017283
662,27.111281764,27.1499300357,26.9268017283
663,27.111281764,27.1499300357,26.9268017283
664,27.111281764,27.1499300357,26.9268017283
665,27.1991063662,27.2377546379,27.0146263305
666,27.1991063662,27.2377546379,27.0146263305
667,27.1991063662,27.2377546379,27.0146263305
668,27.1991063662,27.2377546379,27.0146263305
669,27.2567235667,27.2953718384,27.072243531
670,27.2567235667,27.2953718384,27.072243531
671,27.2567235667,27.2953718384,27.072243531
672,27.2590700616,27.2953718384,27.0745900259
673,27.2590700616,27.2953718384,27.0745900259
674,27.2735657186,27.3098674955,27.089085683
675,27.2735657186,27.3098674955,27.089085683
676,27.381098161,27.4173999378,27.1966181253
677,27.381098161,27.4173999378,27.1966181253
678,27.381098161,27.4173999378,27.1966181253
679,27.381098161,27.4173999378,27.1966181253
680,27.381098161,27.4173999378,27.1966181253
681,27.410240638,27.4465424148,27.2257606023
682,27.410240638,27.4465424148,27.2257606023
683,27.410240638,27.4465424148,27.2257606023
684,27.410240638,27.4465424148,27.2257606023
685,27.410240638,27.4465424148,27.2257606023
686,27.4397389124,27.4760406893,27.2552588767
687,27.4397389124,27.4760406893,27.2552588767
688,27.4397389124,27.4760406893,27.2552588767
689,27.4397389124,27.4760406893,27.2552588767
690,27.4397389124,27.4760406893,27.2552588767
691,27.4397389124,27.4760406893,27.2552588767
692,27.4397389124,27.4760406893,27.2552588767
693,27.4729430325,27.5092448093,27.2884629968
694,27.4729430325,27.5092448093,27.2884629968
695,27.5120802778,27.5483820547,27.3276002421
696,27.580583172,27.6168849489,27.3961031364
697,27.5813728977,27.6176746746,27.3968928621
698,27.5813728977,27.6176746746,27.3968928621
699,27.5813728977,27.6176746746,27.3968928621
