Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
60,1.20106716104,1.20192855395,1.19840932138,,,,,,
61,1.19562021076,1.19937668687,1.1927721391,,,,,,
62,1.17470271914,1.19365642089,1.17915779973,,,,,,
63,1.17244077073,1.19125708825,1.1751089033,,,,,,
64,1.16813457351,1.18608298696,1.16919851123,,,,,,
65,1.16624300442,1.18379636381,1.16763433741,,,,,,
66,1.16489345786,1.18221838201,1.16647972756,,,,,,
67,1.15953158599,1.17957288402,1.16000697284,,,,,,
68,1.15814112461,1.17711761325,1.1559580558,,,,,,
69,1.15603017521,1.17467718518,1.15452000057,,,,,,
70,1.15088239914,1.17167261154,1.15223370908,,,,,,
71,1.1440790657,1.16466026122,1.14520067897,,,,,,
72,1.14243375615,1.1620730226,1.14308775594,,,,,,
73,1.14000771615,1.1594970501,1.14124853083,,,,,,
74,1.13929481422,1.15874453237,1.14009516643,,,,,,
75,1.13835807463,1.15704226701,1.13884290667,,,,,,
76,1.13698227593,1.15580368315,1.13794659508,,,,,,
77,1.13549424271,1.15316376846,1.13644516623,,,,,,
78,1.1344022819,1.15192127252,1.13530258671,,,,,,
79,1.13282817218,1.15062095309,1.1340150024,,,,,,
80,1.12730095959,1.14513022122,1.12577675266,,,,,,
81,1.1263654486,1.14435765845,1.12397608165,,,,,,
82,1.12034115564,1.14219199224,1.11748513003,,,,,,
83,1.11942269404,1.14140839787,1.11532072595,,,,,,
84,1.11794611173,1.13656587258,1.11007602365,,,,,,
85,1.11676217327,1.13562451085,1.1094695878,,,,,,
86,1.1154843104,1.13419087628,1.10826391612,,,,,,
87,1.11496025311,1.13363631445,1.10758454724,,,,,,
88,1.11373482376,1.13255538671,1.10636235537,,,,,,
89,1.11235279207,1.13173403216,1.10599127813,,,,,,
90,1.1119613148,1.13086583506,1.10516154937,,,,,,
91,1.10072384612,1.11924283205,1.09432087798,,,,,,
92,1.10014604522,1.11861115233,1.09367690704,,,,,,
93,1.093772688,1.11453866753,1.09144395044,,,,,,
94,1.09304210928,1.11381985263,1.09052146179,,,,,,
95,1.09150307695,1.11231567671,1.08845037439,,,,,,
96,1.09040681981,1.11112600923,1.08713823187,,,,,,
97,1.08987651277,1.11047804401,1.08642359949,,,,,,
98,1.08972465832,1.11012596999,1.08586335138,,,,,,
99,1.08694658411,1.1076482761,1.0777426745,,,,,,
100,1.08450159799,1.10376502034,1.07247007447,,,,,,
101,1.08368866795,1.10265496104,1.07191242126,,,,,,
102,1.07807017877,1.10195183229,1.07127896984,,,,,,
103,1.07499441902,1.09775539214,1.06924670332,,,,,,
104,1.07279434375,1.09353954747,1.06612817556,,,,,,
105,1.07096550259,1.09177079417,1.06434664068,,,,,,
106,1.07046851237,1.09102330157,1.06357948982,,,,,,
107,1.06983037675,1.09032287467,1.06296209864,,,,,,
108,1.06743081002,1.08690357095,1.06165203297,,,,,,
109,1.06211590931,1.08045382201,1.05754233071,,,,,,
110,1.06134549734,1.0783704097,1.05656013719,,,,,,
111,1.06025860559,1.07694476263,1.05557052293,,,,,,
112,1.05955435995,1.07595446338,1.05481164493,,,,,,
113,1.0594296996,1.07569897729,1.05420561631,,,,,,
114,1.05887163428,1.07500867097,1.05321892976,,,,,,
115,1.05827394747,1.07431933878,1.05263291961,,,,,,
116,1.05790321235,1.07399533226,1.05214222847,,,,,,
117,1.05730813723,1.07336063239,1.05156149351,,,,,,
118,1.05633414168,1.07233991746,1.04923910751,,,,,,
119,1.05210279006,1.06897419888,1.04365412349,,,,,,
120,1.05080329866,1.06800320358,1.0378378553,,,,,,
121,1.05036402234,1.06765855681,1.03735724367,,,,,,
122,1.0503502232,1.06717733308,1.03614488925,,,,,,
123,1.05008495959,1.06695389424,1.03581138397,,,,,,
124,1.04630727557,1.06438798566,1.03164973245,,,,,,
125,1.04443705788,1.0640964862,1.03034908107,,,,,,
126,1.04149367777,1.06367982292,1.02954901136,,,,,,
127,1.04128427988,1.06344463831,1.02928840072,,,,,,
128,1.0410362553,1.06302614538,1.0289875746,,,,,,
129,1.0407933793,1.0627271977,1.02852431987,,,,,,
130,1.03989789191,1.0621906449,1.02829600482,,,,,,
131,1.04009278542,1.06238188148,1.02856418047,,,,,,
132,1.03941527849,1.06173709832,1.027513907,,,,,,
133,1.03906752874,1.06110245442,1.02699371175,,,,,,
134,1.03846379959,1.05907513874,1.02619471507,,,,,,
135,1.03143188121,1.05192059649,1.01790828187,,,,,,
136,1.03064931154,1.05146632453,1.01749042499,,,,,,
137,1.03016557114,1.05110801767,1.01692413356,,,,,,
138,1.02970903371,1.05059926221,1.01648914375,,,,,,
139,1.02691877055,1.04298447063,1.01554316459,,,,,,
140,1.02482723866,1.0415469471,1.01241374548,,,,,,
141,1.02438124095,1.04124170042,1.01218903454,,,,,,
142,1.01820061527,1.03345370632,1.00549842705,,,,,,
143,1.01796372582,1.03306120176,1.0051469214,,,,,,
144,1.01090737742,1.02831284153,0.996858232733,,,,,,
145,1.01062757755,1.02805073411,0.996569445446,,,,,,
146,1.00998710697,1.02737433139,0.995472602032,,,,,,
147,1.00383270649,1.02109884344,0.991138769268,,,,,,
148,0.997423435062,1.02017325378,0.98887793022,,,,,,
149,0.98675356562,1.00968105782,0.979590208716,,,,,,
150,0.986430797899,1.00944586951,0.979194710844,,,,,,
151,0.983776815936,1.00676119676,0.974351595331,,,,,,
152,0.98358783723,1.00661339583,0.973966449306,,,,,,
153,0.976738826701,1.00034149177,0.968743781721,,,,,,
154,0.976566851422,1.00013205877,0.96857845304,,,,,,
155,0.975567552911,0.998740945399,0.96739556954,,,,,,
156,0.974094270653,0.9976729134,0.966534740734,,,,,,
157,0.973621241654,0.997394306319,0.966177101917,,,,,,
158,0.973580793113,0.997383887231,0.966150942512,,,,,,
159,0.972947708554,0.996854538864,0.965430535721,,,,,,
160,0.972398219331,0.99648602457,0.965017028121,,,,,,
161,0.972335732579,0.996292499727,0.964876517821,,,,,,
162,0.955042502122,0.977248739035,0.945623230224,,,,,,
163,0.954474284134,0.975948080346,0.942487294608,,,,,,
164,0.954122769433,0.975640813123,0.941851293839,,,,,,
165,0.952063638306,0.968067262809,0.935187468313,,,,,,
166,0.94718850597,0.962108778434,0.92820966927,,,,,,
167,0.947250390583,0.962185772468,0.927386177299,,,,,,
168,0.943251104039,0.958232824836,0.924026860505,,,,,,
169,0.941356172993,0.956696233399,0.923307276815,,,,,,
170,0.936225490734,0.951963399385,0.918165221667,,,,,,
171,0.935775246506,0.951478155459,0.917787283746,,,,,,
172,0.935165316507,0.951035271177,0.917449853058,,,,,,
173,0.934900836055,0.950840817749,0.917261653733,,,,,,
174,0.93157874539,0.947474290232,0.915901212151,,,,,,
175,0.929210393858,0.945802483667,0.910132456705,,,,,,
176,0.928393294292,0.94491747917,0.909580498564,,,,,,
177,0.92813549789,0.944628319846,0.909189127646,,,,,,
178,0.92722149351,0.943034378862,0.908927329839,,,,,,
179,0.926946327605,0.942675019548,0.908489545757,,,,,,
180,0.926326816637,0.94207938817,0.907925720563,,,,,,
181,0.923372613061,0.937043772371,0.90650427454,,,,,,
182,0.92191669427,0.935580164132,0.90478052114,,,,,,
183,0.921842978399,0.935430407968,0.904437565022,,,,,,
184,0.921799084459,0.935388342942,0.904322559734,,,,,,
185,0.921465631041,0.935036362741,0.903531985784,,,,,,
186,0.917374092338,0.930824904058,0.902882559111,,,,,,
187,0.917118829382,0.93055887582,0.902550785526,,,,,,
188,0.915811789513,0.92910996734,0.902198258984,,,,,,
189,0.912984315339,0.926577186218,0.899350575272,,,,,,
190,0.910574879713,0.924656856805,0.892748773389,,,,,,
191,0.907762018674,0.921908661058,0.891938344974,,,,,,
192,0.902084183343,0.919594082193,0.885283930285,,,,,,
193,0.901295975974,0.918929468581,0.884438631977,,,,,,
194,0.899169919115,0.914913393782,0.880695022371,,,,,,
195,0.899098604044,0.914640918962,0.880606865403,,,,,,
196,0.898806894572,0.914177512505,0.880190981293,,,,,,
197,0.898748350659,0.913972365236,0.880160065139,,,,,,
198,0.898518127806,0.913710706017,0.879978795193,,,,,,
199,0.897535010648,0.912719500838,0.878777997493,,,,,,
