Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
84,0.376025034069,0.340265272562,,,,,,
85,0.374659462393,0.339299118718,,,,,,
86,0.372747962168,0.338440964771,,,,,,
87,0.37041093972,0.337023003283,,,,,,
88,0.369401337329,0.33639476169,,,,,,
89,0.368893243165,0.334992051071,,,,,,
90,0.369006862477,0.334277987332,,,,,,
91,0.368165250245,0.333562186921,,,,,,
92,0.367354865662,0.332763707127,,,,,,
93,0.366522961855,0.33186142833,,,,,,
94,0.366707481334,0.331181157263,,,,,,
95,0.363486499338,0.330348211699,,,,,,
96,0.362790116272,0.329083157708,,,,,,
97,0.362513169774,0.328770540038,,,,,,
98,0.36206010514,0.328146071506,,,,,,
99,0.360916215433,0.327396614585,,,,,,
100,0.358291361089,0.326870574924,,,,,,
101,0.356357295325,0.325332341981,,,,,,
102,0.355208764205,0.32435161906,,,,,,
103,0.352012619288,0.321089144992,,,,,,
104,0.351558319991,0.317747021852,,,,,,
105,0.351133150996,0.316355339218,,,,,,
106,0.350944508074,0.311890134236,,,,,,
107,0.3495347629,0.310280412791,,,,,,
108,0.347755185514,0.30760336966,,,,,,
109,0.346371827939,0.305798962663,,,,,,
110,0.344842262454,0.305654761839,,,,,,
111,0.344250694002,0.305139768737,,,,,,
112,0.343954775257,0.304828198118,,,,,,
113,0.343303711282,0.303912089113,,,,,,
114,0.341630585088,0.303647197348,,,,,,
115,0.341282698107,0.303247333427,,,,,,
116,0.339979919526,0.301698553275,,,,,,
117,0.339729538627,0.301466648968,,,,,,
118,0.339357775066,0.300858145344,,,,,,
119,0.339082610579,0.300219200749,,,,,,
120,0.338450456761,0.299533096682,,,,,,
121,0.338082887415,0.299105727195,,,,,,
122,0.337773060341,0.29869202398,,,,,,
123,0.336553681491,0.29842461996,,,,,,
124,0.336379665563,0.296514606717,,,,,,
125,0.336234189958,0.296380572243,,,,,,
126,0.335424119117,0.295870441304,,,,,,
127,0.335678566292,0.295965890097,,,,,,
128,0.334475274152,0.294440438446,,,,,,
129,0.333163509449,0.294206221474,,,,,,
130,0.330019693334,0.290344179203,,,,,,
131,0.329904113635,0.289816929872,,,,,,
132,0.329920080733,0.288307558238,,,,,,
133,0.329711238521,0.288032627771,,,,,,
134,0.329308297288,0.28752568905,,,,,,
135,0.327540127729,0.287618127105,,,,,,
136,0.327390511485,0.287386133353,,,,,,
137,0.326914388637,0.287043065455,,,,,,
138,0.325754316389,0.281034861095,,,,,,
139,0.325886343248,0.280849260642,,,,,,
140,0.325398561336,0.28064442943,,,,,,
141,0.325905519999,0.280307409077,,,,,,
142,0.325091391062,0.276887000681,,,,,,
143,0.324953789033,0.275901674681,,,,,,
144,0.324398951186,0.275751454644,,,,,,
145,0.324339181792,0.275451480196,,,,,,
146,0.324119338477,0.275042924983,,,,,,
147,0.323970071216,0.274588064092,,,,,,
148,0.318691863452,0.269585452979,,,,,,
149,0.316778993288,0.267988059345,,,,,,
150,0.316158246715,0.267821972292,,,,,,
151,0.315934318042,0.267753719401,,,,,,
152,0.315486240829,0.267713515831,,,,,,
153,0.314754976098,0.267189697101,,,,,,
154,0.314226140788,0.266665846898,,,,,,
155,0.313516081517,0.266448479464,,,,,,
156,0.313596919903,0.264948542901,,,,,,
157,0.313401300664,0.263711789952,,,,,,
158,0.313325252776,0.263193556147,,,,,,
159,0.313175677499,0.262886464871,,,,,,
160,0.313025493003,0.262567886728,,,,,,
161,0.312579668089,0.262229732838,,,,,,
162,0.312204892676,0.262053654016,,,,,,
163,0.312210716602,0.261940917954,,,,,,
164,0.312146978159,0.261869979292,,,,,,
165,0.311672304245,0.26169437984,,,,,,
166,0.310821391525,0.261352783411,,,,,,
167,0.310780159899,0.261168228661,,,,,,
168,0.309999726596,0.260243305998,,,,,,
169,0.309966807106,0.259889581529,,,,,,
170,0.309934118034,0.259771771807,,,,,,
171,0.3093893827,0.258998114386,,,,,,
172,0.309076925452,0.258393746274,,,,,,
173,0.308965185705,0.258263394866,,,,,,
174,0.307729153587,0.257731501794,,,,,,
175,0.307752403404,0.257765257088,,,,,,
176,0.307269151179,0.257006109292,,,,,,
177,0.307093176061,0.256687489354,,,,,,
178,0.306952191116,0.25627933727,,,,,,
179,0.306704163616,0.255970056334,,,,,,
180,0.306792670793,0.254029105511,,,,,,
181,0.306976094432,0.25378157969,,,,,,
182,0.306633136382,0.253641155754,,,,,,
183,0.305515491519,0.252427554916,,,,,,
184,0.305452166895,0.252428477516,,,,,,
185,0.303672132541,0.251613545862,,,,,,
186,0.303546204615,0.250808950087,,,,,,
187,0.302455967597,0.250060003781,,,,,,
188,0.302294701126,0.249970032718,,,,,,
189,0.302253745475,0.249436497172,,,,,,
190,0.302273777649,0.249251520638,,,,,,
191,0.301691688561,0.248120657268,,,,,,
192,0.300901168611,0.247988441224,,,,,,
193,0.300654142115,0.247388020508,,,,,,
194,0.300511039118,0.247261853557,,,,,,
195,0.299774563014,0.245893186576,,,,,,
196,0.299789496908,0.245999371257,,,,,,
197,0.294932362567,0.245500583705,,,,,,
198,0.294770913349,0.245521928415,,,,,,
199,0.29455591731,0.24547722456,,,,,,
200,0.294686054661,0.245388013675,,,,,,
201,0.294437127811,0.245152882472,,,,,,
202,0.293237400033,0.244974077257,,,,,,
203,0.292616604606,0.244139753138,,,,,,
204,0.29208113244,0.243771335892,,,,,,
205,0.292050422851,0.243624800191,,,,,,
206,0.291319367222,0.242166818656,,,,,,
207,0.29123280044,0.24189192709,,,,,,
208,0.290880555109,0.241643995186,,,,,,
209,0.290546994268,0.24142250088,,,,,,
210,0.286916184646,0.238509774028,,,,,,
211,0.286524832698,0.23828351667,,,,,,
212,0.284520571292,0.236110722165,,,,,,
213,0.284596794715,0.236184463601,,,,,,
214,0.284492272779,0.235995795613,,,,,,
215,0.284101178752,0.235636430756,,,,,,
216,0.283732431219,0.235218706366,,,,,,
217,0.283328374991,0.232145809438,,,,,,
218,0.282978944473,0.23214190626,,,,,,
219,0.282524384754,0.231913028102,,,,,,
220,0.282404456122,0.231659433005,,,,,,
221,0.282009787006,0.229949472374,,,,,,
222,0.28144242212,0.229943096478,,,,,,
223,0.281282696455,0.229882925438,,,,,,
224,0.280709600772,0.229762901455,,,,,,
225,0.280546939777,0.229546979869,,,,,,
226,0.280501372521,0.229188352658,,,,,,
227,0.280455408236,0.229113843844,,,,,,
228,0.279944748242,0.228792589215,,,,,,
229,0.280236660828,0.228826083818,,,,,,
230,0.279965255239,0.228790325427,,,,,,
231,0.279677191948,0.228662812383,,,,,,
232,0.279617776587,0.22851999139,,,,,,
233,0.279679906133,0.226329801939,,,,,,
234,0.279591693892,0.226190756412,,,,,,
235,0.279388278332,0.226154977662,,,,,,
236,0.279331661636,0.226046807604,,,,,,
237,0.278878137785,0.224507723466,,,,,,
238,0.27878497137,0.224394162482,,,,,,
239,0.277223900511,0.221506739861,,,,,,
240,0.277148628783,0.221323112477,,,,,,
241,0.276704230283,0.220541941996,,,,,,
242,0.276375634492,0.220399405006,,,,,,
243,0.271572818534,0.217842748557,,,,,,
244,0.271516037129,0.217726588587,,,,,,
245,0.271500893701,0.217594564662,,,,,,
246,0.270905993261,0.216074095199,,,,,,
247,0.27058401564,0.216005020748,,,,,,
248,0.270609373374,0.215875221604,,,,,,
249,0.27008380856,0.215518950465,,,,,,
250,0.26951109929,0.214604229228,,,,,,
251,0.268917479462,0.214241838938,,,,,,
252,0.268946170725,0.214285916678,,,,,,
253,0.268679990825,0.21408690743,,,,,,
254,0.268596231616,0.213106035524,,,,,,
255,0.268694635809,0.213072710907,,,,,,
256,0.268645408777,0.212961866449,,,,,,
257,0.268573478359,0.212833081546,,,,,,
258,0.268446929315,0.212696931611,,,,,,
259,0.267988192726,0.212354671364,,,,,,
260,0.267876141286,0.21210720714,,,,,,
261,0.267915108128,0.21195626323,,,,,,
262,0.267871277124,0.211881231848,,,,,,
263,0.261595367019,0.208745216495,,,,,,
264,0.261369979108,0.208649314471,,,,,,
265,0.261335298235,0.208539896393,,,,,,
266,0.261270739827,0.208162249221,,,,,,
267,0.26110723908,0.2076658959,,,,,,
268,0.261002409285,0.20769897789,,,,,,
269,0.258266816611,0.207638020618,,,,,,
270,0.258423111972,0.206452355365,,,,,,
271,0.258117114145,0.206266767857,,,,,,
272,0.257966909959,0.206187339693,,,,,,
273,0.257583309064,0.206078187831,,,,,,
274,0.257478304991,0.206001290756,,,,,,
275,0.257313077395,0.20545944053,,,,,,
276,0.257030346321,0.205178953581,,,,,,
277,0.257040850367,0.205150522686,,,,,,
278,0.257017369425,0.205144999746,,,,,,
279,0.257024530555,0.204997217997,,,,,,
280,0.257034371576,0.204379626837,,,,,,
281,0.256888217685,0.20414847356,,,,,,
282,0.256568124335,0.203540716837,,,,,,
283,0.256291263443,0.203426885367,,,,,,
284,0.254071941322,0.201154413435,,,,,,
285,0.253935736855,0.201026346497,,,,,,
286,0.253820020278,0.200939518943,,,,,,
287,0.258498829085,0.200899392468,,,,,,
288,0.258442030086,0.200559842081,,,,,,
289,0.258359265285,0.200058226719,,,,,,
290,0.258269387818,0.19994859719,,,,,,
291,0.258191418311,0.199870310339,,,,,,
292,0.258054289054,0.199698051034,,,,,,
293,0.257449264664,0.193134690775,,,,,,
294,0.257488954325,0.193242746453,,,,,,
295,0.25709720094,0.192156586203,,,,,,
296,0.257084331527,0.192101011739,,,,,,
297,0.257196324366,0.191996209253,,,,,,
298,0.257057421213,0.191928387357,,,,,,
299,0.255581821576,0.190588009681,,,,,,
