Time(Iteration),CAB,LinUCB
123,36.0061122776,53.6237189499
124,36.0806549994,53.7546664157
125,36.086360022,53.9078630212
126,36.0872087355,54.0462662382
127,36.1289717173,54.2085272653
128,36.1303648815,54.384000159
129,36.234474755,54.6277326037
130,36.3139153163,54.7591319918
131,36.351585009,54.8755352572
132,36.3945720214,55.0676058234
133,36.4683977565,55.2759555218
134,36.5283561379,55.4924902777
135,36.548123058,55.5571147799
136,36.6132384986,55.6400498126
137,36.6717382277,55.8022509077
138,36.6787103157,56.0023816072
139,36.7474437513,56.1833681417
140,36.8157353286,56.3085194758
141,36.8517645173,56.3936848261
142,36.8875790231,56.5257390207
143,36.9457687054,56.7997875989
144,37.0014136307,56.9847258988
145,37.1322462164,57.152445818
146,37.1662682336,57.2640612564
147,37.1945420037,57.4791032287
148,37.2276402232,57.5593394909
149,37.2512008099,57.7068860793
150,37.2994243762,57.8554286202
151,37.318878973,57.9422806674
152,37.4500118315,58.1205496848
153,37.5531606648,58.3717580664
154,37.5714475919,58.4085914884
155,37.5988353612,58.5495534408
156,37.6334080004,58.6724052884
157,37.6946500468,58.8166189078
158,37.7172419878,58.9585211987
159,37.7655262508,59.0506187052
160,37.8030448157,59.1113117695
161,37.8634693253,59.31300437
162,37.8969186469,59.4801616094
163,37.9549818542,59.5942138413
164,37.9792406467,59.7026317994
165,38.0441306495,59.8672151766
166,38.0833253144,59.9285451746
167,38.10478112,60.051172538
168,38.1144220329,60.1802633408
169,38.204762309,60.3144573319
170,38.230752006,60.4380798646
171,38.2718498432,60.5617693237
172,38.3921428938,60.782624249
173,38.4344410226,60.8757457799
174,38.5707372708,61.0302732029
175,38.6377883715,61.245155962
176,38.7093306248,61.3983569978
177,38.7747865528,61.6146111137
178,38.8407755926,61.6821686964
179,38.8482198466,61.7934669029
180,38.8656603268,61.8913814819
181,38.8979955741,62.0645550257
182,38.8979955741,62.175928957
183,38.9275765661,62.2553356515
184,38.996703953,62.4495407427
185,39.0043370613,62.5496030745
186,39.0254841033,62.6495392729
187,39.0681826969,62.8070371748
188,39.1346094572,62.987673163
189,39.1568147866,63.0679187543
190,39.1826355919,63.1986282544
191,39.1874647321,63.261366888
192,39.2486970663,63.32724806
193,39.2552438785,63.3809901778
194,39.3854329608,63.6341320031
195,39.4619486934,63.7766741112
196,39.5714459835,63.9525783229
197,39.6914243252,64.0743511149
198,39.7334886092,64.2382415364
199,39.8230059532,64.3992812206
200,39.8331450241,64.5467004941
201,39.8418482791,64.6983730044
202,39.9310898535,64.8112593735
203,40.0069909071,64.9422010373
204,40.0515119561,65.0648912239
205,40.0562510846,65.0979051359
206,40.0626949852,65.2733299632
207,40.105421597,65.3391022665
208,40.1534011304,65.4950665416
209,40.1827624218,65.5764285952
210,40.2261357059,65.6744078686
211,40.2597092174,65.8508412034
212,40.2792050164,65.9597092016
213,40.3316525386,66.089139968
214,40.427201029,66.2452669312
215,40.4484882475,66.3084871631
216,40.5061619813,66.4039562575
217,40.5775510013,66.5924460491
218,40.6017704101,66.6679818687
219,40.6535568076,66.7724825489
220,40.6889044907,66.8487142448
221,40.7384714197,66.9889201859
222,40.8072852929,67.0979851312
223,40.8587761255,67.2708903564
224,40.905448535,67.3948045215
225,40.9397676693,67.4882496701
226,40.9653363562,67.5834914814
227,41.0389701982,67.7407612183
228,41.1429871644,67.83687585
229,41.2492983012,67.8889431235
230,41.317163655,68.0422378049
231,41.3260027507,68.1522757814
232,41.3770016632,68.2793601686
233,41.4708568954,68.4818380872
234,41.5195014125,68.550159043
235,41.5422093102,68.6994622468
236,41.5719490337,68.8093029072
237,41.6451960546,68.9064999895
238,41.686322973,68.9809635966
239,41.7797432867,69.0908007508
240,41.7797432867,69.0961304014
241,41.8126418174,69.2315774758
242,41.8303151508,69.2960928189
243,41.8771869267,69.4592716489
244,41.9693951161,69.6449103112
245,41.982925765,69.7466340528
246,42.0320803178,69.8018153545
247,42.0688592535,69.855400461
248,42.1179410604,69.9644169213
249,42.1833822671,70.1436496449
250,42.2510457624,70.2409528917
251,42.2848519948,70.3261347355
252,42.347075247,70.4436707049
253,42.4377207395,70.5082513316
254,42.4627648063,70.5674141004
255,42.5175833996,70.6726895035
256,42.6204792757,70.8459129206
257,42.6819795126,70.9004874341
258,42.6985073437,70.9479902705
259,42.7446468628,71.058256194
260,42.784967868,71.1219501091
261,42.7855398158,71.1863684726
262,42.8781907013,71.3765482463
263,42.8786425435,71.4571913985
264,42.9042713006,71.5304065611
265,42.9426848679,71.5732925502
266,42.9798870736,71.7220769577
267,42.9994152591,71.8113015652
268,43.0508493546,71.9288693597
269,43.0586051461,72.0082650844
270,43.0883220009,72.1051229061
271,43.1114331528,72.2068554116
272,43.1843797924,72.3224076982
273,43.250794235,72.3491371871
274,43.2597256728,72.36090192
275,43.3008396309,72.4858199249
276,43.3529966698,72.5798174937
277,43.415228343,72.7186677952
278,43.5194016213,72.949805063
279,43.6057285919,73.0695814495
280,43.6825924864,73.2638869666
281,43.7691210158,73.4257022911
282,43.8925724814,73.5093783286
283,43.9084279046,73.5717569902
284,43.9351327507,73.653421469
285,44.0019868016,73.8445608447
286,44.039123822,73.9964097242
287,44.0589170826,74.0784519497
288,44.1033657015,74.2049682356
289,44.1299013255,74.2919931267
290,44.2139907662,74.4092255474
291,44.2362120858,74.5071369539
292,44.3177124234,74.6419435345
293,44.3557499507,74.764003869
294,44.4159489192,74.9576044899
295,44.4448171637,75.0462053613
296,44.4756395756,75.1704279934
297,44.4938933641,75.2101259576
298,44.5279949758,75.3273753882
299,44.5375174728,75.3991121203
300,44.6483727051,75.614015897
301,44.6674689698,75.6796054824
302,44.674542234,75.768867813
303,44.7727052074,75.8935560194
304,44.833092796,76.0115724638
305,44.8854203962,76.144284048
306,44.937997994,76.2153001325
307,44.9384300331,76.3161339021
308,44.982685768,76.4421989554
309,44.9983186873,76.5081059299
310,45.0257654408,76.5982818421
311,45.0826051578,76.70586859
312,45.1323842184,76.8236174796
313,45.1877955784,76.9617609833
314,45.2521051323,77.1558070821
315,45.2962418899,77.2748430623
316,45.2962418899,77.3770711435
317,45.3297880036,77.4547106661
318,45.3765139722,77.4981850785
319,45.3978978454,77.6753667935
320,45.5516137465,77.8641328667
321,45.5797055727,77.8844264206
322,45.653064999,78.0011147193
323,45.6535496164,78.1730007952
324,45.6770888029,78.2370835637
325,45.7117681007,78.3261430003
326,45.7804399126,78.4356659162
327,45.780841484,78.5073394552
328,45.7872787325,78.6278207984
329,45.8281448077,78.7488535575
330,45.8385408838,78.768430653
331,45.8403737353,78.8117434562
332,45.85251423,78.929736818
333,45.8759413351,79.0177503776
334,45.8973076274,79.1319057295
335,45.9315140485,79.2040319476
336,45.9835168265,79.3724349686
337,46.0230301502,79.4891867343
338,46.1240536209,79.6869924651
339,46.1522878594,79.7644602763
340,46.2100445383,79.9466107769
341,46.2566941158,80.0411277906
342,46.3130123088,80.1350338055
343,46.3436420031,80.2781289246
344,46.3682051815,80.3428074592
345,46.4418163162,80.4241399135
346,46.4940596545,80.5620299996
347,46.5245216988,80.7077485499
348,46.5459952067,80.7446673028
349,46.5874705075,80.8840809359
350,46.5997202142,80.9997640288
351,46.5997202142,81.0618198242
352,46.6471434724,81.1106377261
353,46.6969584112,81.2255471425
354,46.6993370216,81.2785778885
355,46.7260962671,81.3903747126
356,46.7356293758,81.520355271
357,46.7620579068,81.6123047575
358,46.7982040431,81.7547830381
359,46.808991699,81.8273881379
360,46.839176607,81.9046059666
361,46.866680086,82.0481559354
362,46.9165084699,82.1781282549
363,46.9213903291,82.220724358
364,46.964069472,82.3972787381
365,46.9812466167,82.5398530027
366,47.1052762753,82.6862451638
367,47.1655308494,82.8470121102
368,47.1805553302,82.9857372032
369,47.2209354186,83.0874668818
370,47.2766627478,83.2563722663
371,47.3256355837,83.3339538417
372,47.3407543566,83.3963640072
373,47.3896436801,83.4573134492
374,47.428163264,83.6100506924
375,47.5031744629,83.6886785771
376,47.5055981737,83.7442321041
377,47.5210392555,83.7493981797
378,47.5765025435,83.8475121708
379,47.6174545048,83.9300557912
380,47.6238572212,84.0073151196
381,47.6558521045,84.0661654948
382,47.6999470102,84.1644364479
383,47.7437966892,84.2527772403
384,47.7977594865,84.3533988447
385,47.8409423071,84.4253929986
386,47.8473653823,84.5219187496
387,47.8982123916,84.6287241364
388,47.923480484,84.7143694991
389,47.9828273983,84.7912007239
390,48.0113520139,84.9161979162
391,48.0415299369,84.9668702427
392,48.0822515584,85.0761325153
393,48.0822515584,85.1694755669
394,48.1059901982,85.2784772961
395,48.1485829388,85.3584917558
396,48.1931002944,85.4405418561
397,48.2095421022,85.4867656497
398,48.2381618085,85.5520726689
399,48.3008718,85.6289208776
400,48.3046432753,85.7286975886
401,48.3856486807,85.9028178357
402,48.4328345197,86.07952398
403,48.4537574614,86.1582334337
404,48.4949777162,86.1937500954
405,48.5519540299,86.329479306
406,48.5664782753,86.3847005509
407,48.593133944,86.4530873878
408,48.6588145479,86.6340436803
409,48.6781912932,86.7013712472
410,48.6796248627,86.776230477
411,48.7309494341,86.8560566889
412,48.7906578813,86.9799967372
413,48.7977842157,87.0764930828
414,48.830895771,87.1539875977
415,48.8389927267,87.2544108941
416,48.8702360426,87.3719236399
417,48.923261406,87.4700774934
418,48.9305604313,87.5819478407
419,48.9843695368,87.7482953354
420,49.0121449743,87.8593830001
421,49.0403086927,87.9602309243
422,49.0568494986,88.0010636084
423,49.0684013277,88.0840710906
424,49.1107321931,88.2172210852
425,49.1664415695,88.346834636
426,49.206751176,88.4798289074
427,49.2586254469,88.6054815807
428,49.2586254469,88.6473520438
429,49.2709907194,88.7122103722
430,49.2896780102,88.8290815869
431,49.3268485405,88.9820632531
432,49.3923517834,89.0513291141
433,49.4139235219,89.1826337098
434,49.4257276235,89.2656563183
435,49.4729273697,89.4266139962
436,49.5051238824,89.5018453075
437,49.5414545648,89.6368204653
438,49.5921401136,89.7813692905
439,49.6152683389,89.9565830119
440,49.6174244222,89.978719974
441,49.6264163458,90.0570699111
442,49.6285293952,90.1157670054
443,49.6608797927,90.2631197928
444,49.6853450608,90.3704447688
445,49.7290185554,90.5173133005
446,49.7619349315,90.5862002772
447,49.7619349315,90.6873941725
448,49.7911428109,90.7943767436
449,49.8462014191,90.8910890059
450,49.8558273325,90.9219714589
451,49.9042233563,91.0147294601
452,49.9466702356,91.1254870733
453,49.9481160407,91.1835173052
454,49.9782275331,91.2890175318
455,49.984566117,91.3764513251
456,50.0264214255,91.4335936287
457,50.0376833884,91.5143991881
458,50.0708614894,91.6042282197
459,50.1141174873,91.7139400202
460,50.1448699551,91.7956248735
461,50.1669461189,91.8468514149
462,50.1927017248,91.9803012164
463,50.2154693467,92.0606010111
464,50.2210836604,92.1344854137
465,50.2257206192,92.1804216073
466,50.2472032533,92.2832156379
467,50.3187469332,92.3495595007
468,50.329707757,92.4185584979
469,50.3783179946,92.6379991064
470,50.4360350871,92.8063211657
471,50.4416010078,92.8797420496
472,50.4667991468,92.917381953
473,50.4821216233,92.9846226963
474,50.5116399713,93.0763560128
475,50.577933674,93.1747636545
476,50.6005200648,93.2909568318
477,50.6350898774,93.3652559306
478,50.6778740991,93.5032288206
479,50.7261615655,93.6232307762
480,50.7711007482,93.7430791487
481,50.8301380496,93.9247767281
482,50.9037285882,94.063124041
483,50.955490046,94.1602847866
484,50.9984073751,94.2396230972
485,51.0402811008,94.3893411828
486,51.0622446888,94.4953522316
487,51.1000544743,94.572318128
488,51.1435482303,94.6804053182
489,51.1687324012,94.7153513502
490,51.1692043944,94.7833300547
491,51.2062855242,94.9122992785
492,51.2072081892,94.9755681232
493,51.2123697284,95.0625245058
494,51.2418280362,95.1443655339
495,51.2854329085,95.2044207892
496,51.2902806183,95.2209753146
497,51.3444829107,95.2741650693
498,51.3987207819,95.3896144134
499,51.4350844732,95.5039987227
500,51.4470194368,95.5848350775
501,51.447984229,95.6686608109
502,51.4670307475,95.7183873429
503,51.4957445932,95.8076641839
504,51.5327262059,95.8801765514
505,51.5779714439,96.0359683987
506,51.5804247143,96.0954640006
507,51.5951269354,96.1191081783
508,51.5998310702,96.1485806341
509,51.6392618798,96.2080557943
510,51.6719803351,96.2695551535
511,51.6932994959,96.3502627375
512,51.7090823532,96.4143859204
513,51.7650303821,96.5273089579
514,51.789329789,96.6145065371
515,51.8455443509,96.7746956381
516,51.8576020063,96.8142847268
517,51.8736248491,96.9107475169
518,51.8829710827,97.0145654686
519,51.9174969535,97.1163929655
520,51.9549328997,97.2456378877
521,51.9718788049,97.367658682
522,52.034704334,97.4898840588
523,52.034704334,97.6015697879
524,52.0348146845,97.6952624024
525,52.0493494533,97.8189790665
526,52.0681847776,97.8902315711
527,52.1055525433,98.0110402633
528,52.1409796914,98.1252951605
529,52.1646768713,98.2275411878
530,52.1728485553,98.3431991681
531,52.2083793924,98.4209535725
532,52.2508396679,98.5414378076
533,52.2508396679,98.5914138685
534,52.2779243868,98.7074062934
535,52.3154150371,98.8006372535
536,52.3636576949,98.9186485624
537,52.412860217,98.9665058048
538,52.412860217,99.0839376695
539,52.4199001347,99.1061182467
540,52.4777849894,99.1970746601
541,52.5288225933,99.3068009594
542,52.5556183553,99.4317944013
543,52.5604655763,99.4779139764
544,52.5915963095,99.5690041304
545,52.6018880133,99.6883276681
546,52.6125810265,99.8181202951
547,52.6606259452,99.8964231571
548,52.6805898452,99.9829767261
549,52.7140628829,100.112238266
550,52.7269009421,100.255092086
551,52.7537123817,100.377265544
552,52.7920018026,100.489341088
553,52.8135176935,100.574743236
554,52.8158261954,100.660063493
555,52.8336307345,100.782006153
556,52.8888012367,100.885061649
557,52.9016045047,100.982219274
558,52.9535284082,101.086081001
559,53.0082648212,101.221794583
560,53.0408048874,101.339721248
561,53.0613254445,101.374603268
562,53.0907415454,101.53821174
563,53.1180938895,101.599453118
564,53.1923896189,101.784463054
565,53.1990304214,101.888377781
566,53.2627705416,102.082634318
567,53.2883708579,102.121636857
568,53.3124895353,102.213076835
569,53.3245639242,102.341319888
570,53.3271248306,102.3771524
571,53.3471466351,102.448888911
572,53.3666222541,102.530864679
573,53.3820364893,102.6333449
574,53.4423208357,102.745171261
575,53.4668738828,102.825363176
576,53.4937312766,102.90846284
577,53.536267183,102.954687049
578,53.5615086005,103.037838712
579,53.6015176639,103.119034042
580,53.6049890471,103.189465579
581,53.6054364592,103.324450872
582,53.6472861146,103.444389069
583,53.6512483693,103.515228995
584,53.6547809376,103.582953537
585,53.6823161824,103.611552127
586,53.6841599505,103.64457875
587,53.7000041048,103.750125328
588,53.7214739436,103.845934355
589,53.7482924785,103.961934022
590,53.7752094293,104.012020428
591,53.7930716437,104.072445399
592,53.795466863,104.149617995
593,53.7981387198,104.153719474
594,53.8149822276,104.188398989
595,53.8735591538,104.243979194
596,53.8748333078,104.311027113
597,53.8971745803,104.333368386
598,53.9342950943,104.427527382
599,53.9555754221,104.508748755
