Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
231,0.200151646256,0.241391892685,,,,,,
232,0.200119587618,0.241280994659,,,,,,
233,0.200364705448,0.241501551055,,,,,,
234,0.199673958481,0.240212984576,,,,,,
235,0.199070066071,0.239869649286,,,,,,
236,0.198847141725,0.23986647031,,,,,,
237,0.198333095804,0.23828666643,,,,,,
238,0.198357327179,0.23830984897,,,,,,
239,0.198468519556,0.238365977802,,,,,,
240,0.198361461358,0.238225199402,,,,,,
241,0.197465025791,0.237674577216,,,,,,
242,0.197225413275,0.237421337775,,,,,,
243,0.196804026001,0.237342590522,,,,,,
244,0.196589864994,0.237000159225,,,,,,
245,0.196503949665,0.236833845463,,,,,,
246,0.196168842675,0.23669616507,,,,,,
247,0.196024934518,0.236726915866,,,,,,
248,0.195892027971,0.236584391756,,,,,,
249,0.195698022784,0.236439972234,,,,,,
250,0.195298212901,0.235738553674,,,,,,
251,0.195261637556,0.235591432693,,,,,,
252,0.194089222225,0.234387752954,,,,,,
253,0.194058176188,0.234501765875,,,,,,
254,0.193058797966,0.234451707256,,,,,,
255,0.192560645444,0.234061076917,,,,,,
256,0.18941889524,0.232137596827,,,,,,
257,0.189316844537,0.231724293635,,,,,,
258,0.189489982224,0.231704247519,,,,,,
259,0.188448153743,0.231678866513,,,,,,
260,0.183034031219,0.229697745414,,,,,,
261,0.182775170501,0.229471336027,,,,,,
262,0.182661540541,0.229372657449,,,,,,
263,0.18258260947,0.229203452451,,,,,,
264,0.18191884765,0.228662521545,,,,,,
265,0.182041126253,0.228765741216,,,,,,
266,0.176659682637,0.227463344753,,,,,,
267,0.176664025764,0.227317292327,,,,,,
268,0.176423491855,0.227267581809,,,,,,
269,0.176024683533,0.2269464939,,,,,,
270,0.176012811477,0.226967007775,,,,,,
271,0.174911413235,0.226326518368,,,,,,
272,0.175065420364,0.226563132018,,,,,,
273,0.174124555727,0.216885083049,,,,,,
274,0.173905134996,0.216704751093,,,,,,
275,0.173363489899,0.216263875532,,,,,,
276,0.173317121977,0.216199905022,,,,,,
277,0.172756486131,0.215824237797,,,,,,
278,0.17087027705,0.215206604237,,,,,,
279,0.170839010799,0.215083947107,,,,,,
280,0.170621495519,0.21498049476,,,,,,
281,0.170196897104,0.214524386251,,,,,,
282,0.170093317796,0.214415667872,,,,,,
283,0.169840886346,0.214353742746,,,,,,
284,0.169835536266,0.214355232937,,,,,,
285,0.169113395806,0.214250684532,,,,,,
286,0.169027548931,0.21406109454,,,,,,
287,0.169074569693,0.214213187828,,,,,,
288,0.16889896067,0.214124620056,,,,,,
289,0.168977830645,0.214134087742,,,,,,
290,0.168862105992,0.21415896435,,,,,,
291,0.16882423757,0.214059564138,,,,,,
292,0.168835411644,0.214052978106,,,,,,
293,0.168930445908,0.214060412853,,,,,,
294,0.169189427153,0.214199933673,,,,,,
295,0.168842992364,0.213874375093,,,,,,
296,0.168395104731,0.21356963343,,,,,,
297,0.168262369222,0.213378422799,,,,,,
298,0.168116143183,0.213277053735,,,,,,
299,0.163235462733,0.213139767121,,,,,,
300,0.163390598701,0.21325019499,,,,,,
301,0.163094754573,0.213005947107,,,,,,
302,0.162990295283,0.212892012183,,,,,,
303,0.163228532726,0.213009180198,,,,,,
304,0.163102799671,0.212961643357,,,,,,
305,0.163203828433,0.213079025293,,,,,,
306,0.16325833989,0.213136187981,,,,,,
307,0.160403537467,0.207728023367,,,,,,
308,0.160212131867,0.207466485746,,,,,,
309,0.160108468447,0.207464311019,,,,,,
310,0.159672775525,0.207121002394,,,,,,
311,0.159537248905,0.207057405282,,,,,,
312,0.159175478353,0.207138436007,,,,,,
313,0.158943454864,0.206867294392,,,,,,
314,0.158924485489,0.206859575537,,,,,,
315,0.158785796881,0.206781338452,,,,,,
316,0.158671928572,0.206762946953,,,,,,
317,0.158608103525,0.206545752413,,,,,,
318,0.158534541348,0.206463339506,,,,,,
319,0.158269563109,0.20631610213,,,,,,
320,0.156401127112,0.203022844586,,,,,,
321,0.156058372365,0.202433283828,,,,,,
322,0.155962963657,0.202417978355,,,,,,
323,0.155479150974,0.202188427672,,,,,,
324,0.155194613872,0.201566440233,,,,,,
325,0.153736164214,0.201457518042,,,,,,
326,0.153751777257,0.201433094414,,,,,,
327,0.153689655263,0.201334277436,,,,,,
328,0.153781351845,0.201252437375,,,,,,
329,0.153861615483,0.201315408194,,,,,,
330,0.152838483128,0.20074529842,,,,,,
331,0.152871671276,0.200334730426,,,,,,
332,0.152800359949,0.200286805801,,,,,,
333,0.152792857861,0.200186714165,,,,,,
334,0.15276575741,0.200178515105,,,,,,
335,0.152699677153,0.200087402285,,,,,,
336,0.152504621462,0.199925407803,,,,,,
337,0.151799867402,0.199222681823,,,,,,
338,0.151829661982,0.19902862223,,,,,,
339,0.151566470617,0.198840397116,,,,,,
340,0.151527648913,0.198800721205,,,,,,
341,0.150790795263,0.19877294422,,,,,,
342,0.150854861989,0.198229419053,,,,,,
343,0.14753451693,0.193186292844,,,,,,
344,0.147561869938,0.193214751707,,,,,,
345,0.147229398655,0.19304555193,,,,,,
346,0.146742540051,0.192746299914,,,,,,
347,0.146642548113,0.192679685389,,,,,,
348,0.146560000602,0.192267773173,,,,,,
349,0.146514173657,0.192247158297,,,,,,
350,0.146444872614,0.192232852611,,,,,,
351,0.146206528224,0.192178056119,,,,,,
352,0.145999959052,0.192076492024,,,,,,
353,0.145786033456,0.191938659142,,,,,,
354,0.145645095178,0.191942389533,,,,,,
355,0.145495418641,0.191890046699,,,,,,
356,0.145251944166,0.191687530791,,,,,,
357,0.145320667039,0.19166860788,,,,,,
358,0.145113644378,0.191590150381,,,,,,
359,0.144970363618,0.19145498742,,,,,,
360,0.144845840307,0.191304683192,,,,,,
361,0.144862430436,0.191236994212,,,,,,
362,0.144772793732,0.191222502203,,,,,,
363,0.144661344954,0.191159498766,,,,,,
364,0.144822539453,0.191139354238,,,,,,
365,0.144779350607,0.190714455305,,,,,,
366,0.144755409478,0.190557276821,,,,,,
367,0.14479114537,0.190565056397,,,,,,
368,0.144835901158,0.190645912937,,,,,,
369,0.144738665397,0.190550405774,,,,,,
370,0.144343880635,0.190285582038,,,,,,
371,0.143327021124,0.188222517148,,,,,,
372,0.143470306394,0.188358173068,,,,,,
373,0.143536571611,0.188439691928,,,,,,
374,0.143592367862,0.18844821949,,,,,,
375,0.143420674445,0.188392822678,,,,,,
376,0.143475817055,0.188429343599,,,,,,
377,0.143401344151,0.188447400956,,,,,,
378,0.143352231882,0.188423049318,,,,,,
379,0.143446725273,0.188403634999,,,,,,
380,0.143260274138,0.188272152938,,,,,,
381,0.143284669136,0.188279099193,,,,,,
382,0.14325202067,0.188233420805,,,,,,
383,0.143157028857,0.188199461843,,,,,,
384,0.142543771962,0.187908899974,,,,,,
385,0.142507303456,0.187826194849,,,,,,
386,0.142126710703,0.187786601377,,,,,,
387,0.142133560792,0.187791584714,,,,,,
388,0.14187113284,0.187425214073,,,,,,
389,0.141916227663,0.187223835644,,,,,,
390,0.141722339053,0.186205007975,,,,,,
391,0.140948801824,0.184840912285,,,,,,
392,0.140902977755,0.184817655457,,,,,,
393,0.140776138901,0.18472129598,,,,,,
394,0.140596395502,0.184689266022,,,,,,
395,0.140645846967,0.184719172726,,,,,,
396,0.140479810556,0.184581585871,,,,,,
397,0.140408757111,0.184598728375,,,,,,
398,0.14023721965,0.184379683591,,,,,,
399,0.140226005008,0.184409738144,,,,,,
400,0.139985115545,0.184207396238,,,,,,
401,0.14006673392,0.184395305862,,,,,,
402,0.140000388197,0.184368337259,,,,,,
403,0.139867068721,0.184317500285,,,,,,
404,0.139684983143,0.184275282682,,,,,,
405,0.139736581415,0.184336933701,,,,,,
406,0.139647292873,0.184230378708,,,,,,
407,0.139540585907,0.184116989978,,,,,,
408,0.139511076928,0.184079601216,,,,,,
409,0.139546680512,0.18407889955,,,,,,
410,0.138850953168,0.184071852325,,,,,,
411,0.139090011557,0.184358098102,,,,,,
412,0.139071345697,0.184349931896,,,,,,
413,0.136983681053,0.182336767063,,,,,,
414,0.136266758706,0.182361398783,,,,,,
415,0.136031128108,0.177871963898,,,,,,
416,0.135960369832,0.177859485332,,,,,,
417,0.135734696627,0.177676443732,,,,,,
418,0.135499518302,0.177490389908,,,,,,
419,0.135499357294,0.177454855925,,,,,,
420,0.135032079243,0.177228481836,,,,,,
421,0.134665682455,0.177140627324,,,,,,
422,0.134477425908,0.177108721533,,,,,,
423,0.134040034092,0.176809927334,,,,,,
424,0.133818541551,0.176701419489,,,,,,
425,0.133443424853,0.176498468038,,,,,,
426,0.133477160938,0.176400576608,,,,,,
427,0.133219658725,0.176034236719,,,,,,
428,0.133164049657,0.174734887739,,,,,,
429,0.133205358357,0.174465531802,,,,,,
430,0.133195766067,0.174473226719,,,,,,
431,0.133000159988,0.174356188138,,,,,,
432,0.132932859484,0.174249490737,,,,,,
433,0.132845031583,0.174164390372,,,,,,
434,0.132633796009,0.173957472309,,,,,,
435,0.132549842848,0.17388475347,,,,,,
436,0.13272999525,0.174043390501,,,,,,
437,0.132323602169,0.173570126615,,,,,,
438,0.132394459859,0.173624384032,,,,,,
439,0.132274628525,0.173454290554,,,,,,
440,0.132324107748,0.173522540489,,,,,,
441,0.132342031112,0.173447338216,,,,,,
442,0.131892786518,0.173324643831,,,,,,
443,0.131746832278,0.173215271446,,,,,,
444,0.131817112153,0.173282305459,,,,,,
445,0.131300717996,0.172504649819,,,,,,
446,0.131169487626,0.17247773862,,,,,,
447,0.131412888357,0.172675941763,,,,,,
448,0.131480200524,0.172718903036,,,,,,
449,0.128015200108,0.15885002108,,,,,,
450,0.127933304728,0.157985218214,,,,,,
451,0.127718760605,0.157841351187,,,,,,
452,0.127786181953,0.15793245336,,,,,,
453,0.12790801384,0.157969420766,,,,,,
454,0.127673858668,0.157872109958,,,,,,
455,0.127227672917,0.157520314743,,,,,,
456,0.126958822134,0.157413822386,,,,,,
457,0.126803815417,0.157321615002,,,,,,
458,0.126650318513,0.15716719815,,,,,,
459,0.126723155159,0.157217391641,,,,,,
460,0.126635837322,0.157169388861,,,,,,
461,0.126621705051,0.157163410145,,,,,,
462,0.126592911672,0.157079180024,,,,,,
463,0.126628560283,0.157100492003,,,,,,
464,0.126697989388,0.157128060743,,,,,,
465,0.124309421396,0.15351233509,,,,,,
466,0.124197828015,0.153406446758,,,,,,
467,0.124078632805,0.153266557519,,,,,,
468,0.123888087945,0.153123271194,,,,,,
469,0.123927784226,0.153186389092,,,,,,
470,0.123770471649,0.152907115856,,,,,,
471,0.123465866113,0.152678975671,,,,,,
472,0.123319389979,0.152648891461,,,,,,
473,0.122982901528,0.152453278054,,,,,,
474,0.122909102167,0.152383445429,,,,,,
475,0.122856359286,0.152310400878,,,,,,
476,0.123074959063,0.152552700702,,,,,,
477,0.123283749295,0.152853517273,,,,,,
478,0.123144386569,0.152737045316,,,,,,
479,0.123234839161,0.1527635849,,,,,,
480,0.122991102793,0.152558132961,,,,,,
481,0.122969579086,0.152499714642,,,,,,
482,0.122851891154,0.152394503056,,,,,,
483,0.122922437782,0.152456949965,,,,,,
484,0.122899376069,0.152418194354,,,,,,
485,0.12301854164,0.152454660437,,,,,,
486,0.122910341985,0.152447317267,,,,,,
487,0.122834835896,0.152375154386,,,,,,
488,0.122765742505,0.15231055359,,,,,,
489,0.122727219559,0.15232977373,,,,,,
490,0.122535955094,0.152154558052,,,,,,
491,0.122282949,0.152051387295,,,,,,
492,0.122327737632,0.152054805488,,,,,,
493,0.122201409703,0.15195446435,,,,,,
494,0.122198000361,0.151907574288,,,,,,
495,0.121888194023,0.151723555741,,,,,,
496,0.121815464468,0.15171185147,,,,,,
497,0.121861657627,0.151731206604,,,,,,
498,0.121726446579,0.151688710186,,,,,,
499,0.121521615665,0.1514189637,,,,,,
