Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
82,0.40949953093,0.423982748231,,,,,,
83,0.408688637761,0.423423720625,,,,,,
84,0.406890933328,0.421638627943,,,,,,
85,0.406259847601,0.421438211792,,,,,,
86,0.406188114751,0.421469123382,,,,,,
87,0.399325173778,0.415112571047,,,,,,
88,0.397785340359,0.413874195172,,,,,,
89,0.393709232675,0.40967932601,,,,,,
90,0.391390108594,0.407658876378,,,,,,
91,0.391380855003,0.407408128445,,,,,,
92,0.39045824081,0.406566923136,,,,,,
93,0.388868000548,0.405134882192,,,,,,
94,0.388600995245,0.402860373432,,,,,,
95,0.38843377183,0.40272785597,,,,,,
96,0.388267284467,0.402694533267,,,,,,
97,0.385187100569,0.40138950873,,,,,,
98,0.385291029098,0.399646871548,,,,,,
99,0.384481597897,0.399541683378,,,,,,
100,0.384261715191,0.399231928482,,,,,,
101,0.384034686374,0.398903741691,,,,,,
102,0.382849064726,0.397783484643,,,,,,
103,0.382271983762,0.39693608182,,,,,,
104,0.37586760522,0.390779423836,,,,,,
105,0.375804701167,0.390566522227,,,,,,
106,0.368184813781,0.382250249062,,,,,,
107,0.365832450259,0.379994816893,,,,,,
108,0.365195068595,0.379649696192,,,,,,
109,0.365302719204,0.379672684658,,,,,,
110,0.364093693205,0.378429340689,,,,,,
111,0.363846421771,0.378189023694,,,,,,
112,0.363141596586,0.373839433072,,,,,,
113,0.36216752548,0.373105079367,,,,,,
114,0.360638576516,0.371682488244,,,,,,
115,0.360320277117,0.371511800179,,,,,,
116,0.359569601389,0.370721545205,,,,,,
117,0.359215082109,0.370348227962,,,,,,
118,0.358824762753,0.370145680624,,,,,,
119,0.358856347456,0.370204674862,,,,,,
120,0.358248023192,0.369723270226,,,,,,
121,0.358143832142,0.369517686857,,,,,,
122,0.356630068109,0.367920475929,,,,,,
123,0.355883720271,0.367364145613,,,,,,
124,0.354345127372,0.3658393743,,,,,,
125,0.354142425183,0.359825852093,,,,,,
126,0.35362067291,0.359173114278,,,,,,
127,0.353472158632,0.358974425668,,,,,,
128,0.353339878068,0.358948219585,,,,,,
129,0.353265175972,0.357507265684,,,,,,
130,0.352189481528,0.35618673572,,,,,,
131,0.352176153471,0.35603106834,,,,,,
132,0.351773308182,0.355419304978,,,,,,
133,0.35161472958,0.355212840949,,,,,,
134,0.35174869825,0.355117940357,,,,,,
135,0.345070166987,0.348379769832,,,,,,
136,0.344919315169,0.348211496275,,,,,,
137,0.342868705417,0.346195781305,,,,,,
138,0.342713362415,0.346304593105,,,,,,
139,0.34224041247,0.345865076057,,,,,,
140,0.342110180908,0.345140055519,,,,,,
141,0.34171450205,0.344753042707,,,,,,
142,0.338707595302,0.341255549733,,,,,,
143,0.338432661032,0.341207333488,,,,,,
144,0.338427583656,0.341030160248,,,,,,
145,0.338293571449,0.340993412776,,,,,,
146,0.336514487357,0.339021612637,,,,,,
147,0.336180919005,0.338655243208,,,,,,
148,0.336345824114,0.338746317618,,,,,,
149,0.335556572963,0.338100586355,,,,,,
150,0.335487251704,0.337835810239,,,,,,
151,0.33542603345,0.337743189285,,,,,,
152,0.335525892085,0.337804326559,,,,,,
153,0.335298689021,0.33758410072,,,,,,
154,0.335310715717,0.337510055192,,,,,,
155,0.33455993461,0.336683289296,,,,,,
156,0.33303660098,0.335171824712,,,,,,
157,0.33286849544,0.334937290738,,,,,,
158,0.332547236163,0.334746555732,,,,,,
159,0.332242247466,0.334558542326,,,,,,
160,0.332088992552,0.334404649902,,,,,,
161,0.331727228084,0.334024637126,,,,,,
162,0.33174065188,0.333993644787,,,,,,
163,0.331527975676,0.333696060377,,,,,,
164,0.330527216193,0.332751060914,,,,,,
165,0.330403872336,0.332701392755,,,,,,
166,0.328444014962,0.330804195595,,,,,,
167,0.327523567241,0.328465575036,,,,,,
168,0.32717812319,0.327984953001,,,,,,
169,0.326668305429,0.327473202836,,,,,,
170,0.322468076572,0.32162705549,,,,,,
171,0.322283345386,0.320601879871,,,,,,
172,0.317451777035,0.315696266043,,,,,,
173,0.315983418923,0.314208529031,,,,,,
174,0.315975697388,0.31424448966,,,,,,
175,0.315058274525,0.313237950716,,,,,,
176,0.314554454623,0.312922911651,,,,,,
177,0.311264667094,0.309893393048,,,,,,
178,0.311052117753,0.309728490141,,,,,,
179,0.311046887631,0.309451025171,,,,,,
180,0.310361607168,0.308673582822,,,,,,
181,0.310225045593,0.308563092904,,,,,,
182,0.309992009405,0.308314575113,,,,,,
183,0.309873752664,0.308077539164,,,,,,
184,0.309220760168,0.307385444932,,,,,,
185,0.309033480466,0.307213863582,,,,,,
186,0.309048584393,0.30720718066,,,,,,
187,0.308978156191,0.307052855408,,,,,,
188,0.306552588565,0.30451258901,,,,,,
189,0.303940607967,0.301950349922,,,,,,
190,0.303653998332,0.301716298639,,,,,,
191,0.303052802071,0.301513220866,,,,,,
192,0.302362063107,0.300850853026,,,,,,
193,0.302032979795,0.300476193737,,,,,,
194,0.302001003166,0.300337825673,,,,,,
195,0.301536021459,0.300171511603,,,,,,
196,0.301349691965,0.300052429816,,,,,,
197,0.301139825614,0.299928032162,,,,,,
198,0.301067423131,0.299822218887,,,,,,
199,0.301041599496,0.299786107287,,,,,,
200,0.300824186577,0.29959762678,,,,,,
201,0.300891212906,0.299654875268,,,,,,
202,0.30083181355,0.299488500667,,,,,,
203,0.3009010851,0.299611735287,,,,,,
204,0.300811565781,0.29942373979,,,,,,
205,0.300853932046,0.299376642542,,,,,,
206,0.300008360498,0.298442199361,,,,,,
207,0.299734777721,0.298324227269,,,,,,
208,0.299712018875,0.2983339812,,,,,,
209,0.299622353724,0.298364236154,,,,,,
210,0.299256478823,0.297925137785,,,,,,
211,0.299187036562,0.29788621127,,,,,,
212,0.299269492512,0.297893252548,,,,,,
213,0.29923396247,0.297807595136,,,,,,
214,0.298855210635,0.297760077864,,,,,,
215,0.298778614654,0.29778485955,,,,,,
216,0.298593018029,0.297705864236,,,,,,
217,0.298533023451,0.297588363555,,,,,,
218,0.297003837285,0.29592570557,,,,,,
219,0.296721755084,0.295552875428,,,,,,
220,0.296662593115,0.295524522523,,,,,,
221,0.296518907302,0.295425166187,,,,,,
222,0.296332826867,0.295358401143,,,,,,
223,0.296325991588,0.295393457919,,,,,,
224,0.296340093524,0.295319314244,,,,,,
225,0.296223043323,0.295210673621,,,,,,
226,0.296114079356,0.295090535364,,,,,,
227,0.295985122921,0.295036516037,,,,,,
228,0.295029227138,0.294039749704,,,,,,
229,0.294861241039,0.293836094741,,,,,,
230,0.294863993544,0.293758531823,,,,,,
231,0.294584691596,0.293625783847,,,,,,
232,0.294515567647,0.293610374063,,,,,,
233,0.294518552067,0.293617335696,,,,,,
234,0.294379024905,0.293614330849,,,,,,
235,0.294388499949,0.293590375732,,,,,,
236,0.29436674237,0.293558639662,,,,,,
237,0.294495992625,0.293759498841,,,,,,
238,0.294365399107,0.293748520881,,,,,,
239,0.294214715952,0.293481229195,,,,,,
240,0.293994433089,0.29346675033,,,,,,
241,0.293916433253,0.2934030427,,,,,,
242,0.293944477454,0.293413403848,,,,,,
243,0.292565439227,0.292017776885,,,,,,
244,0.28941260865,0.288862987698,,,,,,
245,0.287009360403,0.286707080312,,,,,,
246,0.2869899732,0.286690494812,,,,,,
247,0.286758113578,0.286494663151,,,,,,
248,0.285512585538,0.285167635123,,,,,,
249,0.282911733324,0.282497246617,,,,,,
250,0.282840420674,0.281705996063,,,,,,
251,0.282776453012,0.281597770151,,,,,,
252,0.282688448383,0.281614349144,,,,,,
253,0.282487293457,0.281558706415,,,,,,
254,0.279251513262,0.281054963824,,,,,,
255,0.279199475845,0.281038160899,,,,,,
256,0.278250366971,0.279491793622,,,,,,
257,0.278244052991,0.279503987376,,,,,,
258,0.277925565834,0.279199347399,,,,,,
259,0.2776102557,0.279096813087,,,,,,
260,0.277342293069,0.278770453662,,,,,,
261,0.277293549629,0.278723422012,,,,,,
262,0.27625370546,0.278328979187,,,,,,
263,0.276330020817,0.278285718402,,,,,,
264,0.276264346047,0.278206213506,,,,,,
265,0.276144176665,0.278178377684,,,,,,
266,0.27601012163,0.278060556661,,,,,,
267,0.276015812988,0.278020977621,,,,,,
268,0.2759735944,0.27798975312,,,,,,
269,0.275802763077,0.277724328857,,,,,,
270,0.275688695263,0.277672578483,,,,,,
271,0.275577142506,0.277568359572,,,,,,
272,0.275340571628,0.277365754583,,,,,,
273,0.275108090554,0.277341055901,,,,,,
274,0.272666262874,0.274924248319,,,,,,
275,0.2732416964,0.274924432931,,,,,,
276,0.273184884837,0.274910975998,,,,,,
277,0.273101515129,0.274842949788,,,,,,
278,0.272755149197,0.274779617713,,,,,,
279,0.272742800938,0.274784060924,,,,,,
280,0.272668900378,0.274634067695,,,,,,
281,0.272524629613,0.274489532424,,,,,,
282,0.271581171508,0.273522682496,,,,,,
283,0.271569154287,0.273515681887,,,,,,
284,0.271530770003,0.273454793794,,,,,,
285,0.271569189457,0.273498517769,,,,,,
286,0.271597030909,0.273469608252,,,,,,
287,0.27162219727,0.273448523444,,,,,,
288,0.271643396916,0.27341639343,,,,,,
289,0.271564104172,0.273302233854,,,,,,
290,0.271555202759,0.27330182672,,,,,,
291,0.268266803275,0.270200760303,,,,,,
292,0.268080165097,0.270046320152,,,,,,
293,0.26802985232,0.270000600601,,,,,,
294,0.268028711779,0.269997890988,,,,,,
295,0.268018902311,0.26995281983,,,,,,
296,0.268072722556,0.269996115111,,,,,,
297,0.268095807598,0.269995486667,,,,,,
298,0.268058136406,0.269892535173,,,,,,
299,0.26796565022,0.269885872946,,,,,,
