Time(Iteration),CAB,CAB_original,LinUCB
82,53.8399579338,131.693748623,61.6586527983
83,53.9807790029,132.703148232,61.8934633062
84,54.0440728751,133.2228465,61.9496386116
85,54.0469309844,133.868519735,61.9496386116
86,54.1831192187,134.375610181,62.0338530537
87,54.2457604677,135.103045229,62.1038974359
88,54.4116456236,136.070175346,62.2883869665
89,54.4453016159,137.480050362,62.2962532916
90,54.5855943392,138.300083782,62.368837168
91,54.647979713,139.476084945,62.3976314203
92,54.7255654113,140.168553612,62.4894745765
93,54.9962825779,140.74041331,62.7099375858
94,55.075465296,141.164743788,62.7557084569
95,55.1535343025,141.994881731,62.7692952903
96,55.1803635547,142.394842159,62.8292990803
97,55.1957399449,142.678192055,62.8446754706
98,55.2115695341,143.149416322,62.8488396504
99,55.2758639031,143.27280965,62.8639993908
100,55.282678241,143.955830739,62.8708137287
101,55.4203668789,144.831505115,63.044708313
102,55.5030772827,144.977926417,63.1274187168
103,55.803740602,145.841052339,63.2653710825
104,55.8631532461,146.330310837,63.3274197186
105,55.8813826832,147.045228792,63.3456491557
106,56.0048782213,147.745328304,63.4677101271
107,56.0048782213,148.601869741,63.5387678038
108,56.0296170921,149.808573064,63.5635066747
109,56.1622261432,150.533508674,63.7280915761
110,56.2527246709,151.211453249,63.7810287104
111,56.2632962597,151.359611548,63.7810287104
112,56.3995926222,151.915089698,63.8665483676
113,56.40673076,152.523467394,63.8761195326
114,56.4744529097,152.856126154,63.9227723516
115,56.4913271847,153.699873159,63.9396466265
116,56.4985844175,154.160669361,63.9534761512
117,56.4985844175,155.140022361,63.9534761512
118,56.5092054797,155.765134813,63.9640972134
119,56.5622471354,156.373096105,64.0189681109
120,56.5680689561,157.132760484,64.0408567356
121,56.5680689561,157.634751069,64.0408567356
122,56.6038155844,157.959192956,64.1190891325
123,56.6078757439,159.129809255,64.123149292
124,56.6647089395,159.453212176,64.1921883583
125,56.7101379392,160.702447735,64.1963009239
126,56.83412518,161.202561641,64.233461299
127,56.8693246266,161.695481183,64.2491029228
128,56.8693807727,162.009708444,64.2762320881
129,56.8812390266,163.058358047,64.288090342
130,56.8812390266,163.519192725,64.4030075065
131,57.0478311489,164.284344613,64.4954168871
132,57.0560385119,164.983164049,64.5036242502
133,57.0776013613,165.273732072,64.5143676276
134,57.0776013613,165.735417818,64.5143676276
135,57.09400161,166.333172867,64.5528177654
136,57.0955598324,167.138729992,64.5528177654
137,57.1026433954,167.438671849,64.554832752
138,57.1234772889,167.894536244,64.5756666455
139,57.1234772889,168.14765639,64.5756666455
140,57.1909134205,168.370879528,64.687434306
141,57.2258923603,168.704093403,64.7462039833
142,57.3410637115,169.154618856,64.7574849301
143,57.3423037523,170.023032232,64.7579791796
144,57.3423037523,170.372528048,64.7579791796
145,57.3687692331,170.450862708,64.7579791796
146,57.412103904,170.606151292,64.8135099581
147,57.4424991233,171.037776674,64.8263476411
148,57.4424991233,171.495367002,64.8263476411
149,57.4872690203,172.069972923,64.8942508054
150,57.5163854976,172.253764373,64.9233672827
151,57.5292627131,172.609872848,64.954175522
152,57.5495023762,172.953835707,64.9605883211
153,57.5495023762,173.983168207,64.9605883211
154,57.5495023762,174.365754205,64.9665214766
155,57.6367090386,174.952479207,64.9920079376
156,57.6397080063,175.187164621,64.9963286612
157,57.6423294678,175.550177823,64.9989501227
158,57.6531803392,175.552667145,65.0122903159
159,57.6759914449,176.242325034,65.0351014216
160,57.6788017441,176.616767755,65.0379117208
161,57.7063063022,177.388098024,65.061476189
162,57.7249539174,177.783741464,65.0801238043
163,57.7249539174,178.002904711,65.0801238043
164,57.7249539174,178.583828869,65.0801238043
165,57.7249539174,178.995047377,65.107148863
166,57.7435556316,179.55114435,65.1257505772
167,57.7438798554,179.88464585,65.1260748009
168,57.7565185393,180.110542935,65.1387134848
169,57.7565185393,180.826635419,65.1387134848
170,57.7576061635,181.760921164,65.139801109
171,57.7600187112,182.042688789,65.1422136567
172,57.7600187112,182.581366048,65.1422136567
173,57.7600187112,182.925441786,65.14654544
174,57.8076203329,183.292116398,65.1941470617
175,57.8076203329,183.669831944,65.1941470617
176,57.8076203329,184.246285671,65.1941470617
177,57.8238327166,184.395289808,65.2622425152
178,57.9025612044,185.04434215,65.3202624888
179,57.9043904463,185.325698169,65.323423623
180,57.9248737275,185.636549704,65.3692004294
181,57.9248737275,186.009077211,65.3692004294
182,57.9248737275,186.259628544,65.3692004294
183,57.9278366747,187.584216724,65.3695949381
184,57.9278366747,188.046931818,65.3695949381
185,57.9642984709,188.769415709,65.4060567343
186,57.9795959383,189.223242008,65.4138910676
187,57.9800332826,189.525632682,65.414328412
188,58.0096205095,190.029228141,65.414328412
189,58.0462230074,191.065789572,65.4539409533
190,58.1077415994,192.493768913,65.4539409533
191,58.1083104833,192.873357745,65.4545098372
192,58.1138378428,193.357844237,65.4600371968
193,58.1241878303,193.711413269,65.4703871842
194,58.1241878303,194.336699878,65.4703871842
195,58.1280104783,195.121001594,65.4742098323
196,58.1280104783,195.386639405,65.4742098323
197,58.1280104783,195.825169007,65.4823923585
198,58.1421147932,196.49227321,65.4823923585
199,58.1421147932,197.082039763,65.4823923585
