Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
169,0.32867403396,0.334866503052,,,,,,
170,0.328557313235,0.334701625824,,,,,,
171,0.327622352426,0.333912113931,,,,,,
172,0.327347218632,0.331189532588,,,,,,
173,0.327019022823,0.330831613048,,,,,,
174,0.326134250912,0.33021920567,,,,,,
175,0.32538938739,0.32927828061,,,,,,
176,0.324677860586,0.329012834914,,,,,,
177,0.324386466652,0.328750104234,,,,,,
178,0.324391799723,0.32712972062,,,,,,
179,0.324259530961,0.326991101166,,,,,,
180,0.32400037907,0.32552917892,,,,,,
181,0.322975467862,0.323697905759,,,,,,
182,0.321100794663,0.32170594089,,,,,,
183,0.320654178463,0.321190798339,,,,,,
184,0.317233740603,0.320847352037,,,,,,
185,0.316010551657,0.319408446504,,,,,,
186,0.315638152251,0.319059359439,,,,,,
187,0.314500484793,0.318423240338,,,,,,
188,0.314249321012,0.318062750171,,,,,,
189,0.314154339105,0.317970917785,,,,,,
190,0.313895124552,0.317690884802,,,,,,
191,0.313408405863,0.317296178713,,,,,,
192,0.312587153173,0.316828834097,,,,,,
193,0.311928432666,0.315362855009,,,,,,
194,0.311351037803,0.314526647993,,,,,,
195,0.311250422233,0.314396850942,,,,,,
196,0.30972029222,0.312735367513,,,,,,
197,0.309310233233,0.312681174571,,,,,,
198,0.307945578105,0.311843746071,,,,,,
199,0.30750074379,0.308937891189,,,,,,
200,0.30728435249,0.308840283189,,,,,,
201,0.306563875536,0.308267986607,,,,,,
202,0.306594618381,0.308231981528,,,,,,
203,0.306061391286,0.30725862011,,,,,,
204,0.305740331425,0.307254770915,,,,,,
205,0.304752398712,0.306502998701,,,,,,
206,0.303290397213,0.30626388447,,,,,,
207,0.302222590577,0.305211365422,,,,,,
208,0.301979284592,0.304814736842,,,,,,
209,0.301940563673,0.304639124998,,,,,,
210,0.301572968986,0.301441113391,,,,,,
211,0.301452987273,0.301398293814,,,,,,
212,0.301029448734,0.301091765741,,,,,,
213,0.300752982002,0.301046359643,,,,,,
214,0.300432052987,0.300566766479,,,,,,
215,0.300244031907,0.300179719217,,,,,,
216,0.300276802779,0.299991101765,,,,,,
217,0.29990837942,0.299586821812,,,,,,
218,0.299494780463,0.299385695226,,,,,,
219,0.298828463071,0.298727835081,,,,,,
220,0.298636365691,0.298523877372,,,,,,
221,0.298302773405,0.298361531956,,,,,,
222,0.29449734469,0.295997341835,,,,,,
223,0.294386582168,0.295788706361,,,,,,
224,0.29306895058,0.295238061168,,,,,,
225,0.291391697624,0.29276063116,,,,,,
226,0.290469932098,0.292310894269,,,,,,
227,0.289751491408,0.29179865872,,,,,,
228,0.289339131216,0.291374859975,,,,,,
229,0.288711089843,0.29086856886,,,,,,
230,0.288387398525,0.290694749789,,,,,,
231,0.28793098886,0.290492020152,,,,,,
232,0.287788852353,0.290399007314,,,,,,
233,0.287602762425,0.289961325544,,,,,,
234,0.287156158518,0.289637248199,,,,,,
235,0.286218322981,0.28919615905,,,,,,
236,0.284725345969,0.288514995237,,,,,,
237,0.28445573901,0.288301990522,,,,,,
238,0.28309857289,0.288049913151,,,,,,
239,0.282706580348,0.287797247465,,,,,,
240,0.282490878066,0.287476186631,,,,,,
241,0.280114649642,0.285557690652,,,,,,
242,0.279792954025,0.284596392574,,,,,,
243,0.278755163499,0.283586569102,,,,,,
244,0.278035935734,0.282654495812,,,,,,
245,0.277591338641,0.282527722926,,,,,,
246,0.274005210062,0.280574409421,,,,,,
247,0.273543305572,0.280176102323,,,,,,
248,0.273230099608,0.280129910778,,,,,,
249,0.27310743465,0.279705493213,,,,,,
250,0.272965028891,0.2796152682,,,,,,
251,0.272708472112,0.279351509057,,,,,,
252,0.272520042402,0.279226782724,,,,,,
253,0.271998369216,0.278903461668,,,,,,
254,0.271835150087,0.278763110765,,,,,,
255,0.271167610655,0.278053054463,,,,,,
256,0.270867125206,0.27767291016,,,,,,
257,0.270273075942,0.277053476161,,,,,,
258,0.269886461257,0.276868447228,,,,,,
259,0.269767009068,0.276686051078,,,,,,
260,0.269636748448,0.276612872655,,,,,,
261,0.269157147801,0.276220380359,,,,,,
262,0.268717731034,0.276041144021,,,,,,
263,0.265554529415,0.271769463593,,,,,,
264,0.2654605261,0.271642758636,,,,,,
265,0.265043388286,0.271214666781,,,,,,
266,0.264806732836,0.271026548717,,,,,,
267,0.264473151924,0.270268677761,,,,,,
268,0.264010205526,0.266957927295,,,,,,
269,0.263984031043,0.26689406495,,,,,,
270,0.263788822966,0.266680544017,,,,,,
271,0.263586948689,0.266496775567,,,,,,
272,0.263345906815,0.266055100003,,,,,,
273,0.262976293113,0.26565978422,,,,,,
274,0.262950625369,0.265566000112,,,,,,
275,0.26271966778,0.265317480438,,,,,,
276,0.261950819837,0.264810045086,,,,,,
277,0.261826808919,0.264709145014,,,,,,
278,0.260196325553,0.263778319122,,,,,,
279,0.260120945315,0.263719229424,,,,,,
280,0.260018153143,0.263520814898,,,,,,
281,0.258096389922,0.262281418481,,,,,,
282,0.256672651617,0.262071179564,,,,,,
283,0.256467927006,0.261988661578,,,,,,
284,0.256325775764,0.261734807703,,,,,,
285,0.256365684848,0.261748177592,,,,,,
286,0.255921738917,0.261546893046,,,,,,
287,0.256106194497,0.26154257978,,,,,,
288,0.255356345724,0.260936651747,,,,,,
289,0.25511349611,0.26056251563,,,,,,
290,0.25457625193,0.260126220146,,,,,,
291,0.254183524232,0.259729737087,,,,,,
292,0.254074533665,0.258807382831,,,,,,
293,0.253227899997,0.258183248941,,,,,,
294,0.252901177061,0.256142811598,,,,,,
295,0.25284442508,0.254583776956,,,,,,
296,0.252510932188,0.254298922331,,,,,,
297,0.252502472102,0.254263404247,,,,,,
298,0.252191531285,0.254060420688,,,,,,
299,0.251013411061,0.253724039909,,,,,,
300,0.250622049376,0.253470772242,,,,,,
301,0.250381398545,0.253451078636,,,,,,
302,0.250035863991,0.253261736886,,,,,,
303,0.249472177998,0.253065125468,,,,,,
304,0.249043507055,0.252732810625,,,,,,
305,0.249031551072,0.252761605879,,,,,,
306,0.248840939282,0.252558504716,,,,,,
307,0.248468464792,0.252346958913,,,,,,
308,0.248264630655,0.252201245422,,,,,,
309,0.248049738245,0.252088924774,,,,,,
310,0.247945510396,0.252014540432,,,,,,
311,0.247916445276,0.252005800753,,,,,,
312,0.247794461192,0.251940281436,,,,,,
313,0.247734244622,0.251882066704,,,,,,
314,0.247560439843,0.251734612749,,,,,,
315,0.247271404545,0.251497563735,,,,,,
316,0.247143406422,0.251252312573,,,,,,
317,0.246727093655,0.250642158644,,,,,,
318,0.246642268569,0.250610705064,,,,,,
319,0.246388451895,0.250433549979,,,,,,
320,0.246074875858,0.249951636059,,,,,,
321,0.245888167077,0.249762912765,,,,,,
322,0.245864730513,0.249507739428,,,,,,
323,0.245699002492,0.249460937817,,,,,,
324,0.24495891975,0.248794762672,,,,,,
325,0.244323139798,0.248027742261,,,,,,
326,0.242081490378,0.247263963688,,,,,,
327,0.241896210593,0.247230209484,,,,,,
328,0.241057460518,0.247231423598,,,,,,
329,0.241007549948,0.247101732309,,,,,,
330,0.23749471873,0.244977313939,,,,,,
331,0.237509681869,0.244925891076,,,,,,
332,0.237531880013,0.244873882894,,,,,,
333,0.23680295224,0.243743774287,,,,,,
334,0.23515228214,0.24328840145,,,,,,
335,0.234425279055,0.242963480593,,,,,,
336,0.233949335896,0.242424748369,,,,,,
337,0.233662942244,0.242225518721,,,,,,
338,0.232858554852,0.241565484147,,,,,,
339,0.232817376849,0.239763970812,,,,,,
340,0.232603531561,0.239614053673,,,,,,
341,0.232104965448,0.238864469037,,,,,,
342,0.232023431827,0.238638235697,,,,,,
343,0.2318516014,0.237774446752,,,,,,
344,0.23146064304,0.237305583949,,,,,,
345,0.230629762252,0.23707288843,,,,,,
346,0.230033521142,0.236772995437,,,,,,
347,0.229949035797,0.236680406104,,,,,,
348,0.229837629935,0.236519536839,,,,,,
349,0.229554766527,0.236262895895,,,,,,
350,0.229306140485,0.236059359824,,,,,,
351,0.228792112534,0.236050197973,,,,,,
352,0.228359776399,0.23536975823,,,,,,
353,0.227965240235,0.235168614237,,,,,,
354,0.227706920533,0.235070231758,,,,,,
355,0.227588501307,0.233555766763,,,,,,
356,0.22743919987,0.232707919514,,,,,,
357,0.226642665857,0.232272233667,,,,,,
358,0.225465477996,0.231601693078,,,,,,
359,0.225521197932,0.231537354816,,,,,,
360,0.224766950546,0.231346608702,,,,,,
361,0.224056917784,0.231204338847,,,,,,
362,0.223981796709,0.231205521737,,,,,,
363,0.223835178633,0.230608076182,,,,,,
364,0.223675657374,0.22999988717,,,,,,
365,0.223871779913,0.230103163753,,,,,,
366,0.223938536945,0.230076280147,,,,,,
367,0.222072890796,0.229984124768,,,,,,
368,0.222095092272,0.230043406204,,,,,,
369,0.221594295048,0.229453247773,,,,,,
370,0.221136840145,0.229208346696,,,,,,
371,0.221211264191,0.229270741165,,,,,,
372,0.221230799274,0.229267344708,,,,,,
373,0.220641624913,0.22846737951,,,,,,
374,0.220379963599,0.228195383662,,,,,,
375,0.22019140678,0.227988212547,,,,,,
376,0.219723030015,0.227739939505,,,,,,
377,0.219926584572,0.227777520978,,,,,,
378,0.219721392411,0.227694547851,,,,,,
379,0.219558721584,0.227583093278,,,,,,
380,0.21646697243,0.227325037867,,,,,,
381,0.215949976985,0.226867733878,,,,,,
382,0.215212887248,0.22665560639,,,,,,
383,0.214713484105,0.226260352909,,,,,,
384,0.214424847142,0.226067360898,,,,,,
385,0.214431679202,0.226018817844,,,,,,
386,0.214136554176,0.225722602316,,,,,,
387,0.21378879952,0.225500152574,,,,,,
388,0.213751766063,0.225411556352,,,,,,
389,0.213526154643,0.225162199474,,,,,,
390,0.213578053628,0.225244176372,,,,,,
391,0.213512911469,0.225203218187,,,,,,
392,0.213395664783,0.225128802096,,,,,,
393,0.212744090246,0.224802941649,,,,,,
394,0.212228413302,0.224397993483,,,,,,
395,0.212089918177,0.224010428238,,,,,,
396,0.21123609912,0.22373433619,,,,,,
397,0.211152858902,0.223591401924,,,,,,
398,0.211085259002,0.22344108673,,,,,,
399,0.211005050665,0.223303588532,,,,,,
400,0.211135779338,0.223233282777,,,,,,
401,0.211190973551,0.22283133617,,,,,,
402,0.210659168591,0.222635945872,,,,,,
403,0.210695464684,0.222681590783,,,,,,
404,0.21016061583,0.222369267983,,,,,,
405,0.209919186035,0.221919759828,,,,,,
406,0.209910967181,0.221661702998,,,,,,
407,0.209378506022,0.221418462759,,,,,,
408,0.2091803376,0.221129533506,,,,,,
409,0.209182174071,0.221144771959,,,,,,
410,0.209095355065,0.220931118351,,,,,,
411,0.208949900893,0.220666435523,,,,,,
412,0.208965656306,0.220635546459,,,,,,
413,0.208754337649,0.220545677362,,,,,,
414,0.208497555195,0.220251759203,,,,,,
415,0.208228232464,0.220039849698,,,,,,
416,0.207665856704,0.219873720254,,,,,,
417,0.207343575716,0.219653555222,,,,,,
418,0.205843214693,0.217964148775,,,,,,
419,0.204707655271,0.21743205845,,,,,,
420,0.20428724061,0.217240321281,,,,,,
421,0.203632692921,0.217009531961,,,,,,
422,0.203547903665,0.216927688317,,,,,,
423,0.203314114324,0.216566823709,,,,,,
424,0.202511518998,0.216538676292,,,,,,
425,0.202194287594,0.216044868464,,,,,,
426,0.202060820629,0.215923102483,,,,,,
427,0.202002428675,0.215825169709,,,,,,
428,0.201908866438,0.215789769579,,,,,,
429,0.20181488421,0.215590665382,,,,,,
430,0.201552653682,0.21542145894,,,,,,
431,0.201326641477,0.215249746712,,,,,,
432,0.201147401248,0.21515178645,,,,,,
433,0.201161781223,0.215168929711,,,,,,
434,0.201032728749,0.215121250989,,,,,,
435,0.200841535083,0.215030465075,,,,,,
436,0.20038445556,0.214680669601,,,,,,
437,0.200033270732,0.214409816621,,,,,,
438,0.200036889217,0.214345933791,,,,,,
439,0.20002303416,0.214233174193,,,,,,
440,0.199902977265,0.214105514429,,,,,,
441,0.199091307544,0.21312768627,,,,,,
442,0.198762366024,0.212692761355,,,,,,
443,0.198690324782,0.212561639782,,,,,,
444,0.198775072111,0.212457611815,,,,,,
445,0.198718976628,0.212275943763,,,,,,
446,0.198257077219,0.212081962305,,,,,,
447,0.198334496659,0.21202707105,,,,,,
448,0.197331622371,0.211776499767,,,,,,
449,0.196994326213,0.211499949694,,,,,,
450,0.196781543884,0.211301092604,,,,,,
451,0.194148833364,0.210732743171,,,,,,
452,0.194005728071,0.210613540605,,,,,,
453,0.193817501026,0.210460512955,,,,,,
454,0.193694657331,0.210405597573,,,,,,
455,0.193391712151,0.210297765693,,,,,,
456,0.193349584906,0.210218954163,,,,,,
457,0.193121949487,0.210073422189,,,,,,
458,0.193087134245,0.209811791737,,,,,,
459,0.192649489762,0.209545631614,,,,,,
460,0.192505117577,0.209415622194,,,,,,
461,0.192414100936,0.209338669277,,,,,,
462,0.192304349471,0.209325673955,,,,,,
463,0.191744630006,0.209258306478,,,,,,
464,0.191779289027,0.209304173116,,,,,,
465,0.191814791493,0.209301785588,,,,,,
466,0.191231077739,0.208546965228,,,,,,
467,0.190962857918,0.208145377324,,,,,,
468,0.191043237328,0.20816205372,,,,,,
469,0.190616370712,0.207607878007,,,,,,
470,0.190097558572,0.206840262305,,,,,,
471,0.19013725932,0.206835808025,,,,,,
472,0.190025442972,0.206671440717,,,,,,
473,0.189949282534,0.206685335147,,,,,,
474,0.189872927788,0.206669224165,,,,,,
475,0.189523657004,0.206557003349,,,,,,
476,0.189559834785,0.206614518588,,,,,,
477,0.189628295627,0.205862010233,,,,,,
478,0.189722367779,0.205976948776,,,,,,
479,0.189715016207,0.205818864911,,,,,,
480,0.189793307003,0.205876999629,,,,,,
481,0.189699425256,0.205842893485,,,,,,
482,0.188588623424,0.204896213675,,,,,,
483,0.188474742596,0.204849413502,,,,,,
484,0.188364437366,0.204945931182,,,,,,
485,0.188032136746,0.204741177503,,,,,,
486,0.18713486043,0.204146109001,,,,,,
487,0.187159644577,0.2039759902,,,,,,
488,0.187050568242,0.203839816911,,,,,,
489,0.186969664991,0.203656725027,,,,,,
490,0.186956877361,0.203472169447,,,,,,
491,0.186605243094,0.203176854507,,,,,,
492,0.186604235023,0.203134646808,,,,,,
493,0.186589369848,0.202914480146,,,,,,
494,0.186635743949,0.202938850095,,,,,,
495,0.186540613152,0.202790721993,,,,,,
496,0.186531793245,0.202661976746,,,,,,
497,0.186375555069,0.20262624355,,,,,,
498,0.186343890123,0.202545794879,,,,,,
499,0.186333404394,0.202574764038,,,,,,
